Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
27/05/2021,11:00:00,11:00:28,V,,2101920.0,75.0,41877.112,11:37:57,0.0
27/05/2021,11:00:00,11:00:28,V,41936.0,2106260.0,74.16666666666667,41936.0,11:38:56,0.0
27/05/2021,11:00:00,11:00:28,V,,2106510.0,73.61111111111111,41939.031,11:38:59,0.0
27/05/2021,11:00:00,11:00:28,V,41946.0,2107050.0,73.88888888888889,41946.0,11:39:06,0.0
27/05/2021,11:00:00,11:00:28,V,41948.0,2107210.0,73.61111111111111,41948.0,11:39:08,0.0
27/05/2021,11:00:00,11:00:28,V,41960.0,2108070.0,72.5,41960.0,11:39:20,0.0
27/05/2021,11:00:00,11:00:28,V,,2108110.0,72.22222222222221,41960.792,11:39:21,0.0
27/05/2021,11:00:00,11:00:28,V,41962.0,2108180.0,72.22222222222221,41962.0,11:39:22,0.0
27/05/2021,11:00:00,11:00:28,V,41964.0,2108330.0,71.66666666666667,41964.0,11:39:24,0.0
27/05/2021,11:00:00,11:00:28,V,,2108590.0,70.83333333333333,41968.055,11:39:28,0.0
27/05/2021,11:00:00,11:00:28,V,,2109410.0,72.22222222222221,41979.519,11:39:40,0.0
27/05/2021,11:00:00,11:00:28,V,,2109900.0,73.61111111111111,41986.239,11:39:46,0.0
27/05/2021,11:00:00,11:00:28,V,,2110510.0,75.0,41994.449,11:39:54,0.0
27/05/2021,11:00:00,11:00:28,V,,2111740.0,76.38888888888889,42010.698,11:40:11,0.0
27/05/2021,11:00:00,11:00:28,V,,2112170.0,77.77777777777777,42016.277,11:40:16,0.0
27/05/2021,11:00:00,11:00:28,V,,2113320.0,79.16666666666667,42030.932,11:40:31,0.0
27/05/2021,11:00:00,11:00:28,V,,2115470.0,80.55555555555556,42057.853,11:40:58,0.0
27/05/2021,11:00:00,11:00:28,V,,2122980.0,81.94444444444444,42150.284,11:42:30,0.0
27/05/2021,11:00:00,11:00:28,V,42158.0,2123580.0,82.22222222222221,42158.0,11:42:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2124510.0,80.55555555555556,42169.415,11:42:49,0.0
27/05/2021,11:00:00,11:00:28,V,42186.0,2125840.0,79.72222222222221,42186.0,11:43:06,0.0
27/05/2021,11:00:00,11:00:28,V,42188.0,2126020.0,79.44444444444444,42188.0,11:43:08,0.0
27/05/2021,11:00:00,11:00:28,V,,2126780.0,79.16666666666667,42197.829,11:43:18,0.0
27/05/2021,11:00:00,11:00:28,V,,2130400.0,80.55555555555556,42243.158,11:44:03,0.0
27/05/2021,11:00:00,11:00:28,V,,2131410.0,79.16666666666667,42255.805,11:44:16,0.0
27/05/2021,11:00:00,11:00:28,V,,2132450.0,80.55555555555556,42268.828,11:44:29,0.0
27/05/2021,11:00:00,11:00:28,V,,2133550.0,81.94444444444444,42282.366,11:44:42,0.0
27/05/2021,11:00:00,11:00:28,V,42342.0,2138400.0,81.38888888888889,42342.0,11:45:42,0.0
27/05/2021,11:00:00,11:00:28,V,,2138620.0,80.55555555555556,42344.441,11:45:44,0.0
27/05/2021,11:00:00,11:00:28,V,,2139040.0,79.16666666666667,42349.7,11:45:50,0.0
27/05/2021,11:00:00,11:00:28,V,42364.0,2140200.0,80.0,42364.0,11:46:04,0.0
27/05/2021,11:00:00,11:00:28,V,42366.0,2140270.0,80.27777777777777,42366.0,11:46:06,0.0
27/05/2021,11:00:00,11:00:28,V,,2140320.0,80.55555555555556,42366.119,11:46:06,0.0
27/05/2021,11:00:00,11:00:28,V,42374.0,2141000.0,81.66666666666667,42374.0,11:46:14,0.0
27/05/2021,11:00:00,11:00:28,V,42376.0,2141170.0,81.38888888888889,42376.0,11:46:16,0.0
27/05/2021,11:00:00,11:00:28,V,,2141840.0,79.16666666666667,42384.222,11:46:24,0.0
27/05/2021,11:00:00,11:00:28,V,42386.0,2141990.0,78.61111111111111,42386.0,11:46:26,0.0
27/05/2021,11:00:00,11:00:28,V,,2142130.0,77.77777777777777,42387.967,11:46:28,0.0
27/05/2021,11:00:00,11:00:28,V,42390.0,2142310.0,77.22222222222221,42390.0,11:46:30,0.0
27/05/2021,11:00:00,11:00:28,V,,2142590.0,76.38888888888889,42393.597,11:46:34,0.0
27/05/2021,11:00:00,11:00:28,V,,2143460.0,77.77777777777777,42404.883,11:46:45,0.0
27/05/2021,11:00:00,11:00:28,V,,2144300.0,79.16666666666667,42415.588,11:46:56,0.0
27/05/2021,11:00:00,11:00:28,V,42432.0,2145610.0,80.0,42432.0,11:47:12,0.0
27/05/2021,11:00:00,11:00:28,V,42434.0,2145680.0,80.0,42434.0,11:47:14,0.0
27/05/2021,11:00:00,11:00:28,V,,2146310.0,80.55555555555556,42441.505,11:47:22,0.0
27/05/2021,11:00:00,11:00:28,V,,2146990.0,81.94444444444444,42449.875,11:47:30,0.0
27/05/2021,11:00:00,11:00:28,V,42456.0,2147520.0,81.94444444444444,42456.0,11:47:36,0.0
27/05/2021,11:00:00,11:00:28,V,42458.0,2147710.0,81.66666666666667,42458.0,11:47:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2149680.0,80.55555555555556,42482.452,11:48:02,0.0
27/05/2021,11:00:00,11:00:28,V,,2150330.0,79.16666666666667,42490.591,11:48:11,0.0
27/05/2021,11:00:00,11:00:28,V,,2153770.0,80.55555555555556,42533.666,11:48:54,0.0
27/05/2021,11:00:00,11:00:28,V,,2154560.0,81.94444444444444,42543.389,11:49:03,0.0
27/05/2021,11:00:00,11:00:28,V,42560.0,2155910.0,82.22222222222221,42560.0,11:49:20,0.0
27/05/2021,11:00:00,11:00:28,V,42562.0,2156020.0,82.22222222222221,42562.0,11:49:22,0.0
27/05/2021,11:00:00,11:00:28,V,42582.0,2157740.0,81.66666666666667,42582.0,11:49:42,0.0
27/05/2021,11:00:00,11:00:28,V,42584.0,2157900.0,81.38888888888889,42584.0,11:49:44,0.0
27/05/2021,11:00:00,11:00:28,V,42642.0,2162580.0,82.5,42642.0,11:50:42,0.0
27/05/2021,11:00:00,11:00:28,V,42652.0,2163410.0,82.5,42652.0,11:50:52,0.0
27/05/2021,11:00:00,11:00:28,V,42654.0,2163570.0,82.5,42654.0,11:50:54,0.0
27/05/2021,11:00:00,11:00:28,V,42664.0,2164500.0,82.5,42664.0,11:51:04,0.0
27/05/2021,11:00:00,11:00:28,V,42666.0,2164650.0,82.22222222222221,42666.0,11:51:06,0.0
27/05/2021,11:00:00,11:00:28,V,,2166670.0,80.55555555555556,42690.955,11:51:31,0.0
27/05/2021,11:00:00,11:00:28,V,,2167110.0,79.16666666666667,42696.464,11:51:36,0.0
27/05/2021,11:00:00,11:00:28,V,,2167450.0,77.77777777777777,42700.797,11:51:41,0.0
27/05/2021,11:00:00,11:00:28,V,,2169930.0,76.38888888888889,42732.97,11:52:13,0.0
27/05/2021,11:00:00,11:00:28,V,,2170910.0,77.77777777777777,42745.684,11:52:26,0.0
27/05/2021,11:00:00,11:00:28,V,,2171430.0,79.16666666666667,42752.31,11:52:32,0.0
27/05/2021,11:00:00,11:00:28,V,,2171970.0,80.55555555555556,42759.072,11:52:39,0.0
27/05/2021,11:00:00,11:00:28,V,42766.0,2172520.0,81.38888888888889,42766.0,11:52:46,0.0
27/05/2021,11:00:00,11:00:28,V,42768.0,2172710.0,81.38888888888889,42768.0,11:52:48,0.0
27/05/2021,11:00:00,11:00:28,V,,2173020.0,81.94444444444444,42772.467,11:52:52,0.0
27/05/2021,11:00:00,11:00:28,V,42784.0,2173910.0,81.94444444444444,42784.0,11:53:04,0.0
27/05/2021,11:00:00,11:00:28,V,42790.0,2174450.0,81.94444444444444,42790.0,11:53:10,0.0
27/05/2021,11:00:00,11:00:28,V,42792.0,2174590.0,81.94444444444444,42792.0,11:53:12,0.0
27/05/2021,11:00:00,11:00:28,V,,2176310.0,80.55555555555556,42813.517,11:53:34,0.0
27/05/2021,11:00:00,11:00:28,V,,2178010.0,79.16666666666667,42834.804,11:53:55,0.0
27/05/2021,11:00:00,11:00:28,V,,2180320.0,80.55555555555556,42863.729,11:54:24,0.0
27/05/2021,11:00:00,11:00:28,V,,2181740.0,81.94444444444444,42881.206,11:54:41,0.0
27/05/2021,11:00:00,11:00:28,V,42924.0,2185230.0,82.5,42924.0,11:55:24,0.0
27/05/2021,11:00:00,11:00:28,V,42928.0,2185610.0,82.5,42928.0,11:55:28,0.0
27/05/2021,11:00:00,11:00:28,V,42930.0,2185770.0,82.22222222222221,42930.0,11:55:30,0.0
27/05/2021,11:00:00,11:00:28,V,,2187520.0,80.55555555555556,42951.239,11:55:51,0.0
27/05/2021,11:00:00,11:00:28,V,,2191090.0,81.94444444444444,42995.178,11:56:35,0.0
27/05/2021,11:00:00,11:00:28,V,43012.0,2192490.0,81.94444444444444,43012.0,11:56:52,0.0
27/05/2021,11:00:00,11:00:28,V,43014.0,2192580.0,81.66666666666667,43014.0,11:56:54,0.0
27/05/2021,11:00:00,11:00:28,V,,2193100.0,80.55555555555556,43020.088,11:57:00,0.0
27/05/2021,11:00:00,11:00:28,V,43024.0,2193440.0,80.0,43024.0,11:57:04,0.0
27/05/2021,11:00:00,11:00:28,V,,2193690.0,79.16666666666667,43026.97,11:57:07,0.0
27/05/2021,11:00:00,11:00:28,V,,2194060.0,77.77777777777777,43031.685,11:57:12,0.0
27/05/2021,11:00:00,11:00:28,V,,2194430.0,76.38888888888889,43036.485,11:57:16,0.0
27/05/2021,11:00:00,11:00:28,V,43040.0,2194710.0,75.55555555555556,43040.0,11:57:20,0.0
27/05/2021,11:00:00,11:00:28,V,,2194790.0,75.0,43041.676,11:57:22,0.0
27/05/2021,11:00:00,11:00:28,V,,2195340.0,73.61111111111111,43049.078,11:57:29,0.0
27/05/2021,11:00:00,11:00:28,V,,2196600.0,72.22222222222221,43066.358,11:57:46,0.0
27/05/2021,11:00:00,11:00:28,V,43068.0,2196790.0,72.22222222222221,43068.0,11:57:48,0.0
27/05/2021,11:00:00,11:00:28,V,43070.0,2196810.0,72.22222222222221,43070.0,11:57:50,0.0
27/05/2021,11:00:00,11:00:28,V,43072.0,2197060.0,71.94444444444444,43072.0,11:57:52,0.0
27/05/2021,11:00:00,11:00:28,V,43126.0,2200920.0,72.22222222222221,43126.0,11:58:46,0.0
27/05/2021,11:00:00,11:00:28,V,43128.0,2201050.0,72.22222222222221,43128.0,11:58:48,0.0
27/05/2021,11:00:00,11:00:28,V,,2201990.0,73.61111111111111,43140.598,11:59:01,0.0
27/05/2021,11:00:00,11:00:28,V,43146.0,2202410.0,73.88888888888889,43146.0,11:59:06,0.0
27/05/2021,11:00:00,11:00:28,V,43148.0,2202480.0,73.88888888888889,43148.0,11:59:08,0.0
27/05/2021,11:00:00,11:00:28,V,43158.0,2203260.0,74.16666666666667,43158.0,11:59:18,0.0
27/05/2021,11:00:00,11:00:28,V,43160.0,2203420.0,74.16666666666667,43160.0,11:59:20,0.0
27/05/2021,11:00:00,11:00:28,V,43172.0,2204370.0,74.16666666666667,43172.0,11:59:32,0.0
27/05/2021,11:00:00,11:00:28,V,,2204860.0,72.22222222222221,43179.488,11:59:39,0.0
27/05/2021,11:00:00,11:00:28,V,,2205130.0,70.83333333333333,43183.263,11:59:43,0.0
27/05/2021,11:00:00,11:00:28,V,,2205500.0,69.44444444444444,43188.538,11:59:49,0.0
27/05/2021,11:00:00,11:00:28,V,,2205960.0,68.05555555555556,43195.229,11:59:55,0.0
27/05/2021,11:00:00,11:00:28,V,,2206420.0,66.66666666666667,43202.058,12:00:02,0.0
27/05/2021,11:00:00,11:00:28,V,,2206870.0,65.27777777777777,43208.879,12:00:09,0.0
27/05/2021,11:00:00,11:00:28,V,,2207330.0,63.888888888888886,43216.002,12:00:16,0.0
27/05/2021,11:00:00,11:00:28,V,,2209070.0,62.5,43243.536,12:00:44,0.0
27/05/2021,11:00:00,11:00:28,V,,2209770.0,61.11111111111111,43254.862,12:00:55,0.0
27/05/2021,11:00:00,11:00:28,V,,2210270.0,59.72222222222222,43263.138,12:01:03,0.0
27/05/2021,11:00:00,11:00:28,V,,2210760.0,58.33333333333333,43271.439,12:01:11,0.0
27/05/2021,11:00:00,11:00:28,V,,2211260.0,56.94444444444444,43280.114,12:01:20,0.0
27/05/2021,11:00:00,11:00:28,V,,2212500.0,58.33333333333333,43301.627,12:01:42,0.0
27/05/2021,11:00:00,11:00:28,V,,2212990.0,59.72222222222222,43309.928,12:01:50,0.0
27/05/2021,11:00:00,11:00:28,V,,2213480.0,61.11111111111111,43318.038,12:01:58,0.0
27/05/2021,11:00:00,11:00:28,V,,2213900.0,62.5,43324.834,12:02:05,0.0
27/05/2021,11:00:00,11:00:28,V,,2214270.0,63.888888888888886,43330.689,12:02:11,0.0
27/05/2021,11:00:00,11:00:28,V,43338.0,2214690.0,65.0,43338.0,12:02:18,0.0
27/05/2021,11:00:00,11:00:28,V,,2214750.0,65.27777777777777,43338.771,12:02:19,0.0
27/05/2021,11:00:00,11:00:28,V,43340.0,2214840.0,65.27777777777777,43340.0,12:02:20,0.0
27/05/2021,11:00:00,11:00:28,V,,2215940.0,66.66666666666667,43356.052,12:02:36,0.0
27/05/2021,11:00:00,11:00:28,V,43382.0,2217730.0,68.05555555555556,43382.0,12:03:02,0.0
27/05/2021,11:00:00,11:00:28,V,43384.0,2217840.0,68.05555555555556,43384.0,12:03:04,0.0
27/05/2021,11:00:00,11:00:28,V,,2218810.0,66.66666666666667,43398.993,12:03:19,0.0
27/05/2021,11:00:00,11:00:28,V,,2219450.0,65.27777777777777,43408.694,12:03:29,0.0
27/05/2021,11:00:00,11:00:28,V,,2220170.0,63.888888888888886,43419.842,12:03:40,0.0
27/05/2021,11:00:00,11:00:28,V,43422.0,2220270.0,63.888888888888886,43422.0,12:03:42,0.0
27/05/2021,11:00:00,11:00:28,V,43424.0,2220420.0,63.888888888888886,43424.0,12:03:44,0.0
27/05/2021,11:00:00,11:00:28,V,,2220820.0,65.27777777777777,43429.634,12:03:50,0.0
27/05/2021,11:00:00,11:00:28,V,,2221120.0,66.66666666666667,43434.181,12:03:54,0.0
27/05/2021,11:00:00,11:00:28,V,,2221400.0,68.05555555555556,43438.338,12:03:58,0.0
27/05/2021,11:00:00,11:00:28,V,,2221730.0,69.44444444444444,43443.138,12:04:03,0.0
27/05/2021,11:00:00,11:00:28,V,,2222350.0,70.83333333333333,43451.977,12:04:12,0.0
27/05/2021,11:00:00,11:00:28,V,,2223130.0,72.22222222222221,43462.882,12:04:23,0.0
27/05/2021,11:00:00,11:00:28,V,,2223850.0,73.61111111111111,43472.757,12:04:33,0.0
27/05/2021,11:00:00,11:00:28,V,,2224290.0,75.0,43478.678,12:04:39,0.0
27/05/2021,11:00:00,11:00:28,V,,2224750.0,76.38888888888889,43484.755,12:04:45,0.0
27/05/2021,11:00:00,11:00:28,V,,2226120.0,77.77777777777777,43502.528,12:05:03,0.0
27/05/2021,11:00:00,11:00:28,V,,2226500.0,79.16666666666667,43507.371,12:05:07,0.0
27/05/2021,11:00:00,11:00:28,V,,2227020.0,80.55555555555556,43513.882,12:05:14,0.0
27/05/2021,11:00:00,11:00:28,V,,2227730.0,81.94444444444444,43522.62,12:05:23,0.0
27/05/2021,11:00:00,11:00:28,V,43536.0,2228880.0,83.05555555555556,43536.0,12:05:36,0.0
27/05/2021,11:00:00,11:00:28,V,43538.0,2229020.0,82.77777777777777,43538.0,12:05:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2230580.0,80.55555555555556,43556.784,12:05:57,0.0
27/05/2021,11:00:00,11:00:28,V,,2231790.0,79.16666666666667,43571.936,12:06:12,0.0
27/05/2021,11:00:00,11:00:28,V,,2232260.0,77.77777777777777,43577.925,12:06:18,0.0
27/05/2021,11:00:00,11:00:28,V,,2232540.0,76.38888888888889,43581.557,12:06:22,0.0
27/05/2021,11:00:00,11:00:28,V,,2232920.0,75.0,43586.578,12:06:27,0.0
27/05/2021,11:00:00,11:00:28,V,43590.0,2233200.0,74.72222222222221,43590.0,12:06:30,0.0
27/05/2021,11:00:00,11:00:28,V,43594.0,2233380.0,75.0,43594.0,12:06:34,0.0
27/05/2021,11:00:00,11:00:28,V,,2233680.0,76.38888888888889,43598.108,12:06:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2233950.0,77.77777777777777,43601.61,12:06:42,0.0
27/05/2021,11:00:00,11:00:28,V,,2234500.0,79.16666666666667,43608.619,12:06:49,0.0
27/05/2021,11:00:00,11:00:28,V,,2235760.0,80.55555555555556,43624.397,12:07:04,0.0
27/05/2021,11:00:00,11:00:28,V,,2236720.0,81.94444444444444,43636.212,12:07:16,0.0
27/05/2021,11:00:00,11:00:28,V,43702.0,2242090.0,81.66666666666667,43702.0,12:08:22,0.0
27/05/2021,11:00:00,11:00:28,V,,2242430.0,80.55555555555556,43705.729,12:08:26,0.0
27/05/2021,11:00:00,11:00:28,V,43710.0,2242810.0,80.0,43710.0,12:08:30,0.0
27/05/2021,11:00:00,11:00:28,V,,2243010.0,79.16666666666667,43712.285,12:08:32,0.0
27/05/2021,11:00:00,11:00:28,V,43726.0,2244110.0,78.61111111111111,43726.0,12:08:46,0.0
27/05/2021,11:00:00,11:00:28,V,43728.0,2244130.0,78.61111111111111,43728.0,12:08:48,0.0
27/05/2021,11:00:00,11:00:28,V,,2244560.0,77.77777777777777,43733.045,12:08:53,0.0
27/05/2021,11:00:00,11:00:28,V,,2245190.0,76.38888888888889,43741.218,12:09:01,0.0
27/05/2021,11:00:00,11:00:28,V,,2245490.0,75.0,43745.181,12:09:05,0.0
27/05/2021,11:00:00,11:00:28,V,,2245740.0,73.61111111111111,43748.545,12:09:09,0.0
27/05/2021,11:00:00,11:00:28,V,,2246080.0,72.22222222222221,43753.208,12:09:13,0.0
27/05/2021,11:00:00,11:00:28,V,43754.0,2246170.0,72.22222222222221,43754.0,12:09:14,0.0
27/05/2021,11:00:00,11:00:28,V,43756.0,2246370.0,71.66666666666667,43756.0,12:09:16,0.0
27/05/2021,11:00:00,11:00:28,V,,2246690.0,70.83333333333333,43761.251,12:09:21,0.0
27/05/2021,11:00:00,11:00:28,V,,2247830.0,69.44444444444444,43777.505,12:09:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2248620.0,68.05555555555556,43788.996,12:09:49,0.0
27/05/2021,11:00:00,11:00:28,V,,2249330.0,69.44444444444444,43799.323,12:09:59,0.0
27/05/2021,11:00:00,11:00:28,V,,2249620.0,70.83333333333333,43803.458,12:10:03,0.0
27/05/2021,11:00:00,11:00:28,V,43808.0,2249890.0,71.94444444444444,43808.0,12:10:08,0.0
27/05/2021,11:00:00,11:00:28,V,,2249980.0,72.22222222222221,43808.913,12:10:09,0.0
27/05/2021,11:00:00,11:00:28,V,,2251440.0,70.83333333333333,43829.325,12:10:29,0.0
27/05/2021,11:00:00,11:00:28,V,,2252020.0,69.44444444444444,43837.594,12:10:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2252380.0,68.05555555555556,43842.83,12:10:43,0.0
27/05/2021,11:00:00,11:00:28,V,,2252700.0,66.66666666666667,43847.581,12:10:48,0.0
27/05/2021,11:00:00,11:00:28,V,,2253050.0,65.27777777777777,43852.886,12:10:53,0.0
27/05/2021,11:00:00,11:00:28,V,,2254270.0,66.66666666666667,43871.379,12:11:11,0.0
27/05/2021,11:00:00,11:00:28,V,,2254720.0,68.05555555555556,43878.059,12:11:18,0.0
27/05/2021,11:00:00,11:00:28,V,,2255190.0,69.44444444444444,43884.896,12:11:25,0.0
27/05/2021,11:00:00,11:00:28,V,,2258290.0,70.83333333333333,43929.094,12:12:09,0.0
27/05/2021,11:00:00,11:00:28,V,,2259610.0,69.44444444444444,43947.913,12:12:28,0.0
27/05/2021,11:00:00,11:00:28,V,,2259840.0,68.05555555555556,43951.259,12:12:31,0.0
27/05/2021,11:00:00,11:00:28,V,,2260080.0,66.66666666666667,43954.822,12:12:35,0.0
27/05/2021,11:00:00,11:00:28,V,,2263520.0,68.05555555555556,44005.89,12:13:26,0.0
27/05/2021,11:00:00,11:00:28,V,,2263920.0,69.44444444444444,44011.708,12:13:32,0.0
27/05/2021,11:00:00,11:00:28,V,,2264330.0,70.83333333333333,44017.553,12:13:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2264750.0,72.22222222222221,44023.425,12:13:43,0.0
27/05/2021,11:00:00,11:00:28,V,,2265580.0,70.83333333333333,44035.029,12:13:55,0.0
27/05/2021,11:00:00,11:00:28,V,,2265830.0,69.44444444444444,44038.594,12:13:59,0.0
27/05/2021,11:00:00,11:00:28,V,,2266190.0,68.05555555555556,44043.83,12:14:04,0.0
27/05/2021,11:00:00,11:00:28,V,,2267290.0,66.66666666666667,44060.16,12:14:20,0.0
27/05/2021,11:00:00,11:00:28,V,,2268290.0,65.27777777777777,44075.318,12:14:35,0.0
27/05/2021,11:00:00,11:00:28,V,,2268620.0,63.888888888888886,44080.427,12:14:40,0.0
27/05/2021,11:00:00,11:00:28,V,,2269700.0,62.5,44097.517,12:14:58,0.0
27/05/2021,11:00:00,11:00:28,V,,2270100.0,61.11111111111111,44103.989,12:15:04,0.0
27/05/2021,11:00:00,11:00:28,V,,2270330.0,59.72222222222222,44107.796,12:15:08,0.0
27/05/2021,11:00:00,11:00:28,V,,2270530.0,58.33333333333333,44111.185,12:15:11,0.0
27/05/2021,11:00:00,11:00:28,V,,2270740.0,56.94444444444444,44114.828,12:15:15,0.0
27/05/2021,11:00:00,11:00:28,V,,2270940.0,55.55555555555556,44118.383,12:15:18,0.0
27/05/2021,11:00:00,11:00:28,V,,2271220.0,54.166666666666664,44123.487,12:15:23,0.0
27/05/2021,11:00:00,11:00:28,V,44130.0,2271590.0,53.888888888888886,44130.0,12:15:30,0.0
27/05/2021,11:00:00,11:00:28,V,44132.0,2271720.0,54.166666666666664,44132.0,12:15:32,0.0
27/05/2021,11:00:00,11:00:28,V,,2271960.0,55.55555555555556,44137.052,12:15:37,0.0
27/05/2021,11:00:00,11:00:28,V,,2272120.0,56.94444444444444,44139.897,12:15:40,0.0
27/05/2021,11:00:00,11:00:28,V,,2272250.0,58.33333333333333,44142.152,12:15:42,0.0
27/05/2021,11:00:00,11:00:28,V,,2272390.0,59.72222222222222,44144.524,12:15:45,0.0
27/05/2021,11:00:00,11:00:28,V,,2272540.0,61.11111111111111,44147.007,12:15:47,0.0
27/05/2021,11:00:00,11:00:28,V,,2272690.0,62.5,44149.434,12:15:49,0.0
27/05/2021,11:00:00,11:00:28,V,,2272840.0,63.888888888888886,44151.807,12:15:52,0.0
27/05/2021,11:00:00,11:00:28,V,,2273010.0,65.27777777777777,44154.439,12:15:54,0.0
27/05/2021,11:00:00,11:00:28,V,,2273170.0,66.66666666666667,44156.865,12:15:57,0.0
27/05/2021,11:00:00,11:00:28,V,,2273370.0,68.05555555555556,44159.834,12:16:00,0.0
27/05/2021,11:00:00,11:00:28,V,,2273550.0,69.44444444444444,44162.452,12:16:02,0.0
27/05/2021,11:00:00,11:00:28,V,,2273740.0,70.83333333333333,44165.161,12:16:05,0.0
27/05/2021,11:00:00,11:00:28,V,,2273930.0,72.22222222222221,44167.817,12:16:08,0.0
27/05/2021,11:00:00,11:00:28,V,,2274170.0,73.61111111111111,44171.109,12:16:11,0.0
27/05/2021,11:00:00,11:00:28,V,44178.0,2274630.0,74.44444444444444,44178.0,12:16:18,0.0
27/05/2021,11:00:00,11:00:28,V,44180.0,2274800.0,74.44444444444444,44180.0,12:16:20,0.0
27/05/2021,11:00:00,11:00:28,V,44184.0,2275130.0,74.16666666666667,44184.0,12:16:24,0.0
27/05/2021,11:00:00,11:00:28,V,44186.0,2275290.0,74.16666666666667,44186.0,12:16:26,0.0
27/05/2021,11:00:00,11:00:28,V,44198.0,2276120.0,73.61111111111111,44198.0,12:16:38,0.0
27/05/2021,11:00:00,11:00:28,V,,2276930.0,72.22222222222221,44208.337,12:16:48,0.0
27/05/2021,11:00:00,11:00:28,V,,2277220.0,70.83333333333333,44212.392,12:16:52,0.0
27/05/2021,11:00:00,11:00:28,V,44224.0,2278090.0,69.72222222222221,44224.0,12:17:04,0.0
27/05/2021,11:00:00,11:00:28,V,44226.0,2278210.0,69.72222222222221,44226.0,12:17:06,0.0
27/05/2021,11:00:00,11:00:28,V,,2278720.0,72.22222222222221,44233.662,12:17:14,0.0
27/05/2021,11:00:00,11:00:28,V,,2278950.0,73.61111111111111,44236.817,12:17:17,0.0
27/05/2021,11:00:00,11:00:28,V,44240.0,2279150.0,74.16666666666667,44240.0,12:17:20,0.0
27/05/2021,11:00:00,11:00:28,V,44242.0,2279230.0,74.16666666666667,44242.0,12:17:22,0.0
27/05/2021,11:00:00,11:00:28,V,44252.0,2280020.0,73.61111111111111,44252.0,12:17:32,0.0
27/05/2021,11:00:00,11:00:28,V,44254.0,2280190.0,73.33333333333333,44254.0,12:17:34,0.0
27/05/2021,11:00:00,11:00:28,V,,2283200.0,72.22222222222221,44294.518,12:18:15,0.0
27/05/2021,11:00:00,11:00:28,V,,2283900.0,70.83333333333333,44304.305,12:18:24,0.0
27/05/2021,11:00:00,11:00:28,V,44308.0,2284220.0,70.27777777777777,44308.0,12:18:28,0.0
27/05/2021,11:00:00,11:00:28,V,44310.0,2284330.0,70.0,44310.0,12:18:30,0.0
27/05/2021,11:00:00,11:00:28,V,,2284440.0,69.44444444444444,44312.693,12:18:33,0.0
27/05/2021,11:00:00,11:00:28,V,,2284710.0,68.05555555555556,44316.62,12:18:37,0.0
27/05/2021,11:00:00,11:00:28,V,,2284940.0,66.66666666666667,44320.034,12:18:40,0.0
27/05/2021,11:00:00,11:00:28,V,,2285230.0,65.27777777777777,44324.43,12:18:44,0.0
27/05/2021,11:00:00,11:00:28,V,,2285720.0,63.888888888888886,44332.017,12:18:52,0.0
27/05/2021,11:00:00,11:00:28,V,,2286260.0,62.5,44340.562,12:19:01,0.0
27/05/2021,11:00:00,11:00:28,V,,2286800.0,61.11111111111111,44349.299,12:19:09,0.0
27/05/2021,11:00:00,11:00:28,V,,2288210.0,62.5,44372.113,12:19:32,0.0
27/05/2021,11:00:00,11:00:28,V,,2288550.0,63.888888888888886,44377.493,12:19:37,0.0
27/05/2021,11:00:00,11:00:28,V,,2288910.0,65.27777777777777,44383.067,12:19:43,0.0
27/05/2021,11:00:00,11:00:28,V,,2289280.0,66.66666666666667,44388.676,12:19:49,0.0
27/05/2021,11:00:00,11:00:28,V,,2289660.0,68.05555555555556,44394.317,12:19:54,0.0
27/05/2021,11:00:00,11:00:28,V,,2290070.0,69.44444444444444,44400.28,12:20:00,0.0
27/05/2021,11:00:00,11:00:28,V,,2291950.0,70.83333333333333,44427.084,12:20:27,0.0
27/05/2021,11:00:00,11:00:28,V,,2293600.0,72.22222222222221,44450.152,12:20:50,0.0
27/05/2021,11:00:00,11:00:28,V,44458.0,2294090.0,73.33333333333333,44458.0,12:20:58,0.0
27/05/2021,11:00:00,11:00:28,V,44460.0,2294260.0,73.33333333333333,44460.0,12:21:00,0.0
27/05/2021,11:00:00,11:00:28,V,,2296240.0,73.61111111111111,44486.253,12:21:26,0.0
27/05/2021,11:00:00,11:00:28,V,44530.0,2299530.0,74.44444444444444,44530.0,12:22:10,0.0
27/05/2021,11:00:00,11:00:28,V,44532.0,2299640.0,74.44444444444444,44532.0,12:22:12,0.0
27/05/2021,11:00:00,11:00:28,V,44536.0,2299950.0,74.16666666666667,44536.0,12:22:16,0.0
27/05/2021,11:00:00,11:00:28,V,44538.0,2300090.0,73.88888888888889,44538.0,12:22:18,0.0
27/05/2021,11:00:00,11:00:28,V,44548.0,2300730.0,73.33333333333333,44548.0,12:22:28,0.0
27/05/2021,11:00:00,11:00:28,V,,2300900.0,72.22222222222221,44549.961,12:22:30,0.0
