Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
24/06/2021,11:00:00,11:00:00,V,,3202380.0,80.55555555555556,41745.992,11:35:46,0.0
24/06/2021,11:00:00,11:00:00,V,,3203450.0,81.94444444444444,41759.161,11:35:59,0.0
24/06/2021,11:00:00,11:00:00,V,41804.0,3207200.0,82.5,41804.0,11:36:44,0.0
24/06/2021,11:00:00,11:00:00,V,41806.0,3207390.0,82.5,41806.0,11:36:46,0.0
24/06/2021,11:00:00,11:00:00,V,41808.0,3207440.0,82.5,41808.0,11:36:48,0.0
24/06/2021,11:00:00,11:00:00,V,41810.0,3207570.0,82.5,41810.0,11:36:50,0.0
24/06/2021,11:00:00,11:00:00,V,,3208420.0,80.55555555555556,41819.377,11:36:59,0.0
24/06/2021,11:00:00,11:00:00,V,,3208680.0,79.16666666666667,41822.632,11:37:03,0.0
24/06/2021,11:00:00,11:00:00,V,41824.0,3208870.0,78.05555555555556,41824.0,11:37:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3208910.0,77.77777777777777,41824.676,11:37:05,0.0
24/06/2021,11:00:00,11:00:00,V,41826.0,3209000.0,77.22222222222221,41826.0,11:37:06,0.0
24/06/2021,11:00:00,11:00:00,V,41830.0,3209340.0,76.66666666666667,41830.0,11:37:10,0.0
24/06/2021,11:00:00,11:00:00,V,,3209400.0,76.38888888888889,41831.938,11:37:12,0.0
24/06/2021,11:00:00,11:00:00,V,,3210660.0,75.0,41848.584,11:37:29,0.0
24/06/2021,11:00:00,11:00:00,V,,3210990.0,73.61111111111111,41853.025,11:37:33,0.0
24/06/2021,11:00:00,11:00:00,V,41856.0,3211250.0,72.5,41856.0,11:37:36,0.0
24/06/2021,11:00:00,11:00:00,V,,3211300.0,72.22222222222221,41856.824,11:37:37,0.0
24/06/2021,11:00:00,11:00:00,V,,3211590.0,70.83333333333333,41860.879,11:37:41,0.0
24/06/2021,11:00:00,11:00:00,V,,3211880.0,69.44444444444444,41865.013,11:37:45,0.0
24/06/2021,11:00:00,11:00:00,V,,3212410.0,68.05555555555556,41872.722,11:37:53,0.0
24/06/2021,11:00:00,11:00:00,V,41884.0,3213170.0,68.33333333333333,41884.0,11:38:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3213670.0,69.44444444444444,41891.196,11:38:11,0.0
24/06/2021,11:00:00,11:00:00,V,41896.0,3214010.0,70.27777777777777,41896.0,11:38:16,0.0
24/06/2021,11:00:00,11:00:00,V,,3214140.0,70.83333333333333,41898.333,11:38:18,0.0
24/06/2021,11:00:00,11:00:00,V,,3214480.0,72.22222222222221,41903.086,11:38:23,0.0
24/06/2021,11:00:00,11:00:00,V,,3214690.0,73.61111111111111,41905.966,11:38:26,0.0
24/06/2021,11:00:00,11:00:00,V,,3214910.0,75.0,41908.927,11:38:29,0.0
24/06/2021,11:00:00,11:00:00,V,,3215110.0,76.38888888888889,41911.569,11:38:32,0.0
24/06/2021,11:00:00,11:00:00,V,,3215340.0,77.77777777777777,41914.553,11:38:35,0.0
24/06/2021,11:00:00,11:00:00,V,,3215550.0,79.16666666666667,41917.229,11:38:37,0.0
24/06/2021,11:00:00,11:00:00,V,,3215800.0,80.55555555555556,41920.359,11:38:40,0.0
24/06/2021,11:00:00,11:00:00,V,,3216070.0,81.94444444444444,41923.682,11:38:44,0.0
24/06/2021,11:00:00,11:00:00,V,41926.0,3216220.0,82.22222222222221,41926.0,11:38:46,0.0
24/06/2021,11:00:00,11:00:00,V,,3216610.0,83.33333333333333,41930.913,11:38:51,0.0
24/06/2021,11:00:00,11:00:00,V,,3217210.0,81.94444444444444,41937.741,11:38:58,0.0
24/06/2021,11:00:00,11:00:00,V,41958.0,3218930.0,82.77777777777777,41958.0,11:39:18,0.0
24/06/2021,11:00:00,11:00:00,V,,3219240.0,83.33333333333333,41962.302,11:39:22,0.0
24/06/2021,11:00:00,11:00:00,V,41970.0,3219830.0,82.22222222222221,41970.0,11:39:30,0.0
24/06/2021,11:00:00,11:00:00,V,,3219890.0,81.94444444444444,41970.656,11:39:31,0.0
24/06/2021,11:00:00,11:00:00,V,41986.0,3221160.0,82.77777777777777,41986.0,11:39:46,0.0
24/06/2021,11:00:00,11:00:00,V,41990.0,3221470.0,83.05555555555556,41990.0,11:39:50,0.0
24/06/2021,11:00:00,11:00:00,V,41994.0,3221940.0,82.22222222222221,41994.0,11:39:54,0.0
24/06/2021,11:00:00,11:00:00,V,42000.0,3222310.0,81.66666666666667,42000.0,11:40:00,0.0
24/06/2021,11:00:00,11:00:00,V,42016.0,3223610.0,81.11111111111111,42016.0,11:40:16,0.0
24/06/2021,11:00:00,11:00:00,V,,3223920.0,80.55555555555556,42019.155,11:40:19,0.0
24/06/2021,11:00:00,11:00:00,V,,3224410.0,79.16666666666667,42025.291,11:40:25,0.0
24/06/2021,11:00:00,11:00:00,V,42026.0,3224520.0,79.16666666666667,42026.0,11:40:26,0.0
24/06/2021,11:00:00,11:00:00,V,42030.0,3224850.0,78.33333333333333,42030.0,11:40:30,0.0
24/06/2021,11:00:00,11:00:00,V,,3225950.0,80.55555555555556,42044.375,11:40:44,0.0
24/06/2021,11:00:00,11:00:00,V,,3227540.0,81.94444444444444,42063.944,11:41:04,0.0
24/06/2021,11:00:00,11:00:00,V,42072.0,3228160.0,82.77777777777777,42072.0,11:41:12,0.0
24/06/2021,11:00:00,11:00:00,V,42076.0,3228590.0,81.94444444444444,42076.0,11:41:16,0.0
24/06/2021,11:00:00,11:00:00,V,42084.0,3229240.0,81.94444444444444,42084.0,11:41:24,0.0
24/06/2021,11:00:00,11:00:00,V,42086.0,3229280.0,81.94444444444444,42086.0,11:41:26,0.0
24/06/2021,11:00:00,11:00:00,V,42094.0,3229990.0,82.22222222222221,42094.0,11:41:34,0.0
24/06/2021,11:00:00,11:00:00,V,42096.0,3230090.0,82.22222222222221,42096.0,11:41:36,0.0
24/06/2021,11:00:00,11:00:00,V,42122.0,3232260.0,82.22222222222221,42122.0,11:42:02,0.0
24/06/2021,11:00:00,11:00:00,V,42124.0,3232370.0,82.5,42124.0,11:42:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3234960.0,83.33333333333333,42154.598,11:42:35,0.0
24/06/2021,11:00:00,11:00:00,V,42156.0,3235130.0,83.33333333333333,42156.0,11:42:36,0.0
24/06/2021,11:00:00,11:00:00,V,,3235630.0,81.94444444444444,42162.659,11:42:43,0.0
24/06/2021,11:00:00,11:00:00,V,42164.0,3235690.0,81.94444444444444,42164.0,11:42:44,0.0
24/06/2021,11:00:00,11:00:00,V,,3236450.0,80.55555555555556,42172.872,11:42:53,0.0
24/06/2021,11:00:00,11:00:00,V,,3237190.0,81.94444444444444,42181.979,11:43:02,0.0
24/06/2021,11:00:00,11:00:00,V,42198.0,3238540.0,81.66666666666667,42198.0,11:43:18,0.0
24/06/2021,11:00:00,11:00:00,V,,3239950.0,80.55555555555556,42215.827,11:43:36,0.0
24/06/2021,11:00:00,11:00:00,V,42222.0,3240410.0,80.0,42222.0,11:43:42,0.0
24/06/2021,11:00:00,11:00:00,V,42224.0,3240580.0,79.72222222222221,42224.0,11:43:44,0.0
24/06/2021,11:00:00,11:00:00,V,,3244020.0,81.94444444444444,42266.266,11:44:26,0.0
24/06/2021,11:00:00,11:00:00,V,42276.0,3244840.0,81.66666666666667,42276.0,11:44:36,0.0
24/06/2021,11:00:00,11:00:00,V,42292.0,3246090.0,83.05555555555556,42292.0,11:44:52,0.0
24/06/2021,11:00:00,11:00:00,V,42298.0,3246580.0,82.22222222222221,42298.0,11:44:58,0.0
24/06/2021,11:00:00,11:00:00,V,,3247330.0,80.55555555555556,42306.846,11:45:07,0.0
24/06/2021,11:00:00,11:00:00,V,,3248360.0,81.94444444444444,42319.523,11:45:20,0.0
24/06/2021,11:00:00,11:00:00,V,42400.0,3254940.0,80.83333333333333,42400.0,11:46:40,0.0
24/06/2021,11:00:00,11:00:00,V,42412.0,3255870.0,82.77777777777777,42412.0,11:46:52,0.0
24/06/2021,11:00:00,11:00:00,V,42414.0,3256050.0,83.05555555555556,42414.0,11:46:54,0.0
24/06/2021,11:00:00,11:00:00,V,42418.0,3256540.0,83.33333333333333,42418.0,11:46:58,0.0
24/06/2021,11:00:00,11:00:00,V,42420.0,3256580.0,83.33333333333333,42420.0,11:47:00,0.0
24/06/2021,11:00:00,11:00:00,V,42422.0,3256730.0,83.33333333333333,42422.0,11:47:02,0.0
24/06/2021,11:00:00,11:00:00,V,42424.0,3256920.0,83.61111111111111,42424.0,11:47:04,0.0
24/06/2021,11:00:00,11:00:00,V,42426.0,3257130.0,83.33333333333333,42426.0,11:47:06,0.0
24/06/2021,11:00:00,11:00:00,V,,3257630.0,81.94444444444444,42432.018,11:47:12,0.0
24/06/2021,11:00:00,11:00:00,V,,3257970.0,80.55555555555556,42436.203,11:47:16,0.0
24/06/2021,11:00:00,11:00:00,V,,3258260.0,79.16666666666667,42439.834,11:47:20,0.0
24/06/2021,11:00:00,11:00:00,V,42444.0,3258590.0,78.05555555555556,42444.0,11:47:24,0.0
24/06/2021,11:00:00,11:00:00,V,,3258640.0,77.77777777777777,42444.772,11:47:25,0.0
24/06/2021,11:00:00,11:00:00,V,42448.0,3258880.0,77.22222222222221,42448.0,11:47:28,0.0
24/06/2021,11:00:00,11:00:00,V,,3260690.0,79.16666666666667,42471.028,11:47:51,0.0
24/06/2021,11:00:00,11:00:00,V,,3261640.0,80.55555555555556,42482.924,11:48:03,0.0
24/06/2021,11:00:00,11:00:00,V,,3262150.0,81.94444444444444,42489.201,11:48:09,0.0
24/06/2021,11:00:00,11:00:00,V,42492.0,3262390.0,82.5,42492.0,11:48:12,0.0
24/06/2021,11:00:00,11:00:00,V,,3262670.0,83.33333333333333,42495.332,11:48:15,0.0
24/06/2021,11:00:00,11:00:00,V,,3263660.0,81.94444444444444,42507.312,11:48:27,0.0
24/06/2021,11:00:00,11:00:00,V,42508.0,3263720.0,81.94444444444444,42508.0,11:48:28,0.0
24/06/2021,11:00:00,11:00:00,V,,3266200.0,80.55555555555556,42539.199,11:48:59,0.0
24/06/2021,11:00:00,11:00:00,V,42564.0,3268140.0,80.27777777777777,42564.0,11:49:24,0.0
24/06/2021,11:00:00,11:00:00,V,42586.0,3269960.0,81.38888888888889,42586.0,11:49:46,0.0
24/06/2021,11:00:00,11:00:00,V,42588.0,3270050.0,81.38888888888889,42588.0,11:49:48,0.0
24/06/2021,11:00:00,11:00:00,V,,3270300.0,81.94444444444444,42590.037,11:49:50,0.0
24/06/2021,11:00:00,11:00:00,V,42594.0,3270710.0,82.5,42594.0,11:49:54,0.0
24/06/2021,11:00:00,11:00:00,V,42596.0,3270770.0,82.5,42596.0,11:49:56,0.0
24/06/2021,11:00:00,11:00:00,V,,3272840.0,83.33333333333333,42621.302,11:50:21,0.0
24/06/2021,11:00:00,11:00:00,V,42622.0,3272870.0,83.33333333333333,42622.0,11:50:22,0.0
24/06/2021,11:00:00,11:00:00,V,42630.0,3273550.0,83.33333333333333,42630.0,11:50:30,0.0
24/06/2021,11:00:00,11:00:00,V,,3273920.0,81.94444444444444,42634.147,11:50:34,0.0
24/06/2021,11:00:00,11:00:00,V,,3274410.0,80.55555555555556,42640.178,11:50:40,0.0
24/06/2021,11:00:00,11:00:00,V,,3274880.0,79.16666666666667,42646.063,11:50:46,0.0
24/06/2021,11:00:00,11:00:00,V,,3275600.0,77.77777777777777,42655.239,11:50:55,0.0
24/06/2021,11:00:00,11:00:00,V,42658.0,3275840.0,77.5,42658.0,11:50:58,0.0
24/06/2021,11:00:00,11:00:00,V,42660.0,3275930.0,77.22222222222221,42660.0,11:51:00,0.0
24/06/2021,11:00:00,11:00:00,V,42662.0,3276230.0,76.94444444444444,42662.0,11:51:02,0.0
24/06/2021,11:00:00,11:00:00,V,,3276390.0,76.38888888888889,42664.873,11:51:05,0.0
24/06/2021,11:00:00,11:00:00,V,,3278560.0,77.77777777777777,42693.024,11:51:33,0.0
24/06/2021,11:00:00,11:00:00,V,,3279080.0,79.16666666666667,42699.651,11:51:40,0.0
24/06/2021,11:00:00,11:00:00,V,,3279490.0,80.55555555555556,42704.785,11:51:45,0.0
24/06/2021,11:00:00,11:00:00,V,,3281080.0,81.94444444444444,42724.354,11:52:04,0.0
24/06/2021,11:00:00,11:00:00,V,42768.0,3284610.0,82.77777777777777,42768.0,11:52:48,0.0
24/06/2021,11:00:00,11:00:00,V,,3284770.0,83.33333333333333,42770.059,11:52:50,0.0
24/06/2021,11:00:00,11:00:00,V,,3285510.0,81.94444444444444,42779.013,11:52:59,0.0
24/06/2021,11:00:00,11:00:00,V,42780.0,3285580.0,81.94444444444444,42780.0,11:53:00,0.0
24/06/2021,11:00:00,11:00:00,V,42794.0,3286760.0,83.05555555555556,42794.0,11:53:14,0.0
24/06/2021,11:00:00,11:00:00,V,,3286780.0,83.33333333333333,42794.341,11:53:14,0.0
24/06/2021,11:00:00,11:00:00,V,42796.0,3286910.0,83.61111111111111,42796.0,11:53:16,0.0
24/06/2021,11:00:00,11:00:00,V,,3289130.0,81.94444444444444,42822.369,11:53:42,0.0
24/06/2021,11:00:00,11:00:00,V,42824.0,3289300.0,81.38888888888889,42824.0,11:53:44,0.0
24/06/2021,11:00:00,11:00:00,V,42840.0,3290680.0,82.22222222222221,42840.0,11:54:00,0.0
24/06/2021,11:00:00,11:00:00,V,42848.0,3291240.0,81.38888888888889,42848.0,11:54:08,0.0
24/06/2021,11:00:00,11:00:00,V,,3294420.0,80.55555555555556,42886.854,11:54:47,0.0
24/06/2021,11:00:00,11:00:00,V,42912.0,3296490.0,81.38888888888889,42912.0,11:55:12,0.0
24/06/2021,11:00:00,11:00:00,V,42914.0,3296530.0,81.38888888888889,42914.0,11:55:14,0.0
24/06/2021,11:00:00,11:00:00,V,,3301080.0,81.94444444444444,42969.822,11:56:10,0.0
24/06/2021,11:00:00,11:00:00,V,42976.0,3301580.0,82.77777777777777,42976.0,11:56:16,0.0
24/06/2021,11:00:00,11:00:00,V,42984.0,3302250.0,81.11111111111111,42984.0,11:56:24,0.0
24/06/2021,11:00:00,11:00:00,V,,3302340.0,80.55555555555556,42984.556,11:56:25,0.0
24/06/2021,11:00:00,11:00:00,V,,3303320.0,79.16666666666667,42996.827,11:56:37,0.0
24/06/2021,11:00:00,11:00:00,V,,3306960.0,80.55555555555556,43042.407,11:57:22,0.0
24/06/2021,11:00:00,11:00:00,V,43058.0,3308270.0,81.66666666666667,43058.0,11:57:38,0.0
24/06/2021,11:00:00,11:00:00,V,43060.0,3308330.0,81.66666666666667,43060.0,11:57:40,0.0
24/06/2021,11:00:00,11:00:00,V,43076.0,3309630.0,81.66666666666667,43076.0,11:57:56,0.0
24/06/2021,11:00:00,11:00:00,V,43078.0,3309810.0,81.66666666666667,43078.0,11:57:58,0.0
24/06/2021,11:00:00,11:00:00,V,43082.0,3310140.0,80.83333333333333,43082.0,11:58:02,0.0
24/06/2021,11:00:00,11:00:00,V,43084.0,3310310.0,80.27777777777777,43084.0,11:58:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3310450.0,79.16666666666667,43085.912,11:58:06,0.0
24/06/2021,11:00:00,11:00:00,V,,3310650.0,77.77777777777777,43088.461,11:58:08,0.0
24/06/2021,11:00:00,11:00:00,V,,3310840.0,76.38888888888889,43090.926,11:58:11,0.0
24/06/2021,11:00:00,11:00:00,V,43092.0,3310910.0,76.11111111111111,43092.0,11:58:12,0.0
24/06/2021,11:00:00,11:00:00,V,,3311030.0,75.0,43093.594,11:58:14,0.0
24/06/2021,11:00:00,11:00:00,V,43094.0,3311060.0,75.0,43094.0,11:58:14,0.0
24/06/2021,11:00:00,11:00:00,V,,3311430.0,73.61111111111111,43098.789,11:58:19,0.0
24/06/2021,11:00:00,11:00:00,V,,3312940.0,72.22222222222221,43119.498,11:58:39,0.0
24/06/2021,11:00:00,11:00:00,V,43120.0,3312990.0,72.22222222222221,43120.0,11:58:40,0.0
24/06/2021,11:00:00,11:00:00,V,,3314490.0,70.83333333333333,43140.546,11:59:01,0.0
24/06/2021,11:00:00,11:00:00,V,,3315440.0,69.44444444444444,43154.091,11:59:14,0.0
24/06/2021,11:00:00,11:00:00,V,,3315830.0,68.05555555555556,43159.763,11:59:20,0.0
24/06/2021,11:00:00,11:00:00,V,43162.0,3316010.0,67.22222222222221,43162.0,11:59:22,0.0
24/06/2021,11:00:00,11:00:00,V,,3316110.0,66.66666666666667,43163.935,11:59:24,0.0
24/06/2021,11:00:00,11:00:00,V,,3316510.0,65.27777777777777,43169.999,11:59:30,0.0
24/06/2021,11:00:00,11:00:00,V,,3317330.0,66.66666666666667,43182.428,11:59:42,0.0
24/06/2021,11:00:00,11:00:00,V,43186.0,3317540.0,67.5,43186.0,11:59:46,0.0
24/06/2021,11:00:00,11:00:00,V,43188.0,3317620.0,67.77777777777777,43188.0,11:59:48,0.0
24/06/2021,11:00:00,11:00:00,V,,3317650.0,68.05555555555556,43188.036,11:59:48,0.0
24/06/2021,11:00:00,11:00:00,V,,3317900.0,69.44444444444444,43191.673,11:59:52,0.0
24/06/2021,11:00:00,11:00:00,V,,3318110.0,70.83333333333333,43194.667,11:59:55,0.0
24/06/2021,11:00:00,11:00:00,V,,3318330.0,72.22222222222221,43197.743,11:59:58,0.0
24/06/2021,11:00:00,11:00:00,V,,3318610.0,73.61111111111111,43201.583,12:00:02,0.0
24/06/2021,11:00:00,11:00:00,V,,3318970.0,75.0,43206.427,12:00:06,0.0
24/06/2021,11:00:00,11:00:00,V,43210.0,3319270.0,75.83333333333333,43210.0,12:00:10,0.0
24/06/2021,11:00:00,11:00:00,V,,3319350.0,76.38888888888889,43211.026,12:00:11,0.0
24/06/2021,11:00:00,11:00:00,V,,3321100.0,75.0,43234.146,12:00:34,0.0
24/06/2021,11:00:00,11:00:00,V,,3321360.0,73.61111111111111,43237.645,12:00:38,0.0
24/06/2021,11:00:00,11:00:00,V,,3321700.0,72.22222222222221,43241.679,12:00:42,0.0
24/06/2021,11:00:00,11:00:00,V,43244.0,3321910.0,71.66666666666667,43244.0,12:00:44,0.0
24/06/2021,11:00:00,11:00:00,V,,3322170.0,70.83333333333333,43247.688,12:00:48,0.0
24/06/2021,11:00:00,11:00:00,V,,3323930.0,72.22222222222221,43272.293,12:01:12,0.0
24/06/2021,11:00:00,11:00:00,V,,3324410.0,73.61111111111111,43278.876,12:01:19,0.0
24/06/2021,11:00:00,11:00:00,V,,3324730.0,75.0,43283.183,12:01:23,0.0
24/06/2021,11:00:00,11:00:00,V,,3325420.0,76.38888888888889,43292.298,12:01:32,0.0
24/06/2021,11:00:00,11:00:00,V,,3326560.0,77.77777777777777,43307.088,12:01:47,0.0
24/06/2021,11:00:00,11:00:00,V,,3328000.0,79.16666666666667,43325.438,12:02:05,0.0
24/06/2021,11:00:00,11:00:00,V,43330.0,3328360.0,80.0,43330.0,12:02:10,0.0
24/06/2021,11:00:00,11:00:00,V,43332.0,3328440.0,80.27777777777777,43332.0,12:02:12,0.0
24/06/2021,11:00:00,11:00:00,V,43334.0,3328520.0,80.27777777777777,43334.0,12:02:14,0.0
24/06/2021,11:00:00,11:00:00,V,,3328840.0,77.77777777777777,43337.702,12:02:18,0.0
24/06/2021,11:00:00,11:00:00,V,43338.0,3328890.0,77.22222222222221,43338.0,12:02:18,0.0
24/06/2021,11:00:00,11:00:00,V,,3328960.0,76.38888888888889,43338.796,12:02:19,0.0
24/06/2021,11:00:00,11:00:00,V,43340.0,3329060.0,75.27777777777777,43340.0,12:02:20,0.0
24/06/2021,11:00:00,11:00:00,V,,3329080.0,75.0,43340.644,12:02:21,0.0
24/06/2021,11:00:00,11:00:00,V,,3329200.0,73.61111111111111,43342.259,12:02:22,0.0
24/06/2021,11:00:00,11:00:00,V,,3329320.0,72.22222222222221,43343.905,12:02:24,0.0
24/06/2021,11:00:00,11:00:00,V,,3329450.0,70.83333333333333,43345.722,12:02:26,0.0
24/06/2021,11:00:00,11:00:00,V,,3329570.0,69.44444444444444,43347.433,12:02:27,0.0
24/06/2021,11:00:00,11:00:00,V,,3329680.0,68.05555555555556,43349.033,12:02:29,0.0
24/06/2021,11:00:00,11:00:00,V,43350.0,3329720.0,67.77777777777777,43350.0,12:02:30,0.0
24/06/2021,11:00:00,11:00:00,V,,3329790.0,66.66666666666667,43350.069,12:02:30,0.0
24/06/2021,11:00:00,11:00:00,V,,3329900.0,65.27777777777777,43351.736,12:02:32,0.0
24/06/2021,11:00:00,11:00:00,V,43352.0,3329980.0,64.16666666666667,43352.0,12:02:32,0.0
24/06/2021,11:00:00,11:00:00,V,,3330010.0,63.888888888888886,43353.284,12:02:33,0.0
24/06/2021,11:00:00,11:00:00,V,,3330120.0,62.5,43355.025,12:02:35,0.0
24/06/2021,11:00:00,11:00:00,V,43356.0,3330130.0,62.5,43356.0,12:02:36,0.0
24/06/2021,11:00:00,11:00:00,V,,3330230.0,61.11111111111111,43357.727,12:02:38,0.0
24/06/2021,11:00:00,11:00:00,V,43358.0,3330240.0,61.11111111111111,43358.0,12:02:38,0.0
24/06/2021,11:00:00,11:00:00,V,43364.0,3330630.0,60.83333333333333,43364.0,12:02:44,0.0
24/06/2021,11:00:00,11:00:00,V,43368.0,3330940.0,62.22222222222222,43368.0,12:02:48,0.0
24/06/2021,11:00:00,11:00:00,V,43370.0,3331060.0,62.22222222222222,43370.0,12:02:50,0.0
24/06/2021,11:00:00,11:00:00,V,,3331070.0,62.5,43370.84,12:02:51,0.0
24/06/2021,11:00:00,11:00:00,V,43372.0,3331100.0,62.5,43372.0,12:02:52,0.0
24/06/2021,11:00:00,11:00:00,V,,3331520.0,63.888888888888886,43377.841,12:02:58,0.0
24/06/2021,11:00:00,11:00:00,V,,3331930.0,65.27777777777777,43384.189,12:03:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3332400.0,66.66666666666667,43391.313,12:03:11,0.0
24/06/2021,11:00:00,11:00:00,V,,3333360.0,68.05555555555556,43405.565,12:03:26,0.0
24/06/2021,11:00:00,11:00:00,V,,3333930.0,69.44444444444444,43413.856,12:03:34,0.0
24/06/2021,11:00:00,11:00:00,V,,3334400.0,70.83333333333333,43420.557,12:03:41,0.0
24/06/2021,11:00:00,11:00:00,V,,3335360.0,72.22222222222221,43433.978,12:03:54,0.0
24/06/2021,11:00:00,11:00:00,V,43450.0,3336580.0,72.77777777777777,43450.0,12:04:10,0.0
24/06/2021,11:00:00,11:00:00,V,43452.0,3336600.0,73.05555555555556,43452.0,12:04:12,0.0
24/06/2021,11:00:00,11:00:00,V,43454.0,3336750.0,73.33333333333333,43454.0,12:04:14,0.0
24/06/2021,11:00:00,11:00:00,V,,3336870.0,73.61111111111111,43455.667,12:04:16,0.0
24/06/2021,11:00:00,11:00:00,V,,3337550.0,75.0,43464.819,12:04:25,0.0
24/06/2021,11:00:00,11:00:00,V,43472.0,3338090.0,76.11111111111111,43472.0,12:04:32,0.0
24/06/2021,11:00:00,11:00:00,V,43474.0,3338250.0,76.11111111111111,43474.0,12:04:34,0.0
24/06/2021,11:00:00,11:00:00,V,43482.0,3338920.0,75.83333333333333,43482.0,12:04:42,0.0
24/06/2021,11:00:00,11:00:00,V,43484.0,3339020.0,75.83333333333333,43484.0,12:04:44,0.0
24/06/2021,11:00:00,11:00:00,V,,3346890.0,73.61111111111111,43588.901,12:06:29,0.0
24/06/2021,11:00:00,11:00:00,V,,3348380.0,72.22222222222221,43609.335,12:06:49,0.0
24/06/2021,11:00:00,11:00:00,V,,3348790.0,70.83333333333333,43615.067,12:06:55,0.0
24/06/2021,11:00:00,11:00:00,V,,3349030.0,69.44444444444444,43618.489,12:06:58,0.0
24/06/2021,11:00:00,11:00:00,V,,3349420.0,68.05555555555556,43624.161,12:07:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3350200.0,69.44444444444444,43635.507,12:07:16,0.0
24/06/2021,11:00:00,11:00:00,V,,3351750.0,68.05555555555556,43658.052,12:07:38,0.0
24/06/2021,11:00:00,11:00:00,V,,3352480.0,66.66666666666667,43667.889,12:07:48,0.0
24/06/2021,11:00:00,11:00:00,V,,3353330.0,68.05555555555556,43680.507,12:08:01,0.0
24/06/2021,11:00:00,11:00:00,V,43682.0,3353470.0,68.33333333333333,43682.0,12:08:02,0.0
24/06/2021,11:00:00,11:00:00,V,43684.0,3353540.0,68.61111111111111,43684.0,12:08:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3353770.0,69.44444444444444,43686.5,12:08:06,0.0
24/06/2021,11:00:00,11:00:00,V,,3354690.0,70.83333333333333,43699.617,12:08:20,0.0
24/06/2021,11:00:00,11:00:00,V,,3356860.0,72.22222222222221,43729.955,12:08:50,0.0
24/06/2021,11:00:00,11:00:00,V,43760.0,3359090.0,72.22222222222221,43760.0,12:09:20,0.0
24/06/2021,11:00:00,11:00:00,V,43762.0,3359110.0,72.22222222222221,43762.0,12:09:22,0.0
24/06/2021,11:00:00,11:00:00,V,43778.0,3360280.0,72.77777777777777,43778.0,12:09:38,0.0
24/06/2021,11:00:00,11:00:00,V,43780.0,3360520.0,73.33333333333333,43780.0,12:09:40,0.0
24/06/2021,11:00:00,11:00:00,V,43782.0,3360540.0,73.05555555555556,43782.0,12:09:42,0.0
24/06/2021,11:00:00,11:00:00,V,43784.0,3360730.0,72.5,43784.0,12:09:44,0.0
24/06/2021,11:00:00,11:00:00,V,43792.0,3361340.0,71.66666666666667,43792.0,12:09:52,0.0
24/06/2021,11:00:00,11:00:00,V,43794.0,3361390.0,71.38888888888889,43794.0,12:09:54,0.0
24/06/2021,11:00:00,11:00:00,V,,3361570.0,70.83333333333333,43795.896,12:09:56,0.0
24/06/2021,11:00:00,11:00:00,V,,3361920.0,69.44444444444444,43800.886,12:10:01,0.0
24/06/2021,11:00:00,11:00:00,V,,3362170.0,68.05555555555556,43804.523,12:10:05,0.0
24/06/2021,11:00:00,11:00:00,V,,3362440.0,66.66666666666667,43808.531,12:10:09,0.0
24/06/2021,11:00:00,11:00:00,V,43810.0,3362580.0,66.38888888888889,43810.0,12:10:10,0.0
24/06/2021,11:00:00,11:00:00,V,43814.0,3362790.0,65.83333333333333,43814.0,12:10:14,0.0
24/06/2021,11:00:00,11:00:00,V,,3362920.0,65.27777777777777,43815.551,12:10:16,0.0
24/06/2021,11:00:00,11:00:00,V,,3364170.0,63.888888888888886,43834.906,12:10:35,0.0
24/06/2021,11:00:00,11:00:00,V,,3365070.0,62.5,43849.147,12:10:49,0.0
24/06/2021,11:00:00,11:00:00,V,43860.0,3365780.0,63.33333333333333,43860.0,12:11:00,0.0
24/06/2021,11:00:00,11:00:00,V,,3366060.0,63.888888888888886,43864.2,12:11:04,0.0
24/06/2021,11:00:00,11:00:00,V,,3366520.0,65.27777777777777,43871.323,12:11:11,0.0
24/06/2021,11:00:00,11:00:00,V,43878.0,3366970.0,65.55555555555556,43878.0,12:11:18,0.0
24/06/2021,11:00:00,11:00:00,V,,3367650.0,66.66666666666667,43888.5,12:11:28,0.0
24/06/2021,11:00:00,11:00:00,V,,3368300.0,68.05555555555556,43898.15,12:11:38,0.0
24/06/2021,11:00:00,11:00:00,V,,3370000.0,69.44444444444444,43922.877,12:12:03,0.0
24/06/2021,11:00:00,11:00:00,V,,3370300.0,70.83333333333333,43927.154,12:12:07,0.0
24/06/2021,11:00:00,11:00:00,V,43932.0,3370630.0,71.66666666666667,43932.0,12:12:12,0.0
24/06/2021,11:00:00,11:00:00,V,,3370730.0,72.22222222222221,43933.857,12:12:14,0.0
24/06/2021,11:00:00,11:00:00,V,43958.0,3372430.0,71.38888888888889,43958.0,12:12:38,0.0
