Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
07/07/2021,11:52:00,11:52:44,V,,5324840.0,73.61111111111111,44109.536,12:15:10,0.0
07/07/2021,11:52:00,11:52:44,V,,5325710.0,75.0,44121.245,12:15:21,0.0
07/07/2021,11:52:00,11:52:44,V,44126.0,5326120.0,75.55555555555556,44126.0,12:15:26,0.0
07/07/2021,11:52:00,11:52:44,V,44128.0,5326170.0,75.55555555555556,44128.0,12:15:28,0.0
07/07/2021,11:52:00,11:52:44,V,,5326540.0,76.38888888888889,44132.504,12:15:33,0.0
07/07/2021,11:52:00,11:52:44,V,,5327810.0,77.77777777777777,44148.98,12:15:49,0.0
07/07/2021,11:52:00,11:52:44,V,,5328830.0,79.16666666666667,44161.978,12:16:02,0.0
07/07/2021,11:52:00,11:52:44,V,,5329610.0,80.55555555555556,44171.745,12:16:12,0.0
07/07/2021,11:52:00,11:52:44,V,44190.0,5331110.0,80.55555555555556,44190.0,12:16:30,0.0
07/07/2021,11:52:00,11:52:44,V,44192.0,5331230.0,80.27777777777777,44192.0,12:16:32,0.0
07/07/2021,11:52:00,11:52:44,V,,5331720.0,79.16666666666667,44197.838,12:16:38,0.0
07/07/2021,11:52:00,11:52:44,V,,5332390.0,77.77777777777777,44206.376,12:16:46,0.0
07/07/2021,11:52:00,11:52:44,V,44208.0,5332540.0,77.5,44208.0,12:16:48,0.0
07/07/2021,11:52:00,11:52:44,V,44210.0,5332750.0,77.22222222222221,44210.0,12:16:50,0.0
07/07/2021,11:52:00,11:52:44,V,44214.0,5332960.0,76.94444444444444,44214.0,12:16:54,0.0
07/07/2021,11:52:00,11:52:44,V,,5333130.0,76.38888888888889,44216.078,12:16:56,0.0
07/07/2021,11:52:00,11:52:44,V,44226.0,5333900.0,76.66666666666667,44226.0,12:17:06,0.0
07/07/2021,11:52:00,11:52:44,V,,5334580.0,77.77777777777777,44234.107,12:17:14,0.0
07/07/2021,11:52:00,11:52:44,V,,5335290.0,79.16666666666667,44243.155,12:17:23,0.0
07/07/2021,11:52:00,11:52:44,V,,5336240.0,80.55555555555556,44255.051,12:17:35,0.0
07/07/2021,11:52:00,11:52:44,V,44346.0,5343610.0,80.27777777777777,44346.0,12:19:06,0.0
07/07/2021,11:52:00,11:52:44,V,44348.0,5343670.0,80.27777777777777,44348.0,12:19:08,0.0
07/07/2021,11:52:00,11:52:44,V,44364.0,5345020.0,81.38888888888889,44364.0,12:19:24,0.0
07/07/2021,11:52:00,11:52:44,V,,5345150.0,81.94444444444444,44365.942,12:19:26,0.0
07/07/2021,11:52:00,11:52:44,V,44368.0,5345290.0,81.94444444444444,44368.0,12:19:28,0.0
07/07/2021,11:52:00,11:52:44,V,44380.0,5346290.0,82.5,44380.0,12:19:40,0.0
07/07/2021,11:52:00,11:52:44,V,44396.0,5347600.0,81.38888888888889,44396.0,12:19:56,0.0
07/07/2021,11:52:00,11:52:44,V,44398.0,5347750.0,81.11111111111111,44398.0,12:19:58,0.0
07/07/2021,11:52:00,11:52:44,V,44412.0,5348930.0,81.66666666666667,44412.0,12:20:12,0.0
07/07/2021,11:52:00,11:52:44,V,44414.0,5348990.0,81.66666666666667,44414.0,12:20:14,0.0
07/07/2021,11:52:00,11:52:44,V,,5351340.0,80.55555555555556,44442.4,12:20:42,0.0
07/07/2021,11:52:00,11:52:44,V,,5358390.0,79.16666666666667,44530.678,12:22:11,0.0
07/07/2021,11:52:00,11:52:44,V,44532.0,5358540.0,79.16666666666667,44532.0,12:22:12,0.0
07/07/2021,11:52:00,11:52:44,V,,5359350.0,80.55555555555556,44542.061,12:22:22,0.0
07/07/2021,11:52:00,11:52:44,V,,5359710.0,81.94444444444444,44546.491,12:22:26,0.0
07/07/2021,11:52:00,11:52:44,V,,5361950.0,80.55555555555556,44574.061,12:22:54,0.0
07/07/2021,11:52:00,11:52:44,V,,5363350.0,81.94444444444444,44591.291,12:23:11,0.0
07/07/2021,11:52:00,11:52:44,V,,5364230.0,80.55555555555556,44602.122,12:23:22,0.0
07/07/2021,11:52:00,11:52:44,V,,5365160.0,81.94444444444444,44613.568,12:23:34,0.0
07/07/2021,11:52:00,11:52:44,V,44640.0,5367340.0,82.5,44640.0,12:24:00,0.0
07/07/2021,11:52:00,11:52:44,V,44642.0,5367590.0,82.77777777777777,44642.0,12:24:02,0.0
07/07/2021,11:52:00,11:52:44,V,44646.0,5367840.0,82.77777777777777,44646.0,12:24:06,0.0
07/07/2021,11:52:00,11:52:44,V,44648.0,5368120.0,82.22222222222221,44648.0,12:24:08,0.0
07/07/2021,11:52:00,11:52:44,V,44650.0,5368250.0,81.94444444444444,44650.0,12:24:10,0.0
07/07/2021,11:52:00,11:52:44,V,44654.0,5368590.0,81.11111111111111,44654.0,12:24:14,0.0
07/07/2021,11:52:00,11:52:44,V,,5368690.0,80.55555555555556,44655.308,12:24:15,0.0
07/07/2021,11:52:00,11:52:44,V,44656.0,5368740.0,80.55555555555556,44656.0,12:24:16,0.0
07/07/2021,11:52:00,11:52:44,V,44684.0,5370890.0,81.11111111111111,44684.0,12:24:44,0.0
07/07/2021,11:52:00,11:52:44,V,44690.0,5371340.0,81.11111111111111,44690.0,12:24:50,0.0
07/07/2021,11:52:00,11:52:44,V,44708.0,5372890.0,80.27777777777777,44708.0,12:25:08,0.0
07/07/2021,11:52:00,11:52:44,V,44710.0,5373100.0,80.27777777777777,44710.0,12:25:10,0.0
07/07/2021,11:52:00,11:52:44,V,44714.0,5373350.0,80.27777777777777,44714.0,12:25:14,0.0
07/07/2021,11:52:00,11:52:44,V,44716.0,5373560.0,79.72222222222221,44716.0,12:25:16,0.0
07/07/2021,11:52:00,11:52:44,V,,5373890.0,79.16666666666667,44720.637,12:25:21,0.0
07/07/2021,11:52:00,11:52:44,V,,5375110.0,80.55555555555556,44735.913,12:25:36,0.0
07/07/2021,11:52:00,11:52:44,V,44782.0,5378790.0,80.83333333333333,44782.0,12:26:22,0.0
07/07/2021,11:52:00,11:52:44,V,,5380170.0,81.94444444444444,44798.637,12:26:39,0.0
07/07/2021,11:52:00,11:52:44,V,,5382890.0,80.55555555555556,44832.114,12:27:12,0.0
07/07/2021,11:52:00,11:52:44,V,,5384440.0,81.94444444444444,44851.191,12:27:31,0.0
07/07/2021,11:52:00,11:52:44,V,44870.0,5386010.0,82.22222222222221,44870.0,12:27:50,0.0
07/07/2021,11:52:00,11:52:44,V,44872.0,5386090.0,82.5,44872.0,12:27:52,0.0
07/07/2021,11:52:00,11:52:44,V,44892.0,5387820.0,81.66666666666667,44892.0,12:28:12,0.0
07/07/2021,11:52:00,11:52:44,V,44894.0,5387980.0,81.38888888888889,44894.0,12:28:14,0.0
07/07/2021,11:52:00,11:52:44,V,,5389260.0,80.55555555555556,44910.434,12:28:30,0.0
07/07/2021,11:52:00,11:52:44,V,,5389680.0,79.16666666666667,44915.693,12:28:36,0.0
07/07/2021,11:52:00,11:52:44,V,,5390120.0,77.77777777777777,44921.3,12:28:41,0.0
07/07/2021,11:52:00,11:52:44,V,,5390540.0,76.38888888888889,44926.749,12:28:47,0.0
07/07/2021,11:52:00,11:52:44,V,,5390990.0,75.0,44932.694,12:28:53,0.0
07/07/2021,11:52:00,11:52:44,V,,5391440.0,73.61111111111111,44938.75,12:28:59,0.0
07/07/2021,11:52:00,11:52:44,V,,5391910.0,72.22222222222221,44945.196,12:29:05,0.0
07/07/2021,11:52:00,11:52:44,V,44950.0,5392210.0,71.38888888888889,44950.0,12:29:10,0.0
07/07/2021,11:52:00,11:52:44,V,,5392350.0,70.83333333333333,44952.36,12:29:12,0.0
07/07/2021,11:52:00,11:52:44,V,,5394120.0,72.22222222222221,44977.105,12:29:37,0.0
07/07/2021,11:52:00,11:52:44,V,,5394890.0,73.61111111111111,44987.665,12:29:48,0.0
07/07/2021,11:52:00,11:52:44,V,,5396610.0,75.0,45010.813,12:30:11,0.0
07/07/2021,11:52:00,11:52:44,V,,5397730.0,76.38888888888889,45025.609,12:30:26,0.0
07/07/2021,11:52:00,11:52:44,V,45034.0,5398340.0,76.11111111111111,45034.0,12:30:34,0.0
07/07/2021,11:52:00,11:52:44,V,,5399230.0,75.0,45045.644,12:30:46,0.0
07/07/2021,11:52:00,11:52:44,V,45070.0,5401060.0,74.44444444444444,45070.0,12:31:10,0.0
07/07/2021,11:52:00,11:52:44,V,45074.0,5401390.0,74.16666666666667,45074.0,12:31:14,0.0
07/07/2021,11:52:00,11:52:44,V,45076.0,5401490.0,74.16666666666667,45076.0,12:31:16,0.0
07/07/2021,11:52:00,11:52:44,V,,5402590.0,73.61111111111111,45090.253,12:31:30,0.0
07/07/2021,11:52:00,11:52:44,V,,5403080.0,72.22222222222221,45096.973,12:31:37,0.0
07/07/2021,11:52:00,11:52:44,V,45098.0,5403200.0,72.22222222222221,45098.0,12:31:38,0.0
07/07/2021,11:52:00,11:52:44,V,45100.0,5403360.0,72.22222222222221,45100.0,12:31:40,0.0
07/07/2021,11:52:00,11:52:44,V,45102.0,5403530.0,72.22222222222221,45102.0,12:31:42,0.0
07/07/2021,11:52:00,11:52:44,V,45124.0,5405120.0,71.11111111111111,45124.0,12:32:04,0.0
07/07/2021,11:52:00,11:52:44,V,,5405240.0,70.83333333333333,45126.554,12:32:07,0.0
07/07/2021,11:52:00,11:52:44,V,,5406860.0,72.22222222222221,45149.202,12:32:29,0.0
07/07/2021,11:52:00,11:52:44,V,45152.0,5407000.0,72.5,45152.0,12:32:32,0.0
07/07/2021,11:52:00,11:52:44,V,,5407480.0,73.61111111111111,45158.547,12:32:39,0.0
07/07/2021,11:52:00,11:52:44,V,,5407980.0,75.0,45165.276,12:32:45,0.0
07/07/2021,11:52:00,11:52:44,V,,5408470.0,76.38888888888889,45171.75,12:32:52,0.0
07/07/2021,11:52:00,11:52:44,V,,5408980.0,77.77777777777777,45178.366,12:32:58,0.0
07/07/2021,11:52:00,11:52:44,V,,5409440.0,79.16666666666667,45184.228,12:33:04,0.0
07/07/2021,11:52:00,11:52:44,V,,5409950.0,80.55555555555556,45190.614,12:33:11,0.0
07/07/2021,11:52:00,11:52:44,V,45208.0,5411350.0,80.27777777777777,45208.0,12:33:28,0.0
07/07/2021,11:52:00,11:52:44,V,45210.0,5411540.0,79.72222222222221,45210.0,12:33:30,0.0
07/07/2021,11:52:00,11:52:44,V,,5411680.0,79.16666666666667,45211.37,12:33:31,0.0
07/07/2021,11:52:00,11:52:44,V,,5412600.0,80.55555555555556,45222.89,12:33:43,0.0
07/07/2021,11:52:00,11:52:44,V,,5413150.0,81.94444444444444,45229.66,12:33:50,0.0
07/07/2021,11:52:00,11:52:44,V,45230.0,5413210.0,81.94444444444444,45230.0,12:33:50,0.0
07/07/2021,11:52:00,11:52:44,V,45232.0,5413310.0,81.94444444444444,45232.0,12:33:52,0.0
07/07/2021,11:52:00,11:52:44,V,45256.0,5415370.0,81.38888888888889,45256.0,12:34:16,0.0
07/07/2021,11:52:00,11:52:44,V,45258.0,5415420.0,81.38888888888889,45258.0,12:34:18,0.0
07/07/2021,11:52:00,11:52:44,V,45266.0,5416160.0,80.83333333333333,45266.0,12:34:26,0.0
07/07/2021,11:52:00,11:52:44,V,,5416180.0,80.55555555555556,45266.752,12:34:27,0.0
07/07/2021,11:52:00,11:52:44,V,45268.0,5416240.0,80.55555555555556,45268.0,12:34:28,0.0
07/07/2021,11:52:00,11:52:44,V,45284.0,5417520.0,79.72222222222221,45284.0,12:34:44,0.0
07/07/2021,11:52:00,11:52:44,V,45286.0,5417750.0,79.72222222222221,45286.0,12:34:46,0.0
07/07/2021,11:52:00,11:52:44,V,,5417870.0,79.16666666666667,45287.211,12:34:47,0.0
07/07/2021,11:52:00,11:52:44,V,45292.0,5418270.0,78.05555555555556,45292.0,12:34:52,0.0
07/07/2021,11:52:00,11:52:44,V,,5418320.0,77.77777777777777,45292.807,12:34:53,0.0
07/07/2021,11:52:00,11:52:44,V,45294.0,5418400.0,77.77777777777777,45294.0,12:34:54,0.0
07/07/2021,11:52:00,11:52:44,V,45296.0,5418470.0,77.5,45296.0,12:34:56,0.0
07/07/2021,11:52:00,11:52:44,V,,5419470.0,79.16666666666667,45308.651,12:35:09,0.0
07/07/2021,11:52:00,11:52:44,V,,5420330.0,80.55555555555556,45319.42,12:35:19,0.0
07/07/2021,11:52:00,11:52:44,V,45354.0,5423120.0,80.27777777777777,45354.0,12:35:54,0.0
07/07/2021,11:52:00,11:52:44,V,45364.0,5423910.0,80.55555555555556,45364.0,12:36:04,0.0
07/07/2021,11:52:00,11:52:44,V,45392.0,5426180.0,81.11111111111111,45392.0,12:36:32,0.0
07/07/2021,11:52:00,11:52:44,V,,5428560.0,81.94444444444444,45421.387,12:37:01,0.0
07/07/2021,11:52:00,11:52:44,V,,5430660.0,80.55555555555556,45447.233,12:37:27,0.0
07/07/2021,11:52:00,11:52:44,V,,5435310.0,81.94444444444444,45504.464,12:38:24,0.0
07/07/2021,11:52:00,11:52:44,V,45506.0,5435420.0,81.94444444444444,45506.0,12:38:26,0.0
07/07/2021,11:52:00,11:52:44,V,45520.0,5436570.0,80.83333333333333,45520.0,12:38:40,0.0
07/07/2021,11:52:00,11:52:44,V,,5436640.0,80.55555555555556,45521.049,12:38:41,0.0
07/07/2021,11:52:00,11:52:44,V,,5437270.0,79.16666666666667,45528.938,12:38:49,0.0
07/07/2021,11:52:00,11:52:44,V,45548.0,5438770.0,79.72222222222221,45548.0,12:39:08,0.0
07/07/2021,11:52:00,11:52:44,V,,5439620.0,80.55555555555556,45557.684,12:39:18,0.0
07/07/2021,11:52:00,11:52:44,V,,5440900.0,79.16666666666667,45573.712,12:39:34,0.0
07/07/2021,11:52:00,11:52:44,V,,5441300.0,77.77777777777777,45578.809,12:39:39,0.0
07/07/2021,11:52:00,11:52:44,V,,5442420.0,79.16666666666667,45593.082,12:39:53,0.0
07/07/2021,11:52:00,11:52:44,V,,5443630.0,80.55555555555556,45608.233,12:40:08,0.0
07/07/2021,11:52:00,11:52:44,V,,5448390.0,79.16666666666667,45667.836,12:41:08,0.0
07/07/2021,11:52:00,11:52:44,V,45674.0,5448950.0,78.88888888888889,45674.0,12:41:14,0.0
07/07/2021,11:52:00,11:52:44,V,45676.0,5448990.0,78.88888888888889,45676.0,12:41:16,0.0
07/07/2021,11:52:00,11:52:44,V,45680.0,5449340.0,79.16666666666667,45680.0,12:41:20,0.0
07/07/2021,11:52:00,11:52:44,V,,5450060.0,80.55555555555556,45688.949,12:41:29,0.0
07/07/2021,11:52:00,11:52:44,V,45690.0,5450150.0,80.55555555555556,45690.0,12:41:30,0.0
07/07/2021,11:52:00,11:52:44,V,,5450590.0,81.94444444444444,45694.889,12:41:35,0.0
07/07/2021,11:52:00,11:52:44,V,45708.0,5451700.0,80.83333333333333,45708.0,12:41:48,0.0
07/07/2021,11:52:00,11:52:44,V,,5451710.0,80.55555555555556,45708.814,12:41:49,0.0
07/07/2021,11:52:00,11:52:44,V,45712.0,5451910.0,79.72222222222221,45712.0,12:41:52,0.0
07/07/2021,11:52:00,11:52:44,V,,5452000.0,79.16666666666667,45713.104,12:41:53,0.0
07/07/2021,11:52:00,11:52:44,V,45716.0,5452230.0,78.05555555555556,45716.0,12:41:56,0.0
07/07/2021,11:52:00,11:52:44,V,,5452290.0,77.77777777777777,45716.677,12:41:57,0.0
07/07/2021,11:52:00,11:52:44,V,45718.0,5452400.0,77.5,45718.0,12:41:58,0.0
07/07/2021,11:52:00,11:52:44,V,,5453960.0,79.16666666666667,45738.058,12:42:18,0.0
07/07/2021,11:52:00,11:52:44,V,,5455100.0,80.55555555555556,45752.332,12:42:32,0.0
07/07/2021,11:52:00,11:52:44,V,45764.0,5456030.0,80.83333333333333,45764.0,12:42:44,0.0
07/07/2021,11:52:00,11:52:44,V,,5456510.0,81.94444444444444,45769.888,12:42:50,0.0
07/07/2021,11:52:00,11:52:44,V,45778.0,5457180.0,83.05555555555556,45778.0,12:42:58,0.0
07/07/2021,11:52:00,11:52:44,V,45780.0,5457440.0,83.05555555555556,45780.0,12:43:00,0.0
07/07/2021,11:52:00,11:52:44,V,45782.0,5457590.0,82.5,45782.0,12:43:02,0.0
07/07/2021,11:52:00,11:52:44,V,45792.0,5458330.0,81.11111111111111,45792.0,12:43:12,0.0
07/07/2021,11:52:00,11:52:44,V,45794.0,5458500.0,80.83333333333333,45794.0,12:43:14,0.0
07/07/2021,11:52:00,11:52:44,V,,5458570.0,80.55555555555556,45794.616,12:43:15,0.0
07/07/2021,11:52:00,11:52:44,V,,5459800.0,79.16666666666667,45810.017,12:43:30,0.0
07/07/2021,11:52:00,11:52:44,V,,5460400.0,77.77777777777777,45817.663,12:43:38,0.0
07/07/2021,11:52:00,11:52:44,V,45840.0,5462160.0,78.05555555555556,45840.0,12:44:00,0.0
07/07/2021,11:52:00,11:52:44,V,,5464020.0,79.16666666666667,45863.496,12:44:23,0.0
07/07/2021,11:52:00,11:52:44,V,,5464690.0,80.55555555555556,45871.886,12:44:32,0.0
07/07/2021,11:52:00,11:52:44,V,45872.0,5464750.0,80.55555555555556,45872.0,12:44:32,0.0
07/07/2021,11:52:00,11:52:44,V,45874.0,5464800.0,80.55555555555556,45874.0,12:44:34,0.0
07/07/2021,11:52:00,11:52:44,V,45898.0,5466810.0,81.66666666666667,45898.0,12:44:58,0.0
07/07/2021,11:52:00,11:52:44,V,,5466900.0,81.94444444444444,45899.489,12:44:59,0.0
07/07/2021,11:52:00,11:52:44,V,45900.0,5466910.0,81.94444444444444,45900.0,12:45:00,0.0
07/07/2021,11:52:00,11:52:44,V,45908.0,5467620.0,82.5,45908.0,12:45:08,0.0
07/07/2021,11:52:00,11:52:44,V,45910.0,5467720.0,82.22222222222221,45910.0,12:45:10,0.0
07/07/2021,11:52:00,11:52:44,V,45914.0,5468070.0,81.38888888888889,45914.0,12:45:14,0.0
07/07/2021,11:52:00,11:52:44,V,45916.0,5468230.0,80.83333333333333,45916.0,12:45:16,0.0
07/07/2021,11:52:00,11:52:44,V,,5468260.0,80.55555555555556,45916.024,12:45:16,0.0
07/07/2021,11:52:00,11:52:44,V,45936.0,5469900.0,80.83333333333333,45936.0,12:45:36,0.0
07/07/2021,11:52:00,11:52:44,V,45938.0,5469990.0,80.83333333333333,45938.0,12:45:38,0.0
07/07/2021,11:52:00,11:52:44,V,,5477670.0,79.16666666666667,46033.68,12:47:14,0.0
07/07/2021,11:52:00,11:52:44,V,,5478890.0,80.55555555555556,46048.957,12:47:29,0.0
07/07/2021,11:52:00,11:52:44,V,46050.0,5479000.0,80.83333333333333,46050.0,12:47:30,0.0
07/07/2021,11:52:00,11:52:44,V,46054.0,5479340.0,80.83333333333333,46054.0,12:47:34,0.0
07/07/2021,11:52:00,11:52:44,V,46056.0,5479530.0,80.55555555555556,46056.0,12:47:36,0.0
07/07/2021,11:52:00,11:52:44,V,46068.0,5480560.0,81.11111111111111,46068.0,12:47:48,0.0
07/07/2021,11:52:00,11:52:44,V,46070.0,5480650.0,81.11111111111111,46070.0,12:47:50,0.0
07/07/2021,11:52:00,11:52:44,V,,5480940.0,81.94444444444444,46073.595,12:47:54,0.0
07/07/2021,11:52:00,11:52:44,V,46074.0,5480970.0,81.94444444444444,46074.0,12:47:54,0.0
07/07/2021,11:52:00,11:52:44,V,46076.0,5481230.0,82.5,46076.0,12:47:56,0.0
07/07/2021,11:52:00,11:52:44,V,46096.0,5482850.0,82.22222222222221,46096.0,12:48:16,0.0
07/07/2021,11:52:00,11:52:44,V,46098.0,5482960.0,82.22222222222221,46098.0,12:48:18,0.0
07/07/2021,11:52:00,11:52:44,V,,5483710.0,80.55555555555556,46106.988,12:48:27,0.0
07/07/2021,11:52:00,11:52:44,V,46110.0,5483970.0,80.0,46110.0,12:48:30,0.0
07/07/2021,11:52:00,11:52:44,V,46112.0,5484180.0,80.0,46112.0,12:48:32,0.0
07/07/2021,11:52:00,11:52:44,V,46192.0,5490570.0,81.11111111111111,46192.0,12:49:52,0.0
07/07/2021,11:52:00,11:52:44,V,46194.0,5490670.0,81.11111111111111,46194.0,12:49:54,0.0
07/07/2021,11:52:00,11:52:44,V,46332.0,5501880.0,80.55555555555556,46332.0,12:52:12,0.0
07/07/2021,11:52:00,11:52:44,V,46334.0,5502000.0,80.55555555555556,46334.0,12:52:14,0.0
07/07/2021,11:52:00,11:52:44,V,46338.0,5502380.0,79.72222222222221,46338.0,12:52:18,0.0
07/07/2021,11:52:00,11:52:44,V,46340.0,5502430.0,79.44444444444444,46340.0,12:52:20,0.0
07/07/2021,11:52:00,11:52:44,V,,5502550.0,79.16666666666667,46341.332,12:52:21,0.0
07/07/2021,11:52:00,11:52:44,V,,5503290.0,77.77777777777777,46350.762,12:52:31,0.0
07/07/2021,11:52:00,11:52:44,V,46356.0,5503710.0,77.22222222222221,46356.0,12:52:36,0.0
07/07/2021,11:52:00,11:52:44,V,,5503960.0,76.38888888888889,46358.504,12:52:39,0.0
07/07/2021,11:52:00,11:52:44,V,,5504330.0,75.0,46363.392,12:52:43,0.0
07/07/2021,11:52:00,11:52:44,V,,5504700.0,73.61111111111111,46368.371,12:52:48,0.0
07/07/2021,11:52:00,11:52:44,V,46372.0,5505020.0,72.5,46372.0,12:52:52,0.0
07/07/2021,11:52:00,11:52:44,V,,5505070.0,72.22222222222221,46372.718,12:52:53,0.0
07/07/2021,11:52:00,11:52:44,V,46380.0,5505590.0,71.11111111111111,46380.0,12:53:00,0.0
07/07/2021,11:52:00,11:52:44,V,46382.0,5505720.0,71.11111111111111,46382.0,12:53:02,0.0
07/07/2021,11:52:00,11:52:44,V,,5505770.0,70.83333333333333,46382.945,12:53:03,0.0
07/07/2021,11:52:00,11:52:44,V,,5506570.0,72.22222222222221,46394.129,12:53:14,0.0
07/07/2021,11:52:00,11:52:44,V,46402.0,5507120.0,71.94444444444444,46402.0,12:53:22,0.0
07/07/2021,11:52:00,11:52:44,V,,5510390.0,70.83333333333333,46448.288,12:54:08,0.0
07/07/2021,11:52:00,11:52:44,V,46466.0,5511620.0,71.94444444444444,46466.0,12:54:26,0.0
07/07/2021,11:52:00,11:52:44,V,,5511640.0,72.22222222222221,46466.031,12:54:26,0.0
07/07/2021,11:52:00,11:52:44,V,46468.0,5511800.0,72.22222222222221,46468.0,12:54:28,0.0
07/07/2021,11:52:00,11:52:44,V,,5512370.0,73.61111111111111,46476.093,12:54:36,0.0
07/07/2021,11:52:00,11:52:44,V,46478.0,5512490.0,73.61111111111111,46478.0,12:54:38,0.0
07/07/2021,11:52:00,11:52:44,V,46480.0,5512680.0,73.88888888888889,46480.0,12:54:40,0.0
07/07/2021,11:52:00,11:52:44,V,46482.0,5512860.0,73.61111111111111,46482.0,12:54:42,0.0
07/07/2021,11:52:00,11:52:44,V,46488.0,5513250.0,73.05555555555556,46488.0,12:54:48,0.0
07/07/2021,11:52:00,11:52:44,V,46502.0,5514340.0,73.61111111111111,46502.0,12:55:02,0.0
07/07/2021,11:52:00,11:52:44,V,46504.0,5514530.0,73.61111111111111,46504.0,12:55:04,0.0
07/07/2021,11:52:00,11:52:44,V,46512.0,5515010.0,72.5,46512.0,12:55:12,0.0
07/07/2021,11:52:00,11:52:44,V,,5515080.0,72.22222222222221,46512.79,12:55:13,0.0
07/07/2021,11:52:00,11:52:44,V,46514.0,5515180.0,71.94444444444444,46514.0,12:55:14,0.0
07/07/2021,11:52:00,11:52:44,V,,5515450.0,70.83333333333333,46518.052,12:55:18,0.0
07/07/2021,11:52:00,11:52:44,V,,5518110.0,72.22222222222221,46555.241,12:55:55,0.0
07/07/2021,11:52:00,11:52:44,V,,5518640.0,73.61111111111111,46562.509,12:56:03,0.0
07/07/2021,11:52:00,11:52:44,V,46612.0,5522270.0,73.88888888888889,46612.0,12:56:52,0.0
07/07/2021,11:52:00,11:52:44,V,46618.0,5522740.0,74.44444444444444,46618.0,12:56:58,0.0
07/07/2021,11:52:00,11:52:44,V,46620.0,5522940.0,74.72222222222221,46620.0,12:57:00,0.0
07/07/2021,11:52:00,11:52:44,V,46652.0,5525200.0,73.61111111111111,46652.0,12:57:32,0.0
07/07/2021,11:52:00,11:52:44,V,46664.0,5526180.0,73.33333333333333,46664.0,12:57:44,0.0
07/07/2021,11:52:00,11:52:44,V,46666.0,5526330.0,73.33333333333333,46666.0,12:57:46,0.0
07/07/2021,11:52:00,11:52:44,V,46676.0,5527090.0,73.33333333333333,46676.0,12:57:56,0.0
07/07/2021,11:52:00,11:52:44,V,46678.0,5527210.0,73.05555555555556,46678.0,12:57:58,0.0
07/07/2021,11:52:00,11:52:44,V,,5527540.0,72.22222222222221,46682.194,12:58:02,0.0
07/07/2021,11:52:00,11:52:44,V,46702.0,5528990.0,71.66666666666667,46702.0,12:58:22,0.0
07/07/2021,11:52:00,11:52:44,V,46706.0,5529160.0,71.11111111111111,46706.0,12:58:26,0.0
07/07/2021,11:52:00,11:52:44,V,46728.0,5530760.0,73.05555555555556,46728.0,12:58:48,0.0
07/07/2021,11:52:00,11:52:44,V,46730.0,5530870.0,73.33333333333333,46730.0,12:58:50,0.0
07/07/2021,11:52:00,11:52:44,V,46732.0,5531040.0,73.33333333333333,46732.0,12:58:52,0.0
07/07/2021,11:52:00,11:52:44,V,,5531140.0,73.61111111111111,46733.097,12:58:53,0.0
07/07/2021,11:52:00,11:52:44,V,,5531390.0,75.0,46736.462,12:58:56,0.0
07/07/2021,11:52:00,11:52:44,V,,5531620.0,76.38888888888889,46739.5,12:59:00,0.0
07/07/2021,11:52:00,11:52:44,V,,5531850.0,77.77777777777777,46742.484,12:59:02,0.0
07/07/2021,11:52:00,11:52:44,V,,5532140.0,79.16666666666667,46746.18,12:59:06,0.0
07/07/2021,11:52:00,11:52:44,V,,5532630.0,80.55555555555556,46752.315,12:59:12,0.0
07/07/2021,11:52:00,11:52:44,V,46758.0,5533110.0,80.83333333333333,46758.0,12:59:18,0.0
07/07/2021,11:52:00,11:52:44,V,46760.0,5533200.0,80.83333333333333,46760.0,12:59:20,0.0
07/07/2021,11:52:00,11:52:44,V,46772.0,5534280.0,81.11111111111111,46772.0,12:59:32,0.0
07/07/2021,11:52:00,11:52:44,V,46774.0,5534360.0,81.11111111111111,46774.0,12:59:34,0.0
07/07/2021,11:52:00,11:52:44,V,,5535210.0,81.94444444444444,46784.155,12:59:44,0.0
07/07/2021,11:52:00,11:52:44,V,,5535980.0,80.55555555555556,46793.632,12:59:54,0.0
07/07/2021,11:52:00,11:52:44,V,46816.0,5537810.0,81.11111111111111,46816.0,13:00:16,0.0
07/07/2021,11:52:00,11:52:44,V,46818.0,5538000.0,81.11111111111111,46818.0,13:00:18,0.0
07/07/2021,11:52:00,11:52:44,V,46834.0,5539340.0,81.66666666666667,46834.0,13:00:34,0.0
07/07/2021,11:52:00,11:52:44,V,46836.0,5539460.0,81.66666666666667,46836.0,13:00:36,0.0
07/07/2021,11:52:00,11:52:44,V,46840.0,5539810.0,81.11111111111111,46840.0,13:00:40,0.0
07/07/2021,11:52:00,11:52:44,V,46842.0,5539960.0,81.11111111111111,46842.0,13:00:42,0.0
07/07/2021,11:52:00,11:52:44,V,,5544420.0,81.94444444444444,46897.289,13:01:37,0.0
07/07/2021,11:52:00,11:52:44,V,46902.0,5544760.0,82.77777777777777,46902.0,13:01:42,0.0
07/07/2021,11:52:00,11:52:44,V,46904.0,5544880.0,82.77777777777777,46904.0,13:01:44,0.0
07/07/2021,11:52:00,11:52:44,V,46916.0,5545920.0,80.83333333333333,46916.0,13:01:56,0.0
07/07/2021,11:52:00,11:52:44,V,,5546020.0,80.55555555555556,46917.061,13:01:57,0.0
07/07/2021,11:52:00,11:52:44,V,46918.0,5546110.0,80.55555555555556,46918.0,13:01:58,0.0
