Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
03/06/2021,15:51:00,15:51:52,V,59284.0,3105240.0,77.22222222222221,59284.0,16:28:04,0.0
03/06/2021,15:51:00,15:51:52,V,59286.0,3105380.0,76.94444444444444,59286.0,16:28:06,0.0
03/06/2021,15:51:00,15:51:52,V,,3105510.0,76.38888888888889,59287.337,16:28:07,0.0
03/06/2021,15:51:00,15:51:52,V,59290.0,3105740.0,75.83333333333333,59290.0,16:28:10,0.0
03/06/2021,15:51:00,15:51:52,V,59296.0,3106130.0,75.27777777777777,59296.0,16:28:16,0.0
03/06/2021,15:51:00,15:51:52,V,,3106180.0,75.0,59296.331,16:28:16,0.0
03/06/2021,15:51:00,15:51:52,V,59298.0,3106330.0,74.72222222222221,59298.0,16:28:18,0.0
03/06/2021,15:51:00,15:51:52,V,59300.0,3106440.0,74.44444444444444,59300.0,16:28:20,0.0
03/06/2021,15:51:00,15:51:52,V,59302.0,3106650.0,74.72222222222221,59302.0,16:28:22,0.0
03/06/2021,15:51:00,15:51:52,V,59304.0,3106750.0,74.72222222222221,59304.0,16:28:24,0.0
03/06/2021,15:51:00,15:51:52,V,,3107400.0,73.61111111111111,59312.681,16:28:33,0.0
03/06/2021,15:51:00,15:51:52,V,59316.0,3107650.0,73.33333333333333,59316.0,16:28:36,0.0
03/06/2021,15:51:00,15:51:52,V,59318.0,3107830.0,73.05555555555556,59318.0,16:28:38,0.0
03/06/2021,15:51:00,15:51:52,V,59322.0,3108160.0,72.77777777777777,59322.0,16:28:42,0.0
03/06/2021,15:51:00,15:51:52,V,59324.0,3108280.0,72.77777777777777,59324.0,16:28:44,0.0
03/06/2021,15:51:00,15:51:52,V,59332.0,3108760.0,72.77777777777777,59332.0,16:28:52,0.0
03/06/2021,15:51:00,15:51:52,V,59340.0,3109440.0,74.16666666666667,59340.0,16:29:00,0.0
03/06/2021,15:51:00,15:51:52,V,59342.0,3109590.0,74.16666666666667,59342.0,16:29:02,0.0
03/06/2021,15:51:00,15:51:52,V,59344.0,3109720.0,73.88888888888889,59344.0,16:29:04,0.0
03/06/2021,15:51:00,15:51:52,V,59346.0,3109920.0,73.61111111111111,59346.0,16:29:06,0.0
03/06/2021,15:51:00,15:51:52,V,59348.0,3110050.0,73.33333333333333,59348.0,16:29:08,0.0
03/06/2021,15:51:00,15:51:52,V,59350.0,3110110.0,73.33333333333333,59350.0,16:29:10,0.0
03/06/2021,15:51:00,15:51:52,V,59358.0,3110790.0,72.77777777777777,59358.0,16:29:18,0.0
03/06/2021,15:51:00,15:51:52,V,59360.0,3110840.0,72.77777777777777,59360.0,16:29:20,0.0
03/06/2021,15:51:00,15:51:52,V,59362.0,3111130.0,72.5,59362.0,16:29:22,0.0
03/06/2021,15:51:00,15:51:52,V,,3111170.0,72.22222222222221,59363.207,16:29:23,0.0
03/06/2021,15:51:00,15:51:52,V,59364.0,3111180.0,72.22222222222221,59364.0,16:29:24,0.0
03/06/2021,15:51:00,15:51:52,V,59366.0,3111280.0,72.22222222222221,59366.0,16:29:26,0.0
03/06/2021,15:51:00,15:51:52,V,59368.0,3111490.0,71.66666666666667,59368.0,16:29:28,0.0
03/06/2021,15:51:00,15:51:52,V,,3112660.0,73.61111111111111,59384.446,16:29:44,0.0
03/06/2021,15:51:00,15:51:52,V,,3117220.0,75.0,59445.814,16:30:46,0.0
03/06/2021,15:51:00,15:51:52,V,,3118720.0,73.61111111111111,59466.001,16:31:06,0.0
03/06/2021,15:51:00,15:51:52,V,59484.0,3120020.0,73.61111111111111,59484.0,16:31:24,0.0
03/06/2021,15:51:00,15:51:52,V,59486.0,3120110.0,73.33333333333333,59486.0,16:31:26,0.0
03/06/2021,15:51:00,15:51:52,V,59502.0,3121370.0,72.77777777777777,59502.0,16:31:42,0.0
03/06/2021,15:51:00,15:51:52,V,59504.0,3121530.0,72.77777777777777,59504.0,16:31:44,0.0
03/06/2021,15:51:00,15:51:52,V,59508.0,3121740.0,73.05555555555556,59508.0,16:31:48,0.0
03/06/2021,15:51:00,15:51:52,V,59514.0,3122270.0,73.88888888888889,59514.0,16:31:54,0.0
03/06/2021,15:51:00,15:51:52,V,59516.0,3122310.0,73.88888888888889,59516.0,16:31:56,0.0
03/06/2021,15:51:00,15:51:52,V,,3123310.0,72.22222222222221,59529.1,16:32:09,0.0
03/06/2021,15:51:00,15:51:52,V,59532.0,3123560.0,71.11111111111111,59532.0,16:32:12,0.0
03/06/2021,15:51:00,15:51:52,V,,3123590.0,70.83333333333333,59532.501,16:32:13,0.0
03/06/2021,15:51:00,15:51:52,V,,3123840.0,69.44444444444444,59536.066,16:32:16,0.0
03/06/2021,15:51:00,15:51:52,V,,3124100.0,68.05555555555556,59539.847,16:32:20,0.0
03/06/2021,15:51:00,15:51:52,V,59546.0,3124510.0,66.94444444444444,59546.0,16:32:26,0.0
03/06/2021,15:51:00,15:51:52,V,59548.0,3124640.0,66.94444444444444,59548.0,16:32:28,0.0
03/06/2021,15:51:00,15:51:52,V,,3125160.0,69.44444444444444,59555.229,16:32:35,0.0
03/06/2021,15:51:00,15:51:52,V,,3127560.0,68.05555555555556,59590.138,16:33:10,0.0
03/06/2021,15:51:00,15:51:52,V,,3128480.0,66.66666666666667,59603.796,16:33:24,0.0
03/06/2021,15:51:00,15:51:52,V,59604.0,3128520.0,66.66666666666667,59604.0,16:33:24,0.0
03/06/2021,15:51:00,15:51:52,V,59606.0,3128630.0,66.11111111111111,59606.0,16:33:26,0.0
03/06/2021,15:51:00,15:51:52,V,,3128690.0,65.27777777777777,59606.732,16:33:27,0.0
03/06/2021,15:51:00,15:51:52,V,,3128920.0,63.888888888888886,59610.293,16:33:30,0.0
03/06/2021,15:51:00,15:51:52,V,,3129150.0,62.5,59613.933,16:33:34,0.0
03/06/2021,15:51:00,15:51:52,V,,3129440.0,61.11111111111111,59618.625,16:33:39,0.0
03/06/2021,15:51:00,15:51:52,V,,3130200.0,62.5,59630.922,16:33:51,0.0
03/06/2021,15:51:00,15:51:52,V,,3130540.0,63.888888888888886,59636.302,16:33:56,0.0
03/06/2021,15:51:00,15:51:52,V,59640.0,3130790.0,65.0,59640.0,16:34:00,0.0
03/06/2021,15:51:00,15:51:52,V,,3130860.0,65.27777777777777,59641.652,16:34:02,0.0
03/06/2021,15:51:00,15:51:52,V,,3131220.0,66.66666666666667,59647.108,16:34:07,0.0
03/06/2021,15:51:00,15:51:52,V,,3131580.0,68.05555555555556,59652.453,16:34:12,0.0
03/06/2021,15:51:00,15:51:52,V,,3131970.0,69.44444444444444,59658.125,16:34:18,0.0
03/06/2021,15:51:00,15:51:52,V,,3132350.0,70.83333333333333,59663.543,16:34:24,0.0
03/06/2021,15:51:00,15:51:52,V,,3132770.0,72.22222222222221,59669.415,16:34:29,0.0
03/06/2021,15:51:00,15:51:52,V,,3133180.0,73.61111111111111,59675.038,16:34:35,0.0
03/06/2021,15:51:00,15:51:52,V,,3134680.0,72.22222222222221,59695.609,16:34:56,0.0
03/06/2021,15:51:00,15:51:52,V,59698.0,3134900.0,72.22222222222221,59698.0,16:34:58,0.0
03/06/2021,15:51:00,15:51:52,V,59700.0,3135040.0,71.94444444444444,59700.0,16:35:00,0.0
03/06/2021,15:51:00,15:51:52,V,,3136360.0,73.61111111111111,59718.435,16:35:18,0.0
03/06/2021,15:51:00,15:51:52,V,59724.0,3136750.0,74.44444444444444,59724.0,16:35:24,0.0
03/06/2021,15:51:00,15:51:52,V,59726.0,3136880.0,74.16666666666667,59726.0,16:35:26,0.0
03/06/2021,15:51:00,15:51:52,V,,3138210.0,75.0,59743.771,16:35:44,0.0
03/06/2021,15:51:00,15:51:52,V,59756.0,3139130.0,74.72222222222221,59756.0,16:35:56,0.0
03/06/2021,15:51:00,15:51:52,V,59758.0,3139270.0,74.44444444444444,59758.0,16:35:58,0.0
03/06/2021,15:51:00,15:51:52,V,,3139530.0,73.61111111111111,59760.824,16:36:01,0.0
03/06/2021,15:51:00,15:51:52,V,59766.0,3139960.0,73.05555555555556,59766.0,16:36:06,0.0
03/06/2021,15:51:00,15:51:52,V,59768.0,3139990.0,73.05555555555556,59768.0,16:36:08,0.0
03/06/2021,15:51:00,15:51:52,V,59786.0,3141330.0,73.61111111111111,59786.0,16:36:26,0.0
03/06/2021,15:51:00,15:51:52,V,59788.0,3141440.0,73.61111111111111,59788.0,16:36:28,0.0
03/06/2021,15:51:00,15:51:52,V,,3142020.0,75.0,59794.948,16:36:35,0.0
03/06/2021,15:51:00,15:51:52,V,,3143300.0,73.61111111111111,59812.174,16:36:52,0.0
03/06/2021,15:51:00,15:51:52,V,,3146800.0,72.22222222222221,59860.174,16:37:40,0.0
03/06/2021,15:51:00,15:51:52,V,,3147490.0,73.61111111111111,59869.637,16:37:50,0.0
03/06/2021,15:51:00,15:51:52,V,59878.0,3148170.0,73.88888888888889,59878.0,16:37:58,0.0
03/06/2021,15:51:00,15:51:52,V,59880.0,3148320.0,73.61111111111111,59880.0,16:38:00,0.0
03/06/2021,15:51:00,15:51:52,V,,3152780.0,72.22222222222221,59941.706,16:39:02,0.0
03/06/2021,15:51:00,15:51:52,V,59946.0,3153050.0,71.66666666666667,59946.0,16:39:06,0.0
03/06/2021,15:51:00,15:51:52,V,,3153550.0,70.83333333333333,59953.106,16:39:13,0.0
03/06/2021,15:51:00,15:51:52,V,59962.0,3154170.0,70.0,59962.0,16:39:22,0.0
03/06/2021,15:51:00,15:51:52,V,,3154290.0,69.44444444444444,59963.789,16:39:24,0.0
03/06/2021,15:51:00,15:51:52,V,59964.0,3154300.0,69.44444444444444,59964.0,16:39:24,0.0
03/06/2021,15:51:00,15:51:52,V,,3154520.0,68.05555555555556,59966.643,16:39:27,0.0
03/06/2021,15:51:00,15:51:52,V,,3154740.0,66.66666666666667,59969.909,16:39:30,0.0
03/06/2021,15:51:00,15:51:52,V,,3155050.0,65.27777777777777,59974.608,16:39:35,0.0
03/06/2021,15:51:00,15:51:52,V,,3157800.0,66.66666666666667,60016.293,16:40:16,0.0
03/06/2021,15:51:00,15:51:52,V,,3158260.0,68.05555555555556,60023.121,16:40:23,0.0
03/06/2021,15:51:00,15:51:52,V,,3158900.0,69.44444444444444,60032.431,16:40:32,0.0
03/06/2021,15:51:00,15:51:52,V,,3159300.0,70.83333333333333,60038.134,16:40:38,0.0
03/06/2021,15:51:00,15:51:52,V,,3159700.0,72.22222222222221,60043.726,16:40:44,0.0
03/06/2021,15:51:00,15:51:52,V,60044.0,3159760.0,72.22222222222221,60044.0,16:40:44,0.0
03/06/2021,15:51:00,15:51:52,V,60046.0,3159790.0,72.5,60046.0,16:40:46,0.0
03/06/2021,15:51:00,15:51:52,V,,3160180.0,73.61111111111111,60051.183,16:40:51,0.0
03/06/2021,15:51:00,15:51:52,V,,3160960.0,72.22222222222221,60061.88,16:41:02,0.0
03/06/2021,15:51:00,15:51:52,V,60074.0,3161850.0,72.77777777777777,60074.0,16:41:14,0.0
03/06/2021,15:51:00,15:51:52,V,60076.0,3162010.0,72.77777777777777,60076.0,16:41:16,0.0
03/06/2021,15:51:00,15:51:52,V,60082.0,3162420.0,73.05555555555556,60082.0,16:41:22,0.0
03/06/2021,15:51:00,15:51:52,V,60084.0,3162570.0,72.77777777777777,60084.0,16:41:24,0.0
03/06/2021,15:51:00,15:51:52,V,,3163570.0,70.83333333333333,60097.469,16:41:37,0.0
03/06/2021,15:51:00,15:51:52,V,60098.0,3163640.0,70.83333333333333,60098.0,16:41:38,0.0
03/06/2021,15:51:00,15:51:52,V,60100.0,3163760.0,70.27777777777777,60100.0,16:41:40,0.0
03/06/2021,15:51:00,15:51:52,V,60104.0,3164080.0,69.44444444444444,60104.0,16:41:44,0.0
03/06/2021,15:51:00,15:51:52,V,60106.0,3164200.0,68.88888888888889,60106.0,16:41:46,0.0
03/06/2021,15:51:00,15:51:52,V,,3164340.0,68.05555555555556,60107.549,16:41:48,0.0
03/06/2021,15:51:00,15:51:52,V,,3164850.0,66.66666666666667,60115.12,16:41:55,0.0
03/06/2021,15:51:00,15:51:52,V,60126.0,3165610.0,66.94444444444444,60126.0,16:42:06,0.0
03/06/2021,15:51:00,15:51:52,V,60128.0,3165700.0,67.22222222222221,60128.0,16:42:08,0.0
03/06/2021,15:51:00,15:51:52,V,60136.0,3166170.0,65.55555555555556,60136.0,16:42:16,0.0
03/06/2021,15:51:00,15:51:52,V,,3166180.0,65.27777777777777,60136.386,16:42:16,0.0
03/06/2021,15:51:00,15:51:52,V,60138.0,3166270.0,65.0,60138.0,16:42:18,0.0
03/06/2021,15:51:00,15:51:52,V,60140.0,3166450.0,64.72222222222221,60140.0,16:42:20,0.0
03/06/2021,15:51:00,15:51:52,V,60142.0,3166630.0,64.44444444444444,60142.0,16:42:22,0.0
03/06/2021,15:51:00,15:51:52,V,60144.0,3166710.0,64.16666666666667,60144.0,16:42:24,0.0
03/06/2021,15:51:00,15:51:52,V,,3167000.0,62.5,60148.419,16:42:28,0.0
03/06/2021,15:51:00,15:51:52,V,,3167270.0,61.11111111111111,60152.788,16:42:33,0.0
03/06/2021,15:51:00,15:51:52,V,,3167510.0,59.72222222222222,60156.76,16:42:37,0.0
03/06/2021,15:51:00,15:51:52,V,,3167710.0,58.33333333333333,60160.148,16:42:40,0.0
03/06/2021,15:51:00,15:51:52,V,,3167870.0,56.94444444444444,60162.924,16:42:43,0.0
03/06/2021,15:51:00,15:51:52,V,60164.0,3167940.0,56.388888888888886,60164.0,16:42:44,0.0
03/06/2021,15:51:00,15:51:52,V,60166.0,3168030.0,55.83333333333333,60166.0,16:42:46,0.0
03/06/2021,15:51:00,15:51:52,V,,3168120.0,55.55555555555556,60167.718,16:42:48,0.0
03/06/2021,15:51:00,15:51:52,V,60168.0,3168130.0,55.55555555555556,60168.0,16:42:48,0.0
03/06/2021,15:51:00,15:51:52,V,60170.0,3168260.0,55.55555555555556,60170.0,16:42:50,0.0
03/06/2021,15:51:00,15:51:52,V,,3168580.0,54.166666666666664,60175.547,16:42:56,0.0
03/06/2021,15:51:00,15:51:52,V,60176.0,3168620.0,54.166666666666664,60176.0,16:42:56,0.0
03/06/2021,15:51:00,15:51:52,V,60178.0,3168680.0,53.61111111111111,60178.0,16:42:58,0.0
03/06/2021,15:51:00,15:51:52,V,,3168760.0,52.77777777777778,60178.648,16:42:59,0.0
03/06/2021,15:51:00,15:51:52,V,,3168870.0,51.388888888888886,60180.76,16:43:01,0.0
03/06/2021,15:51:00,15:51:52,V,,3168970.0,50.0,60182.732,16:43:03,0.0
03/06/2021,15:51:00,15:51:52,V,,3169060.0,48.61111111111111,60184.558,16:43:05,0.0
03/06/2021,15:51:00,15:51:52,V,60186.0,3169170.0,47.22222222222222,60186.0,16:43:06,0.0
03/06/2021,15:51:00,15:51:52,V,60188.0,3169230.0,46.388888888888886,60188.0,16:43:08,0.0
03/06/2021,15:51:00,15:51:52,V,,3169310.0,45.833333333333336,60189.436,16:43:09,0.0
03/06/2021,15:51:00,15:51:52,V,60192.0,3169440.0,45.0,60192.0,16:43:12,0.0
03/06/2021,15:51:00,15:51:52,V,,3169480.0,44.44444444444444,60193.11,16:43:13,0.0
03/06/2021,15:51:00,15:51:52,V,60194.0,3169510.0,44.44444444444444,60194.0,16:43:14,0.0
03/06/2021,15:51:00,15:51:52,V,60196.0,3169530.0,44.166666666666664,60196.0,16:43:16,0.0
03/06/2021,15:51:00,15:51:52,V,,3169830.0,43.05555555555556,60202.226,16:43:22,0.0
03/06/2021,15:51:00,15:51:52,V,60206.0,3170020.0,42.77777777777778,60206.0,16:43:26,0.0
03/06/2021,15:51:00,15:51:52,V,60208.0,3170050.0,42.77777777777778,60208.0,16:43:28,0.0
03/06/2021,15:51:00,15:51:52,V,,3170440.0,41.666666666666664,60216.766,16:43:37,0.0
03/06/2021,15:51:00,15:51:52,V,60224.0,3170760.0,41.388888888888886,60224.0,16:43:44,0.0
03/06/2021,15:51:00,15:51:52,V,60234.0,3171170.0,41.11111111111111,60234.0,16:43:54,0.0
03/06/2021,15:51:00,15:51:52,V,60236.0,3171240.0,41.11111111111111,60236.0,16:43:56,0.0
03/06/2021,15:51:00,15:51:52,V,60250.0,3171840.0,42.77777777777778,60250.0,16:44:10,0.0
03/06/2021,15:51:00,15:51:52,V,,3171880.0,43.05555555555556,60251.35,16:44:11,0.0
03/06/2021,15:51:00,15:51:52,V,60252.0,3171890.0,43.05555555555556,60252.0,16:44:12,0.0
03/06/2021,15:51:00,15:51:52,V,60258.0,3172200.0,42.77777777777778,60258.0,16:44:18,0.0
03/06/2021,15:51:00,15:51:52,V,60260.0,3172250.0,42.77777777777778,60260.0,16:44:20,0.0
03/06/2021,15:51:00,15:51:52,V,,3172880.0,41.666666666666664,60275.016,16:44:35,0.0
03/06/2021,15:51:00,15:51:52,V,60278.0,3173000.0,41.388888888888886,60278.0,16:44:38,0.0
03/06/2021,15:51:00,15:51:52,V,60280.0,3173070.0,41.11111111111111,60280.0,16:44:40,0.0
03/06/2021,15:51:00,15:51:52,V,60282.0,3173170.0,40.833333333333336,60282.0,16:44:42,0.0
03/06/2021,15:51:00,15:51:52,V,,3173310.0,40.27777777777778,60285.601,16:44:46,0.0
03/06/2021,15:51:00,15:51:52,V,60290.0,3173480.0,39.72222222222222,60290.0,16:44:50,0.0
03/06/2021,15:51:00,15:51:52,V,60294.0,3173690.0,39.44444444444444,60294.0,16:44:54,0.0
03/06/2021,15:51:00,15:51:52,V,60296.0,3173760.0,39.166666666666664,60296.0,16:44:56,0.0
03/06/2021,15:51:00,15:51:52,V,,3173800.0,38.888888888888886,60296.681,16:44:57,0.0
03/06/2021,15:51:00,15:51:52,V,,3173970.0,37.5,60301.132,16:45:01,0.0
03/06/2021,15:51:00,15:51:52,V,,3174220.0,36.11111111111111,60307.925,16:45:08,0.0
03/06/2021,15:51:00,15:51:52,V,60314.0,3174450.0,35.55555555555556,60314.0,16:45:14,0.0
03/06/2021,15:51:00,15:51:52,V,60316.0,3174470.0,35.55555555555556,60316.0,16:45:16,0.0
03/06/2021,15:51:00,15:51:52,V,60318.0,3174520.0,35.55555555555556,60318.0,16:45:18,0.0
03/06/2021,15:51:00,15:51:52,V,,3174730.0,34.72222222222222,60323.41,16:45:23,0.0
03/06/2021,15:51:00,15:51:52,V,60324.0,3174770.0,34.44444444444444,60324.0,16:45:24,0.0
03/06/2021,15:51:00,15:51:52,V,60326.0,3174830.0,34.44444444444444,60326.0,16:45:26,0.0
03/06/2021,15:51:00,15:51:52,V,60328.0,3174880.0,34.44444444444444,60328.0,16:45:28,0.0
03/06/2021,15:51:00,15:51:52,V,,3174940.0,33.333333333333336,60329.299,16:45:29,0.0
03/06/2021,15:51:00,15:51:52,V,,3175010.0,31.944444444444443,60331.444,16:45:31,0.0
03/06/2021,15:51:00,15:51:52,V,,3175070.0,30.555555555555554,60333.364,16:45:33,0.0
03/06/2021,15:51:00,15:51:52,V,,3175160.0,29.166666666666664,60336.378,16:45:36,0.0
03/06/2021,15:51:00,15:51:52,V,,3175260.0,27.77777777777778,60339.89,16:45:40,0.0
03/06/2021,15:51:00,15:51:52,V,,3175350.0,26.38888888888889,60343.213,16:45:43,0.0
03/06/2021,15:51:00,15:51:52,V,,3175410.0,25.0,60345.548,16:45:46,0.0
03/06/2021,15:51:00,15:51:52,V,,3175460.0,23.61111111111111,60347.605,16:45:48,0.0
03/06/2021,15:51:00,15:51:52,V,,3175500.0,22.22222222222222,60349.351,16:45:49,0.0
03/06/2021,15:51:00,15:51:52,V,,3175530.0,20.833333333333332,60350.744,16:45:51,0.0
03/06/2021,15:51:00,15:51:52,V,,3175570.0,19.444444444444443,60352.731,16:45:53,0.0
03/06/2021,15:51:00,15:51:52,V,,3175600.0,18.055555555555554,60354.331,16:45:54,0.0
03/06/2021,15:51:00,15:51:52,V,,3175640.0,16.666666666666668,60356.635,16:45:57,0.0
03/06/2021,15:51:00,15:51:52,V,,3175680.0,15.277777777777777,60359.139,16:45:59,0.0
03/06/2021,15:51:00,15:51:52,V,,3175720.0,13.88888888888889,60361.882,16:46:02,0.0
03/06/2021,15:51:00,15:51:52,V,,3175770.0,12.5,60365.671,16:46:06,0.0
03/06/2021,15:51:00,15:51:52,V,60366.0,3175780.0,12.5,60366.0,16:46:06,0.0
03/06/2021,15:51:00,15:51:52,V,60626.0,3176090.0,7.5,60626.0,16:50:26,1.0
03/06/2021,15:51:00,15:51:52,V,,3176100.0,8.333333333333334,60627.52,16:50:28,1.0
03/06/2021,15:51:00,15:51:52,V,,3176120.0,9.166666666666666,60629.806,16:50:30,1.0
03/06/2021,15:51:00,15:51:52,V,,3176130.0,9.722222222222221,60630.865,16:50:31,1.0
03/06/2021,15:51:00,15:51:52,V,,3176150.0,10.555555555555555,60632.837,16:50:33,1.0
03/06/2021,15:51:00,15:51:52,V,,3176170.0,11.11111111111111,60634.684,16:50:35,1.0
03/06/2021,15:51:00,15:51:52,V,,3176190.0,11.944444444444445,60636.419,16:50:36,1.0
03/06/2021,15:51:00,15:51:52,V,,3176210.0,12.5,60638.055,16:50:38,1.0
03/06/2021,15:51:00,15:51:52,V,,3176250.0,13.88888888888889,60641.087,16:50:41,1.0
03/06/2021,15:51:00,15:51:52,V,,3176290.0,15.277777777777777,60643.829,16:50:44,1.0
03/06/2021,15:51:00,15:51:52,V,,3176330.0,16.666666666666668,60646.334,16:50:46,1.0
03/06/2021,15:51:00,15:51:52,V,,3176380.0,18.055555555555554,60649.214,16:50:49,1.0
03/06/2021,15:51:00,15:51:52,V,,3176430.0,19.444444444444443,60651.88,16:50:52,1.0
03/06/2021,15:51:00,15:51:52,V,,3176490.0,20.833333333333332,60654.86,16:50:55,1.0
03/06/2021,15:51:00,15:51:52,V,,3176540.0,22.22222222222222,60657.182,16:50:57,1.0
03/06/2021,15:51:00,15:51:52,V,,3176610.0,23.61111111111111,60660.237,16:51:00,1.0
03/06/2021,15:51:00,15:51:52,V,,3176670.0,25.0,60662.705,16:51:03,1.0
03/06/2021,15:51:00,15:51:52,V,,3176730.0,26.38888888888889,60665.041,16:51:05,1.0
03/06/2021,15:51:00,15:51:52,V,,3176800.0,27.77777777777778,60667.625,16:51:08,1.0
03/06/2021,15:51:00,15:51:52,V,60670.0,3176860.0,28.88888888888889,60670.0,16:51:10,1.0
03/06/2021,15:51:00,15:51:52,V,,3176870.0,29.166666666666664,60670.658,16:51:11,1.0
03/06/2021,15:51:00,15:51:52,V,,3176940.0,30.555555555555554,60673.002,16:51:13,1.0
03/06/2021,15:51:00,15:51:52,V,,3177010.0,31.944444444444443,60675.242,16:51:15,1.0
03/06/2021,15:51:00,15:51:52,V,,3177080.0,33.333333333333336,60677.387,16:51:17,1.0
03/06/2021,15:51:00,15:51:52,V,,3177150.0,34.72222222222222,60679.444,16:51:19,1.0
03/06/2021,15:51:00,15:51:52,V,,3177220.0,36.11111111111111,60681.421,16:51:21,1.0
03/06/2021,15:51:00,15:51:52,V,,3177300.0,37.5,60683.594,16:51:24,1.0
03/06/2021,15:51:00,15:51:52,V,,3177390.0,38.888888888888886,60685.951,16:51:26,1.0
03/06/2021,15:51:00,15:51:52,V,,3177510.0,40.27777777777778,60688.982,16:51:29,1.0
03/06/2021,15:51:00,15:51:52,V,,3177660.0,41.666666666666664,60692.643,16:51:33,1.0
03/06/2021,15:51:00,15:51:52,V,,3177920.0,43.05555555555556,60698.781,16:51:39,1.0
03/06/2021,15:51:00,15:51:52,V,,3178920.0,44.44444444444444,60721.638,16:52:02,1.0
03/06/2021,15:51:00,15:51:52,V,,3179530.0,45.833333333333336,60735.152,16:52:15,1.0
03/06/2021,15:51:00,15:51:52,V,,3179770.0,47.22222222222222,60740.31,16:52:20,1.0
03/06/2021,15:51:00,15:51:52,V,,3179980.0,48.61111111111111,60744.693,16:52:25,1.0
03/06/2021,15:51:00,15:51:52,V,,3180200.0,50.0,60749.155,16:52:29,1.0
03/06/2021,15:51:00,15:51:52,V,,3180410.0,51.388888888888886,60753.297,16:52:33,1.0
03/06/2021,15:51:00,15:51:52,V,60754.0,3180430.0,51.388888888888886,60754.0,16:52:34,1.0
03/06/2021,15:51:00,15:51:52,V,,3180660.0,52.77777777777778,60757.905,16:52:38,1.0
03/06/2021,15:51:00,15:51:52,V,,3180920.0,54.166666666666664,60762.767,16:52:43,1.0
03/06/2021,15:51:00,15:51:52,V,,3181220.0,55.55555555555556,60768.236,16:52:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3181950.0,56.94444444444444,60781.214,16:53:01,1.0
03/06/2021,15:51:00,15:51:52,V,,3182330.0,58.33333333333333,60787.806,16:53:08,1.0
03/06/2021,15:51:00,15:51:52,V,,3182550.0,59.72222222222222,60791.533,16:53:12,1.0
03/06/2021,15:51:00,15:51:52,V,60794.0,3182730.0,61.11111111111111,60794.0,16:53:14,1.0
03/06/2021,15:51:00,15:51:52,V,60796.0,3182780.0,61.388888888888886,60796.0,16:53:16,1.0
03/06/2021,15:51:00,15:51:52,V,,3182880.0,62.5,60796.855,16:53:17,1.0
03/06/2021,15:51:00,15:51:52,V,,3183030.0,63.888888888888886,60799.228,16:53:19,1.0
03/06/2021,15:51:00,15:51:52,V,,3183200.0,65.27777777777777,60801.861,16:53:22,1.0
03/06/2021,15:51:00,15:51:52,V,,3183440.0,66.66666666666667,60805.498,16:53:25,1.0
03/06/2021,15:51:00,15:51:52,V,,3187730.0,65.27777777777777,60870.526,16:54:31,1.0
03/06/2021,15:51:00,15:51:52,V,,3188270.0,63.888888888888886,60878.887,16:54:39,1.0
03/06/2021,15:51:00,15:51:52,V,,3188820.0,62.5,60887.59,16:54:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3189670.0,63.888888888888886,60901.041,16:55:01,1.0
03/06/2021,15:51:00,15:51:52,V,,3189910.0,65.27777777777777,60904.757,16:55:05,1.0
03/06/2021,15:51:00,15:51:52,V,,3190130.0,66.66666666666667,60908.092,16:55:08,1.0
03/06/2021,15:51:00,15:51:52,V,,3190340.0,68.05555555555556,60911.209,16:55:11,1.0
03/06/2021,15:51:00,15:51:52,V,,3190570.0,69.44444444444444,60914.555,16:55:15,1.0
03/06/2021,15:51:00,15:51:52,V,,3190820.0,70.83333333333333,60918.119,16:55:18,1.0
03/06/2021,15:51:00,15:51:52,V,,3191160.0,72.22222222222221,60922.873,16:55:23,1.0
03/06/2021,15:51:00,15:51:52,V,,3191780.0,73.61111111111111,60931.375,16:55:31,1.0
03/06/2021,15:51:00,15:51:52,V,,3193020.0,72.22222222222221,60948.381,16:55:48,1.0
03/06/2021,15:51:00,15:51:52,V,,3193520.0,70.83333333333333,60955.371,16:55:55,1.0
03/06/2021,15:51:00,15:51:52,V,60958.0,3193760.0,70.83333333333333,60958.0,16:55:58,1.0
03/06/2021,15:51:00,15:51:52,V,,3194100.0,72.22222222222221,60963.019,16:56:03,1.0
03/06/2021,15:51:00,15:51:52,V,,3194340.0,73.61111111111111,60966.311,16:56:06,1.0
03/06/2021,15:51:00,15:51:52,V,,3194550.0,75.0,60969.137,16:56:09,1.0
03/06/2021,15:51:00,15:51:52,V,,3194760.0,76.38888888888889,60971.911,16:56:12,1.0
03/06/2021,15:51:00,15:51:52,V,60974.0,3194900.0,77.22222222222221,60974.0,16:56:14,1.0
03/06/2021,15:51:00,15:51:52,V,,3195060.0,77.77777777777777,60975.775,16:56:16,1.0
03/06/2021,15:51:00,15:51:52,V,60976.0,3195100.0,77.77777777777777,60976.0,16:56:16,1.0
03/06/2021,15:51:00,15:51:52,V,,3195570.0,79.16666666666667,60981.908,16:56:22,1.0
03/06/2021,15:51:00,15:51:52,V,,3196380.0,80.55555555555556,60992.05,16:56:32,1.0
