Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
02/06/2021,15:51:00,15:51:08,V,,126670.0,40.27777777777778,60187.577,16:43:08,0.0
02/06/2021,15:51:00,15:51:08,V,60192.0,126850.0,39.44444444444444,60192.0,16:43:12,0.0
02/06/2021,15:51:00,15:51:08,V,,126980.0,38.888888888888886,60196.088,16:43:16,0.0
02/06/2021,15:51:00,15:51:08,V,60202.0,127180.0,38.888888888888886,60202.0,16:43:22,0.0
02/06/2021,15:51:00,15:51:08,V,,127930.0,40.27777777777778,60220.373,16:43:40,0.0
02/06/2021,15:51:00,15:51:08,V,,128120.0,41.666666666666664,60225.01,16:43:45,0.0
02/06/2021,15:51:00,15:51:08,V,60228.0,128270.0,42.5,60228.0,16:43:48,0.0
02/06/2021,15:51:00,15:51:08,V,,128320.0,43.05555555555556,60229.437,16:43:49,0.0
02/06/2021,15:51:00,15:51:08,V,60234.0,128550.0,42.77777777777778,60234.0,16:43:54,0.0
02/06/2021,15:51:00,15:51:08,V,,128950.0,41.666666666666664,60243.538,16:44:04,0.0
02/06/2021,15:51:00,15:51:08,V,,129160.0,40.27777777777778,60248.663,16:44:09,0.0
02/06/2021,15:51:00,15:51:08,V,60252.0,129290.0,39.166666666666664,60252.0,16:44:12,0.0
02/06/2021,15:51:00,15:51:08,V,60254.0,129310.0,39.166666666666664,60254.0,16:44:14,0.0
02/06/2021,15:51:00,15:51:08,V,,129330.0,38.888888888888886,60254.791,16:44:15,0.0
02/06/2021,15:51:00,15:51:08,V,60286.0,130550.0,40.0,60286.0,16:44:46,0.0
02/06/2021,15:51:00,15:51:08,V,60290.0,130740.0,39.44444444444444,60290.0,16:44:50,0.0
02/06/2021,15:51:00,15:51:08,V,60292.0,130840.0,38.61111111111111,60292.0,16:44:52,0.0
02/06/2021,15:51:00,15:51:08,V,,130900.0,37.5,60293.627,16:44:54,0.0
02/06/2021,15:51:00,15:51:08,V,,130980.0,36.11111111111111,60295.801,16:44:56,0.0
02/06/2021,15:51:00,15:51:08,V,,131040.0,34.72222222222222,60297.495,16:44:57,0.0
02/06/2021,15:51:00,15:51:08,V,,131110.0,33.333333333333336,60299.552,16:45:00,0.0
02/06/2021,15:51:00,15:51:08,V,,131170.0,31.944444444444443,60301.39,16:45:01,0.0
02/06/2021,15:51:00,15:51:08,V,,131220.0,30.555555555555554,60302.99,16:45:03,0.0
02/06/2021,15:51:00,15:51:08,V,,131280.0,29.166666666666664,60304.999,16:45:05,0.0
02/06/2021,15:51:00,15:51:08,V,,131330.0,27.77777777777778,60306.755,16:45:07,0.0
02/06/2021,15:51:00,15:51:08,V,,131380.0,26.38888888888889,60308.602,16:45:09,0.0
02/06/2021,15:51:00,15:51:08,V,,131430.0,25.0,60310.548,16:45:11,0.0
02/06/2021,15:51:00,15:51:08,V,,131480.0,23.61111111111111,60312.605,16:45:13,0.0
02/06/2021,15:51:00,15:51:08,V,,131520.0,22.22222222222222,60314.35,16:45:14,0.0
02/06/2021,15:51:00,15:51:08,V,,131560.0,20.833333333333332,60316.208,16:45:16,0.0
02/06/2021,15:51:00,15:51:08,V,,131610.0,19.444444444444443,60318.691,16:45:19,0.0
02/06/2021,15:51:00,15:51:08,V,,131660.0,18.055555555555554,60321.358,16:45:21,0.0
02/06/2021,15:51:00,15:51:08,V,,131710.0,16.666666666666668,60324.238,16:45:24,0.0
02/06/2021,15:51:00,15:51:08,V,,131750.0,15.277777777777777,60326.742,16:45:27,0.0
02/06/2021,15:51:00,15:51:08,V,,131790.0,13.88888888888889,60329.485,16:45:29,0.0
02/06/2021,15:51:00,15:51:08,V,,131830.0,12.5,60332.516,16:45:33,0.0
02/06/2021,15:51:00,15:51:08,V,,131850.0,11.666666666666666,60334.172,16:45:34,0.0
02/06/2021,15:51:00,15:51:08,V,,131860.0,11.11111111111111,60335.05,16:45:35,0.0
02/06/2021,15:51:00,15:51:08,V,60336.0,131870.0,11.11111111111111,60336.0,16:45:36,0.0
02/06/2021,15:51:00,15:51:08,V,,131890.0,10.277777777777777,60337.629,16:45:38,0.0
02/06/2021,15:51:00,15:51:08,V,,131910.0,9.722222222222221,60339.629,16:45:40,0.0
02/06/2021,15:51:00,15:51:08,V,,131940.0,8.88888888888889,60342.853,16:45:43,0.0
02/06/2021,15:51:00,15:51:08,V,,131960.0,8.333333333333334,60345.176,16:45:45,0.0
02/06/2021,15:51:00,15:51:08,V,,131990.0,7.5,60348.965,16:45:49,0.0
02/06/2021,15:51:00,15:51:08,V,,132010.0,6.944444444444445,60351.735,16:45:52,0.0
02/06/2021,15:51:00,15:51:08,V,,132040.0,6.111111111111111,60356.33,16:45:56,0.0
02/06/2021,15:51:00,15:51:08,V,,132070.0,5.555555555555555,60361.473,16:46:01,0.0
02/06/2021,15:51:00,15:51:08,V,,132080.0,4.722222222222222,60363.419,16:46:03,0.0
02/06/2021,15:51:00,15:51:08,V,,132090.0,4.166666666666667,60365.669,16:46:06,0.0
02/06/2021,15:51:00,15:51:08,V,60368.0,132100.0,3.611111111111111,60368.0,16:46:08,0.0
02/06/2021,15:51:00,15:51:08,V,60726.0,132950.0,25.555555555555554,60726.0,16:52:06,1.0
02/06/2021,15:51:00,15:51:08,V,,132990.0,26.38888888888889,60727.63,16:52:08,1.0
02/06/2021,15:51:00,15:51:08,V,,133050.0,27.77777777777778,60729.846,16:52:10,1.0
02/06/2021,15:51:00,15:51:08,V,,133100.0,29.166666666666664,60731.602,16:52:12,1.0
02/06/2021,15:51:00,15:51:08,V,,133160.0,30.555555555555554,60733.611,16:52:14,1.0
02/06/2021,15:51:00,15:51:08,V,,133220.0,31.944444444444443,60735.531,16:52:16,1.0
02/06/2021,15:51:00,15:51:08,V,,133290.0,33.333333333333336,60737.676,16:52:18,1.0
02/06/2021,15:51:00,15:51:08,V,,133360.0,34.72222222222222,60739.733,16:52:20,1.0
02/06/2021,15:51:00,15:51:08,V,,133440.0,36.11111111111111,60741.992,16:52:22,1.0
02/06/2021,15:51:00,15:51:08,V,,133530.0,37.5,60744.437,16:52:24,1.0
02/06/2021,15:51:00,15:51:08,V,,133630.0,38.888888888888886,60747.055,16:52:27,1.0
02/06/2021,15:51:00,15:51:08,V,,133780.0,40.27777777777778,60750.845,16:52:31,1.0
02/06/2021,15:51:00,15:51:08,V,,134040.0,41.666666666666664,60757.191,16:52:37,1.0
02/06/2021,15:51:00,15:51:08,V,,135540.0,43.05555555555556,60792.6,16:53:13,1.0
02/06/2021,15:51:00,15:51:08,V,,135880.0,44.44444444444444,60800.372,16:53:20,1.0
02/06/2021,15:51:00,15:51:08,V,,136110.0,45.833333333333336,60805.467,16:53:25,1.0
02/06/2021,15:51:00,15:51:08,V,,136350.0,47.22222222222222,60810.625,16:53:31,1.0
02/06/2021,15:51:00,15:51:08,V,,136600.0,48.61111111111111,60815.843,16:53:36,1.0
02/06/2021,15:51:00,15:51:08,V,,136870.0,50.0,60821.319,16:53:41,1.0
02/06/2021,15:51:00,15:51:08,V,,137160.0,51.388888888888886,60827.039,16:53:47,1.0
02/06/2021,15:51:00,15:51:08,V,,137670.0,52.77777777777778,60836.831,16:53:57,1.0
02/06/2021,15:51:00,15:51:08,V,,138350.0,54.166666666666664,60849.548,16:54:10,1.0
02/06/2021,15:51:00,15:51:08,V,,138600.0,55.55555555555556,60854.105,16:54:14,1.0
02/06/2021,15:51:00,15:51:08,V,,138780.0,56.94444444444444,60857.305,16:54:17,1.0
02/06/2021,15:51:00,15:51:08,V,,138940.0,58.33333333333333,60860.081,16:54:20,1.0
02/06/2021,15:51:00,15:51:08,V,,139090.0,59.72222222222222,60862.622,16:54:23,1.0
02/06/2021,15:51:00,15:51:08,V,,139230.0,61.11111111111111,60864.94,16:54:25,1.0
02/06/2021,15:51:00,15:51:08,V,,139380.0,62.5,60867.367,16:54:27,1.0
02/06/2021,15:51:00,15:51:08,V,,139560.0,63.888888888888886,60870.215,16:54:30,1.0
02/06/2021,15:51:00,15:51:08,V,,139780.0,65.27777777777777,60873.621,16:54:34,1.0
02/06/2021,15:51:00,15:51:08,V,,141610.0,66.66666666666667,60901.36,16:55:01,1.0
02/06/2021,15:51:00,15:51:08,V,,142210.0,68.05555555555556,60910.268,16:55:10,1.0
02/06/2021,15:51:00,15:51:08,V,,142840.0,69.44444444444444,60919.431,16:55:19,1.0
02/06/2021,15:51:00,15:51:08,V,,146060.0,70.83333333333333,60965.34,16:56:05,1.0
02/06/2021,15:51:00,15:51:08,V,,146520.0,72.22222222222221,60971.771,16:56:12,1.0
02/06/2021,15:51:00,15:51:08,V,60972.0,146530.0,72.22222222222221,60972.0,16:56:12,1.0
02/06/2021,15:51:00,15:51:08,V,60984.0,147380.0,72.22222222222221,60984.0,16:56:24,1.0
02/06/2021,15:51:00,15:51:08,V,61020.0,149920.0,71.66666666666667,61020.0,16:57:00,1.0
02/06/2021,15:51:00,15:51:08,V,61026.0,150350.0,72.77777777777777,61026.0,16:57:06,1.0
02/06/2021,15:51:00,15:51:08,V,,150560.0,73.61111111111111,61028.139,16:57:08,1.0
02/06/2021,15:51:00,15:51:08,V,,150980.0,75.0,61033.791,16:57:14,1.0
02/06/2021,15:51:00,15:51:08,V,,151410.0,76.38888888888889,61039.472,16:57:19,1.0
02/06/2021,15:51:00,15:51:08,V,,151920.0,77.77777777777777,61046.088,16:57:26,1.0
02/06/2021,15:51:00,15:51:08,V,,153180.0,79.16666666666667,61062.145,16:57:42,1.0
02/06/2021,15:51:00,15:51:08,V,,153750.0,80.55555555555556,61069.282,16:57:49,1.0
02/06/2021,15:51:00,15:51:08,V,61076.0,154350.0,80.55555555555556,61076.0,16:57:56,1.0
02/06/2021,15:51:00,15:51:08,V,61104.0,156490.0,81.11111111111111,61104.0,16:58:24,1.0
02/06/2021,15:51:00,15:51:08,V,61108.0,156840.0,80.83333333333333,61108.0,16:58:28,1.0
02/06/2021,15:51:00,15:51:08,V,61114.0,157270.0,80.83333333333333,61114.0,16:58:34,1.0
02/06/2021,15:51:00,15:51:08,V,61120.0,157800.0,80.83333333333333,61120.0,16:58:40,1.0
02/06/2021,15:51:00,15:51:08,V,61144.0,159720.0,81.11111111111111,61144.0,16:59:04,1.0
02/06/2021,15:51:00,15:51:08,V,,162330.0,79.16666666666667,61175.917,16:59:36,1.0
02/06/2021,15:51:00,15:51:08,V,61196.0,163960.0,78.05555555555556,61196.0,16:59:56,1.0
02/06/2021,15:51:00,15:51:08,V,,166710.0,80.55555555555556,61230.78,17:00:31,1.0
02/06/2021,15:51:00,15:51:08,V,61232.0,166800.0,80.83333333333333,61232.0,17:00:32,1.0
02/06/2021,15:51:00,15:51:08,V,61238.0,167150.0,81.11111111111111,61238.0,17:00:38,1.0
02/06/2021,15:51:00,15:51:08,V,,168650.0,79.16666666666667,61256.115,17:00:56,1.0
02/06/2021,15:51:00,15:51:08,V,,169830.0,77.77777777777777,61271.152,17:01:11,1.0
02/06/2021,15:51:00,15:51:08,V,,170750.0,76.38888888888889,61283.087,17:01:23,1.0
02/06/2021,15:51:00,15:51:08,V,61292.0,171470.0,75.0,61292.0,17:01:32,1.0
02/06/2021,15:51:00,15:51:08,V,,171980.0,73.61111111111111,61298.557,17:01:39,1.0
02/06/2021,15:51:00,15:51:08,V,61304.0,172400.0,72.5,61304.0,17:01:44,1.0
02/06/2021,15:51:00,15:51:08,V,,172480.0,72.22222222222221,61306.137,17:01:46,1.0
02/06/2021,15:51:00,15:51:08,V,61308.0,172540.0,72.22222222222221,61308.0,17:01:48,1.0
02/06/2021,15:51:00,15:51:08,V,61312.0,172860.0,71.11111111111111,61312.0,17:01:52,1.0
02/06/2021,15:51:00,15:51:08,V,,173870.0,72.22222222222221,61325.86,17:02:06,1.0
02/06/2021,15:51:00,15:51:08,V,61340.0,174900.0,71.11111111111111,61340.0,17:02:20,1.0
02/06/2021,15:51:00,15:51:08,V,,178170.0,70.83333333333333,61386.119,17:03:06,1.0
02/06/2021,15:51:00,15:51:08,V,,179820.0,72.22222222222221,61409.187,17:03:29,1.0
02/06/2021,15:51:00,15:51:08,V,61412.0,180020.0,72.22222222222221,61412.0,17:03:32,1.0
02/06/2021,15:51:00,15:51:08,V,61418.0,180420.0,71.94444444444444,61418.0,17:03:38,1.0
02/06/2021,15:51:00,15:51:08,V,61450.0,182750.0,72.5,61450.0,17:04:10,1.0
02/06/2021,15:51:00,15:51:08,V,61456.0,183250.0,71.66666666666667,61456.0,17:04:16,1.0
02/06/2021,15:51:00,15:51:08,V,,185280.0,70.83333333333333,61484.956,17:04:45,1.0
02/06/2021,15:51:00,15:51:08,V,,186630.0,69.44444444444444,61504.203,17:05:04,1.0
02/06/2021,15:51:00,15:51:08,V,,188140.0,70.83333333333333,61525.732,17:05:26,1.0
02/06/2021,15:51:00,15:51:08,V,,188850.0,72.22222222222221,61535.658,17:05:36,1.0
02/06/2021,15:51:00,15:51:08,V,61540.0,189130.0,72.22222222222221,61540.0,17:05:40,1.0
02/06/2021,15:51:00,15:51:08,V,,191300.0,70.83333333333333,61570.466,17:06:10,1.0
02/06/2021,15:51:00,15:51:08,V,,194440.0,72.22222222222221,61614.365,17:06:54,1.0
02/06/2021,15:51:00,15:51:08,V,61620.0,194840.0,73.05555555555556,61620.0,17:07:00,1.0
02/06/2021,15:51:00,15:51:08,V,61632.0,195740.0,72.22222222222221,61632.0,17:07:12,1.0
02/06/2021,15:51:00,15:51:08,V,61634.0,195900.0,71.66666666666667,61634.0,17:07:14,1.0
02/06/2021,15:51:00,15:51:08,V,,196140.0,70.83333333333333,61637.545,17:07:18,1.0
02/06/2021,15:51:00,15:51:08,V,,196650.0,69.44444444444444,61644.816,17:07:25,1.0
02/06/2021,15:51:00,15:51:08,V,61646.0,196720.0,69.44444444444444,61646.0,17:07:26,1.0
02/06/2021,15:51:00,15:51:08,V,,197590.0,68.05555555555556,61658.308,17:07:38,1.0
02/06/2021,15:51:00,15:51:08,V,,198840.0,69.44444444444444,61676.49,17:07:56,1.0
02/06/2021,15:51:00,15:51:08,V,,199130.0,70.83333333333333,61680.624,17:08:01,1.0
02/06/2021,15:51:00,15:51:08,V,,199470.0,72.22222222222221,61685.378,17:08:05,1.0
02/06/2021,15:51:00,15:51:08,V,61686.0,199540.0,72.22222222222221,61686.0,17:08:06,1.0
02/06/2021,15:51:00,15:51:08,V,61690.0,199680.0,72.77777777777777,61690.0,17:08:10,1.0
02/06/2021,15:51:00,15:51:08,V,,200020.0,73.61111111111111,61694.276,17:08:14,1.0
02/06/2021,15:51:00,15:51:08,V,,202150.0,72.22222222222221,61723.488,17:08:43,1.0
02/06/2021,15:51:00,15:51:08,V,,203160.0,70.83333333333333,61737.608,17:08:58,1.0
02/06/2021,15:51:00,15:51:08,V,,204150.0,69.44444444444444,61751.723,17:09:12,1.0
02/06/2021,15:51:00,15:51:08,V,,205460.0,70.83333333333333,61770.4,17:09:30,1.0
02/06/2021,15:51:00,15:51:08,V,61790.0,206880.0,71.38888888888889,61790.0,17:09:50,1.0
02/06/2021,15:51:00,15:51:08,V,,208350.0,72.22222222222221,61810.042,17:10:10,1.0
02/06/2021,15:51:00,15:51:08,V,61832.0,209970.0,72.5,61832.0,17:10:32,1.0
02/06/2021,15:51:00,15:51:08,V,61852.0,211430.0,72.77777777777777,61852.0,17:10:52,1.0
02/06/2021,15:51:00,15:51:08,V,61858.0,211880.0,73.33333333333333,61858.0,17:10:58,1.0
02/06/2021,15:51:00,15:51:08,V,,211960.0,73.61111111111111,61859.362,17:10:59,1.0
02/06/2021,15:51:00,15:51:08,V,,212470.0,75.0,61866.225,17:11:06,1.0
02/06/2021,15:51:00,15:51:08,V,,212750.0,76.38888888888889,61869.924,17:11:10,1.0
02/06/2021,15:51:00,15:51:08,V,,213030.0,77.77777777777777,61873.557,17:11:14,1.0
02/06/2021,15:51:00,15:51:08,V,,213330.0,79.16666666666667,61877.38,17:11:17,1.0
02/06/2021,15:51:00,15:51:08,V,,215090.0,80.55555555555556,61899.418,17:11:39,1.0
02/06/2021,15:51:00,15:51:08,V,61918.0,216570.0,81.11111111111111,61918.0,17:11:58,1.0
02/06/2021,15:51:00,15:51:08,V,61924.0,217060.0,81.11111111111111,61924.0,17:12:04,1.0
02/06/2021,15:51:00,15:51:08,V,61974.0,221150.0,81.66666666666667,61974.0,17:12:54,1.0
02/06/2021,15:51:00,15:51:08,V,,221260.0,81.94444444444444,61975.105,17:12:55,1.0
02/06/2021,15:51:00,15:51:08,V,61980.0,221680.0,81.66666666666667,61980.0,17:13:00,1.0
02/06/2021,15:51:00,15:51:08,V,62020.0,224890.0,81.38888888888889,62020.0,17:13:40,1.0
02/06/2021,15:51:00,15:51:08,V,,225220.0,80.55555555555556,62024.005,17:13:44,1.0
02/06/2021,15:51:00,15:51:08,V,,228040.0,79.16666666666667,62059.317,17:14:19,1.0
02/06/2021,15:51:00,15:51:08,V,,228640.0,77.77777777777777,62066.963,17:14:27,1.0
02/06/2021,15:51:00,15:51:08,V,,229270.0,76.38888888888889,62075.136,17:14:35,1.0
02/06/2021,15:51:00,15:51:08,V,,230220.0,77.77777777777777,62087.46,17:14:47,1.0
02/06/2021,15:51:00,15:51:08,V,,232230.0,79.16666666666667,62113.074,17:15:13,1.0
02/06/2021,15:51:00,15:51:08,V,,232610.0,80.55555555555556,62117.832,17:15:18,1.0
02/06/2021,15:51:00,15:51:08,V,,235650.0,81.94444444444444,62155.248,17:15:55,1.0
02/06/2021,15:51:00,15:51:08,V,62186.0,238180.0,82.22222222222221,62186.0,17:16:26,1.0
02/06/2021,15:51:00,15:51:08,V,62198.0,239110.0,81.11111111111111,62198.0,17:16:38,1.0
02/06/2021,15:51:00,15:51:08,V,62222.0,241110.0,81.38888888888889,62222.0,17:17:02,1.0
02/06/2021,15:51:00,15:51:08,V,,242810.0,80.55555555555556,62242.74,17:17:23,1.0
02/06/2021,15:51:00,15:51:08,V,,243140.0,79.16666666666667,62246.872,17:17:27,1.0
02/06/2021,15:51:00,15:51:08,V,,243580.0,77.77777777777777,62252.48,17:17:32,1.0
02/06/2021,15:51:00,15:51:08,V,,245880.0,76.38888888888889,62282.317,17:18:02,1.0
02/06/2021,15:51:00,15:51:08,V,,249610.0,77.77777777777777,62330.707,17:18:51,1.0
02/06/2021,15:51:00,15:51:08,V,,250120.0,79.16666666666667,62337.206,17:18:57,1.0
02/06/2021,15:51:00,15:51:08,V,62362.0,252110.0,79.72222222222221,62362.0,17:19:22,1.0
02/06/2021,15:51:00,15:51:08,V,,253830.0,77.77777777777777,62383.776,17:19:44,1.0
02/06/2021,15:51:00,15:51:08,V,,255040.0,79.16666666666667,62399.196,17:19:59,1.0
02/06/2021,15:51:00,15:51:08,V,,255940.0,80.55555555555556,62410.465,17:20:10,1.0
02/06/2021,15:51:00,15:51:08,V,62414.0,256230.0,80.55555555555556,62414.0,17:20:14,1.0
02/06/2021,15:51:00,15:51:08,V,62432.0,257650.0,79.72222222222221,62432.0,17:20:32,1.0
02/06/2021,15:51:00,15:51:08,V,62434.0,257720.0,80.0,62434.0,17:20:34,1.0
02/06/2021,15:51:00,15:51:08,V,62444.0,258630.0,81.38888888888889,62444.0,17:20:44,1.0
02/06/2021,15:51:00,15:51:08,V,62446.0,258810.0,81.38888888888889,62446.0,17:20:46,1.0
02/06/2021,15:51:00,15:51:08,V,,259530.0,79.16666666666667,62455.534,17:20:56,1.0
02/06/2021,15:51:00,15:51:08,V,62458.0,259680.0,78.61111111111111,62458.0,17:20:58,1.0
02/06/2021,15:51:00,15:51:08,V,,259800.0,77.77777777777777,62458.934,17:20:59,1.0
02/06/2021,15:51:00,15:51:08,V,,260100.0,76.38888888888889,62462.826,17:21:03,1.0
02/06/2021,15:51:00,15:51:08,V,,261320.0,77.77777777777777,62478.653,17:21:19,1.0
02/06/2021,15:51:00,15:51:08,V,,261630.0,79.16666666666667,62482.604,17:21:23,1.0
02/06/2021,15:51:00,15:51:08,V,,262010.0,80.55555555555556,62487.362,17:21:27,1.0
02/06/2021,15:51:00,15:51:08,V,62498.0,262920.0,81.38888888888889,62498.0,17:21:38,1.0
02/06/2021,15:51:00,15:51:08,V,62504.0,263400.0,81.38888888888889,62504.0,17:21:44,1.0
02/06/2021,15:51:00,15:51:08,V,,264680.0,81.94444444444444,62520.41,17:22:00,1.0
02/06/2021,15:51:00,15:51:08,V,62522.0,264750.0,81.94444444444444,62522.0,17:22:02,1.0
02/06/2021,15:51:00,15:51:08,V,62528.0,265260.0,82.77777777777777,62528.0,17:22:08,1.0
02/06/2021,15:51:00,15:51:08,V,62530.0,265510.0,83.05555555555556,62530.0,17:22:10,1.0
02/06/2021,15:51:00,15:51:08,V,62532.0,265550.0,83.05555555555556,62532.0,17:22:12,1.0
02/06/2021,15:51:00,15:51:08,V,62534.0,265810.0,82.77777777777777,62534.0,17:22:14,1.0
02/06/2021,15:51:00,15:51:08,V,,267790.0,80.55555555555556,62558.721,17:22:39,1.0
02/06/2021,15:51:00,15:51:08,V,62582.0,269630.0,80.83333333333333,62582.0,17:23:02,1.0
02/06/2021,15:51:00,15:51:08,V,62600.0,271200.0,81.38888888888889,62600.0,17:23:20,1.0
02/06/2021,15:51:00,15:51:08,V,,271530.0,81.94444444444444,62604.349,17:23:24,1.0
02/06/2021,15:51:00,15:51:08,V,,274250.0,80.55555555555556,62637.826,17:23:58,1.0
02/06/2021,15:51:00,15:51:08,V,62640.0,274400.0,80.27777777777777,62640.0,17:24:00,1.0
02/06/2021,15:51:00,15:51:08,V,,278080.0,81.94444444444444,62685.284,17:24:45,1.0
02/06/2021,15:51:00,15:51:08,V,62688.0,278310.0,82.22222222222221,62688.0,17:24:48,1.0
02/06/2021,15:51:00,15:51:08,V,62696.0,279000.0,80.83333333333333,62696.0,17:24:56,1.0
02/06/2021,15:51:00,15:51:08,V,,279070.0,80.55555555555556,62697.24,17:24:57,1.0
02/06/2021,15:51:00,15:51:08,V,,280120.0,81.94444444444444,62710.163,17:25:10,1.0
02/06/2021,15:51:00,15:51:08,V,62712.0,280240.0,81.94444444444444,62712.0,17:25:12,1.0
02/06/2021,15:51:00,15:51:08,V,62722.0,281000.0,81.11111111111111,62722.0,17:25:22,1.0
02/06/2021,15:51:00,15:51:08,V,,281190.0,80.55555555555556,62724.422,17:25:24,1.0
02/06/2021,15:51:00,15:51:08,V,62742.0,282610.0,81.66666666666667,62742.0,17:25:42,1.0
02/06/2021,15:51:00,15:51:08,V,62744.0,282870.0,81.66666666666667,62744.0,17:25:44,1.0
02/06/2021,15:51:00,15:51:08,V,,287210.0,79.16666666666667,62798.606,17:26:39,1.0
02/06/2021,15:51:00,15:51:08,V,62814.0,288370.0,78.05555555555556,62814.0,17:26:54,1.0
02/06/2021,15:51:00,15:51:08,V,,288430.0,77.77777777777777,62814.756,17:26:55,1.0
02/06/2021,15:51:00,15:51:08,V,,289900.0,79.16666666666667,62833.489,17:27:13,1.0
02/06/2021,15:51:00,15:51:08,V,,291570.0,80.55555555555556,62854.4,17:27:34,1.0
02/06/2021,15:51:00,15:51:08,V,62856.0,291700.0,80.55555555555556,62856.0,17:27:36,1.0
02/06/2021,15:51:00,15:51:08,V,62858.0,291880.0,80.55555555555556,62858.0,17:27:38,1.0
02/06/2021,15:51:00,15:51:08,V,62870.0,292900.0,80.0,62870.0,17:27:50,1.0
02/06/2021,15:51:00,15:51:08,V,62872.0,293080.0,79.72222222222221,62872.0,17:27:52,1.0
02/06/2021,15:51:00,15:51:08,V,,293400.0,79.16666666666667,62876.317,17:27:56,1.0
02/06/2021,15:51:00,15:51:08,V,,293950.0,77.77777777777777,62883.326,17:28:03,1.0
02/06/2021,15:51:00,15:51:08,V,62884.0,293980.0,77.77777777777777,62884.0,17:28:04,1.0
02/06/2021,15:51:00,15:51:08,V,,294810.0,76.38888888888889,62894.597,17:28:15,1.0
02/06/2021,15:51:00,15:51:08,V,62896.0,294930.0,76.11111111111111,62896.0,17:28:16,1.0
02/06/2021,15:51:00,15:51:08,V,,295260.0,75.0,62900.789,17:28:21,1.0
02/06/2021,15:51:00,15:51:08,V,,297390.0,76.38888888888889,62928.928,17:28:49,1.0
02/06/2021,15:51:00,15:51:08,V,,297650.0,75.0,62932.363,17:28:52,1.0
02/06/2021,15:51:00,15:51:08,V,,298390.0,76.38888888888889,62942.139,17:29:02,1.0
02/06/2021,15:51:00,15:51:08,V,,298830.0,77.77777777777777,62947.847,17:29:08,1.0
02/06/2021,15:51:00,15:51:08,V,,299270.0,79.16666666666667,62953.454,17:29:13,1.0
02/06/2021,15:51:00,15:51:08,V,,300280.0,77.77777777777777,62966.325,17:29:26,1.0
02/06/2021,15:51:00,15:51:08,V,,300730.0,76.38888888888889,62972.163,17:29:32,1.0
02/06/2021,15:51:00,15:51:08,V,,301230.0,75.0,62978.768,17:29:39,1.0
02/06/2021,15:51:00,15:51:08,V,,301830.0,73.61111111111111,62986.843,17:29:47,1.0
02/06/2021,15:51:00,15:51:08,V,,302500.0,72.22222222222221,62996.032,17:29:56,1.0
02/06/2021,15:51:00,15:51:08,V,,302950.0,70.83333333333333,63002.323,17:30:02,1.0
02/06/2021,15:51:00,15:51:08,V,,304450.0,72.22222222222221,63023.294,17:30:23,1.0
02/06/2021,15:51:00,15:51:08,V,,304780.0,73.61111111111111,63027.82,17:30:28,1.0
02/06/2021,15:51:00,15:51:08,V,,305030.0,75.0,63031.184,17:30:31,1.0
02/06/2021,15:51:00,15:51:08,V,,305270.0,76.38888888888889,63034.355,17:30:34,1.0
02/06/2021,15:51:00,15:51:08,V,,305640.0,77.77777777777777,63039.155,17:30:39,1.0
02/06/2021,15:51:00,15:51:08,V,,305980.0,79.16666666666667,63043.488,17:30:43,1.0
02/06/2021,15:51:00,15:51:08,V,,307600.0,80.55555555555556,63063.773,17:31:04,1.0
02/06/2021,15:51:00,15:51:08,V,63084.0,309190.0,80.0,63084.0,17:31:24,1.0
02/06/2021,15:51:00,15:51:08,V,,309530.0,79.16666666666667,63088.221,17:31:28,1.0
02/06/2021,15:51:00,15:51:08,V,,310240.0,77.77777777777777,63097.269,17:31:37,1.0
02/06/2021,15:51:00,15:51:08,V,,310940.0,76.38888888888889,63106.35,17:31:46,1.0
02/06/2021,15:51:00,15:51:08,V,63108.0,311070.0,76.38888888888889,63108.0,17:31:48,1.0
02/06/2021,15:51:00,15:51:08,V,,311810.0,75.0,63117.755,17:31:58,1.0
02/06/2021,15:51:00,15:51:08,V,63140.0,313480.0,75.0,63140.0,17:32:20,1.0
02/06/2021,15:51:00,15:51:08,V,63170.0,315700.0,74.16666666666667,63170.0,17:32:50,1.0
02/06/2021,15:51:00,15:51:08,V,,316030.0,73.61111111111111,63174.444,17:32:54,1.0
02/06/2021,15:51:00,15:51:08,V,,317010.0,72.22222222222221,63187.884,17:33:08,1.0
02/06/2021,15:51:00,15:51:08,V,63200.0,317890.0,72.77777777777777,63200.0,17:33:20,1.0
02/06/2021,15:51:00,15:51:08,V,,318120.0,73.61111111111111,63202.612,17:33:23,1.0
02/06/2021,15:51:00,15:51:08,V,,318540.0,75.0,63208.264,17:33:28,1.0
02/06/2021,15:51:00,15:51:08,V,,318990.0,76.38888888888889,63214.209,17:33:34,1.0
02/06/2021,15:51:00,15:51:08,V,,319440.0,77.77777777777777,63220.047,17:33:40,1.0
02/06/2021,15:51:00,15:51:08,V,,319920.0,79.16666666666667,63226.164,17:33:46,1.0
02/06/2021,15:51:00,15:51:08,V,,320390.0,80.55555555555556,63232.049,17:33:52,1.0
02/06/2021,15:51:00,15:51:08,V,,320880.0,81.94444444444444,63238.08,17:33:58,1.0
02/06/2021,15:51:00,15:51:08,V,63262.0,322870.0,80.83333333333333,63262.0,17:34:22,1.0
