Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
24/06/2021,15:51:00,15:50:44,V,,3418010.0,68.05555555555556,59809.017,16:36:49,0.0
24/06/2021,15:51:00,15:50:44,V,,3418390.0,69.44444444444444,59814.544,16:36:55,0.0
24/06/2021,15:51:00,15:50:44,V,,3418800.0,70.83333333333333,59820.39,16:37:00,0.0
24/06/2021,15:51:00,15:50:44,V,59824.0,3419080.0,71.66666666666667,59824.0,16:37:04,0.0
24/06/2021,15:51:00,15:50:44,V,,3419200.0,72.22222222222221,59825.393,16:37:05,0.0
24/06/2021,15:51:00,15:50:44,V,,3421970.0,70.83333333333333,59864.119,16:37:44,0.0
24/06/2021,15:51:00,15:50:44,V,,3422830.0,69.44444444444444,59876.38,16:37:56,0.0
24/06/2021,15:51:00,15:50:44,V,,3423150.0,68.05555555555556,59881.035,16:38:01,0.0
24/06/2021,15:51:00,15:50:44,V,,3423420.0,66.66666666666667,59885.043,16:38:05,0.0
24/06/2021,15:51:00,15:50:44,V,,3423690.0,65.27777777777777,59889.136,16:38:09,0.0
24/06/2021,15:51:00,15:50:44,V,,3424160.0,63.888888888888886,59896.413,16:38:16,0.0
24/06/2021,15:51:00,15:50:44,V,59916.0,3425440.0,65.0,59916.0,16:38:36,0.0
24/06/2021,15:51:00,15:50:44,V,59922.0,3425780.0,64.44444444444444,59922.0,16:38:42,0.0
24/06/2021,15:51:00,15:50:44,V,,3426660.0,62.5,59934.896,16:38:55,0.0
24/06/2021,15:51:00,15:50:44,V,59942.0,3427160.0,61.388888888888886,59942.0,16:39:02,0.0
24/06/2021,15:51:00,15:50:44,V,,3427270.0,61.11111111111111,59944.268,16:39:04,0.0
24/06/2021,15:51:00,15:50:44,V,59950.0,3427590.0,60.55555555555556,59950.0,16:39:10,0.0
24/06/2021,15:51:00,15:50:44,V,,3427810.0,59.72222222222222,59954.122,16:39:14,0.0
24/06/2021,15:51:00,15:50:44,V,,3428070.0,58.33333333333333,59958.527,16:39:19,0.0
24/06/2021,15:51:00,15:50:44,V,,3428290.0,56.94444444444444,59962.344,16:39:22,0.0
24/06/2021,15:51:00,15:50:44,V,,3428490.0,55.55555555555556,59965.899,16:39:26,0.0
24/06/2021,15:51:00,15:50:44,V,59970.0,3428690.0,54.44444444444444,59970.0,16:39:30,0.0
24/06/2021,15:51:00,15:50:44,V,59972.0,3428790.0,53.61111111111111,59972.0,16:39:32,0.0
24/06/2021,15:51:00,15:50:44,V,,3428830.0,52.77777777777778,59972.111,16:39:32,0.0
24/06/2021,15:51:00,15:50:44,V,,3428930.0,51.388888888888886,59974.031,16:39:34,0.0
24/06/2021,15:51:00,15:50:44,V,,3429040.0,50.0,59976.201,16:39:36,0.0
24/06/2021,15:51:00,15:50:44,V,59978.0,3429160.0,48.33333333333333,59978.0,16:39:38,0.0
24/06/2021,15:51:00,15:50:44,V,59980.0,3429240.0,47.5,59980.0,16:39:40,0.0
24/06/2021,15:51:00,15:50:44,V,,3429250.0,47.22222222222222,59980.037,16:39:40,0.0
24/06/2021,15:51:00,15:50:44,V,59982.0,3429350.0,46.388888888888886,59982.0,16:39:42,0.0
24/06/2021,15:51:00,15:50:44,V,59984.0,3429380.0,46.388888888888886,59984.0,16:39:44,0.0
24/06/2021,15:51:00,15:50:44,V,,3429430.0,45.833333333333336,59984.521,16:39:45,0.0
24/06/2021,15:51:00,15:50:44,V,,3429590.0,44.44444444444444,59988.065,16:39:48,0.0
24/06/2021,15:51:00,15:50:44,V,59990.0,3429700.0,43.61111111111111,59990.0,16:39:50,0.0
24/06/2021,15:51:00,15:50:44,V,,3429760.0,43.05555555555556,59991.226,16:39:51,0.0
24/06/2021,15:51:00,15:50:44,V,59992.0,3429800.0,42.77777777777778,59992.0,16:39:52,0.0
24/06/2021,15:51:00,15:50:44,V,60000.0,3430090.0,42.22222222222222,60000.0,16:40:00,0.0
24/06/2021,15:51:00,15:50:44,V,60010.0,3430520.0,41.94444444444444,60010.0,16:40:10,0.0
24/06/2021,15:51:00,15:50:44,V,60012.0,3430600.0,41.94444444444444,60012.0,16:40:12,0.0
24/06/2021,15:51:00,15:50:44,V,60022.0,3431060.0,43.05555555555556,60022.0,16:40:22,0.0
24/06/2021,15:51:00,15:50:44,V,60024.0,3431110.0,43.05555555555556,60024.0,16:40:24,0.0
24/06/2021,15:51:00,15:50:44,V,60032.0,3431510.0,43.888888888888886,60032.0,16:40:32,0.0
24/06/2021,15:51:00,15:50:44,V,60034.0,3431540.0,43.888888888888886,60034.0,16:40:34,0.0
24/06/2021,15:51:00,15:50:44,V,60048.0,3432210.0,43.333333333333336,60048.0,16:40:48,0.0
24/06/2021,15:51:00,15:50:44,V,60050.0,3432260.0,43.333333333333336,60050.0,16:40:50,0.0
24/06/2021,15:51:00,15:50:44,V,60056.0,3432490.0,43.05555555555556,60056.0,16:40:56,0.0
24/06/2021,15:51:00,15:50:44,V,60062.0,3432800.0,42.22222222222222,60062.0,16:41:02,0.0
24/06/2021,15:51:00,15:50:44,V,60064.0,3432830.0,42.22222222222222,60064.0,16:41:04,0.0
24/06/2021,15:51:00,15:50:44,V,60078.0,3433490.0,42.77777777777778,60078.0,16:41:18,0.0
24/06/2021,15:51:00,15:50:44,V,60082.0,3433610.0,42.77777777777778,60082.0,16:41:22,0.0
24/06/2021,15:51:00,15:50:44,V,60084.0,3433690.0,42.5,60084.0,16:41:24,0.0
24/06/2021,15:51:00,15:50:44,V,,3433820.0,41.666666666666664,60086.693,16:41:27,0.0
24/06/2021,15:51:00,15:50:44,V,,3433980.0,40.27777777777778,60090.598,16:41:31,0.0
24/06/2021,15:51:00,15:50:44,V,,3434080.0,38.888888888888886,60093.124,16:41:33,0.0
24/06/2021,15:51:00,15:50:44,V,,3434200.0,37.5,60096.266,16:41:36,0.0
24/06/2021,15:51:00,15:50:44,V,,3434290.0,36.11111111111111,60098.711,16:41:39,0.0
24/06/2021,15:51:00,15:50:44,V,,3434390.0,34.72222222222222,60101.535,16:41:42,0.0
24/06/2021,15:51:00,15:50:44,V,,3434480.0,33.333333333333336,60104.18,16:41:44,0.0
24/06/2021,15:51:00,15:50:44,V,,3434570.0,31.944444444444443,60106.937,16:41:47,0.0
24/06/2021,15:51:00,15:50:44,V,,3434640.0,30.555555555555554,60109.177,16:41:49,0.0
24/06/2021,15:51:00,15:50:44,V,,3434700.0,29.166666666666664,60111.186,16:41:51,0.0
24/06/2021,15:51:00,15:50:44,V,,3434740.0,27.77777777777778,60112.591,16:41:53,0.0
24/06/2021,15:51:00,15:50:44,V,,3434790.0,26.38888888888889,60114.437,16:41:54,0.0
24/06/2021,15:51:00,15:50:44,V,,3434830.0,25.0,60115.994,16:41:56,0.0
24/06/2021,15:51:00,15:50:44,V,60116.0,3434840.0,24.72222222222222,60116.0,16:41:56,0.0
24/06/2021,15:51:00,15:50:44,V,,3434860.0,23.61111111111111,60117.241,16:41:57,0.0
24/06/2021,15:51:00,15:50:44,V,,3434890.0,22.22222222222222,60118.55,16:41:59,0.0
24/06/2021,15:51:00,15:50:44,V,,3434920.0,20.833333333333332,60119.944,16:42:00,0.0
24/06/2021,15:51:00,15:50:44,V,,3434950.0,19.444444444444443,60121.433,16:42:01,0.0
24/06/2021,15:51:00,15:50:44,V,,3434970.0,18.055555555555554,60122.5,16:42:02,0.0
24/06/2021,15:51:00,15:50:44,V,,3435000.0,16.666666666666668,60124.228,16:42:04,0.0
24/06/2021,15:51:00,15:50:44,V,,3435020.0,15.277777777777777,60125.48,16:42:05,0.0
24/06/2021,15:51:00,15:50:44,V,,3435040.0,13.88888888888889,60126.852,16:42:07,0.0
24/06/2021,15:51:00,15:50:44,V,,3435060.0,12.5,60127.839,16:42:08,0.0
24/06/2021,15:51:00,15:50:44,V,,3435070.0,11.666666666666666,60128.667,16:42:09,0.0
24/06/2021,15:51:00,15:50:44,V,,3435080.0,11.11111111111111,60129.545,16:42:10,0.0
24/06/2021,15:51:00,15:50:44,V,,3435100.0,10.277777777777777,60131.415,16:42:11,0.0
24/06/2021,15:51:00,15:50:44,V,,3435110.0,9.722222222222221,60132.415,16:42:12,0.0
24/06/2021,15:51:00,15:50:44,V,,3435120.0,8.88888888888889,60133.49,16:42:13,0.0
24/06/2021,15:51:00,15:50:44,V,,3435140.0,8.333333333333334,60135.812,16:42:16,0.0
24/06/2021,15:51:00,15:50:44,V,,3435170.0,7.5,60139.602,16:42:20,0.0
24/06/2021,15:51:00,15:50:44,V,60140.0,3435180.0,7.5,60140.0,16:42:20,0.0
24/06/2021,15:51:00,15:50:44,V,60150.0,3435250.0,7.222222222222222,60150.0,16:42:30,0.0
24/06/2021,15:51:00,15:50:44,V,,3435260.0,6.944444444444445,60151.206,16:42:31,0.0
24/06/2021,15:51:00,15:50:44,V,60154.0,3435280.0,6.388888888888888,60154.0,16:42:34,0.0
24/06/2021,15:51:00,15:50:44,V,60424.0,3435410.0,8.055555555555555,60424.0,16:47:04,1.0
24/06/2021,15:51:00,15:50:44,V,,3435430.0,9.166666666666666,60426.498,16:47:06,1.0
24/06/2021,15:51:00,15:50:44,V,,3435440.0,9.722222222222221,60427.557,16:47:08,1.0
24/06/2021,15:51:00,15:50:44,V,,3435450.0,10.555555555555555,60428.544,16:47:09,1.0
24/06/2021,15:51:00,15:50:44,V,,3435470.0,11.11111111111111,60430.39,16:47:10,1.0
24/06/2021,15:51:00,15:50:44,V,,3435490.0,11.944444444444445,60432.125,16:47:12,1.0
24/06/2021,15:51:00,15:50:44,V,,3435500.0,12.5,60432.943,16:47:13,1.0
24/06/2021,15:51:00,15:50:44,V,,3435540.0,13.88888888888889,60435.974,16:47:16,1.0
24/06/2021,15:51:00,15:50:44,V,,3435580.0,15.277777777777777,60438.717,16:47:19,1.0
24/06/2021,15:51:00,15:50:44,V,,3435620.0,16.666666666666668,60441.222,16:47:21,1.0
24/06/2021,15:51:00,15:50:44,V,,3435670.0,18.055555555555554,60444.102,16:47:24,1.0
24/06/2021,15:51:00,15:50:44,V,,3435720.0,19.444444444444443,60446.768,16:47:27,1.0
24/06/2021,15:51:00,15:50:44,V,,3435770.0,20.833333333333332,60449.251,16:47:29,1.0
24/06/2021,15:51:00,15:50:44,V,,3435830.0,22.22222222222222,60452.038,16:47:32,1.0
24/06/2021,15:51:00,15:50:44,V,,3435890.0,23.61111111111111,60454.656,16:47:35,1.0
24/06/2021,15:51:00,15:50:44,V,,3435950.0,25.0,60457.125,16:47:37,1.0
24/06/2021,15:51:00,15:50:44,V,,3436010.0,26.38888888888889,60459.46,16:47:39,1.0
24/06/2021,15:51:00,15:50:44,V,,3436070.0,27.77777777777778,60461.675,16:47:42,1.0
24/06/2021,15:51:00,15:50:44,V,,3436140.0,29.166666666666664,60464.134,16:47:44,1.0
24/06/2021,15:51:00,15:50:44,V,60466.0,3436190.0,30.0,60466.0,16:47:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3436260.0,31.944444444444443,60467.827,16:47:48,1.0
24/06/2021,15:51:00,15:50:44,V,,3436330.0,33.333333333333336,60469.971,16:47:50,1.0
24/06/2021,15:51:00,15:50:44,V,,3436390.0,34.72222222222222,60471.734,16:47:52,1.0
24/06/2021,15:51:00,15:50:44,V,,3436460.0,36.11111111111111,60473.711,16:47:54,1.0
24/06/2021,15:51:00,15:50:44,V,,3436530.0,37.5,60475.613,16:47:56,1.0
24/06/2021,15:51:00,15:50:44,V,,3436610.0,38.888888888888886,60477.707,16:47:58,1.0
24/06/2021,15:51:00,15:50:44,V,,3436700.0,40.27777777777778,60479.981,16:48:00,1.0
24/06/2021,15:51:00,15:50:44,V,,3436800.0,41.666666666666664,60482.422,16:48:02,1.0
24/06/2021,15:51:00,15:50:44,V,,3436920.0,43.05555555555556,60485.255,16:48:05,1.0
24/06/2021,15:51:00,15:50:44,V,,3437100.0,44.44444444444444,60489.369,16:48:09,1.0
24/06/2021,15:51:00,15:50:44,V,,3437610.0,45.833333333333336,60500.667,16:48:21,1.0
24/06/2021,15:51:00,15:50:44,V,,3438550.0,47.22222222222222,60520.87,16:48:41,1.0
24/06/2021,15:51:00,15:50:44,V,,3438990.0,48.61111111111111,60530.053,16:48:50,1.0
24/06/2021,15:51:00,15:50:44,V,,3439220.0,50.0,60534.718,16:48:55,1.0
24/06/2021,15:51:00,15:50:44,V,,3439450.0,51.388888888888886,60539.255,16:48:59,1.0
24/06/2021,15:51:00,15:50:44,V,60544.0,3439720.0,52.77777777777778,60544.0,16:49:04,1.0
24/06/2021,15:51:00,15:50:44,V,60546.0,3439790.0,53.05555555555556,60546.0,16:49:06,1.0
24/06/2021,15:51:00,15:50:44,V,,3439960.0,54.166666666666664,60549.388,16:49:09,1.0
24/06/2021,15:51:00,15:50:44,V,,3440230.0,55.55555555555556,60554.31,16:49:14,1.0
24/06/2021,15:51:00,15:50:44,V,,3440580.0,56.94444444444444,60560.532,16:49:21,1.0
24/06/2021,15:51:00,15:50:44,V,,3441410.0,58.33333333333333,60574.932,16:49:35,1.0
24/06/2021,15:51:00,15:50:44,V,,3441730.0,59.72222222222222,60580.353,16:49:40,1.0
24/06/2021,15:51:00,15:50:44,V,,3441950.0,61.11111111111111,60583.995,16:49:44,1.0
24/06/2021,15:51:00,15:50:44,V,60586.0,3442060.0,61.94444444444444,60586.0,16:49:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3442120.0,62.5,60587.074,16:49:47,1.0
24/06/2021,15:51:00,15:50:44,V,,3442270.0,63.888888888888886,60589.447,16:49:49,1.0
24/06/2021,15:51:00,15:50:44,V,,3442440.0,65.27777777777777,60592.08,16:49:52,1.0
24/06/2021,15:51:00,15:50:44,V,,3442590.0,66.66666666666667,60594.353,16:49:54,1.0
24/06/2021,15:51:00,15:50:44,V,,3442770.0,68.05555555555556,60597.025,16:49:57,1.0
24/06/2021,15:51:00,15:50:44,V,,3443040.0,69.44444444444444,60600.953,16:50:01,1.0
24/06/2021,15:51:00,15:50:44,V,,3445000.0,70.83333333333333,60628.897,16:50:29,1.0
24/06/2021,15:51:00,15:50:44,V,,3446610.0,69.44444444444444,60651.852,16:50:52,1.0
24/06/2021,15:51:00,15:50:44,V,,3447060.0,68.05555555555556,60658.397,16:50:58,1.0
24/06/2021,15:51:00,15:50:44,V,,3449150.0,69.44444444444444,60688.797,16:51:29,1.0
24/06/2021,15:51:00,15:50:44,V,,3449380.0,70.83333333333333,60692.076,16:51:32,1.0
24/06/2021,15:51:00,15:50:44,V,,3449630.0,72.22222222222221,60695.571,16:51:36,1.0
24/06/2021,15:51:00,15:50:44,V,,3449940.0,73.61111111111111,60699.823,16:51:40,1.0
24/06/2021,15:51:00,15:50:44,V,60704.0,3450240.0,73.88888888888889,60704.0,16:51:44,1.0
24/06/2021,15:51:00,15:50:44,V,60706.0,3450380.0,73.88888888888889,60706.0,16:51:46,1.0
24/06/2021,15:51:00,15:50:44,V,60716.0,3451110.0,73.61111111111111,60716.0,16:51:56,1.0
24/06/2021,15:51:00,15:50:44,V,60718.0,3451260.0,73.61111111111111,60718.0,16:51:58,1.0
24/06/2021,15:51:00,15:50:44,V,,3452260.0,72.22222222222221,60731.943,16:52:12,1.0
24/06/2021,15:51:00,15:50:44,V,,3452660.0,70.83333333333333,60737.535,16:52:18,1.0
24/06/2021,15:51:00,15:50:44,V,60744.0,3453100.0,70.27777777777777,60744.0,16:52:24,1.0
24/06/2021,15:51:00,15:50:44,V,60746.0,3453350.0,70.55555555555556,60746.0,16:52:26,1.0
24/06/2021,15:51:00,15:50:44,V,60748.0,3453380.0,70.55555555555556,60748.0,16:52:28,1.0
24/06/2021,15:51:00,15:50:44,V,,3453890.0,72.22222222222221,60754.854,16:52:35,1.0
24/06/2021,15:51:00,15:50:44,V,,3454300.0,73.61111111111111,60760.477,16:52:40,1.0
24/06/2021,15:51:00,15:50:44,V,,3454710.0,75.0,60765.994,16:52:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3455280.0,76.38888888888889,60773.525,16:52:54,1.0
24/06/2021,15:51:00,15:50:44,V,60790.0,3456570.0,77.5,60790.0,16:53:10,1.0
24/06/2021,15:51:00,15:50:44,V,60792.0,3456730.0,78.05555555555556,60792.0,16:53:12,1.0
24/06/2021,15:51:00,15:50:44,V,,3456970.0,79.16666666666667,60795.139,16:53:15,1.0
24/06/2021,15:51:00,15:50:44,V,60798.0,3457190.0,79.44444444444444,60798.0,16:53:18,1.0
24/06/2021,15:51:00,15:50:44,V,60894.0,3464840.0,79.44444444444444,60894.0,16:54:54,1.0
24/06/2021,15:51:00,15:50:44,V,,3468460.0,77.77777777777777,60939.808,16:55:40,1.0
24/06/2021,15:51:00,15:50:44,V,,3468920.0,76.38888888888889,60945.776,16:55:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3469820.0,77.77777777777777,60957.452,16:55:57,1.0
24/06/2021,15:51:00,15:50:44,V,,3470220.0,79.16666666666667,60962.549,16:56:03,1.0
24/06/2021,15:51:00,15:50:44,V,60990.0,3472420.0,79.72222222222221,60990.0,16:56:30,1.0
24/06/2021,15:51:00,15:50:44,V,60992.0,3472560.0,79.72222222222221,60992.0,16:56:32,1.0
24/06/2021,15:51:00,15:50:44,V,,3473870.0,77.77777777777777,61008.709,16:56:49,1.0
24/06/2021,15:51:00,15:50:44,V,,3474530.0,76.38888888888889,61017.271,16:56:57,1.0
24/06/2021,15:51:00,15:50:44,V,61018.0,3474580.0,76.38888888888889,61018.0,16:56:58,1.0
24/06/2021,15:51:00,15:50:44,V,,3475080.0,75.0,61024.768,16:57:05,1.0
24/06/2021,15:51:00,15:50:44,V,61026.0,3475160.0,74.72222222222221,61026.0,16:57:06,1.0
24/06/2021,15:51:00,15:50:44,V,61028.0,3475290.0,74.44444444444444,61028.0,16:57:08,1.0
24/06/2021,15:51:00,15:50:44,V,,3475720.0,73.61111111111111,61033.41,16:57:13,1.0
24/06/2021,15:51:00,15:50:44,V,61036.0,3475940.0,73.61111111111111,61036.0,16:57:16,1.0
24/06/2021,15:51:00,15:50:44,V,61064.0,3478000.0,73.33333333333333,61064.0,16:57:44,1.0
24/06/2021,15:51:00,15:50:44,V,61086.0,3479640.0,73.88888888888889,61086.0,16:58:06,1.0
24/06/2021,15:51:00,15:50:44,V,61088.0,3479720.0,73.88888888888889,61088.0,16:58:08,1.0
24/06/2021,15:51:00,15:50:44,V,,3481430.0,72.22222222222221,61111.168,16:58:31,1.0
24/06/2021,15:51:00,15:50:44,V,,3483500.0,73.61111111111111,61139.557,16:59:00,1.0
24/06/2021,15:51:00,15:50:44,V,61158.0,3484870.0,73.05555555555556,61158.0,16:59:18,1.0
24/06/2021,15:51:00,15:50:44,V,61160.0,3485000.0,72.77777777777777,61160.0,16:59:20,1.0
24/06/2021,15:51:00,15:50:44,V,,3485170.0,72.22222222222221,61161.911,16:59:22,1.0
24/06/2021,15:51:00,15:50:44,V,61172.0,3485930.0,72.22222222222221,61172.0,16:59:32,1.0
24/06/2021,15:51:00,15:50:44,V,61174.0,3486050.0,71.94444444444444,61174.0,16:59:34,1.0
24/06/2021,15:51:00,15:50:44,V,61194.0,3487420.0,72.77777777777777,61194.0,16:59:54,1.0
24/06/2021,15:51:00,15:50:44,V,,3489990.0,70.83333333333333,61229.703,17:00:30,1.0
24/06/2021,15:51:00,15:50:44,V,61248.0,3491300.0,71.66666666666667,61248.0,17:00:48,1.0
24/06/2021,15:51:00,15:50:44,V,,3492530.0,72.22222222222221,61265.421,17:01:05,1.0
24/06/2021,15:51:00,15:50:44,V,,3494110.0,70.83333333333333,61287.51,17:01:28,1.0
24/06/2021,15:51:00,15:50:44,V,,3494640.0,69.44444444444444,61295.067,17:01:35,1.0
24/06/2021,15:51:00,15:50:44,V,,3497140.0,70.83333333333333,61330.71,17:02:11,1.0
24/06/2021,15:51:00,15:50:44,V,,3497810.0,72.22222222222221,61339.499,17:02:19,1.0
24/06/2021,15:51:00,15:50:44,V,,3498810.0,70.83333333333333,61353.48,17:02:33,1.0
24/06/2021,15:51:00,15:50:44,V,,3499310.0,69.44444444444444,61360.608,17:02:41,1.0
24/06/2021,15:51:00,15:50:44,V,61362.0,3499470.0,69.16666666666667,61362.0,17:02:42,1.0
24/06/2021,15:51:00,15:50:44,V,,3499830.0,68.05555555555556,61367.48,17:02:47,1.0
24/06/2021,15:51:00,15:50:44,V,61372.0,3500120.0,67.22222222222221,61372.0,17:02:52,1.0
24/06/2021,15:51:00,15:50:44,V,61374.0,3500270.0,66.94444444444444,61374.0,17:02:54,1.0
24/06/2021,15:51:00,15:50:44,V,61386.0,3501050.0,66.38888888888889,61386.0,17:03:06,1.0
24/06/2021,15:51:00,15:50:44,V,61388.0,3501120.0,66.38888888888889,61388.0,17:03:08,1.0
24/06/2021,15:51:00,15:50:44,V,,3501730.0,68.05555555555556,61396.908,17:03:17,1.0
24/06/2021,15:51:00,15:50:44,V,,3502040.0,69.44444444444444,61401.417,17:03:21,1.0
24/06/2021,15:51:00,15:50:44,V,,3502340.0,70.83333333333333,61405.694,17:03:26,1.0
24/06/2021,15:51:00,15:50:44,V,,3502780.0,72.22222222222221,61411.846,17:03:32,1.0
24/06/2021,15:51:00,15:50:44,V,61418.0,3503240.0,73.33333333333333,61418.0,17:03:38,1.0
24/06/2021,15:51:00,15:50:44,V,,3503390.0,73.61111111111111,61419.782,17:03:40,1.0
24/06/2021,15:51:00,15:50:44,V,,3504630.0,72.22222222222221,61436.787,17:03:57,1.0
24/06/2021,15:51:00,15:50:44,V,,3505530.0,70.83333333333333,61449.37,17:04:09,1.0
24/06/2021,15:51:00,15:50:44,V,,3506560.0,69.44444444444444,61464.055,17:04:24,1.0
24/06/2021,15:51:00,15:50:44,V,61500.0,3509120.0,70.55555555555556,61500.0,17:05:00,1.0
24/06/2021,15:51:00,15:50:44,V,61502.0,3509300.0,70.55555555555556,61502.0,17:05:02,1.0
24/06/2021,15:51:00,15:50:44,V,,3509470.0,70.83333333333333,61505.308,17:05:05,1.0
24/06/2021,15:51:00,15:50:44,V,61518.0,3510310.0,71.66666666666667,61518.0,17:05:18,1.0
24/06/2021,15:51:00,15:50:44,V,,3510600.0,72.22222222222221,61521.975,17:05:22,1.0
24/06/2021,15:51:00,15:50:44,V,,3514190.0,73.61111111111111,61571.209,17:06:11,1.0
24/06/2021,15:51:00,15:50:44,V,61574.0,3514400.0,73.88888888888889,61574.0,17:06:14,1.0
24/06/2021,15:51:00,15:50:44,V,,3514640.0,75.0,61577.23,17:06:17,1.0
24/06/2021,15:51:00,15:50:44,V,,3514920.0,76.38888888888889,61580.929,17:06:21,1.0
24/06/2021,15:51:00,15:50:44,V,,3515220.0,77.77777777777777,61584.82,17:06:25,1.0
24/06/2021,15:51:00,15:50:44,V,,3515530.0,79.16666666666667,61588.771,17:06:29,1.0
24/06/2021,15:51:00,15:50:44,V,,3515870.0,80.55555555555556,61593.028,17:06:33,1.0
24/06/2021,15:51:00,15:50:44,V,,3516370.0,81.94444444444444,61599.182,17:06:39,1.0
24/06/2021,15:51:00,15:50:44,V,61640.0,3519720.0,82.22222222222221,61640.0,17:07:20,1.0
24/06/2021,15:51:00,15:50:44,V,61642.0,3519910.0,82.22222222222221,61642.0,17:07:22,1.0
24/06/2021,15:51:00,15:50:44,V,61668.0,3522070.0,81.11111111111111,61668.0,17:07:48,1.0
24/06/2021,15:51:00,15:50:44,V,61670.0,3522120.0,81.11111111111111,61670.0,17:07:50,1.0
24/06/2021,15:51:00,15:50:44,V,,3522620.0,80.55555555555556,61675.569,17:07:56,1.0
24/06/2021,15:51:00,15:50:44,V,61738.0,3527690.0,80.27777777777777,61738.0,17:08:58,1.0
24/06/2021,15:51:00,15:50:44,V,61740.0,3527890.0,80.0,61740.0,17:09:00,1.0
24/06/2021,15:51:00,15:50:44,V,,3531240.0,79.16666666666667,61782.555,17:09:43,1.0
24/06/2021,15:51:00,15:50:44,V,61790.0,3531790.0,78.33333333333333,61790.0,17:09:50,1.0
24/06/2021,15:51:00,15:50:44,V,,3531920.0,77.77777777777777,61791.25,17:09:51,1.0
24/06/2021,15:51:00,15:50:44,V,,3533240.0,79.16666666666667,61808.071,17:10:08,1.0
24/06/2021,15:51:00,15:50:44,V,,3535320.0,80.55555555555556,61834.116,17:10:34,1.0
24/06/2021,15:51:00,15:50:44,V,61900.0,3540670.0,80.83333333333333,61900.0,17:11:40,1.0
24/06/2021,15:51:00,15:50:44,V,61902.0,3540820.0,80.83333333333333,61902.0,17:11:42,1.0
24/06/2021,15:51:00,15:50:44,V,61912.0,3541690.0,81.11111111111111,61912.0,17:11:52,1.0
24/06/2021,15:51:00,15:50:44,V,61914.0,3541840.0,81.11111111111111,61914.0,17:11:54,1.0
24/06/2021,15:51:00,15:50:44,V,61926.0,3542810.0,81.11111111111111,61926.0,17:12:06,1.0
24/06/2021,15:51:00,15:50:44,V,61928.0,3542860.0,81.11111111111111,61928.0,17:12:08,1.0
24/06/2021,15:51:00,15:50:44,V,,3544970.0,81.94444444444444,61953.208,17:12:33,1.0
24/06/2021,15:51:00,15:50:44,V,61954.0,3545090.0,81.94444444444444,61954.0,17:12:34,1.0
24/06/2021,15:51:00,15:50:44,V,61956.0,3545150.0,81.94444444444444,61956.0,17:12:36,1.0
24/06/2021,15:51:00,15:50:44,V,,3545760.0,80.55555555555556,61963.381,17:12:43,1.0
24/06/2021,15:51:00,15:50:44,V,61964.0,3545820.0,80.55555555555556,61964.0,17:12:44,1.0
24/06/2021,15:51:00,15:50:44,V,,3546180.0,79.16666666666667,61967.908,17:12:48,1.0
24/06/2021,15:51:00,15:50:44,V,62014.0,3549870.0,78.88888888888889,62014.0,17:13:34,1.0
24/06/2021,15:51:00,15:50:44,V,62016.0,3549910.0,78.88888888888889,62016.0,17:13:36,1.0
24/06/2021,15:51:00,15:50:44,V,62032.0,3551170.0,80.0,62032.0,17:13:52,1.0
24/06/2021,15:51:00,15:50:44,V,62034.0,3551350.0,80.0,62034.0,17:13:54,1.0
24/06/2021,15:51:00,15:50:44,V,62038.0,3551710.0,80.0,62038.0,17:13:58,1.0
24/06/2021,15:51:00,15:50:44,V,62040.0,3551800.0,80.0,62040.0,17:14:00,1.0
24/06/2021,15:51:00,15:50:44,V,,3552510.0,80.55555555555556,62047.97,17:14:08,1.0
24/06/2021,15:51:00,15:50:44,V,,3553060.0,81.94444444444444,62054.739,17:14:15,1.0
24/06/2021,15:51:00,15:50:44,V,62062.0,3553730.0,82.77777777777777,62062.0,17:14:22,1.0
24/06/2021,15:51:00,15:50:44,V,62074.0,3554640.0,82.22222222222221,62074.0,17:14:34,1.0
24/06/2021,15:51:00,15:50:44,V,62076.0,3554810.0,82.22222222222221,62076.0,17:14:36,1.0
24/06/2021,15:51:00,15:50:44,V,,3556350.0,80.55555555555556,62095.146,17:14:55,1.0
24/06/2021,15:51:00,15:50:44,V,,3556910.0,79.16666666666667,62102.158,17:15:02,1.0
24/06/2021,15:51:00,15:50:44,V,,3558420.0,80.55555555555556,62121.066,17:15:21,1.0
24/06/2021,15:51:00,15:50:44,V,62126.0,3558800.0,80.83333333333333,62126.0,17:15:26,1.0
24/06/2021,15:51:00,15:50:44,V,62128.0,3559000.0,80.55555555555556,62128.0,17:15:28,1.0
24/06/2021,15:51:00,15:50:44,V,62146.0,3560470.0,79.44444444444444,62146.0,17:15:46,1.0
24/06/2021,15:51:00,15:50:44,V,,3562240.0,79.16666666666667,62168.463,17:16:08,1.0
24/06/2021,15:51:00,15:50:44,V,62170.0,3562350.0,78.88888888888889,62170.0,17:16:10,1.0
24/06/2021,15:51:00,15:50:44,V,,3562530.0,77.77777777777777,62172.408,17:16:12,1.0
24/06/2021,15:51:00,15:50:44,V,,3562780.0,76.38888888888889,62175.652,17:16:16,1.0
