Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
10/06/2021,15:51:00,15:51:06,V,59594.0,2921190.0,73.61111111111111,59594.0,16:33:14,0.0
10/06/2021,15:51:00,15:51:06,V,59596.0,2921280.0,73.61111111111111,59596.0,16:33:16,0.0
10/06/2021,15:51:00,15:51:06,V,59616.0,2922790.0,73.88888888888889,59616.0,16:33:36,0.0
10/06/2021,15:51:00,15:51:06,V,59620.0,2923030.0,74.44444444444444,59620.0,16:33:40,0.0
10/06/2021,15:51:00,15:51:06,V,,2923250.0,75.0,59622.739,16:33:43,0.0
10/06/2021,15:51:00,15:51:06,V,59624.0,2923360.0,75.0,59624.0,16:33:44,0.0
10/06/2021,15:51:00,15:51:06,V,59626.0,2923490.0,75.0,59626.0,16:33:46,0.0
10/06/2021,15:51:00,15:51:06,V,,2923910.0,73.61111111111111,59631.622,16:33:52,0.0
10/06/2021,15:51:00,15:51:06,V,59632.0,2923940.0,73.61111111111111,59632.0,16:33:52,0.0
10/06/2021,15:51:00,15:51:06,V,,2924480.0,72.22222222222221,59639.009,16:33:59,0.0
10/06/2021,15:51:00,15:51:06,V,59640.0,2924580.0,71.94444444444444,59640.0,16:34:00,0.0
10/06/2021,15:51:00,15:51:06,V,,2924790.0,70.83333333333333,59642.906,16:34:03,0.0
10/06/2021,15:51:00,15:51:06,V,,2925030.0,69.44444444444444,59645.739,16:34:06,0.0
10/06/2021,15:51:00,15:51:06,V,,2925320.0,68.05555555555556,59649.957,16:34:10,0.0
10/06/2021,15:51:00,15:51:06,V,,2925990.0,69.44444444444444,59659.703,16:34:20,0.0
10/06/2021,15:51:00,15:51:06,V,,2926290.0,70.83333333333333,59663.98,16:34:24,0.0
10/06/2021,15:51:00,15:51:06,V,,2928390.0,69.44444444444444,59693.921,16:34:54,0.0
10/06/2021,15:51:00,15:51:06,V,,2929350.0,68.05555555555556,59707.884,16:35:08,0.0
10/06/2021,15:51:00,15:51:06,V,,2930430.0,66.66666666666667,59723.917,16:35:24,0.0
10/06/2021,15:51:00,15:51:06,V,,2930910.0,68.05555555555556,59731.043,16:35:31,0.0
10/06/2021,15:51:00,15:51:06,V,59734.0,2931150.0,68.88888888888889,59734.0,16:35:34,0.0
10/06/2021,15:51:00,15:51:06,V,,2931290.0,69.44444444444444,59736.753,16:35:37,0.0
10/06/2021,15:51:00,15:51:06,V,,2931700.0,70.83333333333333,59742.599,16:35:43,0.0
10/06/2021,15:51:00,15:51:06,V,59746.0,2931890.0,71.38888888888889,59746.0,16:35:46,0.0
10/06/2021,15:51:00,15:51:06,V,59748.0,2932020.0,71.66666666666667,59748.0,16:35:48,0.0
10/06/2021,15:51:00,15:51:06,V,,2932150.0,72.22222222222221,59749.834,16:35:50,0.0
10/06/2021,15:51:00,15:51:06,V,59750.0,2932160.0,72.22222222222221,59750.0,16:35:50,0.0
10/06/2021,15:51:00,15:51:06,V,,2934060.0,73.61111111111111,59775.817,16:36:16,0.0
10/06/2021,15:51:00,15:51:06,V,59784.0,2934680.0,73.61111111111111,59784.0,16:36:24,0.0
10/06/2021,15:51:00,15:51:06,V,59786.0,2934780.0,73.61111111111111,59786.0,16:36:26,0.0
10/06/2021,15:51:00,15:51:06,V,,2935500.0,72.22222222222221,59795.738,16:36:36,0.0
10/06/2021,15:51:00,15:51:06,V,,2936490.0,70.83333333333333,59809.579,16:36:50,0.0
10/06/2021,15:51:00,15:51:06,V,,2937980.0,69.44444444444444,59830.822,16:37:11,0.0
10/06/2021,15:51:00,15:51:06,V,,2939540.0,70.83333333333333,59853.064,16:37:33,0.0
10/06/2021,15:51:00,15:51:06,V,59860.0,2940040.0,70.55555555555556,59860.0,16:37:40,0.0
10/06/2021,15:51:00,15:51:06,V,59874.0,2941140.0,70.27777777777777,59874.0,16:37:54,0.0
10/06/2021,15:51:00,15:51:06,V,59876.0,2941170.0,70.27777777777777,59876.0,16:37:56,0.0
10/06/2021,15:51:00,15:51:06,V,,2942660.0,72.22222222222221,59897.059,16:38:17,0.0
10/06/2021,15:51:00,15:51:06,V,,2942960.0,73.61111111111111,59901.174,16:38:21,0.0
10/06/2021,15:51:00,15:51:06,V,59902.0,2943010.0,73.61111111111111,59902.0,16:38:22,0.0
10/06/2021,15:51:00,15:51:06,V,,2946800.0,72.22222222222221,59953.735,16:39:14,0.0
10/06/2021,15:51:00,15:51:06,V,59978.0,2948570.0,72.22222222222221,59978.0,16:39:38,0.0
10/06/2021,15:51:00,15:51:06,V,60056.0,2954190.0,71.66666666666667,60056.0,16:40:56,0.0
10/06/2021,15:51:00,15:51:06,V,60058.0,2954260.0,71.66666666666667,60058.0,16:40:58,0.0
10/06/2021,15:51:00,15:51:06,V,,2954710.0,70.83333333333333,60063.665,16:41:04,0.0
10/06/2021,15:51:00,15:51:06,V,,2955690.0,69.44444444444444,60077.637,16:41:18,0.0
10/06/2021,15:51:00,15:51:06,V,,2956620.0,70.83333333333333,60090.897,16:41:31,0.0
10/06/2021,15:51:00,15:51:06,V,,2956930.0,72.22222222222221,60095.231,16:41:35,0.0
10/06/2021,15:51:00,15:51:06,V,60102.0,2957470.0,73.33333333333333,60102.0,16:41:42,0.0
10/06/2021,15:51:00,15:51:06,V,,2958700.0,73.61111111111111,60118.949,16:41:59,0.0
10/06/2021,15:51:00,15:51:06,V,60122.0,2958910.0,74.16666666666667,60122.0,16:42:02,0.0
10/06/2021,15:51:00,15:51:06,V,60124.0,2959040.0,74.44444444444444,60124.0,16:42:04,0.0
10/06/2021,15:51:00,15:51:06,V,60148.0,2960880.0,74.72222222222221,60148.0,16:42:28,0.0
10/06/2021,15:51:00,15:51:06,V,60150.0,2960920.0,74.72222222222221,60150.0,16:42:30,0.0
10/06/2021,15:51:00,15:51:06,V,60158.0,2961620.0,73.61111111111111,60158.0,16:42:38,0.0
10/06/2021,15:51:00,15:51:06,V,60160.0,2961690.0,73.61111111111111,60160.0,16:42:40,0.0
10/06/2021,15:51:00,15:51:06,V,60162.0,2961860.0,73.05555555555556,60162.0,16:42:42,0.0
10/06/2021,15:51:00,15:51:06,V,,2962060.0,72.22222222222221,60164.215,16:42:44,0.0
10/06/2021,15:51:00,15:51:06,V,60188.0,2963810.0,71.66666666666667,60188.0,16:43:08,0.0
10/06/2021,15:51:00,15:51:06,V,,2965240.0,70.83333333333333,60208.605,16:43:29,0.0
10/06/2021,15:51:00,15:51:06,V,,2966340.0,72.22222222222221,60223.984,16:43:44,0.0
10/06/2021,15:51:00,15:51:06,V,,2966700.0,73.61111111111111,60228.921,16:43:49,0.0
10/06/2021,15:51:00,15:51:06,V,60230.0,2966740.0,73.61111111111111,60230.0,16:43:50,0.0
10/06/2021,15:51:00,15:51:06,V,60240.0,2967500.0,73.61111111111111,60240.0,16:44:00,0.0
10/06/2021,15:51:00,15:51:06,V,,2968060.0,72.22222222222221,60247.537,16:44:08,0.0
10/06/2021,15:51:00,15:51:06,V,,2968760.0,70.83333333333333,60257.324,16:44:17,0.0
10/06/2021,15:51:00,15:51:06,V,60262.0,2969100.0,70.27777777777777,60262.0,16:44:22,0.0
10/06/2021,15:51:00,15:51:06,V,,2969370.0,69.44444444444444,60265.788,16:44:26,0.0
10/06/2021,15:51:00,15:51:06,V,60266.0,2969390.0,69.44444444444444,60266.0,16:44:26,0.0
10/06/2021,15:51:00,15:51:06,V,60268.0,2969450.0,69.44444444444444,60268.0,16:44:28,0.0
10/06/2021,15:51:00,15:51:06,V,60270.0,2969650.0,68.33333333333333,60270.0,16:44:30,0.0
10/06/2021,15:51:00,15:51:06,V,,2969670.0,68.05555555555556,60270.157,16:44:30,0.0
10/06/2021,15:51:00,15:51:06,V,,2969820.0,66.66666666666667,60272.384,16:44:32,0.0
10/06/2021,15:51:00,15:51:06,V,,2969940.0,65.27777777777777,60274.203,16:44:34,0.0
10/06/2021,15:51:00,15:51:06,V,,2970050.0,63.888888888888886,60275.906,16:44:36,0.0
10/06/2021,15:51:00,15:51:06,V,,2970160.0,62.5,60277.647,16:44:38,0.0
10/06/2021,15:51:00,15:51:06,V,,2970260.0,61.11111111111111,60279.265,16:44:39,0.0
10/06/2021,15:51:00,15:51:06,V,,2970360.0,59.72222222222222,60280.92,16:44:41,0.0
10/06/2021,15:51:00,15:51:06,V,,2970460.0,58.33333333333333,60282.614,16:44:43,0.0
10/06/2021,15:51:00,15:51:06,V,,2970550.0,56.94444444444444,60284.175,16:44:44,0.0
10/06/2021,15:51:00,15:51:06,V,,2970640.0,55.55555555555556,60285.775,16:44:46,0.0
10/06/2021,15:51:00,15:51:06,V,60286.0,2970660.0,55.27777777777778,60286.0,16:44:46,0.0
10/06/2021,15:51:00,15:51:06,V,,2970720.0,54.166666666666664,60287.513,16:44:48,0.0
10/06/2021,15:51:00,15:51:06,V,,2970810.0,52.77777777777778,60289.196,16:44:49,0.0
10/06/2021,15:51:00,15:51:06,V,,2970900.0,51.388888888888886,60290.924,16:44:51,0.0
10/06/2021,15:51:00,15:51:06,V,,2970970.0,50.0,60292.305,16:44:52,0.0
10/06/2021,15:51:00,15:51:06,V,,2971060.0,48.61111111111111,60294.131,16:44:54,0.0
10/06/2021,15:51:00,15:51:06,V,60296.0,2971130.0,47.77777777777778,60296.0,16:44:56,0.0
10/06/2021,15:51:00,15:51:06,V,,2971150.0,47.22222222222222,60296.571,16:44:57,0.0
10/06/2021,15:51:00,15:51:06,V,60298.0,2971210.0,46.666666666666664,60298.0,16:44:58,0.0
10/06/2021,15:51:00,15:51:06,V,,2971260.0,45.833333333333336,60298.838,16:44:59,0.0
10/06/2021,15:51:00,15:51:06,V,,2971440.0,44.44444444444444,60302.826,16:45:03,0.0
10/06/2021,15:51:00,15:51:06,V,60306.0,2971590.0,43.333333333333336,60306.0,16:45:06,0.0
10/06/2021,15:51:00,15:51:06,V,,2971610.0,43.05555555555556,60306.273,16:45:06,0.0
10/06/2021,15:51:00,15:51:06,V,,2971820.0,41.666666666666664,60311.23,16:45:11,0.0
10/06/2021,15:51:00,15:51:06,V,60312.0,2971860.0,41.666666666666664,60312.0,16:45:12,0.0
10/06/2021,15:51:00,15:51:06,V,,2972660.0,43.05555555555556,60331.094,16:45:31,0.0
10/06/2021,15:51:00,15:51:06,V,60332.0,2972690.0,43.05555555555556,60332.0,16:45:32,0.0
10/06/2021,15:51:00,15:51:06,V,60334.0,2972790.0,43.61111111111111,60334.0,16:45:34,0.0
10/06/2021,15:51:00,15:51:06,V,60336.0,2972870.0,43.888888888888886,60336.0,16:45:36,0.0
10/06/2021,15:51:00,15:51:06,V,60346.0,2973280.0,43.05555555555556,60346.0,16:45:46,0.0
10/06/2021,15:51:00,15:51:06,V,60360.0,2973900.0,43.333333333333336,60360.0,16:46:00,0.0
10/06/2021,15:51:00,15:51:06,V,60362.0,2973990.0,43.333333333333336,60362.0,16:46:02,0.0
10/06/2021,15:51:00,15:51:06,V,60364.0,2974050.0,43.333333333333336,60364.0,16:46:04,0.0
10/06/2021,15:51:00,15:51:06,V,60368.0,2974240.0,43.05555555555556,60368.0,16:46:08,0.0
10/06/2021,15:51:00,15:51:06,V,60376.0,2974570.0,42.22222222222222,60376.0,16:46:16,0.0
10/06/2021,15:51:00,15:51:06,V,60392.0,2975260.0,42.77777777777778,60392.0,16:46:32,0.0
10/06/2021,15:51:00,15:51:06,V,60394.0,2975320.0,43.05555555555556,60394.0,16:46:34,0.0
10/06/2021,15:51:00,15:51:06,V,,2975490.0,41.666666666666664,60397.939,16:46:38,0.0
10/06/2021,15:51:00,15:51:06,V,,2975620.0,40.27777777777778,60401.112,16:46:41,0.0
10/06/2021,15:51:00,15:51:06,V,,2975720.0,38.888888888888886,60403.638,16:46:44,0.0
10/06/2021,15:51:00,15:51:06,V,,2975820.0,37.5,60406.256,16:46:46,0.0
10/06/2021,15:51:00,15:51:06,V,,2975910.0,36.11111111111111,60408.702,16:46:49,0.0
10/06/2021,15:51:00,15:51:06,V,,2975990.0,34.72222222222222,60410.961,16:46:51,0.0
10/06/2021,15:51:00,15:51:06,V,,2976060.0,33.333333333333336,60413.018,16:46:53,0.0
10/06/2021,15:51:00,15:51:06,V,,2976140.0,31.944444444444443,60415.469,16:46:55,0.0
10/06/2021,15:51:00,15:51:06,V,,2976210.0,30.555555555555554,60417.709,16:46:58,0.0
10/06/2021,15:51:00,15:51:06,V,,2976270.0,29.166666666666664,60419.718,16:47:00,0.0
10/06/2021,15:51:00,15:51:06,V,,2976340.0,27.77777777777778,60422.177,16:47:02,0.0
10/06/2021,15:51:00,15:51:06,V,,2976400.0,26.38888888888889,60424.392,16:47:04,0.0
10/06/2021,15:51:00,15:51:06,V,,2976450.0,25.0,60426.338,16:47:06,0.0
10/06/2021,15:51:00,15:51:06,V,,2976510.0,23.61111111111111,60428.807,16:47:09,0.0
10/06/2021,15:51:00,15:51:06,V,,2976560.0,22.22222222222222,60430.988,16:47:11,0.0
10/06/2021,15:51:00,15:51:06,V,,2976600.0,20.833333333333332,60432.846,16:47:13,0.0
10/06/2021,15:51:00,15:51:06,V,,2976640.0,19.444444444444443,60434.833,16:47:15,0.0
10/06/2021,15:51:00,15:51:06,V,,2976670.0,18.055555555555554,60436.433,16:47:16,0.0
10/06/2021,15:51:00,15:51:06,V,,2976700.0,16.666666666666668,60438.161,16:47:18,0.0
10/06/2021,15:51:00,15:51:06,V,,2976730.0,15.277777777777777,60440.039,16:47:20,0.0
10/06/2021,15:51:00,15:51:06,V,,2976760.0,13.88888888888889,60442.096,16:47:22,0.0
10/06/2021,15:51:00,15:51:06,V,,2976780.0,12.5,60443.612,16:47:24,0.0
10/06/2021,15:51:00,15:51:06,V,,2976800.0,11.666666666666666,60445.267,16:47:25,0.0
10/06/2021,15:51:00,15:51:06,V,,2976810.0,11.11111111111111,60446.145,16:47:26,0.0
10/06/2021,15:51:00,15:51:06,V,,2976830.0,10.277777777777777,60448.015,16:47:28,0.0
10/06/2021,15:51:00,15:51:06,V,,2976840.0,9.722222222222221,60449.015,16:47:29,0.0
10/06/2021,15:51:00,15:51:06,V,60450.0,2976850.0,9.166666666666666,60450.0,16:47:30,0.0
10/06/2021,15:51:00,15:51:06,V,,2976860.0,8.88888888888889,60450.889,16:47:31,0.0
10/06/2021,15:51:00,15:51:06,V,,2976930.0,8.333333333333334,60459.018,16:47:39,0.0
10/06/2021,15:51:00,15:51:06,V,60466.0,2976990.0,8.333333333333334,60466.0,16:47:46,0.0
10/06/2021,15:51:00,15:51:06,V,60468.0,2977000.0,8.055555555555555,60468.0,16:47:48,0.0
10/06/2021,15:51:00,15:51:06,V,60664.0,2977160.0,5.833333333333333,60664.0,16:51:04,1.0
10/06/2021,15:51:00,15:51:06,V,,2977170.0,6.388888888888888,60665.227,16:51:05,1.0
10/06/2021,15:51:00,15:51:06,V,,2977180.0,6.944444444444445,60666.727,16:51:07,1.0
10/06/2021,15:51:00,15:51:06,V,,2977200.0,7.777777777777778,60669.444,16:51:09,1.0
10/06/2021,15:51:00,15:51:06,V,,2977220.0,8.333333333333334,60671.927,16:51:12,1.0
10/06/2021,15:51:00,15:51:06,V,,2977240.0,9.166666666666666,60674.212,16:51:14,1.0
10/06/2021,15:51:00,15:51:06,V,,2977260.0,9.722222222222221,60676.33,16:51:16,1.0
10/06/2021,15:51:00,15:51:06,V,,2977290.0,10.555555555555555,60679.289,16:51:19,1.0
10/06/2021,15:51:00,15:51:06,V,,2977310.0,11.11111111111111,60681.135,16:51:21,1.0
10/06/2021,15:51:00,15:51:06,V,,2977340.0,11.944444444444445,60683.737,16:51:24,1.0
10/06/2021,15:51:00,15:51:06,V,,2977360.0,12.5,60685.374,16:51:25,1.0
10/06/2021,15:51:00,15:51:06,V,,2977410.0,13.88888888888889,60689.163,16:51:29,1.0
10/06/2021,15:51:00,15:51:06,V,,2977470.0,15.277777777777777,60693.278,16:51:33,1.0
10/06/2021,15:51:00,15:51:06,V,,2977530.0,16.666666666666668,60697.034,16:51:37,1.0
10/06/2021,15:51:00,15:51:06,V,,2977590.0,18.055555555555554,60700.49,16:51:40,1.0
10/06/2021,15:51:00,15:51:06,V,,2977660.0,19.444444444444443,60704.223,16:51:44,1.0
10/06/2021,15:51:00,15:51:06,V,,2977730.0,20.833333333333332,60707.699,16:51:48,1.0
10/06/2021,15:51:00,15:51:06,V,,2977790.0,22.22222222222222,60710.486,16:51:50,1.0
10/06/2021,15:51:00,15:51:06,V,,2977860.0,23.61111111111111,60713.541,16:51:54,1.0
10/06/2021,15:51:00,15:51:06,V,60716.0,2977930.0,25.0,60716.0,16:51:56,1.0
10/06/2021,15:51:00,15:51:06,V,,2977980.0,26.38888888888889,60718.561,16:51:59,1.0
10/06/2021,15:51:00,15:51:06,V,,2978040.0,27.77777777777778,60720.777,16:52:01,1.0
10/06/2021,15:51:00,15:51:06,V,,2978110.0,29.166666666666664,60723.235,16:52:03,1.0
10/06/2021,15:51:00,15:51:06,V,,2978170.0,30.555555555555554,60725.244,16:52:05,1.0
10/06/2021,15:51:00,15:51:06,V,,2978230.0,31.944444444444443,60727.164,16:52:07,1.0
10/06/2021,15:51:00,15:51:06,V,,2978300.0,33.333333333333336,60729.309,16:52:09,1.0
10/06/2021,15:51:00,15:51:06,V,,2978370.0,34.72222222222222,60731.366,16:52:11,1.0
10/06/2021,15:51:00,15:51:06,V,,2978460.0,36.11111111111111,60733.907,16:52:14,1.0
10/06/2021,15:51:00,15:51:06,V,,2978550.0,37.5,60736.353,16:52:16,1.0
10/06/2021,15:51:00,15:51:06,V,,2978660.0,38.888888888888886,60739.233,16:52:19,1.0
10/06/2021,15:51:00,15:51:06,V,,2978810.0,40.27777777777778,60743.022,16:52:23,1.0
10/06/2021,15:51:00,15:51:06,V,,2979080.0,41.666666666666664,60749.612,16:52:30,1.0
10/06/2021,15:51:00,15:51:06,V,,2979880.0,43.05555555555556,60768.497,16:52:48,1.0
10/06/2021,15:51:00,15:51:06,V,,2980570.0,44.44444444444444,60784.269,16:53:04,1.0
10/06/2021,15:51:00,15:51:06,V,,2980840.0,45.833333333333336,60790.25,16:53:10,1.0
10/06/2021,15:51:00,15:51:06,V,,2981040.0,47.22222222222222,60794.549,16:53:15,1.0
10/06/2021,15:51:00,15:51:06,V,,2981240.0,48.61111111111111,60798.723,16:53:19,1.0
10/06/2021,15:51:00,15:51:06,V,,2981460.0,50.0,60803.185,16:53:23,1.0
10/06/2021,15:51:00,15:51:06,V,60804.0,2981470.0,50.0,60804.0,16:53:24,1.0
10/06/2021,15:51:00,15:51:06,V,,2981680.0,51.388888888888886,60807.899,16:53:28,1.0
10/06/2021,15:51:00,15:51:06,V,,2981920.0,52.77777777777778,60812.507,16:53:33,1.0
10/06/2021,15:51:00,15:51:06,V,,2982190.0,54.166666666666664,60817.556,16:53:38,1.0
10/06/2021,15:51:00,15:51:06,V,,2982760.0,55.55555555555556,60827.946,16:53:48,1.0
10/06/2021,15:51:00,15:51:06,V,,2983290.0,56.94444444444444,60837.368,16:53:57,1.0
10/06/2021,15:51:00,15:51:06,V,,2983520.0,58.33333333333333,60841.358,16:54:01,1.0
10/06/2021,15:51:00,15:51:06,V,,2983710.0,59.72222222222222,60844.577,16:54:05,1.0
10/06/2021,15:51:00,15:51:06,V,60846.0,2983810.0,60.27777777777778,60846.0,16:54:06,1.0
10/06/2021,15:51:00,15:51:06,V,,2983870.0,61.11111111111111,60847.412,16:54:07,1.0
10/06/2021,15:51:00,15:51:06,V,60848.0,2983880.0,61.11111111111111,60848.0,16:54:08,1.0
10/06/2021,15:51:00,15:51:06,V,,2984030.0,62.5,60849.922,16:54:10,1.0
10/06/2021,15:51:00,15:51:06,V,,2984170.0,63.888888888888886,60852.137,16:54:12,1.0
10/06/2021,15:51:00,15:51:06,V,,2984330.0,65.27777777777777,60854.615,16:54:15,1.0
10/06/2021,15:51:00,15:51:06,V,,2984510.0,66.66666666666667,60857.343,16:54:17,1.0
10/06/2021,15:51:00,15:51:06,V,,2984750.0,68.05555555555556,60860.906,16:54:21,1.0
10/06/2021,15:51:00,15:51:06,V,,2986560.0,69.44444444444444,60887.233,16:54:47,1.0
10/06/2021,15:51:00,15:51:06,V,,2987120.0,70.83333333333333,60895.218,16:54:55,1.0
10/06/2021,15:51:00,15:51:06,V,,2987740.0,72.22222222222221,60903.885,16:55:04,1.0
10/06/2021,15:51:00,15:51:06,V,,2991070.0,73.61111111111111,60949.554,16:55:50,1.0
10/06/2021,15:51:00,15:51:06,V,60950.0,2991140.0,73.61111111111111,60950.0,16:55:50,1.0
10/06/2021,15:51:00,15:51:06,V,60964.0,2992140.0,73.88888888888889,60964.0,16:56:04,1.0
10/06/2021,15:51:00,15:51:06,V,,2993560.0,72.22222222222221,60983.773,16:56:24,1.0
10/06/2021,15:51:00,15:51:06,V,60988.0,2993840.0,71.66666666666667,60988.0,16:56:28,1.0
10/06/2021,15:51:00,15:51:06,V,,2994010.0,70.83333333333333,60990.524,16:56:31,1.0
10/06/2021,15:51:00,15:51:06,V,61002.0,2994810.0,70.27777777777777,61002.0,16:56:42,1.0
10/06/2021,15:51:00,15:51:06,V,,2995220.0,72.22222222222221,61007.397,16:56:47,1.0
10/06/2021,15:51:00,15:51:06,V,,2995510.0,73.61111111111111,61011.374,16:56:51,1.0
10/06/2021,15:51:00,15:51:06,V,,2995830.0,75.0,61015.68,16:56:56,1.0
10/06/2021,15:51:00,15:51:06,V,,2996120.0,76.38888888888889,61019.511,16:57:00,1.0
10/06/2021,15:51:00,15:51:06,V,,2996400.0,77.77777777777777,61023.144,16:57:03,1.0
10/06/2021,15:51:00,15:51:06,V,,2996690.0,79.16666666666667,61026.839,16:57:07,1.0
10/06/2021,15:51:00,15:51:06,V,61030.0,2996970.0,80.0,61030.0,16:57:10,1.0
10/06/2021,15:51:00,15:51:06,V,,2997260.0,80.55555555555556,61032.99,16:57:13,1.0
10/06/2021,15:51:00,15:51:06,V,,2998450.0,81.94444444444444,61047.636,16:57:28,1.0
10/06/2021,15:51:00,15:51:06,V,61052.0,2998860.0,82.5,61052.0,16:57:32,1.0
10/06/2021,15:51:00,15:51:06,V,61054.0,2998910.0,82.5,61054.0,16:57:34,1.0
10/06/2021,15:51:00,15:51:06,V,,3000060.0,80.55555555555556,61067.585,16:57:48,1.0
10/06/2021,15:51:00,15:51:06,V,,3000550.0,79.16666666666667,61073.721,16:57:54,1.0
10/06/2021,15:51:00,15:51:06,V,61102.0,3002830.0,79.16666666666667,61102.0,16:58:22,1.0
10/06/2021,15:51:00,15:51:06,V,,3004490.0,80.55555555555556,61123.34,16:58:43,1.0
10/06/2021,15:51:00,15:51:06,V,61126.0,3004660.0,80.83333333333333,61126.0,16:58:46,1.0
10/06/2021,15:51:00,15:51:06,V,61150.0,3006510.0,79.72222222222221,61150.0,16:59:10,1.0
10/06/2021,15:51:00,15:51:06,V,,3006750.0,79.16666666666667,61152.565,16:59:13,1.0
10/06/2021,15:51:00,15:51:06,V,,3008120.0,77.77777777777777,61170.024,16:59:30,1.0
10/06/2021,15:51:00,15:51:06,V,,3009850.0,76.38888888888889,61192.467,16:59:52,1.0
10/06/2021,15:51:00,15:51:06,V,,3010250.0,75.0,61197.751,16:59:58,1.0
10/06/2021,15:51:00,15:51:06,V,,3010510.0,73.61111111111111,61201.251,17:00:01,1.0
10/06/2021,15:51:00,15:51:06,V,,3011020.0,72.22222222222221,61208.245,17:00:08,1.0
10/06/2021,15:51:00,15:51:06,V,,3011660.0,73.61111111111111,61217.022,17:00:17,1.0
10/06/2021,15:51:00,15:51:06,V,,3013250.0,72.22222222222221,61238.828,17:00:39,1.0
10/06/2021,15:51:00,15:51:06,V,61254.0,3014370.0,71.11111111111111,61254.0,17:00:54,1.0
10/06/2021,15:51:00,15:51:06,V,,3014390.0,70.83333333333333,61254.562,17:00:55,1.0
10/06/2021,15:51:00,15:51:06,V,,3016130.0,72.22222222222221,61278.889,17:01:19,1.0
10/06/2021,15:51:00,15:51:06,V,61280.0,3016190.0,72.22222222222221,61280.0,17:01:20,1.0
10/06/2021,15:51:00,15:51:06,V,61298.0,3017590.0,72.77777777777777,61298.0,17:01:38,1.0
10/06/2021,15:51:00,15:51:06,V,,3018570.0,73.61111111111111,61311.542,17:01:52,1.0
10/06/2021,15:51:00,15:51:06,V,61314.0,3018740.0,73.88888888888889,61314.0,17:01:54,1.0
10/06/2021,15:51:00,15:51:06,V,,3019510.0,72.22222222222221,61325.368,17:02:05,1.0
10/06/2021,15:51:00,15:51:06,V,61328.0,3019640.0,71.94444444444444,61328.0,17:02:08,1.0
10/06/2021,15:51:00,15:51:06,V,,3019880.0,70.83333333333333,61330.896,17:02:11,1.0
10/06/2021,15:51:00,15:51:06,V,,3020320.0,69.44444444444444,61337.17,17:02:17,1.0
10/06/2021,15:51:00,15:51:06,V,61338.0,3020410.0,69.44444444444444,61338.0,17:02:18,1.0
10/06/2021,15:51:00,15:51:06,V,61350.0,3021250.0,69.16666666666667,61350.0,17:02:30,1.0
10/06/2021,15:51:00,15:51:06,V,61352.0,3021330.0,69.16666666666667,61352.0,17:02:32,1.0
10/06/2021,15:51:00,15:51:06,V,,3022860.0,68.05555555555556,61373.42,17:02:53,1.0
10/06/2021,15:51:00,15:51:06,V,,3023580.0,66.66666666666667,61384.109,17:03:04,1.0
10/06/2021,15:51:00,15:51:06,V,,3024280.0,68.05555555555556,61394.5,17:03:14,1.0
10/06/2021,15:51:00,15:51:06,V,,3024820.0,69.44444444444444,61402.355,17:03:22,1.0
10/06/2021,15:51:00,15:51:06,V,,3025380.0,70.83333333333333,61410.339,17:03:30,1.0
10/06/2021,15:51:00,15:51:06,V,,3026870.0,72.22222222222221,61431.17,17:03:51,1.0
10/06/2021,15:51:00,15:51:06,V,61438.0,3027430.0,73.05555555555556,61438.0,17:03:58,1.0
10/06/2021,15:51:00,15:51:06,V,,3028930.0,70.83333333333333,61459.354,17:04:19,1.0
10/06/2021,15:51:00,15:51:06,V,61460.0,3028940.0,70.83333333333333,61460.0,17:04:20,1.0
10/06/2021,15:51:00,15:51:06,V,61462.0,3029090.0,70.55555555555556,61462.0,17:04:22,1.0
10/06/2021,15:51:00,15:51:06,V,,3029740.0,69.44444444444444,61471.386,17:04:31,1.0
10/06/2021,15:51:00,15:51:06,V,,3030430.0,68.05555555555556,61481.423,17:04:41,1.0
10/06/2021,15:51:00,15:51:06,V,,3032810.0,69.44444444444444,61516.041,17:05:16,1.0
10/06/2021,15:51:00,15:51:06,V,,3033140.0,70.83333333333333,61520.746,17:05:21,1.0
10/06/2021,15:51:00,15:51:06,V,,3033490.0,72.22222222222221,61525.639,17:05:26,1.0
10/06/2021,15:51:00,15:51:06,V,61534.0,3034090.0,73.05555555555556,61534.0,17:05:34,1.0
10/06/2021,15:51:00,15:51:06,V,61560.0,3035940.0,71.38888888888889,61560.0,17:06:00,1.0
10/06/2021,15:51:00,15:51:06,V,,3036080.0,70.83333333333333,61562.307,17:06:02,1.0
10/06/2021,15:51:00,15:51:06,V,,3037020.0,72.22222222222221,61575.448,17:06:15,1.0
10/06/2021,15:51:00,15:51:06,V,,3038210.0,73.61111111111111,61591.777,17:06:32,1.0
10/06/2021,15:51:00,15:51:06,V,61594.0,3038400.0,73.61111111111111,61594.0,17:06:34,1.0
10/06/2021,15:51:00,15:51:06,V,61602.0,3039060.0,74.44444444444444,61602.0,17:06:42,1.0
10/06/2021,15:51:00,15:51:06,V,61604.0,3039150.0,74.44444444444444,61604.0,17:06:44,1.0
10/06/2021,15:51:00,15:51:06,V,61606.0,3039270.0,74.72222222222221,61606.0,17:06:46,1.0
10/06/2021,15:51:00,15:51:06,V,61612.0,3039820.0,74.16666666666667,61612.0,17:06:52,1.0
