Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
07/07/2021,16:51:00,16:51:00,V,63302.0,4561350.0,72.22222222222221,63302.0,17:35:02,0.0
07/07/2021,16:51:00,16:51:00,V,63304.0,4561390.0,72.22222222222221,63304.0,17:35:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4562910.0,73.61111111111111,63324.745,17:35:25,0.0
07/07/2021,16:51:00,16:51:00,V,63326.0,4563010.0,73.88888888888889,63326.0,17:35:26,0.0
07/07/2021,16:51:00,16:51:00,V,63336.0,4563780.0,73.05555555555556,63336.0,17:35:36,0.0
07/07/2021,16:51:00,16:51:00,V,63356.0,4565200.0,74.16666666666667,63356.0,17:35:56,0.0
07/07/2021,16:51:00,16:51:00,V,63366.0,4566020.0,73.33333333333333,63366.0,17:36:06,0.0
07/07/2021,16:51:00,16:51:00,V,63400.0,4568530.0,74.16666666666667,63400.0,17:36:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4568710.0,75.0,63402.654,17:36:43,0.0
07/07/2021,16:51:00,16:51:00,V,63410.0,4569240.0,74.16666666666667,63410.0,17:36:50,0.0
07/07/2021,16:51:00,16:51:00,V,,4569480.0,73.61111111111111,63413.476,17:36:53,0.0
07/07/2021,16:51:00,16:51:00,V,63420.0,4569940.0,72.5,63420.0,17:37:00,0.0
07/07/2021,16:51:00,16:51:00,V,,4569980.0,72.22222222222221,63420.295,17:37:00,0.0
07/07/2021,16:51:00,16:51:00,V,,4570280.0,70.83333333333333,63424.489,17:37:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4573200.0,72.22222222222221,63465.312,17:37:45,0.0
07/07/2021,16:51:00,16:51:00,V,,4574230.0,70.83333333333333,63479.712,17:38:00,0.0
07/07/2021,16:51:00,16:51:00,V,63482.0,4574410.0,70.55555555555556,63482.0,17:38:02,0.0
07/07/2021,16:51:00,16:51:00,V,63484.0,4574460.0,70.55555555555556,63484.0,17:38:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4574930.0,69.44444444444444,63489.975,17:38:10,0.0
07/07/2021,16:51:00,16:51:00,V,,4575610.0,68.05555555555556,63499.866,17:38:20,0.0
07/07/2021,16:51:00,16:51:00,V,,4577000.0,69.44444444444444,63520.085,17:38:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4577360.0,70.83333333333333,63525.217,17:38:45,0.0
07/07/2021,16:51:00,16:51:00,V,,4577720.0,72.22222222222221,63530.25,17:38:50,0.0
07/07/2021,16:51:00,16:51:00,V,63546.0,4578920.0,73.33333333333333,63546.0,17:39:06,0.0
07/07/2021,16:51:00,16:51:00,V,,4578970.0,73.61111111111111,63546.859,17:39:07,0.0
07/07/2021,16:51:00,16:51:00,V,63576.0,4581110.0,74.16666666666667,63576.0,17:39:36,0.0
07/07/2021,16:51:00,16:51:00,V,63578.0,4581200.0,74.16666666666667,63578.0,17:39:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4581920.0,72.22222222222221,63587.849,17:39:48,0.0
07/07/2021,16:51:00,16:51:00,V,63588.0,4581930.0,72.22222222222221,63588.0,17:39:48,0.0
07/07/2021,16:51:00,16:51:00,V,63600.0,4582880.0,73.61111111111111,63600.0,17:40:00,0.0
07/07/2021,16:51:00,16:51:00,V,63608.0,4583380.0,73.05555555555556,63608.0,17:40:08,0.0
07/07/2021,16:51:00,16:51:00,V,,4585160.0,72.22222222222221,63632.673,17:40:33,0.0
07/07/2021,16:51:00,16:51:00,V,,4586730.0,73.61111111111111,63654.205,17:40:54,0.0
07/07/2021,16:51:00,16:51:00,V,63656.0,4586850.0,73.88888888888889,63656.0,17:40:56,0.0
07/07/2021,16:51:00,16:51:00,V,63666.0,4587630.0,72.5,63666.0,17:41:06,0.0
07/07/2021,16:51:00,16:51:00,V,,4587670.0,72.22222222222221,63666.723,17:41:07,0.0
07/07/2021,16:51:00,16:51:00,V,63668.0,4587750.0,72.22222222222221,63668.0,17:41:08,0.0
07/07/2021,16:51:00,16:51:00,V,,4588350.0,70.83333333333333,63675.974,17:41:16,0.0
07/07/2021,16:51:00,16:51:00,V,,4589010.0,69.44444444444444,63685.384,17:41:25,0.0
07/07/2021,16:51:00,16:51:00,V,63688.0,4589220.0,69.16666666666667,63688.0,17:41:28,0.0
07/07/2021,16:51:00,16:51:00,V,63690.0,4589370.0,68.88888888888889,63690.0,17:41:30,0.0
07/07/2021,16:51:00,16:51:00,V,,4589630.0,68.05555555555556,63694.366,17:41:34,0.0
07/07/2021,16:51:00,16:51:00,V,,4590150.0,66.66666666666667,63702.085,17:41:42,0.0
07/07/2021,16:51:00,16:51:00,V,,4590470.0,65.27777777777777,63706.936,17:41:47,0.0
07/07/2021,16:51:00,16:51:00,V,,4590820.0,63.888888888888886,63712.355,17:41:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4591190.0,62.5,63718.21,17:41:58,0.0
07/07/2021,16:51:00,16:51:00,V,63722.0,4591390.0,61.666666666666664,63722.0,17:42:02,0.0
07/07/2021,16:51:00,16:51:00,V,,4591520.0,61.11111111111111,63724.281,17:42:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4591870.0,59.72222222222222,63730.074,17:42:10,0.0
07/07/2021,16:51:00,16:51:00,V,63744.0,4592690.0,59.44444444444444,63744.0,17:42:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4593210.0,61.11111111111111,63752.405,17:42:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4593530.0,62.5,63757.582,17:42:38,0.0
07/07/2021,16:51:00,16:51:00,V,63758.0,4593570.0,62.5,63758.0,17:42:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4593880.0,63.888888888888886,63763.158,17:42:43,0.0
07/07/2021,16:51:00,16:51:00,V,63772.0,4594430.0,64.16666666666667,63772.0,17:42:52,0.0
07/07/2021,16:51:00,16:51:00,V,63774.0,4594560.0,63.888888888888886,63774.0,17:42:54,0.0
07/07/2021,16:51:00,16:51:00,V,63778.0,4594840.0,63.33333333333333,63778.0,17:42:58,0.0
07/07/2021,16:51:00,16:51:00,V,,4595320.0,65.27777777777777,63785.164,17:43:05,0.0
07/07/2021,16:51:00,16:51:00,V,,4595510.0,66.66666666666667,63788.044,17:43:08,0.0
07/07/2021,16:51:00,16:51:00,V,,4595750.0,68.05555555555556,63791.607,17:43:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4596180.0,69.44444444444444,63797.862,17:43:18,0.0
07/07/2021,16:51:00,16:51:00,V,,4596680.0,70.83333333333333,63804.991,17:43:25,0.0
07/07/2021,16:51:00,16:51:00,V,,4597410.0,72.22222222222221,63815.196,17:43:35,0.0
07/07/2021,16:51:00,16:51:00,V,,4598180.0,73.61111111111111,63825.756,17:43:46,0.0
07/07/2021,16:51:00,16:51:00,V,63826.0,4598220.0,73.61111111111111,63826.0,17:43:46,0.0
07/07/2021,16:51:00,16:51:00,V,63838.0,4599090.0,72.5,63838.0,17:43:58,0.0
07/07/2021,16:51:00,16:51:00,V,,4599120.0,72.22222222222221,63838.354,17:43:58,0.0
07/07/2021,16:51:00,16:51:00,V,,4599410.0,70.83333333333333,63842.409,17:44:02,0.0
07/07/2021,16:51:00,16:51:00,V,,4600040.0,69.44444444444444,63851.391,17:44:11,0.0
07/07/2021,16:51:00,16:51:00,V,63876.0,4601760.0,70.0,63876.0,17:44:36,0.0
07/07/2021,16:51:00,16:51:00,V,63878.0,4601800.0,70.0,63878.0,17:44:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4602190.0,70.83333333333333,63883.512,17:44:44,0.0
07/07/2021,16:51:00,16:51:00,V,,4603860.0,72.22222222222221,63906.86,17:45:07,0.0
07/07/2021,16:51:00,16:51:00,V,63910.0,4604090.0,73.05555555555556,63910.0,17:45:10,0.0
07/07/2021,16:51:00,16:51:00,V,,4604220.0,73.61111111111111,63911.974,17:45:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4605270.0,72.22222222222221,63925.872,17:45:26,0.0
07/07/2021,16:51:00,16:51:00,V,,4605670.0,70.83333333333333,63931.464,17:45:31,0.0
07/07/2021,16:51:00,16:51:00,V,,4607510.0,72.22222222222221,63957.189,17:45:57,0.0
07/07/2021,16:51:00,16:51:00,V,,4609750.0,70.83333333333333,63988.505,17:46:29,0.0
07/07/2021,16:51:00,16:51:00,V,,4611180.0,72.22222222222221,64008.497,17:46:48,0.0
07/07/2021,16:51:00,16:51:00,V,64014.0,4611630.0,73.33333333333333,64014.0,17:46:54,0.0
07/07/2021,16:51:00,16:51:00,V,,4611750.0,73.61111111111111,64015.976,17:46:56,0.0
07/07/2021,16:51:00,16:51:00,V,64026.0,4612460.0,73.05555555555556,64026.0,17:47:06,0.0
07/07/2021,16:51:00,16:51:00,V,,4614430.0,72.22222222222221,64052.871,17:47:33,0.0
07/07/2021,16:51:00,16:51:00,V,64062.0,4615110.0,72.77777777777777,64062.0,17:47:42,0.0
07/07/2021,16:51:00,16:51:00,V,,4615340.0,73.61111111111111,64065.098,17:47:45,0.0
07/07/2021,16:51:00,16:51:00,V,,4615660.0,75.0,64069.405,17:47:49,0.0
07/07/2021,16:51:00,16:51:00,V,,4615850.0,76.38888888888889,64071.915,17:47:52,0.0
07/07/2021,16:51:00,16:51:00,V,,4616080.0,77.77777777777777,64074.899,17:47:55,0.0
07/07/2021,16:51:00,16:51:00,V,,4616310.0,79.16666666666667,64077.83,17:47:58,0.0
07/07/2021,16:51:00,16:51:00,V,,4616540.0,80.55555555555556,64080.71,17:48:01,0.0
07/07/2021,16:51:00,16:51:00,V,64084.0,4616810.0,81.38888888888889,64084.0,17:48:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4617100.0,81.94444444444444,64088.011,17:48:08,0.0
07/07/2021,16:51:00,16:51:00,V,64100.0,4618040.0,81.11111111111111,64100.0,17:48:20,0.0
07/07/2021,16:51:00,16:51:00,V,64106.0,4618500.0,81.94444444444444,64106.0,17:48:26,0.0
07/07/2021,16:51:00,16:51:00,V,64112.0,4619170.0,82.22222222222221,64112.0,17:48:32,0.0
07/07/2021,16:51:00,16:51:00,V,64114.0,4619230.0,81.94444444444444,64114.0,17:48:34,0.0
07/07/2021,16:51:00,16:51:00,V,,4619560.0,80.55555555555556,64117.928,17:48:38,0.0
07/07/2021,16:51:00,16:51:00,V,,4621280.0,81.94444444444444,64139.097,17:48:59,0.0
07/07/2021,16:51:00,16:51:00,V,64140.0,4621370.0,81.94444444444444,64140.0,17:49:00,0.0
07/07/2021,16:51:00,16:51:00,V,64146.0,4621750.0,81.38888888888889,64146.0,17:49:06,0.0
07/07/2021,16:51:00,16:51:00,V,64156.0,4622670.0,81.66666666666667,64156.0,17:49:16,0.0
07/07/2021,16:51:00,16:51:00,V,64160.0,4622980.0,81.38888888888889,64160.0,17:49:20,0.0
07/07/2021,16:51:00,16:51:00,V,64184.0,4625000.0,81.66666666666667,64184.0,17:49:44,0.0
07/07/2021,16:51:00,16:51:00,V,64190.0,4625370.0,81.38888888888889,64190.0,17:49:50,0.0
07/07/2021,16:51:00,16:51:00,V,64208.0,4626820.0,81.11111111111111,64208.0,17:50:08,0.0
07/07/2021,16:51:00,16:51:00,V,,4630390.0,80.55555555555556,64251.53,17:50:52,0.0
07/07/2021,16:51:00,16:51:00,V,64268.0,4631780.0,81.94444444444444,64268.0,17:51:08,0.0
07/07/2021,16:51:00,16:51:00,V,64278.0,4632570.0,80.83333333333333,64278.0,17:51:18,0.0
07/07/2021,16:51:00,16:51:00,V,,4632630.0,80.55555555555556,64278.734,17:51:19,0.0
07/07/2021,16:51:00,16:51:00,V,64328.0,4636620.0,81.38888888888889,64328.0,17:52:08,0.0
07/07/2021,16:51:00,16:51:00,V,64330.0,4636740.0,81.11111111111111,64330.0,17:52:10,0.0
07/07/2021,16:51:00,16:51:00,V,,4637280.0,79.16666666666667,64336.156,17:52:16,0.0
07/07/2021,16:51:00,16:51:00,V,,4637520.0,77.77777777777777,64339.214,17:52:19,0.0
07/07/2021,16:51:00,16:51:00,V,,4637730.0,76.38888888888889,64341.939,17:52:22,0.0
07/07/2021,16:51:00,16:51:00,V,64344.0,4637930.0,75.0,64344.0,17:52:24,0.0
07/07/2021,16:51:00,16:51:00,V,64346.0,4637950.0,75.0,64346.0,17:52:26,0.0
07/07/2021,16:51:00,16:51:00,V,64348.0,4638140.0,73.61111111111111,64348.0,17:52:28,0.0
07/07/2021,16:51:00,16:51:00,V,64360.0,4639050.0,74.16666666666667,64360.0,17:52:40,0.0
07/07/2021,16:51:00,16:51:00,V,64366.0,4639560.0,72.5,64366.0,17:52:46,0.0
07/07/2021,16:51:00,16:51:00,V,,4639600.0,72.22222222222221,64366.63,17:52:47,0.0
07/07/2021,16:51:00,16:51:00,V,64372.0,4639980.0,71.38888888888889,64372.0,17:52:52,0.0
07/07/2021,16:51:00,16:51:00,V,64394.0,4641610.0,72.77777777777777,64394.0,17:53:14,0.0
07/07/2021,16:51:00,16:51:00,V,64396.0,4641660.0,72.77777777777777,64396.0,17:53:16,0.0
07/07/2021,16:51:00,16:51:00,V,64414.0,4642970.0,72.22222222222221,64414.0,17:53:34,0.0
07/07/2021,16:51:00,16:51:00,V,64416.0,4643140.0,72.22222222222221,64416.0,17:53:36,0.0
07/07/2021,16:51:00,16:51:00,V,64420.0,4643370.0,71.66666666666667,64420.0,17:53:40,0.0
07/07/2021,16:51:00,16:51:00,V,,4647420.0,73.61111111111111,64475.912,17:54:36,0.0
07/07/2021,16:51:00,16:51:00,V,64480.0,4647710.0,73.88888888888889,64480.0,17:54:40,0.0
07/07/2021,16:51:00,16:51:00,V,64486.0,4648220.0,72.77777777777777,64486.0,17:54:46,0.0
07/07/2021,16:51:00,16:51:00,V,,4648410.0,72.22222222222221,64488.565,17:54:49,0.0
07/07/2021,16:51:00,16:51:00,V,64502.0,4649390.0,73.05555555555556,64502.0,17:55:02,0.0
07/07/2021,16:51:00,16:51:00,V,64504.0,4649480.0,72.77777777777777,64504.0,17:55:04,0.0
07/07/2021,16:51:00,16:51:00,V,,4650570.0,70.83333333333333,64518.923,17:55:19,0.0
07/07/2021,16:51:00,16:51:00,V,,4653270.0,72.22222222222221,64556.67,17:55:57,0.0
07/07/2021,16:51:00,16:51:00,V,,4656950.0,73.61111111111111,64607.139,17:56:47,0.0
07/07/2021,16:51:00,16:51:00,V,64610.0,4657180.0,73.88888888888889,64610.0,17:56:50,0.0
07/07/2021,16:51:00,16:51:00,V,64622.0,4658060.0,73.05555555555556,64622.0,17:57:02,0.0
07/07/2021,16:51:00,16:51:00,V,64628.0,4658430.0,73.33333333333333,64628.0,17:57:08,0.0
07/07/2021,16:51:00,16:51:00,V,64650.0,4660030.0,73.05555555555556,64650.0,17:57:30,0.0
07/07/2021,16:51:00,16:51:00,V,64652.0,4660180.0,72.77777777777777,64652.0,17:57:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4660450.0,72.22222222222221,64655.497,17:57:35,0.0
07/07/2021,16:51:00,16:51:00,V,,4660930.0,70.83333333333333,64662.207,17:57:42,0.0
07/07/2021,16:51:00,16:51:00,V,,4661430.0,69.44444444444444,64669.336,17:57:49,0.0
07/07/2021,16:51:00,16:51:00,V,64672.0,4661630.0,68.88888888888889,64672.0,17:57:52,0.0
07/07/2021,16:51:00,16:51:00,V,64674.0,4661810.0,68.61111111111111,64674.0,17:57:54,0.0
07/07/2021,16:51:00,16:51:00,V,,4661910.0,68.05555555555556,64675.88,17:57:56,0.0
07/07/2021,16:51:00,16:51:00,V,64692.0,4662970.0,66.94444444444444,64692.0,17:58:12,0.0
07/07/2021,16:51:00,16:51:00,V,,4663850.0,69.44444444444444,64704.925,17:58:25,0.0
07/07/2021,16:51:00,16:51:00,V,,4664120.0,70.83333333333333,64708.774,17:58:29,0.0
07/07/2021,16:51:00,16:51:00,V,,4664340.0,72.22222222222221,64711.85,17:58:32,0.0
07/07/2021,16:51:00,16:51:00,V,64716.0,4664640.0,73.05555555555556,64716.0,17:58:36,0.0
07/07/2021,16:51:00,16:51:00,V,,4664810.0,73.61111111111111,64717.909,17:58:38,0.0
07/07/2021,16:51:00,16:51:00,V,64728.0,4665580.0,73.05555555555556,64728.0,17:58:48,0.0
07/07/2021,16:51:00,16:51:00,V,64784.0,4669690.0,74.16666666666667,64784.0,17:59:44,0.0
07/07/2021,16:51:00,16:51:00,V,64804.0,4671100.0,72.77777777777777,64804.0,18:00:04,0.0
07/07/2021,16:51:00,16:51:00,V,64820.0,4672220.0,73.05555555555556,64820.0,18:00:20,0.0
07/07/2021,16:51:00,16:51:00,V,64854.0,4674810.0,73.33333333333333,64854.0,18:00:54,0.0
07/07/2021,16:51:00,16:51:00,V,64858.0,4675000.0,73.33333333333333,64858.0,18:00:58,0.0
07/07/2021,16:51:00,16:51:00,V,64862.0,4675400.0,73.33333333333333,64862.0,18:01:02,0.0
07/07/2021,16:51:00,16:51:00,V,64872.0,4676130.0,73.61111111111111,64872.0,18:01:12,0.0
07/07/2021,16:51:00,16:51:00,V,64876.0,4676340.0,73.88888888888889,64876.0,18:01:16,0.0
07/07/2021,16:51:00,16:51:00,V,64908.0,4678710.0,72.77777777777777,64908.0,18:01:48,0.0
07/07/2021,16:51:00,16:51:00,V,,4679080.0,72.22222222222221,64913.134,18:01:53,0.0
07/07/2021,16:51:00,16:51:00,V,,4680060.0,73.61111111111111,64926.574,18:02:07,0.0
07/07/2021,16:51:00,16:51:00,V,64930.0,4680310.0,73.61111111111111,64930.0,18:02:10,0.0
07/07/2021,16:51:00,16:51:00,V,64936.0,4680840.0,73.05555555555556,64936.0,18:02:16,0.0
07/07/2021,16:51:00,16:51:00,V,64950.0,4681850.0,73.33333333333333,64950.0,18:02:30,0.0
07/07/2021,16:51:00,16:51:00,V,64952.0,4682020.0,73.33333333333333,64952.0,18:02:32,0.0
07/07/2021,16:51:00,16:51:00,V,64954.0,4682140.0,73.33333333333333,64954.0,18:02:34,0.0
07/07/2021,16:51:00,16:51:00,V,64956.0,4682240.0,73.33333333333333,64956.0,18:02:36,0.0
07/07/2021,16:51:00,16:51:00,V,64980.0,4684030.0,73.05555555555556,64980.0,18:03:00,0.0
07/07/2021,16:51:00,16:51:00,V,64982.0,4684120.0,73.05555555555556,64982.0,18:03:02,0.0
07/07/2021,16:51:00,16:51:00,V,65006.0,4685900.0,73.61111111111111,65006.0,18:03:26,0.0
07/07/2021,16:51:00,16:51:00,V,65016.0,4686640.0,73.61111111111111,65016.0,18:03:36,0.0
07/07/2021,16:51:00,16:51:00,V,,4687160.0,75.0,65023.435,18:03:43,0.0
07/07/2021,16:51:00,16:51:00,V,,4687510.0,76.38888888888889,65028.059,18:03:48,0.0
07/07/2021,16:51:00,16:51:00,V,,4687880.0,77.77777777777777,65032.859,18:03:53,0.0
07/07/2021,16:51:00,16:51:00,V,,4688300.0,79.16666666666667,65038.211,18:03:58,0.0
07/07/2021,16:51:00,16:51:00,V,,4690840.0,80.55555555555556,65070.017,18:04:30,0.0
07/07/2021,16:51:00,16:51:00,V,65078.0,4691450.0,81.11111111111111,65078.0,18:04:38,0.0
07/07/2021,16:51:00,16:51:00,V,65082.0,4691850.0,80.55555555555556,65082.0,18:04:42,0.0
07/07/2021,16:51:00,16:51:00,V,,4692200.0,79.16666666666667,65086.455,18:04:46,0.0
07/07/2021,16:51:00,16:51:00,V,,4692860.0,77.77777777777777,65094.866,18:04:55,0.0
07/07/2021,16:51:00,16:51:00,V,,4693470.0,76.38888888888889,65102.78,18:05:03,0.0
07/07/2021,16:51:00,16:51:00,V,65106.0,4693710.0,76.11111111111111,65106.0,18:05:06,0.0
07/07/2021,16:51:00,16:51:00,V,,4695230.0,77.77777777777777,65126.217,18:05:26,0.0
07/07/2021,16:51:00,16:51:00,V,,4697180.0,79.16666666666667,65151.067,18:05:51,0.0
07/07/2021,16:51:00,16:51:00,V,,4697620.0,80.55555555555556,65156.577,18:05:57,0.0
07/07/2021,16:51:00,16:51:00,V,65222.0,4702880.0,81.38888888888889,65222.0,18:07:02,0.0
07/07/2021,16:51:00,16:51:00,V,65232.0,4703800.0,80.27777777777777,65232.0,18:07:12,0.0
07/07/2021,16:51:00,16:51:00,V,65244.0,4704720.0,80.55555555555556,65244.0,18:07:24,0.0
07/07/2021,16:51:00,16:51:00,V,65246.0,4704780.0,80.55555555555556,65246.0,18:07:26,0.0
07/07/2021,16:51:00,16:51:00,V,65264.0,4706350.0,81.38888888888889,65264.0,18:07:44,0.0
07/07/2021,16:51:00,16:51:00,V,65274.0,4707000.0,80.83333333333333,65274.0,18:07:54,0.0
07/07/2021,16:51:00,16:51:00,V,65282.0,4707690.0,79.16666666666667,65282.0,18:08:02,0.0
07/07/2021,16:51:00,16:51:00,V,,4708950.0,80.55555555555556,65297.637,18:08:18,0.0
07/07/2021,16:51:00,16:51:00,V,65328.0,4711420.0,81.38888888888889,65328.0,18:08:48,0.0
07/07/2021,16:51:00,16:51:00,V,65332.0,4711750.0,81.11111111111111,65332.0,18:08:52,0.0
07/07/2021,16:51:00,16:51:00,V,65334.0,4711860.0,81.11111111111111,65334.0,18:08:54,0.0
07/07/2021,16:51:00,16:51:00,V,65336.0,4712070.0,80.55555555555556,65336.0,18:08:56,0.0
07/07/2021,16:51:00,16:51:00,V,65348.0,4713040.0,80.83333333333333,65348.0,18:09:08,0.0
07/07/2021,16:51:00,16:51:00,V,65354.0,4713540.0,80.83333333333333,65354.0,18:09:14,0.0
07/07/2021,16:51:00,16:51:00,V,65356.0,4713620.0,80.83333333333333,65356.0,18:09:16,0.0
07/07/2021,16:51:00,16:51:00,V,65362.0,4714090.0,81.11111111111111,65362.0,18:09:22,0.0
07/07/2021,16:51:00,16:51:00,V,,4714840.0,81.94444444444444,65370.185,18:09:30,0.0
07/07/2021,16:51:00,16:51:00,V,,4715650.0,80.55555555555556,65380.154,18:09:40,0.0
07/07/2021,16:51:00,16:51:00,V,65382.0,4715880.0,80.27777777777777,65382.0,18:09:42,0.0
07/07/2021,16:51:00,16:51:00,V,,4717930.0,79.16666666666667,65408.491,18:10:08,0.0
07/07/2021,16:51:00,16:51:00,V,,4720740.0,80.55555555555556,65443.677,18:10:44,0.0
07/07/2021,16:51:00,16:51:00,V,65464.0,4722320.0,81.11111111111111,65464.0,18:11:04,0.0
07/07/2021,16:51:00,16:51:00,V,65466.0,4722580.0,81.66666666666667,65466.0,18:11:06,0.0
07/07/2021,16:51:00,16:51:00,V,65468.0,4722660.0,81.66666666666667,65468.0,18:11:08,0.0
07/07/2021,16:51:00,16:51:00,V,,4722680.0,81.94444444444444,65468.451,18:11:08,0.0
07/07/2021,16:51:00,16:51:00,V,65470.0,4722790.0,81.94444444444444,65470.0,18:11:10,0.0
07/07/2021,16:51:00,16:51:00,V,65480.0,4723630.0,82.22222222222221,65480.0,18:11:20,0.0
07/07/2021,16:51:00,16:51:00,V,,4724100.0,80.55555555555556,65485.701,18:11:26,0.0
07/07/2021,16:51:00,16:51:00,V,,4724370.0,79.16666666666667,65489.082,18:11:29,0.0
07/07/2021,16:51:00,16:51:00,V,,4724620.0,77.77777777777777,65492.268,18:11:32,0.0
07/07/2021,16:51:00,16:51:00,V,65494.0,4724760.0,77.22222222222221,65494.0,18:11:34,0.0
07/07/2021,16:51:00,16:51:00,V,,4724890.0,76.38888888888889,65495.928,18:11:36,0.0
07/07/2021,16:51:00,16:51:00,V,65506.0,4725640.0,76.11111111111111,65506.0,18:11:46,0.0
07/07/2021,16:51:00,16:51:00,V,,4726040.0,77.77777777777777,65510.321,18:11:50,0.0
07/07/2021,16:51:00,16:51:00,V,,4726350.0,79.16666666666667,65514.272,18:11:54,0.0
07/07/2021,16:51:00,16:51:00,V,,4726980.0,80.55555555555556,65522.16,18:12:02,0.0
07/07/2021,16:51:00,16:51:00,V,65526.0,4727360.0,80.55555555555556,65526.0,18:12:06,0.0
07/07/2021,16:51:00,16:51:00,V,65534.0,4727910.0,80.83333333333333,65534.0,18:12:14,0.0
07/07/2021,16:51:00,16:51:00,V,65552.0,4729400.0,81.38888888888889,65552.0,18:12:32,0.0
07/07/2021,16:51:00,16:51:00,V,,4729530.0,81.94444444444444,65553.532,18:12:34,0.0
07/07/2021,16:51:00,16:51:00,V,,4730590.0,80.55555555555556,65566.578,18:12:47,0.0
07/07/2021,16:51:00,16:51:00,V,65570.0,4730870.0,80.27777777777777,65570.0,18:12:50,0.0
07/07/2021,16:51:00,16:51:00,V,65602.0,4733430.0,81.38888888888889,65602.0,18:13:22,0.0
07/07/2021,16:51:00,16:51:00,V,,4733530.0,81.94444444444444,65603.819,18:13:24,0.0
07/07/2021,16:51:00,16:51:00,V,,4734330.0,80.55555555555556,65613.665,18:13:34,0.0
07/07/2021,16:51:00,16:51:00,V,65616.0,4734470.0,80.27777777777777,65616.0,18:13:36,0.0
07/07/2021,16:51:00,16:51:00,V,65632.0,4735830.0,80.83333333333333,65632.0,18:13:52,0.0
07/07/2021,16:51:00,16:51:00,V,65634.0,4735920.0,81.11111111111111,65634.0,18:13:54,0.0
07/07/2021,16:51:00,16:51:00,V,65642.0,4736680.0,80.27777777777777,65642.0,18:14:02,0.0
07/07/2021,16:51:00,16:51:00,V,65656.0,4737690.0,81.38888888888889,65656.0,18:14:16,0.0
07/07/2021,16:51:00,16:51:00,V,65664.0,4738440.0,80.27777777777777,65664.0,18:14:24,0.0
07/07/2021,16:51:00,16:51:00,V,65718.0,4742820.0,81.66666666666667,65718.0,18:15:18,0.0
07/07/2021,16:51:00,16:51:00,V,,4742860.0,81.94444444444444,65719.048,18:15:19,0.0
07/07/2021,16:51:00,16:51:00,V,,4743380.0,80.55555555555556,65725.448,18:15:25,0.0
07/07/2021,16:51:00,16:51:00,V,65728.0,4743540.0,80.0,65728.0,18:15:28,0.0
07/07/2021,16:51:00,16:51:00,V,65742.0,4744730.0,81.11111111111111,65742.0,18:15:42,0.0
07/07/2021,16:51:00,16:51:00,V,65752.0,4745450.0,80.55555555555556,65752.0,18:15:52,0.0
07/07/2021,16:51:00,16:51:00,V,65772.0,4747100.0,81.11111111111111,65772.0,18:16:12,0.0
07/07/2021,16:51:00,16:51:00,V,65776.0,4747400.0,80.83333333333333,65776.0,18:16:16,0.0
07/07/2021,16:51:00,16:51:00,V,65798.0,4749120.0,80.83333333333333,65798.0,18:16:38,0.0
07/07/2021,16:51:00,16:51:00,V,65810.0,4750230.0,81.38888888888889,65810.0,18:16:50,0.0
07/07/2021,16:51:00,16:51:00,V,65816.0,4750710.0,80.55555555555556,65816.0,18:16:56,0.0
07/07/2021,16:51:00,16:51:00,V,65824.0,4751350.0,80.55555555555556,65824.0,18:17:04,0.0
07/07/2021,16:51:00,16:51:00,V,65826.0,4751400.0,80.55555555555556,65826.0,18:17:06,0.0
07/07/2021,16:51:00,16:51:00,V,65834.0,4752100.0,80.55555555555556,65834.0,18:17:14,0.0
07/07/2021,16:51:00,16:51:00,V,65838.0,4752470.0,80.83333333333333,65838.0,18:17:18,0.0
07/07/2021,16:51:00,16:51:00,V,65840.0,4752520.0,80.83333333333333,65840.0,18:17:20,0.0
07/07/2021,16:51:00,16:51:00,V,65842.0,4752680.0,80.83333333333333,65842.0,18:17:22,0.0
07/07/2021,16:51:00,16:51:00,V,65886.0,4756340.0,80.55555555555556,65886.0,18:18:06,0.0
07/07/2021,16:51:00,16:51:00,V,65888.0,4756380.0,80.55555555555556,65888.0,18:18:08,0.0
07/07/2021,16:51:00,16:51:00,V,65892.0,4756760.0,81.38888888888889,65892.0,18:18:12,0.0
07/07/2021,16:51:00,16:51:00,V,65894.0,4756900.0,81.38888888888889,65894.0,18:18:14,0.0
07/07/2021,16:51:00,16:51:00,V,65896.0,4757040.0,81.38888888888889,65896.0,18:18:16,0.0
