Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
08/07/2021,11:52:00,11:53:08,V,44604.0,5011870.0,82.22222222222221,44604.0,12:23:24,0.0
08/07/2021,11:52:00,11:53:08,V,44620.0,5013100.0,81.38888888888889,44620.0,12:23:40,0.0
08/07/2021,11:52:00,11:53:08,V,,5014670.0,80.55555555555556,44639.208,12:23:59,0.0
08/07/2021,11:52:00,11:53:08,V,44644.0,5015070.0,80.27777777777777,44644.0,12:24:04,0.0
08/07/2021,11:52:00,11:53:08,V,44646.0,5015170.0,80.27777777777777,44646.0,12:24:06,0.0
08/07/2021,11:52:00,11:53:08,V,,5019720.0,79.16666666666667,44702.042,12:25:02,0.0
08/07/2021,11:52:00,11:53:08,V,,5020680.0,80.55555555555556,44714.063,12:25:14,0.0
08/07/2021,11:52:00,11:53:08,V,44726.0,5021730.0,81.38888888888889,44726.0,12:25:26,0.0
08/07/2021,11:52:00,11:53:08,V,,5022010.0,81.94444444444444,44729.521,12:25:30,0.0
08/07/2021,11:52:00,11:53:08,V,44734.0,5022370.0,82.22222222222221,44734.0,12:25:34,0.0
08/07/2021,11:52:00,11:53:08,V,44748.0,5023520.0,81.94444444444444,44748.0,12:25:48,0.0
08/07/2021,11:52:00,11:53:08,V,,5025880.0,80.55555555555556,44777.262,12:26:17,0.0
08/07/2021,11:52:00,11:53:08,V,,5026300.0,79.16666666666667,44782.521,12:26:23,0.0
08/07/2021,11:52:00,11:53:08,V,,5026730.0,77.77777777777777,44788.001,12:26:28,0.0
08/07/2021,11:52:00,11:53:08,V,,5027150.0,76.38888888888889,44793.45,12:26:33,0.0
08/07/2021,11:52:00,11:53:08,V,,5027590.0,75.0,44799.263,12:26:39,0.0
08/07/2021,11:52:00,11:53:08,V,,5028000.0,73.61111111111111,44804.78,12:26:45,0.0
08/07/2021,11:52:00,11:53:08,V,,5028440.0,72.22222222222221,44810.815,12:26:51,0.0
08/07/2021,11:52:00,11:53:08,V,44812.0,5028510.0,72.22222222222221,44812.0,12:26:52,0.0
08/07/2021,11:52:00,11:53:08,V,,5028920.0,70.83333333333333,44817.464,12:26:57,0.0
08/07/2021,11:52:00,11:53:08,V,,5030250.0,72.22222222222221,44836.058,12:27:16,0.0
08/07/2021,11:52:00,11:53:08,V,,5031110.0,73.61111111111111,44847.852,12:27:28,0.0
08/07/2021,11:52:00,11:53:08,V,44868.0,5032610.0,73.33333333333333,44868.0,12:27:48,0.0
08/07/2021,11:52:00,11:53:08,V,44886.0,5033860.0,73.61111111111111,44886.0,12:28:06,0.0
08/07/2021,11:52:00,11:53:08,V,44918.0,5036290.0,74.72222222222221,44918.0,12:28:38,0.0
08/07/2021,11:52:00,11:53:08,V,44932.0,5037330.0,74.16666666666667,44932.0,12:28:52,0.0
08/07/2021,11:52:00,11:53:08,V,44936.0,5037650.0,74.44444444444444,44936.0,12:28:56,0.0
08/07/2021,11:52:00,11:53:08,V,44938.0,5037680.0,74.44444444444444,44938.0,12:28:58,0.0
08/07/2021,11:52:00,11:53:08,V,,5037940.0,75.0,44941.34,12:29:01,0.0
08/07/2021,11:52:00,11:53:08,V,44942.0,5038000.0,75.0,44942.0,12:29:02,0.0
08/07/2021,11:52:00,11:53:08,V,44946.0,5038370.0,75.55555555555556,44946.0,12:29:06,0.0
08/07/2021,11:52:00,11:53:08,V,44960.0,5039460.0,74.44444444444444,44960.0,12:29:20,0.0
08/07/2021,11:52:00,11:53:08,V,44968.0,5040030.0,75.83333333333333,44968.0,12:29:28,0.0
08/07/2021,11:52:00,11:53:08,V,44976.0,5040630.0,74.44444444444444,44976.0,12:29:36,0.0
08/07/2021,11:52:00,11:53:08,V,,5040870.0,73.61111111111111,44979.062,12:29:39,0.0
08/07/2021,11:52:00,11:53:08,V,44986.0,5041390.0,72.5,44986.0,12:29:46,0.0
08/07/2021,11:52:00,11:53:08,V,44988.0,5041410.0,72.5,44988.0,12:29:48,0.0
08/07/2021,11:52:00,11:53:08,V,,5041450.0,72.22222222222221,44988.429,12:29:48,0.0
08/07/2021,11:52:00,11:53:08,V,45014.0,5043320.0,73.33333333333333,45014.0,12:30:14,0.0
08/07/2021,11:52:00,11:53:08,V,,5043350.0,73.61111111111111,45014.516,12:30:15,0.0
08/07/2021,11:52:00,11:53:08,V,45018.0,5043600.0,74.44444444444444,45018.0,12:30:18,0.0
08/07/2021,11:52:00,11:53:08,V,,5043790.0,75.0,45020.106,12:30:20,0.0
08/07/2021,11:52:00,11:53:08,V,,5044290.0,76.38888888888889,45026.711,12:30:27,0.0
08/07/2021,11:52:00,11:53:08,V,,5044860.0,77.77777777777777,45034.106,12:30:34,0.0
08/07/2021,11:52:00,11:53:08,V,,5045370.0,79.16666666666667,45040.605,12:30:41,0.0
08/07/2021,11:52:00,11:53:08,V,,5045840.0,80.55555555555556,45046.49,12:30:46,0.0
08/07/2021,11:52:00,11:53:08,V,,5046310.0,81.94444444444444,45052.275,12:30:52,0.0
08/07/2021,11:52:00,11:53:08,V,45064.0,5047310.0,82.5,45064.0,12:31:04,0.0
08/07/2021,11:52:00,11:53:08,V,45076.0,5048300.0,81.11111111111111,45076.0,12:31:16,0.0
08/07/2021,11:52:00,11:53:08,V,45100.0,5050250.0,81.11111111111111,45100.0,12:31:40,0.0
08/07/2021,11:52:00,11:53:08,V,45112.0,5051150.0,81.66666666666667,45112.0,12:31:52,0.0
08/07/2021,11:52:00,11:53:08,V,45118.0,5051630.0,81.94444444444444,45118.0,12:31:58,0.0
08/07/2021,11:52:00,11:53:08,V,45128.0,5052550.0,81.11111111111111,45128.0,12:32:08,0.0
08/07/2021,11:52:00,11:53:08,V,45130.0,5052620.0,81.11111111111111,45130.0,12:32:10,0.0
08/07/2021,11:52:00,11:53:08,V,45132.0,5052770.0,80.83333333333333,45132.0,12:32:12,0.0
08/07/2021,11:52:00,11:53:08,V,45136.0,5053100.0,81.11111111111111,45136.0,12:32:16,0.0
08/07/2021,11:52:00,11:53:08,V,45138.0,5053360.0,80.83333333333333,45138.0,12:32:18,0.0
08/07/2021,11:52:00,11:53:08,V,,5053400.0,80.55555555555556,45138.823,12:32:19,0.0
08/07/2021,11:52:00,11:53:08,V,45144.0,5053790.0,80.27777777777777,45144.0,12:32:24,0.0
08/07/2021,11:52:00,11:53:08,V,45146.0,5053880.0,80.27777777777777,45146.0,12:32:26,0.0
08/07/2021,11:52:00,11:53:08,V,,5054260.0,79.16666666666667,45150.622,12:32:31,0.0
08/07/2021,11:52:00,11:53:08,V,,5054720.0,77.77777777777777,45156.484,12:32:36,0.0
08/07/2021,11:52:00,11:53:08,V,45166.0,5055470.0,77.5,45166.0,12:32:46,0.0
08/07/2021,11:52:00,11:53:08,V,,5056280.0,79.16666666666667,45175.789,12:32:56,0.0
08/07/2021,11:52:00,11:53:08,V,,5058190.0,80.55555555555556,45199.706,12:33:20,0.0
08/07/2021,11:52:00,11:53:08,V,45214.0,5059390.0,81.11111111111111,45214.0,12:33:34,0.0
08/07/2021,11:52:00,11:53:08,V,45216.0,5059430.0,81.11111111111111,45216.0,12:33:36,0.0
08/07/2021,11:52:00,11:53:08,V,45224.0,5060180.0,81.38888888888889,45224.0,12:33:44,0.0
08/07/2021,11:52:00,11:53:08,V,45226.0,5060220.0,81.38888888888889,45226.0,12:33:46,0.0
08/07/2021,11:52:00,11:53:08,V,45252.0,5062420.0,81.11111111111111,45252.0,12:34:12,0.0
08/07/2021,11:52:00,11:53:08,V,45254.0,5062510.0,81.11111111111111,45254.0,12:34:14,0.0
08/07/2021,11:52:00,11:53:08,V,,5065190.0,81.94444444444444,45286.624,12:34:47,0.0
08/07/2021,11:52:00,11:53:08,V,45368.0,5071890.0,82.22222222222221,45368.0,12:36:08,0.0
08/07/2021,11:52:00,11:53:08,V,45376.0,5072550.0,81.94444444444444,45376.0,12:36:16,0.0
08/07/2021,11:52:00,11:53:08,V,,5073370.0,80.55555555555556,45386.725,12:36:27,0.0
08/07/2021,11:52:00,11:53:08,V,45408.0,5075030.0,80.27777777777777,45408.0,12:36:48,0.0
08/07/2021,11:52:00,11:53:08,V,,5077870.0,79.16666666666667,45443.184,12:37:23,0.0
08/07/2021,11:52:00,11:53:08,V,,5078570.0,80.55555555555556,45451.95,12:37:32,0.0
08/07/2021,11:52:00,11:53:08,V,,5081600.0,79.16666666666667,45489.891,12:38:10,0.0
08/07/2021,11:52:00,11:53:08,V,,5082860.0,80.55555555555556,45505.668,12:38:26,0.0
08/07/2021,11:52:00,11:53:08,V,,5084160.0,79.16666666666667,45521.946,12:38:42,0.0
08/07/2021,11:52:00,11:53:08,V,,5085100.0,77.77777777777777,45533.925,12:38:54,0.0
08/07/2021,11:52:00,11:53:08,V,45534.0,5085140.0,77.77777777777777,45534.0,12:38:54,0.0
08/07/2021,11:52:00,11:53:08,V,45542.0,5085790.0,78.33333333333333,45542.0,12:39:02,0.0
08/07/2021,11:52:00,11:53:08,V,,5086200.0,79.16666666666667,45546.852,12:39:07,0.0
08/07/2021,11:52:00,11:53:08,V,,5086710.0,80.55555555555556,45553.238,12:39:13,0.0
08/07/2021,11:52:00,11:53:08,V,45554.0,5086800.0,80.55555555555556,45554.0,12:39:14,0.0
08/07/2021,11:52:00,11:53:08,V,45556.0,5086870.0,80.83333333333333,45556.0,12:39:16,0.0
08/07/2021,11:52:00,11:53:08,V,45560.0,5087190.0,81.11111111111111,45560.0,12:39:20,0.0
08/07/2021,11:52:00,11:53:08,V,45562.0,5087470.0,80.83333333333333,45562.0,12:39:22,0.0
08/07/2021,11:52:00,11:53:08,V,45568.0,5087960.0,79.44444444444444,45568.0,12:39:28,0.0
08/07/2021,11:52:00,11:53:08,V,,5087980.0,79.16666666666667,45568.349,12:39:28,0.0
08/07/2021,11:52:00,11:53:08,V,,5088260.0,77.77777777777777,45571.917,12:39:32,0.0
08/07/2021,11:52:00,11:53:08,V,,5088590.0,76.38888888888889,45576.198,12:39:36,0.0
08/07/2021,11:52:00,11:53:08,V,45578.0,5088720.0,76.11111111111111,45578.0,12:39:38,0.0
08/07/2021,11:52:00,11:53:08,V,,5091900.0,77.77777777777777,45619.295,12:40:19,0.0
08/07/2021,11:52:00,11:53:08,V,,5092440.0,79.16666666666667,45626.176,12:40:26,0.0
08/07/2021,11:52:00,11:53:08,V,,5092990.0,80.55555555555556,45633.063,12:40:33,0.0
08/07/2021,11:52:00,11:53:08,V,,5093540.0,81.94444444444444,45639.832,12:40:40,0.0
08/07/2021,11:52:00,11:53:08,V,,5095960.0,80.55555555555556,45669.617,12:41:10,0.0
08/07/2021,11:52:00,11:53:08,V,,5096360.0,79.16666666666667,45674.626,12:41:15,0.0
08/07/2021,11:52:00,11:53:08,V,,5097050.0,77.77777777777777,45683.418,12:41:23,0.0
08/07/2021,11:52:00,11:53:08,V,45700.0,5098340.0,77.5,45700.0,12:41:40,0.0
08/07/2021,11:52:00,11:53:08,V,45702.0,5098400.0,77.5,45702.0,12:41:42,0.0
08/07/2021,11:52:00,11:53:08,V,45726.0,5100200.0,76.94444444444444,45726.0,12:42:06,0.0
08/07/2021,11:52:00,11:53:08,V,45734.0,5100950.0,77.77777777777777,45734.0,12:42:14,0.0
08/07/2021,11:52:00,11:53:08,V,45736.0,5101000.0,77.77777777777777,45736.0,12:42:16,0.0
08/07/2021,11:52:00,11:53:08,V,,5103010.0,79.16666666666667,45761.492,12:42:41,0.0
08/07/2021,11:52:00,11:53:08,V,45762.0,5103060.0,79.44444444444444,45762.0,12:42:42,0.0
08/07/2021,11:52:00,11:53:08,V,,5103330.0,80.55555555555556,45765.032,12:42:45,0.0
08/07/2021,11:52:00,11:53:08,V,45770.0,5103760.0,81.38888888888889,45770.0,12:42:50,0.0
08/07/2021,11:52:00,11:53:08,V,45772.0,5103870.0,81.38888888888889,45772.0,12:42:52,0.0
08/07/2021,11:52:00,11:53:08,V,45798.0,5106080.0,80.55555555555556,45798.0,12:43:18,0.0
08/07/2021,11:52:00,11:53:08,V,45800.0,5106120.0,80.83333333333333,45800.0,12:43:20,0.0
08/07/2021,11:52:00,11:53:08,V,45834.0,5108980.0,80.27777777777777,45834.0,12:43:54,0.0
08/07/2021,11:52:00,11:53:08,V,,5109680.0,81.94444444444444,45842.851,12:44:03,0.0
08/07/2021,11:52:00,11:53:08,V,45846.0,5109920.0,81.94444444444444,45846.0,12:44:06,0.0
08/07/2021,11:52:00,11:53:08,V,45854.0,5110490.0,81.11111111111111,45854.0,12:44:14,0.0
08/07/2021,11:52:00,11:53:08,V,,5110910.0,80.55555555555556,45858.667,12:44:19,0.0
08/07/2021,11:52:00,11:53:08,V,,5111990.0,81.94444444444444,45871.959,12:44:32,0.0
08/07/2021,11:52:00,11:53:08,V,45886.0,5113190.0,82.77777777777777,45886.0,12:44:46,0.0
08/07/2021,11:52:00,11:53:08,V,,5113710.0,80.55555555555556,45892.573,12:44:53,0.0
08/07/2021,11:52:00,11:53:08,V,,5116200.0,79.16666666666667,45923.752,12:45:24,0.0
08/07/2021,11:52:00,11:53:08,V,45936.0,5117160.0,80.27777777777777,45936.0,12:45:36,0.0
08/07/2021,11:52:00,11:53:08,V,45938.0,5117250.0,80.27777777777777,45938.0,12:45:38,0.0
08/07/2021,11:52:00,11:53:08,V,,5117270.0,80.55555555555556,45938.347,12:45:38,0.0
08/07/2021,11:52:00,11:53:08,V,,5117740.0,81.94444444444444,45944.132,12:45:44,0.0
08/07/2021,11:52:00,11:53:08,V,45948.0,5118050.0,82.5,45948.0,12:45:48,0.0
08/07/2021,11:52:00,11:53:08,V,45950.0,5118260.0,83.05555555555556,45950.0,12:45:50,0.0
08/07/2021,11:52:00,11:53:08,V,,5118320.0,83.33333333333333,45950.424,12:45:50,0.0
08/07/2021,11:52:00,11:53:08,V,45960.0,5119140.0,82.77777777777777,45960.0,12:46:00,0.0
08/07/2021,11:52:00,11:53:08,V,45962.0,5119250.0,82.5,45962.0,12:46:02,0.0
08/07/2021,11:52:00,11:53:08,V,,5119530.0,81.94444444444444,45964.861,12:46:05,0.0
08/07/2021,11:52:00,11:53:08,V,,5120140.0,80.55555555555556,45972.368,12:46:12,0.0
08/07/2021,11:52:00,11:53:08,V,45986.0,5121280.0,80.27777777777777,45986.0,12:46:26,0.0
08/07/2021,11:52:00,11:53:08,V,,5123980.0,79.16666666666667,46020.4,12:47:00,0.0
08/07/2021,11:52:00,11:53:08,V,,5124670.0,77.77777777777777,46029.193,12:47:09,0.0
08/07/2021,11:52:00,11:53:08,V,46056.0,5126710.0,77.5,46056.0,12:47:36,0.0
08/07/2021,11:52:00,11:53:08,V,,5131900.0,79.16666666666667,46121.971,12:48:42,0.0
08/07/2021,11:52:00,11:53:08,V,,5133130.0,77.77777777777777,46137.646,12:48:58,0.0
08/07/2021,11:52:00,11:53:08,V,,5133970.0,76.38888888888889,46148.543,12:49:09,0.0
08/07/2021,11:52:00,11:53:08,V,,5135200.0,75.0,46164.792,12:49:25,0.0
08/07/2021,11:52:00,11:53:08,V,46208.0,5138480.0,75.83333333333333,46208.0,12:50:08,0.0
08/07/2021,11:52:00,11:53:08,V,46210.0,5138540.0,75.83333333333333,46210.0,12:50:10,0.0
08/07/2021,11:52:00,11:53:08,V,46226.0,5139840.0,75.55555555555556,46226.0,12:50:26,0.0
08/07/2021,11:52:00,11:53:08,V,,5141060.0,73.61111111111111,46242.5,12:50:42,0.0
08/07/2021,11:52:00,11:53:08,V,46244.0,5141160.0,73.61111111111111,46244.0,12:50:44,0.0
08/07/2021,11:52:00,11:53:08,V,46272.0,5143250.0,73.88888888888889,46272.0,12:51:12,0.0
08/07/2021,11:52:00,11:53:08,V,,5146570.0,72.22222222222221,46317.098,12:51:57,0.0
08/07/2021,11:52:00,11:53:08,V,46318.0,5146660.0,71.94444444444444,46318.0,12:51:58,0.0
08/07/2021,11:52:00,11:53:08,V,,5146860.0,70.83333333333333,46320.594,12:52:01,0.0
08/07/2021,11:52:00,11:53:08,V,,5147320.0,69.44444444444444,46327.152,12:52:07,0.0
08/07/2021,11:52:00,11:53:08,V,46334.0,5147810.0,69.44444444444444,46334.0,12:52:14,0.0
08/07/2021,11:52:00,11:53:08,V,46336.0,5147850.0,69.44444444444444,46336.0,12:52:16,0.0
08/07/2021,11:52:00,11:53:08,V,,5148380.0,70.83333333333333,46343.62,12:52:24,0.0
08/07/2021,11:52:00,11:53:08,V,46358.0,5149400.0,71.66666666666667,46358.0,12:52:38,0.0
08/07/2021,11:52:00,11:53:08,V,46360.0,5149610.0,71.94444444444444,46360.0,12:52:40,0.0
08/07/2021,11:52:00,11:53:08,V,46362.0,5149760.0,71.94444444444444,46362.0,12:52:42,0.0
08/07/2021,11:52:00,11:53:08,V,,5149940.0,72.22222222222221,46364.764,12:52:45,0.0
08/07/2021,11:52:00,11:53:08,V,46366.0,5150010.0,72.22222222222221,46366.0,12:52:46,0.0
08/07/2021,11:52:00,11:53:08,V,46374.0,5150630.0,72.5,46374.0,12:52:54,0.0
08/07/2021,11:52:00,11:53:08,V,46382.0,5151130.0,71.38888888888889,46382.0,12:53:02,0.0
08/07/2021,11:52:00,11:53:08,V,,5151230.0,70.83333333333333,46383.009,12:53:03,0.0
08/07/2021,11:52:00,11:53:08,V,,5152010.0,69.44444444444444,46394.13,12:53:14,0.0
08/07/2021,11:52:00,11:53:08,V,,5154710.0,70.83333333333333,46432.625,12:53:53,0.0
08/07/2021,11:52:00,11:53:08,V,,5155310.0,72.22222222222221,46441.013,12:54:01,0.0
08/07/2021,11:52:00,11:53:08,V,46442.0,5155410.0,72.22222222222221,46442.0,12:54:02,0.0
08/07/2021,11:52:00,11:53:08,V,46448.0,5155840.0,71.94444444444444,46448.0,12:54:08,0.0
08/07/2021,11:52:00,11:53:08,V,,5156340.0,70.83333333333333,46455.518,12:54:16,0.0
08/07/2021,11:52:00,11:53:08,V,46460.0,5156620.0,70.27777777777777,46460.0,12:54:20,0.0
08/07/2021,11:52:00,11:53:08,V,,5156960.0,69.44444444444444,46464.812,12:54:25,0.0
08/07/2021,11:52:00,11:53:08,V,46472.0,5157460.0,68.61111111111111,46472.0,12:54:32,0.0
08/07/2021,11:52:00,11:53:08,V,,5157660.0,68.05555555555556,46474.398,12:54:34,0.0
08/07/2021,11:52:00,11:53:08,V,,5159350.0,69.44444444444444,46498.98,12:54:59,0.0
08/07/2021,11:52:00,11:53:08,V,,5159980.0,70.83333333333333,46507.962,12:55:08,0.0
08/07/2021,11:52:00,11:53:08,V,,5160500.0,72.22222222222221,46515.232,12:55:15,0.0
08/07/2021,11:52:00,11:53:08,V,,5160910.0,73.61111111111111,46520.855,12:55:21,0.0
08/07/2021,11:52:00,11:53:08,V,46526.0,5161330.0,74.44444444444444,46526.0,12:55:26,0.0
08/07/2021,11:52:00,11:53:08,V,46528.0,5161380.0,74.44444444444444,46528.0,12:55:28,0.0
08/07/2021,11:52:00,11:53:08,V,46532.0,5161740.0,74.44444444444444,46532.0,12:55:32,0.0
08/07/2021,11:52:00,11:53:08,V,46544.0,5162630.0,74.72222222222221,46544.0,12:55:44,0.0
08/07/2021,11:52:00,11:53:08,V,46574.0,5164830.0,72.5,46574.0,12:56:14,0.0
08/07/2021,11:52:00,11:53:08,V,,5165060.0,72.22222222222221,46577.678,12:56:18,0.0
08/07/2021,11:52:00,11:53:08,V,46600.0,5166630.0,71.66666666666667,46600.0,12:56:40,0.0
08/07/2021,11:52:00,11:53:08,V,46602.0,5166850.0,71.11111111111111,46602.0,12:56:42,0.0
08/07/2021,11:52:00,11:53:08,V,46604.0,5166870.0,71.11111111111111,46604.0,12:56:44,0.0
08/07/2021,11:52:00,11:53:08,V,,5167950.0,73.61111111111111,46617.904,12:56:58,0.0
08/07/2021,11:52:00,11:53:08,V,46634.0,5169210.0,73.61111111111111,46634.0,12:57:14,0.0
08/07/2021,11:52:00,11:53:08,V,46636.0,5169250.0,73.61111111111111,46636.0,12:57:16,0.0
08/07/2021,11:52:00,11:53:08,V,,5176460.0,72.22222222222221,46734.54,12:58:55,0.0
08/07/2021,11:52:00,11:53:08,V,,5177840.0,70.83333333333333,46753.833,12:59:14,0.0
08/07/2021,11:52:00,11:53:08,V,46760.0,5178300.0,70.55555555555556,46760.0,12:59:20,0.0
08/07/2021,11:52:00,11:53:08,V,,5179040.0,69.44444444444444,46770.705,12:59:31,0.0
08/07/2021,11:52:00,11:53:08,V,,5180280.0,70.83333333333333,46788.384,12:59:48,0.0
08/07/2021,11:52:00,11:53:08,V,,5180550.0,72.22222222222221,46792.159,12:59:52,0.0
08/07/2021,11:52:00,11:53:08,V,,5181460.0,73.61111111111111,46804.639,13:00:05,0.0
08/07/2021,11:52:00,11:53:08,V,46812.0,5181990.0,73.05555555555556,46812.0,13:00:12,0.0
08/07/2021,11:52:00,11:53:08,V,,5182310.0,72.22222222222221,46816.014,13:00:16,0.0
08/07/2021,11:52:00,11:53:08,V,,5183210.0,70.83333333333333,46828.596,13:00:29,0.0
08/07/2021,11:52:00,11:53:08,V,46836.0,5183760.0,70.27777777777777,46836.0,13:00:36,0.0
08/07/2021,11:52:00,11:53:08,V,46838.0,5183810.0,70.27777777777777,46838.0,13:00:38,0.0
08/07/2021,11:52:00,11:53:08,V,,5184460.0,69.44444444444444,46846.372,13:00:46,0.0
08/07/2021,11:52:00,11:53:08,V,,5185030.0,68.05555555555556,46854.663,13:00:55,0.0
08/07/2021,11:52:00,11:53:08,V,,5185790.0,66.66666666666667,46865.946,13:01:06,0.0
08/07/2021,11:52:00,11:53:08,V,,5186310.0,65.27777777777777,46873.828,13:01:14,0.0
08/07/2021,11:52:00,11:53:08,V,,5186980.0,63.888888888888886,46884.202,13:01:24,0.0
08/07/2021,11:52:00,11:53:08,V,,5188170.0,62.5,46903.033,13:01:43,0.0
08/07/2021,11:52:00,11:53:08,V,,5188630.0,61.11111111111111,46910.475,13:01:50,0.0
08/07/2021,11:52:00,11:53:08,V,,5189110.0,59.72222222222222,46918.42,13:01:58,0.0
08/07/2021,11:52:00,11:53:08,V,46920.0,5189260.0,59.72222222222222,46920.0,13:02:00,0.0
08/07/2021,11:52:00,11:53:08,V,,5189760.0,58.33333333333333,46928.342,13:02:08,0.0
08/07/2021,11:52:00,11:53:08,V,46946.0,5190800.0,58.61111111111111,46946.0,13:02:26,0.0
08/07/2021,11:52:00,11:53:08,V,46948.0,5190820.0,58.61111111111111,46948.0,13:02:28,0.0
08/07/2021,11:52:00,11:53:08,V,46962.0,5191620.0,57.77777777777778,46962.0,13:02:42,0.0
08/07/2021,11:52:00,11:53:08,V,,5191820.0,56.94444444444444,46965.138,13:02:45,0.0
08/07/2021,11:52:00,11:53:08,V,,5192140.0,55.55555555555556,46970.826,13:02:51,0.0
08/07/2021,11:52:00,11:53:08,V,,5192330.0,54.166666666666664,46974.29,13:02:54,0.0
08/07/2021,11:52:00,11:53:08,V,,5192530.0,52.77777777777778,46978.03,13:02:58,0.0
08/07/2021,11:52:00,11:53:08,V,46984.0,5192860.0,51.666666666666664,46984.0,13:03:04,0.0
08/07/2021,11:52:00,11:53:08,V,,5193290.0,50.0,46992.319,13:03:12,0.0
08/07/2021,11:52:00,11:53:08,V,,5193540.0,48.61111111111111,46997.389,13:03:17,0.0
08/07/2021,11:52:00,11:53:08,V,,5193800.0,47.22222222222222,47002.816,13:03:23,0.0
08/07/2021,11:52:00,11:53:08,V,,5194020.0,45.833333333333336,47007.544,13:03:28,0.0
08/07/2021,11:52:00,11:53:08,V,,5194200.0,44.44444444444444,47011.532,13:03:32,0.0
08/07/2021,11:52:00,11:53:08,V,,5194370.0,43.05555555555556,47015.417,13:03:35,0.0
08/07/2021,11:52:00,11:53:08,V,,5194520.0,41.666666666666664,47018.958,13:03:39,0.0
08/07/2021,11:52:00,11:53:08,V,,5194680.0,40.27777777777778,47022.863,13:03:43,0.0
08/07/2021,11:52:00,11:53:08,V,,5194840.0,38.888888888888886,47026.906,13:03:47,0.0
08/07/2021,11:52:00,11:53:08,V,,5194990.0,37.5,47030.833,13:03:51,0.0
08/07/2021,11:52:00,11:53:08,V,,5195130.0,36.11111111111111,47034.637,13:03:55,0.0
08/07/2021,11:52:00,11:53:08,V,,5195270.0,34.72222222222222,47038.589,13:03:59,0.0
08/07/2021,11:52:00,11:53:08,V,,5195410.0,33.333333333333336,47042.704,13:04:03,0.0
08/07/2021,11:52:00,11:53:08,V,,5195620.0,31.944444444444443,47049.138,13:04:09,0.0
08/07/2021,11:52:00,11:53:08,V,,5196370.0,33.333333333333336,47072.117,13:04:32,0.0
08/07/2021,11:52:00,11:53:08,V,,5196540.0,34.72222222222222,47077.112,13:04:37,0.0
08/07/2021,11:52:00,11:53:08,V,,5196770.0,36.11111111111111,47083.607,13:04:44,0.0
08/07/2021,11:52:00,11:53:08,V,,5197510.0,37.5,47103.712,13:05:04,0.0
08/07/2021,11:52:00,11:53:08,V,,5198180.0,36.11111111111111,47121.916,13:05:22,0.0
08/07/2021,11:52:00,11:53:08,V,47124.0,5198260.0,35.833333333333336,47124.0,13:05:24,0.0
08/07/2021,11:52:00,11:53:08,V,,5198780.0,37.5,47138.392,13:05:38,0.0
08/07/2021,11:52:00,11:53:08,V,,5200040.0,38.888888888888886,47171.381,13:06:11,0.0
08/07/2021,11:52:00,11:53:08,V,,5200260.0,40.27777777777778,47176.939,13:06:17,0.0
08/07/2021,11:52:00,11:53:08,V,,5200430.0,41.666666666666664,47181.088,13:06:21,0.0
08/07/2021,11:52:00,11:53:08,V,,5200580.0,43.05555555555556,47184.629,13:06:25,0.0
08/07/2021,11:52:00,11:53:08,V,47186.0,5200630.0,43.05555555555556,47186.0,13:06:26,0.0
08/07/2021,11:52:00,11:53:08,V,,5200840.0,44.44444444444444,47191.56,13:06:32,0.0
08/07/2021,11:52:00,11:53:08,V,,5201080.0,45.833333333333336,47196.877,13:06:37,0.0
08/07/2021,11:52:00,11:53:08,V,,5201340.0,47.22222222222222,47202.465,13:06:42,0.0
08/07/2021,11:52:00,11:53:08,V,,5201600.0,48.61111111111111,47207.891,13:06:48,0.0
08/07/2021,11:52:00,11:53:08,V,,5201890.0,50.0,47213.773,13:06:54,0.0
08/07/2021,11:52:00,11:53:08,V,,5202180.0,51.388888888888886,47219.493,13:06:59,0.0
08/07/2021,11:52:00,11:53:08,V,47222.0,5202270.0,51.666666666666664,47222.0,13:07:02,0.0
08/07/2021,11:52:00,11:53:08,V,47250.0,5203790.0,52.22222222222222,47250.0,13:07:30,0.0
08/07/2021,11:52:00,11:53:08,V,,5204680.0,52.77777777777778,47267.577,13:07:48,0.0
08/07/2021,11:52:00,11:53:08,V,,5204980.0,54.166666666666664,47273.187,13:07:53,0.0
08/07/2021,11:52:00,11:53:08,V,,5205250.0,55.55555555555556,47278.108,13:07:58,0.0
08/07/2021,11:52:00,11:53:08,V,47288.0,5205770.0,56.666666666666664,47288.0,13:08:08,0.0
08/07/2021,11:52:00,11:53:08,V,47290.0,5205950.0,56.388888888888886,47290.0,13:08:10,0.0
08/07/2021,11:52:00,11:53:08,V,,5206250.0,54.166666666666664,47295.307,13:08:15,0.0
08/07/2021,11:52:00,11:53:08,V,,5206370.0,52.77777777777778,47297.551,13:08:18,0.0
08/07/2021,11:52:00,11:53:08,V,47298.0,5206400.0,52.5,47298.0,13:08:18,0.0
08/07/2021,11:52:00,11:53:08,V,47300.0,5206420.0,52.5,47300.0,13:08:20,0.0
08/07/2021,11:52:00,11:53:08,V,,5206490.0,51.388888888888886,47300.784,13:08:21,0.0
08/07/2021,11:52:00,11:53:08,V,,5206610.0,50.0,47303.151,13:08:23,0.0
08/07/2021,11:52:00,11:53:08,V,47304.0,5206680.0,49.166666666666664,47304.0,13:08:24,0.0
