Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
30/06/2021,15:51:00,15:51:40,V,,5376790.0,70.83333333333333,60023.241,16:40:23,0.0
30/06/2021,15:51:00,15:51:40,V,,5377000.0,69.44444444444444,60026.235,16:40:26,0.0
30/06/2021,15:51:00,15:51:40,V,,5377240.0,68.05555555555556,60029.726,16:40:30,0.0
30/06/2021,15:51:00,15:51:40,V,,5377470.0,66.66666666666667,60033.14,16:40:33,0.0
30/06/2021,15:51:00,15:51:40,V,,5377700.0,65.27777777777777,60036.627,16:40:37,0.0
30/06/2021,15:51:00,15:51:40,V,60038.0,5377800.0,64.72222222222221,60038.0,16:40:38,0.0
30/06/2021,15:51:00,15:51:40,V,60040.0,5377860.0,64.44444444444444,60040.0,16:40:40,0.0
30/06/2021,15:51:00,15:51:40,V,,5377920.0,63.888888888888886,60041.213,16:40:41,0.0
30/06/2021,15:51:00,15:51:40,V,60044.0,5378080.0,63.61111111111111,60044.0,16:40:44,0.0
30/06/2021,15:51:00,15:51:40,V,60046.0,5378240.0,63.33333333333333,60046.0,16:40:46,0.0
30/06/2021,15:51:00,15:51:40,V,,5378320.0,62.5,60046.748,16:40:47,0.0
30/06/2021,15:51:00,15:51:40,V,60048.0,5378430.0,61.388888888888886,60048.0,16:40:48,0.0
30/06/2021,15:51:00,15:51:40,V,,5378460.0,61.11111111111111,60048.999,16:40:49,0.0
30/06/2021,15:51:00,15:51:40,V,60050.0,5378490.0,60.83333333333333,60050.0,16:40:50,0.0
30/06/2021,15:51:00,15:51:40,V,,5378670.0,59.72222222222222,60052.543,16:40:53,0.0
30/06/2021,15:51:00,15:51:40,V,60056.0,5378900.0,58.33333333333333,60056.0,16:40:56,0.0
30/06/2021,15:51:00,15:51:40,V,60058.0,5378980.0,57.77777777777778,60058.0,16:40:58,0.0
30/06/2021,15:51:00,15:51:40,V,,5379060.0,56.94444444444444,60058.973,16:40:59,0.0
30/06/2021,15:51:00,15:51:40,V,,5379180.0,55.55555555555556,60061.106,16:41:01,0.0
30/06/2021,15:51:00,15:51:40,V,,5379280.0,54.166666666666664,60062.929,16:41:03,0.0
30/06/2021,15:51:00,15:51:40,V,60064.0,5379360.0,53.05555555555556,60064.0,16:41:04,0.0
30/06/2021,15:51:00,15:51:40,V,,5379480.0,51.388888888888886,60066.454,16:41:06,0.0
30/06/2021,15:51:00,15:51:40,V,,5379580.0,50.0,60068.426,16:41:08,0.0
30/06/2021,15:51:00,15:51:40,V,,5379670.0,48.61111111111111,60070.252,16:41:10,0.0
30/06/2021,15:51:00,15:51:40,V,,5379760.0,47.22222222222222,60072.13,16:41:12,0.0
30/06/2021,15:51:00,15:51:40,V,60074.0,5379840.0,46.11111111111111,60074.0,16:41:14,0.0
30/06/2021,15:51:00,15:51:40,V,,5379860.0,45.833333333333336,60074.889,16:41:15,0.0
30/06/2021,15:51:00,15:51:40,V,60076.0,5379890.0,45.55555555555556,60076.0,16:41:16,0.0
30/06/2021,15:51:00,15:51:40,V,,5380020.0,44.44444444444444,60078.779,16:41:19,0.0
30/06/2021,15:51:00,15:51:40,V,,5380180.0,43.05555555555556,60082.436,16:41:22,0.0
30/06/2021,15:51:00,15:51:40,V,,5380350.0,41.666666666666664,60086.449,16:41:26,0.0
30/06/2021,15:51:00,15:51:40,V,,5380500.0,40.27777777777778,60090.11,16:41:30,0.0
30/06/2021,15:51:00,15:51:40,V,60092.0,5380580.0,39.72222222222222,60092.0,16:41:32,0.0
30/06/2021,15:51:00,15:51:40,V,,5380660.0,38.888888888888886,60093.632,16:41:34,0.0
30/06/2021,15:51:00,15:51:40,V,60094.0,5380690.0,38.888888888888886,60094.0,16:41:34,0.0
30/06/2021,15:51:00,15:51:40,V,,5380900.0,37.5,60099.388,16:41:39,0.0
30/06/2021,15:51:00,15:51:40,V,,5381480.0,38.888888888888886,60114.573,16:41:55,0.0
30/06/2021,15:51:00,15:51:40,V,,5381660.0,40.27777777777778,60119.121,16:41:59,0.0
30/06/2021,15:51:00,15:51:40,V,60120.0,5381700.0,40.55555555555556,60120.0,16:42:00,0.0
30/06/2021,15:51:00,15:51:40,V,,5381850.0,41.666666666666664,60124.042,16:42:04,0.0
30/06/2021,15:51:00,15:51:40,V,60128.0,5382000.0,42.5,60128.0,16:42:08,0.0
30/06/2021,15:51:00,15:51:40,V,,5382050.0,43.05555555555556,60128.782,16:42:09,0.0
30/06/2021,15:51:00,15:51:40,V,,5382260.0,44.44444444444444,60133.582,16:42:14,0.0
30/06/2021,15:51:00,15:51:40,V,,5382520.0,45.833333333333336,60139.342,16:42:19,0.0
30/06/2021,15:51:00,15:51:40,V,60142.0,5382660.0,46.11111111111111,60142.0,16:42:22,0.0
30/06/2021,15:51:00,15:51:40,V,60144.0,5382710.0,46.11111111111111,60144.0,16:42:24,0.0
30/06/2021,15:51:00,15:51:40,V,60146.0,5382800.0,45.55555555555556,60146.0,16:42:26,0.0
30/06/2021,15:51:00,15:51:40,V,,5382850.0,44.44444444444444,60146.986,16:42:27,0.0
30/06/2021,15:51:00,15:51:40,V,60148.0,5382900.0,43.333333333333336,60148.0,16:42:28,0.0
30/06/2021,15:51:00,15:51:40,V,,5382910.0,43.05555555555556,60148.531,16:42:29,0.0
30/06/2021,15:51:00,15:51:40,V,60150.0,5382960.0,42.5,60150.0,16:42:30,0.0
30/06/2021,15:51:00,15:51:40,V,,5383080.0,41.666666666666664,60152.468,16:42:32,0.0
30/06/2021,15:51:00,15:51:40,V,,5383220.0,40.27777777777778,60155.885,16:42:36,0.0
30/06/2021,15:51:00,15:51:40,V,60156.0,5383240.0,40.0,60156.0,16:42:36,0.0
30/06/2021,15:51:00,15:51:40,V,60158.0,5383280.0,39.44444444444444,60158.0,16:42:38,0.0
30/06/2021,15:51:00,15:51:40,V,,5383310.0,38.888888888888886,60158.56,16:42:39,0.0
30/06/2021,15:51:00,15:51:40,V,,5383400.0,37.5,60160.916,16:42:41,0.0
30/06/2021,15:51:00,15:51:40,V,,5383500.0,36.11111111111111,60163.633,16:42:44,0.0
30/06/2021,15:51:00,15:51:40,V,,5383590.0,34.72222222222222,60166.174,16:42:46,0.0
30/06/2021,15:51:00,15:51:40,V,60168.0,5383660.0,34.166666666666664,60168.0,16:42:48,0.0
30/06/2021,15:51:00,15:51:40,V,,5384610.0,33.333333333333336,60195.393,16:43:15,0.0
30/06/2021,15:51:00,15:51:40,V,,5384860.0,31.944444444444443,60203.053,16:43:23,0.0
30/06/2021,15:51:00,15:51:40,V,,5385080.0,30.555555555555554,60210.093,16:43:30,0.0
30/06/2021,15:51:00,15:51:40,V,,5385130.0,29.166666666666664,60211.767,16:43:32,0.0
30/06/2021,15:51:00,15:51:40,V,,5385180.0,27.77777777777778,60213.523,16:43:34,0.0
30/06/2021,15:51:00,15:51:40,V,,5385240.0,26.38888888888889,60215.739,16:43:36,0.0
30/06/2021,15:51:00,15:51:40,V,,5385290.0,25.0,60217.685,16:43:38,0.0
30/06/2021,15:51:00,15:51:40,V,,5385340.0,23.61111111111111,60219.742,16:43:40,0.0
30/06/2021,15:51:00,15:51:40,V,,5385390.0,22.22222222222222,60221.924,16:43:42,0.0
30/06/2021,15:51:00,15:51:40,V,,5385430.0,20.833333333333332,60223.782,16:43:44,0.0
30/06/2021,15:51:00,15:51:40,V,60224.0,5385450.0,20.27777777777778,60224.0,16:43:44,0.0
30/06/2021,15:51:00,15:51:40,V,,5385460.0,19.444444444444443,60224.854,16:43:45,0.0
30/06/2021,15:51:00,15:51:40,V,,5385490.0,18.055555555555554,60226.454,16:43:46,0.0
30/06/2021,15:51:00,15:51:40,V,,5385510.0,16.666666666666668,60227.606,16:43:48,0.0
30/06/2021,15:51:00,15:51:40,V,,5385530.0,15.277777777777777,60228.858,16:43:49,0.0
30/06/2021,15:51:00,15:51:40,V,,5385560.0,13.88888888888889,60230.915,16:43:51,0.0
30/06/2021,15:51:00,15:51:40,V,60232.0,5385570.0,13.333333333333332,60232.0,16:43:52,0.0
30/06/2021,15:51:00,15:51:40,V,,5385580.0,12.5,60232.692,16:43:53,0.0
30/06/2021,15:51:00,15:51:40,V,,5385600.0,11.666666666666666,60234.347,16:43:54,0.0
30/06/2021,15:51:00,15:51:40,V,,5385610.0,11.11111111111111,60235.225,16:43:55,0.0
30/06/2021,15:51:00,15:51:40,V,,5385630.0,10.277777777777777,60237.096,16:43:57,0.0
30/06/2021,15:51:00,15:51:40,V,60238.0,5385640.0,10.0,60238.0,16:43:58,0.0
30/06/2021,15:51:00,15:51:40,V,,5385700.0,8.88888888888889,60244.053,16:44:04,0.0
30/06/2021,15:51:00,15:51:40,V,,5385750.0,8.333333333333334,60249.859,16:44:10,0.0
30/06/2021,15:51:00,15:51:40,V,60252.0,5385770.0,8.055555555555555,60252.0,16:44:12,0.0
30/06/2021,15:51:00,15:51:40,V,60254.0,5385780.0,7.777777777777778,60254.0,16:44:14,0.0
30/06/2021,15:51:00,15:51:40,V,60494.0,5385900.0,6.388888888888888,60494.0,16:48:14,1.0
30/06/2021,15:51:00,15:51:40,V,,5385910.0,6.944444444444445,60496.043,16:48:16,1.0
30/06/2021,15:51:00,15:51:40,V,,5385930.0,7.777777777777778,60498.76,16:48:19,1.0
30/06/2021,15:51:00,15:51:40,V,,5385940.0,8.333333333333334,60500.001,16:48:20,1.0
30/06/2021,15:51:00,15:51:40,V,,5385970.0,9.166666666666666,60503.43,16:48:23,1.0
30/06/2021,15:51:00,15:51:40,V,,5385990.0,9.722222222222221,60505.547,16:48:26,1.0
30/06/2021,15:51:00,15:51:40,V,,5386010.0,10.555555555555555,60507.52,16:48:28,1.0
30/06/2021,15:51:00,15:51:40,V,,5386030.0,11.11111111111111,60509.366,16:48:29,1.0
30/06/2021,15:51:00,15:51:40,V,,5386060.0,11.944444444444445,60511.968,16:48:32,1.0
30/06/2021,15:51:00,15:51:40,V,,5386090.0,12.5,60514.423,16:48:34,1.0
30/06/2021,15:51:00,15:51:40,V,,5386140.0,13.88888888888889,60518.212,16:48:38,1.0
30/06/2021,15:51:00,15:51:40,V,,5386210.0,15.277777777777777,60523.012,16:48:43,1.0
30/06/2021,15:51:00,15:51:40,V,,5386270.0,16.666666666666668,60526.769,16:48:47,1.0
30/06/2021,15:51:00,15:51:40,V,,5386340.0,18.055555555555554,60530.801,16:48:51,1.0
30/06/2021,15:51:00,15:51:40,V,,5386400.0,19.444444444444443,60534.001,16:48:54,1.0
30/06/2021,15:51:00,15:51:40,V,,5386470.0,20.833333333333332,60537.477,16:48:57,1.0
30/06/2021,15:51:00,15:51:40,V,,5386540.0,22.22222222222222,60540.728,16:49:01,1.0
30/06/2021,15:51:00,15:51:40,V,,5386610.0,23.61111111111111,60543.783,16:49:04,1.0
30/06/2021,15:51:00,15:51:40,V,60546.0,5386650.0,24.166666666666664,60546.0,16:49:06,1.0
30/06/2021,15:51:00,15:51:40,V,,5386680.0,25.0,60547.614,16:49:08,1.0
30/06/2021,15:51:00,15:51:40,V,,5386750.0,26.38888888888889,60550.338,16:49:10,1.0
30/06/2021,15:51:00,15:51:40,V,,5386820.0,27.77777777777778,60552.923,16:49:13,1.0
30/06/2021,15:51:00,15:51:40,V,,5386890.0,29.166666666666664,60555.382,16:49:15,1.0
30/06/2021,15:51:00,15:51:40,V,,5386960.0,30.555555555555554,60557.726,16:49:18,1.0
30/06/2021,15:51:00,15:51:40,V,,5387040.0,31.944444444444443,60560.286,16:49:20,1.0
30/06/2021,15:51:00,15:51:40,V,,5387120.0,33.333333333333336,60562.737,16:49:23,1.0
30/06/2021,15:51:00,15:51:40,V,,5387230.0,34.72222222222222,60565.969,16:49:26,1.0
30/06/2021,15:51:00,15:51:40,V,,5387380.0,36.11111111111111,60570.205,16:49:30,1.0
30/06/2021,15:51:00,15:51:40,V,,5387720.0,37.5,60579.442,16:49:39,1.0
30/06/2021,15:51:00,15:51:40,V,,5388350.0,36.11111111111111,60596.559,16:49:57,1.0
30/06/2021,15:51:00,15:51:40,V,,5389530.0,37.5,60628.62,16:50:29,1.0
30/06/2021,15:51:00,15:51:40,V,,5389710.0,38.888888888888886,60633.333,16:50:33,1.0
30/06/2021,15:51:00,15:51:40,V,,5389890.0,40.27777777777778,60637.88,16:50:38,1.0
30/06/2021,15:51:00,15:51:40,V,,5390080.0,41.666666666666664,60642.517,16:50:43,1.0
30/06/2021,15:51:00,15:51:40,V,60646.0,5390210.0,42.5,60646.0,16:50:46,1.0
30/06/2021,15:51:00,15:51:40,V,,5390270.0,43.05555555555556,60647.164,16:50:47,1.0
30/06/2021,15:51:00,15:51:40,V,,5390480.0,44.44444444444444,60651.964,16:50:52,1.0
30/06/2021,15:51:00,15:51:40,V,,5390700.0,45.833333333333336,60656.838,16:50:57,1.0
30/06/2021,15:51:00,15:51:40,V,,5390940.0,47.22222222222222,60661.996,16:51:02,1.0
30/06/2021,15:51:00,15:51:40,V,,5391370.0,48.61111111111111,60670.97,16:51:11,1.0
30/06/2021,15:51:00,15:51:40,V,,5391920.0,50.0,60682.125,16:51:22,1.0
30/06/2021,15:51:00,15:51:40,V,,5392170.0,51.388888888888886,60687.057,16:51:27,1.0
30/06/2021,15:51:00,15:51:40,V,,5392350.0,52.77777777777778,60690.513,16:51:31,1.0
30/06/2021,15:51:00,15:51:40,V,,5392500.0,54.166666666666664,60693.318,16:51:33,1.0
30/06/2021,15:51:00,15:51:40,V,60694.0,5392550.0,54.44444444444444,60694.0,16:51:34,1.0
30/06/2021,15:51:00,15:51:40,V,60696.0,5392610.0,55.0,60696.0,16:51:36,1.0
30/06/2021,15:51:00,15:51:40,V,,5392650.0,55.55555555555556,60696.924,16:51:37,1.0
30/06/2021,15:51:00,15:51:40,V,,5392780.0,56.94444444444444,60699.235,16:51:39,1.0
30/06/2021,15:51:00,15:51:40,V,,5392910.0,58.33333333333333,60701.491,16:51:41,1.0
30/06/2021,15:51:00,15:51:40,V,,5393050.0,59.72222222222222,60703.862,16:51:44,1.0
30/06/2021,15:51:00,15:51:40,V,,5393200.0,61.11111111111111,60706.345,16:51:46,1.0
30/06/2021,15:51:00,15:51:40,V,,5393390.0,62.5,60709.419,16:51:49,1.0
30/06/2021,15:51:00,15:51:40,V,,5393690.0,63.888888888888886,60714.166,16:51:54,1.0
30/06/2021,15:51:00,15:51:40,V,,5395490.0,65.27777777777777,60742.037,16:52:22,1.0
30/06/2021,15:51:00,15:51:40,V,,5396030.0,66.66666666666667,60750.223,16:52:30,1.0
30/06/2021,15:51:00,15:51:40,V,,5396590.0,68.05555555555556,60758.536,16:52:39,1.0
30/06/2021,15:51:00,15:51:40,V,,5399600.0,69.44444444444444,60802.318,16:53:22,1.0
30/06/2021,15:51:00,15:51:40,V,,5399860.0,70.83333333333333,60806.025,16:53:26,1.0
30/06/2021,15:51:00,15:51:40,V,,5400130.0,72.22222222222221,60809.8,16:53:30,1.0
30/06/2021,15:51:00,15:51:40,V,60814.0,5400420.0,72.77777777777777,60814.0,16:53:34,1.0
30/06/2021,15:51:00,15:51:40,V,60822.0,5401040.0,72.77777777777777,60822.0,16:53:42,1.0
30/06/2021,15:51:00,15:51:40,V,60856.0,5403560.0,71.94444444444444,60856.0,16:54:16,1.0
30/06/2021,15:51:00,15:51:40,V,60858.0,5403590.0,72.22222222222221,60858.0,16:54:18,1.0
30/06/2021,15:51:00,15:51:40,V,60862.0,5403970.0,73.33333333333333,60862.0,16:54:22,1.0
30/06/2021,15:51:00,15:51:40,V,,5404000.0,73.61111111111111,60862.255,16:54:22,1.0
30/06/2021,15:51:00,15:51:40,V,60864.0,5404140.0,73.88888888888889,60864.0,16:54:24,1.0
30/06/2021,15:51:00,15:51:40,V,,5404410.0,75.0,60867.97,16:54:28,1.0
30/06/2021,15:51:00,15:51:40,V,,5404630.0,76.38888888888889,60870.877,16:54:31,1.0
30/06/2021,15:51:00,15:51:40,V,,5404850.0,77.77777777777777,60873.731,16:54:34,1.0
30/06/2021,15:51:00,15:51:40,V,,5405070.0,79.16666666666667,60876.534,16:54:37,1.0
30/06/2021,15:51:00,15:51:40,V,,5405370.0,80.55555555555556,60880.291,16:54:40,1.0
30/06/2021,15:51:00,15:51:40,V,60882.0,5405480.0,80.55555555555556,60882.0,16:54:42,1.0
30/06/2021,15:51:00,15:51:40,V,60898.0,5406690.0,80.55555555555556,60898.0,16:54:58,1.0
30/06/2021,15:51:00,15:51:40,V,60900.0,5406940.0,81.11111111111111,60900.0,16:55:00,1.0
30/06/2021,15:51:00,15:51:40,V,,5407190.0,81.94444444444444,60902.717,16:55:03,1.0
30/06/2021,15:51:00,15:51:40,V,60908.0,5407650.0,81.38888888888889,60908.0,16:55:08,1.0
30/06/2021,15:51:00,15:51:40,V,60910.0,5407700.0,81.11111111111111,60910.0,16:55:10,1.0
30/06/2021,15:51:00,15:51:40,V,,5407900.0,80.55555555555556,60911.865,16:55:12,1.0
30/06/2021,15:51:00,15:51:40,V,60912.0,5407960.0,80.55555555555556,60912.0,16:55:12,1.0
30/06/2021,15:51:00,15:51:40,V,60938.0,5409920.0,81.66666666666667,60938.0,16:55:38,1.0
30/06/2021,15:51:00,15:51:40,V,60944.0,5410440.0,80.83333333333333,60944.0,16:55:44,1.0
30/06/2021,15:51:00,15:51:40,V,60952.0,5411200.0,81.38888888888889,60952.0,16:55:52,1.0
30/06/2021,15:51:00,15:51:40,V,60958.0,5411640.0,81.11111111111111,60958.0,16:55:58,1.0
30/06/2021,15:51:00,15:51:40,V,60980.0,5413450.0,81.38888888888889,60980.0,16:56:20,1.0
30/06/2021,15:51:00,15:51:40,V,60986.0,5413930.0,80.83333333333333,60986.0,16:56:26,1.0
30/06/2021,15:51:00,15:51:40,V,61004.0,5415300.0,81.11111111111111,61004.0,16:56:44,1.0
30/06/2021,15:51:00,15:51:40,V,61066.0,5420300.0,81.38888888888889,61066.0,16:57:46,1.0
30/06/2021,15:51:00,15:51:40,V,,5420450.0,81.94444444444444,61067.827,16:57:48,1.0
30/06/2021,15:51:00,15:51:40,V,,5421130.0,80.55555555555556,61076.196,16:57:56,1.0
30/06/2021,15:51:00,15:51:40,V,61106.0,5423540.0,81.11111111111111,61106.0,16:58:26,1.0
30/06/2021,15:51:00,15:51:40,V,,5424140.0,79.16666666666667,61112.817,16:58:33,1.0
30/06/2021,15:51:00,15:51:40,V,,5424400.0,77.77777777777777,61116.13,16:58:36,1.0
30/06/2021,15:51:00,15:51:40,V,,5424690.0,76.38888888888889,61119.892,16:58:40,1.0
30/06/2021,15:51:00,15:51:40,V,,5424920.0,75.0,61122.931,16:58:43,1.0
30/06/2021,15:51:00,15:51:40,V,61124.0,5425050.0,74.44444444444444,61124.0,16:58:44,1.0
30/06/2021,15:51:00,15:51:40,V,,5425160.0,73.61111111111111,61125.926,16:58:46,1.0
30/06/2021,15:51:00,15:51:40,V,61128.0,5425280.0,73.33333333333333,61128.0,16:58:48,1.0
30/06/2021,15:51:00,15:51:40,V,61144.0,5426390.0,72.5,61144.0,16:59:04,1.0
30/06/2021,15:51:00,15:51:40,V,61160.0,5427630.0,73.61111111111111,61160.0,16:59:20,1.0
30/06/2021,15:51:00,15:51:40,V,61166.0,5428110.0,72.5,61166.0,16:59:26,1.0
30/06/2021,15:51:00,15:51:40,V,,5428130.0,72.22222222222221,61166.98,16:59:27,1.0
30/06/2021,15:51:00,15:51:40,V,61172.0,5428440.0,71.38888888888889,61172.0,16:59:32,1.0
30/06/2021,15:51:00,15:51:40,V,61194.0,5430080.0,72.77777777777777,61194.0,16:59:54,1.0
30/06/2021,15:51:00,15:51:40,V,61242.0,5433480.0,73.33333333333333,61242.0,17:00:42,1.0
30/06/2021,15:51:00,15:51:40,V,61244.0,5433760.0,73.05555555555556,61244.0,17:00:44,1.0
30/06/2021,15:51:00,15:51:40,V,61248.0,5434070.0,73.05555555555556,61248.0,17:00:48,1.0
30/06/2021,15:51:00,15:51:40,V,61250.0,5434150.0,73.05555555555556,61250.0,17:00:50,1.0
30/06/2021,15:51:00,15:51:40,V,61278.0,5436250.0,73.33333333333333,61278.0,17:01:18,1.0
30/06/2021,15:51:00,15:51:40,V,,5436270.0,73.61111111111111,61278.851,17:01:19,1.0
30/06/2021,15:51:00,15:51:40,V,61286.0,5436750.0,72.5,61286.0,17:01:26,1.0
30/06/2021,15:51:00,15:51:40,V,,5436860.0,72.22222222222221,61287.932,17:01:28,1.0
30/06/2021,15:51:00,15:51:40,V,61302.0,5437850.0,72.77777777777777,61302.0,17:01:42,1.0
30/06/2021,15:51:00,15:51:40,V,,5439100.0,70.83333333333333,61319.15,17:01:59,1.0
30/06/2021,15:51:00,15:51:40,V,,5441870.0,72.22222222222221,61357.876,17:02:38,1.0
30/06/2021,15:51:00,15:51:40,V,61374.0,5443060.0,73.05555555555556,61374.0,17:02:54,1.0
30/06/2021,15:51:00,15:51:40,V,61378.0,5443390.0,73.05555555555556,61378.0,17:02:58,1.0
30/06/2021,15:51:00,15:51:40,V,,5445600.0,73.61111111111111,61408.389,17:03:28,1.0
30/06/2021,15:51:00,15:51:40,V,61410.0,5445700.0,73.61111111111111,61410.0,17:03:30,1.0
30/06/2021,15:51:00,15:51:40,V,61422.0,5446570.0,72.77777777777777,61422.0,17:03:42,1.0
30/06/2021,15:51:00,15:51:40,V,61426.0,5446850.0,73.05555555555556,61426.0,17:03:46,1.0
30/06/2021,15:51:00,15:51:40,V,61442.0,5448060.0,73.61111111111111,61442.0,17:04:02,1.0
30/06/2021,15:51:00,15:51:40,V,61452.0,5448740.0,72.5,61452.0,17:04:12,1.0
30/06/2021,15:51:00,15:51:40,V,,5448830.0,72.22222222222221,61453.027,17:04:13,1.0
30/06/2021,15:51:00,15:51:40,V,,5449340.0,70.83333333333333,61460.158,17:04:20,1.0
30/06/2021,15:51:00,15:51:40,V,,5449820.0,69.44444444444444,61467.001,17:04:27,1.0
30/06/2021,15:51:00,15:51:40,V,61472.0,5450180.0,68.61111111111111,61472.0,17:04:32,1.0
30/06/2021,15:51:00,15:51:40,V,61474.0,5450260.0,68.33333333333333,61474.0,17:04:34,1.0
30/06/2021,15:51:00,15:51:40,V,,5450350.0,68.05555555555556,61475.239,17:04:35,1.0
30/06/2021,15:51:00,15:51:40,V,,5450750.0,66.66666666666667,61481.177,17:04:41,1.0
30/06/2021,15:51:00,15:51:40,V,,5451080.0,65.27777777777777,61486.179,17:04:46,1.0
30/06/2021,15:51:00,15:51:40,V,,5451370.0,63.888888888888886,61490.669,17:04:51,1.0
30/06/2021,15:51:00,15:51:40,V,61492.0,5451460.0,63.61111111111111,61492.0,17:04:52,1.0
30/06/2021,15:51:00,15:51:40,V,,5451730.0,62.5,61496.399,17:04:56,1.0
30/06/2021,15:51:00,15:51:40,V,,5453040.0,63.888888888888886,61517.129,17:05:17,1.0
30/06/2021,15:51:00,15:51:40,V,,5453520.0,65.27777777777777,61524.561,17:05:25,1.0
30/06/2021,15:51:00,15:51:40,V,61532.0,5454000.0,65.83333333333333,61532.0,17:05:32,1.0
30/06/2021,15:51:00,15:51:40,V,,5454660.0,66.66666666666667,61541.915,17:05:42,1.0
30/06/2021,15:51:00,15:51:40,V,,5455110.0,68.05555555555556,61548.596,17:05:49,1.0
30/06/2021,15:51:00,15:51:40,V,,5455620.0,69.44444444444444,61556.014,17:05:56,1.0
30/06/2021,15:51:00,15:51:40,V,,5456180.0,70.83333333333333,61563.998,17:06:04,1.0
30/06/2021,15:51:00,15:51:40,V,,5456970.0,72.22222222222221,61575.043,17:06:15,1.0
30/06/2021,15:51:00,15:51:40,V,,5458200.0,73.61111111111111,61591.911,17:06:32,1.0
30/06/2021,15:51:00,15:51:40,V,61592.0,5458210.0,73.61111111111111,61592.0,17:06:32,1.0
30/06/2021,15:51:00,15:51:40,V,61612.0,5459730.0,72.5,61612.0,17:06:52,1.0
30/06/2021,15:51:00,15:51:40,V,61626.0,5460720.0,73.05555555555556,61626.0,17:07:06,1.0
30/06/2021,15:51:00,15:51:40,V,61658.0,5463000.0,73.05555555555556,61658.0,17:07:38,1.0
30/06/2021,15:51:00,15:51:40,V,61664.0,5463450.0,73.05555555555556,61664.0,17:07:44,1.0
30/06/2021,15:51:00,15:51:40,V,61672.0,5464050.0,73.05555555555556,61672.0,17:07:52,1.0
30/06/2021,15:51:00,15:51:40,V,61674.0,5464160.0,73.05555555555556,61674.0,17:07:54,1.0
30/06/2021,15:51:00,15:51:40,V,61678.0,5464480.0,73.05555555555556,61678.0,17:07:58,1.0
30/06/2021,15:51:00,15:51:40,V,61682.0,5464800.0,73.33333333333333,61682.0,17:08:02,1.0
30/06/2021,15:51:00,15:51:40,V,61690.0,5465350.0,73.33333333333333,61690.0,17:08:10,1.0
30/06/2021,15:51:00,15:51:40,V,,5465850.0,75.0,61696.342,17:08:16,1.0
30/06/2021,15:51:00,15:51:40,V,,5466130.0,76.38888888888889,61700.041,17:08:20,1.0
30/06/2021,15:51:00,15:51:40,V,,5466400.0,77.77777777777777,61703.544,17:08:24,1.0
30/06/2021,15:51:00,15:51:40,V,,5466700.0,79.16666666666667,61707.367,17:08:27,1.0
30/06/2021,15:51:00,15:51:40,V,,5468490.0,80.55555555555556,61729.781,17:08:50,1.0
30/06/2021,15:51:00,15:51:40,V,61754.0,5470480.0,81.11111111111111,61754.0,17:09:14,1.0
30/06/2021,15:51:00,15:51:40,V,61756.0,5470570.0,81.11111111111111,61756.0,17:09:16,1.0
30/06/2021,15:51:00,15:51:40,V,61778.0,5472490.0,80.83333333333333,61778.0,17:09:38,1.0
30/06/2021,15:51:00,15:51:40,V,61780.0,5472540.0,81.11111111111111,61780.0,17:09:40,1.0
30/06/2021,15:51:00,15:51:40,V,61804.0,5474490.0,81.66666666666667,61804.0,17:10:04,1.0
30/06/2021,15:51:00,15:51:40,V,,5474600.0,81.94444444444444,61805.764,17:10:06,1.0
30/06/2021,15:51:00,15:51:40,V,61824.0,5476050.0,80.83333333333333,61824.0,17:10:24,1.0
30/06/2021,15:51:00,15:51:40,V,61830.0,5476560.0,81.11111111111111,61830.0,17:10:30,1.0
30/06/2021,15:51:00,15:51:40,V,61834.0,5477010.0,81.11111111111111,61834.0,17:10:34,1.0
30/06/2021,15:51:00,15:51:40,V,,5477360.0,80.55555555555556,61838.261,17:10:38,1.0
30/06/2021,15:51:00,15:51:40,V,61870.0,5479940.0,81.66666666666667,61870.0,17:11:10,1.0
30/06/2021,15:51:00,15:51:40,V,61878.0,5480440.0,80.55555555555556,61878.0,17:11:18,1.0
30/06/2021,15:51:00,15:51:40,V,,5480970.0,79.16666666666667,61884.485,17:11:24,1.0
30/06/2021,15:51:00,15:51:40,V,,5481610.0,77.77777777777777,61892.641,17:11:33,1.0
30/06/2021,15:51:00,15:51:40,V,61900.0,5482190.0,76.66666666666667,61900.0,17:11:40,1.0
30/06/2021,15:51:00,15:51:40,V,,5482240.0,76.38888888888889,61900.516,17:11:41,1.0
30/06/2021,15:51:00,15:51:40,V,,5483650.0,77.77777777777777,61918.807,17:11:59,1.0
30/06/2021,15:51:00,15:51:40,V,,5485620.0,79.16666666666667,61943.912,17:12:24,1.0
30/06/2021,15:51:00,15:51:40,V,,5486010.0,80.55555555555556,61948.795,17:12:29,1.0
30/06/2021,15:51:00,15:51:40,V,62014.0,5491310.0,81.66666666666667,62014.0,17:13:34,1.0
30/06/2021,15:51:00,15:51:40,V,,5491420.0,81.94444444444444,62015.328,17:13:35,1.0
30/06/2021,15:51:00,15:51:40,V,62026.0,5492290.0,80.83333333333333,62026.0,17:13:46,1.0
30/06/2021,15:51:00,15:51:40,V,,5492390.0,80.55555555555556,62026.787,17:13:47,1.0
30/06/2021,15:51:00,15:51:40,V,62036.0,5493170.0,80.83333333333333,62036.0,17:13:56,1.0
