Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
22/04/2021,15:51:00,15:50:58,V,59732.0,982560.0,62.77777777777778,59732.0,16:35:32,0.0
22/04/2021,15:51:00,15:50:58,V,,982590.0,62.5,59732.442,16:35:32,0.0
22/04/2021,15:51:00,15:50:58,V,,982930.0,61.11111111111111,59737.943,16:35:38,0.0
22/04/2021,15:51:00,15:50:58,V,,986170.0,59.72222222222222,59791.57,16:36:32,0.0
22/04/2021,15:51:00,15:50:58,V,,986430.0,58.33333333333333,59795.975,16:36:36,0.0
22/04/2021,15:51:00,15:50:58,V,59798.0,986550.0,58.05555555555556,59798.0,16:36:38,0.0
22/04/2021,15:51:00,15:50:58,V,,987670.0,56.94444444444444,59817.362,16:36:57,0.0
22/04/2021,15:51:00,15:50:58,V,,988910.0,58.33333333333333,59838.875,16:37:19,0.0
22/04/2021,15:51:00,15:50:58,V,59842.0,989100.0,58.888888888888886,59842.0,16:37:22,0.0
22/04/2021,15:51:00,15:50:58,V,,990480.0,59.72222222222222,59865.504,16:37:46,0.0
22/04/2021,15:51:00,15:50:58,V,,991270.0,61.11111111111111,59878.58,16:37:59,0.0
22/04/2021,15:51:00,15:50:58,V,,991630.0,62.5,59884.405,16:38:04,0.0
22/04/2021,15:51:00,15:50:58,V,,992300.0,63.888888888888886,59895.007,16:38:15,0.0
22/04/2021,15:51:00,15:50:58,V,,992670.0,65.27777777777777,59900.736,16:38:21,0.0
22/04/2021,15:51:00,15:50:58,V,,993010.0,66.66666666666667,59905.89,16:38:26,0.0
22/04/2021,15:51:00,15:50:58,V,59910.0,993270.0,67.5,59910.0,16:38:30,0.0
22/04/2021,15:51:00,15:50:58,V,,993390.0,68.05555555555556,59911.602,16:38:32,0.0
22/04/2021,15:51:00,15:50:58,V,,996380.0,66.66666666666667,59955.99,16:39:16,0.0
22/04/2021,15:51:00,15:50:58,V,,997080.0,65.27777777777777,59966.6,16:39:27,0.0
22/04/2021,15:51:00,15:50:58,V,,997390.0,63.888888888888886,59971.4,16:39:31,0.0
22/04/2021,15:51:00,15:50:58,V,,997640.0,62.5,59975.356,16:39:35,0.0
22/04/2021,15:51:00,15:50:58,V,,997920.0,61.11111111111111,59979.887,16:39:40,0.0
22/04/2021,15:51:00,15:50:58,V,,998410.0,59.72222222222222,59987.997,16:39:48,0.0
22/04/2021,15:51:00,15:50:58,V,,999320.0,61.11111111111111,60003.059,16:40:03,0.0
22/04/2021,15:51:00,15:50:58,V,60006.0,999510.0,61.11111111111111,60006.0,16:40:06,0.0
22/04/2021,15:51:00,15:50:58,V,60012.0,999940.0,60.83333333333333,60012.0,16:40:12,0.0
22/04/2021,15:51:00,15:50:58,V,,1000360.0,59.72222222222222,60019.4,16:40:19,0.0
22/04/2021,15:51:00,15:50:58,V,60020.0,1000370.0,59.72222222222222,60020.0,16:40:20,0.0
22/04/2021,15:51:00,15:50:58,V,60022.0,1000480.0,59.44444444444444,60022.0,16:40:22,0.0
22/04/2021,15:51:00,15:50:58,V,,1000710.0,58.33333333333333,60025.121,16:40:25,0.0
22/04/2021,15:51:00,15:50:58,V,,1000980.0,56.94444444444444,60029.805,16:40:30,0.0
22/04/2021,15:51:00,15:50:58,V,60034.0,1001260.0,55.55555555555556,60034.0,16:40:34,0.0
22/04/2021,15:51:00,15:50:58,V,60036.0,1001290.0,55.55555555555556,60036.0,16:40:36,0.0
22/04/2021,15:51:00,15:50:58,V,,1001720.0,54.166666666666664,60043.55,16:40:44,0.0
22/04/2021,15:51:00,15:50:58,V,60044.0,1001760.0,54.166666666666664,60044.0,16:40:44,0.0
22/04/2021,15:51:00,15:50:58,V,,1002120.0,52.77777777777778,60051.083,16:40:51,0.0
22/04/2021,15:51:00,15:50:58,V,,1002350.0,51.388888888888886,60055.499,16:40:55,0.0
22/04/2021,15:51:00,15:50:58,V,,1002540.0,50.0,60059.247,16:40:59,0.0
22/04/2021,15:51:00,15:50:58,V,,1002720.0,48.61111111111111,60062.897,16:41:03,0.0
22/04/2021,15:51:00,15:50:58,V,,1002890.0,47.22222222222222,60066.445,16:41:06,0.0
22/04/2021,15:51:00,15:50:58,V,60070.0,1003040.0,46.388888888888886,60070.0,16:41:10,0.0
22/04/2021,15:51:00,15:50:58,V,,1003080.0,45.833333333333336,60070.556,16:41:11,0.0
22/04/2021,15:51:00,15:50:58,V,60074.0,1003250.0,44.72222222222222,60074.0,16:41:14,0.0
22/04/2021,15:51:00,15:50:58,V,,1003260.0,44.44444444444444,60074.004,16:41:14,0.0
22/04/2021,15:51:00,15:50:58,V,,1003430.0,43.05555555555556,60077.89,16:41:18,0.0
22/04/2021,15:51:00,15:50:58,V,60080.0,1003530.0,42.77777777777778,60080.0,16:41:20,0.0
22/04/2021,15:51:00,15:50:58,V,60082.0,1003560.0,42.77777777777778,60082.0,16:41:22,0.0
22/04/2021,15:51:00,15:50:58,V,60094.0,1004130.0,41.94444444444444,60094.0,16:41:34,0.0
22/04/2021,15:51:00,15:50:58,V,,1004140.0,41.666666666666664,60094.544,16:41:35,0.0
22/04/2021,15:51:00,15:50:58,V,60098.0,1004270.0,40.833333333333336,60098.0,16:41:38,0.0
22/04/2021,15:51:00,15:50:58,V,,1004300.0,40.27777777777778,60099.105,16:41:39,0.0
22/04/2021,15:51:00,15:50:58,V,,1004490.0,38.888888888888886,60103.905,16:41:44,0.0
22/04/2021,15:51:00,15:50:58,V,60124.0,1005260.0,39.166666666666664,60124.0,16:42:04,0.0
22/04/2021,15:51:00,15:50:58,V,60126.0,1005320.0,39.44444444444444,60126.0,16:42:06,0.0
22/04/2021,15:51:00,15:50:58,V,60134.0,1005700.0,39.166666666666664,60134.0,16:42:14,0.0
22/04/2021,15:51:00,15:50:58,V,60136.0,1005720.0,39.166666666666664,60136.0,16:42:16,0.0
22/04/2021,15:51:00,15:50:58,V,,1006250.0,37.5,60149.13,16:42:29,0.0
22/04/2021,15:51:00,15:50:58,V,,1006510.0,36.11111111111111,60156.194,16:42:36,0.0
22/04/2021,15:51:00,15:50:58,V,60158.0,1006600.0,35.833333333333336,60158.0,16:42:38,0.0
22/04/2021,15:51:00,15:50:58,V,60160.0,1006620.0,35.55555555555556,60160.0,16:42:40,0.0
22/04/2021,15:51:00,15:50:58,V,60162.0,1006670.0,35.27777777777778,60162.0,16:42:42,0.0
22/04/2021,15:51:00,15:50:58,V,,1006860.0,34.72222222222222,60167.269,16:42:47,0.0
22/04/2021,15:51:00,15:50:58,V,60170.0,1006960.0,34.44444444444444,60170.0,16:42:50,0.0
22/04/2021,15:51:00,15:50:58,V,,1007800.0,36.11111111111111,60193.526,16:43:14,0.0
22/04/2021,15:51:00,15:50:58,V,60196.0,1007900.0,36.388888888888886,60196.0,16:43:16,0.0
22/04/2021,15:51:00,15:50:58,V,60198.0,1007940.0,36.388888888888886,60198.0,16:43:18,0.0
22/04/2021,15:51:00,15:50:58,V,60200.0,1008040.0,35.833333333333336,60200.0,16:43:20,0.0
22/04/2021,15:51:00,15:50:58,V,,1008160.0,34.72222222222222,60203.226,16:43:23,0.0
22/04/2021,15:51:00,15:50:58,V,,1008280.0,33.333333333333336,60206.753,16:43:27,0.0
22/04/2021,15:51:00,15:50:58,V,,1008380.0,31.944444444444443,60209.817,16:43:30,0.0
22/04/2021,15:51:00,15:50:58,V,,1008480.0,30.555555555555554,60213.017,16:43:33,0.0
22/04/2021,15:51:00,15:50:58,V,,1008560.0,29.166666666666664,60215.696,16:43:36,0.0
22/04/2021,15:51:00,15:50:58,V,,1008650.0,27.77777777777778,60218.857,16:43:39,0.0
22/04/2021,15:51:00,15:50:58,V,,1008730.0,26.38888888888889,60221.81,16:43:42,0.0
22/04/2021,15:51:00,15:50:58,V,,1008800.0,25.0,60224.535,16:43:45,0.0
22/04/2021,15:51:00,15:50:58,V,,1008870.0,23.61111111111111,60227.415,16:43:47,0.0
22/04/2021,15:51:00,15:50:58,V,,1008940.0,22.22222222222222,60230.469,16:43:50,0.0
22/04/2021,15:51:00,15:50:58,V,,1008980.0,20.833333333333332,60232.327,16:43:52,0.0
22/04/2021,15:51:00,15:50:58,V,,1009020.0,19.444444444444443,60234.314,16:43:54,0.0
22/04/2021,15:51:00,15:50:58,V,,1009050.0,18.055555555555554,60235.914,16:43:56,0.0
22/04/2021,15:51:00,15:50:58,V,,1009080.0,16.666666666666668,60237.642,16:43:58,0.0
22/04/2021,15:51:00,15:50:58,V,,1009110.0,15.277777777777777,60239.52,16:44:00,0.0
22/04/2021,15:51:00,15:50:58,V,,1009140.0,13.88888888888889,60241.577,16:44:02,0.0
22/04/2021,15:51:00,15:50:58,V,,1009190.0,12.5,60245.366,16:44:05,0.0
22/04/2021,15:51:00,15:50:58,V,60246.0,1009200.0,12.222222222222221,60246.0,16:44:06,0.0
22/04/2021,15:51:00,15:50:58,V,60660.0,1010350.0,29.72222222222222,60660.0,16:51:00,1.0
22/04/2021,15:51:00,15:50:58,V,,1010390.0,30.555555555555554,60661.475,16:51:01,1.0
22/04/2021,15:51:00,15:50:58,V,,1010460.0,31.944444444444443,60663.715,16:51:04,1.0
22/04/2021,15:51:00,15:50:58,V,,1010520.0,33.333333333333336,60665.554,16:51:06,1.0
22/04/2021,15:51:00,15:50:58,V,,1010590.0,34.72222222222222,60667.611,16:51:08,1.0
22/04/2021,15:51:00,15:50:58,V,,1010660.0,36.11111111111111,60669.587,16:51:10,1.0
22/04/2021,15:51:00,15:50:58,V,,1010740.0,37.5,60671.761,16:51:12,1.0
22/04/2021,15:51:00,15:50:58,V,,1010820.0,38.888888888888886,60673.855,16:51:14,1.0
22/04/2021,15:51:00,15:50:58,V,,1010910.0,40.27777777777778,60676.129,16:51:16,1.0
22/04/2021,15:51:00,15:50:58,V,,1011040.0,41.666666666666664,60679.302,16:51:19,1.0
22/04/2021,15:51:00,15:50:58,V,,1011220.0,43.05555555555556,60683.551,16:51:24,1.0
22/04/2021,15:51:00,15:50:58,V,,1011580.0,44.44444444444444,60691.78,16:51:32,1.0
22/04/2021,15:51:00,15:50:58,V,,1013060.0,45.833333333333336,60724.567,16:52:05,1.0
22/04/2021,15:51:00,15:50:58,V,,1013340.0,47.22222222222222,60730.585,16:52:11,1.0
22/04/2021,15:51:00,15:50:58,V,,1013570.0,48.61111111111111,60735.385,16:52:15,1.0
22/04/2021,15:51:00,15:50:58,V,,1013820.0,50.0,60740.456,16:52:20,1.0
22/04/2021,15:51:00,15:50:58,V,60742.0,1013890.0,50.27777777777778,60742.0,16:52:22,1.0
22/04/2021,15:51:00,15:50:58,V,60744.0,1013910.0,50.27777777777778,60744.0,16:52:24,1.0
22/04/2021,15:51:00,15:50:58,V,,1014080.0,51.388888888888886,60747.141,16:52:27,1.0
22/04/2021,15:51:00,15:50:58,V,,1014350.0,52.77777777777778,60752.325,16:52:32,1.0
22/04/2021,15:51:00,15:50:58,V,,1014670.0,54.166666666666664,60758.31,16:52:38,1.0
22/04/2021,15:51:00,15:50:58,V,,1015500.0,55.55555555555556,60773.439,16:52:53,1.0
22/04/2021,15:51:00,15:50:58,V,,1015860.0,56.94444444444444,60779.839,16:53:00,1.0
22/04/2021,15:51:00,15:50:58,V,,1016080.0,58.33333333333333,60783.656,16:53:04,1.0
22/04/2021,15:51:00,15:50:58,V,60786.0,1016230.0,59.44444444444444,60786.0,16:53:06,1.0
22/04/2021,15:51:00,15:50:58,V,,1016250.0,59.72222222222222,60786.067,16:53:06,1.0
22/04/2021,15:51:00,15:50:58,V,,1016410.0,61.11111111111111,60788.715,16:53:09,1.0
22/04/2021,15:51:00,15:50:58,V,,1016560.0,62.5,60791.142,16:53:11,1.0
22/04/2021,15:51:00,15:50:58,V,,1016710.0,63.888888888888886,60793.516,16:53:14,1.0
22/04/2021,15:51:00,15:50:58,V,,1016890.0,65.27777777777777,60796.303,16:53:16,1.0
22/04/2021,15:51:00,15:50:58,V,,1017110.0,66.66666666666667,60799.637,16:53:20,1.0
22/04/2021,15:51:00,15:50:58,V,,1019020.0,68.05555555555556,60827.992,16:53:48,1.0
22/04/2021,15:51:00,15:50:58,V,,1019600.0,69.44444444444444,60836.428,16:53:56,1.0
22/04/2021,15:51:00,15:50:58,V,,1020250.0,70.83333333333333,60845.696,16:54:06,1.0
22/04/2021,15:51:00,15:50:58,V,,1023400.0,72.22222222222221,60889.735,16:54:50,1.0
22/04/2021,15:51:00,15:50:58,V,60894.0,1023730.0,73.33333333333333,60894.0,16:54:54,1.0
22/04/2021,15:51:00,15:50:58,V,,1023780.0,73.61111111111111,60894.628,16:54:55,1.0
22/04/2021,15:51:00,15:50:58,V,60916.0,1025360.0,73.88888888888889,60916.0,16:55:16,1.0
22/04/2021,15:51:00,15:50:58,V,60918.0,1025450.0,73.88888888888889,60918.0,16:55:18,1.0
22/04/2021,15:51:00,15:50:58,V,60942.0,1027230.0,73.05555555555556,60942.0,16:55:42,1.0
22/04/2021,15:51:00,15:50:58,V,60944.0,1027340.0,73.33333333333333,60944.0,16:55:44,1.0
22/04/2021,15:51:00,15:50:58,V,,1027990.0,75.0,60952.384,16:55:52,1.0
22/04/2021,15:51:00,15:50:58,V,,1028410.0,76.38888888888889,60957.932,16:55:58,1.0
22/04/2021,15:51:00,15:50:58,V,,1028880.0,77.77777777777777,60964.03,16:56:04,1.0
22/04/2021,15:51:00,15:50:58,V,,1029530.0,79.16666666666667,60972.313,16:56:12,1.0
22/04/2021,15:51:00,15:50:58,V,,1030740.0,80.55555555555556,60987.464,16:56:27,1.0
22/04/2021,15:51:00,15:50:58,V,60994.0,1031300.0,81.38888888888889,60994.0,16:56:34,1.0
22/04/2021,15:51:00,15:50:58,V,60996.0,1031360.0,81.38888888888889,60996.0,16:56:36,1.0
22/04/2021,15:51:00,15:50:58,V,61004.0,1032020.0,80.55555555555556,61004.0,16:56:44,1.0
22/04/2021,15:51:00,15:50:58,V,,1032460.0,79.16666666666667,61008.612,16:56:49,1.0
22/04/2021,15:51:00,15:50:58,V,61010.0,1032640.0,78.33333333333333,61010.0,16:56:50,1.0
22/04/2021,15:51:00,15:50:58,V,,1032690.0,77.77777777777777,61011.291,16:56:51,1.0
22/04/2021,15:51:00,15:50:58,V,,1035540.0,76.38888888888889,61048.264,16:57:28,1.0
22/04/2021,15:51:00,15:50:58,V,61068.0,1036990.0,75.55555555555556,61068.0,16:57:48,1.0
22/04/2021,15:51:00,15:50:58,V,61070.0,1037110.0,75.83333333333333,61070.0,16:57:50,1.0
22/04/2021,15:51:00,15:50:58,V,,1038800.0,75.0,61092.271,16:58:12,1.0
22/04/2021,15:51:00,15:50:58,V,61094.0,1038940.0,75.0,61094.0,16:58:14,1.0
22/04/2021,15:51:00,15:50:58,V,61098.0,1039180.0,74.44444444444444,61098.0,16:58:18,1.0
22/04/2021,15:51:00,15:50:58,V,61104.0,1039640.0,73.88888888888889,61104.0,16:58:24,1.0
22/04/2021,15:51:00,15:50:58,V,,1039810.0,73.61111111111111,61106.055,16:58:26,1.0
22/04/2021,15:51:00,15:50:58,V,61128.0,1041450.0,74.16666666666667,61128.0,16:58:48,1.0
22/04/2021,15:51:00,15:50:58,V,61132.0,1041730.0,73.88888888888889,61132.0,16:58:52,1.0
22/04/2021,15:51:00,15:50:58,V,61160.0,1043820.0,74.44444444444444,61160.0,16:59:20,1.0
22/04/2021,15:51:00,15:50:58,V,61162.0,1043950.0,74.72222222222221,61162.0,16:59:22,1.0
22/04/2021,15:51:00,15:50:58,V,,1044020.0,75.0,61162.608,16:59:23,1.0
22/04/2021,15:51:00,15:50:58,V,61170.0,1044600.0,75.27777777777777,61170.0,16:59:30,1.0
22/04/2021,15:51:00,15:50:58,V,61174.0,1044930.0,74.72222222222221,61174.0,16:59:34,1.0
22/04/2021,15:51:00,15:50:58,V,61180.0,1045360.0,74.16666666666667,61180.0,16:59:40,1.0
22/04/2021,15:51:00,15:50:58,V,61184.0,1045520.0,73.88888888888889,61184.0,16:59:44,1.0
22/04/2021,15:51:00,15:50:58,V,,1045670.0,73.61111111111111,61185.911,16:59:46,1.0
22/04/2021,15:51:00,15:50:58,V,61226.0,1048630.0,73.61111111111111,61226.0,17:00:26,1.0
22/04/2021,15:51:00,15:50:58,V,61244.0,1050020.0,73.33333333333333,61244.0,17:00:44,1.0
22/04/2021,15:51:00,15:50:58,V,61260.0,1051220.0,74.72222222222221,61260.0,17:01:00,1.0
22/04/2021,15:51:00,15:50:58,V,61268.0,1051720.0,73.05555555555556,61268.0,17:01:08,1.0
22/04/2021,15:51:00,15:50:58,V,61272.0,1052070.0,72.22222222222221,61272.0,17:01:12,1.0
22/04/2021,15:51:00,15:50:58,V,,1053330.0,73.61111111111111,61289.195,17:01:29,1.0
22/04/2021,15:51:00,15:50:58,V,61294.0,1053690.0,73.61111111111111,61294.0,17:01:34,1.0
22/04/2021,15:51:00,15:50:58,V,61296.0,1053740.0,73.61111111111111,61296.0,17:01:36,1.0
22/04/2021,15:51:00,15:50:58,V,,1055580.0,72.22222222222221,61320.621,17:02:01,1.0
22/04/2021,15:51:00,15:50:58,V,,1056620.0,73.61111111111111,61334.884,17:02:15,1.0
22/04/2021,15:51:00,15:50:58,V,61342.0,1057190.0,73.88888888888889,61342.0,17:02:22,1.0
22/04/2021,15:51:00,15:50:58,V,61344.0,1057280.0,73.88888888888889,61344.0,17:02:24,1.0
22/04/2021,15:51:00,15:50:58,V,61348.0,1057680.0,73.88888888888889,61348.0,17:02:28,1.0
22/04/2021,15:51:00,15:50:58,V,61350.0,1057720.0,73.88888888888889,61350.0,17:02:30,1.0
22/04/2021,15:51:00,15:50:58,V,61378.0,1059870.0,74.44444444444444,61378.0,17:02:58,1.0
22/04/2021,15:51:00,15:50:58,V,61386.0,1060370.0,73.33333333333333,61386.0,17:03:06,1.0
22/04/2021,15:51:00,15:50:58,V,61400.0,1061470.0,73.61111111111111,61400.0,17:03:20,1.0
22/04/2021,15:51:00,15:50:58,V,61402.0,1061570.0,73.61111111111111,61402.0,17:03:22,1.0
22/04/2021,15:51:00,15:50:58,V,,1062430.0,72.22222222222221,61413.657,17:03:34,1.0
22/04/2021,15:51:00,15:50:58,V,,1063840.0,70.83333333333333,61433.369,17:03:53,1.0
22/04/2021,15:51:00,15:50:58,V,,1065230.0,72.22222222222221,61452.802,17:04:13,1.0
22/04/2021,15:51:00,15:50:58,V,,1065970.0,73.61111111111111,61462.951,17:04:23,1.0
22/04/2021,15:51:00,15:50:58,V,61470.0,1066500.0,73.88888888888889,61470.0,17:04:30,1.0
22/04/2021,15:51:00,15:50:58,V,61476.0,1066920.0,73.88888888888889,61476.0,17:04:36,1.0
22/04/2021,15:51:00,15:50:58,V,61508.0,1069300.0,74.44444444444444,61508.0,17:05:08,1.0
22/04/2021,15:51:00,15:50:58,V,61518.0,1070090.0,73.61111111111111,61518.0,17:05:18,1.0
22/04/2021,15:51:00,15:50:58,V,61522.0,1070380.0,73.88888888888889,61522.0,17:05:22,1.0
22/04/2021,15:51:00,15:50:58,V,61540.0,1071670.0,74.44444444444444,61540.0,17:05:40,1.0
22/04/2021,15:51:00,15:50:58,V,61542.0,1071740.0,74.44444444444444,61542.0,17:05:42,1.0
22/04/2021,15:51:00,15:50:58,V,,1071960.0,75.0,61544.38,17:05:44,1.0
22/04/2021,15:51:00,15:50:58,V,,1072750.0,73.61111111111111,61555.011,17:05:55,1.0
22/04/2021,15:51:00,15:50:58,V,,1073220.0,72.22222222222221,61561.457,17:06:01,1.0
22/04/2021,15:51:00,15:50:58,V,61562.0,1073300.0,72.22222222222221,61562.0,17:06:02,1.0
22/04/2021,15:51:00,15:50:58,V,,1073730.0,70.83333333333333,61568.282,17:06:08,1.0
22/04/2021,15:51:00,15:50:58,V,,1074200.0,69.44444444444444,61574.983,17:06:15,1.0
22/04/2021,15:51:00,15:50:58,V,61578.0,1074390.0,68.88888888888889,61578.0,17:06:18,1.0
22/04/2021,15:51:00,15:50:58,V,,1074580.0,68.05555555555556,61580.906,17:06:21,1.0
22/04/2021,15:51:00,15:50:58,V,61588.0,1075050.0,66.94444444444444,61588.0,17:06:28,1.0
22/04/2021,15:51:00,15:50:58,V,,1076010.0,69.44444444444444,61601.291,17:06:41,1.0
22/04/2021,15:51:00,15:50:58,V,,1076250.0,70.83333333333333,61604.712,17:06:45,1.0
22/04/2021,15:51:00,15:50:58,V,,1076510.0,72.22222222222221,61608.347,17:06:48,1.0
22/04/2021,15:51:00,15:50:58,V,61614.0,1076980.0,73.61111111111111,61614.0,17:06:54,1.0
22/04/2021,15:51:00,15:50:58,V,61626.0,1077820.0,73.05555555555556,61626.0,17:07:06,1.0
22/04/2021,15:51:00,15:50:58,V,61680.0,1081800.0,74.16666666666667,61680.0,17:08:00,1.0
22/04/2021,15:51:00,15:50:58,V,61700.0,1083300.0,73.05555555555556,61700.0,17:08:20,1.0
22/04/2021,15:51:00,15:50:58,V,61714.0,1084280.0,74.44444444444444,61714.0,17:08:34,1.0
22/04/2021,15:51:00,15:50:58,V,61716.0,1084370.0,74.44444444444444,61716.0,17:08:36,1.0
22/04/2021,15:51:00,15:50:58,V,61746.0,1086620.0,74.44444444444444,61746.0,17:09:06,1.0
22/04/2021,15:51:00,15:50:58,V,61752.0,1087030.0,74.44444444444444,61752.0,17:09:12,1.0
22/04/2021,15:51:00,15:50:58,V,61766.0,1088130.0,74.44444444444444,61766.0,17:09:26,1.0
22/04/2021,15:51:00,15:50:58,V,61770.0,1088390.0,74.72222222222221,61770.0,17:09:30,1.0
22/04/2021,15:51:00,15:50:58,V,,1088520.0,75.0,61771.602,17:09:32,1.0
22/04/2021,15:51:00,15:50:58,V,61772.0,1088560.0,75.0,61772.0,17:09:32,1.0
22/04/2021,15:51:00,15:50:58,V,61776.0,1088840.0,75.0,61776.0,17:09:36,1.0
22/04/2021,15:51:00,15:50:58,V,,1089350.0,76.38888888888889,61782.291,17:09:42,1.0
22/04/2021,15:51:00,15:50:58,V,,1089650.0,77.77777777777777,61786.183,17:09:46,1.0
22/04/2021,15:51:00,15:50:58,V,,1089930.0,79.16666666666667,61789.751,17:09:50,1.0
22/04/2021,15:51:00,15:50:58,V,,1090240.0,80.55555555555556,61793.633,17:09:54,1.0
22/04/2021,15:51:00,15:50:58,V,,1092120.0,81.94444444444444,61816.771,17:10:17,1.0
22/04/2021,15:51:00,15:50:58,V,61864.0,1096040.0,82.5,61864.0,17:11:04,1.0
22/04/2021,15:51:00,15:50:58,V,61866.0,1096140.0,82.5,61866.0,17:11:06,1.0
22/04/2021,15:51:00,15:50:58,V,61890.0,1098100.0,83.05555555555556,61890.0,17:11:30,1.0
22/04/2021,15:51:00,15:50:58,V,,1098220.0,83.33333333333333,61890.748,17:11:31,1.0
22/04/2021,15:51:00,15:50:58,V,61906.0,1099540.0,82.22222222222221,61906.0,17:11:46,1.0
22/04/2021,15:51:00,15:50:58,V,61914.0,1100140.0,82.5,61914.0,17:11:54,1.0
22/04/2021,15:51:00,15:50:58,V,61918.0,1100550.0,82.5,61918.0,17:11:58,1.0
22/04/2021,15:51:00,15:50:58,V,,1100950.0,81.94444444444444,61923.735,17:12:04,1.0
22/04/2021,15:51:00,15:50:58,V,61956.0,1103540.0,83.05555555555556,61956.0,17:12:36,1.0
22/04/2021,15:51:00,15:50:58,V,61962.0,1104020.0,81.94444444444444,61962.0,17:12:42,1.0
22/04/2021,15:51:00,15:50:58,V,,1104430.0,80.55555555555556,61966.386,17:12:46,1.0
22/04/2021,15:51:00,15:50:58,V,,1105110.0,79.16666666666667,61974.901,17:12:55,1.0
22/04/2021,15:51:00,15:50:58,V,61982.0,1105720.0,78.05555555555556,61982.0,17:13:02,1.0
22/04/2021,15:51:00,15:50:58,V,,1105780.0,77.77777777777777,61983.128,17:13:03,1.0
22/04/2021,15:51:00,15:50:58,V,61984.0,1105820.0,77.77777777777777,61984.0,17:13:04,1.0
22/04/2021,15:51:00,15:50:58,V,,1107230.0,79.16666666666667,62001.941,17:13:22,1.0
22/04/2021,15:51:00,15:50:58,V,,1109240.0,80.55555555555556,62027.11,17:13:47,1.0
22/04/2021,15:51:00,15:50:58,V,,1109610.0,81.94444444444444,62031.664,17:13:52,1.0
22/04/2021,15:51:00,15:50:58,V,62096.0,1114920.0,83.05555555555556,62096.0,17:14:56,1.0
22/04/2021,15:51:00,15:50:58,V,,1114960.0,83.33333333333333,62096.925,17:14:57,1.0
22/04/2021,15:51:00,15:50:58,V,62108.0,1115840.0,82.22222222222221,62108.0,17:15:08,1.0
22/04/2021,15:51:00,15:50:58,V,,1115880.0,81.94444444444444,62108.188,17:15:08,1.0
22/04/2021,15:51:00,15:50:58,V,62118.0,1116710.0,82.22222222222221,62118.0,17:15:18,1.0
22/04/2021,15:51:00,15:50:58,V,62120.0,1116810.0,82.22222222222221,62120.0,17:15:20,1.0
22/04/2021,15:51:00,15:50:58,V,62140.0,1118470.0,82.77777777777777,62140.0,17:15:40,1.0
22/04/2021,15:51:00,15:50:58,V,62146.0,1118980.0,82.77777777777777,62146.0,17:15:46,1.0
22/04/2021,15:51:00,15:50:58,V,62148.0,1119130.0,82.5,62148.0,17:15:48,1.0
22/04/2021,15:51:00,15:50:58,V,62154.0,1119670.0,81.38888888888889,62154.0,17:15:54,1.0
22/04/2021,15:51:00,15:50:58,V,62156.0,1119760.0,81.11111111111111,62156.0,17:15:56,1.0
22/04/2021,15:51:00,15:50:58,V,62200.0,1123510.0,83.05555555555556,62200.0,17:16:40,1.0
22/04/2021,15:51:00,15:50:58,V,62204.0,1123750.0,82.77777777777777,62204.0,17:16:44,1.0
22/04/2021,15:51:00,15:50:58,V,62210.0,1124170.0,82.5,62210.0,17:16:50,1.0
22/04/2021,15:51:00,15:50:58,V,62222.0,1125330.0,82.5,62222.0,17:17:02,1.0
22/04/2021,15:51:00,15:50:58,V,62226.0,1125610.0,82.5,62226.0,17:17:06,1.0
22/04/2021,15:51:00,15:50:58,V,62228.0,1125700.0,82.5,62228.0,17:17:08,1.0
22/04/2021,15:51:00,15:50:58,V,62232.0,1126060.0,82.5,62232.0,17:17:12,1.0
22/04/2021,15:51:00,15:50:58,V,,1126560.0,83.33333333333333,62237.804,17:17:18,1.0
22/04/2021,15:51:00,15:50:58,V,62250.0,1127590.0,82.5,62250.0,17:17:30,1.0
22/04/2021,15:51:00,15:50:58,V,,1129500.0,81.94444444444444,62273.426,17:17:53,1.0
22/04/2021,15:51:00,15:50:58,V,,1130240.0,80.55555555555556,62282.534,17:18:03,1.0
22/04/2021,15:51:00,15:50:58,V,,1132280.0,81.94444444444444,62307.642,17:18:28,1.0
22/04/2021,15:51:00,15:50:58,V,62332.0,1134270.0,82.77777777777777,62332.0,17:18:52,1.0
22/04/2021,15:51:00,15:50:58,V,62334.0,1134380.0,82.77777777777777,62334.0,17:18:54,1.0
22/04/2021,15:51:00,15:50:58,V,,1134640.0,83.33333333333333,62336.652,17:18:57,1.0
22/04/2021,15:51:00,15:50:58,V,62344.0,1135290.0,82.77777777777777,62344.0,17:19:04,1.0
22/04/2021,15:51:00,15:50:58,V,62348.0,1135610.0,82.5,62348.0,17:19:08,1.0
22/04/2021,15:51:00,15:50:58,V,,1135800.0,81.94444444444444,62350.237,17:19:10,1.0
22/04/2021,15:51:00,15:50:58,V,,1136170.0,80.55555555555556,62354.79,17:19:15,1.0
22/04/2021,15:51:00,15:50:58,V,,1136430.0,79.16666666666667,62358.046,17:19:18,1.0
22/04/2021,15:51:00,15:50:58,V,62360.0,1136590.0,78.61111111111111,62360.0,17:19:20,1.0
22/04/2021,15:51:00,15:50:58,V,,1136700.0,77.77777777777777,62360.967,17:19:21,1.0
22/04/2021,15:51:00,15:50:58,V,,1136980.0,76.38888888888889,62364.599,17:19:25,1.0
