Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
21/07/2021,09:57:00,09:57:10,V,,4199790.0,8.88888888888889,42787.169,11:53:07,0.0
21/07/2021,09:57:00,09:57:10,V,,4199810.0,8.333333333333334,42789.492,11:53:09,0.0
21/07/2021,09:57:00,09:57:10,V,,4199830.0,7.5,42792.018,11:53:12,0.0
21/07/2021,09:57:00,09:57:10,V,,4199840.0,6.944444444444445,42793.403,11:53:13,0.0
21/07/2021,09:57:00,09:57:10,V,,4199860.0,6.111111111111111,42796.467,11:53:16,0.0
21/07/2021,09:57:00,09:57:10,V,,4199870.0,5.555555555555555,42798.181,11:53:18,0.0
21/07/2021,09:57:00,09:57:10,V,42800.0,4199880.0,5.277777777777778,42800.0,11:53:20,0.0
21/07/2021,09:57:00,09:57:10,V,,4199890.0,4.722222222222222,42801.509,11:53:22,0.0
21/07/2021,09:57:00,09:57:10,V,,4199910.0,4.166666666666667,42806.009,11:53:26,0.0
21/07/2021,09:57:00,09:57:10,V,42808.0,4199920.0,3.888888888888889,42808.0,11:53:28,0.0
21/07/2021,09:57:00,09:57:10,V,,4199930.0,2.7777777777777777,43032.9,11:57:13,0.0
21/07/2021,09:57:00,09:57:10,V,43262.0,4199940.0,0.0,43262.0,12:01:02,0.0
