Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
01/06/2021,15:51:00,15:50:54,V,60162.0,2488490.0,72.5,60162.0,16:42:42,0.0
01/06/2021,15:51:00,15:50:54,V,,2488550.0,72.22222222222221,60162.3,16:42:42,0.0
01/06/2021,15:51:00,15:50:54,V,,2488800.0,70.83333333333333,60165.795,16:42:46,0.0
01/06/2021,15:51:00,15:50:54,V,,2489050.0,69.44444444444444,60169.36,16:42:49,0.0
01/06/2021,15:51:00,15:50:54,V,,2489290.0,68.05555555555556,60172.851,16:42:53,0.0
01/06/2021,15:51:00,15:50:54,V,,2489520.0,66.66666666666667,60176.265,16:42:56,0.0
01/06/2021,15:51:00,15:50:54,V,60178.0,2489670.0,65.83333333333333,60178.0,16:42:58,0.0
01/06/2021,15:51:00,15:50:54,V,60180.0,2489730.0,65.55555555555556,60180.0,16:43:00,0.0
01/06/2021,15:51:00,15:50:54,V,,2489780.0,65.27777777777777,60180.767,16:43:01,0.0
01/06/2021,15:51:00,15:50:54,V,60182.0,2489860.0,64.72222222222221,60182.0,16:43:02,0.0
01/06/2021,15:51:00,15:50:54,V,,2489930.0,63.888888888888886,60182.935,16:43:03,0.0
01/06/2021,15:51:00,15:50:54,V,,2490040.0,62.5,60184.676,16:43:05,0.0
01/06/2021,15:51:00,15:50:54,V,,2490150.0,61.11111111111111,60186.456,16:43:06,0.0
01/06/2021,15:51:00,15:50:54,V,,2490250.0,59.72222222222222,60188.111,16:43:08,0.0
01/06/2021,15:51:00,15:50:54,V,,2490330.0,58.33333333333333,60189.466,16:43:09,0.0
01/06/2021,15:51:00,15:50:54,V,60190.0,2490370.0,58.05555555555556,60190.0,16:43:10,0.0
01/06/2021,15:51:00,15:50:54,V,,2490440.0,56.94444444444444,60191.159,16:43:11,0.0
01/06/2021,15:51:00,15:50:54,V,,2490610.0,55.55555555555556,60194.181,16:43:14,0.0
01/06/2021,15:51:00,15:50:54,V,,2490810.0,54.166666666666664,60197.826,16:43:18,0.0
01/06/2021,15:51:00,15:50:54,V,60200.0,2490930.0,53.33333333333333,60200.0,16:43:20,0.0
01/06/2021,15:51:00,15:50:54,V,,2491010.0,52.77777777777778,60201.182,16:43:21,0.0
01/06/2021,15:51:00,15:50:54,V,60202.0,2491070.0,52.22222222222222,60202.0,16:43:22,0.0
01/06/2021,15:51:00,15:50:54,V,,2491140.0,51.388888888888886,60203.756,16:43:24,0.0
01/06/2021,15:51:00,15:50:54,V,,2491250.0,50.0,60205.926,16:43:26,0.0
01/06/2021,15:51:00,15:50:54,V,,2491350.0,48.61111111111111,60207.954,16:43:28,0.0
01/06/2021,15:51:00,15:50:54,V,,2491450.0,47.22222222222222,60210.041,16:43:30,0.0
01/06/2021,15:51:00,15:50:54,V,,2491540.0,45.833333333333336,60211.975,16:43:32,0.0
01/06/2021,15:51:00,15:50:54,V,,2491630.0,44.44444444444444,60213.969,16:43:34,0.0
01/06/2021,15:51:00,15:50:54,V,,2491720.0,43.05555555555556,60216.026,16:43:36,0.0
01/06/2021,15:51:00,15:50:54,V,,2491800.0,41.666666666666664,60217.915,16:43:38,0.0
01/06/2021,15:51:00,15:50:54,V,,2491880.0,40.27777777777778,60219.867,16:43:40,0.0
01/06/2021,15:51:00,15:50:54,V,,2491960.0,38.888888888888886,60221.888,16:43:42,0.0
01/06/2021,15:51:00,15:50:54,V,,2492040.0,37.5,60223.983,16:43:44,0.0
01/06/2021,15:51:00,15:50:54,V,,2492110.0,36.11111111111111,60225.885,16:43:46,0.0
01/06/2021,15:51:00,15:50:54,V,60226.0,2492130.0,36.11111111111111,60226.0,16:43:46,0.0
01/06/2021,15:51:00,15:50:54,V,,2492220.0,34.72222222222222,60228.514,16:43:49,0.0
01/06/2021,15:51:00,15:50:54,V,60232.0,2492340.0,33.61111111111111,60232.0,16:43:52,0.0
01/06/2021,15:51:00,15:50:54,V,,2492360.0,33.333333333333336,60232.696,16:43:53,0.0
01/06/2021,15:51:00,15:50:54,V,60234.0,2492400.0,33.05555555555556,60234.0,16:43:54,0.0
01/06/2021,15:51:00,15:50:54,V,,2492510.0,31.944444444444443,60237.907,16:43:58,0.0
01/06/2021,15:51:00,15:50:54,V,,2493100.0,33.333333333333336,60255.984,16:44:16,0.0
01/06/2021,15:51:00,15:50:54,V,60258.0,2493150.0,33.61111111111111,60258.0,16:44:18,0.0
01/06/2021,15:51:00,15:50:54,V,,2493330.0,34.72222222222222,60263.029,16:44:23,0.0
01/06/2021,15:51:00,15:50:54,V,,2493510.0,36.11111111111111,60268.112,16:44:28,0.0
01/06/2021,15:51:00,15:50:54,V,,2493680.0,37.5,60272.731,16:44:33,0.0
01/06/2021,15:51:00,15:50:54,V,,2493860.0,38.888888888888886,60277.443,16:44:37,0.0
01/06/2021,15:51:00,15:50:54,V,,2494040.0,40.27777777777778,60281.991,16:44:42,0.0
01/06/2021,15:51:00,15:50:54,V,60282.0,2494050.0,40.27777777777778,60282.0,16:44:42,0.0
01/06/2021,15:51:00,15:50:54,V,60284.0,2494140.0,40.55555555555556,60284.0,16:44:44,0.0
01/06/2021,15:51:00,15:50:54,V,60286.0,2494190.0,40.27777777777778,60286.0,16:44:46,0.0
01/06/2021,15:51:00,15:50:54,V,,2494370.0,38.888888888888886,60289.687,16:44:50,0.0
01/06/2021,15:51:00,15:50:54,V,,2494510.0,37.5,60293.353,16:44:53,0.0
01/06/2021,15:51:00,15:50:54,V,,2494630.0,36.11111111111111,60296.613,16:44:57,0.0
01/06/2021,15:51:00,15:50:54,V,60300.0,2494780.0,34.72222222222222,60300.0,16:45:00,0.0
01/06/2021,15:51:00,15:50:54,V,60302.0,2494790.0,34.44444444444444,60302.0,16:45:02,0.0
01/06/2021,15:51:00,15:50:54,V,,2495070.0,33.333333333333336,60309.559,16:45:10,0.0
01/06/2021,15:51:00,15:50:54,V,,2495800.0,34.72222222222222,60331.012,16:45:31,0.0
01/06/2021,15:51:00,15:50:54,V,60336.0,2496000.0,35.55555555555556,60336.0,16:45:36,0.0
01/06/2021,15:51:00,15:50:54,V,60340.0,2496110.0,35.0,60340.0,16:45:40,0.0
01/06/2021,15:51:00,15:50:54,V,60342.0,2496140.0,34.72222222222222,60342.0,16:45:42,0.0
01/06/2021,15:51:00,15:50:54,V,60344.0,2496210.0,33.888888888888886,60344.0,16:45:44,0.0
01/06/2021,15:51:00,15:50:54,V,,2496270.0,33.333333333333336,60345.707,16:45:46,0.0
01/06/2021,15:51:00,15:50:54,V,,2496420.0,31.944444444444443,60350.302,16:45:50,0.0
01/06/2021,15:51:00,15:50:54,V,,2496560.0,30.555555555555554,60354.782,16:45:55,0.0
01/06/2021,15:51:00,15:50:54,V,,2496680.0,29.166666666666664,60358.801,16:45:59,0.0
01/06/2021,15:51:00,15:50:54,V,,2496770.0,27.77777777777778,60361.962,16:46:02,0.0
01/06/2021,15:51:00,15:50:54,V,,2496840.0,26.38888888888889,60364.547,16:46:05,0.0
01/06/2021,15:51:00,15:50:54,V,60366.0,2496880.0,25.833333333333332,60366.0,16:46:06,0.0
01/06/2021,15:51:00,15:50:54,V,,2496920.0,25.0,60367.398,16:46:07,0.0
01/06/2021,15:51:00,15:50:54,V,,2496990.0,23.61111111111111,60370.278,16:46:10,0.0
01/06/2021,15:51:00,15:50:54,V,,2497060.0,22.22222222222222,60373.333,16:46:13,0.0
01/06/2021,15:51:00,15:50:54,V,,2497120.0,20.833333333333332,60376.12,16:46:16,0.0
01/06/2021,15:51:00,15:50:54,V,,2497170.0,19.444444444444443,60378.603,16:46:19,0.0
01/06/2021,15:51:00,15:50:54,V,,2497200.0,18.055555555555554,60380.203,16:46:20,0.0
01/06/2021,15:51:00,15:50:54,V,,2497230.0,16.666666666666668,60381.931,16:46:22,0.0
01/06/2021,15:51:00,15:50:54,V,,2497260.0,15.277777777777777,60383.809,16:46:24,0.0
01/06/2021,15:51:00,15:50:54,V,,2497300.0,13.88888888888889,60386.552,16:46:27,0.0
01/06/2021,15:51:00,15:50:54,V,,2497330.0,12.5,60388.825,16:46:29,0.0
01/06/2021,15:51:00,15:50:54,V,,2497360.0,11.666666666666666,60391.308,16:46:31,0.0
01/06/2021,15:51:00,15:50:54,V,60392.0,2497370.0,11.38888888888889,60392.0,16:46:32,0.0
01/06/2021,15:51:00,15:50:54,V,,2497410.0,10.277777777777777,60394.679,16:46:35,0.0
01/06/2021,15:51:00,15:50:54,V,,2497430.0,9.722222222222221,60396.679,16:46:37,0.0
01/06/2021,15:51:00,15:50:54,V,,2497450.0,8.88888888888889,60398.828,16:46:39,0.0
01/06/2021,15:51:00,15:50:54,V,,2497470.0,8.333333333333334,60401.151,16:46:41,0.0
01/06/2021,15:51:00,15:50:54,V,,2497490.0,7.5,60403.677,16:46:44,0.0
01/06/2021,15:51:00,15:50:54,V,,2497510.0,6.944444444444445,60406.446,16:46:46,0.0
01/06/2021,15:51:00,15:50:54,V,,2497530.0,6.111111111111111,60409.51,16:46:50,0.0
01/06/2021,15:51:00,15:50:54,V,,2497540.0,5.555555555555555,60411.224,16:46:51,0.0
01/06/2021,15:51:00,15:50:54,V,60414.0,2497560.0,5.0,60414.0,16:46:54,0.0
01/06/2021,15:51:00,15:50:54,V,60658.0,2498440.0,28.61111111111111,60658.0,16:50:58,1.0
01/06/2021,15:51:00,15:50:54,V,,2498520.0,30.555555555555554,60661.354,16:51:01,1.0
01/06/2021,15:51:00,15:50:54,V,,2498580.0,31.944444444444443,60663.274,16:51:03,1.0
01/06/2021,15:51:00,15:50:54,V,,2498650.0,33.333333333333336,60665.419,16:51:05,1.0
01/06/2021,15:51:00,15:50:54,V,,2498710.0,34.72222222222222,60667.182,16:51:07,1.0
01/06/2021,15:51:00,15:50:54,V,,2498780.0,36.11111111111111,60669.159,16:51:09,1.0
01/06/2021,15:51:00,15:50:54,V,,2498860.0,37.5,60671.332,16:51:11,1.0
01/06/2021,15:51:00,15:50:54,V,,2498950.0,38.888888888888886,60673.689,16:51:14,1.0
01/06/2021,15:51:00,15:50:54,V,,2499050.0,40.27777777777778,60676.215,16:51:16,1.0
01/06/2021,15:51:00,15:50:54,V,,2499190.0,41.666666666666664,60679.632,16:51:20,1.0
01/06/2021,15:51:00,15:50:54,V,,2499400.0,43.05555555555556,60684.589,16:51:25,1.0
01/06/2021,15:51:00,15:50:54,V,,2500800.0,44.44444444444444,60716.589,16:51:57,1.0
01/06/2021,15:51:00,15:50:54,V,,2501310.0,45.833333333333336,60727.888,16:52:08,1.0
01/06/2021,15:51:00,15:50:54,V,,2501560.0,47.22222222222222,60733.261,16:52:13,1.0
01/06/2021,15:51:00,15:50:54,V,,2501800.0,48.61111111111111,60738.27,16:52:18,1.0
01/06/2021,15:51:00,15:50:54,V,,2502060.0,50.0,60743.543,16:52:24,1.0
01/06/2021,15:51:00,15:50:54,V,,2502320.0,51.388888888888886,60748.672,16:52:29,1.0
01/06/2021,15:51:00,15:50:54,V,,2502610.0,52.77777777777778,60754.24,16:52:34,1.0
01/06/2021,15:51:00,15:50:54,V,,2503210.0,54.166666666666664,60765.461,16:52:45,1.0
01/06/2021,15:51:00,15:50:54,V,,2503860.0,55.55555555555556,60777.309,16:52:57,1.0
01/06/2021,15:51:00,15:50:54,V,,2504100.0,56.94444444444444,60781.575,16:53:02,1.0
01/06/2021,15:51:00,15:50:54,V,,2504280.0,58.33333333333333,60784.698,16:53:05,1.0
01/06/2021,15:51:00,15:50:54,V,,2504440.0,59.72222222222222,60787.409,16:53:07,1.0
01/06/2021,15:51:00,15:50:54,V,,2504590.0,61.11111111111111,60789.892,16:53:10,1.0
01/06/2021,15:51:00,15:50:54,V,,2504740.0,62.5,60792.319,16:53:12,1.0
01/06/2021,15:51:00,15:50:54,V,,2504900.0,63.888888888888886,60794.85,16:53:15,1.0
01/06/2021,15:51:00,15:50:54,V,,2505100.0,65.27777777777777,60797.947,16:53:18,1.0
01/06/2021,15:51:00,15:50:54,V,,2505400.0,66.66666666666667,60802.495,16:53:22,1.0
01/06/2021,15:51:00,15:50:54,V,,2507440.0,68.05555555555556,60832.779,16:53:53,1.0
01/06/2021,15:51:00,15:50:54,V,,2508080.0,69.44444444444444,60842.088,16:54:02,1.0
01/06/2021,15:51:00,15:50:54,V,,2508810.0,70.83333333333333,60852.496,16:54:12,1.0
01/06/2021,15:51:00,15:50:54,V,,2509990.0,69.44444444444444,60869.32,16:54:29,1.0
01/06/2021,15:51:00,15:50:54,V,,2511460.0,70.83333333333333,60890.278,16:54:50,1.0
01/06/2021,15:51:00,15:50:54,V,,2511720.0,72.22222222222221,60893.913,16:54:54,1.0
01/06/2021,15:51:00,15:50:54,V,,2512010.0,73.61111111111111,60897.89,16:54:58,1.0
01/06/2021,15:51:00,15:50:54,V,60944.0,2515350.0,73.33333333333333,60944.0,16:55:44,1.0
01/06/2021,15:51:00,15:50:54,V,,2515780.0,75.0,60949.844,16:55:50,1.0
01/06/2021,15:51:00,15:50:54,V,60956.0,2516240.0,75.55555555555556,60956.0,16:55:56,1.0
01/06/2021,15:51:00,15:50:54,V,,2516520.0,76.38888888888889,60959.318,16:55:59,1.0
01/06/2021,15:51:00,15:50:54,V,,2516960.0,77.77777777777777,60965.026,16:56:05,1.0
01/06/2021,15:51:00,15:50:54,V,,2517570.0,79.16666666666667,60972.8,16:56:13,1.0
01/06/2021,15:51:00,15:50:54,V,,2518810.0,80.55555555555556,60988.327,16:56:28,1.0
01/06/2021,15:51:00,15:50:54,V,,2520800.0,79.16666666666667,61013.245,16:56:53,1.0
01/06/2021,15:51:00,15:50:54,V,,2523810.0,77.77777777777777,61051.602,16:57:32,1.0
01/06/2021,15:51:00,15:50:54,V,,2527110.0,76.38888888888889,61094.413,16:58:14,1.0
01/06/2021,15:51:00,15:50:54,V,,2528350.0,75.0,61110.795,16:58:31,1.0
01/06/2021,15:51:00,15:50:54,V,,2530390.0,73.61111111111111,61138.249,16:58:58,1.0
01/06/2021,15:51:00,15:50:54,V,,2530790.0,72.22222222222221,61143.735,16:59:04,1.0
01/06/2021,15:51:00,15:50:54,V,,2531070.0,70.83333333333333,61147.649,16:59:08,1.0
01/06/2021,15:51:00,15:50:54,V,,2531630.0,69.44444444444444,61155.633,16:59:16,1.0
01/06/2021,15:51:00,15:50:54,V,,2532190.0,70.83333333333333,61163.618,16:59:24,1.0
01/06/2021,15:51:00,15:50:54,V,61170.0,2532670.0,71.38888888888889,61170.0,16:59:30,1.0
01/06/2021,15:51:00,15:50:54,V,,2533590.0,72.22222222222221,61182.678,16:59:43,1.0
01/06/2021,15:51:00,15:50:54,V,,2534410.0,73.61111111111111,61193.924,16:59:54,1.0
01/06/2021,15:51:00,15:50:54,V,61226.0,2536790.0,74.16666666666667,61226.0,17:00:26,1.0
01/06/2021,15:51:00,15:50:54,V,61244.0,2538150.0,73.88888888888889,61244.0,17:00:44,1.0
01/06/2021,15:51:00,15:50:54,V,,2539180.0,75.0,61258.185,17:00:58,1.0
01/06/2021,15:51:00,15:50:54,V,61262.0,2539440.0,75.0,61262.0,17:01:02,1.0
01/06/2021,15:51:00,15:50:54,V,61268.0,2539880.0,73.88888888888889,61268.0,17:01:08,1.0
01/06/2021,15:51:00,15:50:54,V,,2539920.0,73.61111111111111,61268.222,17:01:08,1.0
01/06/2021,15:51:00,15:50:54,V,61272.0,2540220.0,72.77777777777777,61272.0,17:01:12,1.0
01/06/2021,15:51:00,15:50:54,V,61350.0,2546000.0,74.44444444444444,61350.0,17:02:30,1.0
01/06/2021,15:51:00,15:50:54,V,61354.0,2546300.0,74.44444444444444,61354.0,17:02:34,1.0
01/06/2021,15:51:00,15:50:54,V,61378.0,2548080.0,74.72222222222221,61378.0,17:02:58,1.0
01/06/2021,15:51:00,15:50:54,V,61384.0,2548540.0,74.16666666666667,61384.0,17:03:04,1.0
01/06/2021,15:51:00,15:50:54,V,,2550890.0,72.22222222222221,61416.873,17:03:37,1.0
01/06/2021,15:51:00,15:50:54,V,,2553760.0,73.61111111111111,61456.233,17:04:16,1.0
01/06/2021,15:51:00,15:50:54,V,,2557510.0,75.0,61506.7,17:05:07,1.0
01/06/2021,15:51:00,15:50:54,V,61508.0,2557550.0,75.0,61508.0,17:05:08,1.0
01/06/2021,15:51:00,15:50:54,V,61518.0,2558390.0,74.16666666666667,61518.0,17:05:18,1.0
01/06/2021,15:51:00,15:50:54,V,61524.0,2558730.0,74.44444444444444,61524.0,17:05:24,1.0
01/06/2021,15:51:00,15:50:54,V,61526.0,2558910.0,74.44444444444444,61526.0,17:05:26,1.0
01/06/2021,15:51:00,15:50:54,V,61530.0,2559290.0,74.72222222222221,61530.0,17:05:30,1.0
01/06/2021,15:51:00,15:50:54,V,61534.0,2559470.0,75.0,61534.0,17:05:34,1.0
01/06/2021,15:51:00,15:50:54,V,61542.0,2560180.0,74.16666666666667,61542.0,17:05:42,1.0
01/06/2021,15:51:00,15:50:54,V,61544.0,2560240.0,74.16666666666667,61544.0,17:05:44,1.0
01/06/2021,15:51:00,15:50:54,V,,2560640.0,73.61111111111111,61549.428,17:05:49,1.0
01/06/2021,15:51:00,15:50:54,V,,2561180.0,72.22222222222221,61556.833,17:05:57,1.0
01/06/2021,15:51:00,15:50:54,V,61562.0,2561550.0,71.38888888888889,61562.0,17:06:02,1.0
01/06/2021,15:51:00,15:50:54,V,,2561680.0,70.83333333333333,61563.216,17:06:03,1.0
01/06/2021,15:51:00,15:50:54,V,61568.0,2562060.0,70.0,61568.0,17:06:08,1.0
01/06/2021,15:51:00,15:50:54,V,,2562190.0,69.44444444444444,61569.884,17:06:10,1.0
01/06/2021,15:51:00,15:50:54,V,,2562630.0,68.05555555555556,61576.284,17:06:16,1.0
01/06/2021,15:51:00,15:50:54,V,61580.0,2562880.0,67.22222222222221,61580.0,17:06:20,1.0
01/06/2021,15:51:00,15:50:54,V,,2562940.0,66.66666666666667,61581.508,17:06:22,1.0
01/06/2021,15:51:00,15:50:54,V,,2563350.0,65.27777777777777,61587.723,17:06:28,1.0
01/06/2021,15:51:00,15:50:54,V,,2563950.0,66.66666666666667,61596.818,17:06:37,1.0
01/06/2021,15:51:00,15:50:54,V,,2564250.0,68.05555555555556,61601.271,17:06:41,1.0
01/06/2021,15:51:00,15:50:54,V,,2564480.0,69.44444444444444,61604.617,17:06:45,1.0
01/06/2021,15:51:00,15:50:54,V,,2564700.0,70.83333333333333,61607.753,17:06:48,1.0
01/06/2021,15:51:00,15:50:54,V,,2564930.0,72.22222222222221,61610.969,17:06:51,1.0
01/06/2021,15:51:00,15:50:54,V,,2565180.0,73.61111111111111,61614.397,17:06:54,1.0
01/06/2021,15:51:00,15:50:54,V,,2569920.0,75.0,61678.188,17:07:58,1.0
01/06/2021,15:51:00,15:50:54,V,61680.0,2570010.0,75.0,61680.0,17:08:00,1.0
01/06/2021,15:51:00,15:50:54,V,61698.0,2571380.0,73.88888888888889,61698.0,17:08:18,1.0
01/06/2021,15:51:00,15:50:54,V,61748.0,2575070.0,74.44444444444444,61748.0,17:09:08,1.0
01/06/2021,15:51:00,15:50:54,V,61756.0,2575660.0,74.16666666666667,61756.0,17:09:16,1.0
01/06/2021,15:51:00,15:50:54,V,61764.0,2576350.0,74.44444444444444,61764.0,17:09:24,1.0
01/06/2021,15:51:00,15:50:54,V,61768.0,2576590.0,74.72222222222221,61768.0,17:09:28,1.0
01/06/2021,15:51:00,15:50:54,V,61774.0,2576960.0,74.72222222222221,61774.0,17:09:34,1.0
01/06/2021,15:51:00,15:50:54,V,61778.0,2577390.0,75.27777777777777,61778.0,17:09:38,1.0
01/06/2021,15:51:00,15:50:54,V,,2577830.0,76.38888888888889,61783.942,17:09:44,1.0
01/06/2021,15:51:00,15:50:54,V,,2578210.0,77.77777777777777,61788.872,17:09:49,1.0
01/06/2021,15:51:00,15:50:54,V,,2578590.0,79.16666666666667,61793.714,17:09:54,1.0
01/06/2021,15:51:00,15:50:54,V,,2580380.0,80.55555555555556,61816.128,17:10:16,1.0
01/06/2021,15:51:00,15:50:54,V,,2581880.0,81.94444444444444,61834.59,17:10:35,1.0
01/06/2021,15:51:00,15:50:54,V,61888.0,2586260.0,82.5,61888.0,17:11:28,1.0
01/06/2021,15:51:00,15:50:54,V,61906.0,2587750.0,81.94444444444444,61906.0,17:11:46,1.0
01/06/2021,15:51:00,15:50:54,V,61916.0,2588440.0,82.22222222222221,61916.0,17:11:56,1.0
01/06/2021,15:51:00,15:50:54,V,61920.0,2588750.0,81.94444444444444,61920.0,17:12:00,1.0
01/06/2021,15:51:00,15:50:54,V,,2592900.0,80.55555555555556,61970.293,17:12:50,1.0
01/06/2021,15:51:00,15:50:54,V,,2593510.0,79.16666666666667,61977.931,17:12:58,1.0
01/06/2021,15:51:00,15:50:54,V,,2594090.0,77.77777777777777,61985.322,17:13:05,1.0
01/06/2021,15:51:00,15:50:54,V,,2595480.0,79.16666666666667,62003.036,17:13:23,1.0
01/06/2021,15:51:00,15:50:54,V,,2597530.0,80.55555555555556,62028.705,17:13:49,1.0
01/06/2021,15:51:00,15:50:54,V,62042.0,2598670.0,81.38888888888889,62042.0,17:14:02,1.0
01/06/2021,15:51:00,15:50:54,V,,2599590.0,79.16666666666667,62054.097,17:14:14,1.0
01/06/2021,15:51:00,15:50:54,V,,2600920.0,77.77777777777777,62071.045,17:14:31,1.0
01/06/2021,15:51:00,15:50:54,V,,2601640.0,76.38888888888889,62080.386,17:14:40,1.0
01/06/2021,15:51:00,15:50:54,V,,2602160.0,75.0,62087.256,17:14:47,1.0
01/06/2021,15:51:00,15:50:54,V,,2607740.0,73.61111111111111,62162.351,17:16:02,1.0
01/06/2021,15:51:00,15:50:54,V,,2608080.0,72.22222222222221,62167.014,17:16:07,1.0
01/06/2021,15:51:00,15:50:54,V,,2608410.0,70.83333333333333,62171.627,17:16:12,1.0
01/06/2021,15:51:00,15:50:54,V,,2610750.0,69.44444444444444,62204.99,17:16:45,1.0
01/06/2021,15:51:00,15:50:54,V,62250.0,2613850.0,70.27777777777777,62250.0,17:17:30,1.0
01/06/2021,15:51:00,15:50:54,V,,2614210.0,70.83333333333333,62254.82,17:17:35,1.0
01/06/2021,15:51:00,15:50:54,V,62260.0,2614600.0,71.94444444444444,62260.0,17:17:40,1.0
01/06/2021,15:51:00,15:50:54,V,,2614680.0,72.22222222222221,62261.142,17:17:41,1.0
01/06/2021,15:51:00,15:50:54,V,,2615120.0,73.61111111111111,62267.177,17:17:47,1.0
01/06/2021,15:51:00,15:50:54,V,,2615640.0,75.0,62274.175,17:17:54,1.0
01/06/2021,15:51:00,15:50:54,V,,2617820.0,73.61111111111111,62303.513,17:18:24,1.0
01/06/2021,15:51:00,15:50:54,V,62306.0,2618000.0,73.05555555555556,62306.0,17:18:26,1.0
01/06/2021,15:51:00,15:50:54,V,,2618160.0,72.22222222222221,62308.238,17:18:28,1.0
01/06/2021,15:51:00,15:50:54,V,,2618570.0,70.83333333333333,62313.97,17:18:34,1.0
01/06/2021,15:51:00,15:50:54,V,,2619790.0,72.22222222222221,62331.027,17:18:51,1.0
01/06/2021,15:51:00,15:50:54,V,,2620290.0,73.61111111111111,62337.884,17:18:58,1.0
01/06/2021,15:51:00,15:50:54,V,,2620830.0,75.0,62345.151,17:19:05,1.0
01/06/2021,15:51:00,15:50:54,V,,2621380.0,76.38888888888889,62352.417,17:19:12,1.0
01/06/2021,15:51:00,15:50:54,V,,2621990.0,77.77777777777777,62360.331,17:19:20,1.0
01/06/2021,15:51:00,15:50:54,V,,2622500.0,79.16666666666667,62366.83,17:19:27,1.0
01/06/2021,15:51:00,15:50:54,V,62368.0,2622590.0,79.44444444444444,62368.0,17:19:28,1.0
01/06/2021,15:51:00,15:50:54,V,62370.0,2622830.0,79.72222222222221,62370.0,17:19:30,1.0
01/06/2021,15:51:00,15:50:54,V,62372.0,2622890.0,80.0,62372.0,17:19:32,1.0
01/06/2021,15:51:00,15:50:54,V,,2623130.0,80.55555555555556,62374.154,17:19:34,1.0
01/06/2021,15:51:00,15:50:54,V,,2624460.0,79.16666666666667,62390.808,17:19:51,1.0
01/06/2021,15:51:00,15:50:54,V,62392.0,2624620.0,78.61111111111111,62392.0,17:19:52,1.0
01/06/2021,15:51:00,15:50:54,V,,2624740.0,77.77777777777777,62394.252,17:19:54,1.0
01/06/2021,15:51:00,15:50:54,V,62396.0,2624820.0,77.5,62396.0,17:19:56,1.0
01/06/2021,15:51:00,15:50:54,V,,2625000.0,76.38888888888889,62397.774,17:19:58,1.0
01/06/2021,15:51:00,15:50:54,V,,2625280.0,75.0,62401.474,17:20:01,1.0
01/06/2021,15:51:00,15:50:54,V,,2625670.0,73.61111111111111,62406.722,17:20:07,1.0
01/06/2021,15:51:00,15:50:54,V,62428.0,2627290.0,74.72222222222221,62428.0,17:20:28,1.0
01/06/2021,15:51:00,15:50:54,V,,2627320.0,75.0,62429.065,17:20:29,1.0
01/06/2021,15:51:00,15:50:54,V,,2628100.0,76.38888888888889,62439.37,17:20:39,1.0
01/06/2021,15:51:00,15:50:54,V,,2629930.0,77.77777777777777,62463.11,17:21:03,1.0
01/06/2021,15:51:00,15:50:54,V,,2630410.0,79.16666666666667,62469.227,17:21:09,1.0
01/06/2021,15:51:00,15:50:54,V,,2631010.0,80.55555555555556,62476.74,17:21:17,1.0
01/06/2021,15:51:00,15:50:54,V,,2634150.0,81.94444444444444,62515.386,17:21:55,1.0
01/06/2021,15:51:00,15:50:54,V,62518.0,2634310.0,82.22222222222221,62518.0,17:21:58,1.0
01/06/2021,15:51:00,15:50:54,V,62522.0,2634680.0,81.94444444444444,62522.0,17:22:02,1.0
01/06/2021,15:51:00,15:50:54,V,62566.0,2638150.0,82.22222222222221,62566.0,17:22:46,1.0
01/06/2021,15:51:00,15:50:54,V,62572.0,2638810.0,81.94444444444444,62572.0,17:22:52,1.0
01/06/2021,15:51:00,15:50:54,V,,2639870.0,80.55555555555556,62586.211,17:23:06,1.0
01/06/2021,15:51:00,15:50:54,V,62608.0,2641540.0,81.38888888888889,62608.0,17:23:28,1.0
01/06/2021,15:51:00,15:50:54,V,,2643920.0,79.16666666666667,62637.368,17:23:57,1.0
01/06/2021,15:51:00,15:50:54,V,62640.0,2644150.0,78.88888888888889,62640.0,17:24:00,1.0
01/06/2021,15:51:00,15:50:54,V,,2645310.0,80.55555555555556,62654.317,17:24:14,1.0
01/06/2021,15:51:00,15:50:54,V,62666.0,2646270.0,80.55555555555556,62666.0,17:24:26,1.0
01/06/2021,15:51:00,15:50:54,V,,2648310.0,79.16666666666667,62691.139,17:24:51,1.0
01/06/2021,15:51:00,15:50:54,V,,2651910.0,77.77777777777777,62737.015,17:25:37,1.0
01/06/2021,15:51:00,15:50:54,V,,2653280.0,76.38888888888889,62754.788,17:25:55,1.0
01/06/2021,15:51:00,15:50:54,V,,2653980.0,75.0,62764.036,17:26:04,1.0
01/06/2021,15:51:00,15:50:54,V,,2655500.0,73.61111111111111,62784.492,17:26:24,1.0
01/06/2021,15:51:00,15:50:54,V,,2656050.0,72.22222222222221,62792.035,17:26:32,1.0
01/06/2021,15:51:00,15:50:54,V,62804.0,2656940.0,71.66666666666667,62804.0,17:26:44,1.0
01/06/2021,15:51:00,15:50:54,V,62806.0,2657010.0,71.66666666666667,62806.0,17:26:46,1.0
01/06/2021,15:51:00,15:50:54,V,,2658090.0,70.83333333333333,62821.443,17:27:01,1.0
01/06/2021,15:51:00,15:50:54,V,,2658650.0,69.44444444444444,62829.427,17:27:09,1.0
01/06/2021,15:51:00,15:50:54,V,62830.0,2658670.0,69.44444444444444,62830.0,17:27:10,1.0
01/06/2021,15:51:00,15:50:54,V,62832.0,2658840.0,69.16666666666667,62832.0,17:27:12,1.0
