Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
01/07/2021,15:51:00,15:50:54,V,,3569510.0,30.555555555555554,60136.181,16:42:16,0.0
01/07/2021,15:51:00,15:50:54,V,,3569620.0,29.166666666666664,60139.865,16:42:20,0.0
01/07/2021,15:51:00,15:50:54,V,,3569730.0,27.77777777777778,60143.729,16:42:24,0.0
01/07/2021,15:51:00,15:50:54,V,,3569840.0,26.38888888888889,60147.79,16:42:28,0.0
01/07/2021,15:51:00,15:50:54,V,,3569940.0,25.0,60151.682,16:42:32,0.0
01/07/2021,15:51:00,15:50:54,V,,3570030.0,23.61111111111111,60155.385,16:42:35,0.0
01/07/2021,15:51:00,15:50:54,V,,3570130.0,22.22222222222222,60159.748,16:42:40,0.0
01/07/2021,15:51:00,15:50:54,V,,3570220.0,20.833333333333332,60163.929,16:42:44,0.0
01/07/2021,15:51:00,15:50:54,V,,3570280.0,19.444444444444443,60166.908,16:42:47,0.0
01/07/2021,15:51:00,15:50:54,V,,3570330.0,18.055555555555554,60169.575,16:42:50,0.0
01/07/2021,15:51:00,15:50:54,V,,3570380.0,16.666666666666668,60172.455,16:42:52,0.0
01/07/2021,15:51:00,15:50:54,V,,3570430.0,15.277777777777777,60175.586,16:42:56,0.0
01/07/2021,15:51:00,15:50:54,V,,3570490.0,13.88888888888889,60179.7,16:43:00,0.0
01/07/2021,15:51:00,15:50:54,V,,3570550.0,12.5,60184.247,16:43:04,0.0
01/07/2021,15:51:00,15:50:54,V,,3570580.0,11.666666666666666,60186.73,16:43:07,0.0
01/07/2021,15:51:00,15:50:54,V,60188.0,3570600.0,11.38888888888889,60188.0,16:43:08,0.0
01/07/2021,15:51:00,15:50:54,V,,3570610.0,11.11111111111111,60188.583,16:43:09,0.0
01/07/2021,15:51:00,15:50:54,V,,3570650.0,10.277777777777777,60192.323,16:43:12,0.0
01/07/2021,15:51:00,15:50:54,V,,3570680.0,9.722222222222221,60195.323,16:43:15,0.0
01/07/2021,15:51:00,15:50:54,V,,3570720.0,8.88888888888889,60199.622,16:43:20,0.0
01/07/2021,15:51:00,15:50:54,V,,3570750.0,8.333333333333334,60203.106,16:43:23,0.0
01/07/2021,15:51:00,15:50:54,V,60204.0,3570760.0,8.333333333333334,60204.0,16:43:24,0.0
01/07/2021,15:51:00,15:50:54,V,60206.0,3570770.0,8.055555555555555,60206.0,16:43:26,0.0
01/07/2021,15:51:00,15:50:54,V,60210.0,3570810.0,7.777777777777778,60210.0,16:43:30,0.0
01/07/2021,15:51:00,15:50:54,V,60520.0,3571750.0,23.61111111111111,60520.0,16:48:40,1.0
01/07/2021,15:51:00,15:50:54,V,,3571810.0,25.0,60523.846,16:48:44,1.0
01/07/2021,15:51:00,15:50:54,V,,3571880.0,26.38888888888889,60526.57,16:48:47,1.0
01/07/2021,15:51:00,15:50:54,V,,3571950.0,27.77777777777778,60529.155,16:48:49,1.0
01/07/2021,15:51:00,15:50:54,V,,3572020.0,29.166666666666664,60531.613,16:48:52,1.0
01/07/2021,15:51:00,15:50:54,V,,3572100.0,30.555555555555554,60534.292,16:48:54,1.0
01/07/2021,15:51:00,15:50:54,V,,3572190.0,31.944444444444443,60537.172,16:48:57,1.0
01/07/2021,15:51:00,15:50:54,V,,3572290.0,33.333333333333336,60540.236,16:49:00,1.0
01/07/2021,15:51:00,15:50:54,V,,3572420.0,34.72222222222222,60544.057,16:49:04,1.0
01/07/2021,15:51:00,15:50:54,V,,3572630.0,36.11111111111111,60549.986,16:49:10,1.0
01/07/2021,15:51:00,15:50:54,V,,3574740.0,37.5,60607.314,16:50:07,1.0
01/07/2021,15:51:00,15:50:54,V,,3574960.0,38.888888888888886,60613.074,16:50:13,1.0
01/07/2021,15:51:00,15:50:54,V,,3575190.0,40.27777777777778,60618.885,16:50:19,1.0
01/07/2021,15:51:00,15:50:54,V,,3575430.0,41.666666666666664,60624.742,16:50:25,1.0
01/07/2021,15:51:00,15:50:54,V,,3575680.0,43.05555555555556,60630.644,16:50:31,1.0
01/07/2021,15:51:00,15:50:54,V,,3575950.0,44.44444444444444,60636.815,16:50:37,1.0
01/07/2021,15:51:00,15:50:54,V,,3576510.0,45.833333333333336,60649.222,16:50:49,1.0
01/07/2021,15:51:00,15:50:54,V,,3577160.0,47.22222222222222,60663.192,16:51:03,1.0
01/07/2021,15:51:00,15:50:54,V,,3577380.0,48.61111111111111,60667.783,16:51:08,1.0
01/07/2021,15:51:00,15:50:54,V,,3577560.0,50.0,60671.434,16:51:11,1.0
01/07/2021,15:51:00,15:50:54,V,,3577700.0,51.388888888888886,60674.195,16:51:14,1.0
01/07/2021,15:51:00,15:50:54,V,,3577840.0,52.77777777777778,60676.883,16:51:17,1.0
01/07/2021,15:51:00,15:50:54,V,,3577960.0,54.166666666666664,60679.128,16:51:19,1.0
01/07/2021,15:51:00,15:50:54,V,,3578090.0,55.55555555555556,60681.497,16:51:21,1.0
01/07/2021,15:51:00,15:50:54,V,,3578230.0,56.94444444444444,60683.986,16:51:24,1.0
01/07/2021,15:51:00,15:50:54,V,,3578390.0,58.33333333333333,60686.762,16:51:27,1.0
01/07/2021,15:51:00,15:50:54,V,,3578600.0,59.72222222222222,60690.32,16:51:30,1.0
01/07/2021,15:51:00,15:50:54,V,,3579050.0,61.11111111111111,60697.768,16:51:38,1.0
01/07/2021,15:51:00,15:50:54,V,,3580800.0,62.5,60726.083,16:52:06,1.0
01/07/2021,15:51:00,15:50:54,V,,3581330.0,63.888888888888886,60734.469,16:52:14,1.0
01/07/2021,15:51:00,15:50:54,V,,3581890.0,65.27777777777777,60743.14,16:52:23,1.0
01/07/2021,15:51:00,15:50:54,V,,3584900.0,66.66666666666667,60788.766,16:53:09,1.0
01/07/2021,15:51:00,15:50:54,V,,3585130.0,68.05555555555556,60792.18,16:53:12,1.0
01/07/2021,15:51:00,15:50:54,V,,3585360.0,69.44444444444444,60795.525,16:53:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3585610.0,70.83333333333333,60799.09,16:53:19,1.0
01/07/2021,15:51:00,15:50:54,V,,3585900.0,72.22222222222221,60803.144,16:53:23,1.0
01/07/2021,15:51:00,15:50:54,V,,3586370.0,73.61111111111111,60809.59,16:53:30,1.0
01/07/2021,15:51:00,15:50:54,V,,3588130.0,72.22222222222221,60833.727,16:53:54,1.0
01/07/2021,15:51:00,15:50:54,V,60844.0,3588770.0,71.66666666666667,60844.0,16:54:04,1.0
01/07/2021,15:51:00,15:50:54,V,60846.0,3588790.0,71.66666666666667,60846.0,16:54:06,1.0
01/07/2021,15:51:00,15:50:54,V,,3589300.0,73.61111111111111,60852.657,16:54:13,1.0
01/07/2021,15:51:00,15:50:54,V,,3589560.0,75.0,60856.156,16:54:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3589820.0,76.38888888888889,60859.591,16:54:20,1.0
01/07/2021,15:51:00,15:50:54,V,,3590090.0,77.77777777777777,60863.094,16:54:23,1.0
01/07/2021,15:51:00,15:50:54,V,,3590360.0,79.16666666666667,60866.534,16:54:27,1.0
01/07/2021,15:51:00,15:50:54,V,,3590710.0,80.55555555555556,60870.917,16:54:31,1.0
01/07/2021,15:51:00,15:50:54,V,,3591180.0,81.94444444444444,60876.702,16:54:37,1.0
01/07/2021,15:51:00,15:50:54,V,60884.0,3591810.0,82.5,60884.0,16:54:44,1.0
01/07/2021,15:51:00,15:50:54,V,60886.0,3591940.0,82.5,60886.0,16:54:46,1.0
01/07/2021,15:51:00,15:50:54,V,,3592280.0,83.33333333333333,60890.077,16:54:50,1.0
01/07/2021,15:51:00,15:50:54,V,60894.0,3592610.0,83.88888888888889,60894.0,16:54:54,1.0
01/07/2021,15:51:00,15:50:54,V,60900.0,3593270.0,83.05555555555556,60900.0,16:55:00,1.0
01/07/2021,15:51:00,15:50:54,V,60908.0,3593910.0,82.22222222222221,60908.0,16:55:08,1.0
01/07/2021,15:51:00,15:50:54,V,,3593950.0,81.94444444444444,60909.327,16:55:09,1.0
01/07/2021,15:51:00,15:50:54,V,60912.0,3594100.0,81.66666666666667,60912.0,16:55:12,1.0
01/07/2021,15:51:00,15:50:54,V,,3594430.0,80.55555555555556,60916.021,16:55:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3596020.0,81.94444444444444,60935.59,16:55:36,1.0
01/07/2021,15:51:00,15:50:54,V,60966.0,3598520.0,82.22222222222221,60966.0,16:56:06,1.0
01/07/2021,15:51:00,15:50:54,V,60972.0,3599150.0,81.94444444444444,60972.0,16:56:12,1.0
01/07/2021,15:51:00,15:50:54,V,60976.0,3599340.0,81.94444444444444,60976.0,16:56:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3604400.0,80.55555555555556,61038.093,16:57:18,1.0
01/07/2021,15:51:00,15:50:54,V,,3605860.0,81.94444444444444,61056.062,16:57:36,1.0
01/07/2021,15:51:00,15:50:54,V,61098.0,3609300.0,81.38888888888889,61098.0,16:58:18,1.0
01/07/2021,15:51:00,15:50:54,V,,3609660.0,80.55555555555556,61101.649,16:58:22,1.0
01/07/2021,15:51:00,15:50:54,V,61110.0,3610390.0,79.16666666666667,61110.0,16:58:30,1.0
01/07/2021,15:51:00,15:50:54,V,,3610840.0,77.77777777777777,61116.047,16:58:36,1.0
01/07/2021,15:51:00,15:50:54,V,,3611340.0,76.38888888888889,61122.533,16:58:43,1.0
01/07/2021,15:51:00,15:50:54,V,,3611710.0,75.0,61127.421,16:58:47,1.0
01/07/2021,15:51:00,15:50:54,V,61128.0,3611730.0,75.0,61128.0,16:58:48,1.0
01/07/2021,15:51:00,15:50:54,V,61132.0,3611950.0,74.16666666666667,61132.0,16:58:52,1.0
01/07/2021,15:51:00,15:50:54,V,,3612110.0,73.61111111111111,61133.671,16:58:54,1.0
01/07/2021,15:51:00,15:50:54,V,61156.0,3613790.0,73.61111111111111,61156.0,16:59:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3617200.0,72.22222222222221,61202.484,17:00:02,1.0
01/07/2021,15:51:00,15:50:54,V,,3618770.0,73.61111111111111,61224.015,17:00:24,1.0
01/07/2021,15:51:00,15:50:54,V,61234.0,3619530.0,74.44444444444444,61234.0,17:00:34,1.0
01/07/2021,15:51:00,15:50:54,V,61236.0,3619640.0,74.44444444444444,61236.0,17:00:36,1.0
01/07/2021,15:51:00,15:50:54,V,61242.0,3620130.0,73.88888888888889,61242.0,17:00:42,1.0
01/07/2021,15:51:00,15:50:54,V,61244.0,3620300.0,73.33333333333333,61244.0,17:00:44,1.0
01/07/2021,15:51:00,15:50:54,V,,3623990.0,72.22222222222221,61294.979,17:01:35,1.0
01/07/2021,15:51:00,15:50:54,V,,3624530.0,70.83333333333333,61302.529,17:01:43,1.0
01/07/2021,15:51:00,15:50:54,V,,3625480.0,69.44444444444444,61316.073,17:01:56,1.0
01/07/2021,15:51:00,15:50:54,V,,3627320.0,70.83333333333333,61342.307,17:02:22,1.0
01/07/2021,15:51:00,15:50:54,V,,3627720.0,72.22222222222221,61347.899,17:02:28,1.0
01/07/2021,15:51:00,15:50:54,V,,3628140.0,73.61111111111111,61353.659,17:02:34,1.0
01/07/2021,15:51:00,15:50:54,V,61400.0,3631550.0,74.44444444444444,61400.0,17:03:20,1.0
01/07/2021,15:51:00,15:50:54,V,61402.0,3631680.0,74.44444444444444,61402.0,17:03:22,1.0
01/07/2021,15:51:00,15:50:54,V,61408.0,3632130.0,74.44444444444444,61408.0,17:03:28,1.0
01/07/2021,15:51:00,15:50:54,V,61436.0,3634200.0,74.44444444444444,61436.0,17:03:56,1.0
01/07/2021,15:51:00,15:50:54,V,,3634970.0,72.22222222222221,61446.401,17:04:06,1.0
01/07/2021,15:51:00,15:50:54,V,,3635460.0,70.83333333333333,61453.252,17:04:13,1.0
01/07/2021,15:51:00,15:50:54,V,61454.0,3635520.0,70.83333333333333,61454.0,17:04:14,1.0
01/07/2021,15:51:00,15:50:54,V,61456.0,3635700.0,70.27777777777777,61456.0,17:04:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3635950.0,69.44444444444444,61459.717,17:04:20,1.0
01/07/2021,15:51:00,15:50:54,V,61460.0,3635960.0,69.44444444444444,61460.0,17:04:20,1.0
01/07/2021,15:51:00,15:50:54,V,61464.0,3636140.0,69.16666666666667,61464.0,17:04:24,1.0
01/07/2021,15:51:00,15:50:54,V,,3636490.0,68.05555555555556,61469.084,17:04:29,1.0
01/07/2021,15:51:00,15:50:54,V,,3637910.0,69.44444444444444,61489.738,17:04:50,1.0
01/07/2021,15:51:00,15:50:54,V,,3638190.0,70.83333333333333,61493.73,17:04:54,1.0
01/07/2021,15:51:00,15:50:54,V,,3638440.0,72.22222222222221,61497.225,17:04:57,1.0
01/07/2021,15:51:00,15:50:54,V,,3638690.0,73.61111111111111,61500.654,17:05:01,1.0
01/07/2021,15:51:00,15:50:54,V,,3638960.0,75.0,61504.288,17:05:04,1.0
01/07/2021,15:51:00,15:50:54,V,61506.0,3639090.0,75.27777777777777,61506.0,17:05:06,1.0
01/07/2021,15:51:00,15:50:54,V,61508.0,3639230.0,75.55555555555556,61508.0,17:05:08,1.0
01/07/2021,15:51:00,15:50:54,V,61516.0,3639890.0,74.44444444444444,61516.0,17:05:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3640550.0,73.61111111111111,61525.029,17:05:25,1.0
01/07/2021,15:51:00,15:50:54,V,61528.0,3640760.0,73.33333333333333,61528.0,17:05:28,1.0
01/07/2021,15:51:00,15:50:54,V,61530.0,3640930.0,73.33333333333333,61530.0,17:05:30,1.0
01/07/2021,15:51:00,15:50:54,V,61564.0,3643400.0,73.88888888888889,61564.0,17:06:04,1.0
01/07/2021,15:51:00,15:50:54,V,61566.0,3643500.0,73.88888888888889,61566.0,17:06:06,1.0
01/07/2021,15:51:00,15:50:54,V,,3644230.0,75.0,61575.303,17:06:15,1.0
01/07/2021,15:51:00,15:50:54,V,61578.0,3644470.0,75.0,61578.0,17:06:18,1.0
01/07/2021,15:51:00,15:50:54,V,,3645640.0,73.61111111111111,61594.194,17:06:34,1.0
01/07/2021,15:51:00,15:50:54,V,61596.0,3645740.0,73.61111111111111,61596.0,17:06:36,1.0
01/07/2021,15:51:00,15:50:54,V,61624.0,3647840.0,72.77777777777777,61624.0,17:07:04,1.0
01/07/2021,15:51:00,15:50:54,V,61626.0,3648010.0,72.77777777777777,61626.0,17:07:06,1.0
01/07/2021,15:51:00,15:50:54,V,61652.0,3649960.0,73.88888888888889,61652.0,17:07:32,1.0
01/07/2021,15:51:00,15:50:54,V,61654.0,3650060.0,73.88888888888889,61654.0,17:07:34,1.0
01/07/2021,15:51:00,15:50:54,V,61658.0,3650380.0,74.44444444444444,61658.0,17:07:38,1.0
01/07/2021,15:51:00,15:50:54,V,61660.0,3650440.0,74.44444444444444,61660.0,17:07:40,1.0
01/07/2021,15:51:00,15:50:54,V,61662.0,3650580.0,74.72222222222221,61662.0,17:07:42,1.0
01/07/2021,15:51:00,15:50:54,V,,3650720.0,75.0,61663.944,17:07:44,1.0
01/07/2021,15:51:00,15:50:54,V,,3651300.0,76.38888888888889,61671.606,17:07:52,1.0
01/07/2021,15:51:00,15:50:54,V,,3651850.0,77.77777777777777,61678.741,17:07:59,1.0
01/07/2021,15:51:00,15:50:54,V,,3652420.0,79.16666666666667,61686.005,17:08:06,1.0
01/07/2021,15:51:00,15:50:54,V,,3659800.0,80.55555555555556,61778.415,17:09:38,1.0
01/07/2021,15:51:00,15:50:54,V,,3660490.0,81.94444444444444,61786.908,17:09:47,1.0
01/07/2021,15:51:00,15:50:54,V,,3661470.0,83.33333333333333,61798.766,17:09:59,1.0
01/07/2021,15:51:00,15:50:54,V,61804.0,3661900.0,83.33333333333333,61804.0,17:10:04,1.0
01/07/2021,15:51:00,15:50:54,V,,3663900.0,81.94444444444444,61828.062,17:10:28,1.0
01/07/2021,15:51:00,15:50:54,V,61830.0,3664070.0,81.66666666666667,61830.0,17:10:30,1.0
01/07/2021,15:51:00,15:50:54,V,61832.0,3664270.0,81.11111111111111,61832.0,17:10:32,1.0
01/07/2021,15:51:00,15:50:54,V,,3664490.0,80.55555555555556,61835.084,17:10:35,1.0
01/07/2021,15:51:00,15:50:54,V,,3666650.0,79.16666666666667,61862.131,17:11:02,1.0
01/07/2021,15:51:00,15:50:54,V,,3667080.0,77.77777777777777,61867.611,17:11:08,1.0
01/07/2021,15:51:00,15:50:54,V,,3667510.0,76.38888888888889,61873.189,17:11:13,1.0
01/07/2021,15:51:00,15:50:54,V,,3667930.0,75.0,61878.738,17:11:19,1.0
01/07/2021,15:51:00,15:50:54,V,,3671520.0,76.38888888888889,61926.166,17:12:06,1.0
01/07/2021,15:51:00,15:50:54,V,,3672030.0,77.77777777777777,61932.782,17:12:13,1.0
01/07/2021,15:51:00,15:50:54,V,,3674330.0,79.16666666666667,61962.092,17:12:42,1.0
01/07/2021,15:51:00,15:50:54,V,,3676500.0,80.55555555555556,61989.264,17:13:09,1.0
01/07/2021,15:51:00,15:50:54,V,,3677220.0,81.94444444444444,61998.125,17:13:18,1.0
01/07/2021,15:51:00,15:50:54,V,62034.0,3680130.0,81.94444444444444,62034.0,17:13:54,1.0
01/07/2021,15:51:00,15:50:54,V,62036.0,3680260.0,81.66666666666667,62036.0,17:13:56,1.0
01/07/2021,15:51:00,15:50:54,V,62054.0,3681740.0,81.11111111111111,62054.0,17:14:14,1.0
01/07/2021,15:51:00,15:50:54,V,,3681850.0,80.55555555555556,62055.37,17:14:15,1.0
01/07/2021,15:51:00,15:50:54,V,62056.0,3681900.0,80.55555555555556,62056.0,17:14:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3682200.0,79.16666666666667,62059.328,17:14:19,1.0
01/07/2021,15:51:00,15:50:54,V,,3685210.0,80.55555555555556,62097.018,17:14:57,1.0
01/07/2021,15:51:00,15:50:54,V,62112.0,3686460.0,81.66666666666667,62112.0,17:15:12,1.0
01/07/2021,15:51:00,15:50:54,V,62114.0,3686540.0,81.66666666666667,62114.0,17:15:14,1.0
01/07/2021,15:51:00,15:50:54,V,,3687130.0,81.94444444444444,62120.767,17:15:21,1.0
01/07/2021,15:51:00,15:50:54,V,,3689030.0,83.33333333333333,62143.759,17:15:44,1.0
01/07/2021,15:51:00,15:50:54,V,62150.0,3689590.0,84.16666666666667,62150.0,17:15:50,1.0
01/07/2021,15:51:00,15:50:54,V,62158.0,3690170.0,83.05555555555556,62158.0,17:15:58,1.0
01/07/2021,15:51:00,15:50:54,V,,3691630.0,81.94444444444444,62175.229,17:16:15,1.0
01/07/2021,15:51:00,15:50:54,V,,3692070.0,80.55555555555556,62180.644,17:16:21,1.0
01/07/2021,15:51:00,15:50:54,V,,3692370.0,79.16666666666667,62184.4,17:16:24,1.0
01/07/2021,15:51:00,15:50:54,V,,3692650.0,77.77777777777777,62187.969,17:16:28,1.0
01/07/2021,15:51:00,15:50:54,V,,3692950.0,76.38888888888889,62191.86,17:16:32,1.0
01/07/2021,15:51:00,15:50:54,V,,3693430.0,75.0,62198.202,17:16:38,1.0
01/07/2021,15:51:00,15:50:54,V,62200.0,3693600.0,75.0,62200.0,17:16:40,1.0
01/07/2021,15:51:00,15:50:54,V,62202.0,3693760.0,74.72222222222221,62202.0,17:16:42,1.0
01/07/2021,15:51:00,15:50:54,V,62226.0,3695520.0,73.88888888888889,62226.0,17:17:06,1.0
01/07/2021,15:51:00,15:50:54,V,62228.0,3695620.0,73.88888888888889,62228.0,17:17:08,1.0
01/07/2021,15:51:00,15:50:54,V,,3695630.0,73.61111111111111,62228.256,17:17:08,1.0
01/07/2021,15:51:00,15:50:54,V,62248.0,3697080.0,74.16666666666667,62248.0,17:17:28,1.0
01/07/2021,15:51:00,15:50:54,V,,3697400.0,75.0,62251.658,17:17:32,1.0
01/07/2021,15:51:00,15:50:54,V,62262.0,3698220.0,74.44444444444444,62262.0,17:17:42,1.0
01/07/2021,15:51:00,15:50:54,V,,3698400.0,73.61111111111111,62264.645,17:17:45,1.0
01/07/2021,15:51:00,15:50:54,V,62268.0,3698630.0,72.77777777777777,62268.0,17:17:48,1.0
01/07/2021,15:51:00,15:50:54,V,,3698680.0,72.22222222222221,62268.89,17:17:49,1.0
01/07/2021,15:51:00,15:50:54,V,,3698930.0,70.83333333333333,62272.385,17:17:52,1.0
01/07/2021,15:51:00,15:50:54,V,62274.0,3699030.0,70.55555555555556,62274.0,17:17:54,1.0
01/07/2021,15:51:00,15:50:54,V,,3699180.0,69.44444444444444,62275.855,17:17:56,1.0
01/07/2021,15:51:00,15:50:54,V,62276.0,3699210.0,69.44444444444444,62276.0,17:17:56,1.0
01/07/2021,15:51:00,15:50:54,V,,3699500.0,68.05555555555556,62280.353,17:18:00,1.0
01/07/2021,15:51:00,15:50:54,V,,3700650.0,69.44444444444444,62297.08,17:18:17,1.0
01/07/2021,15:51:00,15:50:54,V,,3701170.0,70.83333333333333,62304.494,17:18:24,1.0
01/07/2021,15:51:00,15:50:54,V,,3702010.0,72.22222222222221,62316.238,17:18:36,1.0
01/07/2021,15:51:00,15:50:54,V,,3703920.0,73.61111111111111,62342.432,17:19:02,1.0
01/07/2021,15:51:00,15:50:54,V,,3704320.0,75.0,62347.815,17:19:08,1.0
01/07/2021,15:51:00,15:50:54,V,,3704760.0,76.38888888888889,62353.628,17:19:14,1.0
01/07/2021,15:51:00,15:50:54,V,,3705530.0,77.77777777777777,62363.617,17:19:24,1.0
01/07/2021,15:51:00,15:50:54,V,,3707930.0,79.16666666666667,62394.202,17:19:54,1.0
01/07/2021,15:51:00,15:50:54,V,,3708320.0,80.55555555555556,62399.085,17:19:59,1.0
01/07/2021,15:51:00,15:50:54,V,,3714070.0,79.16666666666667,62471.085,17:21:11,1.0
01/07/2021,15:51:00,15:50:54,V,,3718740.0,80.55555555555556,62529.562,17:22:10,1.0
01/07/2021,15:51:00,15:50:54,V,,3719570.0,81.94444444444444,62539.777,17:22:20,1.0
01/07/2021,15:51:00,15:50:54,V,62598.0,3724330.0,81.94444444444444,62598.0,17:23:18,1.0
01/07/2021,15:51:00,15:50:54,V,62600.0,3724460.0,81.94444444444444,62600.0,17:23:20,1.0
01/07/2021,15:51:00,15:50:54,V,,3726540.0,80.55555555555556,62625.238,17:23:45,1.0
01/07/2021,15:51:00,15:50:54,V,62638.0,3727590.0,79.44444444444444,62638.0,17:23:58,1.0
01/07/2021,15:51:00,15:50:54,V,,3727620.0,79.16666666666667,62638.24,17:23:58,1.0
01/07/2021,15:51:00,15:50:54,V,62640.0,3727770.0,78.88888888888889,62640.0,17:24:00,1.0
01/07/2021,15:51:00,15:50:54,V,,3729900.0,77.77777777777777,62667.47,17:24:27,1.0
01/07/2021,15:51:00,15:50:54,V,62690.0,3731640.0,78.61111111111111,62690.0,17:24:50,1.0
01/07/2021,15:51:00,15:50:54,V,62692.0,3731770.0,78.61111111111111,62692.0,17:24:52,1.0
01/07/2021,15:51:00,15:50:54,V,62694.0,3731880.0,78.33333333333333,62694.0,17:24:54,1.0
01/07/2021,15:51:00,15:50:54,V,,3732840.0,76.38888888888889,62705.885,17:25:06,1.0
01/07/2021,15:51:00,15:50:54,V,62708.0,3733020.0,76.11111111111111,62708.0,17:25:08,1.0
01/07/2021,15:51:00,15:50:54,V,62712.0,3733340.0,75.83333333333333,62712.0,17:25:12,1.0
01/07/2021,15:51:00,15:50:54,V,62714.0,3733530.0,75.55555555555556,62714.0,17:25:14,1.0
01/07/2021,15:51:00,15:50:54,V,,3733840.0,75.0,62718.377,17:25:18,1.0
01/07/2021,15:51:00,15:50:54,V,,3736070.0,73.61111111111111,62748.388,17:25:48,1.0
01/07/2021,15:51:00,15:50:54,V,,3738000.0,75.0,62774.362,17:26:14,1.0
01/07/2021,15:51:00,15:50:54,V,,3739680.0,73.61111111111111,62796.971,17:26:37,1.0
01/07/2021,15:51:00,15:50:54,V,,3740150.0,72.22222222222221,62803.417,17:26:43,1.0
01/07/2021,15:51:00,15:50:54,V,,3740640.0,70.83333333333333,62810.267,17:26:50,1.0
01/07/2021,15:51:00,15:50:54,V,,3741240.0,69.44444444444444,62818.822,17:26:59,1.0
01/07/2021,15:51:00,15:50:54,V,,3741860.0,68.05555555555556,62827.84,17:27:08,1.0
01/07/2021,15:51:00,15:50:54,V,,3743470.0,69.44444444444444,62851.258,17:27:31,1.0
01/07/2021,15:51:00,15:50:54,V,,3743780.0,70.83333333333333,62855.678,17:27:36,1.0
01/07/2021,15:51:00,15:50:54,V,,3744050.0,72.22222222222221,62859.453,17:27:39,1.0
01/07/2021,15:51:00,15:50:54,V,,3744320.0,73.61111111111111,62863.155,17:27:43,1.0
01/07/2021,15:51:00,15:50:54,V,,3744620.0,75.0,62867.193,17:27:47,1.0
01/07/2021,15:51:00,15:50:54,V,,3744970.0,76.38888888888889,62871.817,17:27:52,1.0
01/07/2021,15:51:00,15:50:54,V,,3746290.0,77.77777777777777,62888.941,17:28:09,1.0
01/07/2021,15:51:00,15:50:54,V,,3746850.0,79.16666666666667,62896.077,17:28:16,1.0
01/07/2021,15:51:00,15:50:54,V,62938.0,3750160.0,79.72222222222221,62938.0,17:28:58,1.0
01/07/2021,15:51:00,15:50:54,V,62940.0,3750180.0,79.72222222222221,62940.0,17:29:00,1.0
01/07/2021,15:51:00,15:50:54,V,62942.0,3750410.0,79.72222222222221,62942.0,17:29:02,1.0
01/07/2021,15:51:00,15:50:54,V,62948.0,3750890.0,78.88888888888889,62948.0,17:29:08,1.0
01/07/2021,15:51:00,15:50:54,V,,3751540.0,77.77777777777777,62956.292,17:29:16,1.0
01/07/2021,15:51:00,15:50:54,V,,3752160.0,76.38888888888889,62964.335,17:29:24,1.0
01/07/2021,15:51:00,15:50:54,V,62970.0,3752590.0,75.27777777777777,62970.0,17:29:30,1.0
01/07/2021,15:51:00,15:50:54,V,62976.0,3752970.0,74.16666666666667,62976.0,17:29:36,1.0
01/07/2021,15:51:00,15:50:54,V,63000.0,3754810.0,73.88888888888889,63000.0,17:30:00,1.0
01/07/2021,15:51:00,15:50:54,V,,3755820.0,72.22222222222221,63013.759,17:30:14,1.0
01/07/2021,15:51:00,15:50:54,V,63030.0,3757000.0,72.5,63030.0,17:30:30,1.0
01/07/2021,15:51:00,15:50:54,V,,3757300.0,73.61111111111111,63034.554,17:30:35,1.0
01/07/2021,15:51:00,15:50:54,V,,3757720.0,75.0,63040.206,17:30:40,1.0
01/07/2021,15:51:00,15:50:54,V,,3758160.0,76.38888888888889,63046.019,17:30:46,1.0
01/07/2021,15:51:00,15:50:54,V,,3758620.0,77.77777777777777,63051.987,17:30:52,1.0
01/07/2021,15:51:00,15:50:54,V,,3759090.0,79.16666666666667,63057.976,17:30:58,1.0
01/07/2021,15:51:00,15:50:54,V,,3759560.0,80.55555555555556,63063.861,17:31:04,1.0
01/07/2021,15:51:00,15:50:54,V,,3760070.0,81.94444444444444,63070.138,17:31:10,1.0
01/07/2021,15:51:00,15:50:54,V,,3761900.0,80.55555555555556,63092.661,17:31:33,1.0
01/07/2021,15:51:00,15:50:54,V,,3762410.0,79.16666666666667,63099.047,17:31:39,1.0
01/07/2021,15:51:00,15:50:54,V,63100.0,3762450.0,79.16666666666667,63100.0,17:31:40,1.0
01/07/2021,15:51:00,15:50:54,V,63102.0,3762600.0,78.88888888888889,63102.0,17:31:42,1.0
01/07/2021,15:51:00,15:50:54,V,,3763300.0,77.77777777777777,63110.401,17:31:50,1.0
01/07/2021,15:51:00,15:50:54,V,,3763980.0,76.38888888888889,63119.223,17:31:59,1.0
01/07/2021,15:51:00,15:50:54,V,,3766510.0,77.77777777777777,63152.044,17:32:32,1.0
01/07/2021,15:51:00,15:50:54,V,,3767210.0,79.16666666666667,63160.965,17:32:41,1.0
