Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
08/06/2021,11:00:00,10:59:48,V,40684.0,530330.0,71.38888888888889,40684.0,11:18:04,0.0
08/06/2021,11:00:00,10:59:48,V,40686.0,530430.0,71.11111111111111,40686.0,11:18:06,0.0
08/06/2021,11:00:00,10:59:48,V,40700.0,531420.0,71.38888888888889,40700.0,11:18:20,0.0
08/06/2021,11:00:00,10:59:48,V,40702.0,531540.0,71.38888888888889,40702.0,11:18:22,0.0
08/06/2021,11:00:00,10:59:48,V,,532320.0,70.83333333333333,40712.958,11:18:33,0.0
08/06/2021,11:00:00,10:59:48,V,40718.0,532680.0,71.66666666666667,40718.0,11:18:38,0.0
08/06/2021,11:00:00,10:59:48,V,,532970.0,72.22222222222221,40722.193,11:18:42,0.0
08/06/2021,11:00:00,10:59:48,V,,533730.0,73.61111111111111,40732.616,11:18:53,0.0
08/06/2021,11:00:00,10:59:48,V,40734.0,533820.0,73.61111111111111,40734.0,11:18:54,0.0
08/06/2021,11:00:00,10:59:48,V,40736.0,533950.0,73.61111111111111,40736.0,11:18:56,0.0
08/06/2021,11:00:00,10:59:48,V,40744.0,534590.0,72.5,40744.0,11:19:04,0.0
08/06/2021,11:00:00,10:59:48,V,40746.0,534730.0,72.5,40746.0,11:19:06,0.0
08/06/2021,11:00:00,10:59:48,V,40754.0,535400.0,73.05555555555556,40754.0,11:19:14,0.0
08/06/2021,11:00:00,10:59:48,V,40756.0,535520.0,73.05555555555556,40756.0,11:19:16,0.0
08/06/2021,11:00:00,10:59:48,V,,535930.0,72.22222222222221,40761.261,11:19:21,0.0
08/06/2021,11:00:00,10:59:48,V,40766.0,536300.0,72.22222222222221,40766.0,11:19:26,0.0
08/06/2021,11:00:00,10:59:48,V,,537230.0,70.83333333333333,40779.804,11:19:40,0.0
08/06/2021,11:00:00,10:59:48,V,40784.0,537470.0,70.55555555555556,40784.0,11:19:44,0.0
08/06/2021,11:00:00,10:59:48,V,40788.0,537820.0,70.0,40788.0,11:19:48,0.0
08/06/2021,11:00:00,10:59:48,V,,537960.0,69.44444444444444,40790.17,11:19:50,0.0
08/06/2021,11:00:00,10:59:48,V,40800.0,538630.0,69.16666666666667,40800.0,11:20:00,0.0
08/06/2021,11:00:00,10:59:48,V,40802.0,538750.0,68.88888888888889,40802.0,11:20:02,0.0
08/06/2021,11:00:00,10:59:48,V,40812.0,539450.0,70.27777777777777,40812.0,11:20:12,0.0
08/06/2021,11:00:00,10:59:48,V,40814.0,539500.0,70.27777777777777,40814.0,11:20:14,0.0
08/06/2021,11:00:00,10:59:48,V,,539550.0,70.83333333333333,40814.562,11:20:15,0.0
08/06/2021,11:00:00,10:59:48,V,,539890.0,72.22222222222221,40819.316,11:20:19,0.0
08/06/2021,11:00:00,10:59:48,V,40820.0,539950.0,72.22222222222221,40820.0,11:20:20,0.0
08/06/2021,11:00:00,10:59:48,V,40826.0,540410.0,71.94444444444444,40826.0,11:20:26,0.0
08/06/2021,11:00:00,10:59:48,V,40830.0,540670.0,71.66666666666667,40830.0,11:20:30,0.0
08/06/2021,11:00:00,10:59:48,V,40836.0,541160.0,71.38888888888889,40836.0,11:20:36,0.0
08/06/2021,11:00:00,10:59:48,V,40838.0,541330.0,71.38888888888889,40838.0,11:20:38,0.0
08/06/2021,11:00:00,10:59:48,V,40848.0,542030.0,73.05555555555556,40848.0,11:20:48,0.0
08/06/2021,11:00:00,10:59:48,V,40850.0,542150.0,73.05555555555556,40850.0,11:20:50,0.0
08/06/2021,11:00:00,10:59:48,V,40860.0,542960.0,71.38888888888889,40860.0,11:21:00,0.0
08/06/2021,11:00:00,10:59:48,V,40862.0,543000.0,71.38888888888889,40862.0,11:21:02,0.0
08/06/2021,11:00:00,10:59:48,V,,543130.0,70.83333333333333,40863.561,11:21:04,0.0
08/06/2021,11:00:00,10:59:48,V,40864.0,543180.0,70.83333333333333,40864.0,11:21:04,0.0
08/06/2021,11:00:00,10:59:48,V,40866.0,543260.0,70.83333333333333,40866.0,11:21:06,0.0
08/06/2021,11:00:00,10:59:48,V,40868.0,543430.0,70.55555555555556,40868.0,11:21:08,0.0
08/06/2021,11:00:00,10:59:48,V,,544020.0,72.22222222222221,40875.649,11:21:16,0.0
08/06/2021,11:00:00,10:59:48,V,40886.0,544820.0,73.61111111111111,40886.0,11:21:26,0.0
08/06/2021,11:00:00,10:59:48,V,40890.0,545100.0,74.16666666666667,40890.0,11:21:30,0.0
08/06/2021,11:00:00,10:59:48,V,40892.0,545140.0,74.16666666666667,40892.0,11:21:32,0.0
08/06/2021,11:00:00,10:59:48,V,,545430.0,75.0,40895.686,11:21:36,0.0
08/06/2021,11:00:00,10:59:48,V,,546090.0,76.38888888888889,40904.405,11:21:44,0.0
08/06/2021,11:00:00,10:59:48,V,,546720.0,77.77777777777777,40911.84,11:21:52,0.0
08/06/2021,11:00:00,10:59:48,V,,547620.0,79.16666666666667,40923.309,11:22:03,0.0
08/06/2021,11:00:00,10:59:48,V,40932.0,548350.0,78.88888888888889,40932.0,11:22:12,0.0
08/06/2021,11:00:00,10:59:48,V,40934.0,548520.0,78.88888888888889,40934.0,11:22:14,0.0
08/06/2021,11:00:00,10:59:48,V,40940.0,549010.0,78.05555555555556,40940.0,11:22:20,0.0
08/06/2021,11:00:00,10:59:48,V,,549130.0,77.77777777777777,40942.513,11:22:23,0.0
08/06/2021,11:00:00,10:59:48,V,40944.0,549170.0,77.77777777777777,40944.0,11:22:24,0.0
08/06/2021,11:00:00,10:59:48,V,40972.0,551450.0,78.61111111111111,40972.0,11:22:52,0.0
08/06/2021,11:00:00,10:59:48,V,40974.0,551530.0,78.88888888888889,40974.0,11:22:54,0.0
08/06/2021,11:00:00,10:59:48,V,,552540.0,76.38888888888889,40986.885,11:23:07,0.0
08/06/2021,11:00:00,10:59:48,V,40994.0,553090.0,75.55555555555556,40994.0,11:23:14,0.0
08/06/2021,11:00:00,10:59:48,V,,553280.0,75.0,40996.08,11:23:16,0.0
08/06/2021,11:00:00,10:59:48,V,41006.0,554050.0,73.61111111111111,41006.0,11:23:26,0.0
08/06/2021,11:00:00,10:59:48,V,41008.0,554210.0,73.33333333333333,41008.0,11:23:28,0.0
08/06/2021,11:00:00,10:59:48,V,41012.0,554460.0,73.61111111111111,41012.0,11:23:32,0.0
08/06/2021,11:00:00,10:59:48,V,,555170.0,75.0,41021.212,11:23:41,0.0
08/06/2021,11:00:00,10:59:48,V,,555670.0,76.38888888888889,41027.817,11:23:48,0.0
08/06/2021,11:00:00,10:59:48,V,,556180.0,77.77777777777777,41034.434,11:23:54,0.0
08/06/2021,11:00:00,10:59:48,V,,556970.0,79.16666666666667,41044.501,11:24:05,0.0
08/06/2021,11:00:00,10:59:48,V,,557470.0,80.55555555555556,41050.762,11:24:11,0.0
08/06/2021,11:00:00,10:59:48,V,41054.0,557760.0,81.38888888888889,41054.0,11:24:14,0.0
08/06/2021,11:00:00,10:59:48,V,41058.0,557960.0,81.38888888888889,41058.0,11:24:18,0.0
08/06/2021,11:00:00,10:59:48,V,41060.0,558130.0,81.38888888888889,41060.0,11:24:20,0.0
08/06/2021,11:00:00,10:59:48,V,41068.0,558790.0,79.72222222222221,41068.0,11:24:28,0.0
08/06/2021,11:00:00,10:59:48,V,41070.0,559050.0,78.88888888888889,41070.0,11:24:30,0.0
08/06/2021,11:00:00,10:59:48,V,,559550.0,77.77777777777777,41076.927,11:24:37,0.0
08/06/2021,11:00:00,10:59:48,V,,560220.0,79.16666666666667,41085.465,11:24:45,0.0
08/06/2021,11:00:00,10:59:48,V,,561290.0,80.55555555555556,41098.863,11:24:59,0.0
08/06/2021,11:00:00,10:59:48,V,,562810.0,81.94444444444444,41117.571,11:25:18,0.0
08/06/2021,11:00:00,10:59:48,V,41128.0,563620.0,81.94444444444444,41128.0,11:25:28,0.0
08/06/2021,11:00:00,10:59:48,V,41130.0,563790.0,81.66666666666667,41130.0,11:25:30,0.0
08/06/2021,11:00:00,10:59:48,V,41144.0,564870.0,80.83333333333333,41144.0,11:25:44,0.0
08/06/2021,11:00:00,10:59:48,V,,565010.0,80.55555555555556,41145.256,11:25:45,0.0
08/06/2021,11:00:00,10:59:48,V,41150.0,565430.0,80.27777777777777,41150.0,11:25:50,0.0
08/06/2021,11:00:00,10:59:48,V,41152.0,565540.0,80.27777777777777,41152.0,11:25:52,0.0
08/06/2021,11:00:00,10:59:48,V,41156.0,565950.0,81.38888888888889,41156.0,11:25:56,0.0
08/06/2021,11:00:00,10:59:48,V,,566070.0,81.94444444444444,41157.369,11:25:57,0.0
08/06/2021,11:00:00,10:59:48,V,41158.0,566130.0,81.94444444444444,41158.0,11:25:58,0.0
08/06/2021,11:00:00,10:59:48,V,41166.0,566770.0,81.11111111111111,41166.0,11:26:06,0.0
08/06/2021,11:00:00,10:59:48,V,,566880.0,80.55555555555556,41167.618,11:26:08,0.0
08/06/2021,11:00:00,10:59:48,V,41168.0,566890.0,80.55555555555556,41168.0,11:26:08,0.0
08/06/2021,11:00:00,10:59:48,V,41184.0,568170.0,79.72222222222221,41184.0,11:26:24,0.0
08/06/2021,11:00:00,10:59:48,V,41186.0,568310.0,79.44444444444444,41186.0,11:26:26,0.0
08/06/2021,11:00:00,10:59:48,V,41200.0,569470.0,80.55555555555556,41200.0,11:26:40,0.0
08/06/2021,11:00:00,10:59:48,V,41202.0,569560.0,80.55555555555556,41202.0,11:26:42,0.0
08/06/2021,11:00:00,10:59:48,V,,571150.0,81.94444444444444,41221.155,11:27:01,0.0
08/06/2021,11:00:00,10:59:48,V,41230.0,571910.0,82.22222222222221,41230.0,11:27:10,0.0
08/06/2021,11:00:00,10:59:48,V,41232.0,572080.0,82.22222222222221,41232.0,11:27:12,0.0
08/06/2021,11:00:00,10:59:48,V,,572860.0,80.55555555555556,41242.054,11:27:22,0.0
08/06/2021,11:00:00,10:59:48,V,41246.0,573140.0,80.55555555555556,41246.0,11:27:26,0.0
08/06/2021,11:00:00,10:59:48,V,41248.0,573340.0,80.0,41248.0,11:27:28,0.0
08/06/2021,11:00:00,10:59:48,V,,576370.0,79.16666666666667,41286.052,11:28:06,0.0
08/06/2021,11:00:00,10:59:48,V,,577710.0,80.55555555555556,41302.831,11:28:23,0.0
08/06/2021,11:00:00,10:59:48,V,,578810.0,79.16666666666667,41316.605,11:28:37,0.0
08/06/2021,11:00:00,10:59:48,V,41320.0,579080.0,78.88888888888889,41320.0,11:28:40,0.0
08/06/2021,11:00:00,10:59:48,V,41330.0,580000.0,80.55555555555556,41330.0,11:28:50,0.0
08/06/2021,11:00:00,10:59:48,V,41332.0,580130.0,80.83333333333333,41332.0,11:28:52,0.0
08/06/2021,11:00:00,10:59:48,V,41338.0,580650.0,80.55555555555556,41338.0,11:28:58,0.0
08/06/2021,11:00:00,10:59:48,V,41342.0,580810.0,80.55555555555556,41342.0,11:29:02,0.0
08/06/2021,11:00:00,10:59:48,V,,581400.0,81.94444444444444,41348.202,11:29:08,0.0
08/06/2021,11:00:00,10:59:48,V,41360.0,582450.0,81.38888888888889,41360.0,11:29:20,0.0
08/06/2021,11:00:00,10:59:48,V,41362.0,582590.0,81.11111111111111,41362.0,11:29:22,0.0
08/06/2021,11:00:00,10:59:48,V,,582850.0,80.55555555555556,41365.863,11:29:26,0.0
08/06/2021,11:00:00,10:59:48,V,41368.0,582970.0,80.55555555555556,41368.0,11:29:28,0.0
08/06/2021,11:00:00,10:59:48,V,41370.0,583170.0,80.27777777777777,41370.0,11:29:30,0.0
08/06/2021,11:00:00,10:59:48,V,41372.0,583290.0,80.55555555555556,41372.0,11:29:32,0.0
08/06/2021,11:00:00,10:59:48,V,41374.0,583500.0,80.83333333333333,41374.0,11:29:34,0.0
08/06/2021,11:00:00,10:59:48,V,41386.0,584390.0,80.27777777777777,41386.0,11:29:46,0.0
08/06/2021,11:00:00,10:59:48,V,41388.0,584590.0,79.72222222222221,41388.0,11:29:48,0.0
08/06/2021,11:00:00,10:59:48,V,,584760.0,79.16666666666667,41389.425,11:29:49,0.0
08/06/2021,11:00:00,10:59:48,V,41392.0,585020.0,78.88888888888889,41392.0,11:29:52,0.0
08/06/2021,11:00:00,10:59:48,V,41394.0,585030.0,78.88888888888889,41394.0,11:29:54,0.0
08/06/2021,11:00:00,10:59:48,V,,585730.0,80.55555555555556,41402.089,11:30:02,0.0
08/06/2021,11:00:00,10:59:48,V,41404.0,585940.0,80.83333333333333,41404.0,11:30:04,0.0
08/06/2021,11:00:00,10:59:48,V,41406.0,586070.0,80.83333333333333,41406.0,11:30:06,0.0
08/06/2021,11:00:00,10:59:48,V,41412.0,586540.0,79.44444444444444,41412.0,11:30:12,0.0
08/06/2021,11:00:00,10:59:48,V,,586590.0,79.16666666666667,41412.368,11:30:12,0.0
08/06/2021,11:00:00,10:59:48,V,41414.0,586740.0,79.16666666666667,41414.0,11:30:14,0.0
08/06/2021,11:00:00,10:59:48,V,41418.0,587020.0,79.72222222222221,41418.0,11:30:18,0.0
08/06/2021,11:00:00,10:59:48,V,41420.0,587150.0,79.72222222222221,41420.0,11:30:20,0.0
08/06/2021,11:00:00,10:59:48,V,,589330.0,77.77777777777777,41447.584,11:30:48,0.0
08/06/2021,11:00:00,10:59:48,V,41448.0,589370.0,77.77777777777777,41448.0,11:30:48,0.0
08/06/2021,11:00:00,10:59:48,V,41450.0,589540.0,77.22222222222221,41450.0,11:30:50,0.0
08/06/2021,11:00:00,10:59:48,V,,591030.0,79.16666666666667,41468.956,11:31:09,0.0
08/06/2021,11:00:00,10:59:48,V,41474.0,591440.0,80.27777777777777,41474.0,11:31:14,0.0
08/06/2021,11:00:00,10:59:48,V,41476.0,591500.0,80.27777777777777,41476.0,11:31:16,0.0
08/06/2021,11:00:00,10:59:48,V,41478.0,591810.0,80.55555555555556,41478.0,11:31:18,0.0
08/06/2021,11:00:00,10:59:48,V,41480.0,591820.0,80.55555555555556,41480.0,11:31:20,0.0
08/06/2021,11:00:00,10:59:48,V,41498.0,593390.0,80.0,41498.0,11:31:38,0.0
08/06/2021,11:00:00,10:59:48,V,,594140.0,79.16666666666667,41507.95,11:31:48,0.0
08/06/2021,11:00:00,10:59:48,V,,594530.0,77.77777777777777,41512.92,11:31:53,0.0
08/06/2021,11:00:00,10:59:48,V,,595010.0,76.38888888888889,41519.147,11:31:59,0.0
08/06/2021,11:00:00,10:59:48,V,41532.0,595950.0,76.11111111111111,41532.0,11:32:12,0.0
08/06/2021,11:00:00,10:59:48,V,41534.0,596120.0,76.11111111111111,41534.0,11:32:14,0.0
08/06/2021,11:00:00,10:59:48,V,,596900.0,77.77777777777777,41544.4,11:32:24,0.0
08/06/2021,11:00:00,10:59:48,V,41548.0,597160.0,78.05555555555556,41548.0,11:32:28,0.0
08/06/2021,11:00:00,10:59:48,V,41550.0,597330.0,78.05555555555556,41550.0,11:32:30,0.0
08/06/2021,11:00:00,10:59:48,V,41556.0,597830.0,77.5,41556.0,11:32:36,0.0
08/06/2021,11:00:00,10:59:48,V,41558.0,597970.0,77.22222222222221,41558.0,11:32:38,0.0
08/06/2021,11:00:00,10:59:48,V,41574.0,599310.0,76.94444444444444,41574.0,11:32:54,0.0
08/06/2021,11:00:00,10:59:48,V,41576.0,599350.0,76.94444444444444,41576.0,11:32:56,0.0
08/06/2021,11:00:00,10:59:48,V,,601840.0,79.16666666666667,41607.605,11:33:28,0.0
08/06/2021,11:00:00,10:59:48,V,41620.0,602850.0,80.0,41620.0,11:33:40,0.0
08/06/2021,11:00:00,10:59:48,V,41622.0,603000.0,80.0,41622.0,11:33:42,0.0
08/06/2021,11:00:00,10:59:48,V,41626.0,603340.0,78.61111111111111,41626.0,11:33:46,0.0
08/06/2021,11:00:00,10:59:48,V,41628.0,603500.0,78.05555555555556,41628.0,11:33:48,0.0
08/06/2021,11:00:00,10:59:48,V,,603570.0,77.77777777777777,41628.722,11:33:49,0.0
08/06/2021,11:00:00,10:59:48,V,,604550.0,79.16666666666667,41641.21,11:34:01,0.0
08/06/2021,11:00:00,10:59:48,V,,604940.0,80.55555555555556,41646.094,11:34:06,0.0
08/06/2021,11:00:00,10:59:48,V,41650.0,605270.0,81.11111111111111,41650.0,11:34:10,0.0
08/06/2021,11:00:00,10:59:48,V,41652.0,605460.0,80.83333333333333,41652.0,11:34:12,0.0
08/06/2021,11:00:00,10:59:48,V,41660.0,605950.0,80.55555555555556,41660.0,11:34:20,0.0
08/06/2021,11:00:00,10:59:48,V,41662.0,606130.0,80.55555555555556,41662.0,11:34:22,0.0
08/06/2021,11:00:00,10:59:48,V,41664.0,606400.0,81.38888888888889,41664.0,11:34:24,0.0
08/06/2021,11:00:00,10:59:48,V,41666.0,606550.0,81.66666666666667,41666.0,11:34:26,0.0
08/06/2021,11:00:00,10:59:48,V,41672.0,607020.0,81.38888888888889,41672.0,11:34:32,0.0
08/06/2021,11:00:00,10:59:48,V,41674.0,607220.0,81.38888888888889,41674.0,11:34:34,0.0
08/06/2021,11:00:00,10:59:48,V,41676.0,607390.0,81.38888888888889,41676.0,11:34:36,0.0
08/06/2021,11:00:00,10:59:48,V,41694.0,608860.0,80.0,41694.0,11:34:54,0.0
08/06/2021,11:00:00,10:59:48,V,41696.0,609000.0,79.72222222222221,41696.0,11:34:56,0.0
08/06/2021,11:00:00,10:59:48,V,41698.0,609060.0,79.72222222222221,41698.0,11:34:58,0.0
08/06/2021,11:00:00,10:59:48,V,,609750.0,79.16666666666667,41706.874,11:35:07,0.0
08/06/2021,11:00:00,10:59:48,V,,610370.0,77.77777777777777,41714.775,11:35:15,0.0
08/06/2021,11:00:00,10:59:48,V,,611110.0,76.38888888888889,41724.375,11:35:24,0.0
08/06/2021,11:00:00,10:59:48,V,,611970.0,75.0,41735.737,11:35:36,0.0
08/06/2021,11:00:00,10:59:48,V,41746.0,612720.0,73.88888888888889,41746.0,11:35:46,0.0
08/06/2021,11:00:00,10:59:48,V,,612780.0,73.61111111111111,41746.212,11:35:46,0.0
08/06/2021,11:00:00,10:59:48,V,,613950.0,75.0,41761.957,11:36:02,0.0
08/06/2021,11:00:00,10:59:48,V,,614440.0,76.38888888888889,41768.431,11:36:08,0.0
08/06/2021,11:00:00,10:59:48,V,,615190.0,77.77777777777777,41778.16,11:36:18,0.0
08/06/2021,11:00:00,10:59:48,V,,616880.0,79.16666666666667,41799.697,11:36:40,0.0
08/06/2021,11:00:00,10:59:48,V,41802.0,617110.0,79.16666666666667,41802.0,11:36:42,0.0
08/06/2021,11:00:00,10:59:48,V,41804.0,617260.0,79.16666666666667,41804.0,11:36:44,0.0
08/06/2021,11:00:00,10:59:48,V,,618030.0,77.77777777777777,41813.515,11:36:54,0.0
08/06/2021,11:00:00,10:59:48,V,41818.0,618400.0,76.94444444444444,41818.0,11:36:58,0.0
08/06/2021,11:00:00,10:59:48,V,,618480.0,76.38888888888889,41818.998,11:36:59,0.0
08/06/2021,11:00:00,10:59:48,V,41820.0,618560.0,76.38888888888889,41820.0,11:37:00,0.0
08/06/2021,11:00:00,10:59:48,V,,619620.0,77.77777777777777,41833.829,11:37:14,0.0
08/06/2021,11:00:00,10:59:48,V,,620450.0,79.16666666666667,41844.406,11:37:24,0.0
08/06/2021,11:00:00,10:59:48,V,41846.0,620570.0,79.16666666666667,41846.0,11:37:26,0.0
08/06/2021,11:00:00,10:59:48,V,41848.0,620730.0,79.16666666666667,41848.0,11:37:28,0.0
08/06/2021,11:00:00,10:59:48,V,41860.0,621540.0,78.61111111111111,41860.0,11:37:40,0.0
08/06/2021,11:00:00,10:59:48,V,41862.0,621790.0,78.33333333333333,41862.0,11:37:42,0.0
08/06/2021,11:00:00,10:59:48,V,41864.0,621860.0,78.05555555555556,41864.0,11:37:44,0.0
08/06/2021,11:00:00,10:59:48,V,,621910.0,77.77777777777777,41864.292,11:37:44,0.0
08/06/2021,11:00:00,10:59:48,V,,622390.0,76.38888888888889,41870.519,11:37:51,0.0
08/06/2021,11:00:00,10:59:48,V,,622730.0,75.0,41875.011,11:37:55,0.0
08/06/2021,11:00:00,10:59:48,V,41876.0,622830.0,74.44444444444444,41876.0,11:37:56,0.0
08/06/2021,11:00:00,10:59:48,V,,622960.0,73.61111111111111,41877.589,11:37:58,0.0
08/06/2021,11:00:00,10:59:48,V,,623390.0,72.22222222222221,41883.486,11:38:03,0.0
08/06/2021,11:00:00,10:59:48,V,41886.0,623640.0,71.94444444444444,41886.0,11:38:06,0.0
08/06/2021,11:00:00,10:59:48,V,41888.0,623680.0,71.94444444444444,41888.0,11:38:08,0.0
08/06/2021,11:00:00,10:59:48,V,41890.0,623800.0,71.66666666666667,41890.0,11:38:10,0.0
08/06/2021,11:00:00,10:59:48,V,41896.0,624300.0,73.05555555555556,41896.0,11:38:16,0.0
08/06/2021,11:00:00,10:59:48,V,41898.0,624420.0,73.05555555555556,41898.0,11:38:18,0.0
08/06/2021,11:00:00,10:59:48,V,,625080.0,70.83333333333333,41906.595,11:38:27,0.0
08/06/2021,11:00:00,10:59:48,V,41908.0,625220.0,70.27777777777777,41908.0,11:38:28,0.0
08/06/2021,11:00:00,10:59:48,V,41914.0,625590.0,70.0,41914.0,11:38:34,0.0
08/06/2021,11:00:00,10:59:48,V,,625970.0,69.44444444444444,41919.0,11:38:39,0.0
08/06/2021,11:00:00,10:59:48,V,,626730.0,70.83333333333333,41929.836,11:38:50,0.0
08/06/2021,11:00:00,10:59:48,V,,627100.0,72.22222222222221,41935.008,11:38:55,0.0
08/06/2021,11:00:00,10:59:48,V,41938.0,627350.0,73.05555555555556,41938.0,11:38:58,0.0
08/06/2021,11:00:00,10:59:48,V,41940.0,627490.0,73.33333333333333,41940.0,11:39:00,0.0
08/06/2021,11:00:00,10:59:48,V,41942.0,627510.0,73.33333333333333,41942.0,11:39:02,0.0
08/06/2021,11:00:00,10:59:48,V,,627640.0,73.61111111111111,41943.138,11:39:03,0.0
08/06/2021,11:00:00,10:59:48,V,41944.0,627750.0,73.61111111111111,41944.0,11:39:04,0.0
08/06/2021,11:00:00,10:59:48,V,41946.0,627890.0,73.88888888888889,41946.0,11:39:06,0.0
08/06/2021,11:00:00,10:59:48,V,41948.0,627950.0,74.16666666666667,41948.0,11:39:08,0.0
08/06/2021,11:00:00,10:59:48,V,,628070.0,75.0,41949.6,11:39:10,0.0
08/06/2021,11:00:00,10:59:48,V,,628360.0,76.38888888888889,41953.431,11:39:13,0.0
08/06/2021,11:00:00,10:59:48,V,,628660.0,77.77777777777777,41957.323,11:39:17,0.0
08/06/2021,11:00:00,10:59:48,V,41960.0,628870.0,78.61111111111111,41960.0,11:39:20,0.0
08/06/2021,11:00:00,10:59:48,V,,628950.0,79.16666666666667,41960.814,11:39:21,0.0
08/06/2021,11:00:00,10:59:48,V,41962.0,629060.0,79.44444444444444,41962.0,11:39:22,0.0
08/06/2021,11:00:00,10:59:48,V,,629540.0,80.55555555555556,41967.639,11:39:28,0.0
08/06/2021,11:00:00,10:59:48,V,41970.0,629760.0,81.11111111111111,41970.0,11:39:30,0.0
08/06/2021,11:00:00,10:59:48,V,41972.0,629910.0,81.38888888888889,41972.0,11:39:32,0.0
08/06/2021,11:00:00,10:59:48,V,41974.0,629980.0,81.38888888888889,41974.0,11:39:34,0.0
08/06/2021,11:00:00,10:59:48,V,41978.0,630360.0,81.38888888888889,41978.0,11:39:38,0.0
08/06/2021,11:00:00,10:59:48,V,41980.0,630480.0,81.38888888888889,41980.0,11:39:40,0.0
08/06/2021,11:00:00,10:59:48,V,,630580.0,81.94444444444444,41980.487,11:39:40,0.0
08/06/2021,11:00:00,10:59:48,V,41984.0,630930.0,82.77777777777777,41984.0,11:39:44,0.0
08/06/2021,11:00:00,10:59:48,V,41986.0,631080.0,82.77777777777777,41986.0,11:39:46,0.0
08/06/2021,11:00:00,10:59:48,V,41988.0,631190.0,82.5,41988.0,11:39:48,0.0
08/06/2021,11:00:00,10:59:48,V,41994.0,631730.0,81.38888888888889,41994.0,11:39:54,0.0
08/06/2021,11:00:00,10:59:48,V,41996.0,631930.0,80.83333333333333,41996.0,11:39:56,0.0
08/06/2021,11:00:00,10:59:48,V,,631970.0,80.55555555555556,41997.208,11:39:57,0.0
08/06/2021,11:00:00,10:59:48,V,42010.0,633090.0,81.38888888888889,42010.0,11:40:10,0.0
08/06/2021,11:00:00,10:59:48,V,42014.0,633270.0,81.66666666666667,42014.0,11:40:14,0.0
08/06/2021,11:00:00,10:59:48,V,42016.0,633510.0,81.94444444444444,42016.0,11:40:16,0.0
08/06/2021,11:00:00,10:59:48,V,42018.0,633690.0,82.22222222222221,42018.0,11:40:18,0.0
08/06/2021,11:00:00,10:59:48,V,42024.0,634120.0,80.83333333333333,42024.0,11:40:24,0.0
08/06/2021,11:00:00,10:59:48,V,,634190.0,80.55555555555556,42025.185,11:40:25,0.0
08/06/2021,11:00:00,10:59:48,V,42026.0,634230.0,80.55555555555556,42026.0,11:40:26,0.0
08/06/2021,11:00:00,10:59:48,V,42034.0,634900.0,80.0,42034.0,11:40:34,0.0
08/06/2021,11:00:00,10:59:48,V,42036.0,635040.0,80.0,42036.0,11:40:36,0.0
08/06/2021,11:00:00,10:59:48,V,42040.0,635370.0,80.83333333333333,42040.0,11:40:40,0.0
08/06/2021,11:00:00,10:59:48,V,42042.0,635540.0,81.11111111111111,42042.0,11:40:42,0.0
08/06/2021,11:00:00,10:59:48,V,42046.0,635820.0,81.11111111111111,42046.0,11:40:46,0.0
08/06/2021,11:00:00,10:59:48,V,42052.0,636420.0,80.83333333333333,42052.0,11:40:52,0.0
08/06/2021,11:00:00,10:59:48,V,42072.0,637940.0,79.44444444444444,42072.0,11:41:12,0.0
08/06/2021,11:00:00,10:59:48,V,42074.0,638090.0,79.44444444444444,42074.0,11:41:14,0.0
08/06/2021,11:00:00,10:59:48,V,,638630.0,77.77777777777777,42080.849,11:41:21,0.0
08/06/2021,11:00:00,10:59:48,V,42086.0,639030.0,76.94444444444444,42086.0,11:41:26,0.0
08/06/2021,11:00:00,10:59:48,V,42088.0,639170.0,76.66666666666667,42088.0,11:41:28,0.0
08/06/2021,11:00:00,10:59:48,V,,639940.0,79.16666666666667,42097.752,11:41:38,0.0
08/06/2021,11:00:00,10:59:48,V,42098.0,639970.0,79.16666666666667,42098.0,11:41:38,0.0
08/06/2021,11:00:00,10:59:48,V,42100.0,640140.0,79.44444444444444,42100.0,11:41:40,0.0
08/06/2021,11:00:00,10:59:48,V,42102.0,640340.0,78.88888888888889,42102.0,11:41:42,0.0
08/06/2021,11:00:00,10:59:48,V,42104.0,640490.0,78.88888888888889,42104.0,11:41:44,0.0
08/06/2021,11:00:00,10:59:48,V,42118.0,641520.0,78.61111111111111,42118.0,11:41:58,0.0
08/06/2021,11:00:00,10:59:48,V,42120.0,641670.0,78.33333333333333,42120.0,11:42:00,0.0
08/06/2021,11:00:00,10:59:48,V,42122.0,641850.0,78.05555555555556,42122.0,11:42:02,0.0
08/06/2021,11:00:00,10:59:48,V,,641890.0,77.77777777777777,42122.396,11:42:02,0.0
08/06/2021,11:00:00,10:59:48,V,42134.0,642800.0,77.5,42134.0,11:42:14,0.0
08/06/2021,11:00:00,10:59:48,V,42136.0,642980.0,77.22222222222221,42136.0,11:42:16,0.0
08/06/2021,11:00:00,10:59:48,V,42144.0,643590.0,77.77777777777777,42144.0,11:42:24,0.0
08/06/2021,11:00:00,10:59:48,V,42154.0,644350.0,77.5,42154.0,11:42:34,0.0
08/06/2021,11:00:00,10:59:48,V,42182.0,646630.0,78.88888888888889,42182.0,11:43:02,0.0
08/06/2021,11:00:00,10:59:48,V,42184.0,646670.0,78.88888888888889,42184.0,11:43:04,0.0
