Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
02/06/2021,11:00:00,10:59:52,V,,1960820.0,79.16666666666667,42685.306,11:51:25,0.0
02/06/2021,11:00:00,10:59:52,V,,1962410.0,77.77777777777777,42705.568,11:51:46,0.0
02/06/2021,11:00:00,10:59:52,V,,1963420.0,76.38888888888889,42718.671,11:51:59,0.0
02/06/2021,11:00:00,10:59:52,V,,1963760.0,75.0,42723.163,11:52:03,0.0
02/06/2021,11:00:00,10:59:52,V,,1964190.0,73.61111111111111,42728.95,11:52:09,0.0
02/06/2021,11:00:00,10:59:52,V,,1965390.0,75.0,42745.099,11:52:25,0.0
02/06/2021,11:00:00,10:59:52,V,,1966230.0,73.61111111111111,42756.404,11:52:36,0.0
02/06/2021,11:00:00,10:59:52,V,,1967460.0,75.0,42772.957,11:52:53,0.0
02/06/2021,11:00:00,10:59:52,V,,1967930.0,76.38888888888889,42779.166,11:52:59,0.0
02/06/2021,11:00:00,10:59:52,V,,1968400.0,77.77777777777777,42785.264,11:53:05,0.0
02/06/2021,11:00:00,10:59:52,V,42814.0,1970640.0,76.66666666666667,42814.0,11:53:34,0.0
02/06/2021,11:00:00,10:59:52,V,,1972120.0,79.16666666666667,42833.428,11:53:53,0.0
02/06/2021,11:00:00,10:59:52,V,,1976300.0,80.55555555555556,42885.769,11:54:46,0.0
02/06/2021,11:00:00,10:59:52,V,,1978140.0,81.94444444444444,42908.415,11:55:08,0.0
02/06/2021,11:00:00,10:59:52,V,42956.0,1982030.0,83.05555555555556,42956.0,11:55:56,0.0
02/06/2021,11:00:00,10:59:52,V,,1983070.0,80.55555555555556,42969.173,11:56:09,0.0
02/06/2021,11:00:00,10:59:52,V,42972.0,1983260.0,80.0,42972.0,11:56:12,0.0
02/06/2021,11:00:00,10:59:52,V,,1983400.0,79.16666666666667,42974.106,11:56:14,0.0
02/06/2021,11:00:00,10:59:52,V,,1987670.0,80.55555555555556,43027.574,11:57:08,0.0
02/06/2021,11:00:00,10:59:52,V,43042.0,1988810.0,81.38888888888889,43042.0,11:57:22,0.0
02/06/2021,11:00:00,10:59:52,V,,1989880.0,79.16666666666667,43054.893,11:57:35,0.0
02/06/2021,11:00:00,10:59:52,V,43058.0,1990160.0,78.88888888888889,43058.0,11:57:38,0.0
02/06/2021,11:00:00,10:59:52,V,,1990450.0,77.77777777777777,43062.191,11:57:42,0.0
02/06/2021,11:00:00,10:59:52,V,,1990810.0,76.38888888888889,43066.862,11:57:47,0.0
02/06/2021,11:00:00,10:59:52,V,,1991180.0,75.0,43071.75,11:57:52,0.0
02/06/2021,11:00:00,10:59:52,V,43076.0,1991460.0,73.88888888888889,43076.0,11:57:56,0.0
02/06/2021,11:00:00,10:59:52,V,,1991530.0,73.61111111111111,43076.594,11:57:57,0.0
02/06/2021,11:00:00,10:59:52,V,,1992060.0,72.22222222222221,43083.863,11:58:04,0.0
02/06/2021,11:00:00,10:59:52,V,43086.0,1992240.0,72.22222222222221,43086.0,11:58:06,0.0
02/06/2021,11:00:00,10:59:52,V,43104.0,1993560.0,73.05555555555556,43104.0,11:58:24,0.0
02/06/2021,11:00:00,10:59:52,V,,1994160.0,73.61111111111111,43111.947,11:58:32,0.0
02/06/2021,11:00:00,10:59:52,V,,1996940.0,72.22222222222221,43150.073,11:59:10,0.0
02/06/2021,11:00:00,10:59:52,V,43154.0,1997240.0,71.94444444444444,43154.0,11:59:14,0.0
02/06/2021,11:00:00,10:59:52,V,,1997590.0,70.83333333333333,43158.81,11:59:19,0.0
02/06/2021,11:00:00,10:59:52,V,,1998860.0,72.22222222222221,43176.565,11:59:37,0.0
02/06/2021,11:00:00,10:59:52,V,43182.0,1999260.0,72.5,43182.0,11:59:42,0.0
02/06/2021,11:00:00,10:59:52,V,43184.0,1999310.0,72.5,43184.0,11:59:44,0.0
02/06/2021,11:00:00,10:59:52,V,43214.0,2001470.0,71.94444444444444,43214.0,12:00:14,0.0
02/06/2021,11:00:00,10:59:52,V,43216.0,2001620.0,71.11111111111111,43216.0,12:00:16,0.0
02/06/2021,11:00:00,10:59:52,V,,2001680.0,70.83333333333333,43216.08,12:00:16,0.0
02/06/2021,11:00:00,10:59:52,V,,2001960.0,69.44444444444444,43220.072,12:00:20,0.0
02/06/2021,11:00:00,10:59:52,V,,2003920.0,70.83333333333333,43248.017,12:00:48,0.0
02/06/2021,11:00:00,10:59:52,V,,2004750.0,72.22222222222221,43259.62,12:01:00,0.0
02/06/2021,11:00:00,10:59:52,V,43266.0,2005270.0,73.33333333333333,43266.0,12:01:06,0.0
02/06/2021,11:00:00,10:59:52,V,,2006670.0,70.83333333333333,43285.311,12:01:25,0.0
02/06/2021,11:00:00,10:59:52,V,,2007180.0,69.44444444444444,43292.582,12:01:33,0.0
02/06/2021,11:00:00,10:59:52,V,,2007680.0,68.05555555555556,43299.855,12:01:40,0.0
02/06/2021,11:00:00,10:59:52,V,,2008200.0,66.66666666666667,43307.574,12:01:48,0.0
02/06/2021,11:00:00,10:59:52,V,,2009650.0,68.05555555555556,43329.1,12:02:09,0.0
02/06/2021,11:00:00,10:59:52,V,,2010290.0,69.44444444444444,43338.409,12:02:18,0.0
02/06/2021,11:00:00,10:59:52,V,,2010830.0,70.83333333333333,43346.108,12:02:26,0.0
02/06/2021,11:00:00,10:59:52,V,,2011270.0,72.22222222222221,43352.26,12:02:32,0.0
02/06/2021,11:00:00,10:59:52,V,,2013840.0,70.83333333333333,43388.19,12:03:08,0.0
02/06/2021,11:00:00,10:59:52,V,43398.0,2014540.0,70.27777777777777,43398.0,12:03:18,0.0
02/06/2021,11:00:00,10:59:52,V,,2015650.0,72.22222222222221,43414.064,12:03:34,0.0
02/06/2021,11:00:00,10:59:52,V,43432.0,2016920.0,73.33333333333333,43432.0,12:03:52,0.0
02/06/2021,11:00:00,10:59:52,V,43438.0,2017290.0,72.77777777777777,43438.0,12:03:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2017770.0,73.61111111111111,43443.719,12:04:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2018020.0,75.0,43447.083,12:04:07,0.0
02/06/2021,11:00:00,10:59:52,V,,2018250.0,76.38888888888889,43450.122,12:04:10,0.0
02/06/2021,11:00:00,10:59:52,V,,2018490.0,77.77777777777777,43453.235,12:04:13,0.0
02/06/2021,11:00:00,10:59:52,V,,2018810.0,79.16666666666667,43457.313,12:04:17,0.0
02/06/2021,11:00:00,10:59:52,V,,2019360.0,80.55555555555556,43464.2,12:04:24,0.0
02/06/2021,11:00:00,10:59:52,V,43474.0,2020220.0,81.11111111111111,43474.0,12:04:34,0.0
02/06/2021,11:00:00,10:59:52,V,43514.0,2023390.0,79.72222222222221,43514.0,12:05:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2030610.0,81.94444444444444,43602.807,12:06:43,0.0
02/06/2021,11:00:00,10:59:52,V,43604.0,2030750.0,82.22222222222221,43604.0,12:06:44,0.0
02/06/2021,11:00:00,10:59:52,V,43606.0,2030800.0,82.5,43606.0,12:06:46,0.0
02/06/2021,11:00:00,10:59:52,V,43622.0,2032250.0,81.38888888888889,43622.0,12:07:02,0.0
02/06/2021,11:00:00,10:59:52,V,,2032530.0,80.55555555555556,43625.828,12:07:06,0.0
02/06/2021,11:00:00,10:59:52,V,,2034590.0,81.94444444444444,43651.181,12:07:31,0.0
02/06/2021,11:00:00,10:59:52,V,43678.0,2036750.0,81.38888888888889,43678.0,12:07:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2037060.0,80.55555555555556,43682.241,12:08:02,0.0
02/06/2021,11:00:00,10:59:52,V,,2037740.0,79.16666666666667,43690.756,12:08:11,0.0
02/06/2021,11:00:00,10:59:52,V,,2038680.0,77.77777777777777,43702.734,12:08:23,0.0
02/06/2021,11:00:00,10:59:52,V,,2039150.0,76.38888888888889,43708.832,12:08:29,0.0
02/06/2021,11:00:00,10:59:52,V,,2039640.0,75.0,43715.305,12:08:35,0.0
02/06/2021,11:00:00,10:59:52,V,43720.0,2039960.0,74.44444444444444,43720.0,12:08:40,0.0
02/06/2021,11:00:00,10:59:52,V,,2040250.0,73.61111111111111,43723.391,12:08:43,0.0
02/06/2021,11:00:00,10:59:52,V,43738.0,2041360.0,73.05555555555556,43738.0,12:08:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2041970.0,72.22222222222221,43746.422,12:09:06,0.0
02/06/2021,11:00:00,10:59:52,V,,2042500.0,70.83333333333333,43753.832,12:09:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2042780.0,69.44444444444444,43757.824,12:09:18,0.0
02/06/2021,11:00:00,10:59:52,V,,2043020.0,68.05555555555556,43761.315,12:09:21,0.0
02/06/2021,11:00:00,10:59:52,V,43764.0,2043200.0,67.22222222222221,43764.0,12:09:24,0.0
02/06/2021,11:00:00,10:59:52,V,,2043340.0,66.66666666666667,43766.371,12:09:26,0.0
02/06/2021,11:00:00,10:59:52,V,43768.0,2043430.0,66.66666666666667,43768.0,12:09:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2045030.0,65.27777777777777,43792.122,12:09:52,0.0
02/06/2021,11:00:00,10:59:52,V,,2045970.0,63.888888888888886,43806.677,12:10:07,0.0
02/06/2021,11:00:00,10:59:52,V,,2046530.0,65.27777777777777,43815.348,12:10:15,0.0
02/06/2021,11:00:00,10:59:52,V,,2046790.0,66.66666666666667,43819.289,12:10:19,0.0
02/06/2021,11:00:00,10:59:52,V,,2046980.0,68.05555555555556,43822.109,12:10:22,0.0
02/06/2021,11:00:00,10:59:52,V,,2047180.0,69.44444444444444,43825.018,12:10:25,0.0
02/06/2021,11:00:00,10:59:52,V,,2047420.0,70.83333333333333,43828.44,12:10:28,0.0
02/06/2021,11:00:00,10:59:52,V,43830.0,2047540.0,71.11111111111111,43830.0,12:10:30,0.0
02/06/2021,11:00:00,10:59:52,V,,2049010.0,69.44444444444444,43851.185,12:10:51,0.0
02/06/2021,11:00:00,10:59:52,V,,2049500.0,68.05555555555556,43858.312,12:10:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2049830.0,66.66666666666667,43863.211,12:11:03,0.0
02/06/2021,11:00:00,10:59:52,V,,2050140.0,65.27777777777777,43867.91,12:11:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2050540.0,63.888888888888886,43874.103,12:11:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2051480.0,65.27777777777777,43888.658,12:11:29,0.0
02/06/2021,11:00:00,10:59:52,V,,2051920.0,66.66666666666667,43895.328,12:11:35,0.0
02/06/2021,11:00:00,10:59:52,V,,2052380.0,68.05555555555556,43902.157,12:11:42,0.0
02/06/2021,11:00:00,10:59:52,V,,2055510.0,69.44444444444444,43947.684,12:12:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2055930.0,70.83333333333333,43953.672,12:12:34,0.0
02/06/2021,11:00:00,10:59:52,V,,2056860.0,69.44444444444444,43966.931,12:12:47,0.0
02/06/2021,11:00:00,10:59:52,V,,2057100.0,68.05555555555556,43970.422,12:12:50,0.0
02/06/2021,11:00:00,10:59:52,V,,2057330.0,66.66666666666667,43973.837,12:12:54,0.0
02/06/2021,11:00:00,10:59:52,V,,2057600.0,65.27777777777777,43977.929,12:12:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2060780.0,66.66666666666667,44026.131,12:13:46,0.0
02/06/2021,11:00:00,10:59:52,V,,2061180.0,68.05555555555556,44032.07,12:13:52,0.0
02/06/2021,11:00:00,10:59:52,V,,2061580.0,69.44444444444444,44037.888,12:13:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2061990.0,70.83333333333333,44043.733,12:14:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2063170.0,69.44444444444444,44060.557,12:14:21,0.0
02/06/2021,11:00:00,10:59:52,V,,2063430.0,68.05555555555556,44064.339,12:14:24,0.0
02/06/2021,11:00:00,10:59:52,V,44068.0,2063660.0,67.5,44068.0,12:14:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2064850.0,69.44444444444444,44084.714,12:14:45,0.0
02/06/2021,11:00:00,10:59:52,V,,2065320.0,70.83333333333333,44091.415,12:14:51,0.0
02/06/2021,11:00:00,10:59:52,V,44102.0,2066120.0,71.38888888888889,44102.0,12:15:02,0.0
02/06/2021,11:00:00,10:59:52,V,,2067350.0,69.44444444444444,44119.852,12:15:20,0.0
02/06/2021,11:00:00,10:59:52,V,,2067680.0,68.05555555555556,44124.652,12:15:25,0.0
02/06/2021,11:00:00,10:59:52,V,,2067920.0,66.66666666666667,44128.215,12:15:28,0.0
02/06/2021,11:00:00,10:59:52,V,,2068140.0,65.27777777777777,44131.549,12:15:32,0.0
02/06/2021,11:00:00,10:59:52,V,,2068350.0,63.888888888888886,44134.801,12:15:35,0.0
02/06/2021,11:00:00,10:59:52,V,,2068600.0,62.5,44138.757,12:15:39,0.0
02/06/2021,11:00:00,10:59:52,V,,2069770.0,63.888888888888886,44157.271,12:15:57,0.0
02/06/2021,11:00:00,10:59:52,V,,2070120.0,65.27777777777777,44162.691,12:16:03,0.0
02/06/2021,11:00:00,10:59:52,V,,2070490.0,66.66666666666667,44168.299,12:16:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2070870.0,68.05555555555556,44173.94,12:16:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2071270.0,69.44444444444444,44179.759,12:16:20,0.0
02/06/2021,11:00:00,10:59:52,V,44186.0,2071680.0,70.55555555555556,44186.0,12:16:26,0.0
02/06/2021,11:00:00,10:59:52,V,44218.0,2073860.0,70.0,44218.0,12:16:58,0.0
02/06/2021,11:00:00,10:59:52,V,44220.0,2074010.0,70.0,44220.0,12:17:00,0.0
02/06/2021,11:00:00,10:59:52,V,,2074610.0,68.05555555555556,44228.741,12:17:09,0.0
02/06/2021,11:00:00,10:59:52,V,,2074900.0,66.66666666666667,44233.046,12:17:13,0.0
02/06/2021,11:00:00,10:59:52,V,44242.0,2075490.0,65.83333333333333,44242.0,12:17:22,0.0
02/06/2021,11:00:00,10:59:52,V,,2076140.0,68.05555555555556,44251.081,12:17:31,0.0
02/06/2021,11:00:00,10:59:52,V,,2076340.0,69.44444444444444,44253.99,12:17:34,0.0
02/06/2021,11:00:00,10:59:52,V,,2076550.0,70.83333333333333,44256.984,12:17:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2076850.0,72.22222222222221,44261.178,12:17:41,0.0
02/06/2021,11:00:00,10:59:52,V,,2077630.0,73.61111111111111,44271.875,12:17:52,0.0
02/06/2021,11:00:00,10:59:52,V,,2080730.0,72.22222222222221,44314.39,12:18:34,0.0
02/06/2021,11:00:00,10:59:52,V,,2081450.0,70.83333333333333,44324.456,12:18:44,0.0
02/06/2021,11:00:00,10:59:52,V,44338.0,2082450.0,70.27777777777777,44338.0,12:18:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2082590.0,69.44444444444444,44340.206,12:19:00,0.0
02/06/2021,11:00:00,10:59:52,V,,2082870.0,68.05555555555556,44344.279,12:19:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2083340.0,66.66666666666667,44351.257,12:19:11,0.0
02/06/2021,11:00:00,10:59:52,V,,2083860.0,65.27777777777777,44359.139,12:19:19,0.0
02/06/2021,11:00:00,10:59:52,V,,2084390.0,63.888888888888886,44367.345,12:19:27,0.0
02/06/2021,11:00:00,10:59:52,V,,2084970.0,62.5,44376.523,12:19:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2085650.0,63.888888888888886,44387.284,12:19:47,0.0
02/06/2021,11:00:00,10:59:52,V,,2086020.0,65.27777777777777,44393.013,12:19:53,0.0
02/06/2021,11:00:00,10:59:52,V,,2086390.0,66.66666666666667,44398.621,12:19:59,0.0
02/06/2021,11:00:00,10:59:52,V,,2086770.0,68.05555555555556,44404.262,12:20:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2087160.0,69.44444444444444,44409.935,12:20:10,0.0
02/06/2021,11:00:00,10:59:52,V,,2087580.0,70.83333333333333,44415.923,12:20:16,0.0
02/06/2021,11:00:00,10:59:52,V,,2089590.0,72.22222222222221,44444.024,12:20:44,0.0
02/06/2021,11:00:00,10:59:52,V,,2091330.0,73.61111111111111,44467.887,12:21:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2092840.0,72.22222222222221,44488.595,12:21:29,0.0
02/06/2021,11:00:00,10:59:52,V,,2093080.0,70.83333333333333,44491.951,12:21:32,0.0
02/06/2021,11:00:00,10:59:52,V,,2093420.0,69.44444444444444,44496.798,12:21:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2094230.0,68.05555555555556,44508.58,12:21:49,0.0
02/06/2021,11:00:00,10:59:52,V,,2095100.0,66.66666666666667,44521.496,12:22:01,0.0
02/06/2021,11:00:00,10:59:52,V,44530.0,2095650.0,65.83333333333333,44530.0,12:22:10,0.0
02/06/2021,11:00:00,10:59:52,V,,2095790.0,65.27777777777777,44532.387,12:22:12,0.0
02/06/2021,11:00:00,10:59:52,V,,2097040.0,66.66666666666667,44551.335,12:22:31,0.0
02/06/2021,11:00:00,10:59:52,V,,2097460.0,68.05555555555556,44557.57,12:22:38,0.0
02/06/2021,11:00:00,10:59:52,V,,2097870.0,69.44444444444444,44563.533,12:22:44,0.0
02/06/2021,11:00:00,10:59:52,V,44582.0,2099140.0,70.0,44582.0,12:23:02,0.0
02/06/2021,11:00:00,10:59:52,V,,2099890.0,70.83333333333333,44592.835,12:23:13,0.0
02/06/2021,11:00:00,10:59:52,V,,2100630.0,72.22222222222221,44603.18,12:23:23,0.0
02/06/2021,11:00:00,10:59:52,V,,2102090.0,70.83333333333333,44623.592,12:23:44,0.0
02/06/2021,11:00:00,10:59:52,V,,2102350.0,69.44444444444444,44627.299,12:23:47,0.0
02/06/2021,11:00:00,10:59:52,V,,2102600.0,68.05555555555556,44630.935,12:23:51,0.0
02/06/2021,11:00:00,10:59:52,V,,2103110.0,66.66666666666667,44638.507,12:23:59,0.0
02/06/2021,11:00:00,10:59:52,V,,2104120.0,65.27777777777777,44653.816,12:24:14,0.0
02/06/2021,11:00:00,10:59:52,V,44662.0,2104640.0,64.72222222222221,44662.0,12:24:22,0.0
02/06/2021,11:00:00,10:59:52,V,,2105800.0,66.66666666666667,44678.712,12:24:39,0.0
02/06/2021,11:00:00,10:59:52,V,,2106090.0,68.05555555555556,44683.017,12:24:43,0.0
02/06/2021,11:00:00,10:59:52,V,,2106340.0,69.44444444444444,44686.653,12:24:47,0.0
02/06/2021,11:00:00,10:59:52,V,,2108210.0,68.05555555555556,44713.853,12:25:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2108980.0,66.66666666666667,44725.284,12:25:25,0.0
02/06/2021,11:00:00,10:59:52,V,,2109760.0,65.27777777777777,44737.107,12:25:37,0.0
02/06/2021,11:00:00,10:59:52,V,44738.0,2109880.0,65.27777777777777,44738.0,12:25:38,0.0
02/06/2021,11:00:00,10:59:52,V,,2110100.0,63.888888888888886,44741.543,12:25:42,0.0
02/06/2021,11:00:00,10:59:52,V,,2110310.0,62.5,44744.866,12:25:45,0.0
02/06/2021,11:00:00,10:59:52,V,,2110550.0,61.11111111111111,44748.749,12:25:49,0.0
02/06/2021,11:00:00,10:59:52,V,,2111520.0,62.5,44764.443,12:26:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2111860.0,63.888888888888886,44769.824,12:26:10,0.0
02/06/2021,11:00:00,10:59:52,V,,2112220.0,65.27777777777777,44775.398,12:26:15,0.0
02/06/2021,11:00:00,10:59:52,V,,2112580.0,66.66666666666667,44780.855,12:26:21,0.0
02/06/2021,11:00:00,10:59:52,V,,2112970.0,68.05555555555556,44786.644,12:26:27,0.0
02/06/2021,11:00:00,10:59:52,V,,2113360.0,69.44444444444444,44792.317,12:26:32,0.0
02/06/2021,11:00:00,10:59:52,V,,2113780.0,70.83333333333333,44798.305,12:26:38,0.0
02/06/2021,11:00:00,10:59:52,V,,2114180.0,72.22222222222221,44803.897,12:26:44,0.0
02/06/2021,11:00:00,10:59:52,V,,2114630.0,73.61111111111111,44810.069,12:26:50,0.0
02/06/2021,11:00:00,10:59:52,V,,2115560.0,72.22222222222221,44822.823,12:27:03,0.0
02/06/2021,11:00:00,10:59:52,V,44836.0,2116500.0,71.94444444444444,44836.0,12:27:16,0.0
02/06/2021,11:00:00,10:59:52,V,,2117000.0,73.61111111111111,44842.812,12:27:23,0.0
02/06/2021,11:00:00,10:59:52,V,44860.0,2118260.0,72.5,44860.0,12:27:40,0.0
02/06/2021,11:00:00,10:59:52,V,,2118290.0,72.22222222222221,44860.306,12:27:40,0.0
02/06/2021,11:00:00,10:59:52,V,44862.0,2118420.0,71.94444444444444,44862.0,12:27:42,0.0
02/06/2021,11:00:00,10:59:52,V,44864.0,2118450.0,71.66666666666667,44864.0,12:27:44,0.0
02/06/2021,11:00:00,10:59:52,V,,2118610.0,70.83333333333333,44865.92,12:27:46,0.0
02/06/2021,11:00:00,10:59:52,V,,2119410.0,72.22222222222221,44877.104,12:27:57,0.0
02/06/2021,11:00:00,10:59:52,V,,2119680.0,73.61111111111111,44880.807,12:28:01,0.0
02/06/2021,11:00:00,10:59:52,V,44884.0,2119940.0,74.16666666666667,44884.0,12:28:04,0.0
02/06/2021,11:00:00,10:59:52,V,44908.0,2121650.0,74.16666666666667,44908.0,12:28:28,0.0
02/06/2021,11:00:00,10:59:52,V,44984.0,2127340.0,74.72222222222221,44984.0,12:29:44,0.0
02/06/2021,11:00:00,10:59:52,V,,2127370.0,75.0,44984.132,12:29:44,0.0
02/06/2021,11:00:00,10:59:52,V,44986.0,2127530.0,74.72222222222221,44986.0,12:29:46,0.0
02/06/2021,11:00:00,10:59:52,V,44988.0,2127630.0,74.72222222222221,44988.0,12:29:48,0.0
02/06/2021,11:00:00,10:59:52,V,44990.0,2127870.0,73.88888888888889,44990.0,12:29:50,0.0
02/06/2021,11:00:00,10:59:52,V,,2127950.0,73.61111111111111,44991.575,12:29:52,0.0
02/06/2021,11:00:00,10:59:52,V,,2128890.0,75.0,45004.226,12:30:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2129490.0,76.38888888888889,45012.152,12:30:12,0.0
02/06/2021,11:00:00,10:59:52,V,,2129900.0,77.77777777777777,45017.471,12:30:17,0.0
02/06/2021,11:00:00,10:59:52,V,,2132500.0,79.16666666666667,45050.604,12:30:51,0.0
02/06/2021,11:00:00,10:59:52,V,45066.0,2133680.0,79.16666666666667,45066.0,12:31:06,0.0
02/06/2021,11:00:00,10:59:52,V,45068.0,2133800.0,79.16666666666667,45068.0,12:31:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2134180.0,77.77777777777777,45072.602,12:31:13,0.0
02/06/2021,11:00:00,10:59:52,V,,2134770.0,76.38888888888889,45080.256,12:31:20,0.0
02/06/2021,11:00:00,10:59:52,V,45090.0,2135530.0,75.83333333333333,45090.0,12:31:30,0.0
02/06/2021,11:00:00,10:59:52,V,45092.0,2135720.0,75.83333333333333,45092.0,12:31:32,0.0
02/06/2021,11:00:00,10:59:52,V,45094.0,2135810.0,75.83333333333333,45094.0,12:31:34,0.0
02/06/2021,11:00:00,10:59:52,V,,2137850.0,77.77777777777777,45120.441,12:32:00,0.0
02/06/2021,11:00:00,10:59:52,V,,2138470.0,79.16666666666667,45128.342,12:32:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2140240.0,80.55555555555556,45150.506,12:32:31,0.0
02/06/2021,11:00:00,10:59:52,V,45152.0,2140370.0,80.55555555555556,45152.0,12:32:32,0.0
02/06/2021,11:00:00,10:59:52,V,45156.0,2140690.0,80.83333333333333,45156.0,12:32:36,0.0
02/06/2021,11:00:00,10:59:52,V,,2141960.0,79.16666666666667,45172.154,12:32:52,0.0
02/06/2021,11:00:00,10:59:52,V,,2142340.0,77.77777777777777,45176.996,12:32:57,0.0
02/06/2021,11:00:00,10:59:52,V,,2142750.0,76.38888888888889,45182.315,12:33:02,0.0
02/06/2021,11:00:00,10:59:52,V,45188.0,2143160.0,75.27777777777777,45188.0,12:33:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2143200.0,75.0,45188.19,12:33:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2144290.0,73.61111111111111,45202.859,12:33:23,0.0
02/06/2021,11:00:00,10:59:52,V,,2146120.0,75.0,45227.487,12:33:47,0.0
02/06/2021,11:00:00,10:59:52,V,,2147570.0,76.38888888888889,45246.643,12:34:07,0.0
02/06/2021,11:00:00,10:59:52,V,,2148480.0,77.77777777777777,45258.449,12:34:18,0.0
02/06/2021,11:00:00,10:59:52,V,45264.0,2148940.0,78.33333333333333,45264.0,12:34:24,0.0
02/06/2021,11:00:00,10:59:52,V,45282.0,2150280.0,78.05555555555556,45282.0,12:34:42,0.0
02/06/2021,11:00:00,10:59:52,V,,2156740.0,79.16666666666667,45363.968,12:36:04,0.0
02/06/2021,11:00:00,10:59:52,V,45386.0,2158510.0,80.0,45386.0,12:36:26,0.0
02/06/2021,11:00:00,10:59:52,V,45388.0,2158540.0,80.0,45388.0,12:36:28,0.0
02/06/2021,11:00:00,10:59:52,V,45390.0,2158770.0,80.0,45390.0,12:36:30,0.0
02/06/2021,11:00:00,10:59:52,V,45394.0,2159050.0,79.16666666666667,45394.0,12:36:34,0.0
02/06/2021,11:00:00,10:59:52,V,,2159310.0,77.77777777777777,45396.642,12:36:37,0.0
02/06/2021,11:00:00,10:59:52,V,,2159580.0,76.38888888888889,45400.145,12:36:40,0.0
02/06/2021,11:00:00,10:59:52,V,,2159830.0,75.0,45403.447,12:36:43,0.0
02/06/2021,11:00:00,10:59:52,V,45406.0,2160070.0,73.88888888888889,45406.0,12:36:46,0.0
02/06/2021,11:00:00,10:59:52,V,,2160120.0,73.61111111111111,45407.703,12:36:48,0.0
02/06/2021,11:00:00,10:59:52,V,,2160350.0,72.22222222222221,45410.857,12:36:51,0.0
02/06/2021,11:00:00,10:59:52,V,,2160530.0,70.83333333333333,45413.374,12:36:53,0.0
02/06/2021,11:00:00,10:59:52,V,,2160690.0,69.44444444444444,45415.655,12:36:56,0.0
02/06/2021,11:00:00,10:59:52,V,,2160830.0,68.05555555555556,45417.691,12:36:58,0.0
02/06/2021,11:00:00,10:59:52,V,,2160960.0,66.66666666666667,45419.621,12:37:00,0.0
02/06/2021,11:00:00,10:59:52,V,,2161090.0,65.27777777777777,45421.592,12:37:02,0.0
02/06/2021,11:00:00,10:59:52,V,,2161220.0,63.888888888888886,45423.604,12:37:04,0.0
02/06/2021,11:00:00,10:59:52,V,,2161350.0,62.5,45425.662,12:37:06,0.0
02/06/2021,11:00:00,10:59:52,V,,2161490.0,61.11111111111111,45427.927,12:37:08,0.0
02/06/2021,11:00:00,10:59:52,V,,2161620.0,59.72222222222222,45430.079,12:37:10,0.0
02/06/2021,11:00:00,10:59:52,V,,2161750.0,58.33333333333333,45432.281,12:37:12,0.0
02/06/2021,11:00:00,10:59:52,V,45434.0,2161890.0,57.22222222222222,45434.0,12:37:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2161900.0,56.94444444444444,45434.494,12:37:14,0.0
02/06/2021,11:00:00,10:59:52,V,,2162050.0,55.55555555555556,45437.161,12:37:17,0.0
02/06/2021,11:00:00,10:59:52,V,,2162200.0,54.166666666666664,45439.895,12:37:20,0.0
02/06/2021,11:00:00,10:59:52,V,,2162350.0,52.77777777777778,45442.7,12:37:23,0.0
02/06/2021,11:00:00,10:59:52,V,,2162500.0,51.388888888888886,45445.58,12:37:26,0.0
02/06/2021,11:00:00,10:59:52,V,,2162660.0,50.0,45448.736,12:37:29,0.0
02/06/2021,11:00:00,10:59:52,V,,2162850.0,48.61111111111111,45452.59,12:37:33,0.0
