Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
03/06/2021,11:00:00,11:00:00,V,,2499430.0,76.38888888888889,41948.796,11:39:09,0.0
03/06/2021,11:00:00,11:00:00,V,,2500400.0,77.77777777777777,41961.38,11:39:21,0.0
03/06/2021,11:00:00,11:00:00,V,,2500780.0,79.16666666666667,41966.222,11:39:26,0.0
03/06/2021,11:00:00,11:00:00,V,,2501530.0,80.55555555555556,41975.613,11:39:36,0.0
03/06/2021,11:00:00,11:00:00,V,,2502490.0,81.94444444444444,41987.429,11:39:47,0.0
03/06/2021,11:00:00,11:00:00,V,42102.0,2511880.0,82.5,42102.0,11:41:42,0.0
03/06/2021,11:00:00,11:00:00,V,,2513250.0,80.55555555555556,42117.974,11:41:58,0.0
03/06/2021,11:00:00,11:00:00,V,42128.0,2514120.0,79.72222222222221,42128.0,11:42:08,0.0
03/06/2021,11:00:00,11:00:00,V,42130.0,2514270.0,79.72222222222221,42130.0,11:42:10,0.0
03/06/2021,11:00:00,11:00:00,V,,2516780.0,81.94444444444444,42161.105,11:42:41,0.0
03/06/2021,11:00:00,11:00:00,V,42178.0,2518160.0,81.94444444444444,42178.0,11:42:58,0.0
03/06/2021,11:00:00,11:00:00,V,42180.0,2518250.0,81.66666666666667,42180.0,11:43:00,0.0
03/06/2021,11:00:00,11:00:00,V,42184.0,2518640.0,81.38888888888889,42184.0,11:43:04,0.0
03/06/2021,11:00:00,11:00:00,V,42186.0,2518820.0,81.38888888888889,42186.0,11:43:06,0.0
03/06/2021,11:00:00,11:00:00,V,,2520320.0,80.55555555555556,42204.851,11:43:25,0.0
03/06/2021,11:00:00,11:00:00,V,42218.0,2521360.0,81.66666666666667,42218.0,11:43:38,0.0
03/06/2021,11:00:00,11:00:00,V,42220.0,2521500.0,81.66666666666667,42220.0,11:43:40,0.0
03/06/2021,11:00:00,11:00:00,V,42222.0,2521660.0,81.38888888888889,42222.0,11:43:42,0.0
03/06/2021,11:00:00,11:00:00,V,42224.0,2521830.0,81.38888888888889,42224.0,11:43:44,0.0
03/06/2021,11:00:00,11:00:00,V,,2522760.0,81.94444444444444,42235.273,11:43:55,0.0
03/06/2021,11:00:00,11:00:00,V,42292.0,2527410.0,81.66666666666667,42292.0,11:44:52,0.0
03/06/2021,11:00:00,11:00:00,V,42294.0,2527560.0,81.11111111111111,42294.0,11:44:54,0.0
03/06/2021,11:00:00,11:00:00,V,,2527650.0,80.55555555555556,42294.28,11:44:54,0.0
03/06/2021,11:00:00,11:00:00,V,,2528130.0,79.16666666666667,42300.29,11:45:00,0.0
03/06/2021,11:00:00,11:00:00,V,42312.0,2529130.0,80.27777777777777,42312.0,11:45:12,0.0
03/06/2021,11:00:00,11:00:00,V,,2529160.0,80.55555555555556,42313.124,11:45:13,0.0
03/06/2021,11:00:00,11:00:00,V,42314.0,2529170.0,80.55555555555556,42314.0,11:45:14,0.0
03/06/2021,11:00:00,11:00:00,V,,2529840.0,81.94444444444444,42322.391,11:45:22,0.0
03/06/2021,11:00:00,11:00:00,V,42324.0,2529960.0,81.94444444444444,42324.0,11:45:24,0.0
03/06/2021,11:00:00,11:00:00,V,42326.0,2530140.0,81.66666666666667,42326.0,11:45:26,0.0
03/06/2021,11:00:00,11:00:00,V,,2530580.0,80.55555555555556,42331.139,11:45:31,0.0
03/06/2021,11:00:00,11:00:00,V,,2530890.0,79.16666666666667,42335.021,11:45:35,0.0
03/06/2021,11:00:00,11:00:00,V,42336.0,2530990.0,78.88888888888889,42336.0,11:45:36,0.0
03/06/2021,11:00:00,11:00:00,V,42338.0,2531200.0,77.77777777777777,42338.0,11:45:38,0.0
03/06/2021,11:00:00,11:00:00,V,42340.0,2531340.0,77.22222222222221,42340.0,11:45:40,0.0
03/06/2021,11:00:00,11:00:00,V,42342.0,2531400.0,76.94444444444444,42342.0,11:45:42,0.0
03/06/2021,11:00:00,11:00:00,V,,2533140.0,79.16666666666667,42363.589,11:46:04,0.0
03/06/2021,11:00:00,11:00:00,V,,2534150.0,80.55555555555556,42376.236,11:46:16,0.0
03/06/2021,11:00:00,11:00:00,V,42382.0,2534670.0,80.27777777777777,42382.0,11:46:22,0.0
03/06/2021,11:00:00,11:00:00,V,42384.0,2534790.0,80.27777777777777,42384.0,11:46:24,0.0
03/06/2021,11:00:00,11:00:00,V,,2535820.0,81.94444444444444,42396.39,11:46:36,0.0
03/06/2021,11:00:00,11:00:00,V,42404.0,2536470.0,82.22222222222221,42404.0,11:46:44,0.0
03/06/2021,11:00:00,11:00:00,V,42408.0,2536660.0,81.94444444444444,42408.0,11:46:48,0.0
03/06/2021,11:00:00,11:00:00,V,,2539220.0,80.55555555555556,42439.362,11:47:19,0.0
03/06/2021,11:00:00,11:00:00,V,,2541980.0,79.16666666666667,42473.922,11:47:54,0.0
03/06/2021,11:00:00,11:00:00,V,,2543330.0,80.55555555555556,42490.827,11:48:11,0.0
03/06/2021,11:00:00,11:00:00,V,,2544140.0,81.94444444444444,42500.796,11:48:21,0.0
03/06/2021,11:00:00,11:00:00,V,42512.0,2545070.0,81.94444444444444,42512.0,11:48:32,0.0
03/06/2021,11:00:00,11:00:00,V,42524.0,2546130.0,81.94444444444444,42524.0,11:48:44,0.0
03/06/2021,11:00:00,11:00:00,V,42526.0,2546290.0,81.94444444444444,42526.0,11:48:46,0.0
03/06/2021,11:00:00,11:00:00,V,42592.0,2551680.0,83.05555555555556,42592.0,11:49:52,0.0
03/06/2021,11:00:00,11:00:00,V,42594.0,2551820.0,83.05555555555556,42594.0,11:49:54,0.0
03/06/2021,11:00:00,11:00:00,V,42604.0,2552690.0,83.05555555555556,42604.0,11:50:04,0.0
03/06/2021,11:00:00,11:00:00,V,42606.0,2552840.0,82.77777777777777,42606.0,11:50:06,0.0
03/06/2021,11:00:00,11:00:00,V,,2553330.0,83.33333333333333,42611.447,11:50:11,0.0
03/06/2021,11:00:00,11:00:00,V,42614.0,2553580.0,83.05555555555556,42614.0,11:50:14,0.0
03/06/2021,11:00:00,11:00:00,V,42616.0,2553670.0,82.77777777777777,42616.0,11:50:16,0.0
03/06/2021,11:00:00,11:00:00,V,,2554130.0,81.94444444444444,42621.648,11:50:22,0.0
03/06/2021,11:00:00,11:00:00,V,,2555970.0,80.55555555555556,42644.295,11:50:44,0.0
03/06/2021,11:00:00,11:00:00,V,,2556340.0,79.16666666666667,42648.928,11:50:49,0.0
03/06/2021,11:00:00,11:00:00,V,,2556700.0,77.77777777777777,42653.515,11:50:54,0.0
03/06/2021,11:00:00,11:00:00,V,,2560430.0,79.16666666666667,42701.048,11:51:41,0.0
03/06/2021,11:00:00,11:00:00,V,,2560920.0,80.55555555555556,42707.184,11:51:47,0.0
03/06/2021,11:00:00,11:00:00,V,,2561510.0,81.94444444444444,42714.445,11:51:54,0.0
03/06/2021,11:00:00,11:00:00,V,42720.0,2561960.0,81.94444444444444,42720.0,11:52:00,0.0
03/06/2021,11:00:00,11:00:00,V,42722.0,2562100.0,81.94444444444444,42722.0,11:52:02,0.0
03/06/2021,11:00:00,11:00:00,V,42736.0,2563290.0,81.94444444444444,42736.0,11:52:16,0.0
03/06/2021,11:00:00,11:00:00,V,42738.0,2563380.0,81.94444444444444,42738.0,11:52:18,0.0
03/06/2021,11:00:00,11:00:00,V,42750.0,2564400.0,81.38888888888889,42750.0,11:52:30,0.0
03/06/2021,11:00:00,11:00:00,V,42752.0,2564550.0,81.11111111111111,42752.0,11:52:32,0.0
03/06/2021,11:00:00,11:00:00,V,,2567440.0,80.55555555555556,42787.639,11:53:08,0.0
03/06/2021,11:00:00,11:00:00,V,,2569490.0,81.94444444444444,42812.869,11:53:33,0.0
03/06/2021,11:00:00,11:00:00,V,42868.0,2574040.0,82.77777777777777,42868.0,11:54:28,0.0
03/06/2021,11:00:00,11:00:00,V,42870.0,2574180.0,82.5,42870.0,11:54:30,0.0
03/06/2021,11:00:00,11:00:00,V,42874.0,2574660.0,82.77777777777777,42874.0,11:54:34,0.0
03/06/2021,11:00:00,11:00:00,V,42876.0,2574790.0,82.77777777777777,42876.0,11:54:36,0.0
03/06/2021,11:00:00,11:00:00,V,42878.0,2574850.0,82.77777777777777,42878.0,11:54:38,0.0
03/06/2021,11:00:00,11:00:00,V,,2577740.0,80.55555555555556,42912.622,11:55:13,0.0
03/06/2021,11:00:00,11:00:00,V,,2579290.0,81.94444444444444,42931.699,11:55:32,0.0
03/06/2021,11:00:00,11:00:00,V,42960.0,2581680.0,82.5,42960.0,11:56:00,0.0
03/06/2021,11:00:00,11:00:00,V,42962.0,2581750.0,82.22222222222221,42962.0,11:56:02,0.0
03/06/2021,11:00:00,11:00:00,V,,2582550.0,80.55555555555556,42971.733,11:56:12,0.0
03/06/2021,11:00:00,11:00:00,V,42974.0,2582740.0,80.27777777777777,42974.0,11:56:14,0.0
03/06/2021,11:00:00,11:00:00,V,,2583080.0,79.16666666666667,42977.927,11:56:18,0.0
03/06/2021,11:00:00,11:00:00,V,,2583450.0,77.77777777777777,42982.642,11:56:23,0.0
03/06/2021,11:00:00,11:00:00,V,,2583820.0,76.38888888888889,42987.442,11:56:27,0.0
03/06/2021,11:00:00,11:00:00,V,42990.0,2584040.0,75.55555555555556,42990.0,11:56:30,0.0
03/06/2021,11:00:00,11:00:00,V,,2584170.0,75.0,42991.665,11:56:32,0.0
03/06/2021,11:00:00,11:00:00,V,,2584860.0,73.61111111111111,43000.951,11:56:41,0.0
03/06/2021,11:00:00,11:00:00,V,43018.0,2586110.0,72.5,43018.0,11:56:58,0.0
03/06/2021,11:00:00,11:00:00,V,43020.0,2586200.0,72.5,43020.0,11:57:00,0.0
03/06/2021,11:00:00,11:00:00,V,,2586230.0,72.22222222222221,43020.515,11:57:01,0.0
03/06/2021,11:00:00,11:00:00,V,43022.0,2586330.0,72.22222222222221,43022.0,11:57:02,0.0
03/06/2021,11:00:00,11:00:00,V,,2587240.0,73.61111111111111,43034.349,11:57:14,0.0
03/06/2021,11:00:00,11:00:00,V,,2589790.0,72.22222222222221,43069.32,11:57:49,0.0
03/06/2021,11:00:00,11:00:00,V,43076.0,2590280.0,71.66666666666667,43076.0,11:57:56,0.0
03/06/2021,11:00:00,11:00:00,V,43078.0,2590410.0,71.66666666666667,43078.0,11:57:58,0.0
03/06/2021,11:00:00,11:00:00,V,43096.0,2591800.0,73.33333333333333,43096.0,11:58:16,0.0
03/06/2021,11:00:00,11:00:00,V,43098.0,2591850.0,73.33333333333333,43098.0,11:58:18,0.0
03/06/2021,11:00:00,11:00:00,V,,2591960.0,73.61111111111111,43099.266,11:58:19,0.0
03/06/2021,11:00:00,11:00:00,V,43108.0,2592620.0,73.61111111111111,43108.0,11:58:28,0.0
03/06/2021,11:00:00,11:00:00,V,43110.0,2592780.0,73.88888888888889,43110.0,11:58:30,0.0
03/06/2021,11:00:00,11:00:00,V,43122.0,2593670.0,73.88888888888889,43122.0,11:58:42,0.0
03/06/2021,11:00:00,11:00:00,V,43124.0,2593840.0,73.61111111111111,43124.0,11:58:44,0.0
03/06/2021,11:00:00,11:00:00,V,43126.0,2594000.0,73.05555555555556,43126.0,11:58:46,0.0
03/06/2021,11:00:00,11:00:00,V,,2594330.0,72.22222222222221,43130.379,11:58:50,0.0
03/06/2021,11:00:00,11:00:00,V,43170.0,2597220.0,73.05555555555556,43170.0,11:59:30,0.0
03/06/2021,11:00:00,11:00:00,V,43172.0,2597280.0,73.05555555555556,43172.0,11:59:32,0.0
03/06/2021,11:00:00,11:00:00,V,,2599120.0,70.83333333333333,43197.251,11:59:57,0.0
03/06/2021,11:00:00,11:00:00,V,,2599630.0,69.44444444444444,43204.522,12:00:05,0.0
03/06/2021,11:00:00,11:00:00,V,,2600140.0,68.05555555555556,43211.941,12:00:12,0.0
03/06/2021,11:00:00,11:00:00,V,,2600640.0,66.66666666666667,43219.363,12:00:19,0.0
03/06/2021,11:00:00,11:00:00,V,,2602220.0,68.05555555555556,43242.819,12:00:43,0.0
03/06/2021,11:00:00,11:00:00,V,,2602850.0,69.44444444444444,43251.983,12:00:52,0.0
03/06/2021,11:00:00,11:00:00,V,,2603370.0,70.83333333333333,43259.397,12:00:59,0.0
03/06/2021,11:00:00,11:00:00,V,,2603810.0,72.22222222222221,43265.548,12:01:06,0.0
03/06/2021,11:00:00,11:00:00,V,,2606320.0,70.83333333333333,43300.639,12:01:41,0.0
03/06/2021,11:00:00,11:00:00,V,,2607970.0,69.44444444444444,43324.164,12:02:04,0.0
03/06/2021,11:00:00,11:00:00,V,,2608610.0,68.05555555555556,43333.473,12:02:13,0.0
03/06/2021,11:00:00,11:00:00,V,,2609250.0,66.66666666666667,43342.974,12:02:23,0.0
03/06/2021,11:00:00,11:00:00,V,43344.0,2609340.0,66.66666666666667,43344.0,12:02:24,0.0
03/06/2021,11:00:00,11:00:00,V,43346.0,2609460.0,66.38888888888889,43346.0,12:02:26,0.0
03/06/2021,11:00:00,11:00:00,V,43350.0,2609760.0,66.38888888888889,43350.0,12:02:30,0.0
03/06/2021,11:00:00,11:00:00,V,,2610180.0,68.05555555555556,43356.566,12:02:37,0.0
03/06/2021,11:00:00,11:00:00,V,,2610390.0,69.44444444444444,43359.621,12:02:40,0.0
03/06/2021,11:00:00,11:00:00,V,,2610580.0,70.83333333333333,43362.33,12:02:42,0.0
03/06/2021,11:00:00,11:00:00,V,,2610790.0,72.22222222222221,43365.266,12:02:45,0.0
03/06/2021,11:00:00,11:00:00,V,,2611010.0,73.61111111111111,43368.283,12:02:48,0.0
03/06/2021,11:00:00,11:00:00,V,,2611310.0,75.0,43372.32,12:02:52,0.0
03/06/2021,11:00:00,11:00:00,V,,2611780.0,76.38888888888889,43378.529,12:02:59,0.0
03/06/2021,11:00:00,11:00:00,V,,2612310.0,77.77777777777777,43385.405,12:03:05,0.0
03/06/2021,11:00:00,11:00:00,V,,2612890.0,79.16666666666667,43392.796,12:03:13,0.0
03/06/2021,11:00:00,11:00:00,V,,2613410.0,80.55555555555556,43399.308,12:03:19,0.0
03/06/2021,11:00:00,11:00:00,V,,2613790.0,81.94444444444444,43403.985,12:03:24,0.0
03/06/2021,11:00:00,11:00:00,V,43410.0,2614260.0,83.05555555555556,43410.0,12:03:30,0.0
03/06/2021,11:00:00,11:00:00,V,43412.0,2614400.0,83.05555555555556,43412.0,12:03:32,0.0
03/06/2021,11:00:00,11:00:00,V,43450.0,2617600.0,81.94444444444444,43450.0,12:04:10,0.0
03/06/2021,11:00:00,11:00:00,V,43452.0,2617760.0,81.94444444444444,43452.0,12:04:12,0.0
03/06/2021,11:00:00,11:00:00,V,,2620980.0,83.33333333333333,43491.589,12:04:52,0.0
03/06/2021,11:00:00,11:00:00,V,,2622100.0,81.94444444444444,43505.142,12:05:05,0.0
03/06/2021,11:00:00,11:00:00,V,43512.0,2622610.0,81.66666666666667,43512.0,12:05:12,0.0
03/06/2021,11:00:00,11:00:00,V,43522.0,2623410.0,82.5,43522.0,12:05:22,0.0
03/06/2021,11:00:00,11:00:00,V,43524.0,2623600.0,82.77777777777777,43524.0,12:05:24,0.0
03/06/2021,11:00:00,11:00:00,V,,2624400.0,83.33333333333333,43532.933,12:05:33,0.0
03/06/2021,11:00:00,11:00:00,V,43560.0,2626710.0,83.05555555555556,43560.0,12:06:00,0.0
03/06/2021,11:00:00,11:00:00,V,43562.0,2626780.0,82.77777777777777,43562.0,12:06:02,0.0
03/06/2021,11:00:00,11:00:00,V,43566.0,2627050.0,82.5,43566.0,12:06:06,0.0
03/06/2021,11:00:00,11:00:00,V,43568.0,2627260.0,82.5,43568.0,12:06:08,0.0
03/06/2021,11:00:00,11:00:00,V,,2627480.0,81.94444444444444,43570.372,12:06:10,0.0
03/06/2021,11:00:00,11:00:00,V,43622.0,2631750.0,82.5,43622.0,12:07:02,0.0
03/06/2021,11:00:00,11:00:00,V,43624.0,2631880.0,82.22222222222221,43624.0,12:07:04,0.0
03/06/2021,11:00:00,11:00:00,V,43630.0,2632460.0,80.83333333333333,43630.0,12:07:10,0.0
03/06/2021,11:00:00,11:00:00,V,,2632540.0,80.55555555555556,43630.836,12:07:11,0.0
03/06/2021,11:00:00,11:00:00,V,,2633110.0,79.16666666666667,43637.973,12:07:18,0.0
03/06/2021,11:00:00,11:00:00,V,43646.0,2633760.0,79.72222222222221,43646.0,12:07:26,0.0
03/06/2021,11:00:00,11:00:00,V,,2634760.0,77.77777777777777,43659.317,12:07:39,0.0
03/06/2021,11:00:00,11:00:00,V,,2635100.0,76.38888888888889,43663.728,12:07:44,0.0
03/06/2021,11:00:00,11:00:00,V,,2635350.0,75.0,43667.03,12:07:47,0.0
03/06/2021,11:00:00,11:00:00,V,,2635650.0,73.61111111111111,43671.068,12:07:51,0.0
03/06/2021,11:00:00,11:00:00,V,43674.0,2635820.0,73.33333333333333,43674.0,12:07:54,0.0
03/06/2021,11:00:00,11:00:00,V,43676.0,2635980.0,72.77777777777777,43676.0,12:07:56,0.0
03/06/2021,11:00:00,11:00:00,V,,2636350.0,72.22222222222221,43680.348,12:08:00,0.0
03/06/2021,11:00:00,11:00:00,V,,2637450.0,70.83333333333333,43695.727,12:08:16,0.0
03/06/2021,11:00:00,11:00:00,V,,2638170.0,69.44444444444444,43705.992,12:08:26,0.0
03/06/2021,11:00:00,11:00:00,V,,2639080.0,70.83333333333333,43718.966,12:08:39,0.0
03/06/2021,11:00:00,11:00:00,V,43722.0,2639350.0,71.66666666666667,43722.0,12:08:42,0.0
03/06/2021,11:00:00,11:00:00,V,43724.0,2639430.0,71.94444444444444,43724.0,12:08:44,0.0
03/06/2021,11:00:00,11:00:00,V,,2639480.0,72.22222222222221,43724.087,12:08:44,0.0
03/06/2021,11:00:00,11:00:00,V,,2641320.0,70.83333333333333,43749.811,12:09:10,0.0
03/06/2021,11:00:00,11:00:00,V,,2641840.0,69.44444444444444,43757.225,12:09:17,0.0
03/06/2021,11:00:00,11:00:00,V,,2642170.0,68.05555555555556,43762.025,12:09:22,0.0
03/06/2021,11:00:00,11:00:00,V,,2642510.0,66.66666666666667,43767.072,12:09:27,0.0
03/06/2021,11:00:00,11:00:00,V,,2642890.0,65.27777777777777,43772.832,12:09:33,0.0
03/06/2021,11:00:00,11:00:00,V,,2643880.0,66.66666666666667,43787.838,12:09:48,0.0
03/06/2021,11:00:00,11:00:00,V,,2644330.0,68.05555555555556,43794.519,12:09:55,0.0
03/06/2021,11:00:00,11:00:00,V,,2644780.0,69.44444444444444,43801.064,12:10:01,0.0
03/06/2021,11:00:00,11:00:00,V,,2647910.0,70.83333333333333,43845.69,12:10:46,0.0
03/06/2021,11:00:00,11:00:00,V,,2648340.0,72.22222222222221,43851.702,12:10:52,0.0
03/06/2021,11:00:00,11:00:00,V,,2649180.0,70.83333333333333,43863.445,12:11:03,0.0
03/06/2021,11:00:00,11:00:00,V,,2649430.0,69.44444444444444,43867.01,12:11:07,0.0
03/06/2021,11:00:00,11:00:00,V,,2649660.0,68.05555555555556,43870.355,12:11:10,0.0
03/06/2021,11:00:00,11:00:00,V,,2649940.0,66.66666666666667,43874.512,12:11:15,0.0
03/06/2021,11:00:00,11:00:00,V,,2653100.0,68.05555555555556,43921.423,12:12:01,0.0
03/06/2021,11:00:00,11:00:00,V,,2653510.0,69.44444444444444,43927.387,12:12:07,0.0
03/06/2021,11:00:00,11:00:00,V,,2653910.0,70.83333333333333,43933.09,12:12:13,0.0
03/06/2021,11:00:00,11:00:00,V,,2654320.0,72.22222222222221,43938.822,12:12:19,0.0
03/06/2021,11:00:00,11:00:00,V,,2655490.0,70.83333333333333,43955.179,12:12:35,0.0
03/06/2021,11:00:00,11:00:00,V,,2655770.0,69.44444444444444,43959.171,12:12:39,0.0
03/06/2021,11:00:00,11:00:00,V,,2656470.0,68.05555555555556,43969.353,12:12:49,0.0
03/06/2021,11:00:00,11:00:00,V,,2657890.0,66.66666666666667,43990.433,12:13:10,0.0
03/06/2021,11:00:00,11:00:00,V,,2658290.0,65.27777777777777,43996.497,12:13:16,0.0
03/06/2021,11:00:00,11:00:00,V,,2658650.0,63.888888888888886,44002.071,12:13:22,0.0
03/06/2021,11:00:00,11:00:00,V,,2659820.0,62.5,44020.585,12:13:41,0.0
03/06/2021,11:00:00,11:00:00,V,,2660080.0,61.11111111111111,44024.792,12:13:45,0.0
03/06/2021,11:00:00,11:00:00,V,,2660290.0,59.72222222222222,44028.268,12:13:48,0.0
03/06/2021,11:00:00,11:00:00,V,,2660500.0,58.33333333333333,44031.825,12:13:52,0.0
03/06/2021,11:00:00,11:00:00,V,,2660700.0,56.94444444444444,44035.295,12:13:55,0.0
03/06/2021,11:00:00,11:00:00,V,,2660940.0,55.55555555555556,44039.562,12:14:00,0.0
03/06/2021,11:00:00,11:00:00,V,44048.0,2661440.0,55.0,44048.0,12:14:08,0.0
03/06/2021,11:00:00,11:00:00,V,44052.0,2661560.0,55.27777777777778,44052.0,12:14:12,0.0
03/06/2021,11:00:00,11:00:00,V,,2661840.0,56.94444444444444,44056.718,12:14:17,0.0
03/06/2021,11:00:00,11:00:00,V,,2661980.0,58.33333333333333,44059.147,12:14:19,0.0
03/06/2021,11:00:00,11:00:00,V,,2662120.0,59.72222222222222,44061.519,12:14:22,0.0
03/06/2021,11:00:00,11:00:00,V,,2662270.0,61.11111111111111,44064.002,12:14:24,0.0
03/06/2021,11:00:00,11:00:00,V,,2662420.0,62.5,44066.429,12:14:26,0.0
03/06/2021,11:00:00,11:00:00,V,,2662580.0,63.888888888888886,44068.96,12:14:29,0.0
03/06/2021,11:00:00,11:00:00,V,,2662740.0,65.27777777777777,44071.438,12:14:31,0.0
03/06/2021,11:00:00,11:00:00,V,,2662910.0,66.66666666666667,44074.015,12:14:34,0.0
03/06/2021,11:00:00,11:00:00,V,,2663080.0,68.05555555555556,44076.538,12:14:37,0.0
03/06/2021,11:00:00,11:00:00,V,,2663260.0,69.44444444444444,44079.157,12:14:39,0.0
03/06/2021,11:00:00,11:00:00,V,,2663450.0,70.83333333333333,44081.865,12:14:42,0.0
03/06/2021,11:00:00,11:00:00,V,,2663650.0,72.22222222222221,44084.662,12:14:45,0.0
03/06/2021,11:00:00,11:00:00,V,,2663890.0,73.61111111111111,44087.953,12:14:48,0.0
03/06/2021,11:00:00,11:00:00,V,,2664310.0,75.0,44093.605,12:14:54,0.0
03/06/2021,11:00:00,11:00:00,V,44094.0,2664360.0,75.0,44094.0,12:14:54,0.0
03/06/2021,11:00:00,11:00:00,V,44096.0,2664450.0,75.0,44096.0,12:14:56,0.0
03/06/2021,11:00:00,11:00:00,V,44102.0,2664970.0,74.72222222222221,44102.0,12:15:02,0.0
03/06/2021,11:00:00,11:00:00,V,44104.0,2665130.0,74.72222222222221,44104.0,12:15:04,0.0
03/06/2021,11:00:00,11:00:00,V,44118.0,2666100.0,74.16666666666667,44118.0,12:15:18,0.0
03/06/2021,11:00:00,11:00:00,V,,2666550.0,73.61111111111111,44123.988,12:15:24,0.0
03/06/2021,11:00:00,11:00:00,V,,2666910.0,72.22222222222221,44128.926,12:15:29,0.0
03/06/2021,11:00:00,11:00:00,V,,2667240.0,70.83333333333333,44133.539,12:15:34,0.0
03/06/2021,11:00:00,11:00:00,V,44152.0,2668560.0,71.38888888888889,44152.0,12:15:52,0.0
03/06/2021,11:00:00,11:00:00,V,44154.0,2668700.0,71.94444444444444,44154.0,12:15:54,0.0
03/06/2021,11:00:00,11:00:00,V,,2668790.0,72.22222222222221,44154.773,12:15:55,0.0
03/06/2021,11:00:00,11:00:00,V,,2669980.0,73.61111111111111,44171.093,12:16:11,0.0
03/06/2021,11:00:00,11:00:00,V,44192.0,2671560.0,74.16666666666667,44192.0,12:16:32,0.0
03/06/2021,11:00:00,11:00:00,V,44194.0,2671630.0,74.16666666666667,44194.0,12:16:34,0.0
03/06/2021,11:00:00,11:00:00,V,44198.0,2671970.0,74.16666666666667,44198.0,12:16:38,0.0
03/06/2021,11:00:00,11:00:00,V,44200.0,2672140.0,74.16666666666667,44200.0,12:16:40,0.0
03/06/2021,11:00:00,11:00:00,V,,2673260.0,72.22222222222221,44214.892,12:16:55,0.0
03/06/2021,11:00:00,11:00:00,V,,2673870.0,70.83333333333333,44223.42,12:17:03,0.0
03/06/2021,11:00:00,11:00:00,V,44224.0,2673940.0,70.55555555555556,44224.0,12:17:04,0.0
03/06/2021,11:00:00,11:00:00,V,44226.0,2673950.0,70.55555555555556,44226.0,12:17:06,0.0
03/06/2021,11:00:00,11:00:00,V,,2674250.0,69.44444444444444,44230.285,12:17:10,0.0
03/06/2021,11:00:00,11:00:00,V,,2674560.0,68.05555555555556,44234.794,12:17:15,0.0
03/06/2021,11:00:00,11:00:00,V,,2674790.0,66.66666666666667,44238.208,12:17:18,0.0
03/06/2021,11:00:00,11:00:00,V,,2675040.0,65.27777777777777,44241.998,12:17:22,0.0
03/06/2021,11:00:00,11:00:00,V,,2675480.0,63.888888888888886,44248.811,12:17:29,0.0
03/06/2021,11:00:00,11:00:00,V,,2676010.0,62.5,44257.197,12:17:37,0.0
03/06/2021,11:00:00,11:00:00,V,,2676550.0,61.11111111111111,44265.935,12:17:46,0.0
03/06/2021,11:00:00,11:00:00,V,,2677100.0,59.72222222222222,44275.038,12:17:55,0.0
03/06/2021,11:00:00,11:00:00,V,,2677900.0,61.11111111111111,44288.279,12:18:08,0.0
03/06/2021,11:00:00,11:00:00,V,,2678240.0,62.5,44293.78,12:18:14,0.0
03/06/2021,11:00:00,11:00:00,V,,2678580.0,63.888888888888886,44299.161,12:18:19,0.0
03/06/2021,11:00:00,11:00:00,V,,2678930.0,65.27777777777777,44304.58,12:18:25,0.0
03/06/2021,11:00:00,11:00:00,V,,2679290.0,66.66666666666667,44310.037,12:18:30,0.0
03/06/2021,11:00:00,11:00:00,V,,2679670.0,68.05555555555556,44315.678,12:18:36,0.0
03/06/2021,11:00:00,11:00:00,V,,2680110.0,69.44444444444444,44322.078,12:18:42,0.0
03/06/2021,11:00:00,11:00:00,V,,2681990.0,70.83333333333333,44348.882,12:19:09,0.0
03/06/2021,11:00:00,11:00:00,V,,2683610.0,72.22222222222221,44371.531,12:19:32,0.0
03/06/2021,11:00:00,11:00:00,V,44378.0,2684080.0,73.05555555555556,44378.0,12:19:38,0.0
03/06/2021,11:00:00,11:00:00,V,44380.0,2684230.0,73.05555555555556,44380.0,12:19:40,0.0
03/06/2021,11:00:00,11:00:00,V,,2686140.0,73.61111111111111,44406.181,12:20:06,0.0
03/06/2021,11:00:00,11:00:00,V,44466.0,2690550.0,74.16666666666667,44466.0,12:21:06,0.0
03/06/2021,11:00:00,11:00:00,V,44468.0,2690680.0,73.61111111111111,44468.0,12:21:08,0.0
03/06/2021,11:00:00,11:00:00,V,,2690910.0,72.22222222222221,44470.831,12:21:11,0.0
03/06/2021,11:00:00,11:00:00,V,,2691380.0,70.83333333333333,44477.402,12:21:17,0.0
03/06/2021,11:00:00,11:00:00,V,,2692240.0,72.22222222222221,44489.426,12:21:29,0.0
03/06/2021,11:00:00,11:00:00,V,,2693000.0,73.61111111111111,44499.848,12:21:40,0.0
03/06/2021,11:00:00,11:00:00,V,44504.0,2693330.0,73.88888888888889,44504.0,12:21:44,0.0
03/06/2021,11:00:00,11:00:00,V,44506.0,2693500.0,73.61111111111111,44506.0,12:21:46,0.0
03/06/2021,11:00:00,11:00:00,V,44544.0,2696230.0,74.72222222222221,44544.0,12:22:24,0.0
03/06/2021,11:00:00,11:00:00,V,,2697740.0,72.22222222222221,44563.999,12:22:44,0.0
03/06/2021,11:00:00,11:00:00,V,44564.0,2697780.0,72.22222222222221,44564.0,12:22:44,0.0
03/06/2021,11:00:00,11:00:00,V,44566.0,2697920.0,71.94444444444444,44566.0,12:22:46,0.0
