Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
14/04/2021,17:04:00,17:14:22,V,64232.0,533880.0,74.16666666666667,64232.0,17:50:32,0.0
14/04/2021,17:04:00,17:14:22,V,,534130.0,75.0,64235.345,17:50:35,0.0
14/04/2021,17:04:00,17:14:22,V,64238.0,534330.0,75.27777777777777,64238.0,17:50:38,0.0
14/04/2021,17:04:00,17:14:22,V,64244.0,534700.0,75.0,64244.0,17:50:44,0.0
14/04/2021,17:04:00,17:14:22,V,64246.0,534920.0,74.72222222222221,64246.0,17:50:46,0.0
14/04/2021,17:04:00,17:14:22,V,,535520.0,73.61111111111111,64253.488,17:50:53,0.0
14/04/2021,17:04:00,17:14:22,V,,539910.0,72.22222222222221,64313.694,17:51:54,0.0
14/04/2021,17:04:00,17:14:22,V,,540790.0,73.61111111111111,64325.762,17:52:06,0.0
14/04/2021,17:04:00,17:14:22,V,64330.0,541150.0,75.0,64330.0,17:52:10,0.0
14/04/2021,17:04:00,17:14:22,V,64332.0,541270.0,75.27777777777777,64332.0,17:52:12,0.0
14/04/2021,17:04:00,17:14:22,V,64336.0,541650.0,75.55555555555556,64336.0,17:52:16,0.0
14/04/2021,17:04:00,17:14:22,V,64340.0,541940.0,75.27777777777777,64340.0,17:52:20,0.0
14/04/2021,17:04:00,17:14:22,V,64346.0,542320.0,75.0,64346.0,17:52:26,0.0
14/04/2021,17:04:00,17:14:22,V,64348.0,542470.0,74.72222222222221,64348.0,17:52:28,0.0
14/04/2021,17:04:00,17:14:22,V,,543310.0,73.61111111111111,64359.204,17:52:39,0.0
14/04/2021,17:04:00,17:14:22,V,64364.0,543670.0,72.77777777777777,64364.0,17:52:44,0.0
14/04/2021,17:04:00,17:14:22,V,64366.0,543810.0,72.5,64366.0,17:52:46,0.0
14/04/2021,17:04:00,17:14:22,V,,543840.0,72.22222222222221,64366.09,17:52:46,0.0
14/04/2021,17:04:00,17:14:22,V,64380.0,544870.0,72.5,64380.0,17:53:00,0.0
14/04/2021,17:04:00,17:14:22,V,64382.0,544890.0,72.5,64382.0,17:53:02,0.0
14/04/2021,17:04:00,17:14:22,V,,545110.0,73.61111111111111,64384.311,17:53:04,0.0
14/04/2021,17:04:00,17:14:22,V,,545340.0,75.0,64387.406,17:53:07,0.0
14/04/2021,17:04:00,17:14:22,V,,545550.0,76.38888888888889,64390.181,17:53:10,0.0
14/04/2021,17:04:00,17:14:22,V,,545770.0,77.77777777777777,64393.035,17:53:13,0.0
14/04/2021,17:04:00,17:14:22,V,64394.0,545900.0,78.33333333333333,64394.0,17:53:14,0.0
14/04/2021,17:04:00,17:14:22,V,64396.0,546010.0,78.61111111111111,64396.0,17:53:16,0.0
14/04/2021,17:04:00,17:14:22,V,,546160.0,79.16666666666667,64397.468,17:53:17,0.0
14/04/2021,17:04:00,17:14:22,V,,546800.0,80.55555555555556,64405.481,17:53:25,0.0
14/04/2021,17:04:00,17:14:22,V,,548250.0,81.94444444444444,64423.328,17:53:43,0.0
14/04/2021,17:04:00,17:14:22,V,64432.0,549000.0,82.77777777777777,64432.0,17:53:52,0.0
14/04/2021,17:04:00,17:14:22,V,64436.0,549180.0,82.5,64436.0,17:53:56,0.0
14/04/2021,17:04:00,17:14:22,V,,554590.0,83.33333333333333,64501.332,17:55:01,0.0
14/04/2021,17:04:00,17:14:22,V,64532.0,557130.0,82.77777777777777,64532.0,17:55:32,0.0
14/04/2021,17:04:00,17:14:22,V,,560470.0,81.94444444444444,64571.883,17:56:12,0.0
14/04/2021,17:04:00,17:14:22,V,64582.0,561360.0,83.05555555555556,64582.0,17:56:22,0.0
14/04/2021,17:04:00,17:14:22,V,,561460.0,83.33333333333333,64583.361,17:56:23,0.0
14/04/2021,17:04:00,17:14:22,V,64584.0,561500.0,83.33333333333333,64584.0,17:56:24,0.0
14/04/2021,17:04:00,17:14:22,V,64598.0,562760.0,82.5,64598.0,17:56:38,0.0
14/04/2021,17:04:00,17:14:22,V,64600.0,562920.0,82.22222222222221,64600.0,17:56:40,0.0
14/04/2021,17:04:00,17:14:22,V,,563100.0,81.94444444444444,64602.401,17:56:42,0.0
14/04/2021,17:04:00,17:14:22,V,64638.0,566010.0,82.5,64638.0,17:57:18,0.0
14/04/2021,17:04:00,17:14:22,V,64642.0,566370.0,82.22222222222221,64642.0,17:57:22,0.0
14/04/2021,17:04:00,17:14:22,V,64646.0,566590.0,81.94444444444444,64646.0,17:57:26,0.0
14/04/2021,17:04:00,17:14:22,V,,567020.0,80.55555555555556,64650.425,17:57:30,0.0
14/04/2021,17:04:00,17:14:22,V,,567430.0,79.16666666666667,64655.559,17:57:36,0.0
14/04/2021,17:04:00,17:14:22,V,64658.0,567690.0,78.05555555555556,64658.0,17:57:38,0.0
14/04/2021,17:04:00,17:14:22,V,64660.0,567710.0,78.05555555555556,64660.0,17:57:40,0.0
14/04/2021,17:04:00,17:14:22,V,,567750.0,77.77777777777777,64660.541,17:57:41,0.0
14/04/2021,17:04:00,17:14:22,V,,568220.0,76.38888888888889,64666.639,17:57:47,0.0
14/04/2021,17:04:00,17:14:22,V,,569310.0,75.0,64681.039,17:58:01,0.0
14/04/2021,17:04:00,17:14:22,V,64682.0,569380.0,75.0,64682.0,17:58:02,0.0
14/04/2021,17:04:00,17:14:22,V,64684.0,569570.0,74.16666666666667,64684.0,17:58:04,0.0
14/04/2021,17:04:00,17:14:22,V,64686.0,569730.0,73.88888888888889,64686.0,17:58:06,0.0
14/04/2021,17:04:00,17:14:22,V,,572220.0,73.61111111111111,64719.932,17:58:40,0.0
14/04/2021,17:04:00,17:14:22,V,,573090.0,72.22222222222221,64731.863,17:58:52,0.0
14/04/2021,17:04:00,17:14:22,V,,574270.0,73.61111111111111,64748.046,17:59:08,0.0
14/04/2021,17:04:00,17:14:22,V,,576910.0,75.0,64783.575,17:59:44,0.0
14/04/2021,17:04:00,17:14:22,V,,579630.0,73.61111111111111,64820.181,18:00:20,0.0
14/04/2021,17:04:00,17:14:22,V,,580370.0,72.22222222222221,64830.329,18:00:30,0.0
14/04/2021,17:04:00,17:14:22,V,,583050.0,73.61111111111111,64867.083,18:01:07,0.0
14/04/2021,17:04:00,17:14:22,V,,585140.0,75.0,64895.211,18:01:35,0.0
14/04/2021,17:04:00,17:14:22,V,,586080.0,73.61111111111111,64907.861,18:01:48,0.0
14/04/2021,17:04:00,17:14:22,V,64924.0,587260.0,74.16666666666667,64924.0,18:02:04,0.0
14/04/2021,17:04:00,17:14:22,V,,588890.0,75.0,64945.861,18:02:26,0.0
14/04/2021,17:04:00,17:14:22,V,64948.0,589050.0,75.0,64948.0,18:02:28,0.0
14/04/2021,17:04:00,17:14:22,V,64958.0,589800.0,74.72222222222221,64958.0,18:02:38,0.0
14/04/2021,17:04:00,17:14:22,V,64960.0,589960.0,74.72222222222221,64960.0,18:02:40,0.0
14/04/2021,17:04:00,17:14:22,V,,590290.0,73.61111111111111,64964.724,18:02:45,0.0
14/04/2021,17:04:00,17:14:22,V,,590750.0,72.22222222222221,64971.033,18:02:51,0.0
14/04/2021,17:04:00,17:14:22,V,64972.0,590800.0,72.22222222222221,64972.0,18:02:52,0.0
14/04/2021,17:04:00,17:14:22,V,64974.0,591040.0,71.38888888888889,64974.0,18:02:54,0.0
14/04/2021,17:04:00,17:14:22,V,64976.0,591070.0,71.38888888888889,64976.0,18:02:56,0.0
14/04/2021,17:04:00,17:14:22,V,,591200.0,70.83333333333333,64977.491,18:02:57,0.0
14/04/2021,17:04:00,17:14:22,V,64978.0,591260.0,70.83333333333333,64978.0,18:02:58,0.0
14/04/2021,17:04:00,17:14:22,V,,593410.0,72.22222222222221,65007.739,18:03:28,0.0
14/04/2021,17:04:00,17:14:22,V,,593750.0,73.61111111111111,65012.402,18:03:32,0.0
14/04/2021,17:04:00,17:14:22,V,65016.0,594040.0,74.44444444444444,65016.0,18:03:36,0.0
14/04/2021,17:04:00,17:14:22,V,65018.0,594130.0,74.44444444444444,65018.0,18:03:38,0.0
14/04/2021,17:04:00,17:14:22,V,,594300.0,75.0,65020.746,18:03:41,0.0
14/04/2021,17:04:00,17:14:22,V,65026.0,594660.0,75.55555555555556,65026.0,18:03:46,0.0
14/04/2021,17:04:00,17:14:22,V,65030.0,595020.0,75.27777777777777,65030.0,18:03:50,0.0
14/04/2021,17:04:00,17:14:22,V,65034.0,595380.0,75.0,65034.0,18:03:54,0.0
14/04/2021,17:04:00,17:14:22,V,65036.0,595550.0,74.72222222222221,65036.0,18:03:56,0.0
14/04/2021,17:04:00,17:14:22,V,,598840.0,73.61111111111111,65081.114,18:04:41,0.0
14/04/2021,17:04:00,17:14:22,V,65092.0,599590.0,74.44444444444444,65092.0,18:04:52,0.0
14/04/2021,17:04:00,17:14:22,V,,599910.0,75.0,65095.808,18:04:56,0.0
14/04/2021,17:04:00,17:14:22,V,65116.0,601460.0,75.0,65116.0,18:05:16,0.0
14/04/2021,17:04:00,17:14:22,V,65118.0,601600.0,75.0,65118.0,18:05:18,0.0
14/04/2021,17:04:00,17:14:22,V,65124.0,602120.0,75.55555555555556,65124.0,18:05:24,0.0
14/04/2021,17:04:00,17:14:22,V,65126.0,602200.0,75.55555555555556,65126.0,18:05:26,0.0
14/04/2021,17:04:00,17:14:22,V,65146.0,603710.0,74.44444444444444,65146.0,18:05:46,0.0
14/04/2021,17:04:00,17:14:22,V,65148.0,603850.0,74.44444444444444,65148.0,18:05:48,0.0
14/04/2021,17:04:00,17:14:22,V,65176.0,605930.0,75.0,65176.0,18:06:16,0.0
14/04/2021,17:04:00,17:14:22,V,65178.0,606080.0,75.27777777777777,65178.0,18:06:18,0.0
14/04/2021,17:04:00,17:14:22,V,65180.0,606320.0,75.55555555555556,65180.0,18:06:20,0.0
14/04/2021,17:04:00,17:14:22,V,,606520.0,76.38888888888889,65183.052,18:06:23,0.0
14/04/2021,17:04:00,17:14:22,V,,606840.0,77.77777777777777,65187.203,18:06:27,0.0
14/04/2021,17:04:00,17:14:22,V,,607150.0,79.16666666666667,65191.153,18:06:31,0.0
14/04/2021,17:04:00,17:14:22,V,,607470.0,80.55555555555556,65195.16,18:06:35,0.0
14/04/2021,17:04:00,17:14:22,V,,607790.0,81.94444444444444,65199.099,18:06:39,0.0
14/04/2021,17:04:00,17:14:22,V,,611230.0,83.33333333333333,65240.726,18:07:21,0.0
14/04/2021,17:04:00,17:14:22,V,,614660.0,81.94444444444444,65282.232,18:08:02,0.0
14/04/2021,17:04:00,17:14:22,V,65294.0,615590.0,81.94444444444444,65294.0,18:08:14,0.0
14/04/2021,17:04:00,17:14:22,V,65296.0,615670.0,81.94444444444444,65296.0,18:08:16,0.0
14/04/2021,17:04:00,17:14:22,V,,617410.0,83.33333333333333,65316.968,18:08:37,0.0
14/04/2021,17:04:00,17:14:22,V,65320.0,617670.0,83.33333333333333,65320.0,18:08:40,0.0
14/04/2021,17:04:00,17:14:22,V,65322.0,617810.0,83.33333333333333,65322.0,18:08:42,0.0
14/04/2021,17:04:00,17:14:22,V,,619480.0,81.94444444444444,65342.137,18:09:02,0.0
14/04/2021,17:04:00,17:14:22,V,,622380.0,80.55555555555556,65377.829,18:09:38,0.0
14/04/2021,17:04:00,17:14:22,V,,622940.0,79.16666666666667,65384.841,18:09:45,0.0
14/04/2021,17:04:00,17:14:22,V,,623510.0,77.77777777777777,65392.105,18:09:52,0.0
14/04/2021,17:04:00,17:14:22,V,,624860.0,79.16666666666667,65409.308,18:10:09,0.0
14/04/2021,17:04:00,17:14:22,V,,626940.0,80.55555555555556,65435.354,18:10:35,0.0
14/04/2021,17:04:00,17:14:22,V,,627270.0,81.94444444444444,65439.415,18:10:39,0.0
14/04/2021,17:04:00,17:14:22,V,,627830.0,83.33333333333333,65446.192,18:10:46,0.0
14/04/2021,17:04:00,17:14:22,V,65500.0,632320.0,83.33333333333333,65500.0,18:11:40,0.0
14/04/2021,17:04:00,17:14:22,V,65502.0,632470.0,83.33333333333333,65502.0,18:11:42,0.0
14/04/2021,17:04:00,17:14:22,V,65526.0,634550.0,82.22222222222221,65526.0,18:12:06,0.0
14/04/2021,17:04:00,17:14:22,V,,634710.0,81.94444444444444,65528.502,18:12:09,0.0
14/04/2021,17:04:00,17:14:22,V,,640510.0,83.33333333333333,65598.687,18:13:19,0.0
14/04/2021,17:04:00,17:14:22,V,65602.0,640740.0,83.33333333333333,65602.0,18:13:22,0.0
14/04/2021,17:04:00,17:14:22,V,65624.0,642590.0,82.77777777777777,65624.0,18:13:44,0.0
14/04/2021,17:04:00,17:14:22,V,65626.0,642780.0,82.5,65626.0,18:13:46,0.0
14/04/2021,17:04:00,17:14:22,V,65634.0,643510.0,82.77777777777777,65634.0,18:13:54,0.0
14/04/2021,17:04:00,17:14:22,V,65636.0,643610.0,82.77777777777777,65636.0,18:13:56,0.0
14/04/2021,17:04:00,17:14:22,V,65644.0,644270.0,83.61111111111111,65644.0,18:14:04,0.0
14/04/2021,17:04:00,17:14:22,V,65654.0,645100.0,83.33333333333333,65654.0,18:14:14,0.0
14/04/2021,17:04:00,17:14:22,V,65658.0,645450.0,83.05555555555556,65658.0,18:14:18,0.0
14/04/2021,17:04:00,17:14:22,V,65660.0,645610.0,82.77777777777777,65660.0,18:14:20,0.0
14/04/2021,17:04:00,17:14:22,V,,647220.0,81.94444444444444,65680.178,18:14:40,0.0
14/04/2021,17:04:00,17:14:22,V,,647660.0,80.55555555555556,65685.593,18:14:46,0.0
14/04/2021,17:04:00,17:14:22,V,,650000.0,81.94444444444444,65714.393,18:15:14,0.0
14/04/2021,17:04:00,17:14:22,V,,651750.0,83.33333333333333,65735.57,18:15:36,0.0
14/04/2021,17:04:00,17:14:22,V,65738.0,651900.0,83.33333333333333,65738.0,18:15:38,0.0
14/04/2021,17:04:00,17:14:22,V,65740.0,652220.0,83.33333333333333,65740.0,18:15:40,0.0
14/04/2021,17:04:00,17:14:22,V,65742.0,652240.0,83.33333333333333,65742.0,18:15:42,0.0
14/04/2021,17:04:00,17:14:22,V,65750.0,652890.0,83.33333333333333,65750.0,18:15:50,0.0
14/04/2021,17:04:00,17:14:22,V,65754.0,653230.0,83.05555555555556,65754.0,18:15:54,0.0
14/04/2021,17:04:00,17:14:22,V,65756.0,653480.0,82.5,65756.0,18:15:56,0.0
14/04/2021,17:04:00,17:14:22,V,,653610.0,81.94444444444444,65757.607,18:15:58,0.0
14/04/2021,17:04:00,17:14:22,V,65758.0,653640.0,81.94444444444444,65758.0,18:15:58,0.0
14/04/2021,17:04:00,17:14:22,V,,654140.0,80.55555555555556,65763.926,18:16:04,0.0
14/04/2021,17:04:00,17:14:22,V,,655880.0,81.94444444444444,65785.341,18:16:25,0.0
14/04/2021,17:04:00,17:14:22,V,,656350.0,83.33333333333333,65791.028,18:16:31,0.0
14/04/2021,17:04:00,17:14:22,V,65792.0,656450.0,83.33333333333333,65792.0,18:16:32,0.0
14/04/2021,17:04:00,17:14:22,V,65794.0,656550.0,83.33333333333333,65794.0,18:16:34,0.0
14/04/2021,17:04:00,17:14:22,V,65804.0,657380.0,83.61111111111111,65804.0,18:16:44,0.0
14/04/2021,17:04:00,17:14:22,V,65808.0,657710.0,83.05555555555556,65808.0,18:16:48,0.0
14/04/2021,17:04:00,17:14:22,V,,658120.0,81.94444444444444,65813.058,18:16:53,0.0
14/04/2021,17:04:00,17:14:22,V,65814.0,658190.0,81.94444444444444,65814.0,18:16:54,0.0
14/04/2021,17:04:00,17:14:22,V,65816.0,658370.0,81.38888888888889,65816.0,18:16:56,0.0
14/04/2021,17:04:00,17:14:22,V,65826.0,659200.0,83.05555555555556,65826.0,18:17:06,0.0
14/04/2021,17:04:00,17:14:22,V,,659240.0,83.33333333333333,65827.0,18:17:07,0.0
14/04/2021,17:04:00,17:14:22,V,65828.0,659280.0,83.33333333333333,65828.0,18:17:08,0.0
14/04/2021,17:04:00,17:14:22,V,65834.0,659950.0,83.88888888888889,65834.0,18:17:14,0.0
14/04/2021,17:04:00,17:14:22,V,65840.0,660450.0,83.05555555555556,65840.0,18:17:20,0.0
14/04/2021,17:04:00,17:14:22,V,65848.0,661050.0,82.5,65848.0,18:17:28,0.0
14/04/2021,17:04:00,17:14:22,V,65850.0,661190.0,82.22222222222221,65850.0,18:17:30,0.0
14/04/2021,17:04:00,17:14:22,V,65876.0,663430.0,83.05555555555556,65876.0,18:17:56,0.0
14/04/2021,17:04:00,17:14:22,V,65878.0,663580.0,83.33333333333333,65878.0,18:17:58,0.0
14/04/2021,17:04:00,17:14:22,V,65886.0,664110.0,83.05555555555556,65886.0,18:18:06,0.0
14/04/2021,17:04:00,17:14:22,V,65888.0,664260.0,82.77777777777777,65888.0,18:18:08,0.0
14/04/2021,17:04:00,17:14:22,V,,664660.0,81.94444444444444,65891.984,18:18:12,0.0
14/04/2021,17:04:00,17:14:22,V,65902.0,665560.0,83.33333333333333,65902.0,18:18:22,0.0
14/04/2021,17:04:00,17:14:22,V,65904.0,665650.0,83.33333333333333,65904.0,18:18:24,0.0
14/04/2021,17:04:00,17:14:22,V,65924.0,667280.0,82.5,65924.0,18:18:44,0.0
14/04/2021,17:04:00,17:14:22,V,65926.0,667470.0,82.5,65926.0,18:18:46,0.0
14/04/2021,17:04:00,17:14:22,V,,668680.0,81.94444444444444,65940.209,18:19:00,0.0
14/04/2021,17:04:00,17:14:22,V,,670850.0,83.33333333333333,65966.468,18:19:26,0.0
14/04/2021,17:04:00,17:14:22,V,65986.0,672520.0,83.33333333333333,65986.0,18:19:46,0.0
14/04/2021,17:04:00,17:14:22,V,65988.0,672670.0,83.61111111111111,65988.0,18:19:48,0.0
14/04/2021,17:04:00,17:14:22,V,65996.0,673330.0,82.77777777777777,65996.0,18:19:56,0.0
14/04/2021,17:04:00,17:14:22,V,65998.0,673510.0,82.5,65998.0,18:19:58,0.0
14/04/2021,17:04:00,17:14:22,V,66008.0,674350.0,83.61111111111111,66008.0,18:20:08,0.0
14/04/2021,17:04:00,17:14:22,V,66010.0,674500.0,83.61111111111111,66010.0,18:20:10,0.0
14/04/2021,17:04:00,17:14:22,V,66016.0,674920.0,83.88888888888889,66016.0,18:20:16,0.0
14/04/2021,17:04:00,17:14:22,V,66018.0,675170.0,83.33333333333333,66018.0,18:20:18,0.0
14/04/2021,17:04:00,17:14:22,V,66020.0,675180.0,83.33333333333333,66020.0,18:20:20,0.0
14/04/2021,17:04:00,17:14:22,V,66022.0,675500.0,82.5,66022.0,18:20:22,0.0
14/04/2021,17:04:00,17:14:22,V,,682270.0,81.94444444444444,66104.411,18:21:44,0.0
14/04/2021,17:04:00,17:14:22,V,66156.0,686520.0,83.05555555555556,66156.0,18:22:36,0.0
14/04/2021,17:04:00,17:14:22,V,66158.0,686650.0,83.05555555555556,66158.0,18:22:38,0.0
14/04/2021,17:04:00,17:14:22,V,66160.0,686830.0,82.77777777777777,66160.0,18:22:40,0.0
14/04/2021,17:04:00,17:14:22,V,66166.0,687350.0,81.94444444444444,66166.0,18:22:46,0.0
14/04/2021,17:04:00,17:14:22,V,66170.0,687700.0,81.11111111111111,66170.0,18:22:50,0.0
14/04/2021,17:04:00,17:14:22,V,,687850.0,80.55555555555556,66171.742,18:22:52,0.0
14/04/2021,17:04:00,17:14:22,V,66172.0,687880.0,80.55555555555556,66172.0,18:22:52,0.0
14/04/2021,17:04:00,17:14:22,V,,690400.0,81.94444444444444,66203.477,18:23:23,0.0
14/04/2021,17:04:00,17:14:22,V,66234.0,692880.0,83.05555555555556,66234.0,18:23:54,0.0
14/04/2021,17:04:00,17:14:22,V,66236.0,693030.0,83.05555555555556,66236.0,18:23:56,0.0
14/04/2021,17:04:00,17:14:22,V,,693060.0,83.33333333333333,66236.235,18:23:56,0.0
14/04/2021,17:04:00,17:14:22,V,66242.0,693550.0,83.05555555555556,66242.0,18:24:02,0.0
14/04/2021,17:04:00,17:14:22,V,66244.0,693690.0,82.5,66244.0,18:24:04,0.0
14/04/2021,17:04:00,17:14:22,V,,694000.0,81.94444444444444,66248.194,18:24:08,0.0
14/04/2021,17:04:00,17:14:22,V,,694610.0,80.55555555555556,66255.702,18:24:16,0.0
14/04/2021,17:04:00,17:14:22,V,,695200.0,79.16666666666667,66263.089,18:24:23,0.0
14/04/2021,17:04:00,17:14:22,V,,695820.0,77.77777777777777,66270.99,18:24:31,0.0
14/04/2021,17:04:00,17:14:22,V,,696620.0,76.38888888888889,66281.369,18:24:41,0.0
14/04/2021,17:04:00,17:14:22,V,,698560.0,77.77777777777777,66306.536,18:25:07,0.0
14/04/2021,17:04:00,17:14:22,V,,698880.0,79.16666666666667,66310.614,18:25:11,0.0
14/04/2021,17:04:00,17:14:22,V,,699150.0,80.55555555555556,66313.995,18:25:14,0.0
14/04/2021,17:04:00,17:14:22,V,,699440.0,81.94444444444444,66317.564,18:25:18,0.0
14/04/2021,17:04:00,17:14:22,V,,699870.0,83.33333333333333,66322.768,18:25:23,0.0
14/04/2021,17:04:00,17:14:22,V,66342.0,701440.0,83.61111111111111,66342.0,18:25:42,0.0
14/04/2021,17:04:00,17:14:22,V,66344.0,701590.0,83.61111111111111,66344.0,18:25:44,0.0
14/04/2021,17:04:00,17:14:22,V,66350.0,702200.0,83.61111111111111,66350.0,18:25:50,0.0
14/04/2021,17:04:00,17:14:22,V,66352.0,702400.0,83.05555555555556,66352.0,18:25:52,0.0
14/04/2021,17:04:00,17:14:22,V,,704330.0,81.94444444444444,66376.163,18:26:16,0.0
14/04/2021,17:04:00,17:14:22,V,66388.0,705240.0,82.5,66388.0,18:26:28,0.0
14/04/2021,17:04:00,17:14:22,V,66394.0,705710.0,82.5,66394.0,18:26:34,0.0
14/04/2021,17:04:00,17:14:22,V,66412.0,707180.0,81.94444444444444,66412.0,18:26:52,0.0
14/04/2021,17:04:00,17:14:22,V,,707510.0,80.55555555555556,66415.16,18:26:55,0.0
14/04/2021,17:04:00,17:14:22,V,66416.0,707650.0,80.27777777777777,66416.0,18:26:56,0.0
14/04/2021,17:04:00,17:14:22,V,66418.0,707670.0,80.0,66418.0,18:26:58,0.0
14/04/2021,17:04:00,17:14:22,V,,707880.0,79.16666666666667,66420.023,18:27:00,0.0
14/04/2021,17:04:00,17:14:22,V,,708240.0,77.77777777777777,66424.61,18:27:05,0.0
14/04/2021,17:04:00,17:14:22,V,,708720.0,76.38888888888889,66430.837,18:27:11,0.0
14/04/2021,17:04:00,17:14:22,V,,709470.0,75.0,66440.746,18:27:21,0.0
14/04/2021,17:04:00,17:14:22,V,66442.0,709610.0,74.72222222222221,66442.0,18:27:22,0.0
14/04/2021,17:04:00,17:14:22,V,66444.0,709810.0,74.44444444444444,66444.0,18:27:24,0.0
14/04/2021,17:04:00,17:14:22,V,66446.0,709840.0,74.44444444444444,66446.0,18:27:26,0.0
14/04/2021,17:04:00,17:14:22,V,66468.0,711500.0,75.0,66468.0,18:27:48,0.0
14/04/2021,17:04:00,17:14:22,V,66474.0,712030.0,75.83333333333333,66474.0,18:27:54,0.0
14/04/2021,17:04:00,17:14:22,V,,712200.0,76.38888888888889,66476.03,18:27:56,0.0
14/04/2021,17:04:00,17:14:22,V,,712680.0,77.77777777777777,66482.257,18:28:02,0.0
14/04/2021,17:04:00,17:14:22,V,,713210.0,79.16666666666667,66489.011,18:28:09,0.0
14/04/2021,17:04:00,17:14:22,V,,713760.0,80.55555555555556,66495.898,18:28:16,0.0
14/04/2021,17:04:00,17:14:22,V,,714310.0,81.94444444444444,66502.667,18:28:23,0.0
14/04/2021,17:04:00,17:14:22,V,,714870.0,83.33333333333333,66509.444,18:28:29,0.0
14/04/2021,17:04:00,17:14:22,V,66518.0,715600.0,83.33333333333333,66518.0,18:28:38,0.0
14/04/2021,17:04:00,17:14:22,V,66520.0,715770.0,83.05555555555556,66520.0,18:28:40,0.0
14/04/2021,17:04:00,17:14:22,V,,717300.0,81.94444444444444,66538.97,18:28:59,0.0
14/04/2021,17:04:00,17:14:22,V,66584.0,720980.0,83.05555555555556,66584.0,18:29:44,0.0
14/04/2021,17:04:00,17:14:22,V,,721120.0,83.33333333333333,66585.221,18:29:45,0.0
14/04/2021,17:04:00,17:14:22,V,66588.0,721390.0,83.33333333333333,66588.0,18:29:48,0.0
14/04/2021,17:04:00,17:14:22,V,66596.0,721960.0,82.5,66596.0,18:29:56,0.0
14/04/2021,17:04:00,17:14:22,V,,722370.0,81.94444444444444,66600.881,18:30:01,0.0
14/04/2021,17:04:00,17:14:22,V,66608.0,722960.0,81.38888888888889,66608.0,18:30:08,0.0
14/04/2021,17:04:00,17:14:22,V,66610.0,723110.0,81.11111111111111,66610.0,18:30:10,0.0
14/04/2021,17:04:00,17:14:22,V,66636.0,725250.0,82.22222222222221,66636.0,18:30:36,0.0
14/04/2021,17:04:00,17:14:22,V,66648.0,726250.0,81.94444444444444,66648.0,18:30:48,0.0
14/04/2021,17:04:00,17:14:22,V,66650.0,726400.0,81.94444444444444,66650.0,18:30:50,0.0
14/04/2021,17:04:00,17:14:22,V,66694.0,729970.0,82.22222222222221,66694.0,18:31:34,0.0
14/04/2021,17:04:00,17:14:22,V,66696.0,730110.0,82.22222222222221,66696.0,18:31:36,0.0
14/04/2021,17:04:00,17:14:22,V,66706.0,730980.0,82.5,66706.0,18:31:46,0.0
14/04/2021,17:04:00,17:14:22,V,66708.0,731180.0,81.94444444444444,66708.0,18:31:48,0.0
14/04/2021,17:04:00,17:14:22,V,66712.0,731550.0,81.94444444444444,66712.0,18:31:52,0.0
14/04/2021,17:04:00,17:14:22,V,66714.0,731670.0,81.66666666666667,66714.0,18:31:54,0.0
14/04/2021,17:04:00,17:14:22,V,66718.0,731990.0,80.83333333333333,66718.0,18:31:58,0.0
14/04/2021,17:04:00,17:14:22,V,,732030.0,80.55555555555556,66718.628,18:31:59,0.0
14/04/2021,17:04:00,17:14:22,V,66722.0,732290.0,80.0,66722.0,18:32:02,0.0
14/04/2021,17:04:00,17:14:22,V,66724.0,732480.0,79.72222222222221,66724.0,18:32:04,0.0
14/04/2021,17:04:00,17:14:22,V,,734590.0,81.94444444444444,66750.288,18:32:30,0.0
14/04/2021,17:04:00,17:14:22,V,66758.0,735210.0,82.77777777777777,66758.0,18:32:38,0.0
14/04/2021,17:04:00,17:14:22,V,66760.0,735320.0,82.77777777777777,66760.0,18:32:40,0.0
14/04/2021,17:04:00,17:14:22,V,,735630.0,83.33333333333333,66763.286,18:32:43,0.0
14/04/2021,17:04:00,17:14:22,V,66768.0,736060.0,83.33333333333333,66768.0,18:32:48,0.0
14/04/2021,17:04:00,17:14:22,V,66770.0,736300.0,82.77777777777777,66770.0,18:32:50,0.0
14/04/2021,17:04:00,17:14:22,V,66802.0,738830.0,83.61111111111111,66802.0,18:33:22,0.0
14/04/2021,17:04:00,17:14:22,V,66804.0,738950.0,83.33333333333333,66804.0,18:33:24,0.0
14/04/2021,17:04:00,17:14:22,V,66806.0,739290.0,82.5,66806.0,18:33:26,0.0
14/04/2021,17:04:00,17:14:22,V,66822.0,740450.0,83.61111111111111,66822.0,18:33:42,0.0
14/04/2021,17:04:00,17:14:22,V,66826.0,740900.0,83.05555555555556,66826.0,18:33:46,0.0
14/04/2021,17:04:00,17:14:22,V,66828.0,741100.0,82.5,66828.0,18:33:48,0.0
14/04/2021,17:04:00,17:14:22,V,,741390.0,81.94444444444444,66832.356,18:33:52,0.0
14/04/2021,17:04:00,17:14:22,V,,742660.0,83.33333333333333,66847.724,18:34:08,0.0
14/04/2021,17:04:00,17:14:22,V,,744650.0,81.94444444444444,66871.804,18:34:32,0.0
14/04/2021,17:04:00,17:14:22,V,,745910.0,83.33333333333333,66887.051,18:34:47,0.0
