Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
27/05/2021,15:51:00,15:50:44,V,59712.0,2416560.0,72.77777777777777,59712.0,16:35:12,0.0
27/05/2021,15:51:00,15:50:44,V,59720.0,2417240.0,73.88888888888889,59720.0,16:35:20,0.0
27/05/2021,15:51:00,15:50:44,V,59722.0,2417330.0,73.88888888888889,59722.0,16:35:22,0.0
27/05/2021,15:51:00,15:50:44,V,,2418190.0,72.22222222222221,59733.424,16:35:33,0.0
27/05/2021,15:51:00,15:50:44,V,59736.0,2418400.0,71.38888888888889,59736.0,16:35:36,0.0
27/05/2021,15:51:00,15:50:44,V,,2418490.0,70.83333333333333,59737.399,16:35:37,0.0
27/05/2021,15:51:00,15:50:44,V,,2418740.0,69.44444444444444,59740.963,16:35:41,0.0
27/05/2021,15:51:00,15:50:44,V,59744.0,2418940.0,68.33333333333333,59744.0,16:35:44,0.0
27/05/2021,15:51:00,15:50:44,V,,2418990.0,68.05555555555556,59744.851,16:35:45,0.0
27/05/2021,15:51:00,15:50:44,V,59746.0,2419060.0,67.77777777777777,59746.0,16:35:46,0.0
27/05/2021,15:51:00,15:50:44,V,,2419860.0,69.44444444444444,59758.011,16:35:58,0.0
27/05/2021,15:51:00,15:50:44,V,,2420120.0,70.83333333333333,59761.718,16:36:02,0.0
27/05/2021,15:51:00,15:50:44,V,,2421960.0,69.44444444444444,59787.951,16:36:28,0.0
27/05/2021,15:51:00,15:50:44,V,,2422770.0,68.05555555555556,59799.733,16:36:40,0.0
27/05/2021,15:51:00,15:50:44,V,,2423670.0,66.66666666666667,59813.094,16:36:53,0.0
27/05/2021,15:51:00,15:50:44,V,59816.0,2423840.0,66.38888888888889,59816.0,16:36:56,0.0
27/05/2021,15:51:00,15:50:44,V,,2424000.0,65.27777777777777,59817.891,16:36:58,0.0
27/05/2021,15:51:00,15:50:44,V,,2424230.0,63.888888888888886,59821.452,16:37:01,0.0
27/05/2021,15:51:00,15:50:44,V,,2425340.0,65.27777777777777,59838.639,16:37:19,0.0
27/05/2021,15:51:00,15:50:44,V,,2425660.0,66.66666666666667,59843.49,16:37:23,0.0
27/05/2021,15:51:00,15:50:44,V,59844.0,2425730.0,66.66666666666667,59844.0,16:37:24,0.0
27/05/2021,15:51:00,15:50:44,V,59846.0,2425780.0,66.66666666666667,59846.0,16:37:26,0.0
27/05/2021,15:51:00,15:50:44,V,,2426080.0,68.05555555555556,59849.565,16:37:30,0.0
27/05/2021,15:51:00,15:50:44,V,,2426480.0,69.44444444444444,59855.383,16:37:35,0.0
27/05/2021,15:51:00,15:50:44,V,,2426890.0,70.83333333333333,59861.229,16:37:41,0.0
27/05/2021,15:51:00,15:50:44,V,,2427300.0,72.22222222222221,59866.961,16:37:47,0.0
27/05/2021,15:51:00,15:50:44,V,,2427730.0,73.61111111111111,59872.858,16:37:53,0.0
27/05/2021,15:51:00,15:50:44,V,59874.0,2427880.0,74.16666666666667,59874.0,16:37:54,0.0
27/05/2021,15:51:00,15:50:44,V,59878.0,2428100.0,74.44444444444444,59878.0,16:37:58,0.0
27/05/2021,15:51:00,15:50:44,V,59882.0,2428380.0,74.72222222222221,59882.0,16:38:02,0.0
27/05/2021,15:51:00,15:50:44,V,59894.0,2429340.0,73.33333333333333,59894.0,16:38:14,0.0
27/05/2021,15:51:00,15:50:44,V,59896.0,2429490.0,72.77777777777777,59896.0,16:38:16,0.0
27/05/2021,15:51:00,15:50:44,V,59920.0,2431250.0,74.44444444444444,59920.0,16:38:40,0.0
27/05/2021,15:51:00,15:50:44,V,59922.0,2431370.0,74.44444444444444,59922.0,16:38:42,0.0
27/05/2021,15:51:00,15:50:44,V,59958.0,2433990.0,74.16666666666667,59958.0,16:39:18,0.0
27/05/2021,15:51:00,15:50:44,V,59960.0,2434120.0,73.88888888888889,59960.0,16:39:20,0.0
27/05/2021,15:51:00,15:50:44,V,59970.0,2434930.0,73.33333333333333,59970.0,16:39:30,0.0
27/05/2021,15:51:00,15:50:44,V,59972.0,2435020.0,73.33333333333333,59972.0,16:39:32,0.0
27/05/2021,15:51:00,15:50:44,V,59990.0,2436340.0,73.88888888888889,59990.0,16:39:50,0.0
27/05/2021,15:51:00,15:50:44,V,59992.0,2436480.0,73.88888888888889,59992.0,16:39:52,0.0
27/05/2021,15:51:00,15:50:44,V,59994.0,2436710.0,74.16666666666667,59994.0,16:39:54,0.0
27/05/2021,15:51:00,15:50:44,V,59996.0,2436780.0,74.16666666666667,59996.0,16:39:56,0.0
27/05/2021,15:51:00,15:50:44,V,59998.0,2437020.0,74.44444444444444,59998.0,16:39:58,0.0
27/05/2021,15:51:00,15:50:44,V,60000.0,2437100.0,74.44444444444444,60000.0,16:40:00,0.0
27/05/2021,15:51:00,15:50:44,V,60006.0,2437520.0,73.33333333333333,60006.0,16:40:06,0.0
27/05/2021,15:51:00,15:50:44,V,,2438150.0,72.22222222222221,60014.053,16:40:14,0.0
27/05/2021,15:51:00,15:50:44,V,,2441150.0,70.83333333333333,60055.995,16:40:56,0.0
27/05/2021,15:51:00,15:50:44,V,60066.0,2441900.0,70.55555555555556,60066.0,16:41:06,0.0
27/05/2021,15:51:00,15:50:44,V,60068.0,2442050.0,70.55555555555556,60068.0,16:41:08,0.0
27/05/2021,15:51:00,15:50:44,V,,2442430.0,72.22222222222221,60073.508,16:41:14,0.0
27/05/2021,15:51:00,15:50:44,V,,2442740.0,73.61111111111111,60077.76,16:41:18,0.0
27/05/2021,15:51:00,15:50:44,V,,2443880.0,72.22222222222221,60093.394,16:41:33,0.0
27/05/2021,15:51:00,15:50:44,V,,2446940.0,73.61111111111111,60135.36,16:42:15,0.0
27/05/2021,15:51:00,15:50:44,V,60150.0,2448000.0,73.05555555555556,60150.0,16:42:30,0.0
27/05/2021,15:51:00,15:50:44,V,60152.0,2448050.0,73.05555555555556,60152.0,16:42:32,0.0
27/05/2021,15:51:00,15:50:44,V,,2448460.0,72.22222222222221,60157.473,16:42:37,0.0
27/05/2021,15:51:00,15:50:44,V,,2449210.0,70.83333333333333,60167.958,16:42:48,0.0
27/05/2021,15:51:00,15:50:44,V,60180.0,2450070.0,70.0,60180.0,16:43:00,0.0
27/05/2021,15:51:00,15:50:44,V,60182.0,2450210.0,69.72222222222221,60182.0,16:43:02,0.0
27/05/2021,15:51:00,15:50:44,V,,2450320.0,69.44444444444444,60183.779,16:43:04,0.0
27/05/2021,15:51:00,15:50:44,V,,2452760.0,70.83333333333333,60218.567,16:43:39,0.0
27/05/2021,15:51:00,15:50:44,V,60222.0,2452990.0,71.38888888888889,60222.0,16:43:42,0.0
27/05/2021,15:51:00,15:50:44,V,60224.0,2453220.0,71.66666666666667,60224.0,16:43:44,0.0
27/05/2021,15:51:00,15:50:44,V,60226.0,2453250.0,71.66666666666667,60226.0,16:43:46,0.0
27/05/2021,15:51:00,15:50:44,V,,2454000.0,72.22222222222221,60235.325,16:43:55,0.0
27/05/2021,15:51:00,15:50:44,V,60244.0,2454710.0,73.05555555555556,60244.0,16:44:04,0.0
27/05/2021,15:51:00,15:50:44,V,60246.0,2454750.0,73.33333333333333,60246.0,16:44:06,0.0
27/05/2021,15:51:00,15:50:44,V,,2454880.0,73.61111111111111,60247.458,16:44:07,0.0
27/05/2021,15:51:00,15:50:44,V,60250.0,2455090.0,73.61111111111111,60250.0,16:44:10,0.0
27/05/2021,15:51:00,15:50:44,V,60252.0,2455170.0,73.61111111111111,60252.0,16:44:12,0.0
27/05/2021,15:51:00,15:50:44,V,,2455900.0,72.22222222222221,60261.351,16:44:21,0.0
27/05/2021,15:51:00,15:50:44,V,60272.0,2456720.0,72.77777777777777,60272.0,16:44:32,0.0
27/05/2021,15:51:00,15:50:44,V,60274.0,2456860.0,72.77777777777777,60274.0,16:44:34,0.0
27/05/2021,15:51:00,15:50:44,V,60276.0,2456910.0,72.77777777777777,60276.0,16:44:36,0.0
27/05/2021,15:51:00,15:50:44,V,,2457840.0,73.61111111111111,60288.376,16:44:48,0.0
27/05/2021,15:51:00,15:50:44,V,60300.0,2458720.0,73.61111111111111,60300.0,16:45:00,0.0
27/05/2021,15:51:00,15:50:44,V,60302.0,2458840.0,73.05555555555556,60302.0,16:45:02,0.0
27/05/2021,15:51:00,15:50:44,V,,2458960.0,72.22222222222221,60303.257,16:45:03,0.0
27/05/2021,15:51:00,15:50:44,V,,2459240.0,70.83333333333333,60307.172,16:45:07,0.0
27/05/2021,15:51:00,15:50:44,V,,2459650.0,69.44444444444444,60313.017,16:45:13,0.0
27/05/2021,15:51:00,15:50:44,V,60328.0,2460720.0,69.72222222222221,60328.0,16:45:28,0.0
27/05/2021,15:51:00,15:50:44,V,60330.0,2460850.0,70.0,60330.0,16:45:30,0.0
27/05/2021,15:51:00,15:50:44,V,60334.0,2461110.0,68.88888888888889,60334.0,16:45:34,0.0
27/05/2021,15:51:00,15:50:44,V,,2461230.0,68.05555555555556,60335.694,16:45:36,0.0
27/05/2021,15:51:00,15:50:44,V,60338.0,2461390.0,67.22222222222221,60338.0,16:45:38,0.0
27/05/2021,15:51:00,15:50:44,V,,2461460.0,66.66666666666667,60338.895,16:45:39,0.0
27/05/2021,15:51:00,15:50:44,V,,2461680.0,65.27777777777777,60342.229,16:45:42,0.0
27/05/2021,15:51:00,15:50:44,V,,2461890.0,63.888888888888886,60345.481,16:45:45,0.0
27/05/2021,15:51:00,15:50:44,V,,2462100.0,62.5,60348.804,16:45:49,0.0
27/05/2021,15:51:00,15:50:44,V,,2462310.0,61.11111111111111,60352.202,16:45:52,0.0
27/05/2021,15:51:00,15:50:44,V,,2462510.0,59.72222222222222,60355.512,16:45:56,0.0
27/05/2021,15:51:00,15:50:44,V,,2462690.0,58.33333333333333,60358.562,16:45:59,0.0
27/05/2021,15:51:00,15:50:44,V,,2462870.0,56.94444444444444,60361.685,16:46:02,0.0
27/05/2021,15:51:00,15:50:44,V,,2463050.0,55.55555555555556,60364.885,16:46:05,0.0
27/05/2021,15:51:00,15:50:44,V,60366.0,2463120.0,55.0,60366.0,16:46:06,0.0
27/05/2021,15:51:00,15:50:44,V,60368.0,2463190.0,54.72222222222222,60368.0,16:46:08,0.0
27/05/2021,15:51:00,15:50:44,V,,2463330.0,54.166666666666664,60370.944,16:46:11,0.0
27/05/2021,15:51:00,15:50:44,V,,2463650.0,52.77777777777778,60376.928,16:46:17,0.0
27/05/2021,15:51:00,15:50:44,V,,2463850.0,51.388888888888886,60380.768,16:46:21,0.0
27/05/2021,15:51:00,15:50:44,V,,2464040.0,50.0,60384.516,16:46:25,0.0
27/05/2021,15:51:00,15:50:44,V,,2464220.0,48.61111111111111,60388.167,16:46:28,0.0
27/05/2021,15:51:00,15:50:44,V,,2464400.0,47.22222222222222,60391.923,16:46:32,0.0
27/05/2021,15:51:00,15:50:44,V,60394.0,2464480.0,46.666666666666664,60394.0,16:46:34,0.0
27/05/2021,15:51:00,15:50:44,V,,2464580.0,45.833333333333336,60395.068,16:46:35,0.0
27/05/2021,15:51:00,15:50:44,V,,2464760.0,44.44444444444444,60399.056,16:46:39,0.0
27/05/2021,15:51:00,15:50:44,V,60400.0,2464850.0,43.888888888888886,60400.0,16:46:40,0.0
27/05/2021,15:51:00,15:50:44,V,,2464960.0,43.05555555555556,60403.149,16:46:43,0.0
27/05/2021,15:51:00,15:50:44,V,60404.0,2464970.0,43.05555555555556,60404.0,16:46:44,0.0
27/05/2021,15:51:00,15:50:44,V,60406.0,2465020.0,43.05555555555556,60406.0,16:46:46,0.0
27/05/2021,15:51:00,15:50:44,V,,2465480.0,41.666666666666664,60416.651,16:46:57,0.0
27/05/2021,15:51:00,15:50:44,V,60422.0,2465710.0,41.11111111111111,60422.0,16:47:02,0.0
27/05/2021,15:51:00,15:50:44,V,60432.0,2466140.0,41.11111111111111,60432.0,16:47:12,0.0
27/05/2021,15:51:00,15:50:44,V,60434.0,2466220.0,40.833333333333336,60434.0,16:47:14,0.0
27/05/2021,15:51:00,15:50:44,V,60440.0,2466510.0,41.11111111111111,60440.0,16:47:20,0.0
27/05/2021,15:51:00,15:50:44,V,60442.0,2466560.0,41.388888888888886,60442.0,16:47:22,0.0
27/05/2021,15:51:00,15:50:44,V,60456.0,2467140.0,42.22222222222222,60456.0,16:47:36,0.0
27/05/2021,15:51:00,15:50:44,V,60458.0,2467190.0,42.22222222222222,60458.0,16:47:38,0.0
27/05/2021,15:51:00,15:50:44,V,60478.0,2468090.0,40.55555555555556,60478.0,16:47:58,0.0
27/05/2021,15:51:00,15:50:44,V,60480.0,2468130.0,40.27777777777778,60480.0,16:48:00,0.0
27/05/2021,15:51:00,15:50:44,V,,2468310.0,38.888888888888886,60483.979,16:48:04,0.0
27/05/2021,15:51:00,15:50:44,V,60486.0,2468410.0,38.333333333333336,60486.0,16:48:06,0.0
27/05/2021,15:51:00,15:50:44,V,60488.0,2468440.0,38.05555555555556,60488.0,16:48:08,0.0
27/05/2021,15:51:00,15:50:44,V,,2468510.0,37.5,60489.611,16:48:10,0.0
27/05/2021,15:51:00,15:50:44,V,,2468770.0,36.11111111111111,60496.675,16:48:17,0.0
27/05/2021,15:51:00,15:50:44,V,60512.0,2469330.0,35.833333333333336,60512.0,16:48:32,0.0
27/05/2021,15:51:00,15:50:44,V,60518.0,2469540.0,35.27777777777778,60518.0,16:48:38,0.0
27/05/2021,15:51:00,15:50:44,V,,2469590.0,34.72222222222222,60519.488,16:48:39,0.0
27/05/2021,15:51:00,15:50:44,V,,2469700.0,33.333333333333336,60522.72,16:48:43,0.0
27/05/2021,15:51:00,15:50:44,V,,2469750.0,31.944444444444443,60524.252,16:48:44,0.0
27/05/2021,15:51:00,15:50:44,V,,2469800.0,30.555555555555554,60525.852,16:48:46,0.0
27/05/2021,15:51:00,15:50:44,V,,2469850.0,29.166666666666664,60527.527,16:48:48,0.0
27/05/2021,15:51:00,15:50:44,V,,2469900.0,27.77777777777778,60529.283,16:48:49,0.0
27/05/2021,15:51:00,15:50:44,V,,2469950.0,26.38888888888889,60531.129,16:48:51,0.0
27/05/2021,15:51:00,15:50:44,V,,2469990.0,25.0,60532.686,16:48:53,0.0
27/05/2021,15:51:00,15:50:44,V,,2470030.0,23.61111111111111,60534.331,16:48:54,0.0
27/05/2021,15:51:00,15:50:44,V,,2470090.0,22.22222222222222,60536.95,16:48:57,0.0
27/05/2021,15:51:00,15:50:44,V,,2470150.0,20.833333333333332,60539.737,16:49:00,0.0
27/05/2021,15:51:00,15:50:44,V,,2470210.0,19.444444444444443,60542.716,16:49:03,0.0
27/05/2021,15:51:00,15:50:44,V,,2470260.0,18.055555555555554,60545.383,16:49:05,0.0
27/05/2021,15:51:00,15:50:44,V,60546.0,2470270.0,17.77777777777778,60546.0,16:49:06,0.0
27/05/2021,15:51:00,15:50:44,V,,2470350.0,16.666666666666668,60549.75,16:49:10,0.0
27/05/2021,15:51:00,15:50:44,V,,2470430.0,15.277777777777777,60554.759,16:49:15,0.0
27/05/2021,15:51:00,15:50:44,V,,2470500.0,13.88888888888889,60559.559,16:49:20,0.0
27/05/2021,15:51:00,15:50:44,V,,2470570.0,12.5,60564.864,16:49:25,0.0
27/05/2021,15:51:00,15:50:44,V,,2470600.0,11.666666666666666,60567.347,16:49:27,0.0
27/05/2021,15:51:00,15:50:44,V,,2470630.0,11.11111111111111,60569.981,16:49:30,0.0
27/05/2021,15:51:00,15:50:44,V,,2470660.0,10.277777777777777,60572.786,16:49:33,0.0
27/05/2021,15:51:00,15:50:44,V,,2470680.0,9.722222222222221,60574.786,16:49:35,0.0
27/05/2021,15:51:00,15:50:44,V,,2470710.0,8.88888888888889,60578.01,16:49:38,0.0
27/05/2021,15:51:00,15:50:44,V,,2470720.0,8.333333333333334,60579.171,16:49:39,0.0
27/05/2021,15:51:00,15:50:44,V,60582.0,2470750.0,7.777777777777778,60582.0,16:49:42,0.0
27/05/2021,15:51:00,15:50:44,V,,2470760.0,7.5,60583.988,16:49:44,0.0
27/05/2021,15:51:00,15:50:44,V,60586.0,2470770.0,7.5,60586.0,16:49:46,0.0
27/05/2021,15:51:00,15:50:44,V,,2470790.0,6.944444444444445,60588.665,16:49:49,0.0
27/05/2021,15:51:00,15:50:44,V,60590.0,2470800.0,6.944444444444445,60590.0,16:49:50,0.0
27/05/2021,15:51:00,15:50:44,V,60592.0,2470820.0,6.388888888888888,60592.0,16:49:52,0.0
27/05/2021,15:51:00,15:50:44,V,60594.0,2470830.0,6.388888888888888,60594.0,16:49:54,0.0
27/05/2021,15:51:00,15:50:44,V,,2470860.0,6.111111111111111,60599.127,16:49:59,0.0
27/05/2021,15:51:00,15:50:44,V,60606.0,2470900.0,6.111111111111111,60606.0,16:50:06,0.0
27/05/2021,15:51:00,15:50:44,V,,2470920.0,5.555555555555555,60609.186,16:50:09,0.0
27/05/2021,15:51:00,15:50:44,V,,2470930.0,4.166666666666667,60611.243,16:50:11,0.0
27/05/2021,15:51:00,15:50:44,V,60614.0,2470940.0,2.5,60614.0,16:50:14,0.0
27/05/2021,15:51:00,15:50:44,V,60814.0,2471800.0,28.88888888888889,60814.0,16:53:34,1.0
27/05/2021,15:51:00,15:50:44,V,,2471810.0,29.166666666666664,60815.3,16:53:35,1.0
27/05/2021,15:51:00,15:50:44,V,,2471870.0,30.555555555555554,60817.309,16:53:37,1.0
27/05/2021,15:51:00,15:50:44,V,,2471930.0,31.944444444444443,60819.229,16:53:39,1.0
27/05/2021,15:51:00,15:50:44,V,,2472000.0,33.333333333333336,60821.374,16:53:41,1.0
27/05/2021,15:51:00,15:50:44,V,,2472060.0,34.72222222222222,60823.137,16:53:43,1.0
27/05/2021,15:51:00,15:50:44,V,,2472130.0,36.11111111111111,60825.114,16:53:45,1.0
27/05/2021,15:51:00,15:50:44,V,,2472210.0,37.5,60827.287,16:53:47,1.0
27/05/2021,15:51:00,15:50:44,V,,2472290.0,38.888888888888886,60829.382,16:53:49,1.0
27/05/2021,15:51:00,15:50:44,V,,2472400.0,40.27777777777778,60832.161,16:53:52,1.0
27/05/2021,15:51:00,15:50:44,V,,2472510.0,41.666666666666664,60834.846,16:53:55,1.0
27/05/2021,15:51:00,15:50:44,V,,2472700.0,43.05555555555556,60839.331,16:53:59,1.0
27/05/2021,15:51:00,15:50:44,V,,2473300.0,44.44444444444444,60853.045,16:54:13,1.0
27/05/2021,15:51:00,15:50:44,V,,2474480.0,45.833333333333336,60879.187,16:54:39,1.0
27/05/2021,15:51:00,15:50:44,V,,2474760.0,47.22222222222222,60885.205,16:54:45,1.0
27/05/2021,15:51:00,15:50:44,V,,2474970.0,48.61111111111111,60889.587,16:54:50,1.0
27/05/2021,15:51:00,15:50:44,V,,2475220.0,50.0,60894.658,16:54:55,1.0
27/05/2021,15:51:00,15:50:44,V,60898.0,2475340.0,50.55555555555556,60898.0,16:54:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2475470.0,51.388888888888886,60900.374,16:55:00,1.0
27/05/2021,15:51:00,15:50:44,V,,2475750.0,52.77777777777778,60905.75,16:55:06,1.0
27/05/2021,15:51:00,15:50:44,V,,2476040.0,54.166666666666664,60911.173,16:55:11,1.0
27/05/2021,15:51:00,15:50:44,V,,2476710.0,55.55555555555556,60923.386,16:55:23,1.0
27/05/2021,15:51:00,15:50:44,V,,2477230.0,56.94444444444444,60932.63,16:55:33,1.0
27/05/2021,15:51:00,15:50:44,V,,2477470.0,58.33333333333333,60936.794,16:55:37,1.0
27/05/2021,15:51:00,15:50:44,V,,2477640.0,59.72222222222222,60939.674,16:55:40,1.0
27/05/2021,15:51:00,15:50:44,V,60940.0,2477670.0,59.72222222222222,60940.0,16:55:40,1.0
27/05/2021,15:51:00,15:50:44,V,60942.0,2477730.0,60.27777777777778,60942.0,16:55:42,1.0
27/05/2021,15:51:00,15:50:44,V,,2477810.0,61.11111111111111,60942.841,16:55:43,1.0
27/05/2021,15:51:00,15:50:44,V,,2477950.0,62.5,60945.107,16:55:45,1.0
27/05/2021,15:51:00,15:50:44,V,,2478100.0,63.888888888888886,60947.48,16:55:47,1.0
27/05/2021,15:51:00,15:50:44,V,,2478260.0,65.27777777777777,60949.958,16:55:50,1.0
27/05/2021,15:51:00,15:50:44,V,,2478470.0,66.66666666666667,60953.141,16:55:53,1.0
27/05/2021,15:51:00,15:50:44,V,,2478800.0,68.05555555555556,60958.04,16:55:58,1.0
27/05/2021,15:51:00,15:50:44,V,,2480750.0,69.44444444444444,60986.403,16:56:26,1.0
27/05/2021,15:51:00,15:50:44,V,,2481400.0,70.83333333333333,60995.671,16:56:36,1.0
27/05/2021,15:51:00,15:50:44,V,,2482050.0,72.22222222222221,61004.758,16:56:45,1.0
27/05/2021,15:51:00,15:50:44,V,,2483550.0,70.83333333333333,61025.729,16:57:06,1.0
27/05/2021,15:51:00,15:50:44,V,,2484720.0,72.22222222222221,61042.086,16:57:22,1.0
27/05/2021,15:51:00,15:50:44,V,,2485340.0,73.61111111111111,61050.589,16:57:31,1.0
27/05/2021,15:51:00,15:50:44,V,61062.0,2486220.0,74.44444444444444,61062.0,16:57:42,1.0
27/05/2021,15:51:00,15:50:44,V,61064.0,2486350.0,74.44444444444444,61064.0,16:57:44,1.0
27/05/2021,15:51:00,15:50:44,V,61068.0,2486660.0,74.16666666666667,61068.0,16:57:48,1.0
27/05/2021,15:51:00,15:50:44,V,61070.0,2486820.0,74.16666666666667,61070.0,16:57:50,1.0
27/05/2021,15:51:00,15:50:44,V,,2488110.0,72.22222222222221,61087.712,16:58:08,1.0
27/05/2021,15:51:00,15:50:44,V,61096.0,2488700.0,71.66666666666667,61096.0,16:58:16,1.0
27/05/2021,15:51:00,15:50:44,V,61098.0,2488910.0,72.22222222222221,61098.0,16:58:18,1.0
27/05/2021,15:51:00,15:50:44,V,61102.0,2489080.0,72.5,61102.0,16:58:22,1.0
27/05/2021,15:51:00,15:50:44,V,,2489420.0,73.61111111111111,61106.665,16:58:27,1.0
27/05/2021,15:51:00,15:50:44,V,,2489870.0,75.0,61112.721,16:58:33,1.0
27/05/2021,15:51:00,15:50:44,V,,2490320.0,76.38888888888889,61118.666,16:58:39,1.0
27/05/2021,15:51:00,15:50:44,V,,2490750.0,77.77777777777777,61124.244,16:58:44,1.0
27/05/2021,15:51:00,15:50:44,V,,2492160.0,79.16666666666667,61142.212,16:59:02,1.0
27/05/2021,15:51:00,15:50:44,V,61150.0,2492780.0,80.27777777777777,61150.0,16:59:10,1.0
27/05/2021,15:51:00,15:50:44,V,61152.0,2493000.0,80.27777777777777,61152.0,16:59:12,1.0
27/05/2021,15:51:00,15:50:44,V,61154.0,2493170.0,80.0,61154.0,16:59:14,1.0
27/05/2021,15:51:00,15:50:44,V,,2494530.0,80.55555555555556,61171.668,16:59:32,1.0
27/05/2021,15:51:00,15:50:44,V,,2494950.0,81.94444444444444,61176.837,16:59:37,1.0
27/05/2021,15:51:00,15:50:44,V,61180.0,2495150.0,82.22222222222221,61180.0,16:59:40,1.0
27/05/2021,15:51:00,15:50:44,V,61182.0,2495340.0,81.94444444444444,61182.0,16:59:42,1.0
27/05/2021,15:51:00,15:50:44,V,,2497350.0,80.55555555555556,61206.597,17:00:07,1.0
27/05/2021,15:51:00,15:50:44,V,61222.0,2498600.0,80.27777777777777,61222.0,17:00:22,1.0
27/05/2021,15:51:00,15:50:44,V,61224.0,2498790.0,80.27777777777777,61224.0,17:00:24,1.0
27/05/2021,15:51:00,15:50:44,V,,2499820.0,81.94444444444444,61236.701,17:00:37,1.0
27/05/2021,15:51:00,15:50:44,V,61244.0,2500420.0,82.5,61244.0,17:00:44,1.0
27/05/2021,15:51:00,15:50:44,V,61246.0,2500520.0,82.5,61246.0,17:00:46,1.0
27/05/2021,15:51:00,15:50:44,V,61248.0,2500720.0,82.5,61248.0,17:00:48,1.0
27/05/2021,15:51:00,15:50:44,V,61250.0,2500900.0,82.22222222222221,61250.0,17:00:50,1.0
27/05/2021,15:51:00,15:50:44,V,61258.0,2501570.0,81.38888888888889,61258.0,17:00:58,1.0
27/05/2021,15:51:00,15:50:44,V,61260.0,2501750.0,81.11111111111111,61260.0,17:01:00,1.0
27/05/2021,15:51:00,15:50:44,V,,2504110.0,80.55555555555556,61289.529,17:01:30,1.0
27/05/2021,15:51:00,15:50:44,V,,2505470.0,81.94444444444444,61306.267,17:01:46,1.0
27/05/2021,15:51:00,15:50:44,V,61310.0,2505750.0,82.77777777777777,61310.0,17:01:50,1.0
27/05/2021,15:51:00,15:50:44,V,61312.0,2505950.0,83.05555555555556,61312.0,17:01:52,1.0
27/05/2021,15:51:00,15:50:44,V,,2507420.0,80.55555555555556,61330.353,17:02:10,1.0
27/05/2021,15:51:00,15:50:44,V,,2508510.0,79.16666666666667,61344.002,17:02:24,1.0
27/05/2021,15:51:00,15:50:44,V,,2509370.0,77.77777777777777,61354.961,17:02:35,1.0
27/05/2021,15:51:00,15:50:44,V,,2510070.0,76.38888888888889,61364.042,17:02:44,1.0
27/05/2021,15:51:00,15:50:44,V,61366.0,2510190.0,76.11111111111111,61366.0,17:02:46,1.0
27/05/2021,15:51:00,15:50:44,V,61370.0,2510570.0,75.27777777777777,61370.0,17:02:50,1.0
27/05/2021,15:51:00,15:50:44,V,,2510590.0,75.0,61370.332,17:02:50,1.0
27/05/2021,15:51:00,15:50:44,V,61372.0,2510710.0,74.72222222222221,61372.0,17:02:52,1.0
27/05/2021,15:51:00,15:50:44,V,,2511290.0,73.61111111111111,61380.277,17:03:00,1.0
27/05/2021,15:51:00,15:50:44,V,61384.0,2511530.0,73.33333333333333,61384.0,17:03:04,1.0
27/05/2021,15:51:00,15:50:44,V,61410.0,2513580.0,73.05555555555556,61410.0,17:03:30,1.0
27/05/2021,15:51:00,15:50:44,V,61412.0,2513600.0,73.05555555555556,61412.0,17:03:32,1.0
27/05/2021,15:51:00,15:50:44,V,61434.0,2515210.0,73.88888888888889,61434.0,17:03:54,1.0
27/05/2021,15:51:00,15:50:44,V,,2516970.0,72.22222222222221,61457.764,17:04:18,1.0
27/05/2021,15:51:00,15:50:44,V,,2518580.0,73.61111111111111,61479.844,17:04:40,1.0
27/05/2021,15:51:00,15:50:44,V,61486.0,2519060.0,74.44444444444444,61486.0,17:04:46,1.0
27/05/2021,15:51:00,15:50:44,V,61488.0,2519200.0,74.44444444444444,61488.0,17:04:48,1.0
27/05/2021,15:51:00,15:50:44,V,61494.0,2519690.0,74.16666666666667,61494.0,17:04:54,1.0
27/05/2021,15:51:00,15:50:44,V,61496.0,2519810.0,73.88888888888889,61496.0,17:04:56,1.0
27/05/2021,15:51:00,15:50:44,V,61514.0,2521090.0,73.88888888888889,61514.0,17:05:14,1.0
27/05/2021,15:51:00,15:50:44,V,61516.0,2521270.0,74.16666666666667,61516.0,17:05:16,1.0
27/05/2021,15:51:00,15:50:44,V,61518.0,2521480.0,74.16666666666667,61518.0,17:05:18,1.0
27/05/2021,15:51:00,15:50:44,V,61522.0,2521650.0,74.16666666666667,61522.0,17:05:22,1.0
27/05/2021,15:51:00,15:50:44,V,61540.0,2523000.0,74.44444444444444,61540.0,17:05:40,1.0
27/05/2021,15:51:00,15:50:44,V,,2524230.0,72.22222222222221,61556.302,17:05:56,1.0
27/05/2021,15:51:00,15:50:44,V,,2525250.0,70.83333333333333,61570.562,17:06:11,1.0
27/05/2021,15:51:00,15:50:44,V,,2527000.0,72.22222222222221,61595.028,17:06:35,1.0
27/05/2021,15:51:00,15:50:44,V,,2527780.0,73.61111111111111,61605.725,17:06:46,1.0
27/05/2021,15:51:00,15:50:44,V,61642.0,2530490.0,73.88888888888889,61642.0,17:07:22,1.0
27/05/2021,15:51:00,15:50:44,V,61644.0,2530630.0,73.88888888888889,61644.0,17:07:24,1.0
