Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
14/04/2021,13:52:00,13:51:46,V,51208.0,2281550.0,44.72222222222222,51208.0,14:13:28,0.0
14/04/2021,13:52:00,13:51:46,V,51214.0,2281810.0,44.44444444444444,51214.0,14:13:34,0.0
14/04/2021,13:52:00,13:51:46,V,51216.0,2281950.0,44.44444444444444,51216.0,14:13:36,0.0
14/04/2021,13:52:00,13:51:46,V,51222.0,2282160.0,44.166666666666664,51222.0,14:13:42,0.0
14/04/2021,13:52:00,13:51:46,V,51230.0,2282490.0,44.166666666666664,51230.0,14:13:50,0.0
14/04/2021,13:52:00,13:51:46,V,51260.0,2283830.0,44.166666666666664,51260.0,14:14:20,0.0
14/04/2021,13:52:00,13:51:46,V,51266.0,2284100.0,44.166666666666664,51266.0,14:14:26,0.0
14/04/2021,13:52:00,13:51:46,V,51270.0,2284310.0,44.166666666666664,51270.0,14:14:30,0.0
14/04/2021,13:52:00,13:51:46,V,51274.0,2284490.0,43.888888888888886,51274.0,14:14:34,0.0
14/04/2021,13:52:00,13:51:46,V,51330.0,2286960.0,44.166666666666664,51330.0,14:15:30,0.0
14/04/2021,13:52:00,13:51:46,V,51334.0,2287140.0,44.166666666666664,51334.0,14:15:34,0.0
14/04/2021,13:52:00,13:51:46,V,51338.0,2287320.0,44.166666666666664,51338.0,14:15:38,0.0
14/04/2021,13:52:00,13:51:46,V,51344.0,2287570.0,44.166666666666664,51344.0,14:15:44,0.0
14/04/2021,13:52:00,13:51:46,V,51350.0,2287800.0,43.888888888888886,51350.0,14:15:50,0.0
14/04/2021,13:52:00,13:51:46,V,51372.0,2288800.0,44.166666666666664,51372.0,14:16:12,0.0
14/04/2021,13:52:00,13:51:46,V,51376.0,2288960.0,44.166666666666664,51376.0,14:16:16,0.0
14/04/2021,13:52:00,13:51:46,V,51384.0,2289350.0,44.166666666666664,51384.0,14:16:24,0.0
14/04/2021,13:52:00,13:51:46,V,51388.0,2289500.0,44.166666666666664,51388.0,14:16:28,0.0
14/04/2021,13:52:00,13:51:46,V,51392.0,2289670.0,44.166666666666664,51392.0,14:16:32,0.0
14/04/2021,13:52:00,13:51:46,V,51394.0,2289740.0,44.166666666666664,51394.0,14:16:34,0.0
14/04/2021,13:52:00,13:51:46,V,51406.0,2290280.0,44.166666666666664,51406.0,14:16:46,0.0
14/04/2021,13:52:00,13:51:46,V,51410.0,2290490.0,44.166666666666664,51410.0,14:16:50,0.0
14/04/2021,13:52:00,13:51:46,V,51412.0,2290550.0,43.888888888888886,51412.0,14:16:52,0.0
14/04/2021,13:52:00,13:51:46,V,51416.0,2290690.0,44.166666666666664,51416.0,14:16:56,0.0
14/04/2021,13:52:00,13:51:46,V,51418.0,2290840.0,44.166666666666664,51418.0,14:16:58,0.0
14/04/2021,13:52:00,13:51:46,V,51420.0,2290870.0,44.166666666666664,51420.0,14:17:00,0.0
14/04/2021,13:52:00,13:51:46,V,51424.0,2291050.0,44.166666666666664,51424.0,14:17:04,0.0
14/04/2021,13:52:00,13:51:46,V,51428.0,2291250.0,44.166666666666664,51428.0,14:17:08,0.0
14/04/2021,13:52:00,13:51:46,V,51438.0,2291690.0,44.166666666666664,51438.0,14:17:18,0.0
14/04/2021,13:52:00,13:51:46,V,51442.0,2291820.0,44.166666666666664,51442.0,14:17:22,0.0
14/04/2021,13:52:00,13:51:46,V,51446.0,2292020.0,44.166666666666664,51446.0,14:17:26,0.0
14/04/2021,13:52:00,13:51:46,V,,2292930.0,43.05555555555556,51465.919,14:17:46,0.0
14/04/2021,13:52:00,13:51:46,V,51468.0,2293060.0,42.77777777777778,51468.0,14:17:48,0.0
14/04/2021,13:52:00,13:51:46,V,51472.0,2293160.0,42.5,51472.0,14:17:52,0.0
14/04/2021,13:52:00,13:51:46,V,51476.0,2293350.0,42.77777777777778,51476.0,14:17:56,0.0
14/04/2021,13:52:00,13:51:46,V,,2293600.0,44.44444444444444,51481.96,14:18:02,0.0
14/04/2021,13:52:00,13:51:46,V,,2293790.0,45.833333333333336,51486.17,14:18:06,0.0
14/04/2021,13:52:00,13:51:46,V,,2293950.0,47.22222222222222,51489.608,14:18:10,0.0
14/04/2021,13:52:00,13:51:46,V,,2294120.0,48.61111111111111,51493.156,14:18:13,0.0
14/04/2021,13:52:00,13:51:46,V,,2294300.0,50.0,51496.807,14:18:17,0.0
14/04/2021,13:52:00,13:51:46,V,,2294540.0,51.388888888888886,51501.541,14:18:22,0.0
14/04/2021,13:52:00,13:51:46,V,,2294790.0,52.77777777777778,51506.341,14:18:26,0.0
14/04/2021,13:52:00,13:51:46,V,,2295050.0,54.166666666666664,51511.204,14:18:31,0.0
14/04/2021,13:52:00,13:51:46,V,51516.0,2295300.0,55.27777777777778,51516.0,14:18:36,0.0
14/04/2021,13:52:00,13:51:46,V,,2295360.0,55.55555555555556,51517.2,14:18:37,0.0
14/04/2021,13:52:00,13:51:46,V,,2295630.0,56.94444444444444,51522.0,14:18:42,0.0
14/04/2021,13:52:00,13:51:46,V,,2295900.0,58.33333333333333,51526.685,14:18:47,0.0
14/04/2021,13:52:00,13:51:46,V,,2296240.0,59.72222222222222,51532.445,14:18:52,0.0
14/04/2021,13:52:00,13:51:46,V,,2296560.0,61.11111111111111,51537.741,14:18:58,0.0
14/04/2021,13:52:00,13:51:46,V,,2296900.0,62.5,51543.242,14:19:03,0.0
14/04/2021,13:52:00,13:51:46,V,51544.0,2296940.0,62.5,51544.0,14:19:04,0.0
14/04/2021,13:52:00,13:51:46,V,,2297260.0,63.888888888888886,51548.631,14:19:09,0.0
14/04/2021,13:52:00,13:51:46,V,,2297750.0,65.27777777777777,51556.219,14:19:16,0.0
14/04/2021,13:52:00,13:51:46,V,,2298290.0,66.66666666666667,51564.404,14:19:24,0.0
14/04/2021,13:52:00,13:51:46,V,,2298710.0,68.05555555555556,51570.639,14:19:31,0.0
14/04/2021,13:52:00,13:51:46,V,,2299190.0,69.44444444444444,51577.621,14:19:38,0.0
14/04/2021,13:52:00,13:51:46,V,,2299660.0,70.83333333333333,51584.322,14:19:44,0.0
14/04/2021,13:52:00,13:51:46,V,,2300170.0,72.22222222222221,51591.452,14:19:51,0.0
14/04/2021,13:52:00,13:51:46,V,,2300600.0,73.61111111111111,51597.349,14:19:57,0.0
14/04/2021,13:52:00,13:51:46,V,,2301090.0,75.0,51603.943,14:20:04,0.0
14/04/2021,13:52:00,13:51:46,V,,2301890.0,76.38888888888889,51614.512,14:20:15,0.0
14/04/2021,13:52:00,13:51:46,V,51618.0,2302190.0,76.66666666666667,51618.0,14:20:18,0.0
14/04/2021,13:52:00,13:51:46,V,51620.0,2302370.0,76.38888888888889,51620.0,14:20:20,0.0
14/04/2021,13:52:00,13:51:46,V,,2302890.0,75.0,51627.351,14:20:27,0.0
14/04/2021,13:52:00,13:51:46,V,51634.0,2303350.0,74.16666666666667,51634.0,14:20:34,0.0
14/04/2021,13:52:00,13:51:46,V,,2303550.0,73.61111111111111,51636.47,14:20:36,0.0
14/04/2021,13:52:00,13:51:46,V,51638.0,2303680.0,73.61111111111111,51638.0,14:20:38,0.0
14/04/2021,13:52:00,13:51:46,V,51652.0,2304710.0,73.61111111111111,51652.0,14:20:52,0.0
14/04/2021,13:52:00,13:51:46,V,51654.0,2304800.0,73.88888888888889,51654.0,14:20:54,0.0
14/04/2021,13:52:00,13:51:46,V,,2305220.0,75.0,51659.39,14:20:59,0.0
14/04/2021,13:52:00,13:51:46,V,,2305840.0,76.38888888888889,51667.58,14:21:08,0.0
14/04/2021,13:52:00,13:51:46,V,,2306370.0,77.77777777777777,51674.456,14:21:14,0.0
14/04/2021,13:52:00,13:51:46,V,,2307250.0,79.16666666666667,51685.67,14:21:26,0.0
14/04/2021,13:52:00,13:51:46,V,,2307790.0,80.55555555555556,51692.432,14:21:32,0.0
14/04/2021,13:52:00,13:51:46,V,,2308340.0,81.94444444444444,51699.201,14:21:39,0.0
14/04/2021,13:52:00,13:51:46,V,51702.0,2308590.0,81.94444444444444,51702.0,14:21:42,0.0
14/04/2021,13:52:00,13:51:46,V,,2309460.0,80.55555555555556,51712.856,14:21:53,0.0
14/04/2021,13:52:00,13:51:46,V,51714.0,2309540.0,80.27777777777777,51714.0,14:21:54,0.0
14/04/2021,13:52:00,13:51:46,V,,2311200.0,81.94444444444444,51733.902,14:22:14,0.0
14/04/2021,13:52:00,13:51:46,V,51750.0,2312570.0,82.5,51750.0,14:22:30,0.0
14/04/2021,13:52:00,13:51:46,V,,2313670.0,80.55555555555556,51763.202,14:22:43,0.0
14/04/2021,13:52:00,13:51:46,V,,2314450.0,79.16666666666667,51772.969,14:22:53,0.0
14/04/2021,13:52:00,13:51:46,V,,2315860.0,80.55555555555556,51790.625,14:23:11,0.0
14/04/2021,13:52:00,13:51:46,V,,2316430.0,81.94444444444444,51797.64,14:23:18,0.0
14/04/2021,13:52:00,13:51:46,V,,2318900.0,80.55555555555556,51828.04,14:23:48,0.0
14/04/2021,13:52:00,13:51:46,V,51838.0,2319720.0,79.44444444444444,51838.0,14:23:58,0.0
14/04/2021,13:52:00,13:51:46,V,51840.0,2319770.0,79.44444444444444,51840.0,14:24:00,0.0
14/04/2021,13:52:00,13:51:46,V,,2319790.0,79.16666666666667,51840.419,14:24:00,0.0
14/04/2021,13:52:00,13:51:46,V,51850.0,2320530.0,78.05555555555556,51850.0,14:24:10,0.0
14/04/2021,13:52:00,13:51:46,V,,2320790.0,77.77777777777777,51852.888,14:24:13,0.0
14/04/2021,13:52:00,13:51:46,V,,2321830.0,79.16666666666667,51866.141,14:24:26,0.0
14/04/2021,13:52:00,13:51:46,V,,2322870.0,80.55555555555556,51879.164,14:24:39,0.0
14/04/2021,13:52:00,13:51:46,V,,2324030.0,81.94444444444444,51893.441,14:24:53,0.0
14/04/2021,13:52:00,13:51:46,V,,2329130.0,80.55555555555556,51956.21,14:25:56,0.0
14/04/2021,13:52:00,13:51:46,V,51958.0,2329310.0,80.27777777777777,51958.0,14:25:58,0.0
14/04/2021,13:52:00,13:51:46,V,,2330160.0,81.94444444444444,51968.53,14:26:09,0.0
14/04/2021,13:52:00,13:51:46,V,,2333560.0,83.33333333333333,52009.673,14:26:50,0.0
14/04/2021,13:52:00,13:51:46,V,52012.0,2333750.0,83.61111111111111,52012.0,14:26:52,0.0
14/04/2021,13:52:00,13:51:46,V,52014.0,2333940.0,83.61111111111111,52014.0,14:26:54,0.0
14/04/2021,13:52:00,13:51:46,V,52016.0,2334110.0,83.61111111111111,52016.0,14:26:56,0.0
14/04/2021,13:52:00,13:51:46,V,52018.0,2334230.0,83.33333333333333,52018.0,14:26:58,0.0
14/04/2021,13:52:00,13:51:46,V,,2334650.0,81.94444444444444,52022.869,14:27:03,0.0
14/04/2021,13:52:00,13:51:46,V,52024.0,2334760.0,81.66666666666667,52024.0,14:27:04,0.0
14/04/2021,13:52:00,13:51:46,V,52044.0,2336390.0,81.94444444444444,52044.0,14:27:24,0.0
14/04/2021,13:52:00,13:51:46,V,,2337400.0,80.55555555555556,52056.817,14:27:37,0.0
14/04/2021,13:52:00,13:51:46,V,52080.0,2339230.0,80.0,52080.0,14:28:00,0.0
14/04/2021,13:52:00,13:51:46,V,,2339390.0,79.16666666666667,52081.763,14:28:02,0.0
14/04/2021,13:52:00,13:51:46,V,,2341290.0,80.55555555555556,52105.554,14:28:26,0.0
14/04/2021,13:52:00,13:51:46,V,52110.0,2341670.0,81.38888888888889,52110.0,14:28:30,0.0
14/04/2021,13:52:00,13:51:46,V,,2341940.0,81.94444444444444,52113.633,14:28:34,0.0
14/04/2021,13:52:00,13:51:46,V,52122.0,2342600.0,82.22222222222221,52122.0,14:28:42,0.0
14/04/2021,13:52:00,13:51:46,V,52142.0,2344370.0,81.38888888888889,52142.0,14:29:02,0.0
14/04/2021,13:52:00,13:51:46,V,,2344570.0,80.55555555555556,52145.114,14:29:05,0.0
14/04/2021,13:52:00,13:51:46,V,52148.0,2344750.0,80.0,52148.0,14:29:08,0.0
14/04/2021,13:52:00,13:51:46,V,,2344910.0,79.16666666666667,52149.738,14:29:10,0.0
14/04/2021,13:52:00,13:51:46,V,,2345780.0,80.55555555555556,52160.632,14:29:21,0.0
14/04/2021,13:52:00,13:51:46,V,,2346400.0,81.94444444444444,52168.263,14:29:28,0.0
14/04/2021,13:52:00,13:51:46,V,52206.0,2349520.0,82.22222222222221,52206.0,14:30:06,0.0
14/04/2021,13:52:00,13:51:46,V,52208.0,2349630.0,82.22222222222221,52208.0,14:30:08,0.0
14/04/2021,13:52:00,13:51:46,V,52216.0,2350390.0,82.77777777777777,52216.0,14:30:16,0.0
14/04/2021,13:52:00,13:51:46,V,,2355030.0,83.33333333333333,52271.913,14:31:12,0.0
14/04/2021,13:52:00,13:51:46,V,52274.0,2355200.0,83.33333333333333,52274.0,14:31:14,0.0
14/04/2021,13:52:00,13:51:46,V,52278.0,2355500.0,82.77777777777777,52278.0,14:31:18,0.0
14/04/2021,13:52:00,13:51:46,V,,2355790.0,81.94444444444444,52281.018,14:31:21,0.0
14/04/2021,13:52:00,13:51:46,V,52314.0,2358520.0,81.11111111111111,52314.0,14:31:54,0.0
14/04/2021,13:52:00,13:51:46,V,,2358710.0,80.55555555555556,52317.12,14:31:57,0.0
14/04/2021,13:52:00,13:51:46,V,,2360820.0,79.16666666666667,52343.54,14:32:24,0.0
14/04/2021,13:52:00,13:51:46,V,,2361450.0,77.77777777777777,52351.569,14:32:32,0.0
14/04/2021,13:52:00,13:51:46,V,,2362150.0,76.38888888888889,52360.65,14:32:41,0.0
14/04/2021,13:52:00,13:51:46,V,,2362850.0,75.0,52369.898,14:32:50,0.0
14/04/2021,13:52:00,13:51:46,V,52372.0,2362950.0,75.0,52372.0,14:32:52,0.0
14/04/2021,13:52:00,13:51:46,V,,2364430.0,76.38888888888889,52390.987,14:33:11,0.0
14/04/2021,13:52:00,13:51:46,V,,2365000.0,77.77777777777777,52398.382,14:33:18,0.0
14/04/2021,13:52:00,13:51:46,V,,2365610.0,79.16666666666667,52406.156,14:33:26,0.0
14/04/2021,13:52:00,13:51:46,V,,2367170.0,80.55555555555556,52425.689,14:33:46,0.0
14/04/2021,13:52:00,13:51:46,V,,2368110.0,81.94444444444444,52437.259,14:33:57,0.0
14/04/2021,13:52:00,13:51:46,V,52452.0,2369360.0,81.38888888888889,52452.0,14:34:12,0.0
14/04/2021,13:52:00,13:51:46,V,,2370130.0,80.55555555555556,52461.38,14:34:21,0.0
14/04/2021,13:52:00,13:51:46,V,52482.0,2371790.0,79.44444444444444,52482.0,14:34:42,0.0
14/04/2021,13:52:00,13:51:46,V,,2372050.0,79.16666666666667,52486.197,14:34:46,0.0
14/04/2021,13:52:00,13:51:46,V,52488.0,2372120.0,79.16666666666667,52488.0,14:34:48,0.0
14/04/2021,13:52:00,13:51:46,V,,2373520.0,77.77777777777777,52505.335,14:35:05,0.0
14/04/2021,13:52:00,13:51:46,V,52510.0,2373920.0,76.94444444444444,52510.0,14:35:10,0.0
14/04/2021,13:52:00,13:51:46,V,,2374850.0,76.38888888888889,52522.42,14:35:22,0.0
14/04/2021,13:52:00,13:51:46,V,,2375260.0,75.0,52527.837,14:35:28,0.0
14/04/2021,13:52:00,13:51:46,V,52530.0,2375400.0,74.44444444444444,52530.0,14:35:30,0.0
14/04/2021,13:52:00,13:51:46,V,,2375570.0,73.61111111111111,52532.304,14:35:32,0.0
14/04/2021,13:52:00,13:51:46,V,52536.0,2375840.0,72.77777777777777,52536.0,14:35:36,0.0
14/04/2021,13:52:00,13:51:46,V,,2376210.0,72.22222222222221,52541.092,14:35:41,0.0
14/04/2021,13:52:00,13:51:46,V,,2377080.0,73.61111111111111,52553.023,14:35:53,0.0
14/04/2021,13:52:00,13:51:46,V,52558.0,2377450.0,74.72222222222221,52558.0,14:35:58,0.0
14/04/2021,13:52:00,13:51:46,V,,2377520.0,75.0,52558.868,14:35:59,0.0
14/04/2021,13:52:00,13:51:46,V,52562.0,2377760.0,75.0,52562.0,14:36:02,0.0
14/04/2021,13:52:00,13:51:46,V,,2378310.0,76.38888888888889,52569.515,14:36:10,0.0
14/04/2021,13:52:00,13:51:46,V,,2378890.0,77.77777777777777,52577.039,14:36:17,0.0
14/04/2021,13:52:00,13:51:46,V,,2379480.0,79.16666666666667,52584.558,14:36:25,0.0
14/04/2021,13:52:00,13:51:46,V,,2379940.0,80.55555555555556,52590.318,14:36:30,0.0
14/04/2021,13:52:00,13:51:46,V,,2380460.0,81.94444444444444,52596.718,14:36:37,0.0
14/04/2021,13:52:00,13:51:46,V,,2381080.0,83.33333333333333,52604.22,14:36:44,0.0
14/04/2021,13:52:00,13:51:46,V,,2382050.0,81.94444444444444,52615.958,14:36:56,0.0
14/04/2021,13:52:00,13:51:46,V,,2382430.0,80.55555555555556,52620.635,14:37:01,0.0
14/04/2021,13:52:00,13:51:46,V,52626.0,2382840.0,79.72222222222221,52626.0,14:37:06,0.0
14/04/2021,13:52:00,13:51:46,V,,2385190.0,81.94444444444444,52654.104,14:37:34,0.0
14/04/2021,13:52:00,13:51:46,V,52658.0,2385590.0,82.5,52658.0,14:37:38,0.0
14/04/2021,13:52:00,13:51:46,V,52664.0,2386080.0,82.77777777777777,52664.0,14:37:44,0.0
14/04/2021,13:52:00,13:51:46,V,52666.0,2386120.0,82.77777777777777,52666.0,14:37:46,0.0
14/04/2021,13:52:00,13:51:46,V,52680.0,2387250.0,81.38888888888889,52680.0,14:38:00,0.0
14/04/2021,13:52:00,13:51:46,V,52690.0,2388210.0,80.83333333333333,52690.0,14:38:10,0.0
14/04/2021,13:52:00,13:51:46,V,52692.0,2388270.0,80.83333333333333,52692.0,14:38:12,0.0
14/04/2021,13:52:00,13:51:46,V,,2388290.0,80.55555555555556,52692.383,14:38:12,0.0
14/04/2021,13:52:00,13:51:46,V,52696.0,2388570.0,80.27777777777777,52696.0,14:38:16,0.0
14/04/2021,13:52:00,13:51:46,V,,2388820.0,79.16666666666667,52698.816,14:38:19,0.0
14/04/2021,13:52:00,13:51:46,V,,2389710.0,80.55555555555556,52709.96,14:38:30,0.0
14/04/2021,13:52:00,13:51:46,V,,2390340.0,81.94444444444444,52717.714,14:38:38,0.0
14/04/2021,13:52:00,13:51:46,V,52746.0,2392700.0,83.05555555555556,52746.0,14:39:06,0.0
14/04/2021,13:52:00,13:51:46,V,52760.0,2393830.0,80.83333333333333,52760.0,14:39:20,0.0
14/04/2021,13:52:00,13:51:46,V,52762.0,2393920.0,80.83333333333333,52762.0,14:39:22,0.0
14/04/2021,13:52:00,13:51:46,V,,2394000.0,80.55555555555556,52762.067,14:39:22,0.0
14/04/2021,13:52:00,13:51:46,V,52766.0,2394390.0,80.0,52766.0,14:39:26,0.0
14/04/2021,13:52:00,13:51:46,V,52770.0,2394600.0,79.44444444444444,52770.0,14:39:30,0.0
14/04/2021,13:52:00,13:51:46,V,52772.0,2394700.0,79.44444444444444,52772.0,14:39:32,0.0
14/04/2021,13:52:00,13:51:46,V,52798.0,2396870.0,81.38888888888889,52798.0,14:39:58,0.0
14/04/2021,13:52:00,13:51:46,V,52800.0,2396970.0,81.38888888888889,52800.0,14:40:00,0.0
14/04/2021,13:52:00,13:51:46,V,,2397470.0,81.94444444444444,52805.413,14:40:05,0.0
14/04/2021,13:52:00,13:51:46,V,52830.0,2399550.0,82.5,52830.0,14:40:30,0.0
14/04/2021,13:52:00,13:51:46,V,,2400500.0,80.55555555555556,52841.562,14:40:42,0.0
14/04/2021,13:52:00,13:51:46,V,,2400890.0,79.16666666666667,52846.445,14:40:46,0.0
14/04/2021,13:52:00,13:51:46,V,52848.0,2401020.0,78.88888888888889,52848.0,14:40:48,0.0
14/04/2021,13:52:00,13:51:46,V,,2403200.0,80.55555555555556,52875.289,14:41:15,0.0
14/04/2021,13:52:00,13:51:46,V,,2404660.0,81.94444444444444,52893.258,14:41:33,0.0
14/04/2021,13:52:00,13:51:46,V,52952.0,2409470.0,81.66666666666667,52952.0,14:42:32,0.0
14/04/2021,13:52:00,13:51:46,V,52954.0,2409560.0,81.66666666666667,52954.0,14:42:34,0.0
14/04/2021,13:52:00,13:51:46,V,52964.0,2410420.0,82.77777777777777,52964.0,14:42:44,0.0
14/04/2021,13:52:00,13:51:46,V,,2411610.0,80.55555555555556,52978.195,14:42:58,0.0
14/04/2021,13:52:00,13:51:46,V,,2411880.0,79.16666666666667,52981.575,14:43:02,0.0
14/04/2021,13:52:00,13:51:46,V,,2412190.0,77.77777777777777,52985.526,14:43:06,0.0
14/04/2021,13:52:00,13:51:46,V,52992.0,2412720.0,76.94444444444444,52992.0,14:43:12,0.0
14/04/2021,13:52:00,13:51:46,V,,2414600.0,79.16666666666667,53015.777,14:43:36,0.0
14/04/2021,13:52:00,13:51:46,V,,2415520.0,77.77777777777777,53027.501,14:43:48,0.0
14/04/2021,13:52:00,13:51:46,V,,2419530.0,76.38888888888889,53079.523,14:44:40,0.0
14/04/2021,13:52:00,13:51:46,V,53080.0,2419590.0,76.38888888888889,53080.0,14:44:40,0.0
14/04/2021,13:52:00,13:51:46,V,53082.0,2419630.0,76.38888888888889,53082.0,14:44:42,0.0
14/04/2021,13:52:00,13:51:46,V,53090.0,2420260.0,76.94444444444444,53090.0,14:44:50,0.0
14/04/2021,13:52:00,13:51:46,V,,2420510.0,77.77777777777777,53092.663,14:44:53,0.0
14/04/2021,13:52:00,13:51:46,V,,2421040.0,79.16666666666667,53099.417,14:44:59,0.0
14/04/2021,13:52:00,13:51:46,V,53104.0,2421450.0,80.0,53104.0,14:45:04,0.0
14/04/2021,13:52:00,13:51:46,V,,2422450.0,77.77777777777777,53116.735,14:45:17,0.0
14/04/2021,13:52:00,13:51:46,V,,2422730.0,76.38888888888889,53120.368,14:45:20,0.0
14/04/2021,13:52:00,13:51:46,V,,2423050.0,75.0,53124.595,14:45:25,0.0
14/04/2021,13:52:00,13:51:46,V,53128.0,2423300.0,74.44444444444444,53128.0,14:45:28,0.0
14/04/2021,13:52:00,13:51:46,V,,2423640.0,73.61111111111111,53133.483,14:45:33,0.0
14/04/2021,13:52:00,13:51:46,V,,2424480.0,72.22222222222221,53145.003,14:45:45,0.0
14/04/2021,13:52:00,13:51:46,V,,2425340.0,70.83333333333333,53157.027,14:45:57,0.0
14/04/2021,13:52:00,13:51:46,V,53168.0,2426050.0,70.0,53168.0,14:46:08,0.0
14/04/2021,13:52:00,13:51:46,V,53170.0,2426300.0,69.44444444444444,53170.0,14:46:10,0.0
14/04/2021,13:52:00,13:51:46,V,,2426890.0,70.83333333333333,53178.383,14:46:18,0.0
14/04/2021,13:52:00,13:51:46,V,,2427090.0,72.22222222222221,53181.179,14:46:21,0.0
14/04/2021,13:52:00,13:51:46,V,,2427280.0,73.61111111111111,53183.785,14:46:24,0.0
14/04/2021,13:52:00,13:51:46,V,,2427500.0,75.0,53186.745,14:46:27,0.0
14/04/2021,13:52:00,13:51:46,V,,2427720.0,76.38888888888889,53189.652,14:46:30,0.0
14/04/2021,13:52:00,13:51:46,V,,2428060.0,77.77777777777777,53194.063,14:46:34,0.0
14/04/2021,13:52:00,13:51:46,V,,2428890.0,79.16666666666667,53204.64,14:46:45,0.0
14/04/2021,13:52:00,13:51:46,V,53254.0,2432800.0,79.16666666666667,53254.0,14:47:34,0.0
14/04/2021,13:52:00,13:51:46,V,53256.0,2432850.0,79.44444444444444,53256.0,14:47:36,0.0
14/04/2021,13:52:00,13:51:46,V,,2434620.0,80.55555555555556,53277.938,14:47:58,0.0
14/04/2021,13:52:00,13:51:46,V,53278.0,2434640.0,80.55555555555556,53278.0,14:47:58,0.0
14/04/2021,13:52:00,13:51:46,V,53286.0,2435380.0,81.66666666666667,53286.0,14:48:06,0.0
14/04/2021,13:52:00,13:51:46,V,53288.0,2435440.0,81.66666666666667,53288.0,14:48:08,0.0
14/04/2021,13:52:00,13:51:46,V,,2435660.0,81.94444444444444,53290.473,14:48:10,0.0
14/04/2021,13:52:00,13:51:46,V,53306.0,2436950.0,81.94444444444444,53306.0,14:48:26,0.0
14/04/2021,13:52:00,13:51:46,V,53312.0,2437520.0,82.22222222222221,53312.0,14:48:32,0.0
14/04/2021,13:52:00,13:51:46,V,53314.0,2437580.0,82.22222222222221,53314.0,14:48:34,0.0
14/04/2021,13:52:00,13:51:46,V,53322.0,2438240.0,82.77777777777777,53322.0,14:48:42,0.0
14/04/2021,13:52:00,13:51:46,V,,2438970.0,80.55555555555556,53330.35,14:48:50,0.0
14/04/2021,13:52:00,13:51:46,V,53332.0,2439150.0,80.27777777777777,53332.0,14:48:52,0.0
14/04/2021,13:52:00,13:51:46,V,53350.0,2440510.0,81.11111111111111,53350.0,14:49:10,0.0
14/04/2021,13:52:00,13:51:46,V,,2441300.0,81.94444444444444,53359.845,14:49:20,0.0
14/04/2021,13:52:00,13:51:46,V,53392.0,2443940.0,83.05555555555556,53392.0,14:49:52,0.0
14/04/2021,13:52:00,13:51:46,V,,2444080.0,83.33333333333333,53393.271,14:49:53,0.0
14/04/2021,13:52:00,13:51:46,V,53400.0,2444670.0,81.94444444444444,53400.0,14:50:00,0.0
14/04/2021,13:52:00,13:51:46,V,53422.0,2446350.0,82.77777777777777,53422.0,14:50:22,0.0
14/04/2021,13:52:00,13:51:46,V,,2447870.0,80.55555555555556,53439.977,14:50:40,0.0
14/04/2021,13:52:00,13:51:46,V,,2448210.0,79.16666666666667,53444.235,14:50:44,0.0
14/04/2021,13:52:00,13:51:46,V,53470.0,2450300.0,79.16666666666667,53470.0,14:51:10,0.0
14/04/2021,13:52:00,13:51:46,V,53476.0,2450840.0,78.33333333333333,53476.0,14:51:16,0.0
14/04/2021,13:52:00,13:51:46,V,53488.0,2451630.0,79.72222222222221,53488.0,14:51:28,0.0
14/04/2021,13:52:00,13:51:46,V,,2451880.0,80.55555555555556,53490.662,14:51:31,0.0
14/04/2021,13:52:00,13:51:46,V,,2452410.0,81.94444444444444,53497.185,14:51:37,0.0
14/04/2021,13:52:00,13:51:46,V,,2452990.0,83.33333333333333,53504.203,14:51:44,0.0
14/04/2021,13:52:00,13:51:46,V,,2454330.0,81.94444444444444,53520.418,14:52:00,0.0
14/04/2021,13:52:00,13:51:46,V,,2456080.0,80.55555555555556,53541.957,14:52:22,0.0
14/04/2021,13:52:00,13:51:46,V,,2456900.0,79.16666666666667,53552.225,14:52:32,0.0
14/04/2021,13:52:00,13:51:46,V,,2457420.0,77.77777777777777,53557.917,14:52:38,0.0
14/04/2021,13:52:00,13:51:46,V,,2459200.0,76.38888888888889,53581.009,14:53:01,0.0
14/04/2021,13:52:00,13:51:46,V,,2460570.0,77.77777777777777,53598.782,14:53:19,0.0
14/04/2021,13:52:00,13:51:46,V,53606.0,2461170.0,78.33333333333333,53606.0,14:53:26,0.0
14/04/2021,13:52:00,13:51:46,V,53608.0,2461210.0,78.61111111111111,53608.0,14:53:28,0.0
14/04/2021,13:52:00,13:51:46,V,,2461560.0,79.16666666666667,53611.958,14:53:32,0.0
14/04/2021,13:52:00,13:51:46,V,,2462840.0,80.55555555555556,53627.985,14:53:48,0.0
14/04/2021,13:52:00,13:51:46,V,,2464430.0,81.94444444444444,53647.555,14:54:08,0.0
14/04/2021,13:52:00,13:51:46,V,,2466060.0,83.33333333333333,53667.279,14:54:27,0.0
14/04/2021,13:52:00,13:51:46,V,53668.0,2466160.0,83.33333333333333,53668.0,14:54:28,0.0
14/04/2021,13:52:00,13:51:46,V,,2467030.0,81.94444444444444,53678.549,14:54:39,0.0
14/04/2021,13:52:00,13:51:46,V,,2467350.0,80.55555555555556,53682.487,14:54:42,0.0
14/04/2021,13:52:00,13:51:46,V,53684.0,2467470.0,80.27777777777777,53684.0,14:54:44,0.0
