Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
30/06/2021,11:00:00,11:01:46,V,,1560880.0,79.16666666666667,42345.373,11:45:45,0.0
30/06/2021,11:00:00,11:01:46,V,,1561650.0,80.55555555555556,42355.014,11:45:55,0.0
30/06/2021,11:00:00,11:01:46,V,,1562050.0,79.16666666666667,42360.023,11:46:00,0.0
30/06/2021,11:00:00,11:01:46,V,,1563840.0,80.55555555555556,42382.437,11:46:22,0.0
30/06/2021,11:00:00,11:01:46,V,,1566300.0,79.16666666666667,42413.241,11:46:53,0.0
30/06/2021,11:00:00,11:01:46,V,,1569250.0,77.77777777777777,42450.833,11:47:31,0.0
30/06/2021,11:00:00,11:01:46,V,42470.0,1570770.0,77.77777777777777,42470.0,11:47:50,0.0
30/06/2021,11:00:00,11:01:46,V,42472.0,1570900.0,78.05555555555556,42472.0,11:47:52,0.0
30/06/2021,11:00:00,11:01:46,V,42474.0,1571080.0,78.61111111111111,42474.0,11:47:54,0.0
30/06/2021,11:00:00,11:01:46,V,,1571230.0,79.16666666666667,42475.314,11:47:55,0.0
30/06/2021,11:00:00,11:01:46,V,,1571810.0,80.55555555555556,42482.577,11:48:03,0.0
30/06/2021,11:00:00,11:01:46,V,,1572690.0,79.16666666666667,42493.596,11:48:14,0.0
30/06/2021,11:00:00,11:01:46,V,,1572990.0,77.77777777777777,42497.419,11:48:17,0.0
30/06/2021,11:00:00,11:01:46,V,,1573280.0,76.38888888888889,42501.181,11:48:21,0.0
30/06/2021,11:00:00,11:01:46,V,42506.0,1573690.0,75.27777777777777,42506.0,11:48:26,0.0
30/06/2021,11:00:00,11:01:46,V,42508.0,1573870.0,74.72222222222221,42508.0,11:48:28,0.0
30/06/2021,11:00:00,11:01:46,V,42514.0,1574260.0,74.16666666666667,42514.0,11:48:34,0.0
30/06/2021,11:00:00,11:01:46,V,42516.0,1574400.0,73.88888888888889,42516.0,11:48:36,0.0
30/06/2021,11:00:00,11:01:46,V,42554.0,1577210.0,75.83333333333333,42554.0,11:49:14,0.0
30/06/2021,11:00:00,11:01:46,V,42556.0,1577300.0,76.11111111111111,42556.0,11:49:16,0.0
30/06/2021,11:00:00,11:01:46,V,,1577380.0,76.38888888888889,42556.132,11:49:16,0.0
30/06/2021,11:00:00,11:01:46,V,,1577990.0,77.77777777777777,42564.046,11:49:24,0.0
30/06/2021,11:00:00,11:01:46,V,42572.0,1578680.0,77.77777777777777,42572.0,11:49:32,0.0
30/06/2021,11:00:00,11:01:46,V,42574.0,1578850.0,77.5,42574.0,11:49:34,0.0
30/06/2021,11:00:00,11:01:46,V,42576.0,1578870.0,77.5,42576.0,11:49:36,0.0
30/06/2021,11:00:00,11:01:46,V,,1580850.0,76.38888888888889,42601.112,11:50:01,0.0
30/06/2021,11:00:00,11:01:46,V,,1581390.0,75.0,42608.246,11:50:08,0.0
30/06/2021,11:00:00,11:01:46,V,,1582860.0,73.61111111111111,42628.029,11:50:28,0.0
30/06/2021,11:00:00,11:01:46,V,,1587820.0,75.0,42694.781,11:51:35,0.0
30/06/2021,11:00:00,11:01:46,V,,1588140.0,76.38888888888889,42699.008,11:51:39,0.0
30/06/2021,11:00:00,11:01:46,V,,1588680.0,77.77777777777777,42706.014,11:51:46,0.0
30/06/2021,11:00:00,11:01:46,V,,1592770.0,76.38888888888889,42759.073,11:52:39,0.0
30/06/2021,11:00:00,11:01:46,V,,1594650.0,77.77777777777777,42783.462,11:53:03,0.0
30/06/2021,11:00:00,11:01:46,V,42812.0,1596930.0,78.61111111111111,42812.0,11:53:32,0.0
30/06/2021,11:00:00,11:01:46,V,42814.0,1597030.0,78.61111111111111,42814.0,11:53:34,0.0
30/06/2021,11:00:00,11:01:46,V,,1598300.0,76.38888888888889,42831.179,11:53:51,0.0
30/06/2021,11:00:00,11:01:46,V,,1598640.0,75.0,42835.671,11:53:56,0.0
30/06/2021,11:00:00,11:01:46,V,,1602410.0,76.38888888888889,42885.476,11:54:45,0.0
30/06/2021,11:00:00,11:01:46,V,,1602880.0,77.77777777777777,42891.573,11:54:52,0.0
30/06/2021,11:00:00,11:01:46,V,,1603380.0,79.16666666666667,42897.945,11:54:58,0.0
30/06/2021,11:00:00,11:01:46,V,42900.0,1603480.0,79.16666666666667,42900.0,11:55:00,0.0
30/06/2021,11:00:00,11:01:46,V,42902.0,1603660.0,79.44444444444444,42902.0,11:55:02,0.0
30/06/2021,11:00:00,11:01:46,V,42918.0,1605080.0,79.44444444444444,42918.0,11:55:18,0.0
30/06/2021,11:00:00,11:01:46,V,42920.0,1605160.0,79.44444444444444,42920.0,11:55:20,0.0
30/06/2021,11:00:00,11:01:46,V,42938.0,1606650.0,78.33333333333333,42938.0,11:55:38,0.0
30/06/2021,11:00:00,11:01:46,V,42942.0,1606820.0,78.05555555555556,42942.0,11:55:42,0.0
30/06/2021,11:00:00,11:01:46,V,,1607650.0,77.77777777777777,42952.437,11:55:52,0.0
30/06/2021,11:00:00,11:01:46,V,,1608750.0,76.38888888888889,42966.707,11:56:07,0.0
30/06/2021,11:00:00,11:01:46,V,42972.0,1609170.0,76.11111111111111,42972.0,11:56:12,0.0
30/06/2021,11:00:00,11:01:46,V,42974.0,1609300.0,75.55555555555556,42974.0,11:56:14,0.0
30/06/2021,11:00:00,11:01:46,V,,1609370.0,75.0,42974.441,11:56:14,0.0
30/06/2021,11:00:00,11:01:46,V,,1609680.0,73.61111111111111,42978.613,11:56:19,0.0
30/06/2021,11:00:00,11:01:46,V,,1610040.0,72.22222222222221,42983.55,11:56:24,0.0
30/06/2021,11:00:00,11:01:46,V,,1610680.0,70.83333333333333,42992.497,11:56:32,0.0
30/06/2021,11:00:00,11:01:46,V,,1611470.0,69.44444444444444,43003.761,11:56:44,0.0
30/06/2021,11:00:00,11:01:46,V,,1612160.0,68.05555555555556,43013.797,11:56:54,0.0
30/06/2021,11:00:00,11:01:46,V,,1612860.0,66.66666666666667,43024.189,11:57:04,0.0
30/06/2021,11:00:00,11:01:46,V,,1613570.0,65.27777777777777,43034.951,11:57:15,0.0
30/06/2021,11:00:00,11:01:46,V,43040.0,1613930.0,64.72222222222221,43040.0,11:57:20,0.0
30/06/2021,11:00:00,11:01:46,V,43042.0,1614060.0,64.44444444444444,43042.0,11:57:22,0.0
30/06/2021,11:00:00,11:01:46,V,,1614280.0,63.888888888888886,43045.359,11:57:25,0.0
30/06/2021,11:00:00,11:01:46,V,,1615320.0,62.5,43061.816,11:57:42,0.0
30/06/2021,11:00:00,11:01:46,V,43068.0,1615710.0,62.22222222222222,43068.0,11:57:48,0.0
30/06/2021,11:00:00,11:01:46,V,43070.0,1615820.0,62.22222222222222,43070.0,11:57:50,0.0
30/06/2021,11:00:00,11:01:46,V,43092.0,1617160.0,61.666666666666664,43092.0,11:58:12,0.0
30/06/2021,11:00:00,11:01:46,V,43094.0,1617300.0,61.388888888888886,43094.0,11:58:14,0.0
30/06/2021,11:00:00,11:01:46,V,,1617340.0,61.11111111111111,43094.794,11:58:15,0.0
30/06/2021,11:00:00,11:01:46,V,,1618190.0,59.72222222222222,43108.863,11:58:29,0.0
30/06/2021,11:00:00,11:01:46,V,43216.0,1624580.0,59.72222222222222,43216.0,12:00:16,0.0
30/06/2021,11:00:00,11:01:46,V,,1625420.0,58.33333333333333,43230.281,12:00:30,0.0
30/06/2021,11:00:00,11:01:46,V,43240.0,1625980.0,57.5,43240.0,12:00:40,0.0
30/06/2021,11:00:00,11:01:46,V,,1626350.0,56.94444444444444,43246.374,12:00:46,0.0
30/06/2021,11:00:00,11:01:46,V,,1627570.0,58.33333333333333,43267.541,12:01:08,0.0
30/06/2021,11:00:00,11:01:46,V,43276.0,1628070.0,58.61111111111111,43276.0,12:01:16,0.0
30/06/2021,11:00:00,11:01:46,V,,1628880.0,59.72222222222222,43289.919,12:01:30,0.0
30/06/2021,11:00:00,11:01:46,V,,1632390.0,61.11111111111111,43348.016,12:02:28,0.0
30/06/2021,11:00:00,11:01:46,V,43352.0,1632620.0,61.388888888888886,43352.0,12:02:32,0.0
30/06/2021,11:00:00,11:01:46,V,,1633020.0,62.5,43358.486,12:02:38,0.0
30/06/2021,11:00:00,11:01:46,V,,1633570.0,63.888888888888886,43367.189,12:02:47,0.0
30/06/2021,11:00:00,11:01:46,V,43368.0,1633620.0,63.888888888888886,43368.0,12:02:48,0.0
30/06/2021,11:00:00,11:01:46,V,,1635240.0,65.27777777777777,43392.55,12:03:13,0.0
30/06/2021,11:00:00,11:01:46,V,43396.0,1635500.0,65.27777777777777,43396.0,12:03:16,0.0
30/06/2021,11:00:00,11:01:46,V,43402.0,1635860.0,64.44444444444444,43402.0,12:03:22,0.0
30/06/2021,11:00:00,11:01:46,V,,1636000.0,63.888888888888886,43403.934,12:03:24,0.0
30/06/2021,11:00:00,11:01:46,V,43404.0,1636020.0,63.888888888888886,43404.0,12:03:24,0.0
30/06/2021,11:00:00,11:01:46,V,43406.0,1636140.0,63.33333333333333,43406.0,12:03:26,0.0
30/06/2021,11:00:00,11:01:46,V,,1636320.0,62.5,43409.074,12:03:29,0.0
30/06/2021,11:00:00,11:01:46,V,43464.0,1639770.0,63.61111111111111,43464.0,12:04:24,0.0
30/06/2021,11:00:00,11:01:46,V,43466.0,1639820.0,63.61111111111111,43466.0,12:04:26,0.0
30/06/2021,11:00:00,11:01:46,V,43468.0,1639990.0,63.61111111111111,43468.0,12:04:28,0.0
30/06/2021,11:00:00,11:01:46,V,43470.0,1640140.0,63.33333333333333,43470.0,12:04:30,0.0
30/06/2021,11:00:00,11:01:46,V,,1642320.0,63.888888888888886,43504.743,12:05:05,0.0
30/06/2021,11:00:00,11:01:46,V,43514.0,1642880.0,63.61111111111111,43514.0,12:05:14,0.0
30/06/2021,11:00:00,11:01:46,V,,1643970.0,65.27777777777777,43531.116,12:05:31,0.0
30/06/2021,11:00:00,11:01:46,V,,1644560.0,66.66666666666667,43540.059,12:05:40,0.0
30/06/2021,11:00:00,11:01:46,V,,1645110.0,68.05555555555556,43548.224,12:05:48,0.0
30/06/2021,11:00:00,11:01:46,V,,1645530.0,69.44444444444444,43554.333,12:05:54,0.0
30/06/2021,11:00:00,11:01:46,V,,1646000.0,70.83333333333333,43561.034,12:06:01,0.0
30/06/2021,11:00:00,11:01:46,V,43568.0,1646480.0,71.11111111111111,43568.0,12:06:08,0.0
30/06/2021,11:00:00,11:01:46,V,43640.0,1651680.0,70.27777777777777,43640.0,12:07:20,0.0
30/06/2021,11:00:00,11:01:46,V,43642.0,1651690.0,70.27777777777777,43642.0,12:07:22,0.0
30/06/2021,11:00:00,11:01:46,V,,1652180.0,72.22222222222221,43648.403,12:07:28,0.0
30/06/2021,11:00:00,11:01:46,V,,1652410.0,73.61111111111111,43651.557,12:07:32,0.0
30/06/2021,11:00:00,11:01:46,V,,1652640.0,75.0,43654.652,12:07:35,0.0
30/06/2021,11:00:00,11:01:46,V,,1652900.0,76.38888888888889,43658.087,12:07:38,0.0
30/06/2021,11:00:00,11:01:46,V,,1653290.0,77.77777777777777,43663.147,12:07:43,0.0
30/06/2021,11:00:00,11:01:46,V,,1653970.0,79.16666666666667,43671.812,12:07:52,0.0
30/06/2021,11:00:00,11:01:46,V,43682.0,1654820.0,80.27777777777777,43682.0,12:08:02,0.0
30/06/2021,11:00:00,11:01:46,V,43684.0,1654920.0,80.27777777777777,43684.0,12:08:04,0.0
30/06/2021,11:00:00,11:01:46,V,,1655830.0,80.55555555555556,43695.057,12:08:15,0.0
30/06/2021,11:00:00,11:01:46,V,43704.0,1656570.0,80.27777777777777,43704.0,12:08:24,0.0
30/06/2021,11:00:00,11:01:46,V,43706.0,1656760.0,80.0,43706.0,12:08:26,0.0
30/06/2021,11:00:00,11:01:46,V,43730.0,1658670.0,81.11111111111111,43730.0,12:08:50,0.0
30/06/2021,11:00:00,11:01:46,V,43732.0,1658770.0,81.11111111111111,43732.0,12:08:52,0.0
30/06/2021,11:00:00,11:01:46,V,43748.0,1660130.0,80.55555555555556,43748.0,12:09:08,0.0
30/06/2021,11:00:00,11:01:46,V,43750.0,1660310.0,80.55555555555556,43750.0,12:09:10,0.0
30/06/2021,11:00:00,11:01:46,V,43752.0,1660470.0,80.27777777777777,43752.0,12:09:12,0.0
30/06/2021,11:00:00,11:01:46,V,,1661200.0,79.16666666666667,43761.123,12:09:21,0.0
30/06/2021,11:00:00,11:01:46,V,43764.0,1661430.0,78.88888888888889,43764.0,12:09:24,0.0
30/06/2021,11:00:00,11:01:46,V,43766.0,1661590.0,78.61111111111111,43766.0,12:09:26,0.0
30/06/2021,11:00:00,11:01:46,V,,1664270.0,77.77777777777777,43799.831,12:10:00,0.0
30/06/2021,11:00:00,11:01:46,V,,1664860.0,79.16666666666667,43807.35,12:10:07,0.0
30/06/2021,11:00:00,11:01:46,V,,1665170.0,80.55555555555556,43811.231,12:10:11,0.0
30/06/2021,11:00:00,11:01:46,V,43814.0,1665430.0,81.38888888888889,43814.0,12:10:14,0.0
30/06/2021,11:00:00,11:01:46,V,43816.0,1665540.0,81.38888888888889,43816.0,12:10:16,0.0
30/06/2021,11:00:00,11:01:46,V,43826.0,1666380.0,80.27777777777777,43826.0,12:10:26,0.0
30/06/2021,11:00:00,11:01:46,V,43828.0,1666520.0,80.0,43828.0,12:10:28,0.0
30/06/2021,11:00:00,11:01:46,V,,1667430.0,79.16666666666667,43839.49,12:10:39,0.0
30/06/2021,11:00:00,11:01:46,V,,1668930.0,80.55555555555556,43858.272,12:10:58,0.0
30/06/2021,11:00:00,11:01:46,V,,1673100.0,79.16666666666667,43910.488,12:11:50,0.0
30/06/2021,11:00:00,11:01:46,V,43920.0,1673850.0,79.44444444444444,43920.0,12:12:00,0.0
30/06/2021,11:00:00,11:01:46,V,43922.0,1673970.0,79.16666666666667,43922.0,12:12:02,0.0
30/06/2021,11:00:00,11:01:46,V,43926.0,1674320.0,78.33333333333333,43926.0,12:12:06,0.0
30/06/2021,11:00:00,11:01:46,V,,1674510.0,77.77777777777777,43927.733,12:12:08,0.0
30/06/2021,11:00:00,11:01:46,V,43942.0,1675670.0,77.22222222222221,43942.0,12:12:22,0.0
30/06/2021,11:00:00,11:01:46,V,43944.0,1675690.0,77.22222222222221,43944.0,12:12:24,0.0
30/06/2021,11:00:00,11:01:46,V,,1676150.0,76.38888888888889,43949.297,12:12:29,0.0
30/06/2021,11:00:00,11:01:46,V,,1676750.0,75.0,43957.223,12:12:37,0.0
30/06/2021,11:00:00,11:01:46,V,43958.0,1676860.0,74.72222222222221,43958.0,12:12:38,0.0
30/06/2021,11:00:00,11:01:46,V,43960.0,1677030.0,73.88888888888889,43960.0,12:12:40,0.0
30/06/2021,11:00:00,11:01:46,V,,1677050.0,73.61111111111111,43960.618,12:12:41,0.0
30/06/2021,11:00:00,11:01:46,V,43970.0,1677710.0,72.5,43970.0,12:12:50,0.0
30/06/2021,11:00:00,11:01:46,V,,1677720.0,72.22222222222221,43970.068,12:12:50,0.0
30/06/2021,11:00:00,11:01:46,V,,1678880.0,70.83333333333333,43986.286,12:13:06,0.0
30/06/2021,11:00:00,11:01:46,V,,1679350.0,69.44444444444444,43992.987,12:13:13,0.0
30/06/2021,11:00:00,11:01:46,V,,1679790.0,68.05555555555556,43999.387,12:13:19,0.0
30/06/2021,11:00:00,11:01:46,V,,1680220.0,66.66666666666667,44005.77,12:13:26,0.0
30/06/2021,11:00:00,11:01:46,V,44006.0,1680240.0,66.66666666666667,44006.0,12:13:26,0.0
30/06/2021,11:00:00,11:01:46,V,44008.0,1680340.0,66.38888888888889,44008.0,12:13:28,0.0
30/06/2021,11:00:00,11:01:46,V,,1680660.0,65.27777777777777,44012.166,12:13:32,0.0
30/06/2021,11:00:00,11:01:46,V,,1681420.0,66.66666666666667,44023.686,12:13:44,0.0
30/06/2021,11:00:00,11:01:46,V,,1683220.0,65.27777777777777,44050.97,12:14:11,0.0
30/06/2021,11:00:00,11:01:46,V,44058.0,1683720.0,64.16666666666667,44058.0,12:14:18,0.0
30/06/2021,11:00:00,11:01:46,V,,1683730.0,63.888888888888886,44059.215,12:14:19,0.0
30/06/2021,11:00:00,11:01:46,V,44062.0,1683840.0,63.61111111111111,44062.0,12:14:22,0.0
30/06/2021,11:00:00,11:01:46,V,,1684140.0,62.5,44066.56,12:14:27,0.0
30/06/2021,11:00:00,11:01:46,V,44072.0,1684490.0,61.666666666666664,44072.0,12:14:32,0.0
30/06/2021,11:00:00,11:01:46,V,,1684570.0,61.11111111111111,44073.488,12:14:33,0.0
30/06/2021,11:00:00,11:01:46,V,44074.0,1684590.0,61.11111111111111,44074.0,12:14:34,0.0
30/06/2021,11:00:00,11:01:46,V,,1685820.0,62.5,44093.291,12:14:53,0.0
30/06/2021,11:00:00,11:01:46,V,,1686220.0,63.888888888888886,44099.621,12:15:00,0.0
30/06/2021,11:00:00,11:01:46,V,,1686640.0,65.27777777777777,44106.124,12:15:06,0.0
30/06/2021,11:00:00,11:01:46,V,,1689650.0,66.66666666666667,44151.749,12:15:52,0.0
30/06/2021,11:00:00,11:01:46,V,,1690030.0,68.05555555555556,44157.391,12:15:57,0.0
30/06/2021,11:00:00,11:01:46,V,44166.0,1690660.0,68.61111111111111,44166.0,12:16:06,0.0
30/06/2021,11:00:00,11:01:46,V,44170.0,1690830.0,68.05555555555556,44170.0,12:16:10,0.0
30/06/2021,11:00:00,11:01:46,V,,1691290.0,66.66666666666667,44176.312,12:16:16,0.0
30/06/2021,11:00:00,11:01:46,V,,1691710.0,65.27777777777777,44182.678,12:16:23,0.0
30/06/2021,11:00:00,11:01:46,V,44184.0,1691830.0,65.27777777777777,44184.0,12:16:24,0.0
30/06/2021,11:00:00,11:01:46,V,44186.0,1691910.0,65.0,44186.0,12:16:26,0.0
30/06/2021,11:00:00,11:01:46,V,,1694930.0,66.66666666666667,44230.99,12:17:11,0.0
30/06/2021,11:00:00,11:01:46,V,,1695340.0,68.05555555555556,44237.077,12:17:17,0.0
30/06/2021,11:00:00,11:01:46,V,,1695720.0,69.44444444444444,44242.604,12:17:23,0.0
30/06/2021,11:00:00,11:01:46,V,,1696120.0,70.83333333333333,44248.307,12:17:28,0.0
30/06/2021,11:00:00,11:01:46,V,,1697360.0,69.44444444444444,44265.986,12:17:46,0.0
30/06/2021,11:00:00,11:01:46,V,44268.0,1697560.0,68.61111111111111,44268.0,12:17:48,0.0
30/06/2021,11:00:00,11:01:46,V,,1697640.0,68.05555555555556,44269.998,12:17:50,0.0
30/06/2021,11:00:00,11:01:46,V,44272.0,1697720.0,68.05555555555556,44272.0,12:17:52,0.0
30/06/2021,11:00:00,11:01:46,V,44286.0,1698700.0,67.22222222222221,44286.0,12:18:06,0.0
30/06/2021,11:00:00,11:01:46,V,,1699330.0,66.66666666666667,44295.012,12:18:15,0.0
30/06/2021,11:00:00,11:01:46,V,,1700030.0,65.27777777777777,44305.622,12:18:26,0.0
30/06/2021,11:00:00,11:01:46,V,,1700360.0,63.888888888888886,44310.732,12:18:31,0.0
30/06/2021,11:00:00,11:01:46,V,,1701550.0,62.5,44329.563,12:18:50,0.0
30/06/2021,11:00:00,11:01:46,V,,1701850.0,61.11111111111111,44334.417,12:18:54,0.0
30/06/2021,11:00:00,11:01:46,V,,1702070.0,59.72222222222222,44338.058,12:18:58,0.0
30/06/2021,11:00:00,11:01:46,V,,1702280.0,58.33333333333333,44341.616,12:19:02,0.0
30/06/2021,11:00:00,11:01:46,V,,1702490.0,56.94444444444444,44345.259,12:19:05,0.0
30/06/2021,11:00:00,11:01:46,V,,1702710.0,55.55555555555556,44349.17,12:19:09,0.0
30/06/2021,11:00:00,11:01:46,V,,1703830.0,56.94444444444444,44369.081,12:19:29,0.0
30/06/2021,11:00:00,11:01:46,V,,1704120.0,58.33333333333333,44374.113,12:19:34,0.0
30/06/2021,11:00:00,11:01:46,V,,1704430.0,59.72222222222222,44379.364,12:19:39,0.0
30/06/2021,11:00:00,11:01:46,V,,1704750.0,61.11111111111111,44384.661,12:19:45,0.0
30/06/2021,11:00:00,11:01:46,V,44388.0,1704980.0,61.94444444444444,44388.0,12:19:48,0.0
30/06/2021,11:00:00,11:01:46,V,,1705070.0,62.5,44390.243,12:19:50,0.0
30/06/2021,11:00:00,11:01:46,V,44392.0,1705130.0,62.5,44392.0,12:19:52,0.0
30/06/2021,11:00:00,11:01:46,V,,1705330.0,63.888888888888886,44394.316,12:19:54,0.0
30/06/2021,11:00:00,11:01:46,V,,1705530.0,65.27777777777777,44397.413,12:19:57,0.0
30/06/2021,11:00:00,11:01:46,V,,1705780.0,66.66666666666667,44401.202,12:20:01,0.0
30/06/2021,11:00:00,11:01:46,V,44402.0,1705890.0,66.94444444444444,44402.0,12:20:02,0.0
30/06/2021,11:00:00,11:01:46,V,44404.0,1705970.0,67.22222222222221,44404.0,12:20:04,0.0
30/06/2021,11:00:00,11:01:46,V,44406.0,1706030.0,67.22222222222221,44406.0,12:20:06,0.0
30/06/2021,11:00:00,11:01:46,V,44430.0,1707640.0,66.94444444444444,44430.0,12:20:30,0.0
30/06/2021,11:00:00,11:01:46,V,44432.0,1707820.0,66.94444444444444,44432.0,12:20:32,0.0
30/06/2021,11:00:00,11:01:46,V,44434.0,1707930.0,66.94444444444444,44434.0,12:20:34,0.0
30/06/2021,11:00:00,11:01:46,V,44436.0,1708060.0,66.94444444444444,44436.0,12:20:36,0.0
30/06/2021,11:00:00,11:01:46,V,,1709570.0,68.05555555555556,44457.681,12:20:58,0.0
30/06/2021,11:00:00,11:01:46,V,,1710090.0,69.44444444444444,44465.245,12:21:05,0.0
30/06/2021,11:00:00,11:01:46,V,,1710450.0,70.83333333333333,44470.378,12:21:10,0.0
30/06/2021,11:00:00,11:01:46,V,,1710930.0,72.22222222222221,44477.088,12:21:17,0.0
30/06/2021,11:00:00,11:01:46,V,44484.0,1711480.0,72.5,44484.0,12:21:24,0.0
30/06/2021,11:00:00,11:01:46,V,44486.0,1711580.0,72.22222222222221,44486.0,12:21:26,0.0
30/06/2021,11:00:00,11:01:46,V,44492.0,1712000.0,71.94444444444444,44492.0,12:21:32,0.0
30/06/2021,11:00:00,11:01:46,V,44494.0,1712150.0,71.94444444444444,44494.0,12:21:34,0.0
30/06/2021,11:00:00,11:01:46,V,,1713050.0,70.83333333333333,44506.276,12:21:46,0.0
30/06/2021,11:00:00,11:01:46,V,,1713680.0,72.22222222222221,44515.083,12:21:55,0.0
30/06/2021,11:00:00,11:01:46,V,,1714690.0,70.83333333333333,44529.204,12:22:09,0.0
30/06/2021,11:00:00,11:01:46,V,,1715130.0,69.44444444444444,44535.477,12:22:15,0.0
30/06/2021,11:00:00,11:01:46,V,,1715500.0,68.05555555555556,44540.859,12:22:21,0.0
30/06/2021,11:00:00,11:01:46,V,44542.0,1715600.0,67.77777777777777,44542.0,12:22:22,0.0
30/06/2021,11:00:00,11:01:46,V,44544.0,1715700.0,67.22222222222221,44544.0,12:22:24,0.0
30/06/2021,11:00:00,11:01:46,V,,1715820.0,66.66666666666667,44546.164,12:22:26,0.0
30/06/2021,11:00:00,11:01:46,V,,1716200.0,65.27777777777777,44551.924,12:22:32,0.0
30/06/2021,11:00:00,11:01:46,V,,1716450.0,63.888888888888886,44555.795,12:22:36,0.0
30/06/2021,11:00:00,11:01:46,V,,1716670.0,62.5,44559.276,12:22:39,0.0
30/06/2021,11:00:00,11:01:46,V,,1716940.0,61.11111111111111,44563.644,12:22:44,0.0
30/06/2021,11:00:00,11:01:46,V,,1717440.0,59.72222222222222,44571.92,12:22:52,0.0
30/06/2021,11:00:00,11:01:46,V,,1717970.0,58.33333333333333,44580.899,12:23:01,0.0
30/06/2021,11:00:00,11:01:46,V,,1718520.0,56.94444444444444,44590.441,12:23:10,0.0
30/06/2021,11:00:00,11:01:46,V,,1719890.0,58.33333333333333,44614.21,12:23:34,0.0
30/06/2021,11:00:00,11:01:46,V,,1720190.0,59.72222222222222,44619.292,12:23:39,0.0
30/06/2021,11:00:00,11:01:46,V,,1720510.0,61.11111111111111,44624.589,12:23:45,0.0
30/06/2021,11:00:00,11:01:46,V,,1720840.0,62.5,44629.928,12:23:50,0.0
30/06/2021,11:00:00,11:01:46,V,,1721180.0,63.888888888888886,44635.308,12:23:55,0.0
30/06/2021,11:00:00,11:01:46,V,,1721540.0,65.27777777777777,44640.883,12:24:01,0.0
30/06/2021,11:00:00,11:01:46,V,,1722020.0,66.66666666666667,44648.158,12:24:08,0.0
30/06/2021,11:00:00,11:01:46,V,,1723740.0,68.05555555555556,44673.692,12:24:34,0.0
30/06/2021,11:00:00,11:01:46,V,,1725320.0,69.44444444444444,44696.674,12:24:57,0.0
30/06/2021,11:00:00,11:01:46,V,,1725880.0,70.83333333333333,44704.658,12:25:05,0.0
30/06/2021,11:00:00,11:01:46,V,44708.0,1726090.0,70.55555555555556,44708.0,12:25:08,0.0
30/06/2021,11:00:00,11:01:46,V,44710.0,1726220.0,70.55555555555556,44710.0,12:25:10,0.0
30/06/2021,11:00:00,11:01:46,V,,1727010.0,69.44444444444444,44721.619,12:25:22,0.0
30/06/2021,11:00:00,11:01:46,V,44746.0,1728680.0,69.44444444444444,44746.0,12:25:46,0.0
30/06/2021,11:00:00,11:01:46,V,44748.0,1728800.0,69.44444444444444,44748.0,12:25:48,0.0
30/06/2021,11:00:00,11:01:46,V,,1729580.0,68.05555555555556,44759.339,12:25:59,0.0
30/06/2021,11:00:00,11:01:46,V,44766.0,1730030.0,66.94444444444444,44766.0,12:26:06,0.0
30/06/2021,11:00:00,11:01:46,V,,1730050.0,66.66666666666667,44766.323,12:26:06,0.0
30/06/2021,11:00:00,11:01:46,V,44768.0,1730160.0,66.38888888888889,44768.0,12:26:08,0.0
30/06/2021,11:00:00,11:01:46,V,,1730700.0,65.27777777777777,44775.573,12:26:16,0.0
30/06/2021,11:00:00,11:01:46,V,,1731750.0,66.66666666666667,44791.489,12:26:31,0.0
30/06/2021,11:00:00,11:01:46,V,44816.0,1733440.0,67.77777777777777,44816.0,12:26:56,0.0
30/06/2021,11:00:00,11:01:46,V,,1733500.0,68.05555555555556,44817.001,12:26:57,0.0
30/06/2021,11:00:00,11:01:46,V,44818.0,1733560.0,68.05555555555556,44818.0,12:26:58,0.0
30/06/2021,11:00:00,11:01:46,V,,1734160.0,69.44444444444444,44825.994,12:27:06,0.0
30/06/2021,11:00:00,11:01:46,V,44828.0,1734310.0,69.72222222222221,44828.0,12:27:08,0.0
30/06/2021,11:00:00,11:01:46,V,,1734690.0,70.83333333333333,44833.517,12:27:14,0.0
30/06/2021,11:00:00,11:01:46,V,,1736750.0,69.44444444444444,44862.887,12:27:43,0.0
30/06/2021,11:00:00,11:01:46,V,,1740010.0,70.83333333333333,44909.367,12:28:29,0.0
30/06/2021,11:00:00,11:01:46,V,,1742050.0,69.44444444444444,44938.452,12:28:58,0.0
30/06/2021,11:00:00,11:01:46,V,,1742760.0,68.05555555555556,44948.779,12:29:09,0.0
30/06/2021,11:00:00,11:01:46,V,44956.0,1743240.0,66.94444444444444,44956.0,12:29:16,0.0
30/06/2021,11:00:00,11:01:46,V,,1743270.0,66.66666666666667,44956.623,12:29:17,0.0
30/06/2021,11:00:00,11:01:46,V,44958.0,1743350.0,66.38888888888889,44958.0,12:29:18,0.0
30/06/2021,11:00:00,11:01:46,V,,1743490.0,65.27777777777777,44960.176,12:29:20,0.0
30/06/2021,11:00:00,11:01:46,V,,1743720.0,63.888888888888886,44963.737,12:29:24,0.0
30/06/2021,11:00:00,11:01:46,V,,1743940.0,62.5,44967.219,12:29:27,0.0
30/06/2021,11:00:00,11:01:46,V,,1744160.0,61.11111111111111,44970.778,12:29:31,0.0
