Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
21/07/2021,15:51:00,15:50:50,V,59934.0,108080.0,54.72222222222222,59934.0,16:38:54,0.0
21/07/2021,15:51:00,15:50:50,V,,108220.0,54.166666666666664,59936.554,16:38:57,0.0
21/07/2021,15:51:00,15:50:50,V,59946.0,108730.0,53.61111111111111,59946.0,16:39:06,0.0
21/07/2021,15:51:00,15:50:50,V,59960.0,109450.0,53.05555555555556,59960.0,16:39:20,0.0
21/07/2021,15:51:00,15:50:50,V,,109600.0,52.77777777777778,59962.402,16:39:22,0.0
21/07/2021,15:51:00,15:50:50,V,,110270.0,51.388888888888886,59975.266,16:39:35,0.0
21/07/2021,15:51:00,15:50:50,V,59976.0,110330.0,51.388888888888886,59976.0,16:39:36,0.0
21/07/2021,15:51:00,15:50:50,V,59978.0,110340.0,51.388888888888886,59978.0,16:39:38,0.0
21/07/2021,15:51:00,15:50:50,V,,110850.0,52.77777777777778,59987.801,16:39:48,0.0
21/07/2021,15:51:00,15:50:50,V,59988.0,110860.0,52.77777777777778,59988.0,16:39:48,0.0
21/07/2021,15:51:00,15:50:50,V,59990.0,111050.0,53.61111111111111,59990.0,16:39:50,0.0
21/07/2021,15:51:00,15:50:50,V,60002.0,111640.0,53.888888888888886,60002.0,16:40:02,0.0
21/07/2021,15:51:00,15:50:50,V,,111810.0,54.166666666666664,60005.4,16:40:05,0.0
21/07/2021,15:51:00,15:50:50,V,60022.0,112700.0,54.72222222222222,60022.0,16:40:22,0.0
21/07/2021,15:51:00,15:50:50,V,60026.0,113000.0,55.27777777777778,60026.0,16:40:26,0.0
21/07/2021,15:51:00,15:50:50,V,,113070.0,55.55555555555556,60028.182,16:40:28,0.0
21/07/2021,15:51:00,15:50:50,V,60030.0,113120.0,55.55555555555556,60030.0,16:40:30,0.0
21/07/2021,15:51:00,15:50:50,V,,115410.0,56.94444444444444,60070.192,16:41:10,0.0
21/07/2021,15:51:00,15:50:50,V,,116010.0,55.55555555555556,60080.859,16:41:21,0.0
21/07/2021,15:51:00,15:50:50,V,,116280.0,54.166666666666664,60085.78,16:41:26,0.0
21/07/2021,15:51:00,15:50:50,V,60086.0,116320.0,54.166666666666664,60086.0,16:41:26,0.0
21/07/2021,15:51:00,15:50:50,V,60104.0,117240.0,55.0,60104.0,16:41:44,0.0
21/07/2021,15:51:00,15:50:50,V,,117680.0,55.55555555555556,60111.961,16:41:52,0.0
21/07/2021,15:51:00,15:50:50,V,,118030.0,56.94444444444444,60118.183,16:41:58,0.0
21/07/2021,15:51:00,15:50:50,V,,118380.0,58.33333333333333,60124.256,16:42:04,0.0
21/07/2021,15:51:00,15:50:50,V,,118750.0,59.72222222222222,60130.524,16:42:11,0.0
21/07/2021,15:51:00,15:50:50,V,,120210.0,61.11111111111111,60154.689,16:42:35,0.0
21/07/2021,15:51:00,15:50:50,V,60156.0,120290.0,61.11111111111111,60156.0,16:42:36,0.0
21/07/2021,15:51:00,15:50:50,V,,120610.0,62.5,60161.248,16:42:41,0.0
21/07/2021,15:51:00,15:50:50,V,,120870.0,63.888888888888886,60165.362,16:42:45,0.0
21/07/2021,15:51:00,15:50:50,V,,121060.0,65.27777777777777,60168.304,16:42:48,0.0
21/07/2021,15:51:00,15:50:50,V,,121260.0,66.66666666666667,60171.335,16:42:51,0.0
21/07/2021,15:51:00,15:50:50,V,,121520.0,68.05555555555556,60175.195,16:42:55,0.0
21/07/2021,15:51:00,15:50:50,V,60176.0,121570.0,68.05555555555556,60176.0,16:42:56,0.0
21/07/2021,15:51:00,15:50:50,V,60178.0,121670.0,68.33333333333333,60178.0,16:42:58,0.0
21/07/2021,15:51:00,15:50:50,V,60180.0,121810.0,67.77777777777777,60180.0,16:43:00,0.0
21/07/2021,15:51:00,15:50:50,V,60182.0,122010.0,66.66666666666667,60182.0,16:43:02,0.0
21/07/2021,15:51:00,15:50:50,V,60184.0,122110.0,66.11111111111111,60184.0,16:43:04,0.0
21/07/2021,15:51:00,15:50:50,V,,122240.0,65.27777777777777,60185.761,16:43:06,0.0
21/07/2021,15:51:00,15:50:50,V,60188.0,122400.0,65.0,60188.0,16:43:08,0.0
21/07/2021,15:51:00,15:50:50,V,,122870.0,63.888888888888886,60195.338,16:43:15,0.0
21/07/2021,15:51:00,15:50:50,V,60202.0,123290.0,63.05555555555556,60202.0,16:43:22,0.0
21/07/2021,15:51:00,15:50:50,V,,123490.0,62.5,60204.855,16:43:25,0.0
21/07/2021,15:51:00,15:50:50,V,60210.0,123830.0,61.666666666666664,60210.0,16:43:30,0.0
21/07/2021,15:51:00,15:50:50,V,60212.0,123840.0,61.666666666666664,60212.0,16:43:32,0.0
21/07/2021,15:51:00,15:50:50,V,,123990.0,61.11111111111111,60213.976,16:43:34,0.0
21/07/2021,15:51:00,15:50:50,V,60214.0,124020.0,61.11111111111111,60214.0,16:43:34,0.0
21/07/2021,15:51:00,15:50:50,V,60216.0,124100.0,60.55555555555556,60216.0,16:43:36,0.0
21/07/2021,15:51:00,15:50:50,V,,124170.0,59.72222222222222,60217.162,16:43:37,0.0
21/07/2021,15:51:00,15:50:50,V,60218.0,124220.0,59.44444444444444,60218.0,16:43:38,0.0
21/07/2021,15:51:00,15:50:50,V,,124340.0,58.33333333333333,60219.847,16:43:40,0.0
21/07/2021,15:51:00,15:50:50,V,60220.0,124360.0,58.33333333333333,60220.0,16:43:40,0.0
21/07/2021,15:51:00,15:50:50,V,,124540.0,56.94444444444444,60223.378,16:43:43,0.0
21/07/2021,15:51:00,15:50:50,V,,124740.0,55.55555555555556,60226.933,16:43:47,0.0
21/07/2021,15:51:00,15:50:50,V,,124950.0,54.166666666666664,60230.761,16:43:51,0.0
21/07/2021,15:51:00,15:50:50,V,60234.0,125110.0,53.05555555555556,60234.0,16:43:54,0.0
21/07/2021,15:51:00,15:50:50,V,,125150.0,52.77777777777778,60234.616,16:43:55,0.0
21/07/2021,15:51:00,15:50:50,V,60236.0,125230.0,52.22222222222222,60236.0,16:43:56,0.0
21/07/2021,15:51:00,15:50:50,V,,125340.0,50.0,60237.716,16:43:58,0.0
21/07/2021,15:51:00,15:50:50,V,,125400.0,48.61111111111111,60238.933,16:43:59,0.0
21/07/2021,15:51:00,15:50:50,V,,125460.0,47.22222222222222,60240.185,16:44:00,0.0
21/07/2021,15:51:00,15:50:50,V,,125510.0,45.833333333333336,60241.26,16:44:01,0.0
21/07/2021,15:51:00,15:50:50,V,,125570.0,44.44444444444444,60242.589,16:44:03,0.0
21/07/2021,15:51:00,15:50:50,V,,125620.0,43.05555555555556,60243.732,16:44:04,0.0
21/07/2021,15:51:00,15:50:50,V,60244.0,125650.0,42.22222222222222,60244.0,16:44:04,0.0
21/07/2021,15:51:00,15:50:50,V,,125670.0,41.666666666666664,60244.382,16:44:04,0.0
21/07/2021,15:51:00,15:50:50,V,,125730.0,40.27777777777778,60245.846,16:44:06,0.0
21/07/2021,15:51:00,15:50:50,V,60246.0,125740.0,40.27777777777778,60246.0,16:44:06,0.0
21/07/2021,15:51:00,15:50:50,V,,125820.0,38.888888888888886,60248.022,16:44:08,0.0
21/07/2021,15:51:00,15:50:50,V,,125970.0,37.5,60251.949,16:44:12,0.0
21/07/2021,15:51:00,15:50:50,V,,126110.0,36.11111111111111,60255.753,16:44:16,0.0
21/07/2021,15:51:00,15:50:50,V,,126240.0,34.72222222222222,60259.423,16:44:19,0.0
21/07/2021,15:51:00,15:50:50,V,60260.0,126260.0,34.72222222222222,60260.0,16:44:20,0.0
21/07/2021,15:51:00,15:50:50,V,60262.0,126320.0,34.166666666666664,60262.0,16:44:22,0.0
21/07/2021,15:51:00,15:50:50,V,,126400.0,33.333333333333336,60264.479,16:44:24,0.0
21/07/2021,15:51:00,15:50:50,V,,126700.0,34.72222222222222,60273.295,16:44:33,0.0
21/07/2021,15:51:00,15:50:50,V,,126840.0,36.11111111111111,60277.248,16:44:37,0.0
21/07/2021,15:51:00,15:50:50,V,,126950.0,37.5,60280.237,16:44:40,0.0
21/07/2021,15:51:00,15:50:50,V,,127060.0,38.888888888888886,60283.117,16:44:43,0.0
21/07/2021,15:51:00,15:50:50,V,,127160.0,40.27777777777778,60285.643,16:44:46,0.0
21/07/2021,15:51:00,15:50:50,V,60286.0,127170.0,40.27777777777778,60286.0,16:44:46,0.0
21/07/2021,15:51:00,15:50:50,V,,127430.0,41.666666666666664,60292.434,16:44:52,0.0
21/07/2021,15:51:00,15:50:50,V,,128310.0,40.27777777777778,60313.912,16:45:14,0.0
21/07/2021,15:51:00,15:50:50,V,60320.0,128550.0,39.72222222222222,60320.0,16:45:20,0.0
21/07/2021,15:51:00,15:50:50,V,,128820.0,38.888888888888886,60327.055,16:45:27,0.0
21/07/2021,15:51:00,15:50:50,V,,129880.0,40.27777777777778,60353.834,16:45:54,0.0
21/07/2021,15:51:00,15:50:50,V,60356.0,129960.0,40.55555555555556,60356.0,16:45:56,0.0
21/07/2021,15:51:00,15:50:50,V,60358.0,130050.0,40.27777777777778,60358.0,16:45:58,0.0
21/07/2021,15:51:00,15:50:50,V,,130180.0,38.888888888888886,60360.865,16:46:01,0.0
21/07/2021,15:51:00,15:50:50,V,60362.0,130240.0,38.333333333333336,60362.0,16:46:02,0.0
21/07/2021,15:51:00,15:50:50,V,60364.0,130250.0,38.333333333333336,60364.0,16:46:04,0.0
21/07/2021,15:51:00,15:50:50,V,60368.0,130410.0,37.77777777777778,60368.0,16:46:08,0.0
21/07/2021,15:51:00,15:50:50,V,,130480.0,37.5,60368.721,16:46:09,0.0
21/07/2021,15:51:00,15:50:50,V,,130580.0,36.11111111111111,60371.438,16:46:11,0.0
21/07/2021,15:51:00,15:50:50,V,,130670.0,34.72222222222222,60373.979,16:46:14,0.0
21/07/2021,15:51:00,15:50:50,V,,130750.0,33.333333333333336,60376.33,16:46:16,0.0
21/07/2021,15:51:00,15:50:50,V,,130830.0,31.944444444444443,60378.781,16:46:19,0.0
21/07/2021,15:51:00,15:50:50,V,,130880.0,30.555555555555554,60380.381,16:46:20,0.0
21/07/2021,15:51:00,15:50:50,V,,130920.0,29.166666666666664,60381.721,16:46:22,0.0
21/07/2021,15:51:00,15:50:50,V,,130970.0,27.77777777777778,60383.477,16:46:23,0.0
21/07/2021,15:51:00,15:50:50,V,,131000.0,26.38888888888889,60384.585,16:46:25,0.0
21/07/2021,15:51:00,15:50:50,V,,131030.0,25.0,60385.752,16:46:26,0.0
21/07/2021,15:51:00,15:50:50,V,,131060.0,23.61111111111111,60386.987,16:46:27,0.0
21/07/2021,15:51:00,15:50:50,V,,131090.0,22.22222222222222,60388.296,16:46:28,0.0
21/07/2021,15:51:00,15:50:50,V,,131110.0,20.833333333333332,60389.225,16:46:29,0.0
21/07/2021,15:51:00,15:50:50,V,,131130.0,19.444444444444443,60390.218,16:46:30,0.0
21/07/2021,15:51:00,15:50:50,V,,131160.0,18.055555555555554,60391.818,16:46:32,0.0
21/07/2021,15:51:00,15:50:50,V,,131180.0,16.666666666666668,60392.97,16:46:33,0.0
21/07/2021,15:51:00,15:50:50,V,,131200.0,15.277777777777777,60394.222,16:46:34,0.0
21/07/2021,15:51:00,15:50:50,V,,131230.0,13.88888888888889,60396.279,16:46:36,0.0
21/07/2021,15:51:00,15:50:50,V,,131250.0,12.5,60397.795,16:46:38,0.0
21/07/2021,15:51:00,15:50:50,V,,131260.0,11.666666666666666,60398.622,16:46:39,0.0
21/07/2021,15:51:00,15:50:50,V,,131270.0,10.277777777777777,60399.534,16:46:40,0.0
21/07/2021,15:51:00,15:50:50,V,,131280.0,9.722222222222221,60400.534,16:46:41,0.0
21/07/2021,15:51:00,15:50:50,V,,131290.0,8.88888888888889,60401.608,16:46:42,0.0
21/07/2021,15:51:00,15:50:50,V,,131300.0,8.333333333333334,60402.77,16:46:43,0.0
21/07/2021,15:51:00,15:50:50,V,,131320.0,7.5,60405.296,16:46:45,0.0
21/07/2021,15:51:00,15:50:50,V,,131330.0,6.944444444444445,60406.681,16:46:47,0.0
21/07/2021,15:51:00,15:50:50,V,,131350.0,6.111111111111111,60409.745,16:46:50,0.0
21/07/2021,15:51:00,15:50:50,V,,131370.0,5.555555555555555,60413.173,16:46:53,0.0
21/07/2021,15:51:00,15:50:50,V,,131410.0,4.722222222222222,60420.957,16:47:01,0.0
21/07/2021,15:51:00,15:50:50,V,60422.0,131420.0,4.444444444444445,60422.0,16:47:02,0.0
21/07/2021,15:51:00,15:50:50,V,60426.0,131430.0,3.0555555555555554,60426.0,16:47:06,0.0
21/07/2021,15:51:00,15:50:50,V,60664.0,132220.0,25.27777777777778,60664.0,16:51:04,1.0
21/07/2021,15:51:00,15:50:50,V,,132280.0,26.38888888888889,60666.362,16:51:06,1.0
21/07/2021,15:51:00,15:50:50,V,,132350.0,27.77777777777778,60668.946,16:51:09,1.0
21/07/2021,15:51:00,15:50:50,V,,132420.0,29.166666666666664,60671.405,16:51:11,1.0
21/07/2021,15:51:00,15:50:50,V,,132490.0,30.555555555555554,60673.749,16:51:14,1.0
21/07/2021,15:51:00,15:50:50,V,,132550.0,31.944444444444443,60675.669,16:51:16,1.0
21/07/2021,15:51:00,15:50:50,V,,132620.0,33.333333333333336,60677.814,16:51:18,1.0
21/07/2021,15:51:00,15:50:50,V,,132700.0,34.72222222222222,60680.165,16:51:20,1.0
21/07/2021,15:51:00,15:50:50,V,,132780.0,36.11111111111111,60682.424,16:51:22,1.0
21/07/2021,15:51:00,15:50:50,V,,132890.0,37.5,60685.412,16:51:25,1.0
21/07/2021,15:51:00,15:50:50,V,,133020.0,38.888888888888886,60688.816,16:51:29,1.0
21/07/2021,15:51:00,15:50:50,V,,135010.0,40.27777777777778,60739.09,16:52:19,1.0
21/07/2021,15:51:00,15:50:50,V,,135280.0,41.666666666666664,60745.679,16:52:26,1.0
21/07/2021,15:51:00,15:50:50,V,,135500.0,43.05555555555556,60750.873,16:52:31,1.0
21/07/2021,15:51:00,15:50:50,V,,135730.0,44.44444444444444,60756.13,16:52:36,1.0
21/07/2021,15:51:00,15:50:50,V,,135960.0,45.833333333333336,60761.225,16:52:41,1.0
21/07/2021,15:51:00,15:50:50,V,,136210.0,47.22222222222222,60766.599,16:52:47,1.0
21/07/2021,15:51:00,15:50:50,V,,136480.0,48.61111111111111,60772.233,16:52:52,1.0
21/07/2021,15:51:00,15:50:50,V,,136880.0,50.0,60780.346,16:53:00,1.0
21/07/2021,15:51:00,15:50:50,V,,137680.0,51.388888888888886,60796.127,16:53:16,1.0
21/07/2021,15:51:00,15:50:50,V,,137930.0,52.77777777777778,60800.927,16:53:21,1.0
21/07/2021,15:51:00,15:50:50,V,,138110.0,54.166666666666664,60804.293,16:53:24,1.0
21/07/2021,15:51:00,15:50:50,V,,138270.0,55.55555555555556,60807.21,16:53:27,1.0
21/07/2021,15:51:00,15:50:50,V,,138410.0,56.94444444444444,60809.698,16:53:30,1.0
21/07/2021,15:51:00,15:50:50,V,,138550.0,58.33333333333333,60812.127,16:53:32,1.0
21/07/2021,15:51:00,15:50:50,V,,138690.0,59.72222222222222,60814.499,16:53:34,1.0
21/07/2021,15:51:00,15:50:50,V,,138840.0,61.11111111111111,60816.982,16:53:37,1.0
21/07/2021,15:51:00,15:50:50,V,,139020.0,62.5,60819.894,16:53:40,1.0
21/07/2021,15:51:00,15:50:50,V,,139280.0,63.888888888888886,60824.009,16:53:44,1.0
21/07/2021,15:51:00,15:50:50,V,,141140.0,65.27777777777777,60852.809,16:54:13,1.0
21/07/2021,15:51:00,15:50:50,V,,141710.0,66.66666666666667,60861.449,16:54:21,1.0
21/07/2021,15:51:00,15:50:50,V,,142300.0,68.05555555555556,60870.207,16:54:30,1.0
21/07/2021,15:51:00,15:50:50,V,,145410.0,69.44444444444444,60915.444,16:55:15,1.0
21/07/2021,15:51:00,15:50:50,V,,145650.0,70.83333333333333,60918.865,16:55:19,1.0
21/07/2021,15:51:00,15:50:50,V,,145900.0,72.22222222222221,60922.361,16:55:22,1.0
21/07/2021,15:51:00,15:50:50,V,,146310.0,73.61111111111111,60927.983,16:55:28,1.0
21/07/2021,15:51:00,15:50:50,V,60970.0,149400.0,73.61111111111111,60970.0,16:56:10,1.0
21/07/2021,15:51:00,15:50:50,V,,149760.0,75.0,60975.014,16:56:15,1.0
21/07/2021,15:51:00,15:50:50,V,,149980.0,76.38888888888889,60977.92,16:56:18,1.0
21/07/2021,15:51:00,15:50:50,V,,150200.0,77.77777777777777,60980.774,16:56:21,1.0
21/07/2021,15:51:00,15:50:50,V,,150420.0,79.16666666666667,60983.578,16:56:24,1.0
21/07/2021,15:51:00,15:50:50,V,,150720.0,80.55555555555556,60987.334,16:56:27,1.0
21/07/2021,15:51:00,15:50:50,V,60988.0,150760.0,80.55555555555556,60988.0,16:56:28,1.0
21/07/2021,15:51:00,15:50:50,V,61006.0,152290.0,80.27777777777777,61006.0,16:56:46,1.0
21/07/2021,15:51:00,15:50:50,V,61014.0,152790.0,81.11111111111111,61014.0,16:56:54,1.0
21/07/2021,15:51:00,15:50:50,V,61026.0,153770.0,80.27777777777777,61026.0,16:57:06,1.0
21/07/2021,15:51:00,15:50:50,V,61062.0,156660.0,81.11111111111111,61062.0,16:57:42,1.0
21/07/2021,15:51:00,15:50:50,V,61068.0,157230.0,80.55555555555556,61068.0,16:57:48,1.0
21/07/2021,15:51:00,15:50:50,V,61094.0,159360.0,81.11111111111111,61094.0,16:58:14,1.0
21/07/2021,15:51:00,15:50:50,V,61098.0,159680.0,80.55555555555556,61098.0,16:58:18,1.0
21/07/2021,15:51:00,15:50:50,V,,165090.0,79.16666666666667,61165.505,16:59:26,1.0
21/07/2021,15:51:00,15:50:50,V,,165850.0,80.55555555555556,61175.021,16:59:35,1.0
21/07/2021,15:51:00,15:50:50,V,61178.0,166110.0,81.11111111111111,61178.0,16:59:38,1.0
21/07/2021,15:51:00,15:50:50,V,61188.0,166900.0,80.27777777777777,61188.0,16:59:48,1.0
21/07/2021,15:51:00,15:50:50,V,61238.0,170960.0,80.55555555555556,61238.0,17:00:38,1.0
21/07/2021,15:51:00,15:50:50,V,61240.0,170970.0,80.55555555555556,61240.0,17:00:40,1.0
21/07/2021,15:51:00,15:50:50,V,61242.0,171170.0,80.27777777777777,61242.0,17:00:42,1.0
21/07/2021,15:51:00,15:50:50,V,61244.0,171380.0,79.72222222222221,61244.0,17:00:44,1.0
21/07/2021,15:51:00,15:50:50,V,,171450.0,79.16666666666667,61244.963,17:00:45,1.0
21/07/2021,15:51:00,15:50:50,V,,171710.0,77.77777777777777,61248.277,17:00:48,1.0
21/07/2021,15:51:00,15:50:50,V,,171940.0,76.38888888888889,61251.261,17:00:51,1.0
21/07/2021,15:51:00,15:50:50,V,,172140.0,75.0,61253.903,17:00:54,1.0
21/07/2021,15:51:00,15:50:50,V,61256.0,172290.0,73.88888888888889,61256.0,17:00:56,1.0
21/07/2021,15:51:00,15:50:50,V,,172320.0,73.61111111111111,61256.693,17:00:57,1.0
21/07/2021,15:51:00,15:50:50,V,,172520.0,72.22222222222221,61259.436,17:00:59,1.0
21/07/2021,15:51:00,15:50:50,V,61260.0,172540.0,72.22222222222221,61260.0,17:01:00,1.0
21/07/2021,15:51:00,15:50:50,V,61284.0,174340.0,71.38888888888889,61284.0,17:01:24,1.0
21/07/2021,15:51:00,15:50:50,V,,177630.0,70.83333333333333,61330.105,17:02:10,1.0
21/07/2021,15:51:00,15:50:50,V,,179030.0,72.22222222222221,61349.678,17:02:30,1.0
21/07/2021,15:51:00,15:50:50,V,61392.0,182110.0,72.77777777777777,61392.0,17:03:12,1.0
21/07/2021,15:51:00,15:50:50,V,61400.0,182590.0,71.66666666666667,61400.0,17:03:20,1.0
21/07/2021,15:51:00,15:50:50,V,,184520.0,70.83333333333333,61426.794,17:03:47,1.0
21/07/2021,15:51:00,15:50:50,V,,185900.0,69.44444444444444,61446.469,17:04:06,1.0
21/07/2021,15:51:00,15:50:50,V,,187440.0,70.83333333333333,61468.425,17:04:28,1.0
21/07/2021,15:51:00,15:50:50,V,,188580.0,72.22222222222221,61484.363,17:04:44,1.0
21/07/2021,15:51:00,15:50:50,V,61526.0,191620.0,72.77777777777777,61526.0,17:05:26,1.0
21/07/2021,15:51:00,15:50:50,V,61538.0,192430.0,71.94444444444444,61538.0,17:05:38,1.0
21/07/2021,15:51:00,15:50:50,V,61544.0,192900.0,72.22222222222221,61544.0,17:05:44,1.0
21/07/2021,15:51:00,15:50:50,V,61568.0,194600.0,71.66666666666667,61568.0,17:06:08,1.0
21/07/2021,15:51:00,15:50:50,V,61570.0,194760.0,71.38888888888889,61570.0,17:06:10,1.0
21/07/2021,15:51:00,15:50:50,V,61572.0,194880.0,71.11111111111111,61572.0,17:06:12,1.0
21/07/2021,15:51:00,15:50:50,V,,194920.0,70.83333333333333,61572.482,17:06:12,1.0
21/07/2021,15:51:00,15:50:50,V,,195390.0,69.44444444444444,61579.183,17:06:19,1.0
21/07/2021,15:51:00,15:50:50,V,,195860.0,68.05555555555556,61586.02,17:06:26,1.0
21/07/2021,15:51:00,15:50:50,V,61588.0,196000.0,67.77777777777777,61588.0,17:06:28,1.0
21/07/2021,15:51:00,15:50:50,V,61590.0,196170.0,67.22222222222221,61590.0,17:06:30,1.0
21/07/2021,15:51:00,15:50:50,V,,196330.0,66.66666666666667,61593.132,17:06:33,1.0
21/07/2021,15:51:00,15:50:50,V,,198170.0,68.05555555555556,61620.448,17:07:00,1.0
21/07/2021,15:51:00,15:50:50,V,,198440.0,69.44444444444444,61624.375,17:07:04,1.0
21/07/2021,15:51:00,15:50:50,V,,198670.0,70.83333333333333,61627.654,17:07:08,1.0
21/07/2021,15:51:00,15:50:50,V,61634.0,199070.0,71.94444444444444,61634.0,17:07:14,1.0
21/07/2021,15:51:00,15:50:50,V,61646.0,199990.0,71.94444444444444,61646.0,17:07:26,1.0
21/07/2021,15:51:00,15:50:50,V,61704.0,204130.0,72.77777777777777,61704.0,17:08:24,1.0
21/07/2021,15:51:00,15:50:50,V,61706.0,204330.0,73.05555555555556,61706.0,17:08:26,1.0
21/07/2021,15:51:00,15:50:50,V,61708.0,204480.0,73.05555555555556,61708.0,17:08:28,1.0
21/07/2021,15:51:00,15:50:50,V,61710.0,204570.0,73.05555555555556,61710.0,17:08:30,1.0
21/07/2021,15:51:00,15:50:50,V,61712.0,204720.0,73.05555555555556,61712.0,17:08:32,1.0
21/07/2021,15:51:00,15:50:50,V,,205600.0,70.83333333333333,61723.267,17:08:43,1.0
21/07/2021,15:51:00,15:50:50,V,61724.0,205720.0,70.55555555555556,61724.0,17:08:44,1.0
21/07/2021,15:51:00,15:50:50,V,61726.0,205740.0,70.55555555555556,61726.0,17:08:46,1.0
21/07/2021,15:51:00,15:50:50,V,61728.0,205930.0,69.72222222222221,61728.0,17:08:48,1.0
21/07/2021,15:51:00,15:50:50,V,,205960.0,69.44444444444444,61728.856,17:08:49,1.0
21/07/2021,15:51:00,15:50:50,V,61730.0,206010.0,69.44444444444444,61730.0,17:08:50,1.0
21/07/2021,15:51:00,15:50:50,V,,206180.0,68.05555555555556,61731.486,17:08:51,1.0
21/07/2021,15:51:00,15:50:50,V,,206300.0,66.66666666666667,61733.268,17:08:53,1.0
21/07/2021,15:51:00,15:50:50,V,,206420.0,65.27777777777777,61735.087,17:08:55,1.0
21/07/2021,15:51:00,15:50:50,V,,206540.0,63.888888888888886,61736.945,17:08:57,1.0
21/07/2021,15:51:00,15:50:50,V,,206670.0,62.5,61739.002,17:08:59,1.0
21/07/2021,15:51:00,15:50:50,V,,206800.0,61.11111111111111,61741.105,17:09:01,1.0
21/07/2021,15:51:00,15:50:50,V,,206930.0,59.72222222222222,61743.257,17:09:03,1.0
21/07/2021,15:51:00,15:50:50,V,,207040.0,58.33333333333333,61745.12,17:09:05,1.0
21/07/2021,15:51:00,15:50:50,V,,207150.0,56.94444444444444,61747.029,17:09:07,1.0
21/07/2021,15:51:00,15:50:50,V,61748.0,207260.0,55.55555555555556,61748.0,17:09:08,1.0
21/07/2021,15:51:00,15:50:50,V,,207360.0,54.166666666666664,61750.395,17:09:10,1.0
21/07/2021,15:51:00,15:50:50,V,,207470.0,52.77777777777778,61752.452,17:09:12,1.0
21/07/2021,15:51:00,15:50:50,V,,207570.0,51.388888888888886,61754.372,17:09:14,1.0
21/07/2021,15:51:00,15:50:50,V,,207670.0,50.0,61756.345,17:09:16,1.0
21/07/2021,15:51:00,15:50:50,V,,207760.0,48.61111111111111,61758.17,17:09:18,1.0
21/07/2021,15:51:00,15:50:50,V,,207860.0,47.22222222222222,61760.257,17:09:20,1.0
21/07/2021,15:51:00,15:50:50,V,,207950.0,45.833333333333336,61762.191,17:09:22,1.0
21/07/2021,15:51:00,15:50:50,V,,208030.0,44.44444444444444,61763.964,17:09:24,1.0
21/07/2021,15:51:00,15:50:50,V,,208120.0,43.05555555555556,61766.021,17:09:26,1.0
21/07/2021,15:51:00,15:50:50,V,61768.0,208180.0,42.22222222222222,61768.0,17:09:28,1.0
21/07/2021,15:51:00,15:50:50,V,,208220.0,41.666666666666664,61768.297,17:09:28,1.0
21/07/2021,15:51:00,15:50:50,V,,208320.0,40.27777777777778,61770.738,17:09:31,1.0
21/07/2021,15:51:00,15:50:50,V,,208420.0,38.888888888888886,61773.264,17:09:33,1.0
21/07/2021,15:51:00,15:50:50,V,,208510.0,37.5,61775.621,17:09:36,1.0
21/07/2021,15:51:00,15:50:50,V,,208600.0,36.11111111111111,61778.066,17:09:38,1.0
21/07/2021,15:51:00,15:50:50,V,,208690.0,34.72222222222222,61780.607,17:09:41,1.0
21/07/2021,15:51:00,15:50:50,V,,208770.0,33.333333333333336,61782.958,17:09:43,1.0
21/07/2021,15:51:00,15:50:50,V,,208850.0,31.944444444444443,61785.409,17:09:45,1.0
21/07/2021,15:51:00,15:50:50,V,,208930.0,30.555555555555554,61787.969,17:09:48,1.0
21/07/2021,15:51:00,15:50:50,V,61790.0,209010.0,29.166666666666664,61790.0,17:09:50,1.0
21/07/2021,15:51:00,15:50:50,V,,209120.0,27.77777777777778,61794.484,17:09:54,1.0
21/07/2021,15:51:00,15:50:50,V,61798.0,209200.0,27.5,61798.0,17:09:58,1.0
21/07/2021,15:51:00,15:50:50,V,,209540.0,29.166666666666664,61809.87,17:10:10,1.0
21/07/2021,15:51:00,15:50:50,V,,209740.0,30.555555555555554,61816.567,17:10:17,1.0
21/07/2021,15:51:00,15:50:50,V,,209950.0,31.944444444444443,61823.287,17:10:23,1.0
21/07/2021,15:51:00,15:50:50,V,,210120.0,33.333333333333336,61828.496,17:10:28,1.0
21/07/2021,15:51:00,15:50:50,V,,210290.0,34.72222222222222,61833.492,17:10:33,1.0
21/07/2021,15:51:00,15:50:50,V,,210450.0,36.11111111111111,61838.009,17:10:38,1.0
21/07/2021,15:51:00,15:50:50,V,,210600.0,37.5,61842.085,17:10:42,1.0
21/07/2021,15:51:00,15:50:50,V,,210740.0,38.888888888888886,61845.75,17:10:46,1.0
21/07/2021,15:51:00,15:50:50,V,,210880.0,40.27777777777778,61849.287,17:10:49,1.0
21/07/2021,15:51:00,15:50:50,V,,211040.0,41.666666666666664,61853.192,17:10:53,1.0
21/07/2021,15:51:00,15:50:50,V,,211200.0,43.05555555555556,61856.969,17:10:57,1.0
21/07/2021,15:51:00,15:50:50,V,,211380.0,44.44444444444444,61861.084,17:11:01,1.0
21/07/2021,15:51:00,15:50:50,V,,211600.0,45.833333333333336,61865.957,17:11:06,1.0
21/07/2021,15:51:00,15:50:50,V,,211820.0,47.22222222222222,61870.686,17:11:11,1.0
21/07/2021,15:51:00,15:50:50,V,,212050.0,48.61111111111111,61875.486,17:11:15,1.0
