Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
09/06/2021,15:51:00,15:50:56,V,,84950.0,72.22222222222221,59521.406,16:32:01,0.0
09/06/2021,15:51:00,15:50:56,V,59522.0,85020.0,72.22222222222221,59522.0,16:32:02,0.0
09/06/2021,15:51:00,15:50:56,V,59524.0,85220.0,72.77777777777777,59524.0,16:32:04,0.0
09/06/2021,15:51:00,15:50:56,V,,85630.0,73.61111111111111,59529.966,16:32:10,0.0
09/06/2021,15:51:00,15:50:56,V,59546.0,86790.0,74.44444444444444,59546.0,16:32:26,0.0
09/06/2021,15:51:00,15:50:56,V,,87550.0,72.22222222222221,59556.507,16:32:37,0.0
09/06/2021,15:51:00,15:50:56,V,59572.0,88650.0,71.11111111111111,59572.0,16:32:52,0.0
09/06/2021,15:51:00,15:50:56,V,59574.0,88830.0,71.11111111111111,59574.0,16:32:54,0.0
09/06/2021,15:51:00,15:50:56,V,,89280.0,70.83333333333333,59580.103,16:33:00,0.0
09/06/2021,15:51:00,15:50:56,V,,91120.0,72.22222222222221,59605.828,16:33:26,0.0
09/06/2021,15:51:00,15:50:56,V,59632.0,93020.0,71.66666666666667,59632.0,16:33:52,0.0
09/06/2021,15:51:00,15:50:56,V,59634.0,93110.0,71.66666666666667,59634.0,16:33:54,0.0
09/06/2021,15:51:00,15:50:56,V,,93790.0,70.83333333333333,59643.294,16:34:03,0.0
09/06/2021,15:51:00,15:50:56,V,,94500.0,72.22222222222221,59653.221,16:34:13,0.0
09/06/2021,15:51:00,15:50:56,V,59656.0,94720.0,73.05555555555556,59656.0,16:34:16,0.0
09/06/2021,15:51:00,15:50:56,V,,94800.0,73.61111111111111,59657.274,16:34:17,0.0
09/06/2021,15:51:00,15:50:56,V,59658.0,94840.0,73.61111111111111,59658.0,16:34:18,0.0
09/06/2021,15:51:00,15:50:56,V,,98640.0,72.22222222222221,59709.56,16:35:10,0.0
09/06/2021,15:51:00,15:50:56,V,59714.0,99000.0,71.94444444444444,59714.0,16:35:14,0.0
09/06/2021,15:51:00,15:50:56,V,59716.0,99170.0,71.66666666666667,59716.0,16:35:16,0.0
09/06/2021,15:51:00,15:50:56,V,59728.0,99910.0,73.05555555555556,59728.0,16:35:28,0.0
09/06/2021,15:51:00,15:50:56,V,59730.0,100070.0,73.33333333333333,59730.0,16:35:30,0.0
09/06/2021,15:51:00,15:50:56,V,,100290.0,73.61111111111111,59732.751,16:35:33,0.0
09/06/2021,15:51:00,15:50:56,V,59734.0,100400.0,73.88888888888889,59734.0,16:35:34,0.0
09/06/2021,15:51:00,15:50:56,V,59736.0,100530.0,74.16666666666667,59736.0,16:35:36,0.0
09/06/2021,15:51:00,15:50:56,V,59742.0,100980.0,73.61111111111111,59742.0,16:35:42,0.0
09/06/2021,15:51:00,15:50:56,V,59746.0,101370.0,72.77777777777777,59746.0,16:35:46,0.0
09/06/2021,15:51:00,15:50:56,V,59748.0,101520.0,72.5,59748.0,16:35:48,0.0
09/06/2021,15:51:00,15:50:56,V,,101550.0,72.22222222222221,59748.468,16:35:48,0.0
09/06/2021,15:51:00,15:50:56,V,,102290.0,70.83333333333333,59758.814,16:35:59,0.0
09/06/2021,15:51:00,15:50:56,V,,105130.0,72.22222222222221,59798.518,16:36:39,0.0
09/06/2021,15:51:00,15:50:56,V,,106040.0,70.83333333333333,59811.241,16:36:51,0.0
09/06/2021,15:51:00,15:50:56,V,59812.0,106090.0,70.83333333333333,59812.0,16:36:52,0.0
09/06/2021,15:51:00,15:50:56,V,59814.0,106140.0,70.83333333333333,59814.0,16:36:54,0.0
09/06/2021,15:51:00,15:50:56,V,,106750.0,69.44444444444444,59822.255,16:37:02,0.0
09/06/2021,15:51:00,15:50:56,V,,107420.0,68.05555555555556,59832.0,16:37:12,0.0
09/06/2021,15:51:00,15:50:56,V,,108740.0,69.44444444444444,59851.2,16:37:31,0.0
09/06/2021,15:51:00,15:50:56,V,,109090.0,70.83333333333333,59856.19,16:37:36,0.0
09/06/2021,15:51:00,15:50:56,V,,109440.0,72.22222222222221,59861.084,16:37:41,0.0
09/06/2021,15:51:00,15:50:56,V,59866.0,109830.0,73.33333333333333,59866.0,16:37:46,0.0
09/06/2021,15:51:00,15:50:56,V,59868.0,109930.0,73.33333333333333,59868.0,16:37:48,0.0
09/06/2021,15:51:00,15:50:56,V,59870.0,110000.0,73.33333333333333,59870.0,16:37:50,0.0
09/06/2021,15:51:00,15:50:56,V,59874.0,110430.0,73.33333333333333,59874.0,16:37:54,0.0
09/06/2021,15:51:00,15:50:56,V,,110550.0,73.61111111111111,59876.409,16:37:56,0.0
09/06/2021,15:51:00,15:50:56,V,59878.0,110610.0,73.61111111111111,59878.0,16:37:58,0.0
09/06/2021,15:51:00,15:50:56,V,59908.0,112790.0,73.61111111111111,59908.0,16:38:28,0.0
09/06/2021,15:51:00,15:50:56,V,59914.0,113210.0,73.61111111111111,59914.0,16:38:34,0.0
09/06/2021,15:51:00,15:50:56,V,59916.0,113340.0,73.33333333333333,59916.0,16:38:36,0.0
09/06/2021,15:51:00,15:50:56,V,,113960.0,72.22222222222221,59923.924,16:38:44,0.0
09/06/2021,15:51:00,15:50:56,V,59944.0,115450.0,71.94444444444444,59944.0,16:39:04,0.0
09/06/2021,15:51:00,15:50:56,V,59946.0,115600.0,71.66666666666667,59946.0,16:39:06,0.0
09/06/2021,15:51:00,15:50:56,V,59986.0,118470.0,73.33333333333333,59986.0,16:39:46,0.0
09/06/2021,15:51:00,15:50:56,V,,118510.0,73.61111111111111,59986.593,16:39:47,0.0
09/06/2021,15:51:00,15:50:56,V,59988.0,118610.0,73.61111111111111,59988.0,16:39:48,0.0
09/06/2021,15:51:00,15:50:56,V,59990.0,118760.0,73.88888888888889,59990.0,16:39:50,0.0
09/06/2021,15:51:00,15:50:56,V,59994.0,119120.0,73.05555555555556,59994.0,16:39:54,0.0
09/06/2021,15:51:00,15:50:56,V,59996.0,119190.0,72.77777777777777,59996.0,16:39:56,0.0
09/06/2021,15:51:00,15:50:56,V,,119460.0,72.22222222222221,59999.585,16:40:00,0.0
09/06/2021,15:51:00,15:50:56,V,60000.0,119500.0,72.22222222222221,60000.0,16:40:00,0.0
09/06/2021,15:51:00,15:50:56,V,60002.0,119680.0,71.94444444444444,60002.0,16:40:02,0.0
09/06/2021,15:51:00,15:50:56,V,60004.0,119810.0,71.66666666666667,60004.0,16:40:04,0.0
09/06/2021,15:51:00,15:50:56,V,,119940.0,70.83333333333333,60006.201,16:40:06,0.0
09/06/2021,15:51:00,15:50:56,V,,120160.0,69.44444444444444,60009.337,16:40:09,0.0
09/06/2021,15:51:00,15:50:56,V,,120400.0,68.05555555555556,60012.828,16:40:13,0.0
09/06/2021,15:51:00,15:50:56,V,,120620.0,66.66666666666667,60016.094,16:40:16,0.0
09/06/2021,15:51:00,15:50:56,V,,120840.0,65.27777777777777,60019.429,16:40:19,0.0
09/06/2021,15:51:00,15:50:56,V,,121040.0,63.888888888888886,60022.526,16:40:23,0.0
09/06/2021,15:51:00,15:50:56,V,60024.0,121110.0,63.61111111111111,60024.0,16:40:24,0.0
09/06/2021,15:51:00,15:50:56,V,60026.0,121320.0,62.77777777777778,60026.0,16:40:26,0.0
09/06/2021,15:51:00,15:50:56,V,,121330.0,62.5,60026.36,16:40:26,0.0
09/06/2021,15:51:00,15:50:56,V,60028.0,121420.0,62.5,60028.0,16:40:28,0.0
09/06/2021,15:51:00,15:50:56,V,60030.0,121600.0,61.666666666666664,60030.0,16:40:30,0.0
09/06/2021,15:51:00,15:50:56,V,,121660.0,61.11111111111111,60031.313,16:40:31,0.0
09/06/2021,15:51:00,15:50:56,V,,121800.0,59.72222222222222,60033.63,16:40:34,0.0
09/06/2021,15:51:00,15:50:56,V,,121930.0,58.33333333333333,60035.833,16:40:36,0.0
09/06/2021,15:51:00,15:50:56,V,,122040.0,56.94444444444444,60037.741,16:40:38,0.0
09/06/2021,15:51:00,15:50:56,V,,122150.0,55.55555555555556,60039.697,16:40:40,0.0
09/06/2021,15:51:00,15:50:56,V,,122260.0,54.166666666666664,60041.702,16:40:42,0.0
09/06/2021,15:51:00,15:50:56,V,,122360.0,52.77777777777778,60043.572,16:40:44,0.0
09/06/2021,15:51:00,15:50:56,V,,122460.0,51.388888888888886,60045.492,16:40:45,0.0
09/06/2021,15:51:00,15:50:56,V,,122560.0,50.0,60047.464,16:40:47,0.0
09/06/2021,15:51:00,15:50:56,V,60048.0,122570.0,50.0,60048.0,16:40:48,0.0
09/06/2021,15:51:00,15:50:56,V,,122650.0,48.61111111111111,60049.244,16:40:49,0.0
09/06/2021,15:51:00,15:50:56,V,,122740.0,47.22222222222222,60051.123,16:40:51,0.0
09/06/2021,15:51:00,15:50:56,V,,122830.0,45.833333333333336,60053.057,16:40:53,0.0
09/06/2021,15:51:00,15:50:56,V,60054.0,122890.0,45.0,60054.0,16:40:54,0.0
09/06/2021,15:51:00,15:50:56,V,,122920.0,44.44444444444444,60054.769,16:40:55,0.0
09/06/2021,15:51:00,15:50:56,V,60056.0,122970.0,43.888888888888886,60056.0,16:40:56,0.0
09/06/2021,15:51:00,15:50:56,V,60060.0,123060.0,43.333333333333336,60060.0,16:41:00,0.0
09/06/2021,15:51:00,15:50:56,V,,123070.0,43.05555555555556,60060.264,16:41:00,0.0
09/06/2021,15:51:00,15:50:56,V,,123240.0,41.666666666666664,60064.277,16:41:04,0.0
09/06/2021,15:51:00,15:50:56,V,60066.0,123310.0,41.11111111111111,60066.0,16:41:06,0.0
09/06/2021,15:51:00,15:50:56,V,,123400.0,40.27777777777778,60067.982,16:41:08,0.0
09/06/2021,15:51:00,15:50:56,V,60068.0,123410.0,40.27777777777778,60068.0,16:41:08,0.0
09/06/2021,15:51:00,15:50:56,V,,123690.0,38.888888888888886,60074.247,16:41:14,0.0
09/06/2021,15:51:00,15:50:56,V,60076.0,123790.0,38.61111111111111,60076.0,16:41:16,0.0
09/06/2021,15:51:00,15:50:56,V,60078.0,123800.0,38.61111111111111,60078.0,16:41:18,0.0
09/06/2021,15:51:00,15:50:56,V,60094.0,124470.0,40.27777777777778,60094.0,16:41:34,0.0
09/06/2021,15:51:00,15:50:56,V,60096.0,124550.0,40.55555555555556,60096.0,16:41:36,0.0
09/06/2021,15:51:00,15:50:56,V,,124790.0,41.666666666666664,60102.319,16:41:42,0.0
09/06/2021,15:51:00,15:50:56,V,60104.0,124840.0,41.666666666666664,60104.0,16:41:44,0.0
09/06/2021,15:51:00,15:50:56,V,60106.0,124930.0,42.22222222222222,60106.0,16:41:46,0.0
09/06/2021,15:51:00,15:50:56,V,60112.0,125210.0,42.5,60112.0,16:41:52,0.0
09/06/2021,15:51:00,15:50:56,V,60114.0,125260.0,42.77777777777778,60114.0,16:41:54,0.0
09/06/2021,15:51:00,15:50:56,V,60136.0,126180.0,41.11111111111111,60136.0,16:42:16,0.0
09/06/2021,15:51:00,15:50:56,V,,126320.0,40.27777777777778,60139.454,16:42:19,0.0
09/06/2021,15:51:00,15:50:56,V,60144.0,126500.0,39.166666666666664,60144.0,16:42:24,0.0
09/06/2021,15:51:00,15:50:56,V,,126540.0,38.888888888888886,60144.47,16:42:24,0.0
09/06/2021,15:51:00,15:50:56,V,,126690.0,37.5,60148.398,16:42:28,0.0
09/06/2021,15:51:00,15:50:56,V,,126840.0,36.11111111111111,60152.473,16:42:32,0.0
09/06/2021,15:51:00,15:50:56,V,,127050.0,34.72222222222222,60158.402,16:42:38,0.0
09/06/2021,15:51:00,15:50:56,V,,127320.0,33.333333333333336,60166.337,16:42:46,0.0
09/06/2021,15:51:00,15:50:56,V,60170.0,127460.0,33.05555555555556,60170.0,16:42:50,0.0
09/06/2021,15:51:00,15:50:56,V,60172.0,127530.0,33.05555555555556,60172.0,16:42:52,0.0
09/06/2021,15:51:00,15:50:56,V,60174.0,127630.0,33.05555555555556,60174.0,16:42:54,0.0
09/06/2021,15:51:00,15:50:56,V,,127710.0,31.944444444444443,60177.0,16:42:57,0.0
09/06/2021,15:51:00,15:50:56,V,,127790.0,30.555555555555554,60179.56,16:43:00,0.0
09/06/2021,15:51:00,15:50:56,V,,127860.0,29.166666666666664,60181.904,16:43:02,0.0
09/06/2021,15:51:00,15:50:56,V,,127930.0,27.77777777777778,60184.363,16:43:04,0.0
09/06/2021,15:51:00,15:50:56,V,,128000.0,26.38888888888889,60186.947,16:43:07,0.0
09/06/2021,15:51:00,15:50:56,V,,128070.0,25.0,60189.672,16:43:10,0.0
09/06/2021,15:51:00,15:50:56,V,,128150.0,23.61111111111111,60192.963,16:43:13,0.0
09/06/2021,15:51:00,15:50:56,V,,128240.0,22.22222222222222,60196.891,16:43:17,0.0
09/06/2021,15:51:00,15:50:56,V,,128330.0,20.833333333333332,60201.071,16:43:21,0.0
09/06/2021,15:51:00,15:50:56,V,,128400.0,19.444444444444443,60204.547,16:43:25,0.0
09/06/2021,15:51:00,15:50:56,V,,128480.0,18.055555555555554,60208.814,16:43:29,0.0
09/06/2021,15:51:00,15:50:56,V,,128550.0,16.666666666666668,60212.846,16:43:33,0.0
09/06/2021,15:51:00,15:50:56,V,,128610.0,15.277777777777777,60216.602,16:43:37,0.0
09/06/2021,15:51:00,15:50:56,V,,128660.0,13.88888888888889,60220.031,16:43:40,0.0
09/06/2021,15:51:00,15:50:56,V,,128700.0,12.5,60223.062,16:43:43,0.0
09/06/2021,15:51:00,15:50:56,V,,128720.0,11.666666666666666,60224.718,16:43:45,0.0
09/06/2021,15:51:00,15:50:56,V,,128740.0,11.11111111111111,60226.474,16:43:46,0.0
09/06/2021,15:51:00,15:50:56,V,,128760.0,10.277777777777777,60228.344,16:43:48,0.0
09/06/2021,15:51:00,15:50:56,V,,128770.0,9.722222222222221,60229.344,16:43:49,0.0
09/06/2021,15:51:00,15:50:56,V,60232.0,128790.0,9.166666666666666,60232.0,16:43:52,0.0
09/06/2021,15:51:00,15:50:56,V,,128800.0,8.88888888888889,60233.202,16:43:53,0.0
09/06/2021,15:51:00,15:50:56,V,,128830.0,8.333333333333334,60236.686,16:43:57,0.0
09/06/2021,15:51:00,15:50:56,V,60238.0,128840.0,8.055555555555555,60238.0,16:43:58,0.0
09/06/2021,15:51:00,15:50:56,V,,128870.0,7.5,60241.601,16:44:02,0.0
09/06/2021,15:51:00,15:50:56,V,,128910.0,6.944444444444445,60247.139,16:44:07,0.0
09/06/2021,15:51:00,15:50:56,V,,128950.0,6.111111111111111,60253.267,16:44:13,0.0
09/06/2021,15:51:00,15:50:56,V,,128980.0,5.555555555555555,60258.41,16:44:18,0.0
09/06/2021,15:51:00,15:50:56,V,60260.0,128990.0,5.277777777777778,60260.0,16:44:20,0.0
09/06/2021,15:51:00,15:50:56,V,60618.0,129110.0,6.666666666666666,60618.0,16:50:18,1.0
09/06/2021,15:51:00,15:50:56,V,,129130.0,7.777777777777778,60621.324,16:50:21,1.0
09/06/2021,15:51:00,15:50:56,V,,129140.0,8.333333333333334,60622.565,16:50:23,1.0
09/06/2021,15:51:00,15:50:56,V,,129160.0,9.166666666666666,60624.851,16:50:25,1.0
09/06/2021,15:51:00,15:50:56,V,,129180.0,9.722222222222221,60626.969,16:50:27,1.0
09/06/2021,15:51:00,15:50:56,V,,129200.0,10.555555555555555,60628.941,16:50:29,1.0
09/06/2021,15:51:00,15:50:56,V,,129220.0,11.11111111111111,60630.788,16:50:31,1.0
09/06/2021,15:51:00,15:50:56,V,,129250.0,11.944444444444445,60633.39,16:50:33,1.0
09/06/2021,15:51:00,15:50:56,V,,129270.0,12.5,60635.026,16:50:35,1.0
09/06/2021,15:51:00,15:50:56,V,,129320.0,13.88888888888889,60638.816,16:50:39,1.0
09/06/2021,15:51:00,15:50:56,V,,129380.0,15.277777777777777,60642.93,16:50:43,1.0
09/06/2021,15:51:00,15:50:56,V,,129440.0,16.666666666666668,60646.687,16:50:47,1.0
09/06/2021,15:51:00,15:50:56,V,,129510.0,18.055555555555554,60650.719,16:50:51,1.0
09/06/2021,15:51:00,15:50:56,V,,129570.0,19.444444444444443,60653.919,16:50:54,1.0
09/06/2021,15:51:00,15:50:56,V,,129640.0,20.833333333333332,60657.394,16:50:57,1.0
09/06/2021,15:51:00,15:50:56,V,,129720.0,22.22222222222222,60661.111,16:51:01,1.0
09/06/2021,15:51:00,15:50:56,V,,129790.0,23.61111111111111,60664.165,16:51:04,1.0
09/06/2021,15:51:00,15:50:56,V,,129860.0,25.0,60667.045,16:51:07,1.0
09/06/2021,15:51:00,15:50:56,V,60668.0,129870.0,25.0,60668.0,16:51:08,1.0
09/06/2021,15:51:00,15:50:56,V,,129930.0,26.38888888888889,60670.263,16:51:10,1.0
09/06/2021,15:51:00,15:50:56,V,,130000.0,27.77777777777778,60672.848,16:51:13,1.0
09/06/2021,15:51:00,15:50:56,V,,130070.0,29.166666666666664,60675.307,16:51:15,1.0
09/06/2021,15:51:00,15:50:56,V,,130150.0,30.555555555555554,60677.986,16:51:18,1.0
09/06/2021,15:51:00,15:50:56,V,,130220.0,31.944444444444443,60680.226,16:51:20,1.0
09/06/2021,15:51:00,15:50:56,V,,130310.0,33.333333333333336,60682.983,16:51:23,1.0
09/06/2021,15:51:00,15:50:56,V,,130410.0,34.72222222222222,60685.922,16:51:26,1.0
09/06/2021,15:51:00,15:50:56,V,,130520.0,36.11111111111111,60689.028,16:51:29,1.0
09/06/2021,15:51:00,15:50:56,V,,130660.0,37.5,60692.832,16:51:33,1.0
09/06/2021,15:51:00,15:50:56,V,,130890.0,38.888888888888886,60698.853,16:51:39,1.0
09/06/2021,15:51:00,15:50:56,V,,132720.0,40.27777777777778,60745.085,16:52:25,1.0
09/06/2021,15:51:00,15:50:56,V,,132960.0,41.666666666666664,60750.943,16:52:31,1.0
09/06/2021,15:51:00,15:50:56,V,,133180.0,43.05555555555556,60756.136,16:52:36,1.0
09/06/2021,15:51:00,15:50:56,V,,133420.0,44.44444444444444,60761.622,16:52:42,1.0
09/06/2021,15:51:00,15:50:56,V,60762.0,133440.0,44.44444444444444,60762.0,16:52:42,1.0
09/06/2021,15:51:00,15:50:56,V,60764.0,133470.0,44.72222222222222,60764.0,16:52:44,1.0
09/06/2021,15:51:00,15:50:56,V,,133660.0,45.833333333333336,60768.018,16:52:48,1.0
09/06/2021,15:51:00,15:50:56,V,,133930.0,47.22222222222222,60773.821,16:52:54,1.0
09/06/2021,15:51:00,15:50:56,V,,134220.0,48.61111111111111,60779.873,16:53:00,1.0
09/06/2021,15:51:00,15:50:56,V,,135010.0,50.0,60795.895,16:53:16,1.0
09/06/2021,15:51:00,15:50:56,V,,135350.0,51.388888888888886,60802.602,16:53:23,1.0
09/06/2021,15:51:00,15:50:56,V,,135560.0,52.77777777777778,60806.634,16:53:27,1.0
09/06/2021,15:51:00,15:50:56,V,,135720.0,54.166666666666664,60809.626,16:53:30,1.0
09/06/2021,15:51:00,15:50:56,V,60810.0,135750.0,54.44444444444444,60810.0,16:53:30,1.0
09/06/2021,15:51:00,15:50:56,V,,135870.0,55.55555555555556,60811.963,16:53:32,1.0
09/06/2021,15:51:00,15:50:56,V,,136000.0,56.94444444444444,60814.274,16:53:34,1.0
09/06/2021,15:51:00,15:50:56,V,,136130.0,58.33333333333333,60816.529,16:53:37,1.0
09/06/2021,15:51:00,15:50:56,V,,136290.0,59.72222222222222,60819.24,16:53:39,1.0
09/06/2021,15:51:00,15:50:56,V,,136450.0,61.11111111111111,60821.888,16:53:42,1.0
09/06/2021,15:51:00,15:50:56,V,,136660.0,62.5,60825.286,16:53:45,1.0
09/06/2021,15:51:00,15:50:56,V,,137080.0,63.888888888888886,60831.932,16:53:52,1.0
09/06/2021,15:51:00,15:50:56,V,,138980.0,65.27777777777777,60861.351,16:54:21,1.0
09/06/2021,15:51:00,15:50:56,V,,139560.0,66.66666666666667,60870.143,16:54:30,1.0
09/06/2021,15:51:00,15:50:56,V,,140240.0,68.05555555555556,60880.238,16:54:40,1.0
09/06/2021,15:51:00,15:50:56,V,,141430.0,66.66666666666667,60897.904,16:54:58,1.0
09/06/2021,15:51:00,15:50:56,V,,142840.0,68.05555555555556,60918.836,16:55:19,1.0
09/06/2021,15:51:00,15:50:56,V,,143100.0,69.44444444444444,60922.617,16:55:23,1.0
09/06/2021,15:51:00,15:50:56,V,,143350.0,70.83333333333333,60926.182,16:55:26,1.0
09/06/2021,15:51:00,15:50:56,V,,143590.0,72.22222222222221,60929.537,16:55:30,1.0
09/06/2021,15:51:00,15:50:56,V,,143870.0,73.61111111111111,60933.377,16:55:33,1.0
09/06/2021,15:51:00,15:50:56,V,60936.0,144080.0,74.16666666666667,60936.0,16:55:36,1.0
09/06/2021,15:51:00,15:50:56,V,60938.0,144200.0,74.16666666666667,60938.0,16:55:38,1.0
09/06/2021,15:51:00,15:50:56,V,,145590.0,72.22222222222221,60956.913,16:55:57,1.0
09/06/2021,15:51:00,15:50:56,V,,146010.0,70.83333333333333,60962.785,16:56:03,1.0
09/06/2021,15:51:00,15:50:56,V,,146280.0,69.44444444444444,60966.634,16:56:07,1.0
09/06/2021,15:51:00,15:50:56,V,60968.0,146380.0,69.16666666666667,60968.0,16:56:08,1.0
09/06/2021,15:51:00,15:50:56,V,60970.0,146500.0,68.61111111111111,60970.0,16:56:10,1.0
09/06/2021,15:51:00,15:50:56,V,60974.0,146770.0,68.61111111111111,60974.0,16:56:14,1.0
09/06/2021,15:51:00,15:50:56,V,,147230.0,70.83333333333333,60980.664,16:56:21,1.0
09/06/2021,15:51:00,15:50:56,V,,147430.0,72.22222222222221,60983.46,16:56:23,1.0
09/06/2021,15:51:00,15:50:56,V,60986.0,147610.0,73.33333333333333,60986.0,16:56:26,1.0
09/06/2021,15:51:00,15:50:56,V,,147640.0,73.61111111111111,60986.526,16:56:27,1.0
09/06/2021,15:51:00,15:50:56,V,60988.0,147740.0,73.88888888888889,60988.0,16:56:28,1.0
09/06/2021,15:51:00,15:50:56,V,,148080.0,75.0,60992.552,16:56:33,1.0
09/06/2021,15:51:00,15:50:56,V,60994.0,148190.0,75.27777777777777,60994.0,16:56:34,1.0
09/06/2021,15:51:00,15:50:56,V,,148520.0,76.38888888888889,60997.744,16:56:38,1.0
09/06/2021,15:51:00,15:50:56,V,,149140.0,77.77777777777777,61005.788,16:56:46,1.0
09/06/2021,15:51:00,15:50:56,V,,150360.0,79.16666666666667,61021.335,16:57:01,1.0
09/06/2021,15:51:00,15:50:56,V,61024.0,150620.0,79.72222222222221,61024.0,16:57:04,1.0
09/06/2021,15:51:00,15:50:56,V,61028.0,150790.0,79.72222222222221,61028.0,16:57:08,1.0
09/06/2021,15:51:00,15:50:56,V,,151180.0,80.55555555555556,61032.384,16:57:12,1.0
09/06/2021,15:51:00,15:50:56,V,,152950.0,81.94444444444444,61054.168,16:57:34,1.0
09/06/2021,15:51:00,15:50:56,V,61056.0,153140.0,82.22222222222221,61056.0,16:57:36,1.0
09/06/2021,15:51:00,15:50:56,V,61058.0,153300.0,82.22222222222221,61058.0,16:57:38,1.0
09/06/2021,15:51:00,15:50:56,V,61070.0,154290.0,81.94444444444444,61070.0,16:57:50,1.0
09/06/2021,15:51:00,15:50:56,V,61072.0,154440.0,81.94444444444444,61072.0,16:57:52,1.0
09/06/2021,15:51:00,15:50:56,V,61108.0,157450.0,82.22222222222221,61108.0,16:58:28,1.0
09/06/2021,15:51:00,15:50:56,V,61110.0,157580.0,82.22222222222221,61110.0,16:58:30,1.0
09/06/2021,15:51:00,15:50:56,V,61122.0,158500.0,81.94444444444444,61122.0,16:58:42,1.0
09/06/2021,15:51:00,15:50:56,V,61124.0,158820.0,81.38888888888889,61124.0,16:58:44,1.0
09/06/2021,15:51:00,15:50:56,V,61126.0,158950.0,81.11111111111111,61126.0,16:58:46,1.0
09/06/2021,15:51:00,15:50:56,V,61128.0,158990.0,81.11111111111111,61128.0,16:58:48,1.0
09/06/2021,15:51:00,15:50:56,V,,161940.0,80.55555555555556,61164.113,16:59:24,1.0
09/06/2021,15:51:00,15:50:56,V,,162390.0,79.16666666666667,61169.747,16:59:30,1.0
09/06/2021,15:51:00,15:50:56,V,61178.0,163070.0,78.33333333333333,61178.0,16:59:38,1.0
09/06/2021,15:51:00,15:50:56,V,61180.0,163200.0,78.33333333333333,61180.0,16:59:40,1.0
09/06/2021,15:51:00,15:50:56,V,,165390.0,77.77777777777777,61207.839,17:00:08,1.0
09/06/2021,15:51:00,15:50:56,V,,166630.0,76.38888888888889,61223.925,17:00:24,1.0
09/06/2021,15:51:00,15:50:56,V,,167540.0,75.0,61235.947,17:00:36,1.0
09/06/2021,15:51:00,15:50:56,V,61238.0,167710.0,74.72222222222221,61238.0,17:00:38,1.0
09/06/2021,15:51:00,15:50:56,V,61240.0,167850.0,74.44444444444444,61240.0,17:00:40,1.0
09/06/2021,15:51:00,15:50:56,V,61244.0,168210.0,74.16666666666667,61244.0,17:00:44,1.0
09/06/2021,15:51:00,15:50:56,V,61246.0,168240.0,73.88888888888889,61246.0,17:00:46,1.0
09/06/2021,15:51:00,15:50:56,V,,168510.0,73.61111111111111,61249.521,17:00:50,1.0
09/06/2021,15:51:00,15:50:56,V,61264.0,169580.0,72.77777777777777,61264.0,17:01:04,1.0
09/06/2021,15:51:00,15:50:56,V,,169710.0,72.22222222222221,61265.779,17:01:06,1.0
09/06/2021,15:51:00,15:50:56,V,,170890.0,73.61111111111111,61281.962,17:01:22,1.0
09/06/2021,15:51:00,15:50:56,V,61292.0,171630.0,73.61111111111111,61292.0,17:01:32,1.0
09/06/2021,15:51:00,15:50:56,V,61310.0,173000.0,73.33333333333333,61310.0,17:01:50,1.0
09/06/2021,15:51:00,15:50:56,V,61312.0,173160.0,73.05555555555556,61312.0,17:01:52,1.0
09/06/2021,15:51:00,15:50:56,V,61314.0,173280.0,72.77777777777777,61314.0,17:01:54,1.0
09/06/2021,15:51:00,15:50:56,V,,173550.0,72.22222222222221,61317.665,17:01:58,1.0
09/06/2021,15:51:00,15:50:56,V,61324.0,174010.0,71.66666666666667,61324.0,17:02:04,1.0
09/06/2021,15:51:00,15:50:56,V,61326.0,174190.0,71.11111111111111,61326.0,17:02:06,1.0
09/06/2021,15:51:00,15:50:56,V,,174270.0,70.83333333333333,61327.171,17:02:07,1.0
09/06/2021,15:51:00,15:50:56,V,,176540.0,72.22222222222221,61358.906,17:02:39,1.0
09/06/2021,15:51:00,15:50:56,V,,177250.0,73.61111111111111,61368.644,17:02:49,1.0
09/06/2021,15:51:00,15:50:56,V,61390.0,178810.0,72.77777777777777,61390.0,17:03:10,1.0
09/06/2021,15:51:00,15:50:56,V,61392.0,178950.0,72.77777777777777,61392.0,17:03:12,1.0
09/06/2021,15:51:00,15:50:56,V,61394.0,178980.0,72.77777777777777,61394.0,17:03:14,1.0
09/06/2021,15:51:00,15:50:56,V,61404.0,179780.0,72.77777777777777,61404.0,17:03:24,1.0
09/06/2021,15:51:00,15:50:56,V,,179950.0,72.22222222222221,61405.661,17:03:26,1.0
09/06/2021,15:51:00,15:50:56,V,61420.0,181020.0,72.22222222222221,61420.0,17:03:40,1.0
09/06/2021,15:51:00,15:50:56,V,61422.0,181060.0,72.22222222222221,61422.0,17:03:42,1.0
09/06/2021,15:51:00,15:50:56,V,,181930.0,70.83333333333333,61434.325,17:03:54,1.0
09/06/2021,15:51:00,15:50:56,V,,182820.0,69.44444444444444,61447.015,17:04:07,1.0
09/06/2021,15:51:00,15:50:56,V,,185260.0,70.83333333333333,61481.803,17:04:42,1.0
09/06/2021,15:51:00,15:50:56,V,61488.0,185690.0,71.66666666666667,61488.0,17:04:48,1.0
09/06/2021,15:51:00,15:50:56,V,61490.0,185810.0,71.94444444444444,61490.0,17:04:50,1.0
