Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
08/07/2021,16:51:00,16:51:00,V,,2705080.0,72.22222222222221,63157.913,17:32:38,0.0
08/07/2021,16:51:00,16:51:00,V,63160.0,2705240.0,71.94444444444444,63160.0,17:32:40,0.0
08/07/2021,16:51:00,16:51:00,V,63162.0,2705370.0,71.94444444444444,63162.0,17:32:42,0.0
08/07/2021,16:51:00,16:51:00,V,63198.0,2707990.0,72.22222222222221,63198.0,17:33:18,0.0
08/07/2021,16:51:00,16:51:00,V,63200.0,2708110.0,72.22222222222221,63200.0,17:33:20,0.0
08/07/2021,16:51:00,16:51:00,V,,2708780.0,73.61111111111111,63208.857,17:33:29,0.0
08/07/2021,16:51:00,16:51:00,V,63222.0,2709770.0,73.33333333333333,63222.0,17:33:42,0.0
08/07/2021,16:51:00,16:51:00,V,63224.0,2709930.0,73.05555555555556,63224.0,17:33:44,0.0
08/07/2021,16:51:00,16:51:00,V,,2710320.0,72.22222222222221,63230.054,17:33:50,0.0
08/07/2021,16:51:00,16:51:00,V,63236.0,2710700.0,72.22222222222221,63236.0,17:33:56,0.0
08/07/2021,16:51:00,16:51:00,V,63258.0,2712290.0,73.33333333333333,63258.0,17:34:18,0.0
08/07/2021,16:51:00,16:51:00,V,,2712380.0,73.61111111111111,63259.545,17:34:20,0.0
08/07/2021,16:51:00,16:51:00,V,63260.0,2712390.0,73.61111111111111,63260.0,17:34:20,0.0
08/07/2021,16:51:00,16:51:00,V,,2716230.0,72.22222222222221,63312.112,17:35:12,0.0
08/07/2021,16:51:00,16:51:00,V,63316.0,2716550.0,71.94444444444444,63316.0,17:35:16,0.0
08/07/2021,16:51:00,16:51:00,V,63318.0,2716710.0,71.94444444444444,63318.0,17:35:18,0.0
08/07/2021,16:51:00,16:51:00,V,63330.0,2717510.0,72.22222222222221,63330.0,17:35:30,0.0
08/07/2021,16:51:00,16:51:00,V,63332.0,2717640.0,72.22222222222221,63332.0,17:35:32,0.0
08/07/2021,16:51:00,16:51:00,V,,2718130.0,73.61111111111111,63337.678,17:35:38,0.0
08/07/2021,16:51:00,16:51:00,V,63350.0,2719110.0,73.05555555555556,63350.0,17:35:50,0.0
08/07/2021,16:51:00,16:51:00,V,63352.0,2719260.0,72.5,63352.0,17:35:52,0.0
08/07/2021,16:51:00,16:51:00,V,,2719310.0,72.22222222222221,63352.886,17:35:53,0.0
08/07/2021,16:51:00,16:51:00,V,,2719640.0,70.83333333333333,63357.499,17:35:57,0.0
08/07/2021,16:51:00,16:51:00,V,63416.0,2723770.0,70.83333333333333,63416.0,17:36:56,0.0
08/07/2021,16:51:00,16:51:00,V,63418.0,2723820.0,70.55555555555556,63418.0,17:36:58,0.0
08/07/2021,16:51:00,16:51:00,V,,2724360.0,69.44444444444444,63425.15,17:37:05,0.0
08/07/2021,16:51:00,16:51:00,V,,2725020.0,68.05555555555556,63434.75,17:37:15,0.0
08/07/2021,16:51:00,16:51:00,V,,2726850.0,69.44444444444444,63461.369,17:37:41,0.0
08/07/2021,16:51:00,16:51:00,V,63474.0,2727770.0,70.0,63474.0,17:37:54,0.0
08/07/2021,16:51:00,16:51:00,V,63476.0,2727850.0,70.0,63476.0,17:37:56,0.0
08/07/2021,16:51:00,16:51:00,V,,2728360.0,70.83333333333333,63483.0,17:38:03,0.0
08/07/2021,16:51:00,16:51:00,V,,2728820.0,72.22222222222221,63489.431,17:38:09,0.0
08/07/2021,16:51:00,16:51:00,V,63498.0,2729460.0,73.05555555555556,63498.0,17:38:18,0.0
08/07/2021,16:51:00,16:51:00,V,,2729560.0,73.61111111111111,63499.138,17:38:19,0.0
08/07/2021,16:51:00,16:51:00,V,63500.0,2729640.0,73.61111111111111,63500.0,17:38:20,0.0
08/07/2021,16:51:00,16:51:00,V,63512.0,2730460.0,74.72222222222221,63512.0,17:38:32,0.0
08/07/2021,16:51:00,16:51:00,V,63518.0,2730950.0,74.16666666666667,63518.0,17:38:38,0.0
08/07/2021,16:51:00,16:51:00,V,63520.0,2731050.0,73.88888888888889,63520.0,17:38:40,0.0
08/07/2021,16:51:00,16:51:00,V,,2731720.0,72.22222222222221,63528.723,17:38:49,0.0
08/07/2021,16:51:00,16:51:00,V,63544.0,2732860.0,72.77777777777777,63544.0,17:39:04,0.0
08/07/2021,16:51:00,16:51:00,V,63546.0,2733020.0,72.22222222222221,63546.0,17:39:06,0.0
08/07/2021,16:51:00,16:51:00,V,63588.0,2735980.0,72.77777777777777,63588.0,17:39:48,0.0
08/07/2021,16:51:00,16:51:00,V,,2736250.0,73.61111111111111,63591.497,17:39:51,0.0
08/07/2021,16:51:00,16:51:00,V,63600.0,2736890.0,73.61111111111111,63600.0,17:40:00,0.0
08/07/2021,16:51:00,16:51:00,V,63602.0,2736950.0,73.61111111111111,63602.0,17:40:02,0.0
08/07/2021,16:51:00,16:51:00,V,,2737550.0,72.22222222222221,63609.871,17:40:10,0.0
08/07/2021,16:51:00,16:51:00,V,,2738170.0,70.83333333333333,63618.539,17:40:19,0.0
08/07/2021,16:51:00,16:51:00,V,63622.0,2738440.0,70.55555555555556,63622.0,17:40:22,0.0
08/07/2021,16:51:00,16:51:00,V,63624.0,2738640.0,70.0,63624.0,17:40:24,0.0
08/07/2021,16:51:00,16:51:00,V,63626.0,2738770.0,69.72222222222221,63626.0,17:40:26,0.0
08/07/2021,16:51:00,16:51:00,V,,2738800.0,69.44444444444444,63626.133,17:40:26,0.0
08/07/2021,16:51:00,16:51:00,V,63628.0,2738950.0,69.16666666666667,63628.0,17:40:28,0.0
08/07/2021,16:51:00,16:51:00,V,,2739520.0,68.05555555555556,63637.113,17:40:37,0.0
08/07/2021,16:51:00,16:51:00,V,,2740250.0,66.66666666666667,63647.95,17:40:48,0.0
08/07/2021,16:51:00,16:51:00,V,63656.0,2740730.0,65.83333333333333,63656.0,17:40:56,0.0
08/07/2021,16:51:00,16:51:00,V,,2740970.0,65.27777777777777,63659.466,17:40:59,0.0
08/07/2021,16:51:00,16:51:00,V,,2742260.0,66.66666666666667,63679.02,17:41:19,0.0
08/07/2021,16:51:00,16:51:00,V,,2742450.0,68.05555555555556,63681.841,17:41:22,0.0
08/07/2021,16:51:00,16:51:00,V,,2742690.0,69.44444444444444,63685.332,17:41:25,0.0
08/07/2021,16:51:00,16:51:00,V,63688.0,2742890.0,70.27777777777777,63688.0,17:41:28,0.0
08/07/2021,16:51:00,16:51:00,V,,2743000.0,70.83333333333333,63689.594,17:41:30,0.0
08/07/2021,16:51:00,16:51:00,V,,2743350.0,72.22222222222221,63694.488,17:41:34,0.0
08/07/2021,16:51:00,16:51:00,V,63702.0,2743890.0,72.22222222222221,63702.0,17:41:42,0.0
08/07/2021,16:51:00,16:51:00,V,63704.0,2743970.0,72.22222222222221,63704.0,17:41:44,0.0
08/07/2021,16:51:00,16:51:00,V,63706.0,2744180.0,71.66666666666667,63706.0,17:41:46,0.0
08/07/2021,16:51:00,16:51:00,V,,2745010.0,73.61111111111111,63717.772,17:41:58,0.0
08/07/2021,16:51:00,16:51:00,V,63752.0,2747490.0,72.77777777777777,63752.0,17:42:32,0.0
08/07/2021,16:51:00,16:51:00,V,63754.0,2747600.0,73.05555555555556,63754.0,17:42:34,0.0
08/07/2021,16:51:00,16:51:00,V,63766.0,2748560.0,73.05555555555556,63766.0,17:42:46,0.0
08/07/2021,16:51:00,16:51:00,V,,2748700.0,72.22222222222221,63767.894,17:42:48,0.0
08/07/2021,16:51:00,16:51:00,V,63768.0,2748710.0,72.22222222222221,63768.0,17:42:48,0.0
08/07/2021,16:51:00,16:51:00,V,,2749000.0,70.83333333333333,63772.017,17:42:52,0.0
08/07/2021,16:51:00,16:51:00,V,,2749680.0,69.44444444444444,63781.712,17:43:02,0.0
08/07/2021,16:51:00,16:51:00,V,63802.0,2751100.0,70.27777777777777,63802.0,17:43:22,0.0
08/07/2021,16:51:00,16:51:00,V,63804.0,2751190.0,70.55555555555556,63804.0,17:43:24,0.0
08/07/2021,16:51:00,16:51:00,V,,2751300.0,70.83333333333333,63805.01,17:43:25,0.0
08/07/2021,16:51:00,16:51:00,V,,2753230.0,72.22222222222221,63831.992,17:43:52,0.0
08/07/2021,16:51:00,16:51:00,V,63832.0,2753270.0,72.22222222222221,63832.0,17:43:52,0.0
08/07/2021,16:51:00,16:51:00,V,63834.0,2753360.0,72.5,63834.0,17:43:54,0.0
08/07/2021,16:51:00,16:51:00,V,63836.0,2753490.0,72.77777777777777,63836.0,17:43:56,0.0
08/07/2021,16:51:00,16:51:00,V,,2753680.0,73.61111111111111,63838.062,17:43:58,0.0
08/07/2021,16:51:00,16:51:00,V,63844.0,2754160.0,74.72222222222221,63844.0,17:44:04,0.0
08/07/2021,16:51:00,16:51:00,V,63848.0,2754390.0,74.44444444444444,63848.0,17:44:08,0.0
08/07/2021,16:51:00,16:51:00,V,63850.0,2754540.0,73.88888888888889,63850.0,17:44:10,0.0
08/07/2021,16:51:00,16:51:00,V,63854.0,2754880.0,72.77777777777777,63854.0,17:44:14,0.0
08/07/2021,16:51:00,16:51:00,V,,2754940.0,72.22222222222221,63854.649,17:44:15,0.0
08/07/2021,16:51:00,16:51:00,V,63856.0,2755050.0,71.66666666666667,63856.0,17:44:16,0.0
08/07/2021,16:51:00,16:51:00,V,,2755190.0,70.83333333333333,63857.739,17:44:18,0.0
08/07/2021,16:51:00,16:51:00,V,,2755590.0,69.44444444444444,63863.442,17:44:23,0.0
08/07/2021,16:51:00,16:51:00,V,,2757040.0,70.83333333333333,63884.115,17:44:44,0.0
08/07/2021,16:51:00,16:51:00,V,,2759540.0,69.44444444444444,63919.759,17:45:20,0.0
08/07/2021,16:51:00,16:51:00,V,,2760360.0,70.83333333333333,63931.45,17:45:31,0.0
08/07/2021,16:51:00,16:51:00,V,,2760660.0,72.22222222222221,63935.644,17:45:36,0.0
08/07/2021,16:51:00,16:51:00,V,,2761050.0,73.61111111111111,63940.993,17:45:41,0.0
08/07/2021,16:51:00,16:51:00,V,63952.0,2761880.0,74.16666666666667,63952.0,17:45:52,0.0
08/07/2021,16:51:00,16:51:00,V,63954.0,2761950.0,74.16666666666667,63954.0,17:45:54,0.0
08/07/2021,16:51:00,16:51:00,V,63958.0,2762320.0,73.88888888888889,63958.0,17:45:58,0.0
08/07/2021,16:51:00,16:51:00,V,63960.0,2762470.0,73.88888888888889,63960.0,17:46:00,0.0
08/07/2021,16:51:00,16:51:00,V,,2763720.0,72.22222222222221,63977.58,17:46:18,0.0
08/07/2021,16:51:00,16:51:00,V,63988.0,2764440.0,72.5,63988.0,17:46:28,0.0
08/07/2021,16:51:00,16:51:00,V,,2764710.0,73.61111111111111,63991.769,17:46:32,0.0
08/07/2021,16:51:00,16:51:00,V,,2764940.0,75.0,63994.864,17:46:35,0.0
08/07/2021,16:51:00,16:51:00,V,,2765200.0,76.38888888888889,63998.299,17:46:38,0.0
08/07/2021,16:51:00,16:51:00,V,,2765440.0,77.77777777777777,64001.413,17:46:41,0.0
08/07/2021,16:51:00,16:51:00,V,64002.0,2765480.0,77.77777777777777,64002.0,17:46:42,0.0
08/07/2021,16:51:00,16:51:00,V,,2765870.0,79.16666666666667,64007.303,17:46:47,0.0
08/07/2021,16:51:00,16:51:00,V,,2766440.0,80.55555555555556,64014.44,17:46:54,0.0
08/07/2021,16:51:00,16:51:00,V,,2767820.0,81.94444444444444,64031.425,17:47:11,0.0
08/07/2021,16:51:00,16:51:00,V,64040.0,2768500.0,83.05555555555556,64040.0,17:47:20,0.0
08/07/2021,16:51:00,16:51:00,V,64046.0,2768990.0,82.22222222222221,64046.0,17:47:26,0.0
08/07/2021,16:51:00,16:51:00,V,64048.0,2769140.0,82.22222222222221,64048.0,17:47:28,0.0
08/07/2021,16:51:00,16:51:00,V,64074.0,2771390.0,82.22222222222221,64074.0,17:47:54,0.0
08/07/2021,16:51:00,16:51:00,V,64076.0,2771500.0,82.22222222222221,64076.0,17:47:56,0.0
08/07/2021,16:51:00,16:51:00,V,64092.0,2772850.0,81.11111111111111,64092.0,17:48:12,0.0
08/07/2021,16:51:00,16:51:00,V,64094.0,2773060.0,80.83333333333333,64094.0,17:48:14,0.0
08/07/2021,16:51:00,16:51:00,V,64114.0,2774640.0,80.83333333333333,64114.0,17:48:34,0.0
08/07/2021,16:51:00,16:51:00,V,64132.0,2776140.0,80.83333333333333,64132.0,17:48:52,0.0
08/07/2021,16:51:00,16:51:00,V,64134.0,2776180.0,80.83333333333333,64134.0,17:48:54,0.0
08/07/2021,16:51:00,16:51:00,V,,2776210.0,80.55555555555556,64134.116,17:48:54,0.0
08/07/2021,16:51:00,16:51:00,V,,2781150.0,81.94444444444444,64194.916,17:49:55,0.0
08/07/2021,16:51:00,16:51:00,V,64196.0,2781260.0,82.22222222222221,64196.0,17:49:56,0.0
08/07/2021,16:51:00,16:51:00,V,64198.0,2781360.0,82.22222222222221,64198.0,17:49:58,0.0
08/07/2021,16:51:00,16:51:00,V,,2782730.0,80.55555555555556,64214.284,17:50:14,0.0
08/07/2021,16:51:00,16:51:00,V,,2783640.0,79.16666666666667,64225.678,17:50:26,0.0
08/07/2021,16:51:00,16:51:00,V,,2784760.0,77.77777777777777,64239.951,17:50:40,0.0
08/07/2021,16:51:00,16:51:00,V,,2785520.0,76.38888888888889,64249.81,17:50:50,0.0
08/07/2021,16:51:00,16:51:00,V,64254.0,2785880.0,75.55555555555556,64254.0,17:50:54,0.0
08/07/2021,16:51:00,16:51:00,V,,2786070.0,75.0,64257.209,17:50:57,0.0
08/07/2021,16:51:00,16:51:00,V,,2786570.0,73.61111111111111,64263.938,17:51:04,0.0
08/07/2021,16:51:00,16:51:00,V,,2787010.0,72.22222222222221,64269.972,17:51:10,0.0
08/07/2021,16:51:00,16:51:00,V,64274.0,2787250.0,71.38888888888889,64274.0,17:51:14,0.0
08/07/2021,16:51:00,16:51:00,V,,2787330.0,70.83333333333333,64274.676,17:51:15,0.0
08/07/2021,16:51:00,16:51:00,V,,2787810.0,69.44444444444444,64281.52,17:51:22,0.0
08/07/2021,16:51:00,16:51:00,V,,2789000.0,68.05555555555556,64298.829,17:51:39,0.0
08/07/2021,16:51:00,16:51:00,V,64300.0,2789110.0,67.77777777777777,64300.0,17:51:40,0.0
08/07/2021,16:51:00,16:51:00,V,64302.0,2789290.0,67.22222222222221,64302.0,17:51:42,0.0
08/07/2021,16:51:00,16:51:00,V,64304.0,2789330.0,66.94444444444444,64304.0,17:51:44,0.0
08/07/2021,16:51:00,16:51:00,V,,2790850.0,69.44444444444444,64325.569,17:52:06,0.0
08/07/2021,16:51:00,16:51:00,V,64326.0,2790930.0,69.44444444444444,64326.0,17:52:06,0.0
08/07/2021,16:51:00,16:51:00,V,64328.0,2790980.0,69.72222222222221,64328.0,17:52:08,0.0
08/07/2021,16:51:00,16:51:00,V,,2791540.0,70.83333333333333,64335.458,17:52:15,0.0
08/07/2021,16:51:00,16:51:00,V,,2794580.0,72.22222222222221,64377.959,17:52:58,0.0
08/07/2021,16:51:00,16:51:00,V,64434.0,2798680.0,72.77777777777777,64434.0,17:53:54,0.0
08/07/2021,16:51:00,16:51:00,V,64436.0,2798720.0,72.5,64436.0,17:53:56,0.0
08/07/2021,16:51:00,16:51:00,V,,2799420.0,70.83333333333333,64446.107,17:54:06,0.0
08/07/2021,16:51:00,16:51:00,V,,2800550.0,69.44444444444444,64462.218,17:54:22,0.0
08/07/2021,16:51:00,16:51:00,V,,2802460.0,70.83333333333333,64489.45,17:54:49,0.0
08/07/2021,16:51:00,16:51:00,V,,2803590.0,72.22222222222221,64505.248,17:55:05,0.0
08/07/2021,16:51:00,16:51:00,V,64560.0,2807550.0,73.33333333333333,64560.0,17:56:00,0.0
08/07/2021,16:51:00,16:51:00,V,,2807950.0,73.61111111111111,64565.391,17:56:05,0.0
08/07/2021,16:51:00,16:51:00,V,64574.0,2808590.0,74.16666666666667,64574.0,17:56:14,0.0
08/07/2021,16:51:00,16:51:00,V,64576.0,2808780.0,74.44444444444444,64576.0,17:56:16,0.0
08/07/2021,16:51:00,16:51:00,V,64582.0,2809190.0,74.44444444444444,64582.0,17:56:22,0.0
08/07/2021,16:51:00,16:51:00,V,64584.0,2809290.0,74.16666666666667,64584.0,17:56:24,0.0
08/07/2021,16:51:00,16:51:00,V,,2810090.0,72.22222222222221,64594.696,17:56:35,0.0
08/07/2021,16:51:00,16:51:00,V,,2810580.0,70.83333333333333,64601.546,17:56:42,0.0
08/07/2021,16:51:00,16:51:00,V,64604.0,2810770.0,70.55555555555556,64604.0,17:56:44,0.0
08/07/2021,16:51:00,16:51:00,V,64606.0,2810960.0,70.0,64606.0,17:56:46,0.0
08/07/2021,16:51:00,16:51:00,V,,2811090.0,69.44444444444444,64607.5,17:56:48,0.0
08/07/2021,16:51:00,16:51:00,V,64608.0,2811150.0,69.44444444444444,64608.0,17:56:48,0.0
08/07/2021,16:51:00,16:51:00,V,64610.0,2811290.0,68.88888888888889,64610.0,17:56:50,0.0
08/07/2021,16:51:00,16:51:00,V,,2811610.0,68.05555555555556,64615.32,17:56:55,0.0
08/07/2021,16:51:00,16:51:00,V,64626.0,2812290.0,67.5,64626.0,17:57:06,0.0
08/07/2021,16:51:00,16:51:00,V,,2813100.0,69.44444444444444,64637.319,17:57:17,0.0
08/07/2021,16:51:00,16:51:00,V,,2813370.0,70.83333333333333,64641.169,17:57:21,0.0
08/07/2021,16:51:00,16:51:00,V,,2813600.0,72.22222222222221,64644.384,17:57:24,0.0
08/07/2021,16:51:00,16:51:00,V,,2813950.0,73.61111111111111,64649.184,17:57:29,0.0
08/07/2021,16:51:00,16:51:00,V,64660.0,2814790.0,74.72222222222221,64660.0,17:57:40,0.0
08/07/2021,16:51:00,16:51:00,V,64662.0,2814830.0,74.72222222222221,64662.0,17:57:42,0.0
08/07/2021,16:51:00,16:51:00,V,64664.0,2815110.0,74.44444444444444,64664.0,17:57:44,0.0
08/07/2021,16:51:00,16:51:00,V,64666.0,2815130.0,74.44444444444444,64666.0,17:57:46,0.0
08/07/2021,16:51:00,16:51:00,V,64674.0,2815800.0,73.33333333333333,64674.0,17:57:54,0.0
08/07/2021,16:51:00,16:51:00,V,64676.0,2815930.0,73.05555555555556,64676.0,17:57:56,0.0
08/07/2021,16:51:00,16:51:00,V,,2816610.0,72.22222222222221,64685.511,17:58:06,0.0
08/07/2021,16:51:00,16:51:00,V,64720.0,2819090.0,72.22222222222221,64720.0,17:58:40,0.0
08/07/2021,16:51:00,16:51:00,V,,2819980.0,73.61111111111111,64732.522,17:58:53,0.0
08/07/2021,16:51:00,16:51:00,V,64738.0,2820360.0,73.61111111111111,64738.0,17:58:58,0.0
08/07/2021,16:51:00,16:51:00,V,64740.0,2820550.0,73.61111111111111,64740.0,17:59:00,0.0
08/07/2021,16:51:00,16:51:00,V,64754.0,2821550.0,73.33333333333333,64754.0,17:59:14,0.0
08/07/2021,16:51:00,16:51:00,V,64756.0,2821640.0,73.33333333333333,64756.0,17:59:16,0.0
08/07/2021,16:51:00,16:51:00,V,64782.0,2823660.0,73.33333333333333,64782.0,17:59:42,0.0
08/07/2021,16:51:00,16:51:00,V,64784.0,2823780.0,73.33333333333333,64784.0,17:59:44,0.0
08/07/2021,16:51:00,16:51:00,V,64792.0,2824370.0,73.33333333333333,64792.0,17:59:52,0.0
08/07/2021,16:51:00,16:51:00,V,64794.0,2824510.0,73.33333333333333,64794.0,17:59:54,0.0
08/07/2021,16:51:00,16:51:00,V,64804.0,2825220.0,73.33333333333333,64804.0,18:00:04,0.0
08/07/2021,16:51:00,16:51:00,V,64810.0,2825660.0,73.61111111111111,64810.0,18:00:10,0.0
08/07/2021,16:51:00,16:51:00,V,64814.0,2825900.0,74.16666666666667,64814.0,18:00:14,0.0
08/07/2021,16:51:00,16:51:00,V,,2826140.0,75.0,64816.579,18:00:17,0.0
08/07/2021,16:51:00,16:51:00,V,,2826430.0,76.38888888888889,64820.41,18:00:20,0.0
08/07/2021,16:51:00,16:51:00,V,,2826750.0,77.77777777777777,64824.562,18:00:25,0.0
08/07/2021,16:51:00,16:51:00,V,,2827070.0,79.16666666666667,64828.639,18:00:29,0.0
08/07/2021,16:51:00,16:51:00,V,,2827380.0,80.55555555555556,64832.521,18:00:33,0.0
08/07/2021,16:51:00,16:51:00,V,64906.0,2833330.0,80.0,64906.0,18:01:46,0.0
08/07/2021,16:51:00,16:51:00,V,64908.0,2833420.0,80.0,64908.0,18:01:48,0.0
08/07/2021,16:51:00,16:51:00,V,,2835650.0,81.94444444444444,64934.916,18:02:15,0.0
08/07/2021,16:51:00,16:51:00,V,64936.0,2835790.0,81.94444444444444,64936.0,18:02:16,0.0
08/07/2021,16:51:00,16:51:00,V,64938.0,2835900.0,82.22222222222221,64938.0,18:02:18,0.0
08/07/2021,16:51:00,16:51:00,V,64964.0,2838070.0,82.22222222222221,64964.0,18:02:44,0.0
08/07/2021,16:51:00,16:51:00,V,64966.0,2838210.0,82.22222222222221,64966.0,18:02:46,0.0
08/07/2021,16:51:00,16:51:00,V,,2841450.0,80.55555555555556,65005.995,18:03:26,0.0
08/07/2021,16:51:00,16:51:00,V,,2842050.0,79.16666666666667,65013.508,18:03:34,0.0
08/07/2021,16:51:00,16:51:00,V,,2842620.0,77.77777777777777,65020.772,18:03:41,0.0
08/07/2021,16:51:00,16:51:00,V,65026.0,2843010.0,76.94444444444444,65026.0,18:03:46,0.0
08/07/2021,16:51:00,16:51:00,V,,2843210.0,76.38888888888889,65028.304,18:03:48,0.0
08/07/2021,16:51:00,16:51:00,V,,2844310.0,77.77777777777777,65042.574,18:04:03,0.0
08/07/2021,16:51:00,16:51:00,V,,2846380.0,79.16666666666667,65068.953,18:04:29,0.0
08/07/2021,16:51:00,16:51:00,V,,2846720.0,80.55555555555556,65073.211,18:04:33,0.0
08/07/2021,16:51:00,16:51:00,V,,2849840.0,81.94444444444444,65111.611,18:05:12,0.0
08/07/2021,16:51:00,16:51:00,V,65162.0,2853980.0,81.38888888888889,65162.0,18:06:02,0.0
08/07/2021,16:51:00,16:51:00,V,65164.0,2854040.0,81.38888888888889,65164.0,18:06:04,0.0
08/07/2021,16:51:00,16:51:00,V,65166.0,2854260.0,81.38888888888889,65166.0,18:06:06,0.0
08/07/2021,16:51:00,16:51:00,V,65192.0,2856310.0,81.66666666666667,65192.0,18:06:32,0.0
08/07/2021,16:51:00,16:51:00,V,,2856780.0,80.55555555555556,65197.714,18:06:38,0.0
08/07/2021,16:51:00,16:51:00,V,65200.0,2856970.0,80.0,65200.0,18:06:40,0.0
08/07/2021,16:51:00,16:51:00,V,,2857120.0,79.16666666666667,65201.541,18:06:42,0.0
08/07/2021,16:51:00,16:51:00,V,,2858300.0,80.55555555555556,65216.317,18:06:56,0.0
08/07/2021,16:51:00,16:51:00,V,65250.0,2861060.0,81.66666666666667,65250.0,18:07:30,0.0
08/07/2021,16:51:00,16:51:00,V,,2861120.0,81.94444444444444,65251.123,18:07:31,0.0
08/07/2021,16:51:00,16:51:00,V,65252.0,2861160.0,81.94444444444444,65252.0,18:07:32,0.0
08/07/2021,16:51:00,16:51:00,V,65266.0,2862290.0,82.22222222222221,65266.0,18:07:46,0.0
08/07/2021,16:51:00,16:51:00,V,65268.0,2862430.0,82.22222222222221,65268.0,18:07:48,0.0
08/07/2021,16:51:00,16:51:00,V,65274.0,2862910.0,82.22222222222221,65274.0,18:07:54,0.0
08/07/2021,16:51:00,16:51:00,V,65280.0,2863580.0,82.5,65280.0,18:08:00,0.0
08/07/2021,16:51:00,16:51:00,V,65284.0,2863850.0,83.05555555555556,65284.0,18:08:04,0.0
08/07/2021,16:51:00,16:51:00,V,,2863860.0,83.33333333333333,65284.7,18:08:05,0.0
08/07/2021,16:51:00,16:51:00,V,65286.0,2863920.0,83.33333333333333,65286.0,18:08:06,0.0
08/07/2021,16:51:00,16:51:00,V,,2865100.0,81.94444444444444,65299.932,18:08:20,0.0
08/07/2021,16:51:00,16:51:00,V,65304.0,2865460.0,81.11111111111111,65304.0,18:08:24,0.0
08/07/2021,16:51:00,16:51:00,V,,2865960.0,80.55555555555556,65309.534,18:08:30,0.0
08/07/2021,16:51:00,16:51:00,V,65310.0,2866050.0,80.55555555555556,65310.0,18:08:30,0.0
08/07/2021,16:51:00,16:51:00,V,65314.0,2866220.0,80.55555555555556,65314.0,18:08:34,0.0
08/07/2021,16:51:00,16:51:00,V,,2867380.0,79.16666666666667,65327.983,18:08:48,0.0
08/07/2021,16:51:00,16:51:00,V,,2869310.0,80.55555555555556,65352.15,18:09:12,0.0
08/07/2021,16:51:00,16:51:00,V,65374.0,2871120.0,81.11111111111111,65374.0,18:09:34,0.0
08/07/2021,16:51:00,16:51:00,V,65376.0,2871260.0,81.11111111111111,65376.0,18:09:36,0.0
08/07/2021,16:51:00,16:51:00,V,65382.0,2871750.0,81.11111111111111,65382.0,18:09:42,0.0
08/07/2021,16:51:00,16:51:00,V,,2872090.0,81.94444444444444,65386.146,18:09:46,0.0
08/07/2021,16:51:00,16:51:00,V,,2873360.0,80.55555555555556,65401.776,18:10:02,0.0
08/07/2021,16:51:00,16:51:00,V,65402.0,2873380.0,80.55555555555556,65402.0,18:10:02,0.0
08/07/2021,16:51:00,16:51:00,V,65404.0,2873580.0,79.44444444444444,65404.0,18:10:04,0.0
08/07/2021,16:51:00,16:51:00,V,,2873630.0,79.16666666666667,65405.236,18:10:05,0.0
08/07/2021,16:51:00,16:51:00,V,65408.0,2873800.0,78.33333333333333,65408.0,18:10:08,0.0
08/07/2021,16:51:00,16:51:00,V,,2873880.0,77.77777777777777,65409.062,18:10:09,0.0
08/07/2021,16:51:00,16:51:00,V,65410.0,2873950.0,77.5,65410.0,18:10:10,0.0
08/07/2021,16:51:00,16:51:00,V,,2874180.0,76.38888888888889,65412.603,18:10:13,0.0
08/07/2021,16:51:00,16:51:00,V,65422.0,2874930.0,76.94444444444444,65422.0,18:10:22,0.0
08/07/2021,16:51:00,16:51:00,V,65424.0,2875000.0,77.22222222222221,65424.0,18:10:24,0.0
08/07/2021,16:51:00,16:51:00,V,,2875130.0,77.77777777777777,65424.82,18:10:25,0.0
08/07/2021,16:51:00,16:51:00,V,,2875490.0,79.16666666666667,65429.408,18:10:29,0.0
08/07/2021,16:51:00,16:51:00,V,,2875860.0,80.55555555555556,65434.041,18:10:34,0.0
08/07/2021,16:51:00,16:51:00,V,65438.0,2876250.0,81.38888888888889,65438.0,18:10:38,0.0
08/07/2021,16:51:00,16:51:00,V,65440.0,2876370.0,81.38888888888889,65440.0,18:10:40,0.0
08/07/2021,16:51:00,16:51:00,V,,2876940.0,81.94444444444444,65446.82,18:10:47,0.0
08/07/2021,16:51:00,16:51:00,V,,2877730.0,80.55555555555556,65456.543,18:10:57,0.0
08/07/2021,16:51:00,16:51:00,V,65458.0,2877860.0,80.27777777777777,65458.0,18:10:58,0.0
08/07/2021,16:51:00,16:51:00,V,65460.0,2878000.0,80.0,65460.0,18:11:00,0.0
08/07/2021,16:51:00,16:51:00,V,,2879220.0,81.94444444444444,65475.219,18:11:15,0.0
08/07/2021,16:51:00,16:51:00,V,65480.0,2879600.0,82.22222222222221,65480.0,18:11:20,0.0
08/07/2021,16:51:00,16:51:00,V,65482.0,2879690.0,82.22222222222221,65482.0,18:11:22,0.0
08/07/2021,16:51:00,16:51:00,V,65492.0,2880580.0,81.94444444444444,65492.0,18:11:32,0.0
08/07/2021,16:51:00,16:51:00,V,65494.0,2880760.0,81.66666666666667,65494.0,18:11:34,0.0
08/07/2021,16:51:00,16:51:00,V,,2881490.0,80.55555555555556,65502.78,18:11:43,0.0
08/07/2021,16:51:00,16:51:00,V,,2881990.0,79.16666666666667,65509.041,18:11:49,0.0
