Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
09/06/2021,11:00:00,10:59:42,V,,3609230.0,76.38888888888889,41669.062,11:34:29,0.0
09/06/2021,11:00:00,10:59:42,V,41670.0,3609300.0,76.38888888888889,41670.0,11:34:30,0.0
09/06/2021,11:00:00,10:59:42,V,41682.0,3610330.0,75.55555555555556,41682.0,11:34:42,0.0
09/06/2021,11:00:00,10:59:42,V,,3610480.0,75.0,41684.026,11:34:44,0.0
09/06/2021,11:00:00,10:59:42,V,41694.0,3611220.0,73.88888888888889,41694.0,11:34:54,0.0
09/06/2021,11:00:00,10:59:42,V,,3611330.0,73.61111111111111,41695.543,11:34:56,0.0
09/06/2021,11:00:00,10:59:42,V,41714.0,3612690.0,74.16666666666667,41714.0,11:35:14,0.0
09/06/2021,11:00:00,10:59:42,V,41720.0,3613140.0,74.44444444444444,41720.0,11:35:20,0.0
09/06/2021,11:00:00,10:59:42,V,41722.0,3613160.0,74.44444444444444,41722.0,11:35:22,0.0
09/06/2021,11:00:00,10:59:42,V,,3613470.0,75.0,41725.928,11:35:26,0.0
09/06/2021,11:00:00,10:59:42,V,,3613990.0,76.38888888888889,41732.797,11:35:33,0.0
09/06/2021,11:00:00,10:59:42,V,,3614550.0,77.77777777777777,41740.062,11:35:40,0.0
09/06/2021,11:00:00,10:59:42,V,,3615060.0,79.16666666666667,41746.561,11:35:47,0.0
09/06/2021,11:00:00,10:59:42,V,,3615610.0,80.55555555555556,41753.448,11:35:53,0.0
09/06/2021,11:00:00,10:59:42,V,,3616100.0,81.94444444444444,41759.479,11:35:59,0.0
09/06/2021,11:00:00,10:59:42,V,41768.0,3616820.0,82.77777777777777,41768.0,11:36:08,0.0
09/06/2021,11:00:00,10:59:42,V,41788.0,3618490.0,82.77777777777777,41788.0,11:36:28,0.0
09/06/2021,11:00:00,10:59:42,V,,3619110.0,83.33333333333333,41795.766,11:36:36,0.0
09/06/2021,11:00:00,10:59:42,V,41824.0,3621430.0,82.77777777777777,41824.0,11:37:04,0.0
09/06/2021,11:00:00,10:59:42,V,41828.0,3621890.0,82.77777777777777,41828.0,11:37:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3622310.0,81.94444444444444,41833.454,11:37:13,0.0
09/06/2021,11:00:00,10:59:42,V,41850.0,3623630.0,81.11111111111111,41850.0,11:37:30,0.0
09/06/2021,11:00:00,10:59:42,V,41852.0,3623820.0,80.83333333333333,41852.0,11:37:32,0.0
09/06/2021,11:00:00,10:59:42,V,,3623880.0,80.55555555555556,41853.133,11:37:33,0.0
09/06/2021,11:00:00,10:59:42,V,,3624310.0,79.16666666666667,41858.518,11:37:39,0.0
09/06/2021,11:00:00,10:59:42,V,,3625130.0,80.55555555555556,41868.786,11:37:49,0.0
09/06/2021,11:00:00,10:59:42,V,,3625720.0,81.94444444444444,41876.047,11:37:56,0.0
09/06/2021,11:00:00,10:59:42,V,,3627090.0,83.33333333333333,41892.625,11:38:13,0.0
09/06/2021,11:00:00,10:59:42,V,41902.0,3627840.0,83.61111111111111,41902.0,11:38:22,0.0
09/06/2021,11:00:00,10:59:42,V,41906.0,3628150.0,83.33333333333333,41906.0,11:38:26,0.0
09/06/2021,11:00:00,10:59:42,V,41918.0,3629250.0,83.33333333333333,41918.0,11:38:38,0.0
09/06/2021,11:00:00,10:59:42,V,41920.0,3629280.0,83.33333333333333,41920.0,11:38:40,0.0
09/06/2021,11:00:00,10:59:42,V,41928.0,3630000.0,83.33333333333333,41928.0,11:38:48,0.0
09/06/2021,11:00:00,10:59:42,V,41954.0,3632260.0,83.05555555555556,41954.0,11:39:14,0.0
09/06/2021,11:00:00,10:59:42,V,41956.0,3632300.0,83.05555555555556,41956.0,11:39:16,0.0
09/06/2021,11:00:00,10:59:42,V,,3635770.0,81.94444444444444,41997.94,11:39:58,0.0
09/06/2021,11:00:00,10:59:42,V,,3642040.0,83.33333333333333,42073.812,11:41:14,0.0
09/06/2021,11:00:00,10:59:42,V,42108.0,3644880.0,82.22222222222221,42108.0,11:41:48,0.0
09/06/2021,11:00:00,10:59:42,V,,3647290.0,81.94444444444444,42136.631,11:42:17,0.0
09/06/2021,11:00:00,10:59:42,V,,3648500.0,83.33333333333333,42151.273,11:42:31,0.0
09/06/2021,11:00:00,10:59:42,V,,3651350.0,81.94444444444444,42185.76,11:43:06,0.0
09/06/2021,11:00:00,10:59:42,V,42230.0,3655010.0,80.83333333333333,42230.0,11:43:50,0.0
09/06/2021,11:00:00,10:59:42,V,,3655030.0,80.55555555555556,42230.627,11:43:51,0.0
09/06/2021,11:00:00,10:59:42,V,42232.0,3655110.0,80.55555555555556,42232.0,11:43:52,0.0
09/06/2021,11:00:00,10:59:42,V,42236.0,3655520.0,80.27777777777777,42236.0,11:43:56,0.0
09/06/2021,11:00:00,10:59:42,V,42242.0,3656020.0,81.11111111111111,42242.0,11:44:02,0.0
09/06/2021,11:00:00,10:59:42,V,,3656220.0,81.94444444444444,42244.965,11:44:05,0.0
09/06/2021,11:00:00,10:59:42,V,,3656890.0,83.33333333333333,42253.073,11:44:13,0.0
09/06/2021,11:00:00,10:59:42,V,,3657680.0,81.94444444444444,42262.632,11:44:23,0.0
09/06/2021,11:00:00,10:59:42,V,42264.0,3657750.0,81.66666666666667,42264.0,11:44:24,0.0
09/06/2021,11:00:00,10:59:42,V,42266.0,3657920.0,81.11111111111111,42266.0,11:44:26,0.0
09/06/2021,11:00:00,10:59:42,V,,3657980.0,80.55555555555556,42267.153,11:44:27,0.0
09/06/2021,11:00:00,10:59:42,V,,3658250.0,79.16666666666667,42270.534,11:44:31,0.0
09/06/2021,11:00:00,10:59:42,V,,3659760.0,80.55555555555556,42289.441,11:44:49,0.0
09/06/2021,11:00:00,10:59:42,V,,3661050.0,81.94444444444444,42305.318,11:45:05,0.0
09/06/2021,11:00:00,10:59:42,V,42310.0,3661400.0,81.94444444444444,42310.0,11:45:10,0.0
09/06/2021,11:00:00,10:59:42,V,,3663040.0,83.33333333333333,42329.503,11:45:30,0.0
09/06/2021,11:00:00,10:59:42,V,42330.0,3663110.0,83.33333333333333,42330.0,11:45:30,0.0
09/06/2021,11:00:00,10:59:42,V,42332.0,3663240.0,83.33333333333333,42332.0,11:45:32,0.0
09/06/2021,11:00:00,10:59:42,V,42334.0,3663430.0,82.77777777777777,42334.0,11:45:34,0.0
09/06/2021,11:00:00,10:59:42,V,42336.0,3663550.0,82.77777777777777,42336.0,11:45:36,0.0
09/06/2021,11:00:00,10:59:42,V,,3666070.0,81.94444444444444,42366.241,11:46:06,0.0
09/06/2021,11:00:00,10:59:42,V,42392.0,3668210.0,81.94444444444444,42392.0,11:46:32,0.0
09/06/2021,11:00:00,10:59:42,V,42394.0,3668300.0,81.94444444444444,42394.0,11:46:34,0.0
09/06/2021,11:00:00,10:59:42,V,42414.0,3670060.0,82.22222222222221,42414.0,11:46:54,0.0
09/06/2021,11:00:00,10:59:42,V,42416.0,3670120.0,82.22222222222221,42416.0,11:46:56,0.0
09/06/2021,11:00:00,10:59:42,V,42424.0,3670820.0,82.5,42424.0,11:47:04,0.0
09/06/2021,11:00:00,10:59:42,V,42426.0,3670910.0,82.5,42426.0,11:47:06,0.0
09/06/2021,11:00:00,10:59:42,V,42446.0,3672630.0,82.5,42446.0,11:47:26,0.0
09/06/2021,11:00:00,10:59:42,V,42450.0,3672930.0,82.77777777777777,42450.0,11:47:30,0.0
09/06/2021,11:00:00,10:59:42,V,,3673180.0,83.33333333333333,42453.105,11:47:33,0.0
09/06/2021,11:00:00,10:59:42,V,42458.0,3673580.0,83.33333333333333,42458.0,11:47:38,0.0
09/06/2021,11:00:00,10:59:42,V,42460.0,3673750.0,83.33333333333333,42460.0,11:47:40,0.0
09/06/2021,11:00:00,10:59:42,V,42486.0,3675940.0,83.05555555555556,42486.0,11:48:06,0.0
09/06/2021,11:00:00,10:59:42,V,42488.0,3676040.0,83.05555555555556,42488.0,11:48:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3677960.0,81.94444444444444,42511.154,11:48:31,0.0
09/06/2021,11:00:00,10:59:42,V,42522.0,3678860.0,82.22222222222221,42522.0,11:48:42,0.0
09/06/2021,11:00:00,10:59:42,V,42532.0,3679730.0,82.22222222222221,42532.0,11:48:52,0.0
09/06/2021,11:00:00,10:59:42,V,42552.0,3681360.0,82.5,42552.0,11:49:12,0.0
09/06/2021,11:00:00,10:59:42,V,,3683170.0,80.55555555555556,42574.454,11:49:34,0.0
09/06/2021,11:00:00,10:59:42,V,,3683500.0,79.16666666666667,42578.586,11:49:39,0.0
09/06/2021,11:00:00,10:59:42,V,,3683930.0,77.77777777777777,42584.065,11:49:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3685120.0,79.16666666666667,42599.23,11:49:59,0.0
09/06/2021,11:00:00,10:59:42,V,,3685930.0,77.77777777777777,42609.552,11:50:10,0.0
09/06/2021,11:00:00,10:59:42,V,42624.0,3687040.0,78.61111111111111,42624.0,11:50:24,0.0
09/06/2021,11:00:00,10:59:42,V,,3687220.0,79.16666666666667,42625.305,11:50:25,0.0
09/06/2021,11:00:00,10:59:42,V,,3687750.0,80.55555555555556,42631.942,11:50:32,0.0
09/06/2021,11:00:00,10:59:42,V,,3688270.0,81.94444444444444,42638.342,11:50:38,0.0
09/06/2021,11:00:00,10:59:42,V,42646.0,3688980.0,82.5,42646.0,11:50:46,0.0
09/06/2021,11:00:00,10:59:42,V,,3694880.0,80.55555555555556,42718.707,11:51:59,0.0
09/06/2021,11:00:00,10:59:42,V,,3695960.0,81.94444444444444,42731.999,11:52:12,0.0
09/06/2021,11:00:00,10:59:42,V,42740.0,3696590.0,82.5,42740.0,11:52:20,0.0
09/06/2021,11:00:00,10:59:42,V,42742.0,3696630.0,82.5,42742.0,11:52:22,0.0
09/06/2021,11:00:00,10:59:42,V,,3703180.0,80.55555555555556,42821.318,11:53:41,0.0
09/06/2021,11:00:00,10:59:42,V,,3706350.0,81.94444444444444,42860.333,11:54:20,0.0
09/06/2021,11:00:00,10:59:42,V,42884.0,3708380.0,82.5,42884.0,11:54:44,0.0
09/06/2021,11:00:00,10:59:42,V,42886.0,3708440.0,82.22222222222221,42886.0,11:54:46,0.0
09/06/2021,11:00:00,10:59:42,V,42894.0,3709220.0,82.5,42894.0,11:54:54,0.0
09/06/2021,11:00:00,10:59:42,V,42902.0,3709780.0,81.38888888888889,42902.0,11:55:02,0.0
09/06/2021,11:00:00,10:59:42,V,,3710020.0,80.55555555555556,42904.871,11:55:05,0.0
09/06/2021,11:00:00,10:59:42,V,,3710400.0,79.16666666666667,42909.629,11:55:10,0.0
09/06/2021,11:00:00,10:59:42,V,,3710770.0,77.77777777777777,42914.344,11:55:14,0.0
09/06/2021,11:00:00,10:59:42,V,42918.0,3711060.0,76.94444444444444,42918.0,11:55:18,0.0
09/06/2021,11:00:00,10:59:42,V,,3711140.0,76.38888888888889,42918.995,11:55:19,0.0
09/06/2021,11:00:00,10:59:42,V,,3711860.0,75.0,42928.507,11:55:29,0.0
09/06/2021,11:00:00,10:59:42,V,42942.0,3712870.0,74.16666666666667,42942.0,11:55:42,0.0
09/06/2021,11:00:00,10:59:42,V,42946.0,3713150.0,73.88888888888889,42946.0,11:55:46,0.0
09/06/2021,11:00:00,10:59:42,V,,3715820.0,73.61111111111111,42981.839,11:56:22,0.0
09/06/2021,11:00:00,10:59:42,V,,3717130.0,72.22222222222221,42999.804,11:56:40,0.0
09/06/2021,11:00:00,10:59:42,V,43004.0,3717460.0,72.5,43004.0,11:56:44,0.0
09/06/2021,11:00:00,10:59:42,V,43008.0,3717700.0,72.5,43008.0,11:56:48,0.0
09/06/2021,11:00:00,10:59:42,V,,3718150.0,73.61111111111111,43014.027,11:56:54,0.0
09/06/2021,11:00:00,10:59:42,V,43022.0,3718750.0,74.44444444444444,43022.0,11:57:02,0.0
09/06/2021,11:00:00,10:59:42,V,,3719930.0,75.0,43037.968,11:57:18,0.0
09/06/2021,11:00:00,10:59:42,V,43044.0,3720370.0,75.27777777777777,43044.0,11:57:24,0.0
09/06/2021,11:00:00,10:59:42,V,43048.0,3720790.0,74.72222222222221,43048.0,11:57:28,0.0
09/06/2021,11:00:00,10:59:42,V,,3721100.0,73.61111111111111,43053.112,11:57:33,0.0
09/06/2021,11:00:00,10:59:42,V,43098.0,3724360.0,74.72222222222221,43098.0,11:58:18,0.0
09/06/2021,11:00:00,10:59:42,V,,3726280.0,72.22222222222221,43124.032,11:58:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3726780.0,70.83333333333333,43131.022,11:58:51,0.0
09/06/2021,11:00:00,10:59:42,V,,3727340.0,69.44444444444444,43139.006,11:58:59,0.0
09/06/2021,11:00:00,10:59:42,V,,3727940.0,68.05555555555556,43147.734,11:59:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3728980.0,69.44444444444444,43162.861,11:59:23,0.0
09/06/2021,11:00:00,10:59:42,V,,3729610.0,70.83333333333333,43171.843,11:59:32,0.0
09/06/2021,11:00:00,10:59:42,V,,3730230.0,72.22222222222221,43180.511,11:59:41,0.0
09/06/2021,11:00:00,10:59:42,V,,3730690.0,73.61111111111111,43186.82,11:59:47,0.0
09/06/2021,11:00:00,10:59:42,V,43194.0,3731230.0,74.72222222222221,43194.0,11:59:54,0.0
09/06/2021,11:00:00,10:59:42,V,43196.0,3731380.0,74.72222222222221,43196.0,11:59:56,0.0
09/06/2021,11:00:00,10:59:42,V,,3731420.0,75.0,43196.334,11:59:56,0.0
09/06/2021,11:00:00,10:59:42,V,43228.0,3733810.0,75.0,43228.0,12:00:28,0.0
09/06/2021,11:00:00,10:59:42,V,43238.0,3734520.0,74.72222222222221,43238.0,12:00:38,0.0
09/06/2021,11:00:00,10:59:42,V,43268.0,3736770.0,74.16666666666667,43268.0,12:01:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3737270.0,76.38888888888889,43274.16,12:01:14,0.0
09/06/2021,11:00:00,10:59:42,V,,3737490.0,77.77777777777777,43277.014,12:01:17,0.0
09/06/2021,11:00:00,10:59:42,V,,3737730.0,79.16666666666667,43280.073,12:01:20,0.0
09/06/2021,11:00:00,10:59:42,V,,3737970.0,80.55555555555556,43283.078,12:01:23,0.0
09/06/2021,11:00:00,10:59:42,V,,3738300.0,81.94444444444444,43287.139,12:01:27,0.0
09/06/2021,11:00:00,10:59:42,V,43288.0,3738410.0,81.94444444444444,43288.0,12:01:28,0.0
09/06/2021,11:00:00,10:59:42,V,43298.0,3739110.0,81.66666666666667,43298.0,12:01:38,0.0
09/06/2021,11:00:00,10:59:42,V,,3740140.0,80.55555555555556,43310.629,12:01:51,0.0
09/06/2021,11:00:00,10:59:42,V,43346.0,3742990.0,80.27777777777777,43346.0,12:02:26,0.0
09/06/2021,11:00:00,10:59:42,V,,3743920.0,81.94444444444444,43357.266,12:02:37,0.0
09/06/2021,11:00:00,10:59:42,V,,3744910.0,83.33333333333333,43369.246,12:02:49,0.0
09/06/2021,11:00:00,10:59:42,V,,3749230.0,81.94444444444444,43421.522,12:03:42,0.0
09/06/2021,11:00:00,10:59:42,V,43428.0,3749780.0,82.77777777777777,43428.0,12:03:48,0.0
09/06/2021,11:00:00,10:59:42,V,43432.0,3750070.0,83.05555555555556,43432.0,12:03:52,0.0
09/06/2021,11:00:00,10:59:42,V,,3750160.0,83.33333333333333,43432.702,12:03:53,0.0
09/06/2021,11:00:00,10:59:42,V,43434.0,3750300.0,83.61111111111111,43434.0,12:03:54,0.0
09/06/2021,11:00:00,10:59:42,V,43436.0,3750440.0,83.61111111111111,43436.0,12:03:56,0.0
09/06/2021,11:00:00,10:59:42,V,43438.0,3750560.0,83.61111111111111,43438.0,12:03:58,0.0
09/06/2021,11:00:00,10:59:42,V,43440.0,3750710.0,83.61111111111111,43440.0,12:04:00,0.0
09/06/2021,11:00:00,10:59:42,V,43442.0,3750930.0,83.33333333333333,43442.0,12:04:02,0.0
09/06/2021,11:00:00,10:59:42,V,43474.0,3753680.0,83.05555555555556,43474.0,12:04:34,0.0
09/06/2021,11:00:00,10:59:42,V,43476.0,3753740.0,83.05555555555556,43476.0,12:04:36,0.0
09/06/2021,11:00:00,10:59:42,V,43534.0,3758550.0,83.05555555555556,43534.0,12:05:34,0.0
09/06/2021,11:00:00,10:59:42,V,,3758970.0,81.94444444444444,43538.663,12:05:39,0.0
09/06/2021,11:00:00,10:59:42,V,43544.0,3759440.0,81.11111111111111,43544.0,12:05:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3759590.0,80.55555555555556,43545.753,12:05:46,0.0
09/06/2021,11:00:00,10:59:42,V,43560.0,3760740.0,79.72222222222221,43560.0,12:06:00,0.0
09/06/2021,11:00:00,10:59:42,V,,3761120.0,79.16666666666667,43564.73,12:06:05,0.0
09/06/2021,11:00:00,10:59:42,V,43570.0,3761540.0,78.61111111111111,43570.0,12:06:10,0.0
09/06/2021,11:00:00,10:59:42,V,43572.0,3761600.0,78.61111111111111,43572.0,12:06:12,0.0
09/06/2021,11:00:00,10:59:42,V,,3761810.0,77.77777777777777,43574.679,12:06:15,0.0
09/06/2021,11:00:00,10:59:42,V,,3762120.0,76.38888888888889,43578.701,12:06:19,0.0
09/06/2021,11:00:00,10:59:42,V,,3762350.0,75.0,43581.74,12:06:22,0.0
09/06/2021,11:00:00,10:59:42,V,43582.0,3762370.0,75.0,43582.0,12:06:22,0.0
09/06/2021,11:00:00,10:59:42,V,43588.0,3762810.0,74.16666666666667,43588.0,12:06:28,0.0
09/06/2021,11:00:00,10:59:42,V,,3764220.0,73.61111111111111,43606.39,12:06:46,0.0
09/06/2021,11:00:00,10:59:42,V,,3765020.0,72.22222222222221,43617.361,12:06:57,0.0
09/06/2021,11:00:00,10:59:42,V,43628.0,3765840.0,72.5,43628.0,12:07:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3766470.0,73.61111111111111,43637.378,12:07:17,0.0
09/06/2021,11:00:00,10:59:42,V,,3768350.0,72.22222222222221,43663.161,12:07:43,0.0
09/06/2021,11:00:00,10:59:42,V,,3768850.0,70.83333333333333,43670.152,12:07:50,0.0
09/06/2021,11:00:00,10:59:42,V,,3769200.0,69.44444444444444,43675.142,12:07:55,0.0
09/06/2021,11:00:00,10:59:42,V,,3769520.0,68.05555555555556,43679.796,12:08:00,0.0
09/06/2021,11:00:00,10:59:42,V,,3770050.0,66.66666666666667,43687.664,12:08:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3770770.0,68.05555555555556,43698.353,12:08:18,0.0
09/06/2021,11:00:00,10:59:42,V,,3771220.0,69.44444444444444,43704.898,12:08:25,0.0
09/06/2021,11:00:00,10:59:42,V,,3771700.0,70.83333333333333,43711.742,12:08:32,0.0
09/06/2021,11:00:00,10:59:42,V,,3772270.0,72.22222222222221,43719.711,12:08:40,0.0
09/06/2021,11:00:00,10:59:42,V,,3775250.0,73.61111111111111,43760.579,12:09:21,0.0
09/06/2021,11:00:00,10:59:42,V,,3776180.0,72.22222222222221,43773.334,12:09:33,0.0
09/06/2021,11:00:00,10:59:42,V,,3776420.0,70.83333333333333,43776.689,12:09:37,0.0
09/06/2021,11:00:00,10:59:42,V,,3776650.0,69.44444444444444,43779.961,12:09:40,0.0
09/06/2021,11:00:00,10:59:42,V,,3776950.0,68.05555555555556,43784.324,12:09:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3778250.0,69.44444444444444,43803.233,12:10:03,0.0
09/06/2021,11:00:00,10:59:42,V,43812.0,3778910.0,69.16666666666667,43812.0,12:10:12,0.0
09/06/2021,11:00:00,10:59:42,V,43814.0,3778950.0,69.16666666666667,43814.0,12:10:14,0.0
09/06/2021,11:00:00,10:59:42,V,,3780470.0,70.83333333333333,43835.189,12:10:35,0.0
09/06/2021,11:00:00,10:59:42,V,,3780910.0,72.22222222222221,43841.34,12:10:41,0.0
09/06/2021,11:00:00,10:59:42,V,,3781310.0,73.61111111111111,43846.826,12:10:47,0.0
09/06/2021,11:00:00,10:59:42,V,43854.0,3781880.0,74.44444444444444,43854.0,12:10:54,0.0
09/06/2021,11:00:00,10:59:42,V,,3784010.0,75.0,43883.114,12:11:23,0.0
09/06/2021,11:00:00,10:59:42,V,,3785290.0,73.61111111111111,43900.34,12:11:40,0.0
09/06/2021,11:00:00,10:59:42,V,43908.0,3785810.0,73.88888888888889,43908.0,12:11:48,0.0
09/06/2021,11:00:00,10:59:42,V,43910.0,3785950.0,74.16666666666667,43910.0,12:11:50,0.0
09/06/2021,11:00:00,10:59:42,V,43912.0,3786110.0,74.16666666666667,43912.0,12:11:52,0.0
09/06/2021,11:00:00,10:59:42,V,43914.0,3786200.0,74.16666666666667,43914.0,12:11:54,0.0
09/06/2021,11:00:00,10:59:42,V,,3786970.0,72.22222222222221,43923.705,12:12:04,0.0
09/06/2021,11:00:00,10:59:42,V,43924.0,3787050.0,71.94444444444444,43924.0,12:12:04,0.0
09/06/2021,11:00:00,10:59:42,V,43926.0,3787080.0,71.66666666666667,43926.0,12:12:06,0.0
09/06/2021,11:00:00,10:59:42,V,,3787200.0,70.83333333333333,43927.841,12:12:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3787440.0,69.44444444444444,43931.263,12:12:11,0.0
09/06/2021,11:00:00,10:59:42,V,,3787670.0,68.05555555555556,43934.608,12:12:15,0.0
09/06/2021,11:00:00,10:59:42,V,,3787940.0,66.66666666666667,43938.616,12:12:19,0.0
09/06/2021,11:00:00,10:59:42,V,,3788940.0,68.05555555555556,43953.462,12:12:33,0.0
09/06/2021,11:00:00,10:59:42,V,43958.0,3789240.0,68.88888888888889,43958.0,12:12:38,0.0
09/06/2021,11:00:00,10:59:42,V,,3789320.0,69.44444444444444,43958.139,12:12:38,0.0
09/06/2021,11:00:00,10:59:42,V,,3789720.0,70.83333333333333,43963.842,12:12:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3790130.0,72.22222222222221,43969.574,12:12:50,0.0
09/06/2021,11:00:00,10:59:42,V,,3790540.0,73.61111111111111,43975.197,12:12:55,0.0
09/06/2021,11:00:00,10:59:42,V,43982.0,3791120.0,74.72222222222221,43982.0,12:13:02,0.0
09/06/2021,11:00:00,10:59:42,V,44004.0,3792730.0,74.16666666666667,44004.0,12:13:24,0.0
09/06/2021,11:00:00,10:59:42,V,44008.0,3792960.0,74.16666666666667,44008.0,12:13:28,0.0
09/06/2021,11:00:00,10:59:42,V,,3793970.0,72.22222222222221,44022.088,12:13:42,0.0
09/06/2021,11:00:00,10:59:42,V,44042.0,3795390.0,72.5,44042.0,12:14:02,0.0
09/06/2021,11:00:00,10:59:42,V,,3795710.0,73.61111111111111,44046.522,12:14:07,0.0
09/06/2021,11:00:00,10:59:42,V,44054.0,3796250.0,73.61111111111111,44054.0,12:14:14,0.0
09/06/2021,11:00:00,10:59:42,V,,3798270.0,72.22222222222221,44081.389,12:14:41,0.0
09/06/2021,11:00:00,10:59:42,V,,3798890.0,73.61111111111111,44089.892,12:14:50,0.0
09/06/2021,11:00:00,10:59:42,V,44098.0,3799510.0,73.61111111111111,44098.0,12:14:58,0.0
09/06/2021,11:00:00,10:59:42,V,,3800330.0,72.22222222222221,44109.4,12:15:09,0.0
09/06/2021,11:00:00,10:59:42,V,44120.0,3801080.0,71.38888888888889,44120.0,12:15:20,0.0
09/06/2021,11:00:00,10:59:42,V,,3801270.0,70.83333333333333,44122.746,12:15:23,0.0
09/06/2021,11:00:00,10:59:42,V,,3801540.0,69.44444444444444,44126.595,12:15:27,0.0
09/06/2021,11:00:00,10:59:42,V,,3801780.0,68.05555555555556,44130.086,12:15:30,0.0
09/06/2021,11:00:00,10:59:42,V,,3802050.0,66.66666666666667,44134.095,12:15:34,0.0
09/06/2021,11:00:00,10:59:42,V,,3802530.0,65.27777777777777,44141.37,12:15:41,0.0
09/06/2021,11:00:00,10:59:42,V,,3803110.0,63.888888888888886,44150.351,12:15:50,0.0
09/06/2021,11:00:00,10:59:42,V,,3803650.0,62.5,44158.896,12:15:59,0.0
09/06/2021,11:00:00,10:59:42,V,,3805130.0,63.888888888888886,44182.316,12:16:22,0.0
09/06/2021,11:00:00,10:59:42,V,,3805470.0,65.27777777777777,44187.58,12:16:28,0.0
09/06/2021,11:00:00,10:59:42,V,,3805840.0,66.66666666666667,44193.189,12:16:33,0.0
09/06/2021,11:00:00,10:59:42,V,,3806200.0,68.05555555555556,44198.533,12:16:39,0.0
09/06/2021,11:00:00,10:59:42,V,44204.0,3806570.0,69.16666666666667,44204.0,12:16:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3806590.0,69.44444444444444,44204.494,12:16:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3807020.0,70.83333333333333,44210.624,12:16:51,0.0
09/06/2021,11:00:00,10:59:42,V,,3808930.0,72.22222222222221,44237.327,12:17:17,0.0
09/06/2021,11:00:00,10:59:42,V,,3810600.0,73.61111111111111,44260.23,12:17:40,0.0
09/06/2021,11:00:00,10:59:42,V,44268.0,3811160.0,74.44444444444444,44268.0,12:17:48,0.0
09/06/2021,11:00:00,10:59:42,V,,3817510.0,72.22222222222221,44354.382,12:19:14,0.0
09/06/2021,11:00:00,10:59:42,V,,3817840.0,70.83333333333333,44358.995,12:19:19,0.0
09/06/2021,11:00:00,10:59:42,V,44366.0,3818350.0,70.55555555555556,44366.0,12:19:26,0.0
09/06/2021,11:00:00,10:59:42,V,44378.0,3819280.0,71.94444444444444,44378.0,12:19:38,0.0
09/06/2021,11:00:00,10:59:42,V,,3819320.0,72.22222222222221,44379.001,12:19:39,0.0
09/06/2021,11:00:00,10:59:42,V,44380.0,3819360.0,72.22222222222221,44380.0,12:19:40,0.0
09/06/2021,11:00:00,10:59:42,V,,3820040.0,73.61111111111111,44388.625,12:19:49,0.0
09/06/2021,11:00:00,10:59:42,V,44392.0,3820340.0,73.61111111111111,44392.0,12:19:52,0.0
09/06/2021,11:00:00,10:59:42,V,,3821360.0,72.22222222222221,44406.509,12:20:07,0.0
09/06/2021,11:00:00,10:59:42,V,,3824720.0,73.61111111111111,44452.589,12:20:53,0.0
09/06/2021,11:00:00,10:59:42,V,44458.0,3825080.0,73.61111111111111,44458.0,12:20:58,0.0
09/06/2021,11:00:00,10:59:42,V,44468.0,3825760.0,73.88888888888889,44468.0,12:21:08,0.0
09/06/2021,11:00:00,10:59:42,V,,3826220.0,72.22222222222221,44473.431,12:21:13,0.0
09/06/2021,11:00:00,10:59:42,V,,3826930.0,70.83333333333333,44483.358,12:21:23,0.0
09/06/2021,11:00:00,10:59:42,V,,3827900.0,69.44444444444444,44497.187,12:21:37,0.0
09/06/2021,11:00:00,10:59:42,V,44504.0,3828430.0,68.61111111111111,44504.0,12:21:44,0.0
09/06/2021,11:00:00,10:59:42,V,,3828510.0,68.05555555555556,44505.252,12:21:45,0.0
09/06/2021,11:00:00,10:59:42,V,44508.0,3828690.0,66.94444444444444,44508.0,12:21:48,0.0
09/06/2021,11:00:00,10:59:42,V,,3828720.0,66.66666666666667,44509.15,12:21:49,0.0
09/06/2021,11:00:00,10:59:42,V,44510.0,3828730.0,66.66666666666667,44510.0,12:21:50,0.0
09/06/2021,11:00:00,10:59:42,V,,3828950.0,65.27777777777777,44513.207,12:21:53,0.0
09/06/2021,11:00:00,10:59:42,V,,3829180.0,63.888888888888886,44516.768,12:21:57,0.0
09/06/2021,11:00:00,10:59:42,V,,3829400.0,62.5,44520.249,12:22:00,0.0
09/06/2021,11:00:00,10:59:42,V,,3829640.0,61.11111111111111,44524.132,12:22:04,0.0
09/06/2021,11:00:00,10:59:42,V,,3830590.0,62.5,44539.503,12:22:20,0.0
09/06/2021,11:00:00,10:59:42,V,,3830930.0,63.888888888888886,44544.883,12:22:25,0.0
