Jour circulation,Depart theo SAT,Depart real SAT,Type,timestamps_secs,Distance,Vitesse,reconstructed_times,reconstructed_times_str,seg_number
22/04/2021,11:00:00,11:00:04,V,,581890.0,80.55555555555556,41959.329,11:39:19,0.0
22/04/2021,11:00:00,11:00:04,V,,583320.0,81.94444444444444,41976.929,11:39:37,0.0
22/04/2021,11:00:00,11:00:04,V,41992.0,584570.0,82.22222222222221,41992.0,11:39:52,0.0
22/04/2021,11:00:00,11:00:04,V,41994.0,584700.0,82.22222222222221,41994.0,11:39:54,0.0
22/04/2021,11:00:00,11:00:04,V,42012.0,586370.0,81.94444444444444,42012.0,11:40:12,0.0
22/04/2021,11:00:00,11:00:04,V,42014.0,586460.0,81.66666666666667,42014.0,11:40:14,0.0
22/04/2021,11:00:00,11:00:04,V,,587800.0,80.55555555555556,42030.458,11:40:30,0.0
22/04/2021,11:00:00,11:00:04,V,42036.0,588250.0,80.0,42036.0,11:40:36,0.0
22/04/2021,11:00:00,11:00:04,V,,588520.0,79.16666666666667,42039.846,11:40:40,0.0
22/04/2021,11:00:00,11:00:04,V,,589070.0,77.77777777777777,42046.855,11:40:47,0.0
22/04/2021,11:00:00,11:00:04,V,,590990.0,76.38888888888889,42071.763,11:41:12,0.0
22/04/2021,11:00:00,11:00:04,V,42074.0,591220.0,75.83333333333333,42074.0,11:41:14,0.0
22/04/2021,11:00:00,11:00:04,V,42076.0,591390.0,75.55555555555556,42076.0,11:41:16,0.0
22/04/2021,11:00:00,11:00:04,V,,594180.0,77.77777777777777,42112.684,11:41:53,0.0
22/04/2021,11:00:00,11:00:04,V,,595590.0,79.16666666666667,42130.652,11:42:11,0.0
22/04/2021,11:00:00,11:00:04,V,,596800.0,80.55555555555556,42145.803,11:42:26,0.0
22/04/2021,11:00:00,11:00:04,V,,598090.0,81.94444444444444,42161.68,11:42:42,0.0
22/04/2021,11:00:00,11:00:04,V,42260.0,606150.0,82.5,42260.0,11:44:20,0.0
22/04/2021,11:00:00,11:00:04,V,42262.0,606260.0,82.5,42262.0,11:44:22,0.0
22/04/2021,11:00:00,11:00:04,V,42272.0,607010.0,81.38888888888889,42272.0,11:44:32,0.0
22/04/2021,11:00:00,11:00:04,V,,607250.0,80.55555555555556,42273.831,11:44:34,0.0
22/04/2021,11:00:00,11:00:04,V,,611690.0,79.16666666666667,42329.428,11:45:29,0.0
22/04/2021,11:00:00,11:00:04,V,42432.0,619900.0,79.16666666666667,42432.0,11:47:12,0.0
22/04/2021,11:00:00,11:00:04,V,42434.0,619980.0,79.44444444444444,42434.0,11:47:14,0.0
22/04/2021,11:00:00,11:00:04,V,,620460.0,80.55555555555556,42439.938,11:47:20,0.0
22/04/2021,11:00:00,11:00:04,V,42440.0,620470.0,80.55555555555556,42440.0,11:47:20,0.0
22/04/2021,11:00:00,11:00:04,V,,621030.0,81.94444444444444,42446.856,11:47:27,0.0
22/04/2021,11:00:00,11:00:04,V,,622010.0,80.55555555555556,42458.917,11:47:39,0.0
22/04/2021,11:00:00,11:00:04,V,42460.0,622100.0,80.27777777777777,42460.0,11:47:40,0.0
22/04/2021,11:00:00,11:00:04,V,,622330.0,79.16666666666667,42463.316,11:47:43,0.0
22/04/2021,11:00:00,11:00:04,V,42464.0,622350.0,79.16666666666667,42464.0,11:47:44,0.0
22/04/2021,11:00:00,11:00:04,V,,622650.0,77.77777777777777,42467.296,11:47:47,0.0
22/04/2021,11:00:00,11:00:04,V,42470.0,622900.0,76.94444444444444,42470.0,11:47:50,0.0
22/04/2021,11:00:00,11:00:04,V,42472.0,623040.0,76.66666666666667,42472.0,11:47:52,0.0
22/04/2021,11:00:00,11:00:04,V,,623150.0,76.38888888888889,42473.864,11:47:54,0.0
22/04/2021,11:00:00,11:00:04,V,,624840.0,77.77777777777777,42495.788,11:48:16,0.0
22/04/2021,11:00:00,11:00:04,V,,625740.0,79.16666666666667,42507.257,11:48:27,0.0
22/04/2021,11:00:00,11:00:04,V,,626600.0,80.55555555555556,42518.026,11:48:38,0.0
22/04/2021,11:00:00,11:00:04,V,42524.0,627050.0,81.66666666666667,42524.0,11:48:44,0.0
22/04/2021,11:00:00,11:00:04,V,,627140.0,81.94444444444444,42525.306,11:48:45,0.0
22/04/2021,11:00:00,11:00:04,V,42526.0,627180.0,81.94444444444444,42526.0,11:48:46,0.0
22/04/2021,11:00:00,11:00:04,V,,628740.0,80.55555555555556,42544.793,11:49:05,0.0
22/04/2021,11:00:00,11:00:04,V,42546.0,628870.0,80.55555555555556,42546.0,11:49:06,0.0
22/04/2021,11:00:00,11:00:04,V,42548.0,629050.0,80.0,42548.0,11:49:08,0.0
22/04/2021,11:00:00,11:00:04,V,,629810.0,79.16666666666667,42557.739,11:49:18,0.0
22/04/2021,11:00:00,11:00:04,V,,630340.0,77.77777777777777,42564.493,11:49:24,0.0
22/04/2021,11:00:00,11:00:04,V,,634280.0,79.16666666666667,42614.702,11:50:15,0.0
22/04/2021,11:00:00,11:00:04,V,,636640.0,80.55555555555556,42644.253,11:50:44,0.0
22/04/2021,11:00:00,11:00:04,V,42650.0,637090.0,81.38888888888889,42650.0,11:50:50,0.0
22/04/2021,11:00:00,11:00:04,V,42652.0,637240.0,81.66666666666667,42652.0,11:50:52,0.0
22/04/2021,11:00:00,11:00:04,V,,637370.0,81.94444444444444,42653.966,11:50:54,0.0
22/04/2021,11:00:00,11:00:04,V,42664.0,638160.0,81.66666666666667,42664.0,11:51:04,0.0
22/04/2021,11:00:00,11:00:04,V,,638530.0,80.55555555555556,42668.505,11:51:09,0.0
22/04/2021,11:00:00,11:00:04,V,,643470.0,81.94444444444444,42729.305,11:52:09,0.0
22/04/2021,11:00:00,11:00:04,V,42734.0,643860.0,82.22222222222221,42734.0,11:52:14,0.0
22/04/2021,11:00:00,11:00:04,V,42736.0,643970.0,82.22222222222221,42736.0,11:52:16,0.0
22/04/2021,11:00:00,11:00:04,V,,645040.0,80.55555555555556,42749.062,11:52:29,0.0
22/04/2021,11:00:00,11:00:04,V,,647110.0,79.16666666666667,42774.982,11:52:55,0.0
22/04/2021,11:00:00,11:00:04,V,,647550.0,77.77777777777777,42780.589,11:53:01,0.0
22/04/2021,11:00:00,11:00:04,V,,647920.0,76.38888888888889,42785.389,11:53:05,0.0
22/04/2021,11:00:00,11:00:04,V,,651500.0,77.77777777777777,42831.832,11:53:52,0.0
22/04/2021,11:00:00,11:00:04,V,,651980.0,79.16666666666667,42837.949,11:53:58,0.0
22/04/2021,11:00:00,11:00:04,V,,652470.0,80.55555555555556,42844.085,11:54:04,0.0
22/04/2021,11:00:00,11:00:04,V,42866.0,654230.0,79.44444444444444,42866.0,11:54:26,0.0
22/04/2021,11:00:00,11:00:04,V,,654300.0,79.16666666666667,42867.062,11:54:27,0.0
22/04/2021,11:00:00,11:00:04,V,42868.0,654360.0,79.16666666666667,42868.0,11:54:28,0.0
22/04/2021,11:00:00,11:00:04,V,,655140.0,80.55555555555556,42877.473,11:54:37,0.0
22/04/2021,11:00:00,11:00:04,V,,658010.0,79.16666666666667,42913.41,11:55:13,0.0
22/04/2021,11:00:00,11:00:04,V,,661380.0,80.55555555555556,42955.608,11:55:56,0.0
22/04/2021,11:00:00,11:00:04,V,43012.0,665970.0,81.38888888888889,43012.0,11:56:52,0.0
22/04/2021,11:00:00,11:00:04,V,43014.0,666050.0,81.11111111111111,43014.0,11:56:54,0.0
22/04/2021,11:00:00,11:00:04,V,43018.0,666430.0,80.55555555555556,43018.0,11:56:58,0.0
22/04/2021,11:00:00,11:00:04,V,43020.0,666620.0,80.0,43020.0,11:57:00,0.0
22/04/2021,11:00:00,11:00:04,V,,666910.0,79.16666666666667,43023.34,11:57:03,0.0
22/04/2021,11:00:00,11:00:04,V,,667840.0,77.77777777777777,43035.191,11:57:15,0.0
22/04/2021,11:00:00,11:00:04,V,,670710.0,79.16666666666667,43071.765,11:57:52,0.0
22/04/2021,11:00:00,11:00:04,V,,672050.0,80.55555555555556,43088.544,11:58:09,0.0
22/04/2021,11:00:00,11:00:04,V,,673530.0,81.94444444444444,43106.759,11:58:27,0.0
22/04/2021,11:00:00,11:00:04,V,43110.0,673820.0,81.66666666666667,43110.0,11:58:30,0.0
22/04/2021,11:00:00,11:00:04,V,43112.0,673840.0,81.66666666666667,43112.0,11:58:32,0.0
22/04/2021,11:00:00,11:00:04,V,,674250.0,80.55555555555556,43117.212,11:58:37,0.0
22/04/2021,11:00:00,11:00:04,V,,674630.0,79.16666666666667,43121.97,11:58:42,0.0
22/04/2021,11:00:00,11:00:04,V,,675010.0,77.77777777777777,43126.813,11:58:47,0.0
22/04/2021,11:00:00,11:00:04,V,43128.0,675090.0,77.5,43128.0,11:58:48,0.0
22/04/2021,11:00:00,11:00:04,V,,675420.0,76.38888888888889,43131.455,11:58:51,0.0
22/04/2021,11:00:00,11:00:04,V,,676440.0,75.0,43144.93,11:59:05,0.0
22/04/2021,11:00:00,11:00:04,V,43154.0,677180.0,74.44444444444444,43154.0,11:59:14,0.0
22/04/2021,11:00:00,11:00:04,V,43156.0,677340.0,74.44444444444444,43156.0,11:59:16,0.0
22/04/2021,11:00:00,11:00:04,V,43158.0,677510.0,74.16666666666667,43158.0,11:59:18,0.0
22/04/2021,11:00:00,11:00:04,V,,680110.0,73.61111111111111,43194.046,11:59:54,0.0
22/04/2021,11:00:00,11:00:04,V,43216.0,681660.0,73.33333333333333,43216.0,12:00:16,0.0
22/04/2021,11:00:00,11:00:04,V,43218.0,681790.0,73.61111111111111,43218.0,12:00:18,0.0
22/04/2021,11:00:00,11:00:04,V,,682520.0,75.0,43227.312,12:00:27,0.0
22/04/2021,11:00:00,11:00:04,V,43230.0,682760.0,75.0,43230.0,12:00:30,0.0
22/04/2021,11:00:00,11:00:04,V,43236.0,683250.0,74.16666666666667,43236.0,12:00:36,0.0
22/04/2021,11:00:00,11:00:04,V,43238.0,683320.0,74.16666666666667,43238.0,12:00:38,0.0
22/04/2021,11:00:00,11:00:04,V,43254.0,684570.0,74.44444444444444,43254.0,12:00:54,0.0
22/04/2021,11:00:00,11:00:04,V,43260.0,684920.0,74.16666666666667,43260.0,12:01:00,0.0
22/04/2021,11:00:00,11:00:04,V,,685060.0,73.61111111111111,43261.587,12:01:02,0.0
22/04/2021,11:00:00,11:00:04,V,,685390.0,72.22222222222221,43266.112,12:01:06,0.0
22/04/2021,11:00:00,11:00:04,V,43270.0,685690.0,70.83333333333333,43270.0,12:01:10,0.0
22/04/2021,11:00:00,11:00:04,V,43272.0,685850.0,70.27777777777777,43272.0,12:01:12,0.0
22/04/2021,11:00:00,11:00:04,V,,686400.0,69.44444444444444,43280.264,12:01:20,0.0
22/04/2021,11:00:00,11:00:04,V,,688690.0,70.83333333333333,43312.914,12:01:53,0.0
22/04/2021,11:00:00,11:00:04,V,,689150.0,72.22222222222221,43319.345,12:01:59,0.0
22/04/2021,11:00:00,11:00:04,V,43362.0,692220.0,73.05555555555556,43362.0,12:02:42,0.0
22/04/2021,11:00:00,11:00:04,V,,692710.0,73.61111111111111,43368.895,12:02:49,0.0
22/04/2021,11:00:00,11:00:04,V,,693440.0,75.0,43378.72,12:02:59,0.0
22/04/2021,11:00:00,11:00:04,V,43380.0,693520.0,75.0,43380.0,12:03:00,0.0
22/04/2021,11:00:00,11:00:04,V,43404.0,695380.0,74.44444444444444,43404.0,12:03:24,0.0
22/04/2021,11:00:00,11:00:04,V,,696910.0,73.61111111111111,43424.521,12:03:45,0.0
22/04/2021,11:00:00,11:00:04,V,,697520.0,72.22222222222221,43432.887,12:03:53,0.0
22/04/2021,11:00:00,11:00:04,V,43448.0,698620.0,71.94444444444444,43448.0,12:04:08,0.0
22/04/2021,11:00:00,11:00:04,V,43450.0,698750.0,71.66666666666667,43450.0,12:04:10,0.0
22/04/2021,11:00:00,11:00:04,V,43476.0,700710.0,72.5,43476.0,12:04:36,0.0
22/04/2021,11:00:00,11:00:04,V,43478.0,700730.0,72.77777777777777,43478.0,12:04:38,0.0
22/04/2021,11:00:00,11:00:04,V,,701170.0,73.61111111111111,43483.561,12:04:44,0.0
22/04/2021,11:00:00,11:00:04,V,,701500.0,75.0,43488.002,12:04:48,0.0
22/04/2021,11:00:00,11:00:04,V,,701760.0,76.38888888888889,43491.437,12:04:51,0.0
22/04/2021,11:00:00,11:00:04,V,,702040.0,77.77777777777777,43495.069,12:04:55,0.0
22/04/2021,11:00:00,11:00:04,V,,702390.0,79.16666666666667,43499.529,12:05:00,0.0
22/04/2021,11:00:00,11:00:04,V,,702990.0,80.55555555555556,43507.042,12:05:07,0.0
22/04/2021,11:00:00,11:00:04,V,,704680.0,81.94444444444444,43527.842,12:05:28,0.0
22/04/2021,11:00:00,11:00:04,V,43564.0,707690.0,82.5,43564.0,12:06:04,0.0
22/04/2021,11:00:00,11:00:04,V,43566.0,707810.0,82.5,43566.0,12:06:06,0.0
22/04/2021,11:00:00,11:00:04,V,,710550.0,80.55555555555556,43599.444,12:06:39,0.0
22/04/2021,11:00:00,11:00:04,V,43608.0,711250.0,80.0,43608.0,12:06:48,0.0
22/04/2021,11:00:00,11:00:04,V,43610.0,711410.0,79.72222222222221,43610.0,12:06:50,0.0
22/04/2021,11:00:00,11:00:04,V,,716310.0,79.16666666666667,43671.327,12:07:51,0.0
22/04/2021,11:00:00,11:00:04,V,,719950.0,77.77777777777777,43717.713,12:08:38,0.0
22/04/2021,11:00:00,11:00:04,V,43760.0,723290.0,78.88888888888889,43760.0,12:09:20,0.0
22/04/2021,11:00:00,11:00:04,V,43762.0,723450.0,78.88888888888889,43762.0,12:09:22,0.0
22/04/2021,11:00:00,11:00:04,V,43778.0,724640.0,77.77777777777777,43778.0,12:09:38,0.0
22/04/2021,11:00:00,11:00:04,V,,725600.0,76.38888888888889,43790.318,12:09:50,0.0
22/04/2021,11:00:00,11:00:04,V,43794.0,725890.0,75.55555555555556,43794.0,12:09:54,0.0
22/04/2021,11:00:00,11:00:04,V,,726000.0,75.0,43795.263,12:09:55,0.0
22/04/2021,11:00:00,11:00:04,V,43796.0,726070.0,74.72222222222221,43796.0,12:09:56,0.0
22/04/2021,11:00:00,11:00:04,V,,726440.0,73.61111111111111,43800.864,12:10:01,0.0
22/04/2021,11:00:00,11:00:04,V,43804.0,726680.0,73.61111111111111,43804.0,12:10:04,0.0
22/04/2021,11:00:00,11:00:04,V,,727860.0,72.22222222222221,43820.504,12:10:21,0.0
22/04/2021,11:00:00,11:00:04,V,,728550.0,70.83333333333333,43830.15,12:10:30,0.0
22/04/2021,11:00:00,11:00:04,V,,730240.0,72.22222222222221,43853.777,12:10:54,0.0
22/04/2021,11:00:00,11:00:04,V,,730530.0,73.61111111111111,43857.754,12:10:58,0.0
22/04/2021,11:00:00,11:00:04,V,43862.0,730820.0,74.16666666666667,43862.0,12:11:02,0.0
22/04/2021,11:00:00,11:00:04,V,,732430.0,72.22222222222221,43884.783,12:11:25,0.0
22/04/2021,11:00:00,11:00:04,V,,732890.0,70.83333333333333,43891.214,12:11:31,0.0
22/04/2021,11:00:00,11:00:04,V,,733230.0,69.44444444444444,43896.062,12:11:36,0.0
22/04/2021,11:00:00,11:00:04,V,,733590.0,68.05555555555556,43901.298,12:11:41,0.0
22/04/2021,11:00:00,11:00:04,V,,735030.0,69.44444444444444,43922.244,12:12:02,0.0
22/04/2021,11:00:00,11:00:04,V,,735500.0,70.83333333333333,43928.945,12:12:09,0.0
22/04/2021,11:00:00,11:00:04,V,,736020.0,72.22222222222221,43936.214,12:12:16,0.0
22/04/2021,11:00:00,11:00:04,V,,739050.0,73.61111111111111,43977.769,12:12:58,0.0
22/04/2021,11:00:00,11:00:04,V,,740220.0,72.22222222222221,43993.814,12:13:14,0.0
22/04/2021,11:00:00,11:00:04,V,,740460.0,70.83333333333333,43997.17,12:13:17,0.0
22/04/2021,11:00:00,11:00:04,V,,740720.0,69.44444444444444,44000.877,12:13:21,0.0
22/04/2021,11:00:00,11:00:04,V,,744190.0,70.83333333333333,44050.35,12:14:10,0.0
22/04/2021,11:00:00,11:00:04,V,,744590.0,72.22222222222221,44055.942,12:14:16,0.0
22/04/2021,11:00:00,11:00:04,V,,745000.0,73.61111111111111,44061.565,12:14:22,0.0
22/04/2021,11:00:00,11:00:04,V,,745440.0,75.0,44067.487,12:14:27,0.0
22/04/2021,11:00:00,11:00:04,V,44072.0,745720.0,75.27777777777777,44072.0,12:14:32,0.0
22/04/2021,11:00:00,11:00:04,V,44074.0,746000.0,74.44444444444444,44074.0,12:14:34,0.0
22/04/2021,11:00:00,11:00:04,V,,746190.0,73.61111111111111,44076.788,12:14:37,0.0
22/04/2021,11:00:00,11:00:04,V,,746450.0,72.22222222222221,44080.354,12:14:40,0.0
22/04/2021,11:00:00,11:00:04,V,,746820.0,70.83333333333333,44085.527,12:14:46,0.0
22/04/2021,11:00:00,11:00:04,V,44090.0,747120.0,70.27777777777777,44090.0,12:14:50,0.0
22/04/2021,11:00:00,11:00:04,V,44092.0,747290.0,70.27777777777777,44092.0,12:14:52,0.0
22/04/2021,11:00:00,11:00:04,V,,748460.0,72.22222222222221,44108.99,12:15:09,0.0
22/04/2021,11:00:00,11:00:04,V,,750000.0,73.61111111111111,44130.11,12:15:30,0.0
22/04/2021,11:00:00,11:00:04,V,44138.0,750540.0,73.88888888888889,44138.0,12:15:38,0.0
22/04/2021,11:00:00,11:00:04,V,44140.0,750620.0,73.88888888888889,44140.0,12:15:40,0.0
22/04/2021,11:00:00,11:00:04,V,,750940.0,72.22222222222221,44143.935,12:15:44,0.0
22/04/2021,11:00:00,11:00:04,V,,751180.0,70.83333333333333,44147.29,12:15:47,0.0
22/04/2021,11:00:00,11:00:04,V,,751420.0,69.44444444444444,44150.712,12:15:51,0.0
22/04/2021,11:00:00,11:00:04,V,,751670.0,68.05555555555556,44154.348,12:15:54,0.0
22/04/2021,11:00:00,11:00:04,V,,752100.0,66.66666666666667,44160.732,12:16:01,0.0
22/04/2021,11:00:00,11:00:04,V,,752720.0,68.05555555555556,44169.936,12:16:10,0.0
22/04/2021,11:00:00,11:00:04,V,,753100.0,69.44444444444444,44175.463,12:16:15,0.0
22/04/2021,11:00:00,11:00:04,V,,753490.0,70.83333333333333,44181.023,12:16:21,0.0
22/04/2021,11:00:00,11:00:04,V,,753900.0,72.22222222222221,44186.755,12:16:27,0.0
22/04/2021,11:00:00,11:00:04,V,,754310.0,73.61111111111111,44192.378,12:16:32,0.0
22/04/2021,11:00:00,11:00:04,V,44198.0,754760.0,74.72222222222221,44198.0,12:16:38,0.0
22/04/2021,11:00:00,11:00:04,V,44204.0,755190.0,74.16666666666667,44204.0,12:16:44,0.0
22/04/2021,11:00:00,11:00:04,V,44224.0,756620.0,73.88888888888889,44224.0,12:17:04,0.0
22/04/2021,11:00:00,11:00:04,V,44226.0,756870.0,73.61111111111111,44226.0,12:17:06,0.0
22/04/2021,11:00:00,11:00:04,V,,757640.0,72.22222222222221,44237.003,12:17:17,0.0
22/04/2021,11:00:00,11:00:04,V,44238.0,757680.0,72.22222222222221,44238.0,12:17:18,0.0
22/04/2021,11:00:00,11:00:04,V,44240.0,757810.0,71.66666666666667,44240.0,12:17:20,0.0
22/04/2021,11:00:00,11:00:04,V,,758000.0,70.83333333333333,44242.163,12:17:22,0.0
22/04/2021,11:00:00,11:00:04,V,,759290.0,72.22222222222221,44260.198,12:17:40,0.0
22/04/2021,11:00:00,11:00:04,V,44266.0,759750.0,73.61111111111111,44266.0,12:17:46,0.0
22/04/2021,11:00:00,11:00:04,V,44268.0,759860.0,73.61111111111111,44268.0,12:17:48,0.0
22/04/2021,11:00:00,11:00:04,V,,761530.0,72.22222222222221,44291.061,12:18:11,0.0
22/04/2021,11:00:00,11:00:04,V,44294.0,761730.0,71.66666666666667,44294.0,12:18:14,0.0
22/04/2021,11:00:00,11:00:04,V,44296.0,761900.0,71.11111111111111,44296.0,12:18:16,0.0
22/04/2021,11:00:00,11:00:04,V,,761930.0,70.83333333333333,44296.775,12:18:17,0.0
22/04/2021,11:00:00,11:00:04,V,,763940.0,69.44444444444444,44325.432,12:18:45,0.0
22/04/2021,11:00:00,11:00:04,V,,765530.0,68.05555555555556,44348.559,12:19:09,0.0
22/04/2021,11:00:00,11:00:04,V,,767400.0,69.44444444444444,44375.759,12:19:36,0.0
22/04/2021,11:00:00,11:00:04,V,44384.0,767950.0,70.0,44384.0,12:19:44,0.0
22/04/2021,11:00:00,11:00:04,V,,768650.0,70.83333333333333,44393.481,12:19:53,0.0
22/04/2021,11:00:00,11:00:04,V,,769050.0,72.22222222222221,44399.073,12:19:59,0.0
22/04/2021,11:00:00,11:00:04,V,,769470.0,73.61111111111111,44404.833,12:20:05,0.0
22/04/2021,11:00:00,11:00:04,V,44406.0,769590.0,73.88888888888889,44406.0,12:20:06,0.0
22/04/2021,11:00:00,11:00:04,V,44430.0,771430.0,73.33333333333333,44430.0,12:20:30,0.0
22/04/2021,11:00:00,11:00:04,V,,772810.0,75.0,44448.703,12:20:49,0.0
22/04/2021,11:00:00,11:00:04,V,44452.0,773050.0,75.0,44452.0,12:20:52,0.0
22/04/2021,11:00:00,11:00:04,V,,773730.0,73.61111111111111,44461.651,12:21:02,0.0
22/04/2021,11:00:00,11:00:04,V,44470.0,774310.0,74.16666666666667,44470.0,12:21:10,0.0
22/04/2021,11:00:00,11:00:04,V,44474.0,774610.0,74.72222222222221,44474.0,12:21:14,0.0
22/04/2021,11:00:00,11:00:04,V,,774640.0,75.0,44474.918,12:21:15,0.0
22/04/2021,11:00:00,11:00:04,V,44484.0,775280.0,74.44444444444444,44484.0,12:21:24,0.0
22/04/2021,11:00:00,11:00:04,V,,775570.0,73.61111111111111,44487.452,12:21:27,0.0
22/04/2021,11:00:00,11:00:04,V,,775880.0,72.22222222222221,44491.704,12:21:32,0.0
22/04/2021,11:00:00,11:00:04,V,,776160.0,70.83333333333333,44495.618,12:21:36,0.0
22/04/2021,11:00:00,11:00:04,V,44496.0,776220.0,70.83333333333333,44496.0,12:21:36,0.0
22/04/2021,11:00:00,11:00:04,V,44498.0,776370.0,70.27777777777777,44498.0,12:21:38,0.0
22/04/2021,11:00:00,11:00:04,V,,780220.0,72.22222222222221,44551.657,12:22:32,0.0
22/04/2021,11:00:00,11:00:04,V,44568.0,781430.0,72.5,44568.0,12:22:48,0.0
22/04/2021,11:00:00,11:00:04,V,44570.0,781510.0,71.94444444444444,44570.0,12:22:50,0.0
22/04/2021,11:00:00,11:00:04,V,,781750.0,70.83333333333333,44573.151,12:22:53,0.0
22/04/2021,11:00:00,11:00:04,V,,783360.0,72.22222222222221,44595.659,12:23:16,0.0
22/04/2021,11:00:00,11:00:04,V,44612.0,784560.0,72.77777777777777,44612.0,12:23:32,0.0
22/04/2021,11:00:00,11:00:04,V,44616.0,784730.0,72.5,44616.0,12:23:36,0.0
22/04/2021,11:00:00,11:00:04,V,,786930.0,73.61111111111111,44645.37,12:24:05,0.0
22/04/2021,11:00:00,11:00:04,V,,790320.0,72.22222222222221,44691.861,12:24:52,0.0
22/04/2021,11:00:00,11:00:04,V,,790660.0,70.83333333333333,44696.615,12:24:57,0.0
22/04/2021,11:00:00,11:00:04,V,,790970.0,69.44444444444444,44701.035,12:25:01,0.0
22/04/2021,11:00:00,11:00:04,V,,791310.0,68.05555555555556,44705.98,12:25:06,0.0
22/04/2021,11:00:00,11:00:04,V,,791630.0,66.66666666666667,44710.731,12:25:11,0.0
22/04/2021,11:00:00,11:00:04,V,,791960.0,65.27777777777777,44715.733,12:25:16,0.0
22/04/2021,11:00:00,11:00:04,V,,792310.0,63.888888888888886,44721.152,12:25:21,0.0
22/04/2021,11:00:00,11:00:04,V,,792580.0,62.5,44725.425,12:25:25,0.0
22/04/2021,11:00:00,11:00:04,V,,793020.0,61.11111111111111,44732.544,12:25:33,0.0
22/04/2021,11:00:00,11:00:04,V,44740.0,793520.0,60.83333333333333,44740.0,12:25:40,0.0
22/04/2021,11:00:00,11:00:04,V,44742.0,793620.0,60.83333333333333,44742.0,12:25:42,0.0
22/04/2021,11:00:00,11:00:04,V,,794330.0,62.5,44753.253,12:25:53,0.0
22/04/2021,11:00:00,11:00:04,V,,794670.0,63.888888888888886,44758.634,12:25:59,0.0
22/04/2021,11:00:00,11:00:04,V,,795020.0,65.27777777777777,44764.053,12:26:04,0.0
22/04/2021,11:00:00,11:00:04,V,,795380.0,66.66666666666667,44769.51,12:26:10,0.0
22/04/2021,11:00:00,11:00:04,V,,795740.0,68.05555555555556,44774.854,12:26:15,0.0
22/04/2021,11:00:00,11:00:04,V,,796130.0,69.44444444444444,44780.527,12:26:21,0.0
22/04/2021,11:00:00,11:00:04,V,,796520.0,70.83333333333333,44786.087,12:26:26,0.0
22/04/2021,11:00:00,11:00:04,V,,796920.0,72.22222222222221,44791.679,12:26:32,0.0
22/04/2021,11:00:00,11:00:04,V,,797340.0,73.61111111111111,44797.439,12:26:37,0.0
22/04/2021,11:00:00,11:00:04,V,,798550.0,72.22222222222221,44814.034,12:26:54,0.0
22/04/2021,11:00:00,11:00:04,V,44824.0,799290.0,72.5,44824.0,12:27:04,0.0
22/04/2021,11:00:00,11:00:04,V,44826.0,799350.0,72.77777777777777,44826.0,12:27:06,0.0
22/04/2021,11:00:00,11:00:04,V,,799560.0,73.61111111111111,44828.382,12:27:08,0.0
22/04/2021,11:00:00,11:00:04,V,44848.0,801040.0,73.61111111111111,44848.0,12:27:28,0.0
22/04/2021,11:00:00,11:00:04,V,44852.0,801280.0,72.5,44852.0,12:27:32,0.0
22/04/2021,11:00:00,11:00:04,V,,801340.0,72.22222222222221,44852.833,12:27:33,0.0
22/04/2021,11:00:00,11:00:04,V,,801700.0,70.83333333333333,44857.866,12:27:38,0.0
22/04/2021,11:00:00,11:00:04,V,,802820.0,72.22222222222221,44873.524,12:27:54,0.0
22/04/2021,11:00:00,11:00:04,V,,804160.0,73.61111111111111,44891.901,12:28:12,0.0
22/04/2021,11:00:00,11:00:04,V,,806290.0,72.22222222222221,44921.113,12:28:41,0.0
22/04/2021,11:00:00,11:00:04,V,44932.0,807070.0,71.11111111111111,44932.0,12:28:52,0.0
22/04/2021,11:00:00,11:00:04,V,,807190.0,70.83333333333333,44933.492,12:28:53,0.0
22/04/2021,11:00:00,11:00:04,V,44934.0,807240.0,70.83333333333333,44934.0,12:28:54,0.0
22/04/2021,11:00:00,11:00:04,V,,808150.0,72.22222222222221,44946.838,12:29:07,0.0
22/04/2021,11:00:00,11:00:04,V,,808790.0,73.61111111111111,44955.615,12:29:16,0.0
22/04/2021,11:00:00,11:00:04,V,,809930.0,75.0,44970.957,12:29:31,0.0
22/04/2021,11:00:00,11:00:04,V,44974.0,810150.0,75.27777777777777,44974.0,12:29:34,0.0
22/04/2021,11:00:00,11:00:04,V,44976.0,810260.0,75.27777777777777,44976.0,12:29:36,0.0
22/04/2021,11:00:00,11:00:04,V,44978.0,810480.0,75.0,44978.0,12:29:38,0.0
22/04/2021,11:00:00,11:00:04,V,44980.0,810610.0,74.72222222222221,44980.0,12:29:40,0.0
22/04/2021,11:00:00,11:00:04,V,,812210.0,76.38888888888889,45001.339,12:30:01,0.0
22/04/2021,11:00:00,11:00:04,V,,812680.0,77.77777777777777,45007.436,12:30:07,0.0
22/04/2021,11:00:00,11:00:04,V,,815480.0,79.16666666666667,45043.117,12:30:43,0.0
22/04/2021,11:00:00,11:00:04,V,,816020.0,80.55555555555556,45049.879,12:30:50,0.0
22/04/2021,11:00:00,11:00:04,V,45054.0,816340.0,81.11111111111111,45054.0,12:30:54,0.0
22/04/2021,11:00:00,11:00:04,V,45056.0,816430.0,80.83333333333333,45056.0,12:30:56,0.0
22/04/2021,11:00:00,11:00:04,V,,817020.0,79.16666666666667,45063.118,12:31:03,0.0
