"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"304","15/07/2021",10,10.0016666666667,10.9675,231.75,57.9499999999999,280,"Yes"
"305","15/07/2021",10,10.0016666666667,10.9688888888889,232.13,58.0333333333333,275,"Yes"
"306","15/07/2021",10,10.0016666666667,10.97,232.48,58.1,271,"No"
"307","15/07/2021",10,10.0016666666667,10.97,232.5,58.1,270,"Yes"
"308","15/07/2021",10,10.0016666666667,10.9719444444444,233,58.2166666666667,265,"Yes"
"309","15/07/2021",10,10.0016666666667,10.9777777777778,234.5,58.5666666666667,260,"Yes"
"310","15/07/2021",10,10.0016666666667,10.9777777777778,234.51,58.5666666666667,260,"No"
"311","15/07/2021",10,10.0016666666667,10.9783333333333,234.56,58.6,260,"No"
"312","15/07/2021",10,10.0016666666667,10.9966666666667,239.44,59.7,264,"No"
"313","15/07/2021",10,10.0016666666667,10.9969444444444,239.49,59.7166666666667,265,"Yes"
"314","15/07/2021",10,10.0016666666667,10.9977777777778,239.64,59.7666666666666,266,"No"
"315","15/07/2021",10,10.0016666666667,10.9988888888889,239.93,59.8333333333333,267,"No"
"316","15/07/2021",10,10.0016666666667,11,240.23,59.9,266,"No"
"317","15/07/2021",10,10.0016666666667,11.0027777777778,241.06,60.0666666666667,263,"No"
"318","15/07/2021",10,10.0016666666667,11.0033333333333,241.21,60.1,263,"No"
"319","15/07/2021",10,10.0016666666667,11.0077777777778,242.4,60.3666666666666,261,"No"
"320","15/07/2021",10,10.0016666666667,11.0080555555556,242.41,60.3833333333333,260,"Yes"
"321","15/07/2021",10,10.0016666666667,11.0083333333333,242.46,60.4,260,"No"
"322","15/07/2021",10,10.0016666666667,11.0094444444444,242.77,60.4666666666666,255,"Yes"
"323","15/07/2021",10,10.0016666666667,11.0186111111111,245.16,61.0166666666667,260,"Yes"
"324","15/07/2021",10,10.0016666666667,11.0216666666667,245.91,61.2,265,"Yes"
"325","15/07/2021",10,10.0016666666667,11.0216666666667,245.98,61.2,265,"No"
"326","15/07/2021",10,10.0016666666667,11.0263888888889,247.19,61.4833333333333,260,"Yes"
"327","15/07/2021",10,10.0016666666667,11.0288888888889,247.85,61.6333333333333,255,"Yes"
"328","15/07/2021",10,10.0016666666667,11.0311111111111,248.38,61.7666666666666,250,"Yes"
"329","15/07/2021",10,10.0016666666667,11.0333333333333,248.91,61.9,245,"Yes"
"330","15/07/2021",10,10.0016666666667,11.0405555555556,250.76,62.3333333333333,250,"Yes"
"331","15/07/2021",10,10.0016666666667,11.0430555555556,251.39,62.4833333333333,255,"Yes"
"332","15/07/2021",10,10.0016666666667,11.045,251.87,62.6,260,"Yes"
"333","15/07/2021",10,10.0016666666667,11.0466666666667,252.3,62.7,265,"Yes"
"334","15/07/2021",10,10.0016666666667,11.0558333333333,254.69,63.25,260,"Yes"
"335","15/07/2021",10,10.0016666666667,11.0611111111111,256.03,63.5666666666667,257,"No"
"336","15/07/2021",10,10.0016666666667,11.0694444444444,258.16,64.0666666666667,263,"No"
"337","15/07/2021",10,10.0016666666667,11.0705555555556,258.54,64.1333333333333,265,"Yes"
"338","15/07/2021",10,10.0016666666667,11.0727777777778,259.09,64.2666666666667,270,"Yes"
"339","15/07/2021",10,10.0016666666667,11.1052777777778,267.81,66.2166666666666,265,"Yes"
"340","15/07/2021",10,10.0016666666667,11.1105555555556,269.21,66.5333333333333,260,"Yes"
"341","15/07/2021",10,10.0016666666667,11.1141666666667,270.1,66.7499999999999,255,"Yes"
"342","15/07/2021",10,10.0016666666667,11.1144444444444,270.24,66.7666666666667,253,"No"
"343","15/07/2021",10,10.0016666666667,11.115,270.37,66.8,250,"Yes"
"344","15/07/2021",10,10.0016666666667,11.1191666666667,271.44,67.05,255,"Yes"
"345","15/07/2021",10,10.0016666666667,11.12,271.63,67.0999999999999,260,"Yes"
"346","15/07/2021",10,10.0016666666667,11.13,274.29,67.7,265,"Yes"
"347","15/07/2021",10,10.0016666666667,11.1544444444444,280.71,69.1666666666666,263,"No"
"348","15/07/2021",10,10.0016666666667,11.1566666666667,281.27,69.3,262,"No"
"349","15/07/2021",10,10.0016666666667,11.16,282.12,69.5,263,"No"
"350","15/07/2021",10,10.0016666666667,11.1619444444444,282.7,69.6166666666666,260,"Yes"
"351","15/07/2021",10,10.0016666666667,11.1641666666667,283.27,69.75,255,"Yes"
"352","15/07/2021",10,10.0016666666667,11.1652777777778,283.54,69.8166666666667,250,"Yes"
"353","15/07/2021",10,10.0016666666667,11.1663888888889,283.79,69.8833333333333,245,"Yes"
"354","15/07/2021",10,10.0016666666667,11.1677777777778,284.18,69.9666666666666,240,"No"
"355","15/07/2021",10,10.0016666666667,11.1683333333333,284.2,70,240,"No"
"356","15/07/2021",10,10.0016666666667,11.17,284.63,70.1,235,"Yes"
"357","15/07/2021",10,10.0016666666667,11.1755555555556,285.89,70.4333333333334,230,"Yes"
"358","15/07/2021",10,10.0016666666667,11.1788888888889,286.7,70.6333333333333,225,"Yes"
"359","15/07/2021",10,10.0016666666667,11.1816666666667,287.3,70.8,230,"Yes"
"360","15/07/2021",10,10.0016666666667,11.1827777777778,287.56,70.8666666666667,235,"Yes"
"361","15/07/2021",10,10.0016666666667,11.1838888888889,287.81,70.9333333333333,240,"Yes"
"362","15/07/2021",10,10.0016666666667,11.1844444444444,287.98,70.9666666666667,245,"Yes"
"363","15/07/2021",10,10.0016666666667,11.1861111111111,288.38,71.0666666666667,250,"Yes"
"364","15/07/2021",10,10.0016666666667,11.1880555555556,288.89,71.1833333333333,255,"Yes"
"365","15/07/2021",10,10.0016666666667,11.1925,290.02,71.45,260,"Yes"
"366","15/07/2021",10,10.0016666666667,11.1961111111111,290.92,71.6666666666667,255,"Yes"
"367","15/07/2021",10,10.0016666666667,11.1961111111111,290.96,71.6666666666667,255,"No"
"368","15/07/2021",10,10.0016666666667,11.2025,292.58,72.05,260,"Yes"
"369","15/07/2021",10,10.0016666666667,11.2044444444444,293.07,72.1666666666667,265,"Yes"
"370","15/07/2021",10,10.0016666666667,11.2066666666667,293.69,72.3,269,"No"
"371","15/07/2021",10,10.0016666666667,11.2077777777778,293.95,72.3666666666667,268,"No"
"372","15/07/2021",10,10.0016666666667,11.2111111111111,294.9,72.5666666666666,263,"No"
"373","15/07/2021",10,10.0016666666667,11.2172222222222,296.48,72.9333333333333,268,"No"
"374","15/07/2021",10,10.0016666666667,11.2177777777778,296.64,72.9666666666667,269,"No"
"375","15/07/2021",10,10.0016666666667,11.2208333333333,297.44,73.15,260,"Yes"
"376","15/07/2021",10,10.0016666666667,11.2216666666667,297.71,73.1999999999999,255,"Yes"
"377","15/07/2021",10,10.0016666666667,11.2227777777778,297.94,73.2666666666666,250,"Yes"
"378","15/07/2021",10,10.0016666666667,11.2236111111111,298.2,73.3166666666667,245,"Yes"
"379","15/07/2021",10,10.0016666666667,11.2375,301.59,74.15,250,"Yes"
"380","15/07/2021",10,10.0016666666667,11.2388888888889,301.98,74.2333333333333,255,"Yes"
"381","15/07/2021",10,10.0016666666667,11.2405555555556,302.38,74.3333333333333,260,"Yes"
"382","15/07/2021",10,10.0016666666667,11.2422222222222,302.82,74.4333333333334,265,"Yes"
"383","15/07/2021",10,10.0016666666667,11.2455555555556,303.73,74.6333333333333,261,"No"
"384","15/07/2021",10,10.0016666666667,11.2458333333333,303.75,74.65,260,"Yes"
"385","15/07/2021",10,10.0016666666667,11.2594444444444,307.26,75.4666666666666,262,"No"
"386","15/07/2021",10,10.0016666666667,11.2638888888889,308.35,75.7333333333333,255,"Yes"
"387","15/07/2021",10,10.0016666666667,11.2647222222222,308.59,75.7833333333333,250,"Yes"
"388","15/07/2021",10,10.0016666666667,11.2655555555556,308.82,75.8333333333334,245,"Yes"
"389","15/07/2021",10,10.0016666666667,11.2666666666667,309.05,75.9,240,"Yes"
"390","15/07/2021",10,10.0016666666667,11.2677777777778,309.34,75.9666666666666,235,"Yes"
"391","15/07/2021",10,10.0016666666667,11.2716666666667,310.28,76.2,240,"Yes"
"392","15/07/2021",10,10.0016666666667,11.2733333333333,310.65,76.3,245,"Yes"
"393","15/07/2021",10,10.0016666666667,11.2747222222222,311.02,76.3833333333333,250,"Yes"
"394","15/07/2021",10,10.0016666666667,11.2763888888889,311.42,76.4833333333333,255,"Yes"
"395","15/07/2021",10,10.0016666666667,11.2780555555556,311.82,76.5833333333333,260,"Yes"
"396","15/07/2021",10,10.0016666666667,11.2788888888889,312.05,76.6333333333333,262,"No"
"397","15/07/2021",10,10.0016666666667,11.2797222222222,312.3,76.6833333333333,265,"Yes"
"398","15/07/2021",10,10.0016666666667,11.2833333333333,313.29,76.9,265,"No"
"399","15/07/2021",10,10.0016666666667,11.2838888888889,313.44,76.9333333333333,265,"No"
"400","15/07/2021",10,10.0016666666667,11.2897222222222,315,77.2833333333333,260,"Yes"
"401","15/07/2021",10,10.0016666666667,11.2905555555556,315.24,77.3333333333333,257,"No"
"402","15/07/2021",10,10.0016666666667,11.2908333333333,315.31,77.35,255,"Yes"
"403","15/07/2021",10,10.0016666666667,11.2927777777778,315.75,77.4666666666666,250,"Yes"
"404","15/07/2021",10,10.0016666666667,11.2966666666667,316.74,77.7,253,"No"
"405","15/07/2021",10,10.0016666666667,11.2972222222222,316.88,77.7333333333333,255,"Yes"
"406","15/07/2021",10,10.0016666666667,11.3025,318.23,78.05,260,"Yes"
"407","15/07/2021",10,10.0016666666667,11.3038888888889,318.56,78.1333333333333,261,"No"
"408","15/07/2021",10,10.0016666666667,11.3066666666667,319.28,78.3,255,"Yes"
"409","15/07/2021",10,10.0016666666667,11.3072222222222,319.41,78.3333333333333,253,"No"
"410","15/07/2021",10,10.0016666666667,11.3163888888889,321.78,78.8833333333334,250,"Yes"
"411","15/07/2021",10,10.0016666666667,11.3219444444444,323.15,79.2166666666666,245,"Yes"
"412","15/07/2021",10,10.0016666666667,11.3233333333333,323.53,79.3,245,"No"
"413","15/07/2021",10,10.0016666666667,11.3252777777778,324.01,79.4166666666667,240,"Yes"
"414","15/07/2021",10,10.0016666666667,11.3275,324.57,79.55,235,"Yes"
"415","15/07/2021",10,10.0016666666667,11.33,325.13,79.7,230,"Yes"
"416","15/07/2021",10,10.0016666666667,11.3322222222222,325.69,79.8333333333333,227,"No"
"417","15/07/2021",10,10.0016666666667,11.3333333333333,325.85,79.9,228,"No"
"418","15/07/2021",10,10.0016666666667,11.3366666666667,326.63,80.0999999999999,235,"Yes"
"419","15/07/2021",10,10.0016666666667,11.3386111111111,327.13,80.2166666666667,240,"Yes"
"420","15/07/2021",10,10.0016666666667,11.3408333333333,327.67,80.35,245,"Yes"
"421","15/07/2021",10,10.0016666666667,11.3430555555556,328.23,80.4833333333333,250,"Yes"
"422","15/07/2021",10,10.0016666666667,11.3469444444444,329.18,80.7166666666667,245,"Yes"
"423","15/07/2021",10,10.0016666666667,11.3522222222222,330.51,81.0333333333333,249,"No"
"424","15/07/2021",10,10.0016666666667,11.3563888888889,331.54,81.2833333333333,250,"Yes"
"425","15/07/2021",10,10.0016666666667,11.3580555555556,331.98,81.3833333333333,255,"Yes"
"426","15/07/2021",10,10.0016666666667,11.36,332.45,81.4999999999999,257,"No"
"427","15/07/2021",10,10.0016666666667,11.3705555555556,335.14,82.1333333333333,260,"Yes"
"428","15/07/2021",10,10.0016666666667,11.3752777777778,336.42,82.4166666666666,265,"Yes"
"429","15/07/2021",10,10.0016666666667,11.3769444444444,336.81,82.5166666666666,260,"Yes"
"430","15/07/2021",10,10.0016666666667,11.3772222222222,336.86,82.5333333333333,260,"No"
"431","15/07/2021",10,10.0016666666667,11.3788888888889,337.31,82.6333333333334,255,"Yes"
"432","15/07/2021",10,10.0016666666667,11.3838888888889,338.58,82.9333333333333,250,"Yes"
"433","15/07/2021",10,10.0016666666667,11.3852777777778,338.94,83.0166666666667,245,"Yes"
"434","15/07/2021",10,10.0016666666667,11.3863888888889,339.18,83.0833333333333,240,"Yes"
"435","15/07/2021",10,10.0016666666667,11.3886111111111,339.71,83.2166666666666,235,"Yes"
"436","15/07/2021",10,10.0016666666667,11.3911111111111,340.32,83.3666666666667,240,"Yes"
"437","15/07/2021",10,10.0016666666667,11.3938888888889,340.97,83.5333333333333,245,"Yes"
"438","15/07/2021",10,10.0016666666667,11.4008333333333,342.64,83.95,240,"Yes"
"439","15/07/2021",10,10.0016666666667,11.4016666666667,342.88,84,235,"Yes"
"440","15/07/2021",10,10.0016666666667,11.4030555555556,343.17,84.0833333333333,230,"Yes"
"441","15/07/2021",10,10.0016666666667,11.4072222222222,344.14,84.3333333333333,225,"Yes"
"442","15/07/2021",10,10.0016666666667,11.4116666666667,345.11,84.6,220,"Yes"
"443","15/07/2021",10,10.0016666666667,11.4161111111111,346.08,84.8666666666666,215,"Yes"
"444","15/07/2021",10,10.0016666666667,11.4166666666667,346.21,84.8999999999999,215,"No"
"445","15/07/2021",10,10.0016666666667,11.4172222222222,346.35,84.9333333333333,215,"No"
"446","15/07/2021",10,10.0016666666667,11.4177777777778,346.36,84.9666666666666,215,"No"
"447","15/07/2021",10,10.0016666666667,11.4191666666667,346.69,85.05,220,"Yes"
"448","15/07/2021",10,10.0016666666667,11.4266666666667,348.35,85.4999999999999,215,"Yes"
"449","15/07/2021",10,10.0016666666667,11.4291666666667,348.85,85.65,210,"Yes"
"450","15/07/2021",10,10.0016666666667,11.4322222222222,349.51,85.8333333333333,205,"Yes"
"451","15/07/2021",10,10.0016666666667,11.4352777777778,350.12,86.0166666666666,200,"Yes"
"452","15/07/2021",10,10.0016666666667,11.4375,350.58,86.15,195,"Yes"
"453","15/07/2021",10,10.0016666666667,11.4425,351.54,86.45,200,"Yes"
"454","15/07/2021",10,10.0016666666667,11.4433333333333,351.69,86.5,205,"Yes"
"455","15/07/2021",10,10.0016666666667,11.4438888888889,351.87,86.5333333333333,210,"No"
"456","15/07/2021",10,10.0016666666667,11.445,352.12,86.6,215,"Yes"
"457","15/07/2021",10,10.0016666666667,11.4463888888889,352.43,86.6833333333333,220,"Yes"
"458","15/07/2021",10,10.0016666666667,11.4477777777778,352.75,86.7666666666667,225,"Yes"
"459","15/07/2021",10,10.0016666666667,11.4491666666667,353.08,86.85,230,"Yes"
"460","15/07/2021",10,10.0016666666667,11.4505555555556,353.41,86.9333333333333,235,"Yes"
"461","15/07/2021",10,10.0016666666667,11.4522222222222,353.79,87.0333333333333,240,"Yes"
"462","15/07/2021",10,10.0016666666667,11.4536111111111,354.15,87.1166666666667,245,"Yes"
"463","15/07/2021",10,10.0016666666667,11.4552777777778,354.51,87.2166666666666,250,"Yes"
"464","15/07/2021",10,10.0016666666667,11.4561111111111,354.78,87.2666666666667,253,"No"
"465","15/07/2021",10,10.0016666666667,11.4566666666667,354.79,87.3,253,"No"
"466","15/07/2021",10,10.0016666666667,11.4569444444444,354.89,87.3166666666666,255,"Yes"
"467","15/07/2021",10,10.0016666666667,11.4588888888889,355.43,87.4333333333334,257,"No"
"468","15/07/2021",10,10.0016666666667,11.46,355.64,87.5,255,"No"
"469","15/07/2021",10,10.0016666666667,11.4605555555556,355.8,87.5333333333333,250,"Yes"
"470","15/07/2021",10,10.0016666666667,11.4613888888889,355.97,87.5833333333333,245,"Yes"
"471","15/07/2021",10,10.0016666666667,11.4616666666667,356.07,87.5999999999999,243,"No"
"472","15/07/2021",10,10.0016666666667,11.4619444444444,356.14,87.6166666666667,240,"Yes"
"473","15/07/2021",10,10.0016666666667,11.4627777777778,356.35,87.6666666666666,235,"Yes"
"474","15/07/2021",10,10.0016666666667,11.4644444444444,356.71,87.7666666666666,230,"Yes"
"475","15/07/2021",10,10.0016666666667,11.4644444444444,356.72,87.7666666666666,230,"No"
"476","15/07/2021",10,10.0016666666667,11.4661111111111,357.13,87.8666666666666,225,"Yes"
"477","15/07/2021",10,10.0016666666667,11.4675,357.43,87.9499999999999,220,"Yes"
"478","15/07/2021",10,10.0016666666667,11.4683333333333,357.63,88,215,"Yes"
"479","15/07/2021",10,10.0016666666667,11.4691666666667,357.78,88.05,210,"Yes"
"480","15/07/2021",10,10.0016666666667,11.4697222222222,357.91,88.0833333333333,205,"Yes"
"481","15/07/2021",10,10.0016666666667,11.4702777777778,358.04,88.1166666666666,200,"Yes"
"482","15/07/2021",10,10.0016666666667,11.4711111111111,358.16,88.1666666666667,195,"Yes"
"483","15/07/2021",10,10.0016666666667,11.4716666666667,358.28,88.1999999999999,190,"Yes"
"484","15/07/2021",10,10.0016666666667,11.4722222222222,358.4,88.2333333333333,185,"Yes"
"485","15/07/2021",10,10.0016666666667,11.4727777777778,358.52,88.2666666666666,180,"No"
"486","15/07/2021",10,10.0016666666667,11.4730555555556,358.59,88.2833333333333,175,"Yes"
"487","15/07/2021",10,10.0016666666667,11.4736111111111,358.67,88.3166666666667,170,"Yes"
"488","15/07/2021",10,10.0016666666667,11.4738888888889,358.74,88.3333333333333,166,"No"
"489","15/07/2021",10,10.0016666666667,11.4741666666667,358.75,88.35,165,"Yes"
"490","15/07/2021",10,10.0016666666667,11.4747222222222,358.83,88.3833333333334,160,"Yes"
"491","15/07/2021",10,10.0016666666667,11.475,358.86,88.4,158,"No"
"492","15/07/2021",10,10.0016666666667,11.475,358.9,88.4,155,"Yes"
"493","15/07/2021",10,10.0016666666667,11.4755555555556,358.96,88.4333333333333,150,"Yes"
"494","15/07/2021",10,10.0016666666667,11.4758333333333,359.02,88.45,145,"Yes"
"495","15/07/2021",10,10.0016666666667,11.4761111111111,359.07,88.4666666666666,142,"No"
"496","15/07/2021",10,10.0016666666667,11.4763888888889,359.11,88.4833333333334,140,"Yes"
"497","15/07/2021",10,10.0016666666667,11.4786111111111,359.4,88.6166666666666,135,"Yes"
"498","15/07/2021",10,10.0016666666667,11.4794444444444,359.51,88.6666666666667,135,"No"
"499","15/07/2021",10,10.0016666666667,11.4805555555556,359.63,88.7333333333333,134,"No"
"500","15/07/2021",10,10.0016666666667,11.4811111111111,359.74,88.7666666666667,130,"Yes"
"501","15/07/2021",10,10.0016666666667,11.4830555555556,359.96,88.8833333333333,125,"Yes"
"502","15/07/2021",10,10.0016666666667,11.4844444444444,360.17,88.9666666666666,121,"No"
"503","15/07/2021",10,10.0016666666667,11.485,360.21,88.9999999999999,120,"Yes"
"504","15/07/2021",10,10.0016666666667,11.4855555555556,360.27,89.0333333333333,119,"No"
"505","15/07/2021",10,10.0016666666667,11.4875,360.52,89.15,125,"Yes"
"506","15/07/2021",10,10.0016666666667,11.4897222222222,360.8,89.2833333333333,130,"Yes"
"507","15/07/2021",10,10.0016666666667,11.49,360.82,89.3,130,"No"
"508","15/07/2021",10,10.0016666666667,11.4933333333333,361.26,89.5,135,"Yes"
"509","15/07/2021",10,10.0016666666667,11.4966666666667,361.73,89.7,140,"Yes"
"510","15/07/2021",10,10.0016666666667,11.5011111111111,362.33,89.9666666666667,142,"No"
"511","15/07/2021",10,10.0016666666667,11.5033333333333,362.67,90.1,145,"Yes"
"512","15/07/2021",10,10.0016666666667,11.5044444444444,362.86,90.1666666666667,150,"Yes"
"513","15/07/2021",10,10.0016666666667,11.5058333333333,363.05,90.25,155,"Yes"
"514","15/07/2021",10,10.0016666666667,11.5069444444444,363.22,90.3166666666667,160,"Yes"
"515","15/07/2021",10,10.0016666666667,11.5080555555556,363.4,90.3833333333333,165,"Yes"
"516","15/07/2021",10,10.0016666666667,11.5088888888889,363.56,90.4333333333333,170,"Yes"
"517","15/07/2021",10,10.0016666666667,11.5105555555556,363.84,90.5333333333333,175,"Yes"
"518","15/07/2021",10,10.0016666666667,11.5122222222222,364.13,90.6333333333333,180,"Yes"
"519","15/07/2021",10,10.0016666666667,11.5136111111111,364.39,90.7166666666666,185,"Yes"
"520","15/07/2021",10,10.0016666666667,11.515,364.68,90.8,190,"Yes"
"521","15/07/2021",10,10.0016666666667,11.5166666666667,364.96,90.9,195,"Yes"
"522","15/07/2021",10,10.0016666666667,11.5180555555556,365.24,90.9833333333333,200,"Yes"
"523","15/07/2021",10,10.0016666666667,11.5194444444444,365.52,91.0666666666666,205,"Yes"
"524","15/07/2021",10,10.0016666666667,11.5208333333333,365.82,91.15,210,"Yes"
"525","15/07/2021",10,10.0016666666667,11.5222222222222,366.11,91.2333333333333,215,"Yes"
"526","15/07/2021",10,10.0016666666667,11.5236111111111,366.43,91.3166666666666,220,"Yes"
"527","15/07/2021",10,10.0016666666667,11.525,366.74,91.4,225,"Yes"
"528","15/07/2021",10,10.0016666666667,11.5266666666667,367.08,91.5,230,"Yes"
"529","15/07/2021",10,10.0016666666667,11.5277777777778,367.37,91.5666666666667,235,"Yes"
"530","15/07/2021",10,10.0016666666667,11.5288888888889,367.64,91.6333333333333,240,"Yes"
"531","15/07/2021",10,10.0016666666667,11.5294444444444,367.83,91.6666666666666,243,"No"
"532","15/07/2021",10,10.0016666666667,11.53,367.84,91.6999999999999,243,"No"
"533","15/07/2021",10,10.0016666666667,11.5305555555556,367.99,91.7333333333333,245,"Yes"
"534","15/07/2021",10,10.0016666666667,11.5333333333333,368.69,91.9,250,"Yes"
"535","15/07/2021",10,10.0016666666667,11.5355555555556,369.21,92.0333333333333,255,"Yes"
"536","15/07/2021",10,10.0016666666667,11.5375,369.73,92.15,260,"Yes"
"537","15/07/2021",10,10.0016666666667,11.5388888888889,370.08,92.2333333333334,265,"Yes"
"538","15/07/2021",10,10.0016666666667,11.5405555555556,370.57,92.3333333333333,270,"Yes"
"539","15/07/2021",10,10.0016666666667,11.5491666666667,372.87,92.85,275,"Yes"
"540","15/07/2021",10,10.0016666666667,11.5508333333333,373.38,92.95,280,"Yes"
"541","15/07/2021",10,10.0016666666667,11.5530555555556,373.96,93.0833333333333,285,"Yes"
"542","15/07/2021",10,10.0016666666667,11.555,374.57,93.2,285,"No"
"543","15/07/2021",10,10.0016666666667,11.5555555555556,374.65,93.2333333333333,285,"No"
"544","15/07/2021",10,10.0016666666667,11.5561111111111,374.85,93.2666666666667,283,"No"
"545","15/07/2021",10,10.0016666666667,11.5566666666667,375.02,93.3,282,"No"
"546","15/07/2021",10,10.0016666666667,11.5577777777778,375.33,93.3666666666667,280,"Yes"
"547","15/07/2021",10,10.0016666666667,11.5616666666667,376.45,93.6,280,"No"
"548","15/07/2021",10,10.0016666666667,11.5691666666667,378.57,94.0499999999999,285,"Yes"
"549","15/07/2021",10,10.0016666666667,11.5747222222222,380.12,94.3833333333333,290,"Yes"
"550","15/07/2021",10,10.0016666666667,11.5761111111111,380.54,94.4666666666666,293,"No"
"551","15/07/2021",10,10.0016666666667,11.5775,381.03,94.55,295,"Yes"
"552","15/07/2021",10,10.0016666666667,11.5811111111111,382.11,94.7666666666667,291,"No"
"553","15/07/2021",10,10.0016666666667,11.5816666666667,382.17,94.8,290,"Yes"
"554","15/07/2021",10,10.0016666666667,11.6066666666667,389.43,96.3,294,"No"
"555","15/07/2021",10,10.0016666666667,11.6088888888889,390,96.4333333333333,292,"No"
"556","15/07/2021",10,10.0016666666667,11.6116666666667,390.91,96.6,289,"No"
"557","15/07/2021",10,10.0016666666667,11.6538888888889,403.12,99.1333333333333,294,"No"
"558","15/07/2021",10,10.0016666666667,11.655,403.37,99.1999999999999,294,"No"
"559","15/07/2021",10,10.0016666666667,11.6561111111111,403.69,99.2666666666666,295,"Yes"
"560","15/07/2021",10,10.0016666666667,11.6572222222222,404.06,99.3333333333333,295,"No"
"561","15/07/2021",10,10.0016666666667,11.6583333333333,404.35,99.4,292,"No"
"562","15/07/2021",10,10.0016666666667,11.6586111111111,404.41,99.4166666666667,290,"Yes"
"563","15/07/2021",10,10.0016666666667,11.6588888888889,404.53,99.4333333333333,288,"No"
"564","15/07/2021",10,10.0016666666667,11.6594444444444,404.69,99.4666666666667,285,"Yes"
"565","15/07/2021",10,10.0016666666667,11.6602777777778,404.91,99.5166666666666,280,"Yes"
"566","15/07/2021",10,10.0016666666667,11.6611111111111,405.11,99.5666666666667,275,"Yes"
"567","15/07/2021",10,10.0016666666667,11.6616666666667,405.29,99.6,270,"Yes"
"568","15/07/2021",10,10.0016666666667,11.6622222222222,405.46,99.6333333333334,265,"Yes"
"569","15/07/2021",10,10.0016666666667,11.6630555555556,405.63,99.6833333333333,260,"Yes"
"570","15/07/2021",10,10.0016666666667,11.6636111111111,405.81,99.7166666666666,255,"Yes"
"571","15/07/2021",10,10.0016666666667,11.6644444444444,406.01,99.7666666666667,250,"Yes"
"572","15/07/2021",10,10.0016666666667,11.6652777777778,406.23,99.8166666666667,245,"Yes"
"573","15/07/2021",10,10.0016666666667,11.6658333333333,406.45,99.85,240,"Yes"
"574","15/07/2021",10,10.0016666666667,11.6669444444444,406.66,99.9166666666667,235,"Yes"
"575","15/07/2021",10,10.0016666666667,11.6675,406.85,99.95,230,"Yes"
"576","15/07/2021",10,10.0016666666667,11.6683333333333,407.04,100,225,"Yes"
"577","15/07/2021",10,10.0016666666667,11.6691666666667,407.22,100.05,220,"Yes"
"578","15/07/2021",10,10.0016666666667,11.67,407.4,100.1,215,"Yes"
"579","15/07/2021",10,10.0016666666667,11.6708333333333,407.58,100.15,210,"Yes"
"580","15/07/2021",10,10.0016666666667,11.6716666666667,407.79,100.2,205,"No"
"581","15/07/2021",10,10.0016666666667,11.6766666666667,408.79,100.5,208,"No"
"582","15/07/2021",10,10.0016666666667,11.6816666666667,409.83,100.8,200,"Yes"
"583","15/07/2021",10,10.0016666666667,11.6838888888889,410.26,100.933333333333,195,"Yes"
"584","15/07/2021",10,10.0016666666667,11.695,412.4,101.6,190,"Yes"
"585","15/07/2021",10,10.0016666666667,11.6961111111111,412.62,101.666666666667,185,"Yes"
"586","15/07/2021",10,10.0016666666667,11.6966666666667,412.71,101.7,183,"No"
"587","15/07/2021",10,10.0016666666667,11.6975,412.85,101.75,180,"Yes"
"588","15/07/2021",10,10.0016666666667,11.6983333333333,412.99,101.8,179,"No"
"589","15/07/2021",10,10.0016666666667,11.6988888888889,413.11,101.833333333333,177,"No"
"590","15/07/2021",10,10.0016666666667,11.6991666666667,413.17,101.85,175,"Yes"
"591","15/07/2021",10,10.0016666666667,11.7005555555556,413.41,101.933333333333,170,"Yes"
"592","15/07/2021",10,10.0016666666667,11.7019444444444,413.64,102.016666666667,165,"Yes"
"593","15/07/2021",10,10.0016666666667,11.7030555555556,413.83,102.083333333333,160,"Yes"
"594","15/07/2021",10,10.0016666666667,11.7041666666667,414,102.15,155,"Yes"
"595","15/07/2021",10,10.0016666666667,11.7044444444444,414.03,102.166666666667,155,"No"
"596","15/07/2021",10,10.0016666666667,11.7061111111111,414.29,102.266666666667,150,"Yes"
"597","15/07/2021",10,10.0016666666667,11.7072222222222,414.49,102.333333333333,148,"No"
"598","15/07/2021",10,10.0016666666667,11.7111111111111,415.08,102.566666666667,155,"Yes"
"599","15/07/2021",10,10.0016666666667,11.7122222222222,415.22,102.633333333333,155,"No"
"600","15/07/2021",10,10.0016666666667,11.7133333333333,415.35,102.7,154,"No"
"601","15/07/2021",10,10.0016666666667,11.7205555555556,416.52,103.133333333333,151,"No"
"602","15/07/2021",10,10.0016666666667,11.7208333333333,416.57,103.15,150,"Yes"
"603","15/07/2021",10,10.0016666666667,11.7216666666667,416.69,103.2,148,"No"
"604","15/07/2021",10,10.0016666666667,11.7222222222222,416.74,103.233333333333,146,"No"
"605","15/07/2021",10,10.0016666666667,11.7225,416.77,103.25,145,"Yes"
"606","15/07/2021",10,10.0016666666667,11.7233333333333,416.91,103.3,142,"No"
"607","15/07/2021",10,10.0016666666667,11.7238888888889,416.98,103.333333333333,140,"Yes"
"608","15/07/2021",10,10.0016666666667,11.7266666666667,417.33,103.5,136,"No"
"609","15/07/2021",10,10.0016666666667,11.7269444444444,417.39,103.516666666667,135,"Yes"
