"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"288","01/06/2021",15.85,15.8483333333333,16.7227777777778,117.61,39.2833333333333,188,"No"
"289","01/06/2021",15.85,15.8483333333333,16.7233333333333,117.68,39.3166666666666,185,"Yes"
"290","01/06/2021",15.85,15.8483333333333,16.7238888888889,117.79,39.35,180,"Yes"
"291","01/06/2021",15.85,15.8483333333333,16.7244444444444,117.89,39.3833333333333,175,"Yes"
"292","01/06/2021",15.85,15.8483333333333,16.725,117.99,39.4166666666667,170,"Yes"
"293","01/06/2021",15.85,15.8483333333333,16.7255555555556,118.08,39.4499999999999,165,"Yes"
"294","01/06/2021",15.85,15.8483333333333,16.7261111111111,118.17,39.4833333333334,160,"Yes"
"295","01/06/2021",15.85,15.8483333333333,16.7266666666667,118.26,39.5166666666666,155,"Yes"
"296","01/06/2021",15.85,15.8483333333333,16.7272222222222,118.34,39.5500000000001,150,"Yes"
"297","01/06/2021",15.85,15.8483333333333,16.7277777777778,118.42,39.5833333333333,145,"Yes"
"298","01/06/2021",15.85,15.8483333333333,16.7283333333333,118.5,39.6166666666665,140,"Yes"
"299","01/06/2021",15.85,15.8483333333333,16.7288888888889,118.58,39.65,135,"Yes"
"300","01/06/2021",15.85,15.8483333333333,16.7294444444444,118.65,39.6833333333332,130,"Yes"
"301","01/06/2021",15.85,15.8483333333333,16.7294444444444,118.67,39.6833333333332,130,"No"
"302","01/06/2021",15.85,15.8483333333333,16.7302777777778,118.76,39.7333333333334,125,"Yes"
"303","01/06/2021",15.85,15.8483333333333,16.7311111111111,118.88,39.7833333333333,121,"No"
"304","01/06/2021",15.85,15.8483333333333,16.7313888888889,118.9,39.8,120,"Yes"
"305","01/06/2021",15.85,15.8483333333333,16.7316666666667,118.94,39.8166666666665,119,"No"
"306","01/06/2021",15.85,15.8483333333333,16.7327777777778,119.05,39.8833333333332,115,"Yes"
"307","01/06/2021",15.85,15.8483333333333,16.7377777777778,119.64,40.1833333333334,120,"Yes"
"308","01/06/2021",15.85,15.8483333333333,16.7383333333333,119.69,40.2166666666666,121,"No"
"309","01/06/2021",15.85,15.8483333333333,16.7397222222222,119.87,40.3,125,"Yes"
"310","01/06/2021",15.85,15.8483333333333,16.7411111111111,120.05,40.3833333333332,130,"Yes"
"311","01/06/2021",15.85,15.8483333333333,16.7425,120.22,40.4666666666666,135,"Yes"
"312","01/06/2021",15.85,15.8483333333333,16.7436111111111,120.4,40.5333333333333,140,"Yes"
"313","01/06/2021",15.85,15.8483333333333,16.745,120.58,40.6166666666667,145,"Yes"
"314","01/06/2021",15.85,15.8483333333333,16.745,120.59,40.6166666666667,145,"No"
"315","01/06/2021",15.85,15.8483333333333,16.7455555555556,120.68,40.6499999999999,146,"No"
"316","01/06/2021",15.85,15.8483333333333,16.7461111111111,120.73,40.6833333333334,145,"No"
"317","01/06/2021",15.85,15.8483333333333,16.7472222222222,120.91,40.75,140,"Yes"
"318","01/06/2021",15.85,15.8483333333333,16.7480555555556,121.05,40.8,135,"Yes"
"319","01/06/2021",15.85,15.8483333333333,16.7491666666667,121.17,40.8666666666667,130,"Yes"
"320","01/06/2021",15.85,15.8483333333333,16.75,121.32,40.9166666666666,125,"No"
"321","01/06/2021",15.85,15.8483333333333,16.7505555555556,121.33,40.9499999999998,124,"No"
"322","01/06/2021",15.85,15.8483333333333,16.7527777777778,121.61,41.0833333333332,120,"Yes"
"323","01/06/2021",15.85,15.8483333333333,16.7586111111111,122.34,41.4333333333333,125,"Yes"
"324","01/06/2021",15.85,15.8483333333333,16.76,122.54,41.5166666666667,128,"No"
"325","01/06/2021",15.85,15.8483333333333,16.7611111111111,122.65,41.5833333333334,126,"No"
"326","01/06/2021",15.85,15.8483333333333,16.7616666666667,122.68,41.6166666666666,125,"No"
"327","01/06/2021",15.85,15.8483333333333,16.7622222222222,122.75,41.6499999999998,122,"No"
"328","01/06/2021",15.85,15.8483333333333,16.7627777777778,122.81,41.6833333333333,120,"Yes"
"329","01/06/2021",15.85,15.8483333333333,16.7638888888889,122.96,41.75,115,"Yes"
"330","01/06/2021",15.85,15.8483333333333,16.7652777777778,123.1,41.8333333333334,110,"Yes"
"331","01/06/2021",15.85,15.8483333333333,16.7663888888889,123.22,41.9,105,"Yes"
"332","01/06/2021",15.85,15.8483333333333,16.7672222222222,123.31,41.95,100,"Yes"
"333","01/06/2021",15.85,15.8483333333333,16.7680555555556,123.38,42,95,"Yes"
"334","01/06/2021",15.85,15.8483333333333,16.7683333333333,123.42,42.0166666666667,93,"No"
"335","01/06/2021",15.85,15.8483333333333,16.7686111111111,123.46,42.0333333333332,90,"Yes"
"336","01/06/2021",15.85,15.8483333333333,16.7694444444444,123.53,42.0833333333334,85,"Yes"
"337","01/06/2021",15.85,15.8483333333333,16.7702777777778,123.6,42.1333333333333,80,"Yes"
"338","01/06/2021",15.85,15.8483333333333,16.7711111111111,123.66,42.1833333333333,75,"Yes"
"339","01/06/2021",15.85,15.8483333333333,16.7719444444444,123.71,42.2333333333332,70,"Yes"
"340","01/06/2021",15.85,15.8483333333333,16.7722222222222,123.74,42.2499999999999,65,"Yes"
"341","01/06/2021",15.85,15.8483333333333,16.7727777777778,123.77,42.2833333333332,60,"Yes"
"342","01/06/2021",15.85,15.8483333333333,16.7733333333333,123.8,42.3166666666666,55,"Yes"
"343","01/06/2021",15.85,15.8483333333333,16.7741666666667,123.84,42.3666666666666,50,"Yes"
"344","01/06/2021",15.85,15.8483333333333,16.7747222222222,123.87,42.4,45,"Yes"
"345","01/06/2021",15.85,15.8483333333333,16.7752777777778,123.9,42.4333333333333,42,"Yes"
"346","01/06/2021",15.85,15.8483333333333,16.7755555555556,123.91,42.45,41,"No"
"347","01/06/2021",15.85,15.8483333333333,16.7763888888889,123.95,42.4999999999999,37,"Yes"
"348","01/06/2021",15.85,15.8483333333333,16.7769444444444,123.97,42.5333333333334,35,"Yes"
"349","01/06/2021",15.85,15.8483333333333,16.7775,123.99,42.5666666666666,32,"Yes"
"350","01/06/2021",15.85,15.8483333333333,16.7780555555556,124.01,42.6000000000001,30,"Yes"
"351","01/06/2021",15.85,15.8483333333333,16.7788888888889,124.03,42.65,27,"Yes"
"352","01/06/2021",15.85,15.8483333333333,16.7794444444444,124.05,42.6833333333332,25,"Yes"
"353","01/06/2021",15.85,15.8483333333333,16.7805555555556,124.07,42.7499999999999,22,"Yes"
"354","01/06/2021",15.85,15.8483333333333,16.7808333333333,124.08,42.7666666666666,20,"Yes"
"355","01/06/2021",15.85,15.8483333333333,16.7816666666667,124.1,42.8166666666666,18,"No"
"356","01/06/2021",15.85,15.8483333333333,16.8494444444444,124.98,46.8833333333333,103,"No"
"357","01/06/2021",15.85,15.8483333333333,16.8502777777778,125.06,46.9333333333332,110,"Yes"
"358","01/06/2021",15.85,15.8483333333333,16.8508333333333,125.12,46.9666666666667,115,"Yes"
"359","01/06/2021",15.85,15.8483333333333,16.8513888888889,125.19,46.9999999999999,120,"Yes"
"360","01/06/2021",15.85,15.8483333333333,16.8519444444444,125.25,47.0333333333333,125,"Yes"
"361","01/06/2021",15.85,15.8483333333333,16.8525,125.32,47.0666666666666,130,"Yes"
"362","01/06/2021",15.85,15.8483333333333,16.8530555555556,125.4,47.1,135,"Yes"
"363","01/06/2021",15.85,15.8483333333333,16.8538888888889,125.49,47.15,140,"Yes"
"364","01/06/2021",15.85,15.8483333333333,16.8544444444444,125.59,47.1833333333332,145,"Yes"
"365","01/06/2021",15.85,15.8483333333333,16.8555555555556,125.73,47.2499999999999,150,"Yes"
"366","01/06/2021",15.85,15.8483333333333,16.8569444444444,125.94,47.3333333333333,155,"Yes"
"367","01/06/2021",15.85,15.8483333333333,16.8658333333333,127.34,47.8666666666667,160,"Yes"
"368","01/06/2021",15.85,15.8483333333333,16.8688888888889,127.85,48.05,165,"Yes"
"369","01/06/2021",15.85,15.8483333333333,16.8702777777778,128.1,48.1333333333332,170,"Yes"
"370","01/06/2021",15.85,15.8483333333333,16.8716666666667,128.34,48.2166666666666,175,"Yes"
"371","01/06/2021",15.85,15.8483333333333,16.8733333333333,128.6,48.3166666666667,180,"Yes"
"372","01/06/2021",15.85,15.8483333333333,16.8747222222222,128.86,48.3999999999999,185,"Yes"
"373","01/06/2021",15.85,15.8483333333333,16.8761111111111,129.15,48.4833333333333,190,"Yes"
"374","01/06/2021",15.85,15.8483333333333,16.8791666666667,129.75,48.6666666666666,195,"Yes"
"375","01/06/2021",15.85,15.8483333333333,16.8825,130.4,48.8666666666666,200,"Yes"
"376","01/06/2021",15.85,15.8483333333333,16.8838888888889,130.64,48.95,205,"Yes"
"377","01/06/2021",15.85,15.8483333333333,16.8847222222222,130.82,49,210,"Yes"
"378","01/06/2021",15.85,15.8483333333333,16.8852777777778,130.98,49.0333333333332,215,"Yes"
"379","01/06/2021",15.85,15.8483333333333,16.8861111111111,131.13,49.0833333333334,220,"Yes"
"380","01/06/2021",15.85,15.8483333333333,16.8866666666667,131.28,49.1166666666666,225,"Yes"
"381","01/06/2021",15.85,15.8483333333333,16.8875,131.44,49.1666666666666,230,"Yes"
"382","01/06/2021",15.85,15.8483333333333,16.8883333333333,131.64,49.2166666666665,235,"Yes"
"383","01/06/2021",15.85,15.8483333333333,16.8894444444444,131.94,49.2833333333332,240,"Yes"
"384","01/06/2021",15.85,15.8483333333333,16.8980555555556,133.98,49.7999999999999,245,"Yes"
"385","01/06/2021",15.85,15.8483333333333,16.9005555555556,134.62,49.95,250,"Yes"
"386","01/06/2021",15.85,15.8483333333333,16.9033333333333,135.35,50.1166666666666,255,"Yes"
"387","01/06/2021",15.85,15.8483333333333,16.9080555555556,136.53,50.4,250,"Yes"
"388","01/06/2021",15.85,15.8483333333333,16.9138888888889,138,50.7499999999999,255,"Yes"
"389","01/06/2021",15.85,15.8483333333333,16.915,138.26,50.8166666666666,260,"Yes"
"390","01/06/2021",15.85,15.8483333333333,16.9161111111111,138.55,50.8833333333332,265,"Yes"
"391","01/06/2021",15.85,15.8483333333333,16.9288888888889,141.89,51.6499999999999,264,"No"
"392","01/06/2021",15.85,15.8483333333333,16.9305555555556,142.32,51.75,270,"Yes"
"393","01/06/2021",15.85,15.8483333333333,16.9322222222222,142.78,51.85,272,"No"
"394","01/06/2021",15.85,15.8483333333333,16.9330555555556,143.06,51.8999999999999,275,"Yes"
"395","01/06/2021",15.85,15.8483333333333,16.9347222222222,143.5,52,280,"Yes"
"396","01/06/2021",15.85,15.8483333333333,16.9369444444444,144.11,52.1333333333334,285,"Yes"
"397","01/06/2021",15.85,15.8483333333333,16.9411111111111,145.35,52.3833333333334,290,"Yes"
"398","01/06/2021",15.85,15.8483333333333,16.9480555555556,147.34,52.7999999999999,285,"Yes"
"399","01/06/2021",15.85,15.8483333333333,16.9588888888889,150.35,53.45,280,"Yes"
"400","01/06/2021",15.85,15.8483333333333,16.9705555555556,153.65,54.15,275,"Yes"
"401","01/06/2021",15.85,15.8483333333333,16.9752777777778,154.89,54.4333333333332,270,"Yes"
"402","01/06/2021",15.85,15.8483333333333,16.9827777777778,156.93,54.8833333333332,265,"Yes"
"403","01/06/2021",15.85,15.8483333333333,16.9844444444444,157.33,54.9833333333333,260,"Yes"
"404","01/06/2021",15.85,15.8483333333333,16.9855555555556,157.61,55.05,255,"Yes"
"405","01/06/2021",15.85,15.8483333333333,16.9877777777778,158.17,55.1833333333334,250,"Yes"
"406","01/06/2021",15.85,15.8483333333333,16.99,158.73,55.3166666666665,255,"Yes"
"407","01/06/2021",15.85,15.8483333333333,16.9916666666667,159.21,55.4166666666666,257,"No"
"408","01/06/2021",15.85,15.8483333333333,16.9952777777778,160.13,55.6333333333332,260,"Yes"
"409","01/06/2021",15.85,15.8483333333333,16.9983333333333,160.95,55.8166666666667,265,"Yes"
"410","01/06/2021",15.85,15.8483333333333,17.0072222222222,163.33,56.3499999999999,267,"No"
"411","01/06/2021",15.85,15.8483333333333,17.0122222222222,164.69,56.6499999999998,266,"No"
"412","01/06/2021",15.85,15.8483333333333,17.0161111111111,165.72,56.8833333333333,270,"Yes"
"413","01/06/2021",15.85,15.8483333333333,17.0172222222222,165.98,56.95,270,"No"
"414","01/06/2021",15.85,15.8483333333333,17.0188888888889,166.42,57.0499999999999,266,"No"
"415","01/06/2021",15.85,15.8483333333333,17.0188888888889,166.46,57.0499999999999,265,"Yes"
"416","01/06/2021",15.85,15.8483333333333,17.02,166.76,57.1166666666666,262,"No"
"417","01/06/2021",15.85,15.8483333333333,17.0416666666667,172.54,58.4166666666667,268,"No"
"418","01/06/2021",15.85,15.8483333333333,17.0427777777778,172.84,58.4833333333334,268,"No"
"419","01/06/2021",15.85,15.8483333333333,17.0494444444444,174.62,58.8833333333332,269,"No"
"420","01/06/2021",15.85,15.8483333333333,17.0511111111111,175.08,58.9833333333333,267,"No"
"421","01/06/2021",15.85,15.8483333333333,17.0602777777778,177.43,59.5333333333333,260,"Yes"
"422","01/06/2021",15.85,15.8483333333333,17.0711111111111,180.3,60.1833333333333,265,"Yes"
"423","01/06/2021",15.85,15.8483333333333,17.0852777777778,184.05,61.0333333333332,270,"Yes"
"424","01/06/2021",15.85,15.8483333333333,17.0855555555556,184.09,61.0499999999999,270,"No"
"425","01/06/2021",15.85,15.8483333333333,17.0883333333333,184.93,61.2166666666667,267,"No"
"426","01/06/2021",15.85,15.8483333333333,17.09,185.27,61.3166666666666,268,"No"
"427","01/06/2021",15.85,15.8483333333333,17.0905555555556,185.45,61.3500000000001,268,"No"
"428","01/06/2021",15.85,15.8483333333333,17.0916666666667,185.83,61.4166666666665,269,"No"
"429","01/06/2021",15.85,15.8483333333333,17.0927777777778,186.01,61.4833333333332,270,"No"
"430","01/06/2021",15.85,15.8483333333333,17.095,186.72,61.6166666666665,267,"No"
"431","01/06/2021",15.85,15.8483333333333,17.0955555555556,186.78,61.65,267,"No"
"432","01/06/2021",15.85,15.8483333333333,17.0969444444444,187.18,61.7333333333332,265,"Yes"
"433","01/06/2021",15.85,15.8483333333333,17.0991666666667,187.72,61.8666666666665,260,"Yes"
"434","01/06/2021",15.85,15.8483333333333,17.1005555555556,188.09,61.9499999999999,257,"No"
"435","01/06/2021",15.85,15.8483333333333,17.1008333333333,188.22,61.9666666666667,255,"Yes"
"436","01/06/2021",15.85,15.8483333333333,17.1022222222222,188.6,62.0500000000001,252,"No"
"437","01/06/2021",15.85,15.8483333333333,17.1027777777778,188.73,62.0833333333333,250,"Yes"
"438","01/06/2021",15.85,15.8483333333333,17.1044444444444,189.17,62.1833333333332,245,"Yes"
"439","01/06/2021",15.85,15.8483333333333,17.1055555555556,189.42,62.2499999999999,242,"No"
"440","01/06/2021",15.85,15.8483333333333,17.1061111111111,189.48,62.2833333333333,240,"Yes"
"441","01/06/2021",15.85,15.8483333333333,17.1077777777778,189.89,62.3833333333332,235,"Yes"
"442","01/06/2021",15.85,15.8483333333333,17.1102777777778,190.49,62.5333333333333,240,"Yes"
"443","01/06/2021",15.85,15.8483333333333,17.1113888888889,190.79,62.6,245,"Yes"
"444","01/06/2021",15.85,15.8483333333333,17.1125,191.02,62.6666666666667,250,"Yes"
"445","01/06/2021",15.85,15.8483333333333,17.1133333333333,191.24,62.7166666666666,255,"Yes"
"446","01/06/2021",15.85,15.8483333333333,17.1141666666667,191.47,62.7666666666666,260,"Yes"
"447","01/06/2021",15.85,15.8483333333333,17.115,191.72,62.8166666666665,265,"Yes"
"448","01/06/2021",15.85,15.8483333333333,17.1327777777778,196.46,63.8833333333334,270,"Yes"
"449","01/06/2021",15.85,15.8483333333333,17.1333333333333,196.55,63.9166666666666,270,"No"
"450","01/06/2021",15.85,15.8483333333333,17.1383333333333,197.92,64.2166666666665,266,"No"
"451","01/06/2021",15.85,15.8483333333333,17.1522222222222,201.61,65.0499999999999,268,"No"
"452","01/06/2021",15.85,15.8483333333333,17.1544444444444,202.2,65.1833333333332,267,"No"
"453","01/06/2021",15.85,15.8483333333333,17.1566666666667,202.89,65.3166666666666,268,"No"
"454","01/06/2021",15.85,15.8483333333333,17.1577777777778,203.13,65.3833333333333,269,"No"
"455","01/06/2021",15.85,15.8483333333333,17.1594444444444,203.5,65.4833333333332,269,"No"
"456","01/06/2021",15.85,15.8483333333333,17.1605555555556,203.93,65.5499999999999,271,"No"
"457","01/06/2021",15.85,15.8483333333333,17.1622222222222,204.37,65.65,275,"Yes"
"458","01/06/2021",15.85,15.8483333333333,17.1636111111111,204.75,65.7333333333334,280,"Yes"
"459","01/06/2021",15.85,15.8483333333333,17.165,205.13,65.8166666666666,285,"Yes"
"460","01/06/2021",15.85,15.8483333333333,17.1711111111111,206.92,66.1833333333332,290,"Yes"
"461","01/06/2021",15.85,15.8483333333333,17.1763888888889,208.42,66.4999999999998,295,"Yes"
"462","01/06/2021",15.85,15.8483333333333,17.1911111111111,212.8,67.3833333333334,297,"No"
"463","01/06/2021",15.85,15.8483333333333,17.1961111111111,214.29,67.6833333333333,295,"No"
"464","01/06/2021",15.85,15.8483333333333,17.1988888888889,214.98,67.8499999999999,296,"No"
"465","01/06/2021",15.85,15.8483333333333,17.2,215.29,67.9166666666666,295,"No"
"466","01/06/2021",15.85,15.8483333333333,17.2138888888889,219.44,68.7499999999999,290,"Yes"
"467","01/06/2021",15.85,15.8483333333333,17.2161111111111,220.05,68.8833333333333,285,"Yes"
"468","01/06/2021",15.85,15.8483333333333,17.2180555555556,220.63,68.9999999999999,280,"Yes"
"469","01/06/2021",15.85,15.8483333333333,17.2230555555556,222.02,69.2999999999999,285,"Yes"
"470","01/06/2021",15.85,15.8483333333333,17.2302777777778,224.07,69.7333333333334,290,"Yes"
"471","01/06/2021",15.85,15.8483333333333,17.2338888888889,225.21,69.9499999999999,293,"No"
"472","01/06/2021",15.85,15.8483333333333,17.2372222222222,226.13,70.1499999999999,285,"Yes"
"473","01/06/2021",15.85,15.8483333333333,17.2419444444444,227.46,70.4333333333334,280,"Yes"
"474","01/06/2021",15.85,15.8483333333333,17.2444444444444,228.18,70.5833333333332,275,"Yes"
"475","01/06/2021",15.85,15.8483333333333,17.2463888888889,228.7,70.6999999999999,270,"Yes"
"476","01/06/2021",15.85,15.8483333333333,17.2672222222222,234.28,71.95,265,"Yes"
"477","01/06/2021",15.85,15.8483333333333,17.2686111111111,234.62,72.0333333333332,260,"Yes"
"478","01/06/2021",15.85,15.8483333333333,17.27,234.95,72.1166666666666,255,"Yes"
"479","01/06/2021",15.85,15.8483333333333,17.2791666666667,237.29,72.6666666666665,250,"Yes"
"480","01/06/2021",15.85,15.8483333333333,17.2916666666667,240.39,73.4166666666667,253,"No"
"481","01/06/2021",15.85,15.8483333333333,17.2930555555556,240.75,73.4999999999999,255,"Yes"
"482","01/06/2021",15.85,15.8483333333333,17.2944444444444,241.14,73.5833333333333,259,"No"
"483","01/06/2021",15.85,15.8483333333333,17.2947222222222,241.22,73.6,260,"Yes"
"484","01/06/2021",15.85,15.8483333333333,17.2963888888889,241.66,73.6999999999999,265,"Yes"
"485","01/06/2021",15.85,15.8483333333333,17.2983333333333,242.18,73.8166666666665,270,"Yes"
"486","01/06/2021",15.85,15.8483333333333,17.3066666666667,244.36,74.3166666666667,265,"Yes"
"487","01/06/2021",15.85,15.8483333333333,17.3072222222222,244.54,74.35,263,"No"
"488","01/06/2021",15.85,15.8483333333333,17.3077777777778,244.7,74.3833333333332,260,"Yes"
"489","01/06/2021",15.85,15.8483333333333,17.3094444444444,245.11,74.4833333333333,255,"Yes"
"490","01/06/2021",15.85,15.8483333333333,17.3141666666667,246.33,74.7666666666665,260,"Yes"
"491","01/06/2021",15.85,15.8483333333333,17.3161111111111,246.83,74.8833333333334,265,"Yes"
"492","01/06/2021",15.85,15.8483333333333,17.3180555555556,247.37,75,270,"Yes"
"493","01/06/2021",15.85,15.8483333333333,17.32,247.92,75.1166666666666,275,"Yes"
"494","01/06/2021",15.85,15.8483333333333,17.3222222222222,248.53,75.25,280,"Yes"
"495","01/06/2021",15.85,15.8483333333333,17.3241666666667,249.04,75.3666666666666,285,"Yes"
"496","01/06/2021",15.85,15.8483333333333,17.3244444444444,249.13,75.3833333333333,286,"No"
"497","01/06/2021",15.85,15.8483333333333,17.325,249.37,75.4166666666666,287,"No"
"498","01/06/2021",15.85,15.8483333333333,17.3255555555556,249.43,75.45,288,"No"
"499","01/06/2021",15.85,15.8483333333333,17.3261111111111,249.67,75.4833333333332,290,"Yes"
"500","01/06/2021",15.85,15.8483333333333,17.3308333333333,251,75.7666666666667,285,"Yes"
"501","01/06/2021",15.85,15.8483333333333,17.3311111111111,251.16,75.7833333333332,283,"No"
"502","01/06/2021",15.85,15.8483333333333,17.3316666666667,251.28,75.8166666666666,280,"Yes"
"503","01/06/2021",15.85,15.8483333333333,17.3322222222222,251.36,75.8499999999999,279,"No"
"504","01/06/2021",15.85,15.8483333333333,17.3327777777778,251.54,75.8833333333333,275,"Yes"
"505","01/06/2021",15.85,15.8483333333333,17.3336111111111,251.82,75.9333333333333,270,"Yes"
"506","01/06/2021",15.85,15.8483333333333,17.3352777777778,252.21,76.0333333333332,265,"Yes"
"507","01/06/2021",15.85,15.8483333333333,17.3411111111111,253.83,76.3833333333333,269,"No"
"508","01/06/2021",15.85,15.8483333333333,17.3413888888889,253.86,76.4,270,"Yes"
"509","01/06/2021",15.85,15.8483333333333,17.3441666666667,254.64,76.5666666666666,275,"Yes"
"510","01/06/2021",15.85,15.8483333333333,17.3508333333333,256.47,76.9666666666667,280,"Yes"
"511","01/06/2021",15.85,15.8483333333333,17.3525,256.95,77.0666666666666,285,"Yes"
"512","01/06/2021",15.85,15.8483333333333,17.3547222222222,257.55,77.1999999999999,290,"Yes"
"513","01/06/2021",15.85,15.8483333333333,17.3652777777778,260.69,77.8333333333332,295,"Yes"
"514","01/06/2021",15.85,15.8483333333333,17.3661111111111,260.85,77.8833333333332,296,"No"
"515","01/06/2021",15.85,15.8483333333333,17.3672222222222,261.22,77.9499999999999,295,"No"
"516","01/06/2021",15.85,15.8483333333333,17.3794444444444,264.69,78.6833333333333,296,"No"
"517","01/06/2021",15.85,15.8483333333333,17.3811111111111,265.35,78.7833333333332,295,"No"
"518","01/06/2021",15.85,15.8483333333333,17.385,266.41,79.0166666666667,290,"Yes"
"519","01/06/2021",15.85,15.8483333333333,17.3911111111111,268.08,79.3833333333333,293,"No"
"520","01/06/2021",15.85,15.8483333333333,17.3991666666667,270.46,79.8666666666666,285,"Yes"
"521","01/06/2021",15.85,15.8483333333333,17.4,270.69,79.9166666666665,284,"No"
"522","01/06/2021",15.85,15.8483333333333,17.4038888888889,271.85,80.15,290,"Yes"
"523","01/06/2021",15.85,15.8483333333333,17.4072222222222,272.81,80.35,290,"No"
"524","01/06/2021",15.85,15.8483333333333,17.4141666666667,274.85,80.7666666666666,285,"Yes"
"525","01/06/2021",15.85,15.8483333333333,17.4269444444444,278.45,81.5333333333333,280,"Yes"
"526","01/06/2021",15.85,15.8483333333333,17.4319444444444,279.82,81.8333333333332,275,"Yes"
"527","01/06/2021",15.85,15.8483333333333,17.4344444444444,280.52,81.9833333333333,270,"Yes"
"528","01/06/2021",15.85,15.8483333333333,17.44,282.04,82.3166666666667,265,"Yes"
"529","01/06/2021",15.85,15.8483333333333,17.4422222222222,282.59,82.45,260,"Yes"
"530","01/06/2021",15.85,15.8483333333333,17.4455555555556,283.48,82.6499999999999,258,"No"
"531","01/06/2021",15.85,15.8483333333333,17.4461111111111,283.55,82.6833333333333,258,"No"
"532","01/06/2021",15.85,15.8483333333333,17.4502777777778,284.63,82.9333333333333,255,"Yes"
"533","01/06/2021",15.85,15.8483333333333,17.4525,285.19,83.0666666666666,250,"Yes"
"534","01/06/2021",15.85,15.8483333333333,17.4527777777778,285.21,83.0833333333334,250,"No"
"535","01/06/2021",15.85,15.8483333333333,17.4533333333333,285.38,83.1166666666666,249,"No"
"536","01/06/2021",15.85,15.8483333333333,17.4563888888889,286.13,83.2999999999999,245,"Yes"
"537","01/06/2021",15.85,15.8483333333333,17.4580555555556,286.56,83.4,240,"Yes"
"538","01/06/2021",15.85,15.8483333333333,17.4588888888889,286.76,83.45,238,"No"
"539","01/06/2021",15.85,15.8483333333333,17.46,287.04,83.5166666666667,235,"Yes"
"540","01/06/2021",15.85,15.8483333333333,17.4625,287.63,83.6666666666665,240,"Yes"
"541","01/06/2021",15.85,15.8483333333333,17.4647222222222,288.19,83.7999999999999,245,"Yes"
"542","01/06/2021",15.85,15.8483333333333,17.4702777777778,289.56,84.1333333333333,250,"Yes"
"543","01/06/2021",15.85,15.8483333333333,17.4716666666667,289.89,84.2166666666667,255,"Yes"
"544","01/06/2021",15.85,15.8483333333333,17.4727777777778,290.16,84.2833333333333,260,"Yes"
"545","01/06/2021",15.85,15.8483333333333,17.4738888888889,290.45,84.35,265,"Yes"
"546","01/06/2021",15.85,15.8483333333333,17.4816666666667,292.49,84.8166666666665,260,"Yes"
"547","01/06/2021",15.85,15.8483333333333,17.485,293.39,85.0166666666666,255,"Yes"
"548","01/06/2021",15.85,15.8483333333333,17.4938888888889,295.65,85.55,260,"Yes"
"549","01/06/2021",15.85,15.8483333333333,17.495,295.96,85.6166666666667,265,"Yes"
"550","01/06/2021",15.85,15.8483333333333,17.4958333333333,296.2,85.6666666666666,270,"Yes"
"551","01/06/2021",15.85,15.8483333333333,17.4969444444444,296.44,85.7333333333333,275,"Yes"
"552","01/06/2021",15.85,15.8483333333333,17.4977777777778,296.69,85.7833333333333,280,"Yes"
"553","01/06/2021",15.85,15.8483333333333,17.4986111111111,296.97,85.8333333333332,285,"Yes"
"554","01/06/2021",15.85,15.8483333333333,17.4994444444444,297.2,85.8833333333334,288,"No"
"555","01/06/2021",15.85,15.8483333333333,17.5080555555556,299.69,86.3999999999999,280,"Yes"
"556","01/06/2021",15.85,15.8483333333333,17.5094444444444,300.08,86.4833333333333,275,"Yes"
"557","01/06/2021",15.85,15.8483333333333,17.5116666666667,300.66,86.6166666666666,270,"Yes"
"558","01/06/2021",15.85,15.8483333333333,17.5144444444444,301.38,86.7833333333332,265,"Yes"
"559","01/06/2021",15.85,15.8483333333333,17.5166666666667,301.99,86.9166666666666,261,"No"
"560","01/06/2021",15.85,15.8483333333333,17.5172222222222,302.12,86.95,260,"Yes"
"561","01/06/2021",15.85,15.8483333333333,17.5183333333333,302.35,87.0166666666667,259,"No"
"562","01/06/2021",15.85,15.8483333333333,17.5252777777778,304.19,87.4333333333333,265,"Yes"
"563","01/06/2021",15.85,15.8483333333333,17.5272222222222,304.74,87.5499999999999,265,"No"
"564","01/06/2021",15.85,15.8483333333333,17.5277777777778,304.78,87.5833333333333,265,"No"
"565","01/06/2021",15.85,15.8483333333333,17.5355555555556,306.95,88.0499999999999,263,"No"
"566","01/06/2021",15.85,15.8483333333333,17.5361111111111,306.98,88.0833333333333,263,"No"
"567","01/06/2021",15.85,15.8483333333333,17.5377777777778,307.45,88.1833333333332,260,"Yes"
"568","01/06/2021",15.85,15.8483333333333,17.5444444444444,309.16,88.5833333333333,259,"No"
"569","01/06/2021",15.85,15.8483333333333,17.5461111111111,309.66,88.6833333333332,265,"Yes"
"570","01/06/2021",15.85,15.8483333333333,17.5477777777778,310.09,88.7833333333333,270,"Yes"
"571","01/06/2021",15.85,15.8483333333333,17.5494444444444,310.53,88.8833333333332,275,"Yes"
"572","01/06/2021",15.85,15.8483333333333,17.5511111111111,310.99,88.9833333333333,280,"Yes"
"573","01/06/2021",15.85,15.8483333333333,17.5527777777778,311.46,89.0833333333332,285,"Yes"
"574","01/06/2021",15.85,15.8483333333333,17.5544444444444,311.95,89.1833333333334,290,"Yes"
"575","01/06/2021",15.85,15.8483333333333,17.5625,314.26,89.6666666666666,285,"Yes"
