"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"44","07/07/2021",16.85,16.85,17.1416666666667,2.66,3.91666666666659,55,"No"
"45","07/07/2021",16.85,16.85,17.1422222222222,2.69,3.95000000000003,55,"No"
"46","07/07/2021",16.85,16.85,17.1427777777778,2.71,3.98333333333326,54,"No"
"47","07/07/2021",16.85,16.85,17.1433333333333,2.76,4.01666666666671,54,"No"
"48","07/07/2021",16.85,16.85,17.1511111111111,3.17,4.48333333333323,52,"No"
"49","07/07/2021",16.85,16.85,17.1533333333333,3.27,4.61666666666659,53,"No"
"50","07/07/2021",16.85,16.85,17.155,3.35,4.71666666666671,54,"No"
"51","07/07/2021",16.85,16.85,17.1663888888889,4.01,5.39999999999999,60,"Yes"
"52","07/07/2021",16.85,16.85,17.1694444444444,4.2,5.5833333333333,65,"Yes"
"53","07/07/2021",16.85,16.85,17.1830555555556,5.13,6.39999999999993,70,"Yes"
"54","07/07/2021",16.85,16.85,17.1938888888889,5.9,7.04999999999998,71,"No"
"55","07/07/2021",16.85,16.85,17.1944444444444,5.94,7.08333333333321,72,"No"
"56","07/07/2021",16.85,16.85,17.1961111111111,6.05,7.18333333333334,67,"No"
"57","07/07/2021",16.85,16.85,17.1966666666667,6.07,7.21666666666657,67,"No"
"58","07/07/2021",16.85,16.85,17.1969444444444,6.09,7.23333333333329,65,"Yes"
"59","07/07/2021",16.85,16.85,17.1986111111111,6.21,7.33333333333341,60,"Yes"
"60","07/07/2021",16.85,16.85,17.1994444444444,6.26,7.38333333333337,59,"No"
"61","07/07/2021",16.85,16.85,17.2016666666667,6.37,7.51666666666672,55,"Yes"
"62","07/07/2021",16.85,16.85,17.2216666666667,7.44,8.7166666666667,54,"No"
"63","07/07/2021",16.85,16.85,17.2238888888889,7.55,8.85000000000005,54,"No"
"64","07/07/2021",16.85,16.85,17.2244444444444,7.58,8.88333333333328,53,"No"
"65","07/07/2021",16.85,16.85,17.2277777777778,7.75,9.08333333333331,53,"No"
"66","07/07/2021",16.85,16.85,17.2327777777778,8.02,9.38333333333325,54,"No"
"67","07/07/2021",16.85,16.85,17.2372222222222,8.25,9.64999999999996,53,"No"
"68","07/07/2021",16.85,16.85,17.2394444444444,8.37,9.78333333333332,52,"No"
"69","07/07/2021",16.85,16.85,17.24,8.41,9.81666666666655,52,"No"
"70","07/07/2021",16.85,16.85,17.2422222222222,8.53,9.9499999999999,52,"No"
"71","07/07/2021",16.85,16.85,17.2433333333333,8.57,10.0166666666666,51,"No"
"72","07/07/2021",16.85,16.85,17.2455555555556,8.68,10.1499999999999,53,"No"
"73","07/07/2021",16.85,16.85,17.2486111111111,8.86,10.3333333333332,60,"Yes"
"74","07/07/2021",16.85,16.85,17.25,8.95,10.4166666666666,65,"Yes"
"75","07/07/2021",16.85,16.85,17.2511111111111,9.01,10.4833333333333,70,"Yes"
"76","07/07/2021",16.85,16.85,17.2516666666667,9.06,10.5166666666666,73,"No"
"77","07/07/2021",16.85,16.85,17.2519444444444,9.08,10.5333333333333,75,"Yes"
"78","07/07/2021",16.85,16.85,17.2522222222222,9.11,10.55,76,"No"
"79","07/07/2021",16.85,16.85,17.2527777777778,9.14,10.5833333333332,76,"No"
"80","07/07/2021",16.85,16.85,17.2533333333333,9.2,10.6166666666667,77,"No"
"81","07/07/2021",16.85,16.85,17.2613888888889,9.82,11.0999999999999,70,"Yes"
"82","07/07/2021",16.85,16.85,17.2636111111111,9.97,11.2333333333333,65,"Yes"
"83","07/07/2021",16.85,16.85,17.2655555555556,10.1,11.3499999999999,61,"No"
"84","07/07/2021",16.85,16.85,17.2655555555556,10.11,11.3499999999999,60,"Yes"
"85","07/07/2021",16.85,16.85,17.2661111111111,10.14,11.3833333333334,60,"No"
"86","07/07/2021",16.85,16.85,17.2666666666667,10.17,11.4166666666666,58,"No"
"87","07/07/2021",16.85,16.85,17.2672222222222,10.18,11.45,58,"No"
"88","07/07/2021",16.85,16.85,17.2680555555556,10.24,11.5,55,"Yes"
"89","07/07/2021",16.85,16.85,17.2688888888889,10.3,11.5499999999999,53,"No"
"90","07/07/2021",16.85,16.85,17.27,10.36,11.6166666666666,50,"Yes"
"91","07/07/2021",16.85,16.85,17.2705555555556,10.39,11.6500000000001,49,"No"
"92","07/07/2021",16.85,16.85,17.2716666666667,10.43,11.7166666666667,47,"No"
"93","07/07/2021",16.85,16.85,17.2722222222222,10.44,11.75,47,"No"
"94","07/07/2021",16.85,16.85,17.2727777777778,10.47,11.7833333333332,45,"Yes"
"95","07/07/2021",16.85,16.85,17.2755555555556,10.6,11.95,48,"No"
"96","07/07/2021",16.85,16.85,17.2761111111111,10.63,11.9833333333332,50,"Yes"
"97","07/07/2021",16.85,16.85,17.2761111111111,10.64,11.9833333333332,50,"No"
"98","07/07/2021",16.85,16.85,17.2772222222222,10.68,12.0499999999999,52,"No"
"99","07/07/2021",16.85,16.85,17.2777777777778,10.71,12.0833333333334,55,"Yes"
"100","07/07/2021",16.85,16.85,17.2791666666667,10.79,12.1666666666665,60,"Yes"
"101","07/07/2021",16.85,16.85,17.28,10.83,12.2166666666667,62,"No"
"102","07/07/2021",16.85,16.85,17.2805555555556,10.88,12.2499999999999,65,"Yes"
"103","07/07/2021",16.85,16.85,17.2819444444444,10.98,12.3333333333333,70,"Yes"
"104","07/07/2021",16.85,16.85,17.2833333333333,11.08,12.4166666666667,75,"Yes"
"105","07/07/2021",16.85,16.85,17.2847222222222,11.19,12.4999999999999,80,"Yes"
"106","07/07/2021",16.85,16.85,17.2861111111111,11.29,12.5833333333333,85,"Yes"
"107","07/07/2021",16.85,16.85,17.2872222222222,11.39,12.65,90,"Yes"
"108","07/07/2021",16.85,16.85,17.2880555555556,11.48,12.7,95,"Yes"
"109","07/07/2021",16.85,16.85,17.2891666666667,11.57,12.7666666666666,100,"Yes"
"110","07/07/2021",16.85,16.85,17.29,11.66,12.8166666666666,105,"Yes"
"111","07/07/2021",16.85,16.85,17.29,11.69,12.8166666666666,107,"No"
"112","07/07/2021",16.85,16.85,17.2905555555556,11.74,12.85,110,"Yes"
"113","07/07/2021",16.85,16.85,17.2911111111111,11.81,12.8833333333333,115,"Yes"
"114","07/07/2021",16.85,16.85,17.2916666666667,11.89,12.9166666666667,120,"Yes"
"115","07/07/2021",16.85,16.85,17.2925,11.97,12.9666666666667,125,"Yes"
"116","07/07/2021",16.85,16.85,17.2930555555556,12.06,12.9999999999999,130,"Yes"
"117","07/07/2021",16.85,16.85,17.2936111111111,12.14,13.0333333333333,135,"Yes"
"118","07/07/2021",16.85,16.85,17.2944444444444,12.23,13.0833333333333,140,"Yes"
"119","07/07/2021",16.85,16.85,17.2944444444444,12.24,13.0833333333333,140,"No"
"120","07/07/2021",16.85,16.85,17.295,12.26,13.1166666666667,141,"No"
"121","07/07/2021",16.85,16.85,17.2955555555556,12.34,13.15,145,"Yes"
"122","07/07/2021",16.85,16.85,17.2961111111111,12.46,13.1833333333332,150,"Yes"
"123","07/07/2021",16.85,16.85,17.2972222222222,12.6,13.2499999999999,155,"Yes"
"124","07/07/2021",16.85,16.85,17.2980555555556,12.76,13.3000000000001,160,"Yes"
"125","07/07/2021",16.85,16.85,17.2991666666667,12.93,13.3666666666667,165,"Yes"
"126","07/07/2021",16.85,16.85,17.3002777777778,13.1,13.4333333333334,170,"Yes"
"127","07/07/2021",16.85,16.85,17.3005555555556,13.18,13.4499999999999,172,"No"
"128","07/07/2021",16.85,16.85,17.3013888888889,13.28,13.4999999999999,175,"Yes"
"129","07/07/2021",16.85,16.85,17.3022222222222,13.41,13.55,178,"No"
"130","07/07/2021",16.85,16.85,17.3025,13.5,13.5666666666665,180,"Yes"
"131","07/07/2021",16.85,16.85,17.3044444444444,13.84,13.6833333333334,185,"Yes"
"132","07/07/2021",16.85,16.85,17.3080555555556,14.5,13.8999999999999,190,"Yes"
"133","07/07/2021",16.85,16.85,17.3105555555556,15.02,14.05,195,"Yes"
"134","07/07/2021",16.85,16.85,17.3111111111111,15.15,14.0833333333332,196,"No"
"135","07/07/2021",16.85,16.85,17.3116666666667,15.19,14.1166666666667,196,"No"
"136","07/07/2021",16.85,16.85,17.3130555555556,15.51,14.1999999999999,200,"Yes"
"137","07/07/2021",16.85,16.85,17.3147222222222,15.81,14.3,205,"Yes"
"138","07/07/2021",16.85,16.85,17.3158333333333,16.03,14.3666666666667,210,"Yes"
"139","07/07/2021",16.85,16.85,17.3172222222222,16.38,14.4500000000001,214,"No"
"140","07/07/2021",16.85,16.85,17.3172222222222,16.39,14.4500000000001,215,"Yes"
"141","07/07/2021",16.85,16.85,17.3194444444444,16.85,14.5833333333332,214,"No"
"142","07/07/2021",16.85,16.85,17.3222222222222,17.44,14.75,214,"No"
"143","07/07/2021",16.85,16.85,17.3233333333333,17.65,14.8166666666667,214,"No"
"144","07/07/2021",16.85,16.85,17.325,18.01,14.9166666666666,213,"No"
"145","07/07/2021",16.85,16.85,17.3255555555556,18.09,14.95,213,"No"
"146","07/07/2021",16.85,16.85,17.3280555555556,18.69,15.0999999999999,220,"Yes"
"147","07/07/2021",16.85,16.85,17.3283333333333,18.78,15.1166666666666,221,"No"
"148","07/07/2021",16.85,16.85,17.3288888888889,18.81,15.1500000000001,222,"No"
"149","07/07/2021",16.85,16.85,17.3291666666667,18.92,15.1666666666666,225,"Yes"
"150","07/07/2021",16.85,16.85,17.33,19.12,15.2166666666665,230,"Yes"
"151","07/07/2021",16.85,16.85,17.3311111111111,19.37,15.2833333333332,235,"Yes"
"152","07/07/2021",16.85,16.85,17.3327777777778,19.77,15.3833333333333,240,"Yes"
"153","07/07/2021",16.85,16.85,17.3372222222222,20.88,15.65,243,"No"
"154","07/07/2021",16.85,16.85,17.3377777777778,20.94,15.6833333333333,244,"No"
"155","07/07/2021",16.85,16.85,17.3380555555556,21.01,15.7,245,"Yes"
"156","07/07/2021",16.85,16.85,17.3383333333333,21.08,15.7166666666667,245,"No"
"157","07/07/2021",16.85,16.85,17.3388888888889,21.18,15.75,246,"No"
"158","07/07/2021",16.85,16.85,17.3402777777778,21.51,15.8333333333334,250,"Yes"
"159","07/07/2021",16.85,16.85,17.3419444444444,21.92,15.9333333333333,255,"Yes"
"160","07/07/2021",16.85,16.85,17.3438888888889,22.42,16.0499999999999,260,"Yes"
"161","07/07/2021",16.85,16.85,17.3458333333333,22.98,16.1666666666667,265,"Yes"
"162","07/07/2021",16.85,16.85,17.3472222222222,23.31,16.2499999999999,270,"Yes"
"163","07/07/2021",16.85,16.85,17.3483333333333,23.66,16.3166666666666,275,"Yes"
"164","07/07/2021",16.85,16.85,17.35,24.09,16.4166666666667,280,"Yes"
"165","07/07/2021",16.85,16.85,17.3558333333333,25.77,16.7666666666666,285,"Yes"
"166","07/07/2021",16.85,16.85,17.3583333333333,26.47,16.9166666666667,290,"Yes"
"167","07/07/2021",16.85,16.85,17.3633333333333,27.93,17.2166666666666,294,"No"
"168","07/07/2021",16.85,16.85,17.365,28.43,17.3166666666665,293,"No"
"169","07/07/2021",16.85,16.85,17.3766666666667,31.89,18.0166666666666,295,"Yes"
"170","07/07/2021",16.85,16.85,17.3783333333333,32.37,18.1166666666667,295,"No"
"171","07/07/2021",16.85,16.85,17.3844444444444,34.19,18.4833333333333,296,"No"
"172","07/07/2021",16.85,16.85,17.3866666666667,34.79,18.6166666666666,292,"No"
"173","07/07/2021",16.85,16.85,17.3875,35.07,18.6666666666666,290,"Yes"
"174","07/07/2021",16.85,16.85,17.3927777777778,36.65,18.9833333333333,295,"No"
"175","07/07/2021",16.85,16.85,17.395,37.21,19.1166666666666,293,"No"
"176","07/07/2021",16.85,16.85,17.3991666666667,38.44,19.3666666666666,290,"Yes"
"177","07/07/2021",16.85,16.85,17.4061111111111,40.45,19.7833333333334,293,"No"
"178","07/07/2021",16.85,16.85,17.4069444444444,40.72,19.8333333333333,295,"Yes"
"179","07/07/2021",16.85,16.85,17.4083333333333,41.12,19.9166666666667,296,"No"
"180","07/07/2021",16.85,16.85,17.4105555555556,41.84,20.0499999999999,292,"No"
"181","07/07/2021",16.85,16.85,17.4113888888889,42.08,20.1000000000001,290,"Yes"
"182","07/07/2021",16.85,16.85,17.4172222222222,43.78,20.4499999999999,295,"Yes"
"183","07/07/2021",16.85,16.85,17.4177777777778,44.01,20.4833333333334,296,"No"
"184","07/07/2021",16.85,16.85,17.4211111111111,44.83,20.6833333333332,292,"No"
"185","07/07/2021",16.85,16.85,17.4238888888889,45.75,20.85,294,"No"
"186","07/07/2021",16.85,16.85,17.4277777777778,46.94,21.0833333333333,293,"No"
"187","07/07/2021",16.85,16.85,17.4297222222222,47.43,21.1999999999999,290,"Yes"
"188","07/07/2021",16.85,16.85,17.4372222222222,49.62,21.6499999999999,294,"No"
"189","07/07/2021",16.85,16.85,17.4419444444444,51,21.9333333333334,295,"Yes"
"190","07/07/2021",16.85,16.85,17.4422222222222,51.13,21.9500000000001,295,"No"
"191","07/07/2021",16.85,16.85,17.4444444444444,51.76,22.0833333333332,292,"No"
"192","07/07/2021",16.85,16.85,17.445,51.92,22.1166666666667,290,"Yes"
"193","07/07/2021",16.85,16.85,17.4477777777778,52.66,22.2833333333332,291,"No"
"194","07/07/2021",16.85,16.85,17.4483333333333,52.83,22.3166666666667,290,"No"
"195","07/07/2021",16.85,16.85,17.45,53.3,22.4166666666666,285,"Yes"
"196","07/07/2021",16.85,16.85,17.4522222222222,53.91,22.55,283,"No"
"197","07/07/2021",16.85,16.85,17.4533333333333,54.34,22.6166666666666,283,"No"
"198","07/07/2021",16.85,16.85,17.4538888888889,54.38,22.6500000000001,283,"No"
"199","07/07/2021",16.85,16.85,17.455,54.75,22.7166666666665,283,"No"
"200","07/07/2021",16.85,16.85,17.4555555555556,54.93,22.75,280,"Yes"
"201","07/07/2021",16.85,16.85,17.4566666666667,55.22,22.8166666666667,275,"Yes"
"202","07/07/2021",16.85,16.85,17.4575,55.51,22.8666666666666,270,"Yes"
"203","07/07/2021",16.85,16.85,17.4583333333333,55.74,22.9166666666666,268,"No"
"204","07/07/2021",16.85,16.85,17.4588888888889,55.76,22.95,268,"No"
"205","07/07/2021",16.85,16.85,17.4602777777778,56.13,23.0333333333332,265,"Yes"
"206","07/07/2021",16.85,16.85,17.4627777777778,56.85,23.1833333333333,269,"No"
"207","07/07/2021",16.85,16.85,17.4630555555556,56.91,23.2,270,"Yes"
"208","07/07/2021",16.85,16.85,17.4666666666667,57.91,23.4166666666665,265,"Yes"
"209","07/07/2021",16.85,16.85,17.4672222222222,58.08,23.45,264,"No"
"210","07/07/2021",16.85,16.85,17.4677777777778,58.16,23.4833333333332,264,"No"
"211","07/07/2021",16.85,16.85,17.4705555555556,58.9,23.65,264,"No"
"212","07/07/2021",16.85,16.85,17.4716666666667,59.2,23.7166666666667,264,"No"
"213","07/07/2021",16.85,16.85,17.4722222222222,59.35,23.7499999999999,264,"No"
"214","07/07/2021",16.85,16.85,17.4777777777778,60.78,24.0833333333333,267,"No"
"215","07/07/2021",16.85,16.85,17.4788888888889,61.14,24.15,263,"No"
"216","07/07/2021",16.85,16.85,17.4797222222222,61.37,24.1999999999999,260,"Yes"
"217","07/07/2021",16.85,16.85,17.4869444444444,63.32,24.6333333333332,265,"Yes"
"218","07/07/2021",16.85,16.85,17.505,68.1,25.7166666666666,264,"No"
"219","07/07/2021",16.85,16.85,17.5055555555556,68.14,25.75,264,"No"
"220","07/07/2021",16.85,16.85,17.5080555555556,68.84,25.8999999999999,260,"Yes"
"221","07/07/2021",16.85,16.85,17.5111111111111,69.6,26.0833333333334,265,"Yes"
"222","07/07/2021",16.85,16.85,17.5116666666667,69.8,26.1166666666666,267,"No"
"223","07/07/2021",16.85,16.85,17.5122222222222,69.93,26.1499999999999,268,"No"
"224","07/07/2021",16.85,16.85,17.5127777777778,70.05,26.1833333333333,269,"No"
"225","07/07/2021",16.85,16.85,17.5130555555556,70.16,26.2,270,"Yes"
"226","07/07/2021",16.85,16.85,17.5133333333333,70.3,26.2166666666666,270,"No"
"227","07/07/2021",16.85,16.85,17.5138888888889,70.33,26.25,269,"No"
"228","07/07/2021",16.85,16.85,17.5144444444444,70.44,26.2833333333332,269,"No"
"229","07/07/2021",16.85,16.85,17.5155555555556,70.78,26.3499999999999,265,"Yes"
"230","07/07/2021",16.85,16.85,17.5161111111111,71.02,26.3833333333334,264,"No"
"231","07/07/2021",16.85,16.85,17.5177777777778,71.39,26.4833333333333,260,"Yes"
"232","07/07/2021",16.85,16.85,17.5183333333333,71.54,26.5166666666667,258,"No"
"233","07/07/2021",16.85,16.85,17.5188888888889,71.65,26.5499999999999,255,"Yes"
"234","07/07/2021",16.85,16.85,17.5205555555556,72.06,26.6500000000001,250,"Yes"
"235","07/07/2021",16.85,16.85,17.5230555555556,72.7,26.7999999999999,255,"Yes"
"236","07/07/2021",16.85,16.85,17.5238888888889,72.97,26.8499999999999,260,"Yes"
"237","07/07/2021",16.85,16.85,17.5286111111111,74.12,27.1333333333333,255,"Yes"
"238","07/07/2021",16.85,16.85,17.5311111111111,74.79,27.2833333333334,250,"Yes"
"239","07/07/2021",16.85,16.85,17.5338888888889,75.45,27.45,245,"Yes"
"240","07/07/2021",16.85,16.85,17.5369444444444,76.18,27.6333333333333,240,"Yes"
"241","07/07/2021",16.85,16.85,17.5383333333333,76.53,27.7166666666667,238,"No"
"242","07/07/2021",16.85,16.85,17.5388888888889,76.7,27.7499999999999,235,"Yes"
"243","07/07/2021",16.85,16.85,17.5397222222222,76.89,27.8000000000001,230,"Yes"
"244","07/07/2021",16.85,16.85,17.5405555555556,77.11,27.85,225,"Yes"
"245","07/07/2021",16.85,16.85,17.5419444444444,77.37,27.9333333333332,220,"Yes"
"246","07/07/2021",16.85,16.85,17.5455555555556,78.21,28.15,225,"Yes"
"247","07/07/2021",16.85,16.85,17.5472222222222,78.55,28.2499999999999,230,"Yes"
"248","07/07/2021",16.85,16.85,17.5483333333333,78.87,28.3166666666666,234,"No"
"249","07/07/2021",16.85,16.85,17.5486111111111,78.89,28.3333333333333,235,"Yes"
"250","07/07/2021",16.85,16.85,17.5488888888889,78.91,28.35,235,"No"
"251","07/07/2021",16.85,16.85,17.5502777777778,79.27,28.4333333333334,240,"Yes"
"252","07/07/2021",16.85,16.85,17.5516666666667,79.64,28.5166666666666,245,"Yes"
"253","07/07/2021",16.85,16.85,17.5533333333333,80.03,28.6166666666667,250,"Yes"
"254","07/07/2021",16.85,16.85,17.5547222222222,80.41,28.6999999999999,255,"Yes"
"255","07/07/2021",16.85,16.85,17.5563888888889,80.83,28.8,260,"Yes"
"256","07/07/2021",16.85,16.85,17.5580555555556,81.23,28.8999999999999,265,"Yes"
"257","07/07/2021",16.85,16.85,17.5625,82.43,29.1666666666666,260,"Yes"
"258","07/07/2021",16.85,16.85,17.5677777777778,83.76,29.4833333333333,255,"Yes"
"259","07/07/2021",16.85,16.85,17.5677777777778,83.83,29.4833333333333,255,"No"
"260","07/07/2021",16.85,16.85,17.5719444444444,84.82,29.7333333333333,260,"Yes"
"261","07/07/2021",16.85,16.85,17.5752777777778,85.74,29.9333333333333,265,"Yes"
"262","07/07/2021",16.85,16.85,17.5761111111111,85.88,29.9833333333333,266,"No"
"263","07/07/2021",16.85,16.85,17.5794444444444,86.81,30.1833333333333,263,"No"
"264","07/07/2021",16.85,16.85,17.5833333333333,87.87,30.4166666666666,260,"Yes"
"265","07/07/2021",16.85,16.85,17.5838888888889,88.04,30.45,260,"No"
"266","07/07/2021",16.85,16.85,17.5844444444444,88.08,30.4833333333332,260,"No"
"267","07/07/2021",16.85,16.85,17.5902777777778,89.6,30.8333333333334,265,"Yes"
"268","07/07/2021",16.85,16.85,17.5905555555556,89.7,30.8500000000001,266,"No"
"269","07/07/2021",16.85,16.85,17.5933333333333,90.47,31.0166666666667,263,"No"
"270","07/07/2021",16.85,16.85,17.5988888888889,91.89,31.3500000000001,267,"No"
"271","07/07/2021",16.85,16.85,17.6016666666667,92.71,31.5166666666666,264,"No"
"272","07/07/2021",16.85,16.85,17.6111111111111,95.22,32.0833333333333,267,"No"
"273","07/07/2021",16.85,16.85,17.6119444444444,95.4,32.1333333333332,270,"Yes"
"274","07/07/2021",16.85,16.85,17.6138888888889,95.93,32.2499999999999,267,"No"
"275","07/07/2021",16.85,16.85,17.6147222222222,96.17,32.3,265,"Yes"
"276","07/07/2021",16.85,16.85,17.6166666666667,96.63,32.4166666666667,261,"No"
"277","07/07/2021",16.85,16.85,17.6166666666667,96.67,32.4166666666667,260,"Yes"
"278","07/07/2021",16.85,16.85,17.6177777777778,96.97,32.4833333333333,255,"Yes"
"279","07/07/2021",16.85,16.85,17.6291666666667,99.89,33.1666666666666,260,"Yes"
"280","07/07/2021",16.85,16.85,17.6333333333333,100.92,33.4166666666666,255,"Yes"
"281","07/07/2021",16.85,16.85,17.6338888888889,101.1,33.4500000000001,254,"No"
"282","07/07/2021",16.85,16.85,17.6344444444444,101.15,33.4833333333333,254,"No"
"283","07/07/2021",16.85,16.85,17.6361111111111,101.62,33.5833333333334,250,"Yes"
"284","07/07/2021",16.85,16.85,17.6388888888889,102.3,33.75,245,"Yes"
"285","07/07/2021",16.85,16.85,17.6444444444444,103.69,34.0833333333334,250,"Yes"
"286","07/07/2021",16.85,16.85,17.6458333333333,104.05,34.1666666666666,255,"Yes"
"287","07/07/2021",16.85,16.85,17.6472222222222,104.41,34.25,260,"Yes"
"288","07/07/2021",16.85,16.85,17.6516666666667,105.61,34.5166666666667,264,"No"
"289","07/07/2021",16.85,16.85,17.6519444444444,105.66,34.5333333333334,265,"Yes"
"290","07/07/2021",16.85,16.85,17.66,107.8,35.0166666666667,267,"No"
"291","07/07/2021",16.85,16.85,17.6605555555556,107.89,35.0499999999999,267,"No"
"292","07/07/2021",16.85,16.85,17.6633333333333,108.61,35.2166666666667,260,"Yes"
"293","07/07/2021",16.85,16.85,17.6633333333333,108.62,35.2166666666667,260,"No"
"294","07/07/2021",16.85,16.85,17.6666666666667,109.57,35.4166666666667,265,"No"
"295","07/07/2021",16.85,16.85,17.6688888888889,110.07,35.5500000000001,263,"No"
"296","07/07/2021",16.85,16.85,17.6758333333333,111.85,35.9666666666666,260,"Yes"
"297","07/07/2021",16.85,16.85,17.6816666666667,113.42,36.3166666666667,265,"Yes"
"298","07/07/2021",16.85,16.85,17.6822222222222,113.54,36.35,266,"No"
"299","07/07/2021",16.85,16.85,17.685,114.32,36.5166666666666,261,"No"
"300","07/07/2021",16.85,16.85,17.6852777777778,114.36,36.5333333333333,260,"Yes"
"301","07/07/2021",16.85,16.85,17.6855555555556,114.44,36.55,260,"No"
"302","07/07/2021",16.85,16.85,17.6877777777778,115.04,36.6833333333334,255,"Yes"
"303","07/07/2021",16.85,16.85,17.6902777777778,115.7,36.8333333333332,250,"Yes"
"304","07/07/2021",16.85,16.85,17.6911111111111,115.91,36.8833333333334,249,"No"
"305","07/07/2021",16.85,16.85,17.6916666666667,116.06,36.9166666666666,248,"No"
"306","07/07/2021",16.85,16.85,17.6927777777778,116.32,36.9833333333333,245,"Yes"
"307","07/07/2021",16.85,16.85,17.695,116.84,37.1166666666667,240,"Yes"
"308","07/07/2021",16.85,16.85,17.6963888888889,117.16,37.2000000000001,235,"Yes"
"309","07/07/2021",16.85,16.85,17.6977777777778,117.51,37.2833333333332,230,"Yes"
"310","07/07/2021",16.85,16.85,17.6994444444444,117.88,37.3833333333334,225,"Yes"
"311","07/07/2021",16.85,16.85,17.7005555555556,118.08,37.45,222,"No"
"312","07/07/2021",16.85,16.85,17.7011111111111,118.21,37.4833333333333,220,"Yes"
"313","07/07/2021",16.85,16.85,17.7027777777778,118.56,37.5833333333334,215,"Yes"
"314","07/07/2021",16.85,16.85,17.7066666666667,119.38,37.8166666666667,214,"No"
