"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"304","30/06/2021",11,11.0294444444444,11.9161111111111,209.78,53.1833333333333,285,"Yes"
"305","30/06/2021",11,11.0294444444444,11.9166666666667,209.88,53.2166666666666,285,"No"
"306","30/06/2021",11,11.0294444444444,11.9172222222222,210.06,53.25,286,"No"
"307","30/06/2021",11,11.0294444444444,11.9216666666667,211.48,53.5166666666667,286,"No"
"308","30/06/2021",11,11.0294444444444,11.9222222222222,211.56,53.55,286,"No"
"309","30/06/2021",11,11.0294444444444,11.9272222222222,213.05,53.8499999999999,282,"No"
"310","30/06/2021",11,11.0294444444444,11.9283333333333,213.22,53.9166666666666,281,"No"
"311","30/06/2021",11,11.0294444444444,11.9311111111111,214.05,54.0833333333333,280,"Yes"
"312","30/06/2021",11,11.0294444444444,11.9352777777778,215.15,54.3333333333333,275,"Yes"
"313","30/06/2021",11,11.0294444444444,11.9366666666667,215.57,54.4166666666667,274,"No"
"314","30/06/2021",11,11.0294444444444,11.9372222222222,215.7,54.45,272,"No"
"315","30/06/2021",11,11.0294444444444,11.9372222222222,215.77,54.45,270,"Yes"
"316","30/06/2021",11,11.0294444444444,11.9386111111111,216.08,54.5333333333333,265,"Yes"
"317","30/06/2021",11,11.0294444444444,11.94,216.44,54.6166666666666,260,"Yes"
"318","30/06/2021",11,11.0294444444444,11.9422222222222,217.08,54.75,255,"Yes"
"319","30/06/2021",11,11.0294444444444,11.9455555555556,217.87,54.95,250,"Yes"
"320","30/06/2021",11,11.0294444444444,11.9483333333333,218.56,55.1166666666667,245,"Yes"
"321","30/06/2021",11,11.0294444444444,11.9511111111111,219.26,55.2833333333333,240,"Yes"
"322","30/06/2021",11,11.0294444444444,11.9541666666667,219.97,55.4666666666667,235,"Yes"
"323","30/06/2021",11,11.0294444444444,11.9555555555556,220.33,55.55,233,"No"
"324","30/06/2021",11,11.0294444444444,11.9561111111111,220.46,55.5833333333333,232,"No"
"325","30/06/2021",11,11.0294444444444,11.9569444444444,220.68,55.6333333333333,230,"Yes"
"326","30/06/2021",11,11.0294444444444,11.9616666666667,221.72,55.9166666666666,225,"Yes"
"327","30/06/2021",11,11.0294444444444,11.9633333333333,222.11,56.0166666666666,224,"No"
"328","30/06/2021",11,11.0294444444444,11.9638888888889,222.22,56.05,224,"No"
"329","30/06/2021",11,11.0294444444444,11.97,223.56,56.4166666666667,222,"No"
"330","30/06/2021",11,11.0294444444444,11.9705555555556,223.7,56.45,221,"No"
"331","30/06/2021",11,11.0294444444444,11.9708333333333,223.74,56.4666666666666,220,"Yes"
"332","30/06/2021",11,11.0294444444444,11.9747222222222,224.59,56.7,215,"Yes"
"333","30/06/2021",11,11.0294444444444,12.0044444444444,230.98,58.4833333333334,215,"No"
"334","30/06/2021",11,11.0294444444444,12.0083333333333,231.82,58.7166666666666,210,"Yes"
"335","30/06/2021",11,11.0294444444444,12.0111111111111,232.38,58.8833333333333,207,"No"
"336","30/06/2021",11,11.0294444444444,12.0127777777778,232.75,58.9833333333333,205,"Yes"
"337","30/06/2021",11,11.0294444444444,12.0188888888889,233.97,59.35,210,"Yes"
"338","30/06/2021",11,11.0294444444444,12.0211111111111,234.47,59.4833333333333,211,"No"
"339","30/06/2021",11,11.0294444444444,12.025,235.28,59.7166666666667,215,"Yes"
"340","30/06/2021",11,11.0294444444444,12.0411111111111,238.79,60.6833333333333,220,"Yes"
"341","30/06/2021",11,11.0294444444444,12.0422222222222,239.02,60.75,221,"No"
"342","30/06/2021",11,11.0294444444444,12.0438888888889,239.42,60.85,225,"Yes"
"343","30/06/2021",11,11.0294444444444,12.0463888888889,239.97,60.9999999999999,230,"Yes"
"344","30/06/2021",11,11.0294444444444,12.0466666666667,240.02,61.0166666666667,230,"No"
"345","30/06/2021",11,11.0294444444444,12.0536111111111,241.64,61.4333333333333,235,"Yes"
"346","30/06/2021",11,11.0294444444444,12.0544444444444,241.9,61.4833333333333,235,"No"
"347","30/06/2021",11,11.0294444444444,12.0561111111111,242.26,61.5833333333333,232,"No"
"348","30/06/2021",11,11.0294444444444,12.0566666666667,242.4,61.6166666666667,230,"Yes"
"349","30/06/2021",11,11.0294444444444,12.0566666666667,242.42,61.6166666666667,230,"No"
"350","30/06/2021",11,11.0294444444444,12.0572222222222,242.54,61.65,228,"No"
"351","30/06/2021",11,11.0294444444444,12.0580555555556,242.72,61.6999999999999,225,"Yes"
"352","30/06/2021",11,11.0294444444444,12.0733333333333,246.17,62.6166666666667,229,"No"
"353","30/06/2021",11,11.0294444444444,12.0738888888889,246.22,62.6499999999999,229,"No"
"354","30/06/2021",11,11.0294444444444,12.0744444444444,246.39,62.6833333333333,229,"No"
"355","30/06/2021",11,11.0294444444444,12.075,246.54,62.7166666666666,228,"No"
"356","30/06/2021",11,11.0294444444444,12.0847222222222,248.72,63.3,230,"Yes"
"357","30/06/2021",11,11.0294444444444,12.0872222222222,249.28,63.45,229,"No"
"358","30/06/2021",11,11.0294444444444,12.0919444444444,250.37,63.7333333333333,235,"Yes"
"359","30/06/2021",11,11.0294444444444,12.0944444444444,250.96,63.8833333333334,240,"Yes"
"360","30/06/2021",11,11.0294444444444,12.0966666666667,251.51,64.0166666666666,245,"Yes"
"361","30/06/2021",11,11.0294444444444,12.0983333333333,251.93,64.1166666666666,250,"Yes"
"362","30/06/2021",11,11.0294444444444,12.1002777777778,252.4,64.2333333333333,255,"Yes"
"363","30/06/2021",11,11.0294444444444,12.1022222222222,252.88,64.35,256,"No"
"364","30/06/2021",11,11.0294444444444,12.1222222222222,258.08,65.55,253,"No"
"365","30/06/2021",11,11.0294444444444,12.1227777777778,258.09,65.5833333333333,253,"No"
"366","30/06/2021",11,11.0294444444444,12.1244444444444,258.58,65.6833333333333,260,"Yes"
"367","30/06/2021",11,11.0294444444444,12.1255555555556,258.81,65.75,265,"Yes"
"368","30/06/2021",11,11.0294444444444,12.1263888888889,259.04,65.8,270,"Yes"
"369","30/06/2021",11,11.0294444444444,12.1272222222222,259.3,65.85,275,"Yes"
"370","30/06/2021",11,11.0294444444444,12.1286111111111,259.69,65.9333333333333,280,"Yes"
"371","30/06/2021",11,11.0294444444444,12.1311111111111,260.37,66.0833333333333,285,"Yes"
"372","30/06/2021",11,11.0294444444444,12.1338888888889,261.22,66.25,289,"No"
"373","30/06/2021",11,11.0294444444444,12.1344444444444,261.32,66.2833333333333,289,"No"
"374","30/06/2021",11,11.0294444444444,12.1375,262.23,66.4666666666666,290,"Yes"
"375","30/06/2021",11,11.0294444444444,12.14,262.97,66.6166666666667,289,"No"
"376","30/06/2021",11,11.0294444444444,12.1405555555556,263.16,66.65,288,"No"
"377","30/06/2021",11,11.0294444444444,12.1472222222222,265.07,67.05,292,"No"
"378","30/06/2021",11,11.0294444444444,12.1477777777778,265.17,67.0833333333333,292,"No"
"379","30/06/2021",11,11.0294444444444,12.1522222222222,266.53,67.35,290,"No"
"380","30/06/2021",11,11.0294444444444,12.1527777777778,266.71,67.3833333333334,290,"No"
"381","30/06/2021",11,11.0294444444444,12.1533333333333,266.87,67.4166666666667,289,"No"
"382","30/06/2021",11,11.0294444444444,12.1558333333333,267.6,67.5666666666667,285,"Yes"
"383","30/06/2021",11,11.0294444444444,12.1566666666667,267.83,67.6166666666666,284,"No"
"384","30/06/2021",11,11.0294444444444,12.1572222222222,267.99,67.65,283,"No"
"385","30/06/2021",11,11.0294444444444,12.1666666666667,270.67,68.2166666666666,280,"Yes"
"386","30/06/2021",11,11.0294444444444,12.1686111111111,271.26,68.3333333333334,285,"Yes"
"387","30/06/2021",11,11.0294444444444,12.1697222222222,271.57,68.4,290,"Yes"
"388","30/06/2021",11,11.0294444444444,12.1705555555556,271.83,68.45,293,"No"
"389","30/06/2021",11,11.0294444444444,12.1711111111111,271.94,68.4833333333333,293,"No"
"390","30/06/2021",11,11.0294444444444,12.1738888888889,272.78,68.65,289,"No"
"391","30/06/2021",11,11.0294444444444,12.1744444444444,272.92,68.6833333333334,288,"No"
"392","30/06/2021",11,11.0294444444444,12.1775,273.83,68.8666666666667,285,"Yes"
"393","30/06/2021",11,11.0294444444444,12.1827777777778,275.33,69.1833333333333,290,"Yes"
"394","30/06/2021",11,11.0294444444444,12.1972222222222,279.5,70.05,285,"Yes"
"395","30/06/2021",11,11.0294444444444,12.2,280.25,70.2166666666666,286,"No"
"396","30/06/2021",11,11.0294444444444,12.2005555555556,280.37,70.2499999999999,285,"No"
"397","30/06/2021",11,11.0294444444444,12.2016666666667,280.72,70.3166666666666,282,"No"
"398","30/06/2021",11,11.0294444444444,12.2022222222222,280.91,70.35,280,"Yes"
"399","30/06/2021",11,11.0294444444444,12.2061111111111,282.07,70.5833333333333,278,"No"
"400","30/06/2021",11,11.0294444444444,12.2066666666667,282.09,70.6166666666667,278,"No"
"401","30/06/2021",11,11.0294444444444,12.2080555555556,282.55,70.7,275,"Yes"
"402","30/06/2021",11,11.0294444444444,12.2102777777778,283.15,70.8333333333333,270,"Yes"
"403","30/06/2021",11,11.0294444444444,12.2105555555556,283.26,70.8499999999999,269,"No"
"404","30/06/2021",11,11.0294444444444,12.2111111111111,283.43,70.8833333333333,266,"No"
"405","30/06/2021",11,11.0294444444444,12.2113888888889,283.45,70.9,265,"Yes"
"406","30/06/2021",11,11.0294444444444,12.2138888888889,284.11,71.05,261,"No"
"407","30/06/2021",11,11.0294444444444,12.2138888888889,284.12,71.05,260,"Yes"
"408","30/06/2021",11,11.0294444444444,12.2183333333333,285.28,71.3166666666667,255,"Yes"
"409","30/06/2021",11,11.0294444444444,12.2202777777778,285.75,71.4333333333333,250,"Yes"
"410","30/06/2021",11,11.0294444444444,12.2219444444444,286.19,71.5333333333333,245,"Yes"
"411","30/06/2021",11,11.0294444444444,12.2238888888889,286.62,71.6499999999999,240,"Yes"
"412","30/06/2021",11,11.0294444444444,12.2238888888889,286.64,71.6499999999999,240,"No"
"413","30/06/2021",11,11.0294444444444,12.2244444444444,286.74,71.6833333333333,239,"No"
"414","30/06/2021",11,11.0294444444444,12.2255555555556,287.06,71.75,235,"Yes"
"415","30/06/2021",11,11.0294444444444,12.2288888888889,287.82,71.95,240,"Yes"
"416","30/06/2021",11,11.0294444444444,12.2363888888889,289.62,72.4,235,"Yes"
"417","30/06/2021",11,11.0294444444444,12.2383333333333,290.12,72.5166666666667,231,"No"
"418","30/06/2021",11,11.0294444444444,12.2386111111111,290.13,72.5333333333334,230,"Yes"
"419","30/06/2021",11,11.0294444444444,12.2394444444444,290.24,72.5833333333333,229,"No"
"420","30/06/2021",11,11.0294444444444,12.2408333333333,290.54,72.6666666666666,225,"Yes"
"421","30/06/2021",11,11.0294444444444,12.2422222222222,290.89,72.75,222,"No"
"422","30/06/2021",11,11.0294444444444,12.2425,290.97,72.7666666666666,220,"Yes"
"423","30/06/2021",11,11.0294444444444,12.2427777777778,290.99,72.7833333333334,220,"No"
"424","30/06/2021",11,11.0294444444444,12.2480555555556,292.22,73.1,225,"Yes"
"425","30/06/2021",11,11.0294444444444,12.25,292.62,73.2166666666667,230,"Yes"
"426","30/06/2021",11,11.0294444444444,12.2516666666667,293.04,73.3166666666667,235,"Yes"
"427","30/06/2021",11,11.0294444444444,12.2644444444444,296.05,74.0833333333333,240,"Yes"
"428","30/06/2021",11,11.0294444444444,12.2658333333333,296.43,74.1666666666666,245,"Yes"
"429","30/06/2021",11,11.0294444444444,12.2683333333333,297.06,74.3166666666666,247,"No"
"430","30/06/2021",11,11.0294444444444,12.2694444444444,297.23,74.3833333333333,245,"No"
"431","30/06/2021",11,11.0294444444444,12.2711111111111,297.69,74.4833333333333,240,"Yes"
"432","30/06/2021",11,11.0294444444444,12.2730555555556,298.11,74.5999999999999,235,"Yes"
"433","30/06/2021",11,11.0294444444444,12.2733333333333,298.23,74.6166666666667,235,"No"
"434","30/06/2021",11,11.0294444444444,12.2738888888889,298.31,74.65,234,"No"
"435","30/06/2021",11,11.0294444444444,12.2863888888889,301.33,75.3999999999999,240,"Yes"
"436","30/06/2021",11,11.0294444444444,12.2880555555556,301.74,75.5,245,"Yes"
"437","30/06/2021",11,11.0294444444444,12.2897222222222,302.12,75.6,250,"Yes"
"438","30/06/2021",11,11.0294444444444,12.2911111111111,302.52,75.6833333333333,255,"Yes"
"439","30/06/2021",11,11.0294444444444,12.2961111111111,303.76,75.9833333333333,250,"Yes"
"440","30/06/2021",11,11.0294444444444,12.2966666666667,303.96,76.0166666666667,247,"No"
"441","30/06/2021",11,11.0294444444444,12.2972222222222,304.04,76.05,245,"Yes"
"442","30/06/2021",11,11.0294444444444,12.2977777777778,304.12,76.0833333333333,245,"No"
"443","30/06/2021",11,11.0294444444444,12.3016666666667,305.1,76.3166666666666,242,"No"
"444","30/06/2021",11,11.0294444444444,12.3041666666667,305.73,76.4666666666667,240,"Yes"
"445","30/06/2021",11,11.0294444444444,12.3072222222222,306.43,76.65,235,"Yes"
"446","30/06/2021",11,11.0294444444444,12.3086111111111,306.76,76.7333333333333,230,"Yes"
"447","30/06/2021",11,11.0294444444444,12.3138888888889,307.95,77.05,225,"Yes"
"448","30/06/2021",11,11.0294444444444,12.315,308.25,77.1166666666666,220,"Yes"
"449","30/06/2021",11,11.0294444444444,12.3161111111111,308.47,77.1833333333333,215,"Yes"
"450","30/06/2021",11,11.0294444444444,12.3172222222222,308.68,77.25,210,"Yes"
"451","30/06/2021",11,11.0294444444444,12.3180555555556,308.89,77.3,205,"Yes"
"452","30/06/2021",11,11.0294444444444,12.3191666666667,309.11,77.3666666666666,200,"Yes"
"453","30/06/2021",11,11.0294444444444,12.3247222222222,310.23,77.7,205,"Yes"
"454","30/06/2021",11,11.0294444444444,12.3261111111111,310.52,77.7833333333333,210,"Yes"
"455","30/06/2021",11,11.0294444444444,12.3275,310.83,77.8666666666667,215,"Yes"
"456","30/06/2021",11,11.0294444444444,12.3291666666667,311.15,77.9666666666667,220,"Yes"
"457","30/06/2021",11,11.0294444444444,12.33,311.38,78.0166666666667,223,"No"
"458","30/06/2021",11,11.0294444444444,12.3305555555556,311.47,78.05,225,"Yes"
"459","30/06/2021",11,11.0294444444444,12.3311111111111,311.53,78.0833333333333,225,"No"
"460","30/06/2021",11,11.0294444444444,12.3316666666667,311.73,78.1166666666667,230,"Yes"
"461","30/06/2021",11,11.0294444444444,12.3325,311.93,78.1666666666666,235,"Yes"
"462","30/06/2021",11,11.0294444444444,12.3336111111111,312.18,78.2333333333333,240,"Yes"
"463","30/06/2021",11,11.0294444444444,12.3338888888889,312.29,78.25,241,"No"
"464","30/06/2021",11,11.0294444444444,12.3344444444444,312.37,78.2833333333334,242,"No"
"465","30/06/2021",11,11.0294444444444,12.335,312.43,78.3166666666667,242,"No"
"466","30/06/2021",11,11.0294444444444,12.3416666666667,314.04,78.7166666666667,241,"No"
"467","30/06/2021",11,11.0294444444444,12.3422222222222,314.22,78.75,241,"No"
"468","30/06/2021",11,11.0294444444444,12.3427777777778,314.33,78.7833333333333,241,"No"
"469","30/06/2021",11,11.0294444444444,12.3433333333333,314.46,78.8166666666667,241,"No"
"470","30/06/2021",11,11.0294444444444,12.3494444444444,315.97,79.1833333333333,245,"Yes"
"471","30/06/2021",11,11.0294444444444,12.3513888888889,316.49,79.3,250,"Yes"
"472","30/06/2021",11,11.0294444444444,12.3527777777778,316.85,79.3833333333333,255,"Yes"
"473","30/06/2021",11,11.0294444444444,12.3547222222222,317.33,79.5,260,"Yes"
"474","30/06/2021",11,11.0294444444444,12.3566666666667,317.88,79.6166666666667,261,"No"
"475","30/06/2021",11,11.0294444444444,12.3572222222222,317.98,79.65,260,"No"
"476","30/06/2021",11,11.0294444444444,12.3588888888889,318.4,79.7499999999999,259,"No"
"477","30/06/2021",11,11.0294444444444,12.3594444444444,318.55,79.7833333333333,259,"No"
"478","30/06/2021",11,11.0294444444444,12.3627777777778,319.45,79.9833333333333,255,"Yes"
"479","30/06/2021",11,11.0294444444444,12.3652777777778,320.08,80.1333333333333,260,"Yes"
"480","30/06/2021",11,11.0294444444444,12.3691666666667,321.09,80.3666666666666,255,"Yes"
"481","30/06/2021",11,11.0294444444444,12.3708333333333,321.53,80.4666666666667,250,"Yes"
"482","30/06/2021",11,11.0294444444444,12.3725,321.9,80.5666666666667,245,"Yes"
"483","30/06/2021",11,11.0294444444444,12.3727777777778,322,80.5833333333333,244,"No"
"484","30/06/2021",11,11.0294444444444,12.3733333333333,322.1,80.6166666666666,242,"No"
"485","30/06/2021",11,11.0294444444444,12.3738888888889,322.22,80.65,240,"Yes"
"486","30/06/2021",11,11.0294444444444,12.3755555555556,322.6,80.75,235,"Yes"
"487","30/06/2021",11,11.0294444444444,12.3766666666667,322.85,80.8166666666667,230,"Yes"
"488","30/06/2021",11,11.0294444444444,12.3775,323.07,80.8666666666666,225,"Yes"
"489","30/06/2021",11,11.0294444444444,12.3788888888889,323.34,80.95,220,"Yes"
"490","30/06/2021",11,11.0294444444444,12.3811111111111,323.84,81.0833333333333,215,"Yes"
"491","30/06/2021",11,11.0294444444444,12.3836111111111,324.37,81.2333333333333,210,"Yes"
"492","30/06/2021",11,11.0294444444444,12.3861111111111,324.92,81.3833333333333,205,"Yes"
"493","30/06/2021",11,11.0294444444444,12.3927777777778,326.29,81.7833333333333,210,"Yes"
"494","30/06/2021",11,11.0294444444444,12.3941666666667,326.59,81.8666666666667,215,"Yes"
"495","30/06/2021",11,11.0294444444444,12.3958333333333,326.91,81.9666666666667,220,"Yes"
"496","30/06/2021",11,11.0294444444444,12.3972222222222,327.24,82.05,225,"Yes"
"497","30/06/2021",11,11.0294444444444,12.3986111111111,327.58,82.1333333333333,230,"Yes"
"498","30/06/2021",11,11.0294444444444,12.4002777777778,327.94,82.2333333333333,235,"Yes"
"499","30/06/2021",11,11.0294444444444,12.4022222222222,328.42,82.35,240,"Yes"
"500","30/06/2021",11,11.0294444444444,12.4094444444444,330.14,82.7833333333333,245,"Yes"
"501","30/06/2021",11,11.0294444444444,12.4158333333333,331.72,83.1666666666667,250,"Yes"
"502","30/06/2021",11,11.0294444444444,12.4180555555556,332.28,83.3,255,"Yes"
"503","30/06/2021",11,11.0294444444444,12.4188888888889,332.49,83.35,254,"No"
"504","30/06/2021",11,11.0294444444444,12.4194444444444,332.62,83.3833333333333,254,"No"
"505","30/06/2021",11,11.0294444444444,12.4227777777778,333.41,83.5833333333333,250,"Yes"
"506","30/06/2021",11,11.0294444444444,12.4294444444444,335.08,83.9833333333333,250,"No"
"507","30/06/2021",11,11.0294444444444,12.43,335.2,84.0166666666666,250,"No"
"508","30/06/2021",11,11.0294444444444,12.4330555555556,335.98,84.1999999999999,245,"Yes"
"509","30/06/2021",11,11.0294444444444,12.435,336.43,84.3166666666667,241,"No"
"510","30/06/2021",11,11.0294444444444,12.435,336.45,84.3166666666667,240,"Yes"
"511","30/06/2021",11,11.0294444444444,12.4355555555556,336.56,84.35,239,"No"
"512","30/06/2021",11,11.0294444444444,12.4377777777778,337.1,84.4833333333333,235,"Yes"
"513","30/06/2021",11,11.0294444444444,12.4419444444444,338.15,84.7333333333334,240,"Yes"
"514","30/06/2021",11,11.0294444444444,12.4488888888889,339.84,85.1499999999999,244,"No"
"515","30/06/2021",11,11.0294444444444,12.4491666666667,339.9,85.1666666666667,245,"Yes"
"516","30/06/2021",11,11.0294444444444,12.4494444444444,339.96,85.1833333333333,245,"No"
"517","30/06/2021",11,11.0294444444444,12.4516666666667,340.56,85.3166666666666,250,"Yes"
"518","30/06/2021",11,11.0294444444444,12.4522222222222,340.71,85.35,251,"No"
"519","30/06/2021",11,11.0294444444444,12.4538888888889,341.09,85.45,255,"Yes"
"520","30/06/2021",11,11.0294444444444,12.4619444444444,343.15,85.9333333333333,250,"Yes"
"521","30/06/2021",11,11.0294444444444,12.4747222222222,346.41,86.7,255,"Yes"
"522","30/06/2021",11,11.0294444444444,12.4827777777778,348.45,87.1833333333334,250,"Yes"
"523","30/06/2021",11,11.0294444444444,12.4858333333333,349.16,87.3666666666667,245,"Yes"
"524","30/06/2021",11,11.0294444444444,12.4877777777778,349.64,87.4833333333333,241,"No"
"525","30/06/2021",11,11.0294444444444,12.4880555555556,349.67,87.5,240,"Yes"
"526","30/06/2021",11,11.0294444444444,12.4883333333333,349.75,87.5166666666667,239,"No"
"527","30/06/2021",11,11.0294444444444,12.4888888888889,349.89,87.55,235,"Yes"
"528","30/06/2021",11,11.0294444444444,12.49,350.12,87.6166666666667,230,"Yes"
"529","30/06/2021",11,11.0294444444444,12.4908333333333,350.34,87.6666666666666,225,"Yes"
"530","30/06/2021",11,11.0294444444444,12.4919444444444,350.56,87.7333333333333,220,"Yes"
"531","30/06/2021",11,11.0294444444444,12.4927777777778,350.78,87.7833333333334,215,"Yes"
"532","30/06/2021",11,11.0294444444444,12.4980555555556,351.89,88.1,220,"Yes"
"533","30/06/2021",11,11.0294444444444,12.4994444444444,352.22,88.1833333333333,225,"Yes"
"534","30/06/2021",11,11.0294444444444,12.5011111111111,352.56,88.2833333333333,230,"Yes"
"535","30/06/2021",11,11.0294444444444,12.5025,352.91,88.3666666666666,235,"Yes"
"536","30/06/2021",11,11.0294444444444,12.5038888888889,353.27,88.45,240,"Yes"
"537","30/06/2021",11,11.0294444444444,12.5055555555556,353.65,88.55,245,"Yes"
"538","30/06/2021",11,11.0294444444444,12.5072222222222,354.04,88.6499999999999,250,"Yes"
"539","30/06/2021",11,11.0294444444444,12.5086111111111,354.43,88.7333333333333,255,"Yes"
"540","30/06/2021",11,11.0294444444444,12.5102777777778,354.85,88.8333333333334,260,"Yes"
"541","30/06/2021",11,11.0294444444444,12.5144444444444,355.93,89.0833333333333,255,"Yes"
"542","30/06/2021",11,11.0294444444444,12.5177777777778,356.76,89.2833333333333,255,"No"
"543","30/06/2021",11,11.0294444444444,12.5191666666667,357.11,89.3666666666667,260,"Yes"
"544","30/06/2021",11,11.0294444444444,12.525,358.64,89.7166666666667,257,"No"
"545","30/06/2021",11,11.0294444444444,12.5255555555556,358.72,89.75,255,"Yes"
"546","30/06/2021",11,11.0294444444444,12.5261111111111,358.84,89.7833333333334,253,"No"
"547","30/06/2021",11,11.0294444444444,12.5269444444444,359.02,89.8333333333333,250,"Yes"
"548","30/06/2021",11,11.0294444444444,12.5327777777778,360.52,90.1833333333333,255,"Yes"
"549","30/06/2021",11,11.0294444444444,12.5377777777778,361.78,90.4833333333333,258,"No"
"550","30/06/2021",11,11.0294444444444,12.555,366.28,91.5166666666666,260,"Yes"
"551","30/06/2021",11,11.0294444444444,12.5605555555556,367.74,91.85,264,"No"
"552","30/06/2021",11,11.0294444444444,12.5616666666667,368.03,91.9166666666667,265,"Yes"
"553","30/06/2021",11,11.0294444444444,12.5647222222222,368.85,92.1,270,"Yes"
"554","30/06/2021",11,11.0294444444444,12.5672222222222,369.53,92.25,275,"Yes"
"555","30/06/2021",11,11.0294444444444,12.5688888888889,369.96,92.35,280,"Yes"
"556","30/06/2021",11,11.0294444444444,12.5711111111111,370.61,92.4833333333333,285,"Yes"
"557","30/06/2021",11,11.0294444444444,12.5797222222222,373.1,92.9999999999999,290,"Yes"
"558","30/06/2021",11,11.0294444444444,12.5822222222222,373.78,93.15,294,"No"
"559","30/06/2021",11,11.0294444444444,12.5827777777778,373.93,93.1833333333334,294,"No"
"560","30/06/2021",11,11.0294444444444,12.5855555555556,374.74,93.3499999999999,285,"Yes"
"561","30/06/2021",11,11.0294444444444,12.5894444444444,375.82,93.5833333333333,282,"No"
"562","30/06/2021",11,11.0294444444444,12.5911111111111,376.39,93.6833333333333,282,"No"
"563","30/06/2021",11,11.0294444444444,12.5916666666667,376.51,93.7166666666667,281,"No"
"564","30/06/2021",11,11.0294444444444,12.5922222222222,376.65,93.75,281,"No"
"565","30/06/2021",11,11.0294444444444,12.5922222222222,376.66,93.75,280,"Yes"
"566","30/06/2021",11,11.0294444444444,12.6052777777778,380.31,94.5333333333333,285,"Yes"
"567","30/06/2021",11,11.0294444444444,12.6075,380.98,94.6666666666667,290,"Yes"
"568","30/06/2021",11,11.0294444444444,12.6147222222222,383.02,95.0999999999999,285,"Yes"
"569","30/06/2021",11,11.0294444444444,12.6277777777778,386.8,95.8833333333334,290,"Yes"
"570","30/06/2021",11,11.0294444444444,12.6366666666667,389.38,96.4166666666667,291,"No"
"571","30/06/2021",11,11.0294444444444,12.6372222222222,389.5,96.45,291,"No"
"572","30/06/2021",11,11.0294444444444,12.6427777777778,391.09,96.7833333333333,285,"Yes"
"573","30/06/2021",11,11.0294444444444,12.6433333333333,391.27,96.8166666666666,284,"No"
"574","30/06/2021",11,11.0294444444444,12.645,391.71,96.9166666666666,280,"Yes"
"575","30/06/2021",11,11.0294444444444,12.6486111111111,392.75,97.1333333333333,275,"Yes"
"576","30/06/2021",11,11.0294444444444,12.6683333333333,398.17,98.3166666666666,277,"No"
"577","30/06/2021",11,11.0294444444444,12.6766666666667,400.44,98.8166666666666,273,"No"
"578","30/06/2021",11,11.0294444444444,12.6772222222222,400.64,98.8499999999999,271,"No"
"579","30/06/2021",11,11.0294444444444,12.6777777777778,400.75,98.8833333333333,270,"Yes"
"580","30/06/2021",11,11.0294444444444,12.6811111111111,401.63,99.0833333333333,268,"No"
"581","30/06/2021",11,11.0294444444444,12.6822222222222,401.95,99.15,265,"Yes"
"582","30/06/2021",11,11.0294444444444,12.6844444444444,402.56,99.2833333333333,260,"Yes"
"583","30/06/2021",11,11.0294444444444,12.6855555555556,402.88,99.35,259,"No"
"584","30/06/2021",11,11.0294444444444,12.6866666666667,403.09,99.4166666666667,259,"No"
"585","30/06/2021",11,11.0294444444444,12.6880555555556,403.45,99.5,255,"Yes"
"586","30/06/2021",11,11.0294444444444,12.6897222222222,403.92,99.6,250,"Yes"
"587","30/06/2021",11,11.0294444444444,12.6913888888889,404.28,99.7,245,"Yes"
"588","30/06/2021",11,11.0294444444444,12.6916666666667,404.41,99.7166666666666,244,"No"
"589","30/06/2021",11,11.0294444444444,12.6925,404.6,99.7666666666667,240,"Yes"
"590","30/06/2021",11,11.0294444444444,12.6936111111111,404.84,99.8333333333333,235,"Yes"
"591","30/06/2021",11,11.0294444444444,12.6944444444444,405.04,99.8833333333333,230,"Yes"
"592","30/06/2021",11,11.0294444444444,12.695,405.22,99.9166666666667,225,"Yes"
"593","30/06/2021",11,11.0294444444444,12.6958333333333,405.4,99.9666666666666,220,"Yes"
"594","30/06/2021",11,11.0294444444444,12.6966666666667,405.57,100.016666666667,215,"Yes"
"595","30/06/2021",11,11.0294444444444,12.6975,405.76,100.066666666667,210,"Yes"
"596","30/06/2021",11,11.0294444444444,12.6991666666667,406.11,100.166666666667,205,"Yes"
"597","30/06/2021",11,11.0294444444444,12.7,406.25,100.216666666667,204,"No"
"598","30/06/2021",11,11.0294444444444,12.7005555555556,406.33,100.25,204,"No"
"599","30/06/2021",11,11.0294444444444,12.7036111111111,406.95,100.433333333333,200,"Yes"
"600","30/06/2021",11,11.0294444444444,12.7122222222222,408.68,100.95,202,"No"
"601","30/06/2021",11,11.0294444444444,12.7161111111111,409.5,101.183333333333,198,"No"
"602","30/06/2021",11,11.0294444444444,12.7166666666667,409.64,101.216666666667,196,"No"
"603","30/06/2021",11,11.0294444444444,12.7169444444444,409.68,101.233333333333,195,"Yes"
"604","30/06/2021",11,11.0294444444444,12.7213888888889,410.53,101.5,200,"Yes"
"605","30/06/2021",11,11.0294444444444,12.7233333333333,410.91,101.616666666667,203,"No"
"606","30/06/2021",11,11.0294444444444,12.7261111111111,411.48,101.783333333333,203,"No"
"607","30/06/2021",11,11.0294444444444,12.7266666666667,411.64,101.816666666667,203,"No"
"608","30/06/2021",11,11.0294444444444,12.7280555555556,411.87,101.9,205,"Yes"
