"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"302","02/06/2021",11,10.9977777777778,11.9955555555556,241.5,59.9333333333333,261,"No"
"303","02/06/2021",11,10.9977777777778,12.0038888888889,243.66,60.4333333333334,259,"No"
"304","02/06/2021",11,10.9977777777778,12.0044444444444,243.81,60.4666666666667,256,"No"
"305","02/06/2021",11,10.9977777777778,12.0044444444444,243.87,60.4666666666667,255,"Yes"
"306","02/06/2021",11,10.9977777777778,12.0055555555556,244.15,60.5333333333334,250,"Yes"
"307","02/06/2021",11,10.9977777777778,12.0133333333333,246.11,61,255,"Yes"
"308","02/06/2021",11,10.9977777777778,12.0166666666667,246.94,61.2000000000001,260,"Yes"
"309","02/06/2021",11,10.9977777777778,12.0183333333333,247.46,61.3,264,"No"
"310","02/06/2021",11,10.9977777777778,12.0236111111111,248.86,61.6166666666667,255,"Yes"
"311","02/06/2021",11,10.9977777777778,12.0258333333333,249.37,61.75,250,"Yes"
"312","02/06/2021",11,10.9977777777778,12.0277777777778,249.87,61.8666666666667,245,"Yes"
"313","02/06/2021",11,10.9977777777778,12.03,250.39,62,240,"Yes"
"314","02/06/2021",11,10.9977777777778,12.0358333333333,251.84,62.35,245,"Yes"
"315","02/06/2021",11,10.9977777777778,12.0383333333333,252.48,62.5000000000001,250,"Yes"
"316","02/06/2021",11,10.9977777777778,12.0405555555556,253.02,62.6333333333333,255,"Yes"
"317","02/06/2021",11,10.9977777777778,12.0422222222222,253.46,62.7333333333333,260,"Yes"
"318","02/06/2021",11,10.9977777777778,12.0522222222222,256.03,63.3333333333333,255,"Yes"
"319","02/06/2021",11,10.9977777777778,12.055,256.73,63.5,253,"No"
"320","02/06/2021",11,10.9977777777778,12.0594444444444,257.84,63.7666666666667,260,"Yes"
"321","02/06/2021",11,10.9977777777778,12.0644444444444,259.11,64.0666666666667,264,"No"
"322","02/06/2021",11,10.9977777777778,12.0661111111111,259.48,64.1666666666667,262,"No"
"323","02/06/2021",11,10.9977777777778,12.0677777777778,259.96,64.2666666666667,265,"Yes"
"324","02/06/2021",11,10.9977777777778,12.0686111111111,260.21,64.3166666666666,270,"Yes"
"325","02/06/2021",11,10.9977777777778,12.0694444444444,260.44,64.3666666666667,275,"Yes"
"326","02/06/2021",11,10.9977777777778,12.0702777777778,260.68,64.4166666666667,280,"Yes"
"327","02/06/2021",11,10.9977777777778,12.0713888888889,261,64.4833333333333,285,"Yes"
"328","02/06/2021",11,10.9977777777778,12.0733333333333,261.55,64.6000000000001,290,"Yes"
"329","02/06/2021",11,10.9977777777778,12.0761111111111,262.41,64.7666666666667,292,"No"
"330","02/06/2021",11,10.9977777777778,12.0872222222222,265.58,65.4333333333333,287,"No"
"331","02/06/2021",11,10.9977777777778,12.1119444444444,272.8,66.9166666666667,295,"Yes"
"332","02/06/2021",11,10.9977777777778,12.1122222222222,272.94,66.9333333333334,296,"No"
"333","02/06/2021",11,10.9977777777778,12.1127777777778,272.99,66.9666666666667,297,"No"
"334","02/06/2021",11,10.9977777777778,12.1172222222222,274.44,67.2333333333334,293,"No"
"335","02/06/2021",11,10.9977777777778,12.1183333333333,274.72,67.3000000000001,290,"Yes"
"336","02/06/2021",11,10.9977777777778,12.1252777777778,276.78,67.7166666666666,295,"Yes"
"337","02/06/2021",11,10.9977777777778,12.1327777777778,278.94,68.1666666666667,293,"No"
"338","02/06/2021",11,10.9977777777778,12.1338888888889,279.25,68.2333333333333,290,"Yes"
"339","02/06/2021",11,10.9977777777778,12.1363888888889,279.93,68.3833333333333,285,"Yes"
"340","02/06/2021",11,10.9977777777778,12.1397222222222,280.87,68.5833333333333,280,"Yes"
"341","02/06/2021",11,10.9977777777778,12.1413888888889,281.34,68.6833333333334,275,"Yes"
"342","02/06/2021",11,10.9977777777778,12.1430555555556,281.83,68.7833333333334,270,"Yes"
"343","02/06/2021",11,10.9977777777778,12.1444444444444,282.15,68.8666666666667,268,"No"
"344","02/06/2021",11,10.9977777777778,12.1452777777778,282.44,68.9166666666667,265,"Yes"
"345","02/06/2021",11,10.9977777777778,12.1494444444444,283.55,69.1666666666667,263,"No"
"346","02/06/2021",11,10.9977777777778,12.1516666666667,284.16,69.3000000000001,260,"Yes"
"347","02/06/2021",11,10.9977777777778,12.1538888888889,284.69,69.4333333333333,255,"Yes"
"348","02/06/2021",11,10.9977777777778,12.155,284.97,69.5,250,"Yes"
"349","02/06/2021",11,10.9977777777778,12.1558333333333,285.21,69.5500000000001,245,"Yes"
"350","02/06/2021",11,10.9977777777778,12.1566666666667,285.39,69.6,242,"No"
"351","02/06/2021",11,10.9977777777778,12.1572222222222,285.53,69.6333333333334,240,"Yes"
"352","02/06/2021",11,10.9977777777778,12.1577777777778,285.62,69.6666666666667,240,"No"
"353","02/06/2021",11,10.9977777777778,12.1644444444444,287.22,70.0666666666667,235,"Yes"
"354","02/06/2021",11,10.9977777777778,12.1686111111111,288.16,70.3166666666667,230,"Yes"
"355","02/06/2021",11,10.9977777777778,12.1708333333333,288.72,70.45,235,"Yes"
"356","02/06/2021",11,10.9977777777778,12.1719444444444,288.98,70.5166666666667,240,"Yes"
"357","02/06/2021",11,10.9977777777778,12.1727777777778,289.17,70.5666666666667,245,"Yes"
"358","02/06/2021",11,10.9977777777778,12.1736111111111,289.37,70.6166666666667,250,"Yes"
"359","02/06/2021",11,10.9977777777778,12.1744444444444,289.61,70.6666666666667,255,"Yes"
"360","02/06/2021",11,10.9977777777778,12.175,289.73,70.7000000000001,256,"No"
"361","02/06/2021",11,10.9977777777778,12.1808333333333,291.2,71.0500000000001,250,"Yes"
"362","02/06/2021",11,10.9977777777778,12.1827777777778,291.69,71.1666666666667,245,"Yes"
"363","02/06/2021",11,10.9977777777778,12.1841666666667,292.02,71.25,240,"Yes"
"364","02/06/2021",11,10.9977777777778,12.1855555555556,292.33,71.3333333333334,235,"Yes"
"365","02/06/2021",11,10.9977777777778,12.1872222222222,292.73,71.4333333333334,230,"Yes"
"366","02/06/2021",11,10.9977777777778,12.1913888888889,293.67,71.6833333333334,235,"Yes"
"367","02/06/2021",11,10.9977777777778,12.1930555555556,294.11,71.7833333333334,240,"Yes"
"368","02/06/2021",11,10.9977777777778,12.195,294.57,71.9,245,"Yes"
"369","02/06/2021",11,10.9977777777778,12.2077777777778,297.7,72.6666666666667,250,"Yes"
"370","02/06/2021",11,10.9977777777778,12.2094444444444,298.12,72.7666666666667,255,"Yes"
"371","02/06/2021",11,10.9977777777778,12.2130555555556,299.05,72.9833333333334,250,"Yes"
"372","02/06/2021",11,10.9977777777778,12.2138888888889,299.29,73.0333333333333,245,"Yes"
"373","02/06/2021",11,10.9977777777778,12.215,299.52,73.1,240,"Yes"
"374","02/06/2021",11,10.9977777777778,12.2161111111111,299.79,73.1666666666667,235,"Yes"
"375","02/06/2021",11,10.9977777777778,12.2294444444444,302.97,73.9666666666667,240,"Yes"
"376","02/06/2021",11,10.9977777777778,12.2311111111111,303.37,74.0666666666667,245,"Yes"
"377","02/06/2021",11,10.9977777777778,12.2327777777778,303.77,74.1666666666667,250,"Yes"
"378","02/06/2021",11,10.9977777777778,12.2344444444444,304.18,74.2666666666667,255,"Yes"
"379","02/06/2021",11,10.9977777777778,12.2391666666667,305.36,74.55,250,"Yes"
"380","02/06/2021",11,10.9977777777778,12.24,305.62,74.6000000000001,245,"Yes"
"381","02/06/2021",11,10.9977777777778,12.2411111111111,305.85,74.6666666666667,243,"No"
"382","02/06/2021",11,10.9977777777778,12.2458333333333,307.04,74.95,250,"Yes"
"383","02/06/2021",11,10.9977777777778,12.2475,307.51,75.0500000000001,255,"Yes"
"384","02/06/2021",11,10.9977777777778,12.2505555555556,308.31,75.2333333333334,257,"No"
"385","02/06/2021",11,10.9977777777778,12.2555555555556,309.54,75.5333333333334,250,"Yes"
"386","02/06/2021",11,10.9977777777778,12.2569444444444,309.87,75.6166666666667,245,"Yes"
"387","02/06/2021",11,10.9977777777778,12.2577777777778,310.11,75.6666666666667,240,"Yes"
"388","02/06/2021",11,10.9977777777778,12.2588888888889,310.33,75.7333333333333,235,"Yes"
"389","02/06/2021",11,10.9977777777778,12.2597222222222,310.54,75.7833333333334,230,"Yes"
"390","02/06/2021",11,10.9977777777778,12.2608333333333,310.79,75.8500000000001,225,"Yes"
"391","02/06/2021",11,10.9977777777778,12.2658333333333,311.96,76.15,230,"Yes"
"392","02/06/2021",11,10.9977777777778,12.2675,312.31,76.25,235,"Yes"
"393","02/06/2021",11,10.9977777777778,12.2688888888889,312.68,76.3333333333333,240,"Yes"
"394","02/06/2021",11,10.9977777777778,12.2705555555556,313.06,76.4333333333333,245,"Yes"
"395","02/06/2021",11,10.9977777777778,12.2722222222222,313.46,76.5333333333334,250,"Yes"
"396","02/06/2021",11,10.9977777777778,12.2738888888889,313.87,76.6333333333334,254,"No"
"397","02/06/2021",11,10.9977777777778,12.2827777777778,316.05,77.1666666666667,252,"No"
"398","02/06/2021",11,10.9977777777778,12.2833333333333,316.2,77.2,252,"No"
"399","02/06/2021",11,10.9977777777778,12.2858333333333,316.8,77.35,245,"Yes"
"400","02/06/2021",11,10.9977777777778,12.2869444444444,317.09,77.4166666666667,240,"Yes"
"401","02/06/2021",11,10.9977777777778,12.2894444444444,317.68,77.5666666666667,237,"No"
"402","02/06/2021",11,10.9977777777778,12.2919444444444,318.33,77.7166666666667,245,"Yes"
"403","02/06/2021",11,10.9977777777778,12.2927777777778,318.53,77.7666666666667,250,"Yes"
"404","02/06/2021",11,10.9977777777778,12.2936111111111,318.74,77.8166666666667,255,"Yes"
"405","02/06/2021",11,10.9977777777778,12.2947222222222,319.04,77.8833333333334,260,"Yes"
"406","02/06/2021",11,10.9977777777778,12.2977777777778,319.82,78.0666666666667,265,"Yes"
"407","02/06/2021",11,10.9977777777778,12.3094444444444,322.92,78.7666666666667,260,"Yes"
"408","02/06/2021",11,10.9977777777778,12.3122222222222,323.64,78.9333333333334,255,"Yes"
"409","02/06/2021",11,10.9977777777778,12.3161111111111,324.64,79.1666666666667,253,"No"
"410","02/06/2021",11,10.9977777777778,12.3166666666667,324.78,79.2,250,"Yes"
"411","02/06/2021",11,10.9977777777778,12.3177777777778,325.06,79.2666666666667,245,"Yes"
"412","02/06/2021",11,10.9977777777778,12.3197222222222,325.53,79.3833333333333,240,"Yes"
"413","02/06/2021",11,10.9977777777778,12.3219444444444,326.05,79.5166666666667,235,"Yes"
"414","02/06/2021",11,10.9977777777778,12.3241666666667,326.58,79.65,230,"Yes"
"415","02/06/2021",11,10.9977777777778,12.3269444444444,327.16,79.8166666666667,225,"Yes"
"416","02/06/2021",11,10.9977777777778,12.3297222222222,327.84,79.9833333333333,230,"Yes"
"417","02/06/2021",11,10.9977777777778,12.3313888888889,328.21,80.0833333333333,235,"Yes"
"418","02/06/2021",11,10.9977777777778,12.3330555555556,328.58,80.1833333333333,240,"Yes"
"419","02/06/2021",11,10.9977777777778,12.3344444444444,328.96,80.2666666666667,245,"Yes"
"420","02/06/2021",11,10.9977777777778,12.3361111111111,329.35,80.3666666666666,250,"Yes"
"421","02/06/2021",11,10.9977777777778,12.3377777777778,329.77,80.4666666666667,255,"Yes"
"422","02/06/2021",11,10.9977777777778,12.3455555555556,331.78,80.9333333333334,260,"Yes"
"423","02/06/2021",11,10.9977777777778,12.3522222222222,333.52,81.3333333333334,265,"Yes"
"424","02/06/2021",11,10.9977777777778,12.3580555555556,335.03,81.6833333333334,260,"Yes"
"425","02/06/2021",11,10.9977777777778,12.3588888888889,335.27,81.7333333333333,255,"Yes"
"426","02/06/2021",11,10.9977777777778,12.3602777777778,335.61,81.8166666666667,250,"Yes"
"427","02/06/2021",11,10.9977777777778,12.3636111111111,336.42,82.0166666666668,245,"Yes"
"428","02/06/2021",11,10.9977777777778,12.3669444444444,337.29,82.2166666666667,240,"Yes"
"429","02/06/2021",11,10.9977777777778,12.3694444444444,337.84,82.3666666666666,237,"No"
"430","02/06/2021",11,10.9977777777778,12.37,337.98,82.4,235,"Yes"
"431","02/06/2021",11,10.9977777777778,12.3752777777778,339.23,82.7166666666666,240,"Yes"
"432","02/06/2021",11,10.9977777777778,12.3772222222222,339.65,82.8333333333334,245,"Yes"
"433","02/06/2021",11,10.9977777777778,12.3788888888889,340.06,82.9333333333334,250,"Yes"
"434","02/06/2021",11,10.9977777777778,12.3838888888889,341.33,83.2333333333333,252,"No"
"435","02/06/2021",11,10.9977777777778,12.3869444444444,342.08,83.4166666666667,255,"Yes"
"436","02/06/2021",11,10.9977777777778,12.3897222222222,342.82,83.5833333333333,260,"Yes"
"437","02/06/2021",11,10.9977777777778,12.3955555555556,344.28,83.9333333333333,255,"Yes"
"438","02/06/2021",11,10.9977777777778,12.3963888888889,344.54,83.9833333333334,250,"Yes"
"439","02/06/2021",11,10.9977777777778,12.3975,344.79,84.0500000000001,245,"Yes"
"440","02/06/2021",11,10.9977777777778,12.3997222222222,345.3,84.1833333333333,240,"Yes"
"441","02/06/2021",11,10.9977777777778,12.4038888888889,346.31,84.4333333333333,235,"Yes"
"442","02/06/2021",11,10.9977777777778,12.4061111111111,346.83,84.5666666666667,233,"No"
"443","02/06/2021",11,10.9977777777778,12.4108333333333,347.99,84.85,240,"Yes"
"444","02/06/2021",11,10.9977777777778,12.4119444444444,348.28,84.9166666666667,245,"Yes"
"445","02/06/2021",11,10.9977777777778,12.4130555555556,348.53,84.9833333333333,250,"Yes"
"446","02/06/2021",11,10.9977777777778,12.4205555555556,350.4,85.4333333333334,245,"Yes"
"447","02/06/2021",11,10.9977777777778,12.4236111111111,351.17,85.6166666666667,240,"Yes"
"448","02/06/2021",11,10.9977777777778,12.4269444444444,351.95,85.8166666666667,235,"Yes"
"449","02/06/2021",11,10.9977777777778,12.4272222222222,352.07,85.8333333333333,235,"No"
"450","02/06/2021",11,10.9977777777778,12.4283333333333,352.29,85.9,230,"Yes"
"451","02/06/2021",11,10.9977777777778,12.4291666666667,352.5,85.9500000000001,225,"Yes"
"452","02/06/2021",11,10.9977777777778,12.4302777777778,352.74,86.0166666666667,220,"Yes"
"453","02/06/2021",11,10.9977777777778,12.4344444444444,353.71,86.2666666666667,225,"Yes"
"454","02/06/2021",11,10.9977777777778,12.4361111111111,354.05,86.3666666666667,230,"Yes"
"455","02/06/2021",11,10.9977777777778,12.4375,354.41,86.45,235,"Yes"
"456","02/06/2021",11,10.9977777777778,12.4391666666667,354.77,86.55,240,"Yes"
"457","02/06/2021",11,10.9977777777778,12.4408333333333,355.16,86.6500000000001,245,"Yes"
"458","02/06/2021",11,10.9977777777778,12.4422222222222,355.55,86.7333333333333,250,"Yes"
"459","02/06/2021",11,10.9977777777778,12.4438888888889,355.97,86.8333333333334,255,"Yes"
"460","02/06/2021",11,10.9977777777778,12.4455555555556,356.37,86.9333333333334,260,"Yes"
"461","02/06/2021",11,10.9977777777778,12.4472222222222,356.82,87.0333333333334,265,"Yes"
"462","02/06/2021",11,10.9977777777778,12.4508333333333,357.75,87.2500000000001,260,"Yes"
"463","02/06/2021",11,10.9977777777778,12.4544444444444,358.69,87.4666666666667,259,"No"
"464","02/06/2021",11,10.9977777777778,12.4563888888889,359.19,87.5833333333333,265,"Yes"
"465","02/06/2021",11,10.9977777777778,12.4611111111111,360.45,87.8666666666666,261,"No"
"466","02/06/2021",11,10.9977777777778,12.4611111111111,360.48,87.8666666666666,260,"Yes"
"467","02/06/2021",11,10.9977777777778,12.4616666666667,360.61,87.9,259,"No"
"468","02/06/2021",11,10.9977777777778,12.4622222222222,360.64,87.9333333333333,258,"No"
"469","02/06/2021",11,10.9977777777778,12.4627777777778,360.8,87.9666666666667,255,"Yes"
"470","02/06/2021",11,10.9977777777778,12.4658333333333,361.6,88.1500000000001,260,"Yes"
"471","02/06/2021",11,10.9977777777778,12.4669444444444,361.87,88.2166666666667,265,"Yes"
"472","02/06/2021",11,10.9977777777778,12.4677777777778,362.13,88.2666666666667,267,"No"
"473","02/06/2021",11,10.9977777777778,12.4744444444444,363.84,88.6666666666667,267,"No"
"474","02/06/2021",11,10.9977777777778,12.4955555555556,369.53,89.9333333333333,269,"No"
"475","02/06/2021",11,10.9977777777778,12.4955555555556,369.56,89.9333333333333,270,"Yes"
"476","02/06/2021",11,10.9977777777778,12.4961111111111,369.72,89.9666666666667,269,"No"
"477","02/06/2021",11,10.9977777777778,12.4966666666667,369.82,90,269,"No"
"478","02/06/2021",11,10.9977777777778,12.4972222222222,370.06,90.0333333333333,266,"No"
"479","02/06/2021",11,10.9977777777778,12.4977777777778,370.14,90.0666666666667,265,"Yes"
"480","02/06/2021",11,10.9977777777778,12.5011111111111,371.08,90.2666666666667,270,"Yes"
"481","02/06/2021",11,10.9977777777778,12.5033333333333,371.68,90.4000000000001,275,"Yes"
"482","02/06/2021",11,10.9977777777778,12.5047222222222,372.09,90.4833333333333,280,"Yes"
"483","02/06/2021",11,10.9977777777778,12.5141666666667,374.69,91.05,285,"Yes"
"484","02/06/2021",11,10.9977777777778,12.5183333333333,375.87,91.3,285,"No"
"485","02/06/2021",11,10.9977777777778,12.5188888888889,375.99,91.3333333333333,285,"No"
"486","02/06/2021",11,10.9977777777778,12.5202777777778,376.37,91.4166666666667,280,"Yes"
"487","02/06/2021",11,10.9977777777778,12.5222222222222,376.96,91.5333333333334,275,"Yes"
"488","02/06/2021",11,10.9977777777778,12.525,377.72,91.7,273,"No"
"489","02/06/2021",11,10.9977777777778,12.5255555555556,377.91,91.7333333333334,273,"No"
"490","02/06/2021",11,10.9977777777778,12.5261111111111,378,91.7666666666667,273,"No"
"491","02/06/2021",11,10.9977777777778,12.5333333333333,380.04,92.2,280,"Yes"
"492","02/06/2021",11,10.9977777777778,12.5355555555556,380.66,92.3333333333334,285,"Yes"
"493","02/06/2021",11,10.9977777777778,12.5419444444444,382.43,92.7166666666667,290,"Yes"
"494","02/06/2021",11,10.9977777777778,12.5422222222222,382.56,92.7333333333333,290,"No"
"495","02/06/2021",11,10.9977777777778,12.5433333333333,382.88,92.8,291,"No"
"496","02/06/2021",11,10.9977777777778,12.5477777777778,384.15,93.0666666666667,285,"Yes"
"497","02/06/2021",11,10.9977777777778,12.5491666666667,384.53,93.15,280,"Yes"
"498","02/06/2021",11,10.9977777777778,12.5505555555556,384.94,93.2333333333334,275,"Yes"
"499","02/06/2021",11,10.9977777777778,12.5522222222222,385.35,93.3333333333333,271,"No"
"500","02/06/2021",11,10.9977777777778,12.5522222222222,385.39,93.3333333333333,270,"Yes"
"501","02/06/2021",11,10.9977777777778,12.5563888888889,386.48,93.5833333333334,265,"Yes"
"502","02/06/2021",11,10.9977777777778,12.5630555555556,388.31,93.9833333333334,270,"Yes"
"503","02/06/2021",11,10.9977777777778,12.5686111111111,389.76,94.3166666666666,275,"Yes"
"504","02/06/2021",11,10.9977777777778,12.5716666666667,390.67,94.5000000000001,280,"Yes"
"505","02/06/2021",11,10.9977777777778,12.5733333333333,391.13,94.6000000000001,282,"No"
"506","02/06/2021",11,10.9977777777778,12.5783333333333,392.47,94.9,281,"No"
"507","02/06/2021",11,10.9977777777778,12.6011111111111,398.93,96.2666666666667,285,"Yes"
"508","02/06/2021",11,10.9977777777778,12.6072222222222,400.7,96.6333333333334,288,"No"
"509","02/06/2021",11,10.9977777777778,12.6077777777778,400.73,96.6666666666667,288,"No"
"510","02/06/2021",11,10.9977777777778,12.6083333333333,400.96,96.7,288,"No"
"511","02/06/2021",11,10.9977777777778,12.6094444444444,401.24,96.7666666666667,285,"No"
"512","02/06/2021",11,10.9977777777778,12.6102777777778,401.5,96.8166666666667,280,"Yes"
"513","02/06/2021",11,10.9977777777778,12.6111111111111,401.77,96.8666666666667,275,"Yes"
"514","02/06/2021",11,10.9977777777778,12.6119444444444,402.02,96.9166666666667,270,"Yes"
"515","02/06/2021",11,10.9977777777778,12.6127777777778,402.26,96.9666666666667,266,"No"
"516","02/06/2021",11,10.9977777777778,12.6133333333333,402.31,97,265,"Yes"
"517","02/06/2021",11,10.9977777777778,12.6141666666667,402.54,97.05,260,"Yes"
"518","02/06/2021",11,10.9977777777778,12.6147222222222,402.72,97.0833333333333,255,"Yes"
"519","02/06/2021",11,10.9977777777778,12.6155555555556,402.88,97.1333333333334,250,"Yes"
"520","02/06/2021",11,10.9977777777778,12.6161111111111,403.02,97.1666666666667,245,"Yes"
"521","02/06/2021",11,10.9977777777778,12.6166666666667,403.15,97.2000000000001,240,"Yes"
"522","02/06/2021",11,10.9977777777778,12.6172222222222,403.28,97.2333333333334,235,"Yes"
"523","02/06/2021",11,10.9977777777778,12.6177777777778,403.41,97.2666666666667,230,"Yes"
"524","02/06/2021",11,10.9977777777778,12.6183333333333,403.54,97.3000000000001,225,"Yes"
"525","02/06/2021",11,10.9977777777778,12.6188888888889,403.68,97.3333333333334,220,"Yes"
"526","02/06/2021",11,10.9977777777778,12.6194444444444,403.81,97.3666666666666,215,"Yes"
"527","02/06/2021",11,10.9977777777778,12.62,403.94,97.4,210,"Yes"
"528","02/06/2021",11,10.9977777777778,12.6205555555556,404.08,97.4333333333333,206,"No"
"529","02/06/2021",11,10.9977777777778,12.6205555555556,404.09,97.4333333333333,205,"Yes"
"530","02/06/2021",11,10.9977777777778,12.6213888888889,404.24,97.4833333333334,200,"Yes"
"531","02/06/2021",11,10.9977777777778,12.6222222222222,404.39,97.5333333333333,195,"Yes"
"532","02/06/2021",11,10.9977777777778,12.6230555555556,404.54,97.5833333333334,190,"Yes"
"533","02/06/2021",11,10.9977777777778,12.6238888888889,404.69,97.6333333333334,185,"Yes"
"534","02/06/2021",11,10.9977777777778,12.6247222222222,404.85,97.6833333333334,180,"Yes"
"535","02/06/2021",11,10.9977777777778,12.6258333333333,405.04,97.75,175,"Yes"
"536","02/06/2021",11,10.9977777777778,12.6269444444444,405.25,97.8166666666667,170,"Yes"
"537","02/06/2021",11,10.9977777777778,12.6280555555556,405.46,97.8833333333333,165,"Yes"
"538","02/06/2021",11,10.9977777777778,12.6288888888889,405.56,97.9333333333334,163,"No"
"539","02/06/2021",11,10.9977777777778,12.6294444444444,405.65,97.9666666666667,162,"No"
"540","02/06/2021",11,10.9977777777778,12.635,406.54,98.3,165,"No"
"541","02/06/2021",11,10.9977777777778,12.6386111111111,407.15,98.5166666666667,160,"Yes"
"542","02/06/2021",11,10.9977777777778,12.6405555555556,407.46,98.6333333333334,155,"Yes"
"543","02/06/2021",11,10.9977777777778,12.6416666666667,407.67,98.7000000000001,152,"No"
"544","02/06/2021",11,10.9977777777778,12.6425,407.78,98.75,150,"Yes"
"545","02/06/2021",11,10.9977777777778,12.6472222222222,408.45,99.0333333333334,153,"No"
"546","02/06/2021",11,10.9977777777778,12.6588888888889,410.27,99.7333333333334,155,"Yes"
"547","02/06/2021",11,10.9977777777778,12.6611111111111,410.6,99.8666666666667,160,"Yes"
"548","02/06/2021",11,10.9977777777778,12.6616666666667,410.69,99.9000000000001,161,"No"
"549","02/06/2021",11,10.9977777777778,12.6627777777778,410.86,99.9666666666667,162,"No"
"550","02/06/2021",11,10.9977777777778,12.6647222222222,411.17,100.083333333333,155,"Yes"
"551","02/06/2021",11,10.9977777777778,12.6655555555556,411.32,100.133333333333,150,"Yes"
"552","02/06/2021",11,10.9977777777778,12.6666666666667,411.46,100.2,145,"Yes"
"553","02/06/2021",11,10.9977777777778,12.6672222222222,411.57,100.233333333333,140,"Yes"
"554","02/06/2021",11,10.9977777777778,12.6677777777778,411.64,100.266666666667,137,"No"
"555","02/06/2021",11,10.9977777777778,12.6680555555556,411.68,100.283333333333,135,"Yes"
"556","02/06/2021",11,10.9977777777778,12.6686111111111,411.77,100.316666666667,130,"Yes"
"557","02/06/2021",11,10.9977777777778,12.6694444444444,411.86,100.366666666667,125,"Yes"
"558","02/06/2021",11,10.9977777777778,12.6702777777778,411.95,100.416666666667,120,"Yes"
"559","02/06/2021",11,10.9977777777778,12.6705555555556,412,100.433333333333,117,"No"
"560","02/06/2021",11,10.9977777777778,12.6708333333333,412.05,100.45,115,"Yes"
"561","02/06/2021",11,10.9977777777778,12.6744444444444,412.47,100.666666666667,110,"Yes"
"562","02/06/2021",11,10.9977777777778,12.6794444444444,413.03,100.966666666667,115,"Yes"
"563","02/06/2021",11,10.9977777777778,12.6911111111111,414.37,101.666666666667,113,"No"
"564","02/06/2021",11,10.9977777777778,12.6922222222222,414.45,101.733333333333,110,"Yes"
"565","02/06/2021",11,10.9977777777778,12.6975,415.05,102.05,115,"Yes"
"566","02/06/2021",11,10.9977777777778,12.6991666666667,415.27,102.15,120,"Yes"
"567","02/06/2021",11,10.9977777777778,12.7005555555556,415.39,102.233333333333,122,"No"
"568","02/06/2021",11,10.9977777777778,12.7011111111111,415.5,102.266666666667,125,"Yes"
"569","02/06/2021",11,10.9977777777778,12.7036111111111,415.82,102.416666666667,130,"Yes"
"570","02/06/2021",11,10.9977777777778,12.7077777777778,416.36,102.666666666667,135,"Yes"
"571","02/06/2021",11,10.9977777777778,12.7105555555556,416.75,102.833333333333,140,"Yes"
"572","02/06/2021",11,10.9977777777778,12.7111111111111,416.85,102.866666666667,141,"No"
"573","02/06/2021",11,10.9977777777778,12.7122222222222,416.95,102.933333333333,142,"No"
"574","02/06/2021",11,10.9977777777778,12.7169444444444,417.59,103.216666666667,135,"Yes"
"575","02/06/2021",11,10.9977777777778,12.7183333333333,417.79,103.3,131,"No"
"576","02/06/2021",11,10.9977777777778,12.7188888888889,417.89,103.333333333333,130,"Yes"
"577","02/06/2021",11,10.9977777777778,12.7227777777778,418.37,103.566666666667,125,"Yes"
"578","02/06/2021",11,10.9977777777778,12.725,418.64,103.7,120,"Yes"
"579","02/06/2021",11,10.9977777777778,12.7263888888889,418.82,103.783333333333,115,"Yes"
"580","02/06/2021",11,10.9977777777778,12.7266666666667,418.85,103.8,115,"No"
"581","02/06/2021",11,10.9977777777778,12.7277777777778,418.98,103.866666666667,110,"Yes"
"582","02/06/2021",11,10.9977777777778,12.7283333333333,419.04,103.9,109,"No"
"583","02/06/2021",11,10.9977777777778,12.7294444444444,419.16,103.966666666667,105,"Yes"
"584","02/06/2021",11,10.9977777777778,12.7325,419.47,104.15,100,"Yes"
"585","02/06/2021",11,10.9977777777778,12.7333333333333,419.57,104.2,100,"No"
"586","02/06/2021",11,10.9977777777778,12.7338888888889,419.59,104.233333333333,100,"No"
"587","02/06/2021",11,10.9977777777778,12.7361111111111,419.86,104.366666666667,102,"No"
"588","02/06/2021",11,10.9977777777778,12.7366666666667,419.87,104.4,103,"No"
"589","02/06/2021",11,10.9977777777778,12.7372222222222,419.94,104.433333333333,104,"No"
"590","02/06/2021",11,10.9977777777778,12.7405555555556,420.27,104.633333333333,95,"Yes"
"591","02/06/2021",11,10.9977777777778,12.7422222222222,420.42,104.733333333333,90,"Yes"
"592","02/06/2021",11,10.9977777777778,12.7441666666667,420.59,104.85,85,"Yes"
"593","02/06/2021",11,10.9977777777778,12.745,420.67,104.9,84,"No"
"594","02/06/2021",11,10.9977777777778,12.7461111111111,420.77,104.966666666667,85,"No"
"595","02/06/2021",11,10.9977777777778,12.7472222222222,420.88,105.033333333333,87,"No"
"596","02/06/2021",11,10.9977777777778,12.7561111111111,421.61,105.566666666667,84,"No"
"597","02/06/2021",11,10.9977777777778,12.7566666666667,421.7,105.6,83,"No"
"598","02/06/2021",11,10.9977777777778,12.7572222222222,421.71,105.633333333333,82,"No"
"599","02/06/2021",11,10.9977777777778,12.7583333333333,421.82,105.7,80,"Yes"
"600","02/06/2021",11,10.9977777777778,12.76,421.96,105.8,79,"No"
"601","02/06/2021",11,10.9977777777778,12.7605555555556,421.98,105.833333333333,79,"No"
"602","02/06/2021",11,10.9977777777778,12.7611111111111,422.02,105.866666666667,79,"No"
