"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"304","10/06/2021",11,11.0016666666667,11.525,105.61,31.3333333333333,269,"No"
"305","10/06/2021",11,11.0016666666667,11.5255555555556,105.76,31.3666666666667,269,"No"
"306","10/06/2021",11,11.0016666666667,11.5288888888889,106.66,31.5666666666666,272,"No"
"307","10/06/2021",11,11.0016666666667,11.5311111111111,107.25,31.6999999999999,275,"Yes"
"308","10/06/2021",11,11.0016666666667,11.5338888888889,108.04,31.8666666666666,280,"Yes"
"309","10/06/2021",11,11.0016666666667,11.5383333333333,109.32,32.1333333333333,285,"Yes"
"310","10/06/2021",11,11.0016666666667,11.5466666666667,111.68,32.6333333333333,284,"No"
"311","10/06/2021",11,11.0016666666667,11.5472222222222,111.81,32.6666666666667,283,"No"
"312","10/06/2021",11,11.0016666666667,11.5505555555556,112.85,32.8666666666667,280,"Yes"
"313","10/06/2021",11,11.0016666666667,11.5527777777778,113.52,32.9999999999999,280,"No"
"314","10/06/2021",11,11.0016666666667,11.5533333333333,113.65,33.0333333333333,280,"No"
"315","10/06/2021",11,11.0016666666667,11.5538888888889,113.67,33.0666666666666,280,"No"
"316","10/06/2021",11,11.0016666666667,11.5547222222222,114.02,33.1166666666667,285,"Yes"
"317","10/06/2021",11,11.0016666666667,11.5569444444444,114.63,33.2499999999999,290,"Yes"
"318","10/06/2021",11,11.0016666666667,11.5616666666667,116.02,33.5333333333334,295,"Yes"
"319","10/06/2021",11,11.0016666666667,11.5683333333333,117.94,33.9333333333333,290,"Yes"
"320","10/06/2021",11,11.0016666666667,11.5705555555556,118.59,34.0666666666667,285,"Yes"
"321","10/06/2021",11,11.0016666666667,11.5730555555556,119.27,34.2166666666666,280,"Yes"
"322","10/06/2021",11,11.0016666666667,11.5752777777778,119.95,34.35,275,"Yes"
"323","10/06/2021",11,11.0016666666667,11.5755555555556,120.08,34.3666666666666,275,"No"
"324","10/06/2021",11,11.0016666666667,11.5761111111111,120.13,34.3999999999999,274,"No"
"325","10/06/2021",11,11.0016666666667,11.5822222222222,121.89,34.7666666666667,280,"Yes"
"326","10/06/2021",11,11.0016666666667,11.585,122.63,34.9333333333334,285,"Yes"
"327","10/06/2021",11,11.0016666666667,11.5994444444444,126.82,35.7999999999999,287,"No"
"328","10/06/2021",11,11.0016666666667,11.6,126.99,35.8333333333333,287,"No"
"329","10/06/2021",11,11.0016666666667,11.6072222222222,128.91,36.2666666666667,282,"No"
"330","10/06/2021",11,11.0016666666667,11.6083333333333,129.26,36.3333333333333,282,"No"
"331","10/06/2021",11,11.0016666666667,11.6122222222222,130.36,36.5666666666666,280,"Yes"
"332","10/06/2021",11,11.0016666666667,11.6133333333333,130.74,36.6333333333333,275,"Yes"
"333","10/06/2021",11,11.0016666666667,11.6144444444444,131.05,36.7,274,"No"
"334","10/06/2021",11,11.0016666666667,11.6183333333333,132.13,36.9333333333334,270,"Yes"
"335","10/06/2021",11,11.0016666666667,11.6197222222222,132.49,37.0166666666666,265,"Yes"
"336","10/06/2021",11,11.0016666666667,11.6205555555556,132.76,37.0666666666666,261,"No"
"337","10/06/2021",11,11.0016666666667,11.6208333333333,132.79,37.0833333333333,260,"Yes"
"338","10/06/2021",11,11.0016666666667,11.6216666666667,132.9,37.1333333333333,258,"No"
"339","10/06/2021",11,11.0016666666667,11.6225,133.15,37.1833333333333,255,"Yes"
"340","10/06/2021",11,11.0016666666667,11.6269444444444,134.34,37.4499999999999,260,"Yes"
"341","10/06/2021",11,11.0016666666667,11.6283333333333,134.72,37.5333333333333,265,"Yes"
"342","10/06/2021",11,11.0016666666667,11.6288888888889,134.9,37.5666666666667,267,"No"
"343","10/06/2021",11,11.0016666666667,11.6294444444444,134.93,37.6,267,"No"
"344","10/06/2021",11,11.0016666666667,11.63,135.06,37.6333333333334,268,"No"
"345","10/06/2021",11,11.0016666666667,11.6305555555556,135.27,37.6666666666667,270,"Yes"
"346","10/06/2021",11,11.0016666666667,11.6325,135.8,37.7833333333333,275,"Yes"
"347","10/06/2021",11,11.0016666666667,11.6347222222222,136.36,37.9166666666667,280,"Yes"
"348","10/06/2021",11,11.0016666666667,11.6366666666667,136.9,38.0333333333333,285,"Yes"
"349","10/06/2021",11,11.0016666666667,11.6383333333333,137.39,38.1333333333333,290,"Yes"
"350","10/06/2021",11,11.0016666666667,11.64,137.87,38.2333333333333,295,"Yes"
"351","10/06/2021",11,11.0016666666667,11.6452777777778,139.44,38.55,290,"Yes"
"352","10/06/2021",11,11.0016666666667,11.6469444444444,139.92,38.65,285,"Yes"
"353","10/06/2021",11,11.0016666666667,11.6583333333333,143.2,39.3333333333333,286,"No"
"354","10/06/2021",11,11.0016666666667,11.6622222222222,144.3,39.5666666666667,282,"No"
"355","10/06/2021",11,11.0016666666667,11.6658333333333,145.28,39.7833333333333,280,"Yes"
"356","10/06/2021",11,11.0016666666667,11.6661111111111,145.37,39.7999999999999,280,"No"
"357","10/06/2021",11,11.0016666666667,11.6666666666667,145.53,39.8333333333333,279,"No"
"358","10/06/2021",11,11.0016666666667,11.6677777777778,145.85,39.8999999999999,277,"No"
"359","10/06/2021",11,11.0016666666667,11.6680555555556,145.96,39.9166666666667,275,"Yes"
"360","10/06/2021",11,11.0016666666667,11.6688888888889,146.23,39.9666666666666,272,"No"
"361","10/06/2021",11,11.0016666666667,11.6794444444444,149.1,40.6,270,"Yes"
"362","10/06/2021",11,11.0016666666667,11.6861111111111,150.98,41,274,"No"
"363","10/06/2021",11,11.0016666666667,11.6866666666667,151.02,41.0333333333334,274,"No"
"364","10/06/2021",11,11.0016666666667,11.6977777777778,154.04,41.7,272,"No"
"365","10/06/2021",11,11.0016666666667,11.7069444444444,156.54,42.2499999999999,275,"Yes"
"366","10/06/2021",11,11.0016666666667,11.7230555555556,161.05,43.2166666666667,280,"Yes"
"367","10/06/2021",11,11.0016666666667,11.7377777777778,165.09,44.1,275,"Yes"
"368","10/06/2021",11,11.0016666666667,11.7433333333333,166.66,44.4333333333334,270,"Yes"
"369","10/06/2021",11,11.0016666666667,11.7527777777778,169.24,45,265,"Yes"
"370","10/06/2021",11,11.0016666666667,11.7575,170.49,45.2833333333333,270,"Yes"
"371","10/06/2021",11,11.0016666666667,11.7608333333333,171.36,45.4833333333334,275,"Yes"
"372","10/06/2021",11,11.0016666666667,11.7711111111111,174.27,46.1,280,"Yes"
"373","10/06/2021",11,11.0016666666667,11.78,176.77,46.6333333333333,281,"No"
"374","10/06/2021",11,11.0016666666667,11.7805555555556,176.84,46.6666666666666,281,"No"
"375","10/06/2021",11,11.0016666666667,11.7811111111111,177.03,46.6999999999999,280,"No"
"376","10/06/2021",11,11.0016666666667,11.7847222222222,178.04,46.9166666666666,285,"Yes"
"377","10/06/2021",11,11.0016666666667,11.7855555555556,178.29,46.9666666666667,287,"No"
"378","10/06/2021",11,11.0016666666667,11.7866666666667,178.65,47.0333333333333,290,"Yes"
"379","10/06/2021",11,11.0016666666667,11.7897222222222,179.47,47.2166666666666,285,"Yes"
"380","10/06/2021",11,11.0016666666667,11.7905555555556,179.73,47.2666666666666,281,"No"
"381","10/06/2021",11,11.0016666666667,11.7905555555556,179.76,47.2666666666666,280,"Yes"
"382","10/06/2021",11,11.0016666666667,11.7916666666667,180.05,47.3333333333333,275,"Yes"
"383","10/06/2021",11,11.0016666666667,11.7922222222222,180.19,47.3666666666666,274,"No"
"384","10/06/2021",11,11.0016666666667,11.7930555555556,180.45,47.4166666666667,270,"Yes"
"385","10/06/2021",11,11.0016666666667,11.7933333333333,180.51,47.4333333333333,270,"No"
"386","10/06/2021",11,11.0016666666667,11.7969444444444,181.56,47.6499999999999,275,"Yes"
"387","10/06/2021",11,11.0016666666667,11.8013888888889,182.76,47.9166666666666,280,"Yes"
"388","10/06/2021",11,11.0016666666667,11.8033333333333,183.33,48.0333333333333,281,"No"
"389","10/06/2021",11,11.0016666666667,11.8038888888889,183.46,48.0666666666666,280,"No"
"390","10/06/2021",11,11.0016666666667,11.8044444444444,183.53,48.1,280,"No"
"391","10/06/2021",11,11.0016666666667,11.8077777777778,184.49,48.3,285,"Yes"
"392","10/06/2021",11,11.0016666666667,11.81,185.12,48.4333333333333,289,"No"
"393","10/06/2021",11,11.0016666666667,11.8105555555556,185.26,48.4666666666667,289,"No"
"394","10/06/2021",11,11.0016666666667,11.8141666666667,186.37,48.6833333333333,290,"Yes"
"395","10/06/2021",11,11.0016666666667,11.8202777777778,188.11,49.0499999999999,285,"Yes"
"396","10/06/2021",11,11.0016666666667,11.8266666666667,189.98,49.4333333333333,287,"No"
"397","10/06/2021",11,11.0016666666667,11.8272222222222,190.06,49.4666666666666,287,"No"
"398","10/06/2021",11,11.0016666666667,11.8305555555556,190.99,49.6666666666667,290,"Yes"
"399","10/06/2021",11,11.0016666666667,11.8333333333333,191.83,49.8333333333333,292,"No"
"400","10/06/2021",11,11.0016666666667,11.8338888888889,191.98,49.8666666666667,291,"No"
"401","10/06/2021",11,11.0016666666667,11.8361111111111,192.61,49.9999999999999,288,"No"
"402","10/06/2021",11,11.0016666666667,11.8377777777778,193.1,50.0999999999999,285,"Yes"
"403","10/06/2021",11,11.0016666666667,11.8397222222222,193.66,50.2166666666667,280,"Yes"
"404","10/06/2021",11,11.0016666666667,11.8419444444444,194.3,50.3499999999999,275,"Yes"
"405","10/06/2021",11,11.0016666666667,11.8433333333333,194.73,50.4333333333333,277,"No"
"406","10/06/2021",11,11.0016666666667,11.8438888888889,194.81,50.4666666666667,277,"No"
"407","10/06/2021",11,11.0016666666667,11.8447222222222,195.07,50.5166666666666,280,"Yes"
"408","10/06/2021",11,11.0016666666667,11.8461111111111,195.44,50.6,280,"No"
"409","10/06/2021",11,11.0016666666667,11.8466666666667,195.57,50.6333333333333,279,"No"
"410","10/06/2021",11,11.0016666666667,11.8544444444444,197.75,51.1,284,"No"
"411","10/06/2021",11,11.0016666666667,11.8552777777778,197.96,51.1499999999999,285,"Yes"
"412","10/06/2021",11,11.0016666666667,11.8627777777778,200.14,51.6,287,"No"
"413","10/06/2021",11,11.0016666666667,11.8633333333333,200.26,51.6333333333333,287,"No"
"414","10/06/2021",11,11.0016666666667,11.8708333333333,202.42,52.0833333333333,280,"Yes"
"415","10/06/2021",11,11.0016666666667,11.8783333333333,204.56,52.5333333333333,275,"Yes"
"416","10/06/2021",11,11.0016666666667,11.8802777777778,205.05,52.65,270,"Yes"
"417","10/06/2021",11,11.0016666666667,11.8813888888889,205.38,52.7166666666666,265,"Yes"
"418","10/06/2021",11,11.0016666666667,11.8916666666667,208.08,53.3333333333334,260,"Yes"
"419","10/06/2021",11,11.0016666666667,11.8941666666667,208.73,53.4833333333333,265,"Yes"
"420","10/06/2021",11,11.0016666666667,11.8944444444444,208.84,53.4999999999999,266,"No"
"421","10/06/2021",11,11.0016666666667,11.895,208.92,53.5333333333333,267,"No"
"422","10/06/2021",11,11.0016666666667,11.8958333333333,209.19,53.5833333333333,270,"Yes"
"423","10/06/2021",11,11.0016666666667,11.8975,209.63,53.6833333333334,275,"Yes"
"424","10/06/2021",11,11.0016666666667,11.8991666666667,210.12,53.7833333333333,280,"Yes"
"425","10/06/2021",11,11.0016666666667,11.905,211.71,54.1333333333333,275,"Yes"
"426","10/06/2021",11,11.0016666666667,11.9122222222222,213.68,54.5666666666667,270,"Yes"
"427","10/06/2021",11,11.0016666666667,11.9144444444444,214.32,54.7,267,"No"
"428","10/06/2021",11,11.0016666666667,11.915,214.43,54.7333333333333,265,"Yes"
"429","10/06/2021",11,11.0016666666667,11.915,214.44,54.7333333333333,265,"No"
"430","10/06/2021",11,11.0016666666667,11.93,218.39,55.6333333333333,268,"No"
"431","10/06/2021",11,11.0016666666667,11.9313888888889,218.82,55.7166666666667,270,"Yes"
"432","10/06/2021",11,11.0016666666667,11.9327777777778,219.2,55.8,270,"No"
"433","10/06/2021",11,11.0016666666667,11.9333333333333,219.31,55.8333333333333,269,"No"
"434","10/06/2021",11,11.0016666666667,11.9352777777778,219.85,55.95,265,"Yes"
"435","10/06/2021",11,11.0016666666667,11.9372222222222,220.42,56.0666666666667,261,"No"
"436","10/06/2021",11,11.0016666666667,11.9377777777778,220.53,56.0999999999999,260,"Yes"
"437","10/06/2021",11,11.0016666666667,11.9377777777778,220.54,56.0999999999999,260,"No"
"438","10/06/2021",11,11.0016666666667,11.9383333333333,220.6,56.1333333333333,260,"No"
"439","10/06/2021",11,11.0016666666667,11.9461111111111,222.64,56.6,261,"No"
"440","10/06/2021",11,11.0016666666667,11.9466666666667,222.78,56.6333333333333,261,"No"
"441","10/06/2021",11,11.0016666666667,11.9488888888889,223.39,56.7666666666666,260,"No"
"442","10/06/2021",11,11.0016666666667,11.9494444444444,223.52,56.7999999999999,261,"No"
"443","10/06/2021",11,11.0016666666667,11.9661111111111,227.85,57.8,265,"Yes"
"444","10/06/2021",11,11.0016666666667,11.97,228.91,58.0333333333333,270,"Yes"
"445","10/06/2021",11,11.0016666666667,11.9738888888889,229.93,58.2666666666666,275,"Yes"
"446","10/06/2021",11,11.0016666666667,11.975,230.23,58.3333333333333,276,"No"
"447","10/06/2021",11,11.0016666666667,11.9777777777778,231.07,58.5,280,"Yes"
"448","10/06/2021",11,11.0016666666667,11.9794444444444,231.57,58.6,282,"No"
"449","10/06/2021",11,11.0016666666667,11.98,231.59,58.6333333333333,282,"No"
"450","10/06/2021",11,11.0016666666667,11.9844444444444,232.87,58.8999999999999,277,"No"
"451","10/06/2021",11,11.0016666666667,11.985,233.11,58.9333333333333,276,"No"
"452","10/06/2021",11,11.0016666666667,11.9852777777778,233.16,58.95,275,"Yes"
"453","10/06/2021",11,11.0016666666667,11.9855555555556,233.25,58.9666666666666,275,"No"
"454","10/06/2021",11,11.0016666666667,11.9897222222222,234.4,59.2166666666666,270,"Yes"
"455","10/06/2021",11,11.0016666666667,11.9916666666667,234.97,59.3333333333333,268,"No"
"456","10/06/2021",11,11.0016666666667,11.9922222222222,234.99,59.3666666666667,268,"No"
"457","10/06/2021",11,11.0016666666667,11.9944444444444,235.64,59.4999999999999,265,"Yes"
"458","10/06/2021",11,11.0016666666667,11.9994444444444,236.9,59.8,260,"Yes"
"459","10/06/2021",11,11.0016666666667,12.0016666666667,237.53,59.9333333333333,255,"Yes"
"460","10/06/2021",11,11.0016666666667,12.0030555555556,237.85,60.0166666666666,250,"Yes"
"461","10/06/2021",11,11.0016666666667,12.0041666666667,238.12,60.0833333333333,245,"Yes"
"462","10/06/2021",11,11.0016666666667,12.0052777777778,238.39,60.15,240,"Yes"
"463","10/06/2021",11,11.0016666666667,12.0066666666667,238.71,60.2333333333333,235,"Yes"
"464","10/06/2021",11,11.0016666666667,12.01,239.54,60.4333333333333,232,"No"
"465","10/06/2021",11,11.0016666666667,12.0105555555556,239.57,60.4666666666666,232,"No"
"466","10/06/2021",11,11.0016666666667,12.0141666666667,240.45,60.6833333333333,240,"Yes"
"467","10/06/2021",11,11.0016666666667,12.0166666666667,241.14,60.8333333333334,241,"No"
"468","10/06/2021",11,11.0016666666667,12.0216666666667,242.33,61.1333333333333,244,"No"
"469","10/06/2021",11,11.0016666666667,12.025,243.13,61.3333333333333,235,"Yes"
"470","10/06/2021",11,11.0016666666667,12.0261111111111,243.39,61.4,230,"Yes"
"471","10/06/2021",11,11.0016666666667,12.0266666666667,243.49,61.4333333333333,229,"No"
"472","10/06/2021",11,11.0016666666667,12.0272222222222,243.6,61.4666666666667,227,"No"
"473","10/06/2021",11,11.0016666666667,12.0363888888889,245.68,62.0166666666666,235,"Yes"
"474","10/06/2021",11,11.0016666666667,12.0377777777778,246.06,62.1,240,"Yes"
"475","10/06/2021",11,11.0016666666667,12.0391666666667,246.34,62.1833333333333,245,"Yes"
"476","10/06/2021",11,11.0016666666667,12.04,246.59,62.2333333333333,250,"Yes"
"477","10/06/2021",11,11.0016666666667,12.0416666666667,246.97,62.3333333333333,255,"Yes"
"478","10/06/2021",11,11.0016666666667,12.0438888888889,247.55,62.4666666666666,260,"Yes"
"479","10/06/2021",11,11.0016666666667,12.045,247.85,62.5333333333333,261,"No"
"480","10/06/2021",11,11.0016666666667,12.0455555555556,247.97,62.5666666666666,260,"No"
"481","10/06/2021",11,11.0016666666667,12.0475,248.46,62.6833333333333,255,"Yes"
"482","10/06/2021",11,11.0016666666667,12.0494444444444,249,62.8,250,"Yes"
"483","10/06/2021",11,11.0016666666667,12.0516666666667,249.53,62.9333333333333,245,"Yes"
"484","10/06/2021",11,11.0016666666667,12.0577777777778,251,63.3,250,"Yes"
"485","10/06/2021",11,11.0016666666667,12.0602777777778,251.66,63.45,255,"Yes"
"486","10/06/2021",11,11.0016666666667,12.0622222222222,252.19,63.5666666666667,260,"Yes"
"487","10/06/2021",11,11.0016666666667,12.0638888888889,252.61,63.6666666666666,265,"Yes"
"488","10/06/2021",11,11.0016666666667,12.0644444444444,252.75,63.6999999999999,266,"No"
"489","10/06/2021",11,11.0016666666667,12.065,252.88,63.7333333333333,267,"No"
"490","10/06/2021",11,11.0016666666667,12.0655555555556,253.05,63.7666666666666,266,"No"
"491","10/06/2021",11,11.0016666666667,12.0661111111111,253.2,63.8,265,"No"
"492","10/06/2021",11,11.0016666666667,12.0722222222222,254.85,64.1666666666667,260,"Yes"
"493","10/06/2021",11,11.0016666666667,12.0744444444444,255.39,64.2999999999999,255,"Yes"
"494","10/06/2021",11,11.0016666666667,12.0755555555556,255.75,64.3666666666666,255,"No"
"495","10/06/2021",11,11.0016666666667,12.0761111111111,255.88,64.3999999999999,255,"No"
"496","10/06/2021",11,11.0016666666667,12.0766666666667,255.92,64.4333333333333,255,"No"
"497","10/06/2021",11,11.0016666666667,12.0783333333333,256.38,64.5333333333333,260,"Yes"
"498","10/06/2021",11,11.0016666666667,12.0813888888889,257.14,64.7166666666666,265,"Yes"
"499","10/06/2021",11,11.0016666666667,12.085,258.11,64.9333333333334,265,"No"
"500","10/06/2021",11,11.0016666666667,12.0855555555556,258.23,64.9666666666666,265,"No"
"501","10/06/2021",11,11.0016666666667,12.0866666666667,258.61,65.0333333333333,263,"No"
"502","10/06/2021",11,11.0016666666667,12.0905555555556,259.64,65.2666666666666,270,"Yes"
"503","10/06/2021",11,11.0016666666667,12.0955555555556,260.96,65.5666666666667,271,"No"
"504","10/06/2021",11,11.0016666666667,12.1080555555556,264.31,66.3166666666666,265,"Yes"
"505","10/06/2021",11,11.0016666666667,12.1108333333333,265.06,66.4833333333333,270,"Yes"
"506","10/06/2021",11,11.0016666666667,12.1111111111111,265.14,66.4999999999999,270,"No"
"507","10/06/2021",11,11.0016666666667,12.1116666666667,265.26,66.5333333333333,270,"No"
"508","10/06/2021",11,11.0016666666667,12.1147222222222,266.13,66.7166666666666,275,"Yes"
"509","10/06/2021",11,11.0016666666667,12.1163888888889,266.6,66.8166666666666,280,"Yes"
"510","10/06/2021",11,11.0016666666667,12.1188888888889,267.3,66.9666666666667,285,"Yes"
"511","10/06/2021",11,11.0016666666667,12.1227777777778,268.43,67.2,290,"Yes"
"512","10/06/2021",11,11.0016666666667,12.1261111111111,269.41,67.4,295,"Yes"
"513","10/06/2021",11,11.0016666666667,12.1327777777778,271.39,67.7999999999999,292,"No"
"514","10/06/2021",11,11.0016666666667,12.1333333333333,271.55,67.8333333333333,292,"No"
"515","10/06/2021",11,11.0016666666667,12.1402777777778,273.54,68.25,290,"Yes"
"516","10/06/2021",11,11.0016666666667,12.1425,274.2,68.3833333333333,285,"Yes"
"517","10/06/2021",11,11.0016666666667,12.1458333333333,275.11,68.5833333333333,280,"Yes"
"518","10/06/2021",11,11.0016666666667,12.1472222222222,275.52,68.6666666666666,278,"No"
"519","10/06/2021",11,11.0016666666667,12.1494444444444,276.17,68.8,275,"Yes"
"520","10/06/2021",11,11.0016666666667,12.1513888888889,276.74,68.9166666666666,270,"Yes"
"521","10/06/2021",11,11.0016666666667,12.1538888888889,277.41,69.0666666666666,265,"Yes"
"522","10/06/2021",11,11.0016666666667,12.1555555555556,277.87,69.1666666666666,262,"No"
"523","10/06/2021",11,11.0016666666667,12.1561111111111,277.99,69.1999999999999,261,"No"
"524","10/06/2021",11,11.0016666666667,12.1561111111111,278,69.1999999999999,260,"Yes"
"525","10/06/2021",11,11.0016666666667,12.1611111111111,279.27,69.5,265,"Yes"
"526","10/06/2021",11,11.0016666666667,12.1652777777778,280.42,69.75,270,"Yes"
"527","10/06/2021",11,11.0016666666667,12.1683333333333,281.21,69.9333333333333,274,"No"
"528","10/06/2021",11,11.0016666666667,12.1711111111111,281.96,70.1,272,"No"
"529","10/06/2021",11,11.0016666666667,12.1716666666667,282.08,70.1333333333333,272,"No"
"530","10/06/2021",11,11.0016666666667,12.1733333333333,282.55,70.2333333333333,275,"Yes"
"531","10/06/2021",11,11.0016666666667,12.1733333333333,282.6,70.2333333333333,275,"No"
"532","10/06/2021",11,11.0016666666667,12.1755555555556,283.24,70.3666666666667,271,"No"
"533","10/06/2021",11,11.0016666666667,12.1761111111111,283.38,70.4,271,"No"
"534","10/06/2021",11,11.0016666666667,12.1763888888889,283.43,70.4166666666666,270,"Yes"
"535","10/06/2021",11,11.0016666666667,12.1766666666667,283.46,70.4333333333333,270,"No"
"536","10/06/2021",11,11.0016666666667,12.1786111111111,283.96,70.55,265,"Yes"
"537","10/06/2021",11,11.0016666666667,12.1811111111111,284.66,70.7,262,"No"
"538","10/06/2021",11,11.0016666666667,12.1863888888889,286.06,71.0166666666666,260,"Yes"
"539","10/06/2021",11,11.0016666666667,12.1897222222222,286.89,71.2166666666667,255,"Yes"
"540","10/06/2021",11,11.0016666666667,12.1936111111111,287.91,71.4499999999999,260,"Yes"
"541","10/06/2021",11,11.0016666666667,12.1938888888889,288.02,71.4666666666666,261,"No"
"542","10/06/2021",11,11.0016666666667,12.1944444444444,288.16,71.5,263,"No"
"543","10/06/2021",11,11.0016666666667,12.195,288.33,71.5333333333333,265,"Yes"
"544","10/06/2021",11,11.0016666666667,12.2022222222222,290.17,71.9666666666666,260,"Yes"
"545","10/06/2021",11,11.0016666666667,12.2041666666667,290.71,72.0833333333334,255,"Yes"
"546","10/06/2021",11,11.0016666666667,12.2055555555556,291.05,72.1666666666667,250,"Yes"
"547","10/06/2021",11,11.0016666666667,12.2069444444444,291.37,72.2499999999999,245,"Yes"
"548","10/06/2021",11,11.0016666666667,12.2088888888889,291.85,72.3666666666667,240,"Yes"
"549","10/06/2021",11,11.0016666666667,12.2119444444444,292.6,72.55,245,"Yes"
"550","10/06/2021",11,11.0016666666667,12.2136111111111,293.04,72.65,250,"Yes"
"551","10/06/2021",11,11.0016666666667,12.2155555555556,293.52,72.7666666666666,255,"Yes"
"552","10/06/2021",11,11.0016666666667,12.2177777777778,294.05,72.9,260,"Yes"
"553","10/06/2021",11,11.0016666666667,12.2291666666667,297.07,73.5833333333333,265,"Yes"
"554","10/06/2021",11,11.0016666666667,12.2330555555556,298.06,73.8166666666666,260,"Yes"
"555","10/06/2021",11,11.0016666666667,12.2338888888889,298.31,73.8666666666666,255,"Yes"
"556","10/06/2021",11,11.0016666666667,12.2344444444444,298.45,73.8999999999999,252,"No"
"557","10/06/2021",11,11.0016666666667,12.235,298.5,73.9333333333333,251,"No"
"558","10/06/2021",11,11.0016666666667,12.235,298.55,73.9333333333333,250,"Yes"
"559","10/06/2021",11,11.0016666666667,12.2363888888889,298.87,74.0166666666667,245,"Yes"
"560","10/06/2021",11,11.0016666666667,12.2408333333333,300,74.2833333333333,250,"Yes"
"561","10/06/2021",11,11.0016666666667,12.2438888888889,300.78,74.4666666666667,251,"No"
"562","10/06/2021",11,11.0016666666667,12.2444444444444,300.82,74.4999999999999,250,"No"
"563","10/06/2021",11,11.0016666666667,12.2497222222222,302.24,74.8166666666667,255,"Yes"
"564","10/06/2021",11,11.0016666666667,12.2513888888889,302.65,74.9166666666666,260,"Yes"
"565","10/06/2021",11,11.0016666666667,12.2530555555556,303.07,75.0166666666666,265,"Yes"
"566","10/06/2021",11,11.0016666666667,12.2580555555556,304.37,75.3166666666667,260,"Yes"
"567","10/06/2021",11,11.0016666666667,12.2588888888889,304.65,75.3666666666666,255,"Yes"
"568","10/06/2021",11,11.0016666666667,12.2630555555556,305.65,75.6166666666666,250,"Yes"
"569","10/06/2021",11,11.0016666666667,12.2677777777778,306.87,75.8999999999999,245,"Yes"
"570","10/06/2021",11,11.0016666666667,12.2691666666667,307.2,75.9833333333333,240,"Yes"
"571","10/06/2021",11,11.0016666666667,12.2711111111111,307.7,76.1,235,"No"
"572","10/06/2021",11,11.0016666666667,12.2716666666667,307.73,76.1333333333333,235,"No"
"573","10/06/2021",11,11.0016666666667,12.2727777777778,308,76.2,235,"No"
"574","10/06/2021",11,11.0016666666667,12.2758333333333,308.74,76.3833333333333,230,"Yes"
"575","10/06/2021",11,11.0016666666667,12.2766666666667,308.92,76.4333333333333,227,"No"
"576","10/06/2021",11,11.0016666666667,12.2769444444444,308.98,76.45,225,"Yes"
"577","10/06/2021",11,11.0016666666667,12.2780555555556,309.2,76.5166666666666,220,"Yes"
"578","10/06/2021",11,11.0016666666667,12.2788888888889,309.41,76.5666666666666,215,"Yes"
"579","10/06/2021",11,11.0016666666667,12.28,309.62,76.6333333333333,210,"Yes"
"580","10/06/2021",11,11.0016666666667,12.2816666666667,309.95,76.7333333333333,205,"Yes"
"581","10/06/2021",11,11.0016666666667,12.2847222222222,310.63,76.9166666666666,210,"Yes"
"582","10/06/2021",11,11.0016666666667,12.2861111111111,310.93,77,215,"Yes"
"583","10/06/2021",11,11.0016666666667,12.2872222222222,311.12,77.0666666666667,218,"No"
"584","10/06/2021",11,11.0016666666667,12.2875,311.23,77.0833333333333,220,"Yes"
"585","10/06/2021",11,11.0016666666667,12.2891666666667,311.56,77.1833333333333,225,"Yes"
"586","10/06/2021",11,11.0016666666667,12.2905555555556,311.91,77.2666666666666,230,"Yes"
"587","10/06/2021",11,11.0016666666667,12.2922222222222,312.27,77.3666666666666,235,"Yes"
"588","10/06/2021",11,11.0016666666667,12.2936111111111,312.6,77.45,240,"Yes"
"589","10/06/2021",11,11.0016666666667,12.2972222222222,313.52,77.6666666666667,243,"No"
"590","10/06/2021",11,11.0016666666667,12.3016666666667,314.62,77.9333333333333,242,"No"
"591","10/06/2021",11,11.0016666666667,12.3038888888889,315.1,78.0666666666666,242,"No"
"592","10/06/2021",11,11.0016666666667,12.3044444444444,315.23,78.1,241,"No"
"593","10/06/2021",11,11.0016666666667,12.3108333333333,316.84,78.4833333333333,245,"Yes"
"594","10/06/2021",11,11.0016666666667,12.3119444444444,317.1,78.55,250,"Yes"
"595","10/06/2021",11,11.0016666666667,12.3127777777778,317.35,78.5999999999999,255,"Yes"
"596","10/06/2021",11,11.0016666666667,12.3138888888889,317.58,78.6666666666666,260,"Yes"
"597","10/06/2021",11,11.0016666666667,12.315,317.88,78.7333333333333,265,"Yes"
"598","10/06/2021",11,11.0016666666667,12.3161111111111,318.24,78.8,267,"No"
"599","10/06/2021",11,11.0016666666667,12.3172222222222,318.37,78.8666666666666,267,"No"
"600","10/06/2021",11,11.0016666666667,12.3222222222222,319.73,79.1666666666667,260,"Yes"
"601","10/06/2021",11,11.0016666666667,12.3227777777778,319.98,79.2,257,"No"
"602","10/06/2021",11,11.0016666666667,12.3230555555556,320.07,79.2166666666666,255,"Yes"
"603","10/06/2021",11,11.0016666666667,12.3233333333333,320.12,79.2333333333333,255,"No"
"604","10/06/2021",11,11.0016666666667,12.3255555555556,320.66,79.3666666666666,260,"Yes"
"605","10/06/2021",11,11.0016666666667,12.3283333333333,321.4,79.5333333333333,264,"No"
"606","10/06/2021",11,11.0016666666667,12.3288888888889,321.45,79.5666666666666,264,"No"
