"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"145","07/07/2021",11.8666666666667,11.8788888888889,12.0341666666667,9.08,9.23333333333328,100,"Yes"
"146","07/07/2021",11.8666666666667,11.8788888888889,12.0361111111111,9.29,9.35000000000002,104,"No"
"147","07/07/2021",11.8666666666667,11.8788888888889,12.0363888888889,9.31,9.36666666666664,105,"Yes"
"148","07/07/2021",11.8666666666667,11.8788888888889,12.0405555555556,9.75,9.61666666666662,105,"No"
"149","07/07/2021",11.8666666666667,11.8788888888889,12.0427777777778,10.01,9.74999999999998,110,"Yes"
"150","07/07/2021",11.8666666666667,11.8788888888889,12.0444444444444,10.22,9.84999999999999,114,"No"
"151","07/07/2021",11.8666666666667,11.8788888888889,12.045,10.26,9.88333333333333,115,"Yes"
"152","07/07/2021",11.8666666666667,11.8788888888889,12.0472222222222,10.52,10.0166666666667,120,"Yes"
"153","07/07/2021",11.8666666666667,11.8788888888889,12.0477777777778,10.58,10.05,121,"No"
"154","07/07/2021",11.8666666666667,11.8788888888889,12.0494444444444,10.79,10.15,125,"Yes"
"155","07/07/2021",11.8666666666667,11.8788888888889,12.0516666666667,11.07,10.2833333333333,130,"Yes"
"156","07/07/2021",11.8666666666667,11.8788888888889,12.0544444444444,11.42,10.45,135,"Yes"
"157","07/07/2021",11.8666666666667,11.8788888888889,12.0577777777778,11.88,10.65,140,"Yes"
"158","07/07/2021",11.8666666666667,11.8788888888889,12.0588888888889,12.03,10.7166666666667,139,"No"
"159","07/07/2021",11.8666666666667,11.8788888888889,12.0594444444444,12.1,10.75,138,"No"
"160","07/07/2021",11.8666666666667,11.8788888888889,12.06,12.19,10.7833333333334,137,"No"
"161","07/07/2021",11.8666666666667,11.8788888888889,12.065,12.91,11.0833333333333,145,"Yes"
"162","07/07/2021",11.8666666666667,11.8788888888889,12.0666666666667,13.15,11.1833333333333,145,"No"
"163","07/07/2021",11.8666666666667,11.8788888888889,12.0711111111111,13.79,11.45,140,"Yes"
"164","07/07/2021",11.8666666666667,11.8788888888889,12.0716666666667,13.89,11.4833333333334,139,"No"
"165","07/07/2021",11.8666666666667,11.8788888888889,12.0722222222222,13.94,11.5166666666667,138,"No"
"166","07/07/2021",11.8666666666667,11.8788888888889,12.0733333333333,14.08,11.5833333333334,135,"Yes"
"167","07/07/2021",11.8666666666667,11.8788888888889,12.0744444444444,14.23,11.65,130,"Yes"
"168","07/07/2021",11.8666666666667,11.8788888888889,12.0755555555556,14.37,11.7166666666666,125,"Yes"
"169","07/07/2021",11.8666666666667,11.8788888888889,12.0755555555556,14.38,11.7166666666666,125,"No"
"170","07/07/2021",11.8666666666667,11.8788888888889,12.0761111111111,14.48,11.75,121,"No"
"171","07/07/2021",11.8666666666667,11.8788888888889,12.0763888888889,14.5,11.7666666666667,120,"Yes"
"172","07/07/2021",11.8666666666667,11.8788888888889,12.0766666666667,14.54,11.7833333333333,119,"No"
"173","07/07/2021",11.8666666666667,11.8788888888889,12.0772222222222,14.61,11.8166666666666,116,"No"
"174","07/07/2021",11.8666666666667,11.8788888888889,12.0775,14.63,11.8333333333334,115,"Yes"
"175","07/07/2021",11.8666666666667,11.8788888888889,12.0808333333333,15.02,12.0333333333333,110,"Yes"
"176","07/07/2021",11.8666666666667,11.8788888888889,12.0838888888889,15.35,12.2166666666667,111,"No"
"177","07/07/2021",11.8666666666667,11.8788888888889,12.0844444444444,15.36,12.25,111,"No"
"178","07/07/2021",11.8666666666667,11.8788888888889,12.0858333333333,15.55,12.3333333333333,115,"Yes"
"179","07/07/2021",11.8666666666667,11.8788888888889,12.0872222222222,15.72,12.4166666666666,120,"Yes"
"180","07/07/2021",11.8666666666667,11.8788888888889,12.0883333333333,15.86,12.4833333333333,125,"Yes"
"181","07/07/2021",11.8666666666667,11.8788888888889,12.0897222222222,16.01,12.5666666666667,130,"Yes"
"182","07/07/2021",11.8666666666667,11.8788888888889,12.0908333333333,16.17,12.6333333333334,135,"Yes"
"183","07/07/2021",11.8666666666667,11.8788888888889,12.0919444444444,16.34,12.7,140,"Yes"
"184","07/07/2021",11.8666666666667,11.8788888888889,12.0933333333333,16.51,12.7833333333334,145,"Yes"
"185","07/07/2021",11.8666666666667,11.8788888888889,12.0944444444444,16.73,12.85,149,"No"
"186","07/07/2021",11.8666666666667,11.8788888888889,12.0947222222222,16.78,12.8666666666667,150,"Yes"
"187","07/07/2021",11.8666666666667,11.8788888888889,12.095,16.79,12.8833333333334,150,"No"
"188","07/07/2021",11.8666666666667,11.8788888888889,12.0961111111111,16.91,12.9500000000001,149,"No"
"189","07/07/2021",11.8666666666667,11.8788888888889,12.0988888888889,17.33,13.1166666666666,148,"No"
"190","07/07/2021",11.8666666666667,11.8788888888889,12.0994444444444,17.41,13.15,147,"No"
"191","07/07/2021",11.8666666666667,11.8788888888889,12.1011111111111,17.69,13.25,150,"No"
"192","07/07/2021",11.8666666666667,11.8788888888889,12.1016666666667,17.74,13.2833333333333,150,"No"
"193","07/07/2021",11.8666666666667,11.8788888888889,12.1083333333333,18.77,13.6833333333333,151,"No"
"194","07/07/2021",11.8666666666667,11.8788888888889,12.1088888888889,18.81,13.7166666666666,151,"No"
"195","07/07/2021",11.8666666666667,11.8788888888889,12.115,19.75,14.0833333333333,152,"No"
"196","07/07/2021",11.8666666666667,11.8788888888889,12.1155555555556,19.84,14.1166666666667,151,"No"
"197","07/07/2021",11.8666666666667,11.8788888888889,12.1211111111111,20.71,14.45,152,"No"
"198","07/07/2021",11.8666666666667,11.8788888888889,12.1216666666667,20.72,14.4833333333333,152,"No"
"199","07/07/2021",11.8666666666667,11.8788888888889,12.1222222222222,20.84,14.5166666666666,153,"No"
"200","07/07/2021",11.8666666666667,11.8788888888889,12.1227777777778,20.94,14.55,154,"No"
"201","07/07/2021",11.8666666666667,11.8788888888889,12.1233333333333,20.99,14.5833333333333,155,"Yes"
"202","07/07/2021",11.8666666666667,11.8788888888889,12.1247222222222,21.23,14.6666666666667,160,"Yes"
"203","07/07/2021",11.8666666666667,11.8788888888889,12.1261111111111,21.46,14.75,165,"Yes"
"204","07/07/2021",11.8666666666667,11.8788888888889,12.1266666666667,21.5,14.7833333333334,165,"No"
"205","07/07/2021",11.8666666666667,11.8788888888889,12.1280555555556,21.75,14.8666666666666,170,"Yes"
"206","07/07/2021",11.8666666666667,11.8788888888889,12.1297222222222,22.05,14.9666666666667,175,"Yes"
"207","07/07/2021",11.8666666666667,11.8788888888889,12.1316666666667,22.39,15.0833333333333,180,"Yes"
"208","07/07/2021",11.8666666666667,11.8788888888889,12.1338888888889,22.77,15.2166666666666,185,"Yes"
"209","07/07/2021",11.8666666666667,11.8788888888889,12.1358333333333,23.13,15.3333333333334,190,"Yes"
"210","07/07/2021",11.8666666666667,11.8788888888889,12.1372222222222,23.43,15.4166666666667,195,"Yes"
"211","07/07/2021",11.8666666666667,11.8788888888889,12.1383333333333,23.65,15.4833333333334,200,"Yes"
"212","07/07/2021",11.8666666666667,11.8788888888889,12.1394444444444,23.88,15.55,205,"Yes"
"213","07/07/2021",11.8666666666667,11.8788888888889,12.1408333333333,24.16,15.6333333333333,210,"Yes"
"214","07/07/2021",11.8666666666667,11.8788888888889,12.1430555555556,24.64,15.7666666666667,215,"Yes"
"215","07/07/2021",11.8666666666667,11.8788888888889,12.1461111111111,25.26,15.95,220,"Yes"
"216","07/07/2021",11.8666666666667,11.8788888888889,12.1483333333333,25.77,16.0833333333333,225,"Yes"
"217","07/07/2021",11.8666666666667,11.8788888888889,12.1508333333333,26.36,16.2333333333333,230,"Yes"
"218","07/07/2021",11.8666666666667,11.8788888888889,12.1516666666667,26.56,16.2833333333334,231,"No"
"219","07/07/2021",11.8666666666667,11.8788888888889,12.1541666666667,27.16,16.4333333333333,235,"Yes"
"220","07/07/2021",11.8666666666667,11.8788888888889,12.1566666666667,27.76,16.5833333333333,240,"Yes"
"221","07/07/2021",11.8666666666667,11.8788888888889,12.1594444444444,28.48,16.75,244,"No"
"222","07/07/2021",11.8666666666667,11.8788888888889,12.1597222222222,28.49,16.7666666666666,245,"Yes"
"223","07/07/2021",11.8666666666667,11.8788888888889,12.16,28.53,16.7833333333333,245,"No"
"224","07/07/2021",11.8666666666667,11.8788888888889,12.1619444444444,29.04,16.9,250,"Yes"
"225","07/07/2021",11.8666666666667,11.8788888888889,12.1627777777778,29.26,16.95,251,"No"
"226","07/07/2021",11.8666666666667,11.8788888888889,12.1633333333333,29.34,16.9833333333334,251,"No"
"227","07/07/2021",11.8666666666667,11.8788888888889,12.1652777777778,29.81,17.1,255,"Yes"
"228","07/07/2021",11.8666666666667,11.8788888888889,12.1680555555556,30.53,17.2666666666667,260,"Yes"
"229","07/07/2021",11.8666666666667,11.8788888888889,12.1733333333333,31.88,17.5833333333334,258,"No"
"230","07/07/2021",11.8666666666667,11.8788888888889,12.1744444444444,32.21,17.65,261,"No"
"231","07/07/2021",11.8666666666667,11.8788888888889,12.1755555555556,32.58,17.7166666666667,261,"No"
"232","07/07/2021",11.8666666666667,11.8788888888889,12.1761111111111,32.62,17.7500000000001,261,"No"
"233","07/07/2021",11.8666666666667,11.8788888888889,12.1766666666667,32.88,17.7833333333333,259,"No"
"234","07/07/2021",11.8666666666667,11.8788888888889,12.1805555555556,33.87,18.0166666666667,259,"No"
"235","07/07/2021",11.8666666666667,11.8788888888889,12.1811111111111,33.92,18.05,259,"No"
"236","07/07/2021",11.8666666666667,11.8788888888889,12.1838888888889,34.65,18.2166666666667,260,"No"
"237","07/07/2021",11.8666666666667,11.8788888888889,12.1927777777778,37.05,18.75,264,"No"
"238","07/07/2021",11.8666666666667,11.8788888888889,12.1930555555556,37.07,18.7666666666667,265,"Yes"
"239","07/07/2021",11.8666666666667,11.8788888888889,12.1933333333333,37.14,18.7833333333333,265,"No"
"240","07/07/2021",11.8666666666667,11.8788888888889,12.2,38.99,19.1833333333333,265,"No"
"241","07/07/2021",11.8666666666667,11.8788888888889,12.2005555555556,39.14,19.2166666666666,263,"No"
"242","07/07/2021",11.8666666666667,11.8788888888889,12.2011111111111,39.28,19.25,260,"Yes"
"243","07/07/2021",11.8666666666667,11.8788888888889,12.2033333333333,39.84,19.3833333333333,260,"No"
"244","07/07/2021",11.8666666666667,11.8788888888889,12.2038888888889,39.93,19.4166666666667,260,"No"
"245","07/07/2021",11.8666666666667,11.8788888888889,12.2111111111111,41.87,19.85,258,"No"
"246","07/07/2021",11.8666666666667,11.8788888888889,12.2116666666667,41.91,19.8833333333333,258,"No"
"247","07/07/2021",11.8666666666667,11.8788888888889,12.2172222222222,43.46,20.2166666666667,263,"No"
"248","07/07/2021",11.8666666666667,11.8788888888889,12.2177777777778,43.52,20.25,263,"No"
"249","07/07/2021",11.8666666666667,11.8788888888889,12.2216666666667,44.61,20.4833333333333,259,"No"
"250","07/07/2021",11.8666666666667,11.8788888888889,12.2222222222222,44.69,20.5166666666666,258,"No"
"251","07/07/2021",11.8666666666667,11.8788888888889,12.2233333333333,45.01,20.5833333333333,255,"No"
"252","07/07/2021",11.8666666666667,11.8788888888889,12.2238888888889,45.2,20.6166666666666,254,"No"
"253","07/07/2021",11.8666666666667,11.8788888888889,12.2255555555556,45.63,20.7166666666667,253,"No"
"254","07/07/2021",11.8666666666667,11.8788888888889,12.2261111111111,45.76,20.75,253,"No"
"255","07/07/2021",11.8666666666667,11.8788888888889,12.2294444444444,46.59,20.95,255,"No"
"256","07/07/2021",11.8666666666667,11.8788888888889,12.23,46.64,20.9833333333334,255,"No"
"257","07/07/2021",11.8666666666667,11.8788888888889,12.2311111111111,46.97,21.05,260,"Yes"
"258","07/07/2021",11.8666666666667,11.8788888888889,12.2333333333333,47.55,21.1833333333333,261,"No"
"259","07/07/2021",11.8666666666667,11.8788888888889,12.2344444444444,47.81,21.25,261,"No"
"260","07/07/2021",11.8666666666667,11.8788888888889,12.2433333333333,50.11,21.7833333333334,259,"No"
"261","07/07/2021",11.8666666666667,11.8788888888889,12.2438888888889,50.32,21.8166666666667,258,"No"
"262","07/07/2021",11.8666666666667,11.8788888888889,12.2511111111111,52.21,22.25,263,"No"
"263","07/07/2021",11.8666666666667,11.8788888888889,12.2516666666667,52.26,22.2833333333334,263,"No"
"264","07/07/2021",11.8666666666667,11.8788888888889,12.2527777777778,52.57,22.35,265,"Yes"
"265","07/07/2021",11.8666666666667,11.8788888888889,12.2558333333333,53.44,22.5333333333333,270,"Yes"
"266","07/07/2021",11.8666666666667,11.8788888888889,12.2572222222222,53.85,22.6166666666666,272,"No"
"267","07/07/2021",11.8666666666667,11.8788888888889,12.2577777777778,53.9,22.65,272,"No"
