"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"301","22/04/2021",11,11.0011111111111,11.7952777777778,178.99,47.7000000000001,285,"Yes"
"302","22/04/2021",11,11.0011111111111,11.7955555555556,179.01,47.7166666666667,285,"No"
"303","22/04/2021",11,11.0011111111111,11.7963888888889,179.31,47.7666666666667,280,"Yes"
"304","22/04/2021",11,11.0011111111111,11.7972222222222,179.56,47.8166666666667,277,"No"
"305","22/04/2021",11,11.0011111111111,11.7977777777778,179.7,47.8500000000001,276,"No"
"306","22/04/2021",11,11.0011111111111,11.7983333333333,179.81,47.8833333333334,275,"Yes"
"307","22/04/2021",11,11.0011111111111,11.8044444444444,181.5,48.25,280,"Yes"
"308","22/04/2021",11,11.0011111111111,11.8075,182.4,48.4333333333333,285,"Yes"
"309","22/04/2021",11,11.0011111111111,11.8105555555556,183.26,48.6166666666668,290,"Yes"
"310","22/04/2021",11,11.0011111111111,11.8122222222222,183.71,48.7166666666668,294,"No"
"311","22/04/2021",11,11.0011111111111,11.8125,183.8,48.7333333333334,295,"Yes"
"312","22/04/2021",11,11.0011111111111,11.8127777777778,183.84,48.75,295,"No"
"313","22/04/2021",11,11.0011111111111,11.8180555555556,185.4,49.0666666666668,290,"Yes"
"314","22/04/2021",11,11.0011111111111,11.8183333333333,185.53,49.0833333333334,290,"No"
"315","22/04/2021",11,11.0011111111111,11.8188888888889,185.71,49.1166666666667,288,"No"
"316","22/04/2021",11,11.0011111111111,11.8216666666667,186.47,49.2833333333334,285,"Yes"
"317","22/04/2021",11,11.0011111111111,11.8233333333333,187,49.3833333333334,280,"Yes"
"318","22/04/2021",11,11.0011111111111,11.8375,190.94,50.2333333333334,285,"Yes"
"319","22/04/2021",11,11.0011111111111,11.8455555555556,193.3,50.7166666666668,290,"Yes"
"320","22/04/2021",11,11.0011111111111,11.8472222222222,193.75,50.8166666666667,293,"No"
"321","22/04/2021",11,11.0011111111111,11.8477777777778,193.9,50.85,294,"No"
"322","22/04/2021",11,11.0011111111111,11.8483333333333,194.03,50.8833333333333,295,"Yes"
"323","22/04/2021",11,11.0011111111111,11.8511111111111,194.82,51.05,294,"No"
"324","22/04/2021",11,11.0011111111111,11.8525,195.19,51.1333333333333,290,"Yes"
"325","22/04/2021",11,11.0011111111111,11.8691666666667,200.13,52.1333333333334,295,"Yes"
"326","22/04/2021",11,11.0011111111111,11.8705555555556,200.52,52.2166666666667,296,"No"
"327","22/04/2021",11,11.0011111111111,11.8711111111111,200.63,52.25,296,"No"
"328","22/04/2021",11,11.0011111111111,11.8747222222222,201.7,52.4666666666668,290,"Yes"
"329","22/04/2021",11,11.0011111111111,11.8819444444444,203.77,52.9000000000001,285,"Yes"
"330","22/04/2021",11,11.0011111111111,11.8836111111111,204.21,53.0000000000001,280,"Yes"
"331","22/04/2021",11,11.0011111111111,11.8847222222222,204.58,53.0666666666668,275,"Yes"
"332","22/04/2021",11,11.0011111111111,11.8977777777778,208.16,53.8500000000001,280,"Yes"
"333","22/04/2021",11,11.0011111111111,11.8994444444444,208.64,53.9500000000001,285,"Yes"
"334","22/04/2021",11,11.0011111111111,11.9011111111111,209.13,54.0500000000001,290,"Yes"
"335","22/04/2021",11,11.0011111111111,11.9072222222222,210.89,54.4166666666667,286,"No"
"336","22/04/2021",11,11.0011111111111,11.9075,210.96,54.4333333333334,285,"Yes"
"337","22/04/2021",11,11.0011111111111,11.9077777777778,211.02,54.45,285,"No"
"338","22/04/2021",11,11.0011111111111,11.9102777777778,211.8,54.6,290,"Yes"
"339","22/04/2021",11,11.0011111111111,11.9202777777778,214.67,55.2000000000001,285,"Yes"
"340","22/04/2021",11,11.0011111111111,11.9322222222222,218.04,55.9166666666667,290,"Yes"
"341","22/04/2021",11,11.0011111111111,11.9477777777778,222.63,56.8500000000001,293,"No"
"342","22/04/2021",11,11.0011111111111,11.9483333333333,222.71,56.8833333333334,292,"No"
"343","22/04/2021",11,11.0011111111111,11.9494444444444,223.09,56.95,290,"No"
"344","22/04/2021",11,11.0011111111111,11.95,223.28,56.9833333333333,288,"No"
"345","22/04/2021",11,11.0011111111111,11.9508333333333,223.57,57.0333333333334,285,"Yes"
"346","22/04/2021",11,11.0011111111111,11.9541666666667,224.5,57.2333333333334,280,"Yes"
"347","22/04/2021",11,11.0011111111111,11.9644444444444,227.37,57.85,285,"Yes"
"348","22/04/2021",11,11.0011111111111,11.9691666666667,228.71,58.1333333333334,290,"Yes"
"349","22/04/2021",11,11.0011111111111,11.9741666666667,230.19,58.4333333333334,295,"Yes"
"350","22/04/2021",11,11.0011111111111,11.975,230.48,58.4833333333334,294,"No"
"351","22/04/2021",11,11.0011111111111,11.9755555555556,230.5,58.5166666666667,294,"No"
"352","22/04/2021",11,11.0011111111111,11.9769444444444,230.91,58.6000000000001,290,"Yes"
"353","22/04/2021",11,11.0011111111111,11.9783333333333,231.29,58.6833333333334,285,"Yes"
"354","22/04/2021",11,11.0011111111111,11.9797222222222,231.67,58.7666666666667,280,"Yes"
"355","22/04/2021",11,11.0011111111111,11.98,231.75,58.7833333333334,279,"No"
"356","22/04/2021",11,11.0011111111111,11.9808333333333,232.08,58.8333333333334,275,"Yes"
"357","22/04/2021",11,11.0011111111111,11.9847222222222,233.1,59.0666666666667,270,"Yes"
"358","22/04/2021",11,11.0011111111111,11.9872222222222,233.84,59.2166666666667,268,"No"
"359","22/04/2021",11,11.0011111111111,11.9877777777778,234,59.25,268,"No"
"360","22/04/2021",11,11.0011111111111,11.9883333333333,234.17,59.2833333333334,267,"No"
"361","22/04/2021",11,11.0011111111111,11.9983333333333,236.77,59.8833333333334,265,"Yes"
"362","22/04/2021",11,11.0011111111111,12.0044444444444,238.32,60.2500000000001,264,"No"
"363","22/04/2021",11,11.0011111111111,12.005,238.45,60.2833333333334,265,"No"
"364","22/04/2021",11,11.0011111111111,12.0075,239.18,60.4333333333334,270,"Yes"
"365","22/04/2021",11,11.0011111111111,12.0083333333333,239.42,60.4833333333334,270,"No"
"366","22/04/2021",11,11.0011111111111,12.01,239.91,60.5833333333334,267,"No"
"367","22/04/2021",11,11.0011111111111,12.0105555555556,239.98,60.6166666666667,267,"No"
"368","22/04/2021",11,11.0011111111111,12.015,241.23,60.8833333333334,268,"No"
"369","22/04/2021",11,11.0011111111111,12.0166666666667,241.58,60.9833333333334,267,"No"
"370","22/04/2021",11,11.0011111111111,12.0172222222222,241.72,61.0166666666667,265,"Yes"
"371","22/04/2021",11,11.0011111111111,12.0183333333333,242.05,61.0833333333333,260,"Yes"
"372","22/04/2021",11,11.0011111111111,12.0194444444444,242.35,61.15,255,"No"
"373","22/04/2021",11,11.0011111111111,12.02,242.51,61.1833333333334,253,"No"
"374","22/04/2021",11,11.0011111111111,12.0222222222222,243.06,61.3166666666667,250,"Yes"
"375","22/04/2021",11,11.0011111111111,12.0313888888889,245.35,61.8666666666667,255,"Yes"
"376","22/04/2021",11,11.0011111111111,12.0330555555556,245.81,61.9666666666668,260,"Yes"
"377","22/04/2021",11,11.0011111111111,12.045,248.88,62.6833333333334,263,"No"
"378","22/04/2021",11,11.0011111111111,12.0469444444444,249.37,62.8,265,"Yes"
"379","22/04/2021",11,11.0011111111111,12.0497222222222,250.1,62.9666666666667,270,"Yes"
"380","22/04/2021",11,11.0011111111111,12.05,250.18,62.9833333333334,270,"No"
"381","22/04/2021",11,11.0011111111111,12.0566666666667,252.04,63.3833333333334,268,"No"
"382","22/04/2021",11,11.0011111111111,12.0625,253.57,63.7333333333334,265,"Yes"
"383","22/04/2021",11,11.0011111111111,12.0647222222222,254.18,63.8666666666667,260,"Yes"
"384","22/04/2021",11,11.0011111111111,12.0688888888889,255.28,64.1166666666667,259,"No"
"385","22/04/2021",11,11.0011111111111,12.0694444444444,255.41,64.1500000000001,258,"No"
"386","22/04/2021",11,11.0011111111111,12.0766666666667,257.37,64.5833333333334,261,"No"
"387","22/04/2021",11,11.0011111111111,12.0772222222222,257.39,64.6166666666667,262,"No"
"388","22/04/2021",11,11.0011111111111,12.0788888888889,257.83,64.7166666666667,265,"Yes"
"389","22/04/2021",11,11.0011111111111,12.08,258.16,64.7833333333334,270,"Yes"
"390","22/04/2021",11,11.0011111111111,12.0808333333333,258.42,64.8333333333333,275,"Yes"
"391","22/04/2021",11,11.0011111111111,12.0819444444444,258.7,64.9,280,"Yes"
"392","22/04/2021",11,11.0011111111111,12.0833333333333,259.05,64.9833333333334,285,"Yes"
"393","22/04/2021",11,11.0011111111111,12.0852777777778,259.65,65.1000000000001,290,"Yes"
"394","22/04/2021",11,11.0011111111111,12.0911111111111,261.34,65.45,295,"Yes"
"395","22/04/2021",11,11.0011111111111,12.1011111111111,264.35,66.05,297,"No"
"396","22/04/2021",11,11.0011111111111,12.1016666666667,264.47,66.0833333333334,297,"No"
"397","22/04/2021",11,11.0011111111111,12.1108333333333,267.21,66.6333333333334,290,"Yes"
"398","22/04/2021",11,11.0011111111111,12.1133333333333,267.91,66.7833333333334,288,"No"
"399","22/04/2021",11,11.0011111111111,12.1138888888889,268.07,66.8166666666667,287,"No"
"400","22/04/2021",11,11.0011111111111,12.1308333333333,272.97,67.8333333333334,285,"Yes"
"401","22/04/2021",11,11.0011111111111,12.1438888888889,276.61,68.6166666666667,280,"Yes"
"402","22/04/2021",11,11.0011111111111,12.1555555555556,279.95,69.3166666666667,284,"No"
"403","22/04/2021",11,11.0011111111111,12.1561111111111,280.11,69.35,284,"No"
"404","22/04/2021",11,11.0011111111111,12.1605555555556,281.3,69.6166666666667,280,"No"
"405","22/04/2021",11,11.0011111111111,12.1638888888889,282.26,69.8166666666668,275,"Yes"
"406","22/04/2021",11,11.0011111111111,12.165,282.55,69.8833333333333,272,"No"
"407","22/04/2021",11,11.0011111111111,12.1652777777778,282.66,69.9000000000001,270,"Yes"
"408","22/04/2021",11,11.0011111111111,12.1655555555556,282.73,69.9166666666667,269,"No"
"409","22/04/2021",11,11.0011111111111,12.1669444444444,283.1,70.0000000000001,265,"Yes"
"410","22/04/2021",11,11.0011111111111,12.1677777777778,283.34,70.05,265,"No"
"411","22/04/2021",11,11.0011111111111,12.1725,284.52,70.3333333333333,260,"Yes"
"412","22/04/2021",11,11.0011111111111,12.175,285.21,70.4833333333334,255,"Yes"
"413","22/04/2021",11,11.0011111111111,12.1816666666667,286.9,70.8833333333334,260,"Yes"
"414","22/04/2021",11,11.0011111111111,12.1827777777778,287.19,70.9500000000001,265,"Yes"
"415","22/04/2021",11,11.0011111111111,12.1838888888889,287.48,71.0166666666667,267,"No"
"416","22/04/2021",11,11.0011111111111,12.1902777777778,289.09,71.4000000000001,260,"Yes"
"417","22/04/2021",11,11.0011111111111,12.1919444444444,289.55,71.5000000000001,255,"Yes"
"418","22/04/2021",11,11.0011111111111,12.1933333333333,289.89,71.5833333333334,250,"Yes"
"419","22/04/2021",11,11.0011111111111,12.1947222222222,290.25,71.6666666666667,245,"Yes"
"420","22/04/2021",11,11.0011111111111,12.2005555555556,291.69,72.0166666666667,250,"Yes"
"421","22/04/2021",11,11.0011111111111,12.2025,292.16,72.1333333333334,255,"Yes"
"422","22/04/2021",11,11.0011111111111,12.2044444444444,292.68,72.2500000000001,260,"Yes"
"423","22/04/2021",11,11.0011111111111,12.2161111111111,295.71,72.95,265,"Yes"
"424","22/04/2021",11,11.0011111111111,12.2205555555556,296.88,73.2166666666668,260,"Yes"
"425","22/04/2021",11,11.0011111111111,12.2213888888889,297.12,73.2666666666667,255,"Yes"
"426","22/04/2021",11,11.0011111111111,12.2225,297.38,73.3333333333334,250,"Yes"
"427","22/04/2021",11,11.0011111111111,12.2361111111111,300.85,74.15,255,"Yes"
"428","22/04/2021",11,11.0011111111111,12.2377777777778,301.25,74.25,260,"Yes"
"429","22/04/2021",11,11.0011111111111,12.2394444444444,301.66,74.3500000000001,265,"Yes"
"430","22/04/2021",11,11.0011111111111,12.2408333333333,302.1,74.4333333333334,270,"Yes"
"431","22/04/2021",11,11.0011111111111,12.2422222222222,302.38,74.5166666666668,271,"No"
"432","22/04/2021",11,11.0011111111111,12.2427777777778,302.66,74.5500000000001,268,"No"
"433","22/04/2021",11,11.0011111111111,12.2436111111111,302.85,74.6000000000001,265,"Yes"
"434","22/04/2021",11,11.0011111111111,12.2444444444444,303.11,74.65,260,"Yes"
"435","22/04/2021",11,11.0011111111111,12.2461111111111,303.48,74.75,255,"Yes"
"436","22/04/2021",11,11.0011111111111,12.2472222222222,303.78,74.8166666666667,253,"No"
"437","22/04/2021",11,11.0011111111111,12.2477777777778,303.95,74.85,253,"No"
"438","22/04/2021",11,11.0011111111111,12.2525,305.12,75.1333333333334,260,"Yes"
"439","22/04/2021",11,11.0011111111111,12.2583333333333,306.66,75.4833333333333,265,"Yes"
"440","22/04/2021",11,11.0011111111111,12.2605555555556,307.2,75.6166666666667,266,"No"
"441","22/04/2021",11,11.0011111111111,12.2611111111111,307.28,75.65,266,"No"
"442","22/04/2021",11,11.0011111111111,12.2622222222222,307.6,75.7166666666667,260,"Yes"
"443","22/04/2021",11,11.0011111111111,12.2630555555556,307.84,75.7666666666667,255,"Yes"
"444","22/04/2021",11,11.0011111111111,12.2641666666667,308.08,75.8333333333334,250,"Yes"
"445","22/04/2021",11,11.0011111111111,12.265,308.33,75.8833333333334,245,"Yes"
"446","22/04/2021",11,11.0011111111111,12.2669444444444,308.76,76.0000000000001,240,"Yes"
"447","22/04/2021",11,11.0011111111111,12.2694444444444,309.38,76.15,245,"Yes"
"448","22/04/2021",11,11.0011111111111,12.2708333333333,309.76,76.2333333333334,250,"Yes"
"449","22/04/2021",11,11.0011111111111,12.2725,310.15,76.3333333333334,255,"Yes"
"450","22/04/2021",11,11.0011111111111,12.2741666666667,310.56,76.4333333333333,260,"Yes"
"451","22/04/2021",11,11.0011111111111,12.2755555555556,310.97,76.5166666666667,265,"Yes"
"452","22/04/2021",11,11.0011111111111,12.2772222222222,311.42,76.6166666666668,269,"No"
"453","22/04/2021",11,11.0011111111111,12.2788888888889,311.85,76.7166666666667,267,"No"
"454","22/04/2021",11,11.0011111111111,12.2844444444444,313.28,77.0500000000001,266,"No"
"455","22/04/2021",11,11.0011111111111,12.285,313.53,77.0833333333334,265,"No"
"456","22/04/2021",11,11.0011111111111,12.2880555555556,314.3,77.2666666666667,260,"Yes"
"457","22/04/2021",11,11.0011111111111,12.2883333333333,314.34,77.2833333333334,260,"No"
"458","22/04/2021",11,11.0011111111111,12.2888888888889,314.47,77.3166666666668,258,"No"
"459","22/04/2021",11,11.0011111111111,12.2894444444444,314.66,77.3500000000001,255,"Yes"
"460","22/04/2021",11,11.0011111111111,12.2944444444444,315.95,77.65,260,"Yes"
"461","22/04/2021",11,11.0011111111111,12.2961111111111,316.41,77.7500000000001,265,"No"
"462","22/04/2021",11,11.0011111111111,12.2966666666667,316.52,77.7833333333334,265,"No"
"463","22/04/2021",11,11.0011111111111,12.3030555555556,318.19,78.1666666666667,260,"Yes"
"464","22/04/2021",11,11.0011111111111,12.3038888888889,318.39,78.2166666666667,258,"No"
"465","22/04/2021",11,11.0011111111111,12.3044444444444,318.56,78.25,256,"No"
"466","22/04/2021",11,11.0011111111111,12.3047222222222,318.59,78.2666666666668,255,"Yes"
"467","22/04/2021",11,11.0011111111111,12.3125,320.6,78.7333333333334,250,"Yes"
"468","22/04/2021",11,11.0011111111111,12.3191666666667,322.19,79.1333333333333,245,"Yes"
"469","22/04/2021",11,11.0011111111111,12.3266666666667,324.06,79.5833333333334,250,"Yes"
"470","22/04/2021",11,11.0011111111111,12.3288888888889,324.61,79.7166666666667,252,"No"
"471","22/04/2021",11,11.0011111111111,12.3313888888889,325.31,79.8666666666667,255,"Yes"
"472","22/04/2021",11,11.0011111111111,12.3330555555556,325.71,79.9666666666667,260,"Yes"
"473","22/04/2021",11,11.0011111111111,12.3347222222222,326.13,80.0666666666667,265,"Yes"
"474","22/04/2021",11,11.0011111111111,12.335,326.25,80.0833333333334,266,"No"
"475","22/04/2021",11,11.0011111111111,12.3416666666667,328.09,80.4833333333334,264,"No"
"476","22/04/2021",11,11.0011111111111,12.3469444444444,329.47,80.8000000000001,270,"Yes"
"477","22/04/2021",11,11.0011111111111,12.3477777777778,329.71,80.85,270,"No"
"478","22/04/2021",11,11.0011111111111,12.3505555555556,330.39,81.0166666666667,265,"Yes"
"479","22/04/2021",11,11.0011111111111,12.3527777777778,330.97,81.1500000000001,267,"No"
"480","22/04/2021",11,11.0011111111111,12.3538888888889,331.27,81.2166666666667,269,"No"
"481","22/04/2021",11,11.0011111111111,12.3541666666667,331.3,81.2333333333333,270,"Yes"
"482","22/04/2021",11,11.0011111111111,12.3566666666667,331.94,81.3833333333334,268,"No"
"483","22/04/2021",11,11.0011111111111,12.3575,332.23,81.4333333333334,265,"Yes"
"484","22/04/2021",11,11.0011111111111,12.3588888888889,332.54,81.5166666666667,260,"Yes"
"485","22/04/2021",11,11.0011111111111,12.36,332.82,81.5833333333333,255,"Yes"
"486","22/04/2021",11,11.0011111111111,12.36,332.88,81.5833333333333,255,"No"
"487","22/04/2021",11,11.0011111111111,12.3605555555556,333.03,81.6166666666667,253,"No"
"488","22/04/2021",11,11.0011111111111,12.3755555555556,336.88,82.5166666666667,260,"Yes"
"489","22/04/2021",11,11.0011111111111,12.38,338.09,82.7833333333334,261,"No"
"490","22/04/2021",11,11.0011111111111,12.3805555555556,338.17,82.8166666666668,259,"No"
"491","22/04/2021",11,11.0011111111111,12.3813888888889,338.41,82.8666666666667,255,"Yes"
"492","22/04/2021",11,11.0011111111111,12.3877777777778,340.02,83.2500000000001,260,"Yes"
"493","22/04/2021",11,11.0011111111111,12.3922222222222,341.22,83.5166666666667,262,"No"
"494","22/04/2021",11,11.0011111111111,12.3933333333333,341.39,83.5833333333333,261,"No"
"495","22/04/2021",11,11.0011111111111,12.4013888888889,343.59,84.0666666666667,265,"Yes"
"496","22/04/2021",11,11.0011111111111,12.4144444444444,346.98,84.8500000000001,260,"Yes"
"497","22/04/2021",11,11.0011111111111,12.4158333333333,347.32,84.9333333333334,255,"Yes"
"498","22/04/2021",11,11.0011111111111,12.4169444444444,347.63,85.0000000000001,250,"Yes"
"499","22/04/2021",11,11.0011111111111,12.4183333333333,347.97,85.0833333333334,245,"Yes"
"500","22/04/2021",11,11.0011111111111,12.4197222222222,348.29,85.1666666666668,240,"Yes"
"501","22/04/2021",11,11.0011111111111,12.4211111111111,348.62,85.2500000000001,235,"Yes"
"502","22/04/2021",11,11.0011111111111,12.4225,348.97,85.3333333333333,230,"Yes"
"503","22/04/2021",11,11.0011111111111,12.4236111111111,349.24,85.4,225,"Yes"
"504","22/04/2021",11,11.0011111111111,12.4258333333333,349.68,85.5333333333334,220,"Yes"
"505","22/04/2021",11,11.0011111111111,12.4277777777778,350.18,85.65,219,"No"
"506","22/04/2021",11,11.0011111111111,12.4283333333333,350.28,85.6833333333334,219,"No"
"507","22/04/2021",11,11.0011111111111,12.4313888888889,350.99,85.8666666666668,225,"Yes"
"508","22/04/2021",11,11.0011111111111,12.4330555555556,351.33,85.9666666666667,230,"Yes"
"509","22/04/2021",11,11.0011111111111,12.4344444444444,351.68,86.0500000000001,235,"Yes"
"510","22/04/2021",11,11.0011111111111,12.4361111111111,352.04,86.1500000000001,240,"Yes"
"511","22/04/2021",11,11.0011111111111,12.4375,352.4,86.2333333333334,245,"Yes"
"512","22/04/2021",11,11.0011111111111,12.4391666666667,352.79,86.3333333333334,250,"Yes"
"513","22/04/2021",11,11.0011111111111,12.4405555555556,353.18,86.4166666666667,255,"Yes"
"514","22/04/2021",11,11.0011111111111,12.4422222222222,353.58,86.5166666666667,260,"Yes"
"515","22/04/2021",11,11.0011111111111,12.4436111111111,354,86.6,265,"Yes"
"516","22/04/2021",11,11.0011111111111,12.4483333333333,355.21,86.8833333333334,260,"Yes"
"517","22/04/2021",11,11.0011111111111,12.4511111111111,355.95,87.05,261,"No"
"518","22/04/2021",11,11.0011111111111,12.4516666666667,356.01,87.0833333333334,262,"No"
"519","22/04/2021",11,11.0011111111111,12.4522222222222,356.22,87.1166666666667,265,"Yes"
"520","22/04/2021",11,11.0011111111111,12.4577777777778,357.7,87.4500000000001,265,"No"
"521","22/04/2021",11,11.0011111111111,12.4588888888889,357.94,87.5166666666668,261,"No"
"522","22/04/2021",11,11.0011111111111,12.4591666666667,358,87.5333333333334,260,"Yes"
"523","22/04/2021",11,11.0011111111111,12.4605555555556,358.36,87.6166666666667,255,"Yes"
"524","22/04/2021",11,11.0011111111111,12.465,359.48,87.8833333333334,260,"Yes"
"525","22/04/2021",11,11.0011111111111,12.47,360.82,88.1833333333334,265,"Yes"
"526","22/04/2021",11,11.0011111111111,12.4780555555556,362.95,88.6666666666667,260,"Yes"
"527","22/04/2021",11,11.0011111111111,12.4811111111111,363.73,88.8500000000001,256,"No"
"528","22/04/2021",11,11.0011111111111,12.4813888888889,363.85,88.8666666666667,255,"Yes"
"529","22/04/2021",11,11.0011111111111,12.4816666666667,363.9,88.8833333333334,255,"No"
"530","22/04/2021",11,11.0011111111111,12.4852777777778,364.81,89.1000000000001,260,"Yes"
"531","22/04/2021",11,11.0011111111111,12.4877777777778,365.45,89.25,265,"Yes"
"532","22/04/2021",11,11.0011111111111,12.4919444444444,366.59,89.5,270,"Yes"
"533","22/04/2021",11,11.0011111111111,12.4927777777778,366.81,89.5500000000001,271,"No"
"534","22/04/2021",11,11.0011111111111,12.4933333333333,366.92,89.5833333333334,271,"No"
"535","22/04/2021",11,11.0011111111111,12.4938888888889,367.14,89.6166666666668,270,"No"
"536","22/04/2021",11,11.0011111111111,12.4944444444444,367.27,89.65,269,"No"
"537","22/04/2021",11,11.0011111111111,12.5002777777778,368.87,90,275,"Yes"
"538","22/04/2021",11,11.0011111111111,12.5019444444444,369.34,90.1,280,"Yes"
"539","22/04/2021",11,11.0011111111111,12.5119444444444,372.14,90.7,285,"Yes"
"540","22/04/2021",11,11.0011111111111,12.5138888888889,372.68,90.8166666666667,290,"Yes"
"541","22/04/2021",11,11.0011111111111,12.515,373,90.8833333333334,292,"No"
"542","22/04/2021",11,11.0011111111111,12.5155555555556,373.09,90.9166666666668,291,"No"
"543","22/04/2021",11,11.0011111111111,12.5175,373.68,91.0333333333334,285,"Yes"
"544","22/04/2021",11,11.0011111111111,12.5208333333333,374.59,91.2333333333334,280,"Yes"
"545","22/04/2021",11,11.0011111111111,12.5211111111111,374.71,91.25,280,"No"
"546","22/04/2021",11,11.0011111111111,12.5216666666667,374.96,91.2833333333334,281,"No"
"547","22/04/2021",11,11.0011111111111,12.525,375.77,91.4833333333334,280,"No"
"548","22/04/2021",11,11.0011111111111,12.5255555555556,375.92,91.5166666666667,280,"No"
"549","22/04/2021",11,11.0011111111111,12.5313888888889,377.56,91.8666666666667,285,"Yes"
"550","22/04/2021",11,11.0011111111111,12.5330555555556,378.06,91.9666666666668,290,"Yes"
"551","22/04/2021",11,11.0011111111111,12.5402777777778,380.2,92.4000000000001,295,"Yes"
"552","22/04/2021",11,11.0011111111111,12.5444444444444,381.4,92.65,290,"Yes"
"553","22/04/2021",11,11.0011111111111,12.5575,385.22,93.4333333333333,295,"Yes"
"554","22/04/2021",11,11.0011111111111,12.5752777777778,390.44,94.5000000000001,290,"Yes"
"555","22/04/2021",11,11.0011111111111,12.5888888888889,394.41,95.3166666666667,295,"Yes"
"556","22/04/2021",11,11.0011111111111,12.6066666666667,399.67,96.3833333333334,296,"No"
"557","22/04/2021",11,11.0011111111111,12.6072222222222,399.75,96.4166666666668,296,"No"
"558","22/04/2021",11,11.0011111111111,12.6083333333333,400.13,96.4833333333333,291,"No"
"559","22/04/2021",11,11.0011111111111,12.6083333333333,400.18,96.4833333333333,290,"Yes"
"560","22/04/2021",11,11.0011111111111,12.6094444444444,400.47,96.55,285,"Yes"
"561","22/04/2021",11,11.0011111111111,12.6105555555556,400.75,96.6166666666667,280,"Yes"
"562","22/04/2021",11,11.0011111111111,12.6111111111111,400.96,96.65,277,"No"
"563","22/04/2021",11,11.0011111111111,12.6113888888889,401.02,96.6666666666667,275,"Yes"
"564","22/04/2021",11,11.0011111111111,12.6122222222222,401.27,96.7166666666667,270,"Yes"
"565","22/04/2021",11,11.0011111111111,12.6130555555556,401.51,96.7666666666668,265,"Yes"
"566","22/04/2021",11,11.0011111111111,12.6141666666667,401.77,96.8333333333333,260,"Yes"
"567","22/04/2021",11,11.0011111111111,12.6152777777778,402.1,96.9,255,"Yes"
"568","22/04/2021",11,11.0011111111111,12.6169444444444,402.49,97,250,"Yes"
"569","22/04/2021",11,11.0011111111111,12.6183333333333,402.88,97.0833333333334,245,"Yes"
"570","22/04/2021",11,11.0011111111111,12.62,403.22,97.1833333333333,240,"Yes"
"571","22/04/2021",11,11.0011111111111,12.6205555555556,403.4,97.2166666666667,237,"No"
"572","22/04/2021",11,11.0011111111111,12.6211111111111,403.5,97.25,235,"Yes"
"573","22/04/2021",11,11.0011111111111,12.6222222222222,403.75,97.3166666666667,230,"Yes"
"574","22/04/2021",11,11.0011111111111,12.6230555555556,403.95,97.3666666666668,225,"Yes"
"575","22/04/2021",11,11.0011111111111,12.6238888888889,404.13,97.4166666666667,220,"Yes"
"576","22/04/2021",11,11.0011111111111,12.6247222222222,404.28,97.4666666666668,215,"Yes"
"577","22/04/2021",11,11.0011111111111,12.6252777777778,404.44,97.5,210,"Yes"
"578","22/04/2021",11,11.0011111111111,12.6261111111111,404.59,97.5500000000001,205,"Yes"
"579","22/04/2021",11,11.0011111111111,12.6269444444444,404.74,97.6,200,"Yes"
"580","22/04/2021",11,11.0011111111111,12.6277777777778,404.9,97.6500000000001,195,"Yes"
"581","22/04/2021",11,11.0011111111111,12.6286111111111,405.07,97.7,190,"Yes"
"582","22/04/2021",11,11.0011111111111,12.6294444444444,405.25,97.7500000000001,185,"Yes"
"583","22/04/2021",11,11.0011111111111,12.63,405.3,97.7833333333334,184,"No"
"584","22/04/2021",11,11.0011111111111,12.6308333333333,405.43,97.8333333333334,180,"Yes"
"585","22/04/2021",11,11.0011111111111,12.6316666666667,405.6,97.8833333333333,175,"Yes"
"586","22/04/2021",11,11.0011111111111,12.6327777777778,405.76,97.95,170,"Yes"
"587","22/04/2021",11,11.0011111111111,12.6336111111111,405.91,98.0000000000001,165,"Yes"
"588","22/04/2021",11,11.0011111111111,12.6344444444444,406.05,98.05,160,"Yes"
"589","22/04/2021",11,11.0011111111111,12.6352777777778,406.19,98.1000000000001,155,"Yes"
"590","22/04/2021",11,11.0011111111111,12.6361111111111,406.31,98.15,154,"No"
"591","22/04/2021",11,11.0011111111111,12.6438888888889,407.51,98.6166666666667,157,"No"
"592","22/04/2021",11,11.0011111111111,12.6444444444444,407.66,98.65,157,"No"
"593","22/04/2021",11,11.0011111111111,12.6477777777778,408.16,98.8500000000001,151,"No"
"594","22/04/2021",11,11.0011111111111,12.6483333333333,408.23,98.8833333333334,150,"Yes"
"595","22/04/2021",11,11.0011111111111,12.6511111111111,408.63,99.0500000000001,145,"Yes"
"596","22/04/2021",11,11.0011111111111,12.6527777777778,408.88,99.1500000000001,140,"Yes"
"597","22/04/2021",11,11.0011111111111,12.6533333333333,408.95,99.1833333333334,139,"No"
"598","22/04/2021",11,11.0011111111111,12.6538888888889,409.04,99.2166666666667,138,"No"
"599","22/04/2021",11,11.0011111111111,12.6572222222222,409.5,99.4166666666667,145,"Yes"
"600","22/04/2021",11,11.0011111111111,12.6588888888889,409.77,99.5166666666667,149,"No"
"601","22/04/2021",11,11.0011111111111,12.6591666666667,409.79,99.5333333333333,150,"Yes"
"602","22/04/2021",11,11.0011111111111,12.6594444444444,409.83,99.5500000000001,150,"No"
