"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"266","14/04/2021",17.0666666666667,17.2394444444444,17.8241666666667,126.25,35.0333333333334,260,"Yes"
"267","14/04/2021",17.0666666666667,17.2394444444444,17.8269444444444,126.94,35.2,255,"Yes"
"268","14/04/2021",17.0666666666667,17.2394444444444,17.8341666666667,128.76,35.6333333333335,260,"Yes"
"269","14/04/2021",17.0666666666667,17.2394444444444,17.8408333333333,130.58,36.0333333333333,265,"Yes"
"270","14/04/2021",17.0666666666667,17.2394444444444,17.8416666666667,130.74,36.0833333333333,266,"No"
"271","14/04/2021",17.0666666666667,17.2394444444444,17.8422222222222,130.84,36.1166666666667,267,"No"
"272","14/04/2021",17.0666666666667,17.2394444444444,17.8430555555556,131.09,36.1666666666667,270,"Yes"
"273","14/04/2021",17.0666666666667,17.2394444444444,17.8438888888889,131.29,36.2166666666666,271,"No"
"274","14/04/2021",17.0666666666667,17.2394444444444,17.8455555555556,131.66,36.3166666666667,270,"No"
"275","14/04/2021",17.0666666666667,17.2394444444444,17.8461111111111,131.88,36.35,269,"No"
"276","14/04/2021",17.0666666666667,17.2394444444444,17.8480555555556,132.48,36.4666666666666,265,"Yes"
"277","14/04/2021",17.0666666666667,17.2394444444444,17.865,136.87,37.4833333333333,260,"Yes"
"278","14/04/2021",17.0666666666667,17.2394444444444,17.8683333333333,137.75,37.6833333333333,265,"Yes"
"279","14/04/2021",17.0666666666667,17.2394444444444,17.8694444444444,138.11,37.75,270,"No"
"280","14/04/2021",17.0666666666667,17.2394444444444,17.87,138.23,37.7833333333334,271,"No"
"281","14/04/2021",17.0666666666667,17.2394444444444,17.8711111111111,138.61,37.8500000000001,272,"No"
"282","14/04/2021",17.0666666666667,17.2394444444444,17.8722222222222,138.9,37.9166666666668,271,"No"
"283","14/04/2021",17.0666666666667,17.2394444444444,17.8738888888889,139.28,38.0166666666667,270,"No"
"284","14/04/2021",17.0666666666667,17.2394444444444,17.8744444444444,139.43,38.0500000000001,269,"No"
"285","14/04/2021",17.0666666666667,17.2394444444444,17.8775,140.27,38.2333333333334,265,"Yes"
"286","14/04/2021",17.0666666666667,17.2394444444444,17.8788888888889,140.63,38.3166666666666,262,"No"
"287","14/04/2021",17.0666666666667,17.2394444444444,17.8794444444444,140.77,38.3500000000001,261,"No"
"288","14/04/2021",17.0666666666667,17.2394444444444,17.8794444444444,140.8,38.3500000000001,260,"Yes"
"289","14/04/2021",17.0666666666667,17.2394444444444,17.8833333333333,141.83,38.5833333333333,261,"No"
"290","14/04/2021",17.0666666666667,17.2394444444444,17.8838888888889,141.85,38.6166666666668,261,"No"
"291","14/04/2021",17.0666666666667,17.2394444444444,17.8844444444444,142.07,38.65,265,"Yes"
"292","14/04/2021",17.0666666666667,17.2394444444444,17.8852777777778,142.3,38.7,270,"Yes"
"293","14/04/2021",17.0666666666667,17.2394444444444,17.8861111111111,142.51,38.7500000000001,275,"Yes"
"294","14/04/2021",17.0666666666667,17.2394444444444,17.8869444444444,142.73,38.8000000000001,280,"Yes"
"295","14/04/2021",17.0666666666667,17.2394444444444,17.8872222222222,142.86,38.8166666666666,282,"No"
"296","14/04/2021",17.0666666666667,17.2394444444444,17.8877777777778,142.97,38.8500000000001,283,"No"
"297","14/04/2021",17.0666666666667,17.2394444444444,17.8880555555556,143.12,38.8666666666668,285,"Yes"
"298","14/04/2021",17.0666666666667,17.2394444444444,17.8902777777778,143.76,39.0000000000001,290,"Yes"
"299","14/04/2021",17.0666666666667,17.2394444444444,17.8952777777778,145.21,39.3000000000001,295,"Yes"
"300","14/04/2021",17.0666666666667,17.2394444444444,17.8977777777778,145.96,39.4499999999999,298,"No"
"301","14/04/2021",17.0666666666667,17.2394444444444,17.8988888888889,146.14,39.5166666666666,297,"No"
"302","14/04/2021",17.0666666666667,17.2394444444444,17.9169444444444,151.55,40.6,300,"Yes"
"303","14/04/2021",17.0666666666667,17.2394444444444,17.9255555555556,154.09,41.1166666666666,298,"No"
"304","14/04/2021",17.0666666666667,17.2394444444444,17.9366666666667,157.43,41.7833333333334,295,"Yes"
"305","14/04/2021",17.0666666666667,17.2394444444444,17.9394444444444,158.32,41.95,299,"No"
"306","14/04/2021",17.0666666666667,17.2394444444444,17.9397222222222,158.42,41.9666666666667,300,"Yes"
"307","14/04/2021",17.0666666666667,17.2394444444444,17.94,158.46,41.9833333333334,300,"No"
"308","14/04/2021",17.0666666666667,17.2394444444444,17.9438888888889,159.72,42.2166666666667,297,"No"
"309","14/04/2021",17.0666666666667,17.2394444444444,17.9444444444444,159.88,42.2499999999999,296,"No"
"310","14/04/2021",17.0666666666667,17.2394444444444,17.945,160.06,42.2833333333334,295,"Yes"
"311","14/04/2021",17.0666666666667,17.2394444444444,17.955,162.97,42.8833333333333,297,"No"
"312","14/04/2021",17.0666666666667,17.2394444444444,17.9561111111111,163.33,42.9499999999999,296,"No"
"313","14/04/2021",17.0666666666667,17.2394444444444,17.9572222222222,163.55,43.0166666666666,295,"No"
"314","14/04/2021",17.0666666666667,17.2394444444444,17.9583333333333,163.98,43.0833333333333,290,"Yes"
"315","14/04/2021",17.0666666666667,17.2394444444444,17.96,164.39,43.1833333333334,285,"Yes"
"316","14/04/2021",17.0666666666667,17.2394444444444,17.9605555555556,164.65,43.2166666666667,281,"No"
"317","14/04/2021",17.0666666666667,17.2394444444444,17.9611111111111,164.67,43.2500000000001,281,"No"
"318","14/04/2021",17.0666666666667,17.2394444444444,17.9613888888889,164.71,43.2666666666666,280,"Yes"
"319","14/04/2021",17.0666666666667,17.2394444444444,17.9630555555556,165.18,43.3666666666667,275,"Yes"
"320","14/04/2021",17.0666666666667,17.2394444444444,17.9669444444444,166.27,43.6,270,"Yes"
"321","14/04/2021",17.0666666666667,17.2394444444444,17.9672222222222,166.34,43.6166666666667,270,"No"
"322","14/04/2021",17.0666666666667,17.2394444444444,17.9677777777778,166.53,43.6499999999999,267,"No"
"323","14/04/2021",17.0666666666667,17.2394444444444,17.9683333333333,166.69,43.6833333333334,266,"No"
"324","14/04/2021",17.0666666666667,17.2394444444444,17.9777777777778,169.18,44.25,265,"Yes"
"325","14/04/2021",17.0666666666667,17.2394444444444,17.9811111111111,170.05,44.4500000000001,260,"Yes"
"326","14/04/2021",17.0666666666667,17.2394444444444,17.9855555555556,171.23,44.7166666666668,265,"Yes"
"327","14/04/2021",17.0666666666667,17.2394444444444,17.9955555555556,173.87,45.3166666666667,270,"Yes"
"328","14/04/2021",17.0666666666667,17.2394444444444,18.0055555555556,176.59,45.9166666666668,265,"Yes"
"329","14/04/2021",17.0666666666667,17.2394444444444,18.0083333333333,177.33,46.0833333333333,260,"Yes"
"330","14/04/2021",17.0666666666667,17.2394444444444,18.0186111111111,180.01,46.6999999999999,265,"Yes"
"331","14/04/2021",17.0666666666667,17.2394444444444,18.0263888888889,182.1,47.1666666666667,270,"Yes"
"332","14/04/2021",17.0666666666667,17.2394444444444,18.03,183.04,47.3833333333334,265,"Yes"
"333","14/04/2021",17.0666666666667,17.2394444444444,18.0344444444444,184.22,47.6499999999999,267,"No"
"334","14/04/2021",17.0666666666667,17.2394444444444,18.0405555555556,185.85,48.0166666666668,270,"Yes"
"335","14/04/2021",17.0666666666667,17.2394444444444,18.0411111111111,186.01,48.05,270,"No"
"336","14/04/2021",17.0666666666667,17.2394444444444,18.0438888888889,186.76,48.2166666666668,269,"No"
"337","14/04/2021",17.0666666666667,17.2394444444444,18.0444444444444,186.92,48.25,269,"No"
"338","14/04/2021",17.0666666666667,17.2394444444444,18.0458333333333,187.25,48.3333333333334,265,"Yes"
"339","14/04/2021",17.0666666666667,17.2394444444444,18.0475,187.71,48.4333333333333,260,"Yes"
"340","14/04/2021",17.0666666666667,17.2394444444444,18.0477777777778,187.76,48.4500000000001,260,"No"
"341","14/04/2021",17.0666666666667,17.2394444444444,18.0483333333333,188,48.4833333333333,257,"No"
"342","14/04/2021",17.0666666666667,17.2394444444444,18.0488888888889,188.03,48.5166666666667,257,"No"
"343","14/04/2021",17.0666666666667,17.2394444444444,18.0491666666667,188.16,48.5333333333335,255,"Yes"
"344","14/04/2021",17.0666666666667,17.2394444444444,18.0494444444444,188.22,48.55,255,"No"
"345","14/04/2021",17.0666666666667,17.2394444444444,18.0577777777778,190.37,49.0499999999999,260,"Yes"
"346","14/04/2021",17.0666666666667,17.2394444444444,18.0588888888889,190.71,49.1166666666666,265,"Yes"
"347","14/04/2021",17.0666666666667,17.2394444444444,18.06,191,49.1833333333333,268,"No"
"348","14/04/2021",17.0666666666667,17.2394444444444,18.0605555555556,191.09,49.2166666666667,268,"No"
"349","14/04/2021",17.0666666666667,17.2394444444444,18.0613888888889,191.26,49.2666666666667,270,"Yes"
"350","14/04/2021",17.0666666666667,17.2394444444444,18.0627777777778,191.62,49.3500000000001,272,"No"
"351","14/04/2021",17.0666666666667,17.2394444444444,18.0638888888889,191.98,49.4166666666668,271,"No"
"352","14/04/2021",17.0666666666667,17.2394444444444,18.065,192.34,49.4833333333334,270,"No"
"353","14/04/2021",17.0666666666667,17.2394444444444,18.0655555555556,192.51,49.5166666666667,269,"No"
"354","14/04/2021",17.0666666666667,17.2394444444444,18.0780555555556,195.8,50.2666666666666,265,"Yes"
"355","14/04/2021",17.0666666666667,17.2394444444444,18.0811111111111,196.55,50.4499999999999,268,"No"
"356","14/04/2021",17.0666666666667,17.2394444444444,18.0822222222222,196.87,50.5166666666666,270,"Yes"
"357","14/04/2021",17.0666666666667,17.2394444444444,18.0877777777778,198.42,50.85,270,"No"
"358","14/04/2021",17.0666666666667,17.2394444444444,18.0883333333333,198.56,50.8833333333335,270,"No"
"359","14/04/2021",17.0666666666667,17.2394444444444,18.09,199.08,50.9833333333334,272,"No"
"360","14/04/2021",17.0666666666667,17.2394444444444,18.0905555555556,199.16,51.0166666666668,272,"No"
"361","14/04/2021",17.0666666666667,17.2394444444444,18.0961111111111,200.67,51.35,268,"No"
"362","14/04/2021",17.0666666666667,17.2394444444444,18.0966666666667,200.81,51.3833333333334,268,"No"
"363","14/04/2021",17.0666666666667,17.2394444444444,18.1044444444444,202.89,51.85,270,"No"
"364","14/04/2021",17.0666666666667,17.2394444444444,18.105,203.04,51.8833333333334,271,"No"
"365","14/04/2021",17.0666666666667,17.2394444444444,18.1055555555556,203.28,51.9166666666666,272,"No"
"366","14/04/2021",17.0666666666667,17.2394444444444,18.1063888888889,203.48,51.9666666666668,275,"Yes"
"367","14/04/2021",17.0666666666667,17.2394444444444,18.1075,203.8,52.0333333333335,280,"Yes"
"368","14/04/2021",17.0666666666667,17.2394444444444,18.1086111111111,204.11,52.0999999999999,285,"Yes"
"369","14/04/2021",17.0666666666667,17.2394444444444,18.1097222222222,204.43,52.1666666666666,290,"Yes"
"370","14/04/2021",17.0666666666667,17.2394444444444,18.1108333333333,204.75,52.2333333333333,295,"Yes"
"371","14/04/2021",17.0666666666667,17.2394444444444,18.1225,208.19,52.9333333333333,300,"Yes"
"372","14/04/2021",17.0666666666667,17.2394444444444,18.1338888888889,211.62,53.6166666666668,295,"Yes"
"373","14/04/2021",17.0666666666667,17.2394444444444,18.1372222222222,212.55,53.8166666666666,295,"No"
"374","14/04/2021",17.0666666666667,17.2394444444444,18.1377777777778,212.63,53.8500000000001,295,"No"
"375","14/04/2021",17.0666666666667,17.2394444444444,18.1436111111111,214.37,54.1999999999999,300,"Yes"
"376","14/04/2021",17.0666666666667,17.2394444444444,18.1444444444444,214.63,54.2500000000001,300,"No"
"377","14/04/2021",17.0666666666667,17.2394444444444,18.145,214.77,54.2833333333333,300,"No"
"378","14/04/2021",17.0666666666667,17.2394444444444,18.1505555555556,216.44,54.6166666666667,295,"Yes"
"379","14/04/2021",17.0666666666667,17.2394444444444,18.1605555555556,219.34,55.2166666666666,290,"Yes"
"380","14/04/2021",17.0666666666667,17.2394444444444,18.1625,219.9,55.3333333333335,285,"Yes"
"381","14/04/2021",17.0666666666667,17.2394444444444,18.1644444444444,220.47,55.4500000000001,280,"Yes"
"382","14/04/2021",17.0666666666667,17.2394444444444,18.1691666666667,221.82,55.7333333333333,285,"Yes"
"383","14/04/2021",17.0666666666667,17.2394444444444,18.1763888888889,223.9,56.1666666666666,290,"Yes"
"384","14/04/2021",17.0666666666667,17.2394444444444,18.1775,224.23,56.2333333333333,295,"Yes"
"385","14/04/2021",17.0666666666667,17.2394444444444,18.1794444444444,224.79,56.3500000000001,300,"Yes"
"386","14/04/2021",17.0666666666667,17.2394444444444,18.1944444444444,229.28,57.2499999999999,300,"No"
"387","14/04/2021",17.0666666666667,17.2394444444444,18.195,229.43,57.2833333333334,300,"No"
"388","14/04/2021",17.0666666666667,17.2394444444444,18.2016666666667,231.51,57.6833333333335,296,"No"
"389","14/04/2021",17.0666666666667,17.2394444444444,18.2025,231.67,57.7333333333334,295,"Yes"
"390","14/04/2021",17.0666666666667,17.2394444444444,18.2219444444444,237.47,58.8999999999999,300,"Yes"
"391","14/04/2021",17.0666666666667,17.2394444444444,18.2227777777778,237.7,58.9500000000001,300,"No"
"392","14/04/2021",17.0666666666667,17.2394444444444,18.2288888888889,239.55,59.3166666666667,298,"No"
"393","14/04/2021",17.0666666666667,17.2394444444444,18.2294444444444,239.74,59.35,297,"No"
"394","14/04/2021",17.0666666666667,17.2394444444444,18.2316666666667,240.47,59.4833333333333,298,"No"
"395","14/04/2021",17.0666666666667,17.2394444444444,18.2322222222222,240.57,59.5166666666668,298,"No"
"396","14/04/2021",17.0666666666667,17.2394444444444,18.2344444444444,241.23,59.6500000000001,301,"No"
"397","14/04/2021",17.0666666666667,17.2394444444444,18.2372222222222,242.06,59.8166666666667,300,"No"
"398","14/04/2021",17.0666666666667,17.2394444444444,18.2383333333333,242.41,59.8833333333334,299,"No"
"399","14/04/2021",17.0666666666667,17.2394444444444,18.2388888888889,242.57,59.9166666666666,298,"No"
"400","14/04/2021",17.0666666666667,17.2394444444444,18.2444444444444,244.18,60.25,295,"Yes"
"401","14/04/2021",17.0666666666667,17.2394444444444,18.2461111111111,244.62,60.3500000000001,290,"Yes"
"402","14/04/2021",17.0666666666667,17.2394444444444,18.2538888888889,246.96,60.8166666666666,295,"Yes"
"403","14/04/2021",17.0666666666667,17.2394444444444,18.26,248.71,61.1833333333335,300,"Yes"
"404","14/04/2021",17.0666666666667,17.2394444444444,18.2605555555556,248.86,61.2166666666667,300,"No"
"405","14/04/2021",17.0666666666667,17.2394444444444,18.2611111111111,249.18,61.2500000000001,300,"No"
"406","14/04/2021",17.0666666666667,17.2394444444444,18.2616666666667,249.2,61.2833333333334,300,"No"
"407","14/04/2021",17.0666666666667,17.2394444444444,18.2638888888889,249.85,61.4166666666667,300,"No"
"408","14/04/2021",17.0666666666667,17.2394444444444,18.265,250.19,61.4833333333334,299,"No"
"409","14/04/2021",17.0666666666667,17.2394444444444,18.2655555555556,250.44,61.5166666666666,297,"No"
"410","14/04/2021",17.0666666666667,17.2394444444444,18.2661111111111,250.57,61.5500000000001,295,"Yes"
"411","14/04/2021",17.0666666666667,17.2394444444444,18.2661111111111,250.6,61.5500000000001,295,"No"
"412","14/04/2021",17.0666666666667,17.2394444444444,18.2677777777778,251.1,61.65,290,"Yes"
"413","14/04/2021",17.0666666666667,17.2394444444444,18.2736111111111,252.84,62.0000000000001,295,"Yes"
"414","14/04/2021",17.0666666666667,17.2394444444444,18.2752777777778,253.31,62.1,300,"Yes"
"415","14/04/2021",17.0666666666667,17.2394444444444,18.2755555555556,253.41,62.1166666666667,300,"No"
"416","14/04/2021",17.0666666666667,17.2394444444444,18.2761111111111,253.51,62.15,300,"No"
"417","14/04/2021",17.0666666666667,17.2394444444444,18.2788888888889,254.34,62.3166666666668,301,"No"
"418","14/04/2021",17.0666666666667,17.2394444444444,18.28,254.67,62.3833333333334,299,"No"
"419","14/04/2021",17.0666666666667,17.2394444444444,18.2813888888889,255.08,62.4666666666666,295,"Yes"
"420","14/04/2021",17.0666666666667,17.2394444444444,18.2816666666667,255.15,62.4833333333333,295,"No"
"421","14/04/2021",17.0666666666667,17.2394444444444,18.2822222222222,255.33,62.5166666666668,293,"No"
"422","14/04/2021",17.0666666666667,17.2394444444444,18.285,256.16,62.6833333333334,299,"No"
"423","14/04/2021",17.0666666666667,17.2394444444444,18.2852777777778,256.2,62.7000000000001,300,"Yes"
"424","14/04/2021",17.0666666666667,17.2394444444444,18.2855555555556,256.24,62.7166666666666,300,"No"
"425","14/04/2021",17.0666666666667,17.2394444444444,18.2872222222222,256.91,62.8166666666667,302,"No"
"426","14/04/2021",17.0666666666667,17.2394444444444,18.2888888888889,257.41,62.9166666666666,299,"No"
"427","14/04/2021",17.0666666666667,17.2394444444444,18.2911111111111,258.01,63.05,297,"No"
"428","14/04/2021",17.0666666666667,17.2394444444444,18.2916666666667,258.15,63.0833333333334,296,"No"
"429","14/04/2021",17.0666666666667,17.2394444444444,18.2988888888889,260.39,63.5166666666667,299,"No"
"430","14/04/2021",17.0666666666667,17.2394444444444,18.2994444444444,260.54,63.55,300,"No"
"431","14/04/2021",17.0666666666667,17.2394444444444,18.3016666666667,261.07,63.6833333333333,299,"No"
"432","14/04/2021",17.0666666666667,17.2394444444444,18.3022222222222,261.22,63.7166666666668,298,"No"
"433","14/04/2021",17.0666666666667,17.2394444444444,18.3033333333333,261.62,63.7833333333334,295,"Yes"
"434","14/04/2021",17.0666666666667,17.2394444444444,18.3061111111111,262.52,63.95,300,"No"
"435","14/04/2021",17.0666666666667,17.2394444444444,18.3066666666667,262.61,63.9833333333335,300,"No"
"436","14/04/2021",17.0666666666667,17.2394444444444,18.3122222222222,264.24,64.3166666666666,297,"No"
"437","14/04/2021",17.0666666666667,17.2394444444444,18.3127777777778,264.43,64.3500000000001,297,"No"
"438","14/04/2021",17.0666666666667,17.2394444444444,18.3166666666667,265.64,64.5833333333334,295,"Yes"
"439","14/04/2021",17.0666666666667,17.2394444444444,18.3238888888889,267.81,65.0166666666667,300,"Yes"
"440","14/04/2021",17.0666666666667,17.2394444444444,18.3294444444444,269.48,65.35,300,"No"
"441","14/04/2021",17.0666666666667,17.2394444444444,18.33,269.63,65.3833333333333,301,"No"
"442","14/04/2021",17.0666666666667,17.2394444444444,18.3322222222222,270.29,65.5166666666666,298,"No"
"443","14/04/2021",17.0666666666667,17.2394444444444,18.3327777777778,270.47,65.5500000000001,297,"No"
"444","14/04/2021",17.0666666666667,17.2394444444444,18.3355555555556,271.31,65.7166666666667,301,"No"
"445","14/04/2021",17.0666666666667,17.2394444444444,18.3361111111111,271.46,65.7500000000001,301,"No"
"446","14/04/2021",17.0666666666667,17.2394444444444,18.3377777777778,271.88,65.85,302,"No"
"447","14/04/2021",17.0666666666667,17.2394444444444,18.3383333333333,272.13,65.8833333333335,300,"No"
"448","14/04/2021",17.0666666666667,17.2394444444444,18.3388888888889,272.14,65.9166666666667,300,"No"
"449","14/04/2021",17.0666666666667,17.2394444444444,18.3394444444444,272.46,65.9500000000001,297,"No"
"450","14/04/2021",17.0666666666667,17.2394444444444,18.3622222222222,279.23,67.3166666666667,295,"Yes"
"451","14/04/2021",17.0666666666667,17.2394444444444,18.3766666666667,283.48,68.1833333333333,299,"No"
"452","14/04/2021",17.0666666666667,17.2394444444444,18.3772222222222,283.61,68.2166666666667,299,"No"
"453","14/04/2021",17.0666666666667,17.2394444444444,18.3777777777778,283.79,68.25,298,"No"
"454","14/04/2021",17.0666666666667,17.2394444444444,18.3794444444444,284.31,68.3500000000001,295,"No"
"455","14/04/2021",17.0666666666667,17.2394444444444,18.3805555555556,284.66,68.4166666666668,292,"No"
"456","14/04/2021",17.0666666666667,17.2394444444444,18.3811111111111,284.81,68.45,290,"Yes"
"457","14/04/2021",17.0666666666667,17.2394444444444,18.3811111111111,284.84,68.45,290,"No"
"458","14/04/2021",17.0666666666667,17.2394444444444,18.3897222222222,287.36,68.9666666666667,295,"Yes"
"459","14/04/2021",17.0666666666667,17.2394444444444,18.3983333333333,289.84,69.4833333333334,299,"No"
"460","14/04/2021",17.0666666666667,17.2394444444444,18.3988888888889,289.99,69.5166666666666,299,"No"
"461","14/04/2021",17.0666666666667,17.2394444444444,18.3988888888889,290.02,69.5166666666666,300,"Yes"
"462","14/04/2021",17.0666666666667,17.2394444444444,18.4005555555556,290.51,69.6166666666667,299,"No"
"463","14/04/2021",17.0666666666667,17.2394444444444,18.4011111111111,290.65,69.65,297,"No"
"464","14/04/2021",17.0666666666667,17.2394444444444,18.4022222222222,290.96,69.7166666666666,295,"Yes"
"465","14/04/2021",17.0666666666667,17.2394444444444,18.4044444444444,291.57,69.85,290,"Yes"
"466","14/04/2021",17.0666666666667,17.2394444444444,18.4063888888889,292.16,69.9666666666666,285,"Yes"
"467","14/04/2021",17.0666666666667,17.2394444444444,18.4086111111111,292.78,70.1,280,"Yes"
"468","14/04/2021",17.0666666666667,17.2394444444444,18.4113888888889,293.58,70.2666666666668,275,"Yes"
"469","14/04/2021",17.0666666666667,17.2394444444444,18.4186111111111,295.52,70.7000000000001,280,"Yes"
"470","14/04/2021",17.0666666666667,17.2394444444444,18.4197222222222,295.84,70.7666666666668,285,"Yes"
"471","14/04/2021",17.0666666666667,17.2394444444444,18.4205555555556,296.11,70.8166666666667,290,"Yes"
"472","14/04/2021",17.0666666666667,17.2394444444444,18.4216666666667,296.4,70.8833333333334,295,"Yes"
"473","14/04/2021",17.0666666666667,17.2394444444444,18.4230555555556,296.83,70.9666666666668,300,"Yes"
"474","14/04/2021",17.0666666666667,17.2394444444444,18.4283333333333,298.4,71.2833333333334,301,"No"
"475","14/04/2021",17.0666666666667,17.2394444444444,18.4288888888889,298.55,71.3166666666667,301,"No"
"476","14/04/2021",17.0666666666667,17.2394444444444,18.4305555555556,299.16,71.4166666666668,301,"No"
"477","14/04/2021",17.0666666666667,17.2394444444444,18.4311111111111,299.36,71.45,299,"No"
"478","14/04/2021",17.0666666666667,17.2394444444444,18.4377777777778,301.29,71.8500000000001,295,"Yes"
"479","14/04/2021",17.0666666666667,17.2394444444444,18.4411111111111,302.2,72.0500000000001,297,"No"
"480","14/04/2021",17.0666666666667,17.2394444444444,18.4427777777778,302.67,72.15,297,"No"
"481","14/04/2021",17.0666666666667,17.2394444444444,18.4477777777778,304.14,72.45,295,"No"
"482","14/04/2021",17.0666666666667,17.2394444444444,18.4486111111111,304.47,72.5000000000001,290,"Yes"
"483","14/04/2021",17.0666666666667,17.2394444444444,18.4488888888889,304.61,72.5166666666667,289,"No"
"484","14/04/2021",17.0666666666667,17.2394444444444,18.4494444444444,304.63,72.5500000000001,288,"No"
"485","14/04/2021",17.0666666666667,17.2394444444444,18.45,304.84,72.5833333333333,285,"Yes"
"486","14/04/2021",17.0666666666667,17.2394444444444,18.4513888888889,305.2,72.6666666666667,280,"Yes"
"487","14/04/2021",17.0666666666667,17.2394444444444,18.4530555555556,305.68,72.7666666666666,275,"Yes"
"488","14/04/2021",17.0666666666667,17.2394444444444,18.4558333333333,306.43,72.9333333333334,270,"Yes"
"489","14/04/2021",17.0666666666667,17.2394444444444,18.4561111111111,306.57,72.9499999999999,269,"No"
"490","14/04/2021",17.0666666666667,17.2394444444444,18.4566666666667,306.77,72.9833333333334,268,"No"
"491","14/04/2021",17.0666666666667,17.2394444444444,18.4572222222222,306.8,73.0166666666666,268,"No"
"492","14/04/2021",17.0666666666667,17.2394444444444,18.4633333333333,308.46,73.3833333333335,270,"No"
"493","14/04/2021",17.0666666666667,17.2394444444444,18.465,308.99,73.4833333333334,273,"No"
"494","14/04/2021",17.0666666666667,17.2394444444444,18.4655555555556,309.16,73.5166666666668,275,"Yes"
"495","14/04/2021",17.0666666666667,17.2394444444444,18.4672222222222,309.64,73.6166666666667,280,"Yes"
"496","14/04/2021",17.0666666666667,17.2394444444444,18.4691666666667,310.17,73.7333333333333,285,"Yes"
"497","14/04/2021",17.0666666666667,17.2394444444444,18.4711111111111,310.72,73.85,290,"Yes"
"498","14/04/2021",17.0666666666667,17.2394444444444,18.4730555555556,311.27,73.9666666666666,295,"Yes"
"499","14/04/2021",17.0666666666667,17.2394444444444,18.4747222222222,311.83,74.0666666666667,300,"Yes"
"500","14/04/2021",17.0666666666667,17.2394444444444,18.4772222222222,312.56,74.2166666666668,300,"No"
"501","14/04/2021",17.0666666666667,17.2394444444444,18.4777777777778,312.73,74.25,299,"No"
"502","14/04/2021",17.0666666666667,17.2394444444444,18.4830555555556,314.26,74.5666666666667,295,"Yes"
"503","14/04/2021",17.0666666666667,17.2394444444444,18.4955555555556,317.94,75.3166666666667,299,"No"
"504","14/04/2021",17.0666666666667,17.2394444444444,18.4958333333333,318.08,75.3333333333334,300,"Yes"
"505","14/04/2021",17.0666666666667,17.2394444444444,18.4966666666667,318.35,75.3833333333333,300,"No"
"506","14/04/2021",17.0666666666667,17.2394444444444,18.4988888888889,318.92,75.5166666666667,297,"No"
"507","14/04/2021",17.0666666666667,17.2394444444444,18.5002777777778,319.33,75.6000000000001,295,"Yes"
"508","14/04/2021",17.0666666666667,17.2394444444444,18.5022222222222,319.92,75.7166666666667,293,"No"
"509","14/04/2021",17.0666666666667,17.2394444444444,18.5027777777778,320.07,75.75,292,"No"
"510","14/04/2021",17.0666666666667,17.2394444444444,18.51,322.21,76.1833333333335,296,"No"
"511","14/04/2021",17.0666666666667,17.2394444444444,18.5133333333333,323.21,76.3833333333333,295,"No"
"512","14/04/2021",17.0666666666667,17.2394444444444,18.5138888888889,323.36,76.4166666666667,295,"No"
"513","14/04/2021",17.0666666666667,17.2394444444444,18.5261111111111,326.93,77.15,296,"No"
"514","14/04/2021",17.0666666666667,17.2394444444444,18.5266666666667,327.07,77.1833333333334,296,"No"
"515","14/04/2021",17.0666666666667,17.2394444444444,18.5294444444444,327.94,77.35,297,"No"
"516","14/04/2021",17.0666666666667,17.2394444444444,18.53,328.14,77.3833333333334,295,"No"
"517","14/04/2021",17.0666666666667,17.2394444444444,18.5311111111111,328.51,77.4500000000001,295,"No"
"518","14/04/2021",17.0666666666667,17.2394444444444,18.5316666666667,328.63,77.4833333333333,294,"No"
"519","14/04/2021",17.0666666666667,17.2394444444444,18.5327777777778,328.95,77.55,291,"No"
"520","14/04/2021",17.0666666666667,17.2394444444444,18.5330555555556,328.99,77.5666666666667,290,"Yes"
"521","14/04/2021",17.0666666666667,17.2394444444444,18.5338888888889,329.25,77.6166666666667,288,"No"
"522","14/04/2021",17.0666666666667,17.2394444444444,18.5344444444444,329.44,77.6499999999999,287,"No"
"523","14/04/2021",17.0666666666667,17.2394444444444,18.5416666666667,331.55,78.0833333333334,295,"Yes"
"524","14/04/2021",17.0666666666667,17.2394444444444,18.5438888888889,332.17,78.2166666666668,298,"No"
"525","14/04/2021",17.0666666666667,17.2394444444444,18.5444444444444,332.28,78.25,298,"No"
"526","14/04/2021",17.0666666666667,17.2394444444444,18.5452777777778,332.59,78.3,300,"Yes"
"527","14/04/2021",17.0666666666667,17.2394444444444,18.5466666666667,333.02,78.3833333333334,300,"No"
"528","14/04/2021",17.0666666666667,17.2394444444444,18.5472222222222,333.26,78.4166666666666,298,"No"
"529","14/04/2021",17.0666666666667,17.2394444444444,18.5561111111111,335.79,78.95,301,"No"
"530","14/04/2021",17.0666666666667,17.2394444444444,18.5566666666667,335.91,78.9833333333335,300,"No"
"531","14/04/2021",17.0666666666667,17.2394444444444,18.5572222222222,336.25,79.0166666666667,297,"No"
"532","14/04/2021",17.0666666666667,17.2394444444444,18.5616666666667,337.41,79.2833333333334,301,"No"
"533","14/04/2021",17.0666666666667,17.2394444444444,18.5627777777778,337.86,79.3500000000001,299,"No"
"534","14/04/2021",17.0666666666667,17.2394444444444,18.5633333333333,338.06,79.3833333333333,297,"No"
