"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"270","08/07/2021",11.8666666666667,11.8855555555556,12.425,113.32,32.2,295,"Yes"
"271","08/07/2021",11.8666666666667,11.8855555555556,12.4261111111111,113.68,32.2666666666667,296,"No"
"272","08/07/2021",11.8666666666667,11.8855555555556,12.43,114.83,32.5,295,"No"
"273","08/07/2021",11.8666666666667,11.8855555555556,12.4380555555556,117.19,32.9833333333333,290,"Yes"
"274","08/07/2021",11.8666666666667,11.8855555555556,12.4397222222222,117.61,33.0833333333333,285,"Yes"
"275","08/07/2021",11.8666666666667,11.8855555555556,12.4411111111111,118.04,33.1666666666666,280,"Yes"
"276","08/07/2021",11.8666666666667,11.8855555555556,12.4425,118.46,33.25,275,"Yes"
"277","08/07/2021",11.8666666666667,11.8855555555556,12.4441666666667,118.9,33.3499999999999,270,"Yes"
"278","08/07/2021",11.8666666666667,11.8855555555556,12.4458333333333,119.31,33.45,265,"Yes"
"279","08/07/2021",11.8666666666667,11.8855555555556,12.4475,119.75,33.55,260,"Yes"
"280","08/07/2021",11.8666666666667,11.8855555555556,12.4477777777778,119.82,33.5666666666667,260,"No"
"281","08/07/2021",11.8666666666667,11.8855555555556,12.4491666666667,120.23,33.65,255,"Yes"
"282","08/07/2021",11.8666666666667,11.8855555555556,12.4544444444444,121.56,33.9666666666666,260,"Yes"
"283","08/07/2021",11.8666666666667,11.8855555555556,12.4577777777778,122.42,34.1666666666667,265,"Yes"
"284","08/07/2021",11.8666666666667,11.8855555555556,12.4633333333333,123.92,34.5,264,"No"
"285","08/07/2021",11.8666666666667,11.8855555555556,12.4683333333333,125.17,34.8,265,"No"
"286","08/07/2021",11.8666666666667,11.8855555555556,12.4772222222222,127.6,35.3333333333333,269,"No"
"287","08/07/2021",11.8666666666667,11.8855555555556,12.4811111111111,128.64,35.5666666666667,267,"No"
"288","08/07/2021",11.8666666666667,11.8855555555556,12.4822222222222,128.96,35.6333333333334,268,"No"
"289","08/07/2021",11.8666666666667,11.8855555555556,12.4827777777778,128.99,35.6666666666667,268,"No"
"290","08/07/2021",11.8666666666667,11.8855555555556,12.4836111111111,129.25,35.7166666666667,270,"Yes"
"291","08/07/2021",11.8666666666667,11.8855555555556,12.4838888888889,129.31,35.7333333333333,270,"No"
"292","08/07/2021",11.8666666666667,11.8855555555556,12.485,129.68,35.7999999999999,272,"No"
"293","08/07/2021",11.8666666666667,11.8855555555556,12.4888888888889,130.77,36.0333333333333,268,"No"
"294","08/07/2021",11.8666666666667,11.8855555555556,12.4911111111111,131.34,36.1666666666667,273,"No"
"295","08/07/2021",11.8666666666667,11.8855555555556,12.4933333333333,131.94,36.3,268,"No"
"296","08/07/2021",11.8666666666667,11.8855555555556,12.4941666666667,132.18,36.35,265,"Yes"
"297","08/07/2021",11.8666666666667,11.8855555555556,12.4961111111111,132.7,36.4666666666666,261,"No"
"298","08/07/2021",11.8666666666667,11.8855555555556,12.4966666666667,132.72,36.5,261,"No"
"299","08/07/2021",11.8666666666667,11.8855555555556,12.4966666666667,132.76,36.5,260,"Yes"
"300","08/07/2021",11.8666666666667,11.8855555555556,12.5038888888889,134.63,36.9333333333334,264,"No"
"301","08/07/2021",11.8666666666667,11.8855555555556,12.5041666666667,134.66,36.95,265,"Yes"
"302","08/07/2021",11.8666666666667,11.8855555555556,12.505,134.91,37,268,"No"
"303","08/07/2021",11.8666666666667,11.8855555555556,12.5055555555556,135.1,37.0333333333334,270,"Yes"
"304","08/07/2021",11.8666666666667,11.8855555555556,12.5075,135.6,37.15,275,"Yes"
"305","08/07/2021",11.8666666666667,11.8855555555556,12.5094444444444,136.17,37.2666666666666,280,"Yes"
"306","08/07/2021",11.8666666666667,11.8855555555556,12.5113888888889,136.68,37.3833333333333,285,"Yes"
"307","08/07/2021",11.8666666666667,11.8855555555556,12.5127777777778,137.15,37.4666666666667,290,"Yes"
"308","08/07/2021",11.8666666666667,11.8855555555556,12.5144444444444,137.62,37.5666666666667,295,"Yes"
"309","08/07/2021",11.8666666666667,11.8855555555556,12.5177777777778,138.62,37.7666666666666,297,"No"
"310","08/07/2021",11.8666666666667,11.8855555555556,12.5211111111111,139.61,37.9666666666666,292,"No"
"311","08/07/2021",11.8666666666667,11.8855555555556,12.5277777777778,141.56,38.3666666666667,292,"No"
"312","08/07/2021",11.8666666666667,11.8855555555556,12.5311111111111,142.46,38.5666666666666,294,"No"
"313","08/07/2021",11.8666666666667,11.8855555555556,12.5327777777778,142.94,38.6666666666666,295,"No"
"314","08/07/2021",11.8666666666667,11.8855555555556,12.5355555555556,143.86,38.8333333333333,292,"No"
"315","08/07/2021",11.8666666666667,11.8855555555556,12.5361111111111,143.93,38.8666666666667,292,"No"
"316","08/07/2021",11.8666666666667,11.8855555555556,12.5366666666667,144.08,38.9,291,"No"
"317","08/07/2021",11.8666666666667,11.8855555555556,12.5377777777778,144.41,38.9666666666667,292,"No"
"318","08/07/2021",11.8666666666667,11.8855555555556,12.5383333333333,144.67,39,291,"No"
"319","08/07/2021",11.8666666666667,11.8855555555556,12.5386111111111,144.71,39.0166666666666,290,"Yes"
"320","08/07/2021",11.8666666666667,11.8855555555556,12.54,145.1,39.0999999999999,289,"No"
"321","08/07/2021",11.8666666666667,11.8855555555556,12.5405555555556,145.19,39.1333333333333,289,"No"
"322","08/07/2021",11.8666666666667,11.8855555555556,12.5419444444444,145.57,39.2166666666667,285,"Yes"
"323","08/07/2021",11.8666666666667,11.8855555555556,12.5433333333333,146.03,39.3,280,"Yes"
"324","08/07/2021",11.8666666666667,11.8855555555556,12.5461111111111,146.78,39.4666666666667,279,"No"
"325","08/07/2021",11.8666666666667,11.8855555555556,12.5488888888889,147.59,39.6333333333333,285,"Yes"
"326","08/07/2021",11.8666666666667,11.8855555555556,12.5555555555556,149.5,40.0333333333333,290,"Yes"
"327","08/07/2021",11.8666666666667,11.8855555555556,12.5594444444444,150.7,40.2666666666667,292,"No"
"328","08/07/2021",11.8666666666667,11.8855555555556,12.56,150.74,40.3,292,"No"
"329","08/07/2021",11.8666666666667,11.8855555555556,12.5622222222222,151.49,40.4333333333334,293,"No"
"330","08/07/2021",11.8666666666667,11.8855555555556,12.5627777777778,151.53,40.4666666666666,293,"No"
"331","08/07/2021",11.8666666666667,11.8855555555556,12.57,153.73,40.9,292,"No"
"332","08/07/2021",11.8666666666667,11.8855555555556,12.5705555555556,153.82,40.9333333333333,292,"No"
"333","08/07/2021",11.8666666666667,11.8855555555556,12.5797222222222,156.5,41.4833333333333,295,"Yes"
"334","08/07/2021",11.8666666666667,11.8855555555556,12.6022222222222,163.2,42.8333333333333,296,"No"
"335","08/07/2021",11.8666666666667,11.8855555555556,12.6044444444444,163.86,42.9666666666667,295,"No"
"336","08/07/2021",11.8666666666667,11.8855555555556,12.6075,164.68,43.15,290,"Yes"
"337","08/07/2021",11.8666666666667,11.8855555555556,12.6133333333333,166.34,43.5,289,"No"
"338","08/07/2021",11.8666666666667,11.8855555555556,12.6230555555556,169.18,44.0833333333333,285,"Yes"
"339","08/07/2021",11.8666666666667,11.8855555555556,12.6255555555556,169.88,44.2333333333333,290,"Yes"
"340","08/07/2021",11.8666666666667,11.8855555555556,12.6361111111111,172.91,44.8666666666666,285,"Yes"
"341","08/07/2021",11.8666666666667,11.8855555555556,12.6405555555556,174.17,45.1333333333334,290,"Yes"
"342","08/07/2021",11.8666666666667,11.8855555555556,12.645,175.47,45.4,285,"Yes"
"343","08/07/2021",11.8666666666667,11.8855555555556,12.6483333333333,176.41,45.6,280,"Yes"
"344","08/07/2021",11.8666666666667,11.8855555555556,12.6483333333333,176.45,45.6,280,"No"
"345","08/07/2021",11.8666666666667,11.8855555555556,12.6505555555556,177.1,45.7333333333333,282,"No"
"346","08/07/2021",11.8666666666667,11.8855555555556,12.6519444444444,177.51,45.8166666666666,285,"Yes"
"347","08/07/2021",11.8666666666667,11.8855555555556,12.6536111111111,178.02,45.9166666666667,290,"Yes"
"348","08/07/2021",11.8666666666667,11.8855555555556,12.6538888888889,178.11,45.9333333333333,290,"No"
"349","08/07/2021",11.8666666666667,11.8855555555556,12.6544444444444,178.18,45.9666666666666,291,"No"
"350","08/07/2021",11.8666666666667,11.8855555555556,12.6555555555556,178.5,46.0333333333333,292,"No"
"351","08/07/2021",11.8666666666667,11.8855555555556,12.6561111111111,178.78,46.0666666666666,291,"No"
"352","08/07/2021",11.8666666666667,11.8855555555556,12.6577777777778,179.27,46.1666666666666,286,"No"
"353","08/07/2021",11.8666666666667,11.8855555555556,12.6577777777778,179.29,46.1666666666666,285,"Yes"
"354","08/07/2021",11.8666666666667,11.8855555555556,12.6588888888889,179.57,46.2333333333333,280,"Yes"
"355","08/07/2021",11.8666666666667,11.8855555555556,12.66,179.9,46.3,275,"Yes"
"356","08/07/2021",11.8666666666667,11.8855555555556,12.6605555555556,180.03,46.3333333333333,274,"No"
"357","08/07/2021",11.8666666666667,11.8855555555556,12.6719444444444,183.21,47.0166666666666,280,"Yes"
"358","08/07/2021",11.8666666666667,11.8855555555556,12.6738888888889,183.75,47.1333333333333,285,"Yes"
"359","08/07/2021",11.8666666666667,11.8855555555556,12.6758333333333,184.3,47.25,290,"Yes"
"360","08/07/2021",11.8666666666667,11.8855555555556,12.6777777777778,184.85,47.3666666666666,295,"Yes"
"361","08/07/2021",11.8666666666667,11.8855555555556,12.6861111111111,187.27,47.8666666666667,290,"Yes"
"362","08/07/2021",11.8666666666667,11.8855555555556,12.6875,187.67,47.95,285,"Yes"
"363","08/07/2021",11.8666666666667,11.8855555555556,12.6897222222222,188.36,48.0833333333333,280,"Yes"
"364","08/07/2021",11.8666666666667,11.8855555555556,12.6944444444444,189.65,48.3666666666667,279,"No"
"365","08/07/2021",11.8666666666667,11.8855555555556,12.695,189.71,48.4,279,"No"
"366","08/07/2021",11.8666666666667,11.8855555555556,12.7016666666667,191.51,48.8,277,"No"
"367","08/07/2021",11.8666666666667,11.8855555555556,12.7038888888889,192.26,48.9333333333333,280,"No"
"368","08/07/2021",11.8666666666667,11.8855555555556,12.7044444444444,192.31,48.9666666666666,280,"No"
"369","08/07/2021",11.8666666666667,11.8855555555556,12.7113888888889,194.32,49.3833333333333,285,"Yes"
"370","08/07/2021",11.8666666666667,11.8855555555556,12.7116666666667,194.37,49.3999999999999,286,"No"
"371","08/07/2021",11.8666666666667,11.8855555555556,12.7125,194.64,49.45,290,"Yes"
"372","08/07/2021",11.8666666666667,11.8855555555556,12.7138888888889,195.07,49.5333333333333,293,"No"
"373","08/07/2021",11.8666666666667,11.8855555555556,12.7144444444444,195.18,49.5666666666666,293,"No"
"374","08/07/2021",11.8666666666667,11.8855555555556,12.7216666666667,197.39,49.9999999999999,290,"No"
"375","08/07/2021",11.8666666666667,11.8855555555556,12.7222222222222,197.43,50.0333333333333,291,"No"
"376","08/07/2021",11.8666666666667,11.8855555555556,12.7316666666667,200.29,50.6,289,"No"
"377","08/07/2021",11.8666666666667,11.8855555555556,12.7341666666667,200.99,50.75,295,"Yes"
"378","08/07/2021",11.8666666666667,11.8855555555556,12.735,201.23,50.7999999999999,295,"No"
"379","08/07/2021",11.8666666666667,11.8855555555556,12.7372222222222,201.8,50.9333333333333,292,"No"
"380","08/07/2021",11.8666666666667,11.8855555555556,12.7386111111111,202.22,51.0166666666667,290,"Yes"
"381","08/07/2021",11.8666666666667,11.8855555555556,12.7422222222222,203.3,51.2333333333333,295,"Yes"
"382","08/07/2021",11.8666666666667,11.8855555555556,12.7461111111111,204.5,51.4666666666666,298,"No"
"383","08/07/2021",11.8666666666667,11.8855555555556,12.7480555555556,205.02,51.5833333333333,290,"Yes"
"384","08/07/2021",11.8666666666667,11.8855555555556,12.7566666666667,207.51,52.0999999999999,285,"Yes"
"385","08/07/2021",11.8666666666667,11.8855555555556,12.76,208.47,52.3,289,"No"
"386","08/07/2021",11.8666666666667,11.8855555555556,12.7605555555556,208.56,52.3333333333333,289,"No"
"387","08/07/2021",11.8666666666667,11.8855555555556,12.7605555555556,208.58,52.3333333333333,290,"Yes"
"388","08/07/2021",11.8666666666667,11.8855555555556,12.7622222222222,209.05,52.4333333333333,295,"Yes"
"389","08/07/2021",11.8666666666667,11.8855555555556,12.7633333333333,209.36,52.5,297,"No"
"390","08/07/2021",11.8666666666667,11.8855555555556,12.7638888888889,209.57,52.5333333333333,299,"No"
"391","08/07/2021",11.8666666666667,11.8855555555556,12.7638888888889,209.63,52.5333333333333,300,"Yes"
"392","08/07/2021",11.8666666666667,11.8855555555556,12.7666666666667,210.45,52.7,298,"No"
"393","08/07/2021",11.8666666666667,11.8855555555556,12.7672222222222,210.56,52.7333333333333,297,"No"
"394","08/07/2021",11.8666666666667,11.8855555555556,12.7680555555556,210.84,52.7833333333333,295,"Yes"
"395","08/07/2021",11.8666666666667,11.8855555555556,12.77,211.45,52.9,290,"Yes"
"396","08/07/2021",11.8666666666667,11.8855555555556,12.7738888888889,212.59,53.1333333333333,289,"No"
"397","08/07/2021",11.8666666666667,11.8855555555556,12.7833333333333,215.29,53.7,285,"Yes"
"398","08/07/2021",11.8666666666667,11.8855555555556,12.7858333333333,215.98,53.8499999999999,280,"Yes"
"399","08/07/2021",11.8666666666667,11.8855555555556,12.7933333333333,218.02,54.3,279,"No"
"400","08/07/2021",11.8666666666667,11.8855555555556,12.8116666666667,223.21,55.4,285,"Yes"
"401","08/07/2021",11.8666666666667,11.8855555555556,12.8161111111111,224.44,55.6666666666666,280,"Yes"
"402","08/07/2021",11.8666666666667,11.8855555555556,12.8191666666667,225.28,55.8499999999999,275,"Yes"
"403","08/07/2021",11.8666666666667,11.8855555555556,12.8236111111111,226.51,56.1166666666666,270,"Yes"
"404","08/07/2021",11.8666666666667,11.8855555555556,12.8355555555556,229.79,56.8333333333333,273,"No"
"405","08/07/2021",11.8666666666667,11.8855555555556,12.8361111111111,229.85,56.8666666666666,273,"No"
"406","08/07/2021",11.8666666666667,11.8855555555556,12.8405555555556,231.15,57.1333333333333,272,"No"
"407","08/07/2021",11.8666666666667,11.8855555555556,12.845,232.37,57.4,265,"Yes"
"408","08/07/2021",11.8666666666667,11.8855555555556,12.8455555555556,232.47,57.4333333333334,265,"No"
"409","08/07/2021",11.8666666666667,11.8855555555556,12.8533333333333,234.56,57.9,266,"No"
"410","08/07/2021",11.8666666666667,11.8855555555556,12.8658333333333,237.88,58.6499999999999,260,"Yes"
"411","08/07/2021",11.8666666666667,11.8855555555556,12.8661111111111,237.97,58.6666666666667,259,"No"
"412","08/07/2021",11.8666666666667,11.8855555555556,12.8669444444444,238.17,58.7166666666666,255,"Yes"
"413","08/07/2021",11.8666666666667,11.8855555555556,12.8686111111111,238.63,58.8166666666666,250,"Yes"
"414","08/07/2021",11.8666666666667,11.8855555555556,12.8705555555556,239.12,58.9333333333333,250,"No"
"415","08/07/2021",11.8666666666667,11.8855555555556,12.8711111111111,239.16,58.9666666666666,250,"No"
"416","08/07/2021",11.8666666666667,11.8855555555556,12.8733333333333,239.69,59.1,255,"Yes"
"417","08/07/2021",11.8666666666667,11.8855555555556,12.8772222222222,240.71,59.3333333333333,258,"No"
"418","08/07/2021",11.8666666666667,11.8855555555556,12.8777777777778,240.92,59.3666666666667,259,"No"
"419","08/07/2021",11.8666666666667,11.8855555555556,12.8783333333333,241.07,59.4,259,"No"
"420","08/07/2021",11.8666666666667,11.8855555555556,12.8791666666667,241.25,59.45,260,"Yes"
"421","08/07/2021",11.8666666666667,11.8855555555556,12.8794444444444,241.32,59.4666666666667,260,"No"
"422","08/07/2021",11.8666666666667,11.8855555555556,12.8816666666667,241.94,59.5999999999999,261,"No"
"423","08/07/2021",11.8666666666667,11.8855555555556,12.8838888888889,242.44,59.7333333333333,257,"No"
"424","08/07/2021",11.8666666666667,11.8855555555556,12.8841666666667,242.54,59.75,255,"Yes"
"425","08/07/2021",11.8666666666667,11.8855555555556,12.8872222222222,243.32,59.9333333333333,250,"Yes"
"426","08/07/2021",11.8666666666667,11.8855555555556,12.8980555555556,246.02,60.5833333333333,255,"Yes"
"427","08/07/2021",11.8666666666667,11.8855555555556,12.9002777777778,246.62,60.7166666666666,260,"Yes"
"428","08/07/2021",11.8666666666667,11.8855555555556,12.9005555555556,246.72,60.7333333333333,260,"No"
"429","08/07/2021",11.8666666666667,11.8855555555556,12.9022222222222,247.15,60.8333333333334,259,"No"
"430","08/07/2021",11.8666666666667,11.8855555555556,12.9044444444444,247.65,60.9666666666666,255,"Yes"
"431","08/07/2021",11.8666666666667,11.8855555555556,12.9055555555556,247.93,61.0333333333333,253,"No"
"432","08/07/2021",11.8666666666667,11.8855555555556,12.9069444444444,248.27,61.1166666666667,250,"Yes"
"433","08/07/2021",11.8666666666667,11.8855555555556,12.9088888888889,248.77,61.2333333333333,247,"No"
"434","08/07/2021",11.8666666666667,11.8855555555556,12.9094444444444,248.97,61.2666666666667,245,"Yes"
"435","08/07/2021",11.8666666666667,11.8855555555556,12.9163888888889,250.66,61.6833333333333,250,"Yes"
"436","08/07/2021",11.8666666666667,11.8855555555556,12.9188888888889,251.29,61.8333333333333,255,"Yes"
"437","08/07/2021",11.8666666666667,11.8855555555556,12.9208333333333,251.81,61.9499999999999,260,"Yes"
"438","08/07/2021",11.8666666666667,11.8855555555556,12.9225,252.22,62.0499999999999,265,"Yes"
"439","08/07/2021",11.8666666666667,11.8855555555556,12.9238888888889,252.64,62.1333333333333,268,"No"
"440","08/07/2021",11.8666666666667,11.8855555555556,12.9244444444444,252.69,62.1666666666667,268,"No"
"441","08/07/2021",11.8666666666667,11.8855555555556,12.9255555555556,253.05,62.2333333333334,268,"No"
"442","08/07/2021",11.8666666666667,11.8855555555556,12.9288888888889,253.94,62.4333333333333,269,"No"
"443","08/07/2021",11.8666666666667,11.8855555555556,12.9372222222222,256.14,62.9333333333334,261,"No"
"444","08/07/2021",11.8666666666667,11.8855555555556,12.9383333333333,256.37,62.9999999999999,260,"Yes"
"445","08/07/2021",11.8666666666667,11.8855555555556,12.9444444444444,257.94,63.3666666666667,258,"No"
"446","08/07/2021",11.8666666666667,11.8855555555556,12.945,258.16,63.4,256,"No"
"447","08/07/2021",11.8666666666667,11.8855555555556,12.9455555555556,258.18,63.4333333333333,256,"No"
"448","08/07/2021",11.8666666666667,11.8855555555556,12.9494444444444,259.26,63.6666666666666,265,"Yes"
"449","08/07/2021",11.8666666666667,11.8855555555556,12.9538888888889,260.52,63.9333333333333,265,"No"
"450","08/07/2021",11.8666666666667,11.8855555555556,12.9544444444444,260.56,63.9666666666666,265,"No"
"451","08/07/2021",11.8666666666667,11.8855555555556,12.9819444444444,267.77,65.6166666666666,260,"Yes"
"452","08/07/2021",11.8666666666667,11.8855555555556,12.9872222222222,269.15,65.9333333333333,255,"Yes"
"453","08/07/2021",11.8666666666667,11.8855555555556,12.9888888888889,269.61,66.0333333333333,254,"No"
"454","08/07/2021",11.8666666666667,11.8855555555556,12.9919444444444,270.35,66.2166666666666,250,"Yes"
"455","08/07/2021",11.8666666666667,11.8855555555556,12.9966666666667,271.59,66.4999999999999,255,"Yes"
"456","08/07/2021",11.8666666666667,11.8855555555556,12.9977777777778,271.86,66.5666666666666,260,"Yes"
"457","08/07/2021",11.8666666666667,11.8855555555556,13.0013888888889,272.77,66.7833333333333,265,"Yes"
"458","08/07/2021",11.8666666666667,11.8855555555556,13.0033333333333,273.3,66.9,263,"No"
"459","08/07/2021",11.8666666666667,11.8855555555556,13.0044444444444,273.62,66.9666666666667,260,"Yes"
"460","08/07/2021",11.8666666666667,11.8855555555556,13.0080555555556,274.52,67.1833333333333,255,"Yes"
"461","08/07/2021",11.8666666666667,11.8855555555556,13.01,275.07,67.3,253,"No"
"462","08/07/2021",11.8666666666667,11.8855555555556,13.0105555555556,275.12,67.3333333333333,253,"No"
"463","08/07/2021",11.8666666666667,11.8855555555556,13.0127777777778,275.77,67.4666666666667,250,"Yes"
"464","08/07/2021",11.8666666666667,11.8855555555556,13.0152777777778,276.34,67.6166666666666,245,"Yes"
"465","08/07/2021",11.8666666666667,11.8855555555556,13.0183333333333,277.1,67.7999999999999,240,"Yes"
"466","08/07/2021",11.8666666666667,11.8855555555556,13.0205555555556,277.62,67.9333333333333,235,"Yes"
"467","08/07/2021",11.8666666666667,11.8855555555556,13.0233333333333,278.29,68.1,230,"Yes"
"468","08/07/2021",11.8666666666667,11.8855555555556,13.0286111111111,279.48,68.4166666666667,225,"Yes"
"469","08/07/2021",11.8666666666667,11.8855555555556,13.0305555555556,279.94,68.5333333333333,220,"Yes"
"470","08/07/2021",11.8666666666667,11.8855555555556,13.0327777777778,280.42,68.6666666666666,215,"Yes"
"471","08/07/2021",11.8666666666667,11.8855555555556,13.0333333333333,280.57,68.7,215,"No"
"472","08/07/2021",11.8666666666667,11.8855555555556,13.0355555555556,281.07,68.8333333333333,210,"Yes"
"473","08/07/2021",11.8666666666667,11.8855555555556,13.0405555555556,282.11,69.1333333333333,211,"No"
"474","08/07/2021",11.8666666666667,11.8855555555556,13.0411111111111,282.13,69.1666666666666,211,"No"
"475","08/07/2021",11.8666666666667,11.8855555555556,13.045,282.93,69.4,208,"No"
"476","08/07/2021",11.8666666666667,11.8855555555556,13.0458333333333,283.13,69.4499999999999,205,"Yes"
"477","08/07/2021",11.8666666666667,11.8855555555556,13.0475,283.45,69.55,200,"Yes"
"478","08/07/2021",11.8666666666667,11.8855555555556,13.0483333333333,283.64,69.6,195,"Yes"
"479","08/07/2021",11.8666666666667,11.8855555555556,13.0494444444444,283.84,69.6666666666667,190,"Yes"
"480","08/07/2021",11.8666666666667,11.8855555555556,13.0511111111111,284.17,69.7666666666667,186,"No"
"481","08/07/2021",11.8666666666667,11.8855555555556,13.0533333333333,284.6,69.8999999999999,180,"Yes"
"482","08/07/2021",11.8666666666667,11.8855555555556,13.0547222222222,284.85,69.9833333333333,175,"Yes"
"483","08/07/2021",11.8666666666667,11.8855555555556,13.0563888888889,285.11,70.0833333333334,170,"Yes"
"484","08/07/2021",11.8666666666667,11.8855555555556,13.0577777777778,285.33,70.1666666666667,165,"Yes"
"485","08/07/2021",11.8666666666667,11.8855555555556,13.0588888888889,285.51,70.2333333333333,160,"Yes"
"486","08/07/2021",11.8666666666667,11.8855555555556,13.0597222222222,285.68,70.2833333333333,155,"Yes"
"487","08/07/2021",11.8666666666667,11.8855555555556,13.0608333333333,285.83,70.35,150,"Yes"
"488","08/07/2021",11.8666666666667,11.8855555555556,13.0619444444444,285.99,70.4166666666666,145,"Yes"
"489","08/07/2021",11.8666666666667,11.8855555555556,13.0630555555556,286.15,70.4833333333333,140,"Yes"
"490","08/07/2021",11.8666666666667,11.8855555555556,13.0641666666667,286.3,70.55,135,"Yes"
"491","08/07/2021",11.8666666666667,11.8855555555556,13.0652777777778,286.44,70.6166666666667,130,"Yes"
"492","08/07/2021",11.8666666666667,11.8855555555556,13.0663888888889,286.58,70.6833333333334,125,"Yes"
"493","08/07/2021",11.8666666666667,11.8855555555556,13.0675,286.72,70.75,120,"Yes"
"494","08/07/2021",11.8666666666667,11.8855555555556,13.0691666666667,286.93,70.8499999999999,115,"Yes"
"495","08/07/2021",11.8666666666667,11.8855555555556,13.0755555555556,287.68,71.2333333333333,120,"Yes"
"496","08/07/2021",11.8666666666667,11.8855555555556,13.0769444444444,287.85,71.3166666666667,125,"Yes"
"497","08/07/2021",11.8666666666667,11.8855555555556,13.0788888888889,288.08,71.4333333333333,130,"Yes"
"498","08/07/2021",11.8666666666667,11.8855555555556,13.0844444444444,288.82,71.7666666666667,135,"Yes"
"499","08/07/2021",11.8666666666667,11.8855555555556,13.0894444444444,289.49,72.0666666666666,130,"Yes"
"500","08/07/2021",11.8666666666667,11.8855555555556,13.09,289.57,72.1,129,"No"
"501","08/07/2021",11.8666666666667,11.8855555555556,13.0938888888889,290.09,72.3333333333333,135,"Yes"
"502","08/07/2021",11.8666666666667,11.8855555555556,13.1030555555556,291.35,72.8833333333333,140,"Yes"
"503","08/07/2021",11.8666666666667,11.8855555555556,13.1047222222222,291.57,72.9833333333333,145,"Yes"
"504","08/07/2021",11.8666666666667,11.8855555555556,13.1058333333333,291.74,73.05,150,"Yes"
"505","08/07/2021",11.8666666666667,11.8855555555556,13.1069444444444,291.89,73.1166666666666,155,"Yes"
"506","08/07/2021",11.8666666666667,11.8855555555556,13.1072222222222,291.94,73.1333333333334,155,"No"
"507","08/07/2021",11.8666666666667,11.8855555555556,13.1088888888889,292.15,73.2333333333333,160,"Yes"
"508","08/07/2021",11.8666666666667,11.8855555555556,13.1102777777778,292.39,73.3166666666667,165,"Yes"
"509","08/07/2021",11.8666666666667,11.8855555555556,13.1116666666667,292.65,73.4,170,"Yes"
"510","08/07/2021",11.8666666666667,11.8855555555556,13.1133333333333,292.91,73.5,175,"Yes"
"511","08/07/2021",11.8666666666667,11.8855555555556,13.115,293.2,73.6,180,"Yes"
"512","08/07/2021",11.8666666666667,11.8855555555556,13.1163888888889,293.49,73.6833333333333,185,"Yes"
"513","08/07/2021",11.8666666666667,11.8855555555556,13.1172222222222,293.58,73.7333333333333,186,"No"
"514","08/07/2021",11.8666666666667,11.8855555555556,13.125,295.1,74.2,188,"No"
"515","08/07/2021",11.8666666666667,11.8855555555556,13.13,295.99,74.5,190,"Yes"
"516","08/07/2021",11.8666666666667,11.8855555555556,13.1313888888889,296.29,74.5833333333333,195,"Yes"
"517","08/07/2021",11.8666666666667,11.8855555555556,13.1327777777778,296.56,74.6666666666666,200,"Yes"
"518","08/07/2021",11.8666666666667,11.8855555555556,13.1355555555556,297.08,74.8333333333333,204,"No"
"519","08/07/2021",11.8666666666667,11.8855555555556,13.1361111111111,297.26,74.8666666666666,203,"No"
"520","08/07/2021",11.8666666666667,11.8855555555556,13.1375,297.56,74.9499999999999,195,"Yes"
"521","08/07/2021",11.8666666666667,11.8855555555556,13.1383333333333,297.68,75,190,"Yes"
"522","08/07/2021",11.8666666666667,11.8855555555556,13.1383333333333,297.71,75,189,"No"
"523","08/07/2021",11.8666666666667,11.8855555555556,13.1388888888889,297.73,75.0333333333333,189,"No"
"524","08/07/2021",11.8666666666667,11.8855555555556,13.1391666666667,297.8,75.05,185,"Yes"
"525","08/07/2021",11.8666666666667,11.8855555555556,13.1397222222222,297.92,75.0833333333333,180,"Yes"
"526","08/07/2021",11.8666666666667,11.8855555555556,13.14,297.99,75.1,177,"No"
"527","08/07/2021",11.8666666666667,11.8855555555556,13.1402777777778,298.03,75.1166666666666,175,"Yes"
"528","08/07/2021",11.8666666666667,11.8855555555556,13.1405555555556,298.04,75.1333333333334,175,"No"
"529","08/07/2021",11.8666666666667,11.8855555555556,13.1411111111111,298.15,75.1666666666667,170,"Yes"
"530","08/07/2021",11.8666666666667,11.8855555555556,13.1416666666667,298.28,75.2,165,"Yes"
"531","08/07/2021",11.8666666666667,11.8855555555556,13.1427777777778,298.43,75.2666666666666,160,"Yes"
"532","08/07/2021",11.8666666666667,11.8855555555556,13.1438888888889,298.61,75.3333333333333,155,"Yes"
"533","08/07/2021",11.8666666666667,11.8855555555556,13.1475,299.15,75.55,150,"Yes"
"534","08/07/2021",11.8666666666667,11.8855555555556,13.1511111111111,299.73,75.7666666666667,149,"No"
"535","08/07/2021",11.8666666666667,11.8855555555556,13.1516666666667,299.77,75.8,149,"No"
"536","08/07/2021",11.8666666666667,11.8855555555556,13.1522222222222,299.86,75.8333333333334,150,"No"
"537","08/07/2021",11.8666666666667,11.8855555555556,13.155,300.31,75.9999999999999,151,"No"
"538","08/07/2021",11.8666666666667,11.8855555555556,13.1555555555556,300.36,76.0333333333333,151,"No"
"539","08/07/2021",11.8666666666667,11.8855555555556,13.1588888888889,300.89,76.2333333333333,153,"No"
