"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"175","21/07/2021",15.85,15.8472222222222,16.4594444444444,55.34,22.6666666666666,269,"No"
"176","21/07/2021",15.85,15.8472222222222,16.4602777777778,55.55,22.7166666666665,265,"Yes"
"177","21/07/2021",15.85,15.8472222222222,16.4613888888889,55.83,22.7833333333332,260,"Yes"
"178","21/07/2021",15.85,15.8472222222222,16.4625,56.11,22.8499999999999,255,"Yes"
"179","21/07/2021",15.85,15.8472222222222,16.4636111111111,56.4,22.9166666666666,250,"Yes"
"180","21/07/2021",15.85,15.8472222222222,16.465,56.77,23,245,"Yes"
"181","21/07/2021",15.85,15.8472222222222,16.4661111111111,57.01,23.0666666666666,244,"No"
"182","21/07/2021",15.85,15.8472222222222,16.4691666666667,57.77,23.25,250,"Yes"
"183","21/07/2021",15.85,15.8472222222222,16.4755555555556,59.35,23.6333333333333,245,"Yes"
"184","21/07/2021",15.85,15.8472222222222,16.4766666666667,59.63,23.7,244,"No"
"185","21/07/2021",15.85,15.8472222222222,16.4836111111111,61.36,24.1166666666665,250,"Yes"
"186","21/07/2021",15.85,15.8472222222222,16.4869444444444,62.19,24.3166666666666,255,"Yes"
"187","21/07/2021",15.85,15.8472222222222,16.4894444444444,62.82,24.4666666666667,260,"Yes"
"188","21/07/2021",15.85,15.8472222222222,16.4941666666667,64.06,24.7500000000001,265,"Yes"
"189","21/07/2021",15.85,15.8472222222222,16.4961111111111,64.61,24.8666666666667,265,"No"
"190","21/07/2021",15.85,15.8472222222222,16.4977777777778,65.01,24.9666666666666,263,"No"
"191","21/07/2021",15.85,15.8472222222222,16.5130555555556,68.98,25.8833333333334,260,"Yes"
"192","21/07/2021",15.85,15.8472222222222,16.5166666666667,69.94,26.0999999999999,265,"Yes"
"193","21/07/2021",15.85,15.8472222222222,16.5172222222222,70.04,26.1333333333334,266,"No"
"194","21/07/2021",15.85,15.8472222222222,16.5177777777778,70.21,26.1666666666666,267,"No"
"195","21/07/2021",15.85,15.8472222222222,16.5202777777778,70.89,26.3166666666667,260,"Yes"
"196","21/07/2021",15.85,15.8472222222222,16.5213888888889,71.18,26.3833333333334,255,"Yes"
"197","21/07/2021",15.85,15.8472222222222,16.5216666666667,71.33,26.4000000000001,253,"No"
"198","21/07/2021",15.85,15.8472222222222,16.5227777777778,71.56,26.4666666666665,250,"Yes"
"199","21/07/2021",15.85,15.8472222222222,16.5238888888889,71.84,26.5333333333332,245,"Yes"
"200","21/07/2021",15.85,15.8472222222222,16.5244444444444,71.99,26.5666666666667,242,"No"
"201","21/07/2021",15.85,15.8472222222222,16.525,72.07,26.5999999999999,240,"Yes"
"202","21/07/2021",15.85,15.8472222222222,16.5258333333333,72.33,26.6500000000001,235,"Yes"
"203","21/07/2021",15.85,15.8472222222222,16.5286111111111,72.99,26.8166666666666,240,"Yes"
"204","21/07/2021",15.85,15.8472222222222,16.5297222222222,73.23,26.8833333333333,245,"Yes"
"205","21/07/2021",15.85,15.8472222222222,16.5308333333333,73.52,26.95,250,"Yes"
"206","21/07/2021",15.85,15.8472222222222,16.5369444444444,75.02,27.3166666666666,245,"Yes"
"207","21/07/2021",15.85,15.8472222222222,16.54,75.78,27.4999999999999,240,"Yes"
"208","21/07/2021",15.85,15.8472222222222,16.5436111111111,76.6,27.7166666666667,235,"Yes"
"209","21/07/2021",15.85,15.8472222222222,16.5469444444444,77.42,27.9166666666667,230,"Yes"
"210","21/07/2021",15.85,15.8472222222222,16.5497222222222,78.04,28.0833333333333,235,"Yes"
"211","21/07/2021",15.85,15.8472222222222,16.5505555555556,78.25,28.1333333333333,240,"Yes"
"212","21/07/2021",15.85,15.8472222222222,16.5513888888889,78.43,28.1833333333332,245,"Yes"
"213","21/07/2021",15.85,15.8472222222222,16.5522222222222,78.61,28.2333333333334,250,"Yes"
"214","21/07/2021",15.85,15.8472222222222,16.5527777777778,78.79,28.2666666666666,255,"Yes"
"215","21/07/2021",15.85,15.8472222222222,16.5536111111111,79,28.3166666666666,260,"Yes"
"216","21/07/2021",15.85,15.8472222222222,16.5544444444444,79.19,28.3666666666667,262,"No"
"217","21/07/2021",15.85,15.8472222222222,16.5552777777778,79.4,28.4166666666667,265,"Yes"
"218","21/07/2021",15.85,15.8472222222222,16.5661111111111,82.25,29.0666666666667,260,"Yes"
"219","21/07/2021",15.85,15.8472222222222,16.5661111111111,82.29,29.0666666666667,260,"No"
"220","21/07/2021",15.85,15.8472222222222,16.5722222222222,83.92,29.4333333333334,262,"No"
"221","21/07/2021",15.85,15.8472222222222,16.5727777777778,84.05,29.4666666666666,262,"No"
"222","21/07/2021",15.85,15.8472222222222,16.5733333333333,84.14,29.5,262,"No"
"223","21/07/2021",15.85,15.8472222222222,16.5738888888889,84.34,29.5333333333333,260,"No"
"224","21/07/2021",15.85,15.8472222222222,16.575,84.6,29.5999999999999,256,"No"
"225","21/07/2021",15.85,15.8472222222222,16.5752777777778,84.63,29.6166666666667,255,"Yes"
"226","21/07/2021",15.85,15.8472222222222,16.5763888888889,84.94,29.6833333333333,250,"Yes"
"227","21/07/2021",15.85,15.8472222222222,16.5775,85.23,29.75,245,"Yes"
"228","21/07/2021",15.85,15.8472222222222,16.5786111111111,85.51,29.8166666666667,240,"Yes"
"229","21/07/2021",15.85,15.8472222222222,16.58,85.8,29.8999999999999,235,"Yes"
"230","21/07/2021",15.85,15.8472222222222,16.5816666666667,86.19,30,232,"No"
"231","21/07/2021",15.85,15.8472222222222,16.585,87,30.2,237,"No"
"232","21/07/2021",15.85,15.8472222222222,16.5886111111111,87.85,30.4166666666666,230,"Yes"
"233","21/07/2021",15.85,15.8472222222222,16.5897222222222,88.14,30.4833333333332,225,"Yes"
"234","21/07/2021",15.85,15.8472222222222,16.5905555555556,88.31,30.5333333333334,223,"No"
"235","21/07/2021",15.85,15.8472222222222,16.5911111111111,88.43,30.5666666666666,220,"Yes"
"236","21/07/2021",15.85,15.8472222222222,16.5911111111111,88.44,30.5666666666666,220,"No"
"237","21/07/2021",15.85,15.8472222222222,16.5925,88.75,30.65,215,"Yes"
"238","21/07/2021",15.85,15.8472222222222,16.5941666666667,89.13,30.75,210,"Yes"
"239","21/07/2021",15.85,15.8472222222222,16.5961111111111,89.53,30.8666666666666,208,"No"
"240","21/07/2021",15.85,15.8472222222222,16.5966666666667,89.54,30.9,208,"No"
"241","21/07/2021",15.85,15.8472222222222,16.5991666666667,90.09,31.0499999999999,215,"Yes"
"242","21/07/2021",15.85,15.8472222222222,16.6,90.28,31.1000000000001,218,"No"
"243","21/07/2021",15.85,15.8472222222222,16.6005555555556,90.41,31.1333333333333,220,"Yes"
"244","21/07/2021",15.85,15.8472222222222,16.605,91.4,31.4,221,"No"
"245","21/07/2021",15.85,15.8472222222222,16.6091666666667,92.33,31.65,225,"Yes"
"246","21/07/2021",15.85,15.8472222222222,16.6116666666667,92.91,31.8000000000001,229,"No"
"247","21/07/2021",15.85,15.8472222222222,16.6119444444444,92.99,31.8166666666666,230,"Yes"
"248","21/07/2021",15.85,15.8472222222222,16.6133333333333,93.28,31.9,230,"No"
"249","21/07/2021",15.85,15.8472222222222,16.6216666666667,95.2,32.3999999999999,232,"No"
"250","21/07/2021",15.85,15.8472222222222,16.6225,95.47,32.4499999999999,235,"Yes"
"251","21/07/2021",15.85,15.8472222222222,16.6233333333333,95.68,32.5000000000001,238,"No"
"252","21/07/2021",15.85,15.8472222222222,16.6238888888889,95.73,32.5333333333333,239,"No"
"253","21/07/2021",15.85,15.8472222222222,16.6241666666667,95.8,32.55,240,"Yes"
"254","21/07/2021",15.85,15.8472222222222,16.625,95.95,32.6,240,"No"
"255","21/07/2021",15.85,15.8472222222222,16.6266666666667,96.38,32.6999999999999,235,"Yes"
"256","21/07/2021",15.85,15.8472222222222,16.6277777777778,96.62,32.7666666666666,230,"Yes"
"257","21/07/2021",15.85,15.8472222222222,16.6286111111111,96.83,32.8166666666667,225,"Yes"
"258","21/07/2021",15.85,15.8472222222222,16.6288888888889,96.93,32.8333333333332,223,"No"
"259","21/07/2021",15.85,15.8472222222222,16.6294444444444,97.01,32.8666666666667,221,"No"
"260","21/07/2021",15.85,15.8472222222222,16.6294444444444,97.03,32.8666666666667,220,"Yes"
"261","21/07/2021",15.85,15.8472222222222,16.6308333333333,97.34,32.9499999999999,215,"Yes"
"262","21/07/2021",15.85,15.8472222222222,16.6316666666667,97.53,33,215,"No"
"263","21/07/2021",15.85,15.8472222222222,16.6344444444444,98.13,33.1666666666666,214,"No"
"264","21/07/2021",15.85,15.8472222222222,16.6366666666667,98.6,33.3,210,"Yes"
"265","21/07/2021",15.85,15.8472222222222,16.6386111111111,99,33.4166666666666,205,"Yes"
"266","21/07/2021",15.85,15.8472222222222,16.64,99.28,33.5,202,"No"
"267","21/07/2021",15.85,15.8472222222222,16.6411111111111,99.51,33.5666666666667,200,"Yes"
"268","21/07/2021",15.85,15.8472222222222,16.6455555555556,100.44,33.8333333333334,201,"No"
"269","21/07/2021",15.85,15.8472222222222,16.6461111111111,100.46,33.8666666666666,201,"No"
"270","21/07/2021",15.85,15.8472222222222,16.6483333333333,100.99,34,197,"No"
"271","21/07/2021",15.85,15.8472222222222,16.6491666666667,101.13,34.0499999999999,195,"Yes"
"272","21/07/2021",15.85,15.8472222222222,16.6516666666667,101.64,34.2,193,"No"
"273","21/07/2021",15.85,15.8472222222222,16.6555555555556,102.36,34.4333333333333,191,"No"
"274","21/07/2021",15.85,15.8472222222222,16.6561111111111,102.51,34.4666666666667,190,"Yes"
"275","21/07/2021",15.85,15.8472222222222,16.6597222222222,103.18,34.6833333333333,185,"Yes"
"276","21/07/2021",15.85,15.8472222222222,16.66,103.24,34.7,185,"No"
"277","21/07/2021",15.85,15.8472222222222,16.6605555555556,103.25,34.7333333333332,185,"No"
"278","21/07/2021",15.85,15.8472222222222,16.6633333333333,103.76,34.9,190,"Yes"
"279","21/07/2021",15.85,15.8472222222222,16.6633333333333,103.77,34.9,190,"No"
"280","21/07/2021",15.85,15.8472222222222,16.6638888888889,103.96,34.9333333333333,193,"No"
"281","21/07/2021",15.85,15.8472222222222,16.6672222222222,104.55,35.1333333333333,194,"No"
"282","21/07/2021",15.85,15.8472222222222,16.6680555555556,104.72,35.1833333333332,195,"Yes"
"283","21/07/2021",15.85,15.8472222222222,16.6727777777778,105.61,35.4666666666667,197,"No"
"284","21/07/2021",15.85,15.8472222222222,16.6738888888889,105.91,35.5333333333333,199,"No"
"285","21/07/2021",15.85,15.8472222222222,16.6744444444444,105.98,35.5666666666666,200,"Yes"
"286","21/07/2021",15.85,15.8472222222222,16.675,106.03,35.6,200,"No"
"287","21/07/2021",15.85,15.8472222222222,16.6861111111111,108.32,36.2666666666666,205,"Yes"
"288","21/07/2021",15.85,15.8472222222222,16.6891666666667,108.92,36.4499999999999,200,"Yes"
"289","21/07/2021",15.85,15.8472222222222,16.6905555555556,109.19,36.5333333333333,195,"Yes"
"290","21/07/2021",15.85,15.8472222222222,16.6905555555556,109.23,36.5333333333333,195,"No"
