"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"305","01/06/2021",11,10.9983333333333,11.5952777777778,130.02,35.75,290,"Yes"
"306","01/06/2021",11,10.9983333333333,11.5961111111111,130.29,35.8000000000001,285,"Yes"
"307","01/06/2021",11,10.9983333333333,11.5972222222222,130.61,35.8666666666666,280,"Yes"
"308","01/06/2021",11,10.9983333333333,11.5977777777778,130.73,35.9,279,"No"
"309","01/06/2021",11,10.9983333333333,11.5983333333333,130.94,35.9333333333333,278,"No"
"310","01/06/2021",11,10.9983333333333,11.6011111111111,131.71,36.1,275,"Yes"
"311","01/06/2021",11,10.9983333333333,11.6025,132.1,36.1833333333333,270,"Yes"
"312","01/06/2021",11,10.9983333333333,11.6036111111111,132.42,36.25,265,"Yes"
"313","01/06/2021",11,10.9983333333333,11.6044444444444,132.66,36.3,261,"No"
"314","01/06/2021",11,10.9983333333333,11.6047222222222,132.7,36.3166666666666,260,"Yes"
"315","01/06/2021",11,10.9983333333333,11.6058333333333,132.97,36.3833333333333,255,"Yes"
"316","01/06/2021",11,10.9983333333333,11.6069444444444,133.3,36.45,250,"Yes"
"317","01/06/2021",11,10.9983333333333,11.6105555555556,134.18,36.6666666666666,245,"Yes"
"318","01/06/2021",11,10.9983333333333,11.6122222222222,134.57,36.7666666666667,246,"No"
"319","01/06/2021",11,10.9983333333333,11.6136111111111,134.95,36.8500000000001,250,"Yes"
"320","01/06/2021",11,10.9983333333333,11.6155555555556,135.44,36.9666666666667,255,"Yes"
"321","01/06/2021",11,10.9983333333333,11.6175,135.92,37.0833333333333,260,"Yes"
"322","01/06/2021",11,10.9983333333333,11.6194444444444,136.4,37.2,265,"Yes"
"323","01/06/2021",11,10.9983333333333,11.6211111111111,136.86,37.3,270,"Yes"
"324","01/06/2021",11,10.9983333333333,11.6227777777778,137.3,37.4,275,"Yes"
"325","01/06/2021",11,10.9983333333333,11.6244444444444,137.78,37.5,280,"Yes"
"326","01/06/2021",11,10.9983333333333,11.6277777777778,138.72,37.7,279,"No"
"327","01/06/2021",11,10.9983333333333,11.6286111111111,138.96,37.75,275,"Yes"
"328","01/06/2021",11,10.9983333333333,11.6325,139.98,37.9833333333334,280,"Yes"
"329","01/06/2021",11,10.9983333333333,11.6333333333333,140.27,38.0333333333333,285,"Yes"
"330","01/06/2021",11,10.9983333333333,11.6344444444444,140.58,38.1,290,"Yes"
"331","01/06/2021",11,10.9983333333333,11.64,142.15,38.4333333333334,295,"Yes"
"332","01/06/2021",11,10.9983333333333,11.6411111111111,142.49,38.5,296,"No"
"333","01/06/2021",11,10.9983333333333,11.6422222222222,142.9,38.5666666666666,296,"No"
"334","01/06/2021",11,10.9983333333333,11.6427777777778,142.94,38.6,296,"No"
"335","01/06/2021",11,10.9983333333333,11.6433333333333,143.13,38.6333333333333,296,"No"
"336","01/06/2021",11,10.9983333333333,11.6444444444444,143.51,38.7,294,"No"
"337","01/06/2021",11,10.9983333333333,11.6486111111111,144.77,38.95,290,"Yes"
"338","01/06/2021",11,10.9983333333333,11.6494444444444,145.02,39,289,"No"
"339","01/06/2021",11,10.9983333333333,11.65,145.08,39.0333333333334,289,"No"
"340","01/06/2021",11,10.9983333333333,11.6513888888889,145.53,39.1166666666667,285,"Yes"
"341","01/06/2021",11,10.9983333333333,11.6522222222222,145.77,39.1666666666667,283,"No"
"342","01/06/2021",11,10.9983333333333,11.6530555555556,145.99,39.2166666666667,280,"Yes"
"343","01/06/2021",11,10.9983333333333,11.6552777777778,146.57,39.35,285,"Yes"
"344","01/06/2021",11,10.9983333333333,11.6566666666667,147,39.4333333333333,290,"Yes"
"345","01/06/2021",11,10.9983333333333,11.6636111111111,149,39.85,295,"Yes"
"346","01/06/2021",11,10.9983333333333,11.665,149.41,39.9333333333333,297,"No"
"347","01/06/2021",11,10.9983333333333,11.6666666666667,149.87,40.0333333333333,295,"No"
"348","01/06/2021",11,10.9983333333333,11.6688888888889,150.63,40.1666666666667,295,"No"
"349","01/06/2021",11,10.9983333333333,11.6694444444444,150.67,40.2,295,"No"
"350","01/06/2021",11,10.9983333333333,11.6716666666667,151.43,40.3333333333333,295,"No"
"351","01/06/2021",11,10.9983333333333,11.6722222222222,151.54,40.3666666666667,295,"No"
"352","01/06/2021",11,10.9983333333333,11.6794444444444,153.7,40.8,295,"No"
"353","01/06/2021",11,10.9983333333333,11.68,153.8,40.8333333333333,295,"No"
"354","01/06/2021",11,10.9983333333333,11.6888888888889,156.46,41.3666666666666,299,"No"
"355","01/06/2021",11,10.9983333333333,11.6905555555556,157,41.4666666666666,293,"No"
"356","01/06/2021",11,10.9983333333333,11.6913888888889,157.22,41.5166666666667,290,"Yes"
"357","01/06/2021",11,10.9983333333333,11.6958333333333,158.49,41.7833333333333,295,"Yes"
"358","01/06/2021",11,10.9983333333333,11.7127777777778,163.46,42.8,297,"No"
"359","01/06/2021",11,10.9983333333333,11.7138888888889,163.9,42.8666666666667,295,"No"
"360","01/06/2021",11,10.9983333333333,11.7222222222222,166.27,43.3666666666666,292,"No"
"361","01/06/2021",11,10.9983333333333,11.7261111111111,167.37,43.6,298,"No"
"362","01/06/2021",11,10.9983333333333,11.7277777777778,167.87,43.7,294,"No"
"363","01/06/2021",11,10.9983333333333,11.73,168.62,43.8333333333334,290,"Yes"
"364","01/06/2021",11,10.9983333333333,11.7338888888889,169.74,44.0666666666666,295,"Yes"
"365","01/06/2021",11,10.9983333333333,11.7344444444444,169.96,44.1,296,"No"
"366","01/06/2021",11,10.9983333333333,11.7355555555556,170.19,44.1666666666666,295,"No"
"367","01/06/2021",11,10.9983333333333,11.7438888888889,172.63,44.6666666666667,290,"Yes"
"368","01/06/2021",11,10.9983333333333,11.7475,173.71,44.8833333333334,295,"Yes"
"369","01/06/2021",11,10.9983333333333,11.7566666666667,176.39,45.4333333333333,291,"No"
"370","01/06/2021",11,10.9983333333333,11.7572222222222,176.49,45.4666666666666,292,"No"
"371","01/06/2021",11,10.9983333333333,11.7588888888889,177.06,45.5666666666666,296,"No"
"372","01/06/2021",11,10.9983333333333,11.76,177.32,45.6333333333333,298,"No"
"373","01/06/2021",11,10.9983333333333,11.7605555555556,177.49,45.6666666666667,300,"Yes"
"374","01/06/2021",11,10.9983333333333,11.7611111111111,177.63,45.7,299,"No"
"375","01/06/2021",11,10.9983333333333,11.7633333333333,178.34,45.8333333333334,297,"No"
"376","01/06/2021",11,10.9983333333333,11.7647222222222,178.76,45.9166666666667,295,"Yes"
"377","01/06/2021",11,10.9983333333333,11.7661111111111,179.16,46,291,"No"
"378","01/06/2021",11,10.9983333333333,11.7661111111111,179.17,46,290,"Yes"
"379","01/06/2021",11,10.9983333333333,11.7672222222222,179.46,46.0666666666666,285,"Yes"
"380","01/06/2021",11,10.9983333333333,11.7683333333333,179.77,46.1333333333333,280,"Yes"
"381","01/06/2021",11,10.9983333333333,11.7688888888889,179.94,46.1666666666666,278,"No"
"382","01/06/2021",11,10.9983333333333,11.77,180.26,46.2333333333333,275,"Yes"
"383","01/06/2021",11,10.9983333333333,11.7725,181,46.3833333333334,280,"Yes"
"384","01/06/2021",11,10.9983333333333,11.775,181.71,46.5333333333334,285,"Yes"
"385","01/06/2021",11,10.9983333333333,11.7777777777778,182.5,46.7000000000001,290,"Yes"
"386","01/06/2021",11,10.9983333333333,11.7808333333333,183.39,46.8833333333334,295,"Yes"
"387","01/06/2021",11,10.9983333333333,11.7816666666667,183.68,46.9333333333333,297,"No"
"388","01/06/2021",11,10.9983333333333,11.7866666666667,185.07,47.2333333333334,293,"No"
"389","01/06/2021",11,10.9983333333333,11.7947222222222,187.39,47.7166666666667,290,"Yes"
"390","01/06/2021",11,10.9983333333333,11.8022222222222,189.57,48.1666666666666,290,"No"
"391","01/06/2021",11,10.9983333333333,11.8083333333333,191.38,48.5333333333334,295,"Yes"
"392","01/06/2021",11,10.9983333333333,11.8083333333333,191.43,48.5333333333334,295,"No"
"393","01/06/2021",11,10.9983333333333,11.8088888888889,191.52,48.5666666666667,295,"No"
"394","01/06/2021",11,10.9983333333333,11.8111111111111,192.2,48.7,297,"No"
"395","01/06/2021",11,10.9983333333333,11.8183333333333,194.33,49.1333333333333,299,"No"
"396","01/06/2021",11,10.9983333333333,11.8183333333333,194.36,49.1333333333333,300,"Yes"
"397","01/06/2021",11,10.9983333333333,11.8205555555556,195.02,49.2666666666667,296,"No"
"398","01/06/2021",11,10.9983333333333,11.8208333333333,195.09,49.2833333333333,295,"Yes"
"399","01/06/2021",11,10.9983333333333,11.8211111111111,195.12,49.3,295,"No"
"400","01/06/2021",11,10.9983333333333,11.8227777777778,195.58,49.4,290,"Yes"
"401","01/06/2021",11,10.9983333333333,11.8241666666667,196,49.4833333333333,285,"Yes"
"402","01/06/2021",11,10.9983333333333,11.8244444444444,196.09,49.5,285,"No"
"403","01/06/2021",11,10.9983333333333,11.8283333333333,197.31,49.7333333333333,288,"No"
"404","01/06/2021",11,10.9983333333333,11.8288888888889,197.41,49.7666666666667,288,"No"
"405","01/06/2021",11,10.9983333333333,11.8305555555556,197.93,49.8666666666667,290,"Yes"
"406","01/06/2021",11,10.9983333333333,11.8397222222222,200.61,50.4166666666667,295,"Yes"
"407","01/06/2021",11,10.9983333333333,11.84,200.66,50.4333333333333,295,"No"
"408","01/06/2021",11,10.9983333333333,11.8425,201.36,50.5833333333333,290,"Yes"
"409","01/06/2021",11,10.9983333333333,11.8427777777778,201.39,50.6,290,"No"
"410","01/06/2021",11,10.9983333333333,11.8488888888889,203.23,50.9666666666666,293,"No"
"411","01/06/2021",11,10.9983333333333,11.8505555555556,203.73,51.0666666666667,292,"No"
"412","01/06/2021",11,10.9983333333333,11.8583333333333,205.97,51.5333333333333,294,"No"
"413","01/06/2021",11,10.9983333333333,11.8583333333333,205.98,51.5333333333333,295,"Yes"
"414","01/06/2021",11,10.9983333333333,11.8613888888889,206.82,51.7166666666667,290,"Yes"
"415","01/06/2021",11,10.9983333333333,11.8616666666667,206.9,51.7333333333333,290,"No"
"416","01/06/2021",11,10.9983333333333,11.8655555555556,208.12,51.9666666666667,295,"No"
"417","01/06/2021",11,10.9983333333333,11.8666666666667,208.41,52.0333333333334,297,"No"
"418","01/06/2021",11,10.9983333333333,11.8733333333333,210.34,52.4333333333333,290,"Yes"
"419","01/06/2021",11,10.9983333333333,11.8738888888889,210.5,52.4666666666667,289,"No"
"420","01/06/2021",11,10.9983333333333,11.8788888888889,212.05,52.7666666666667,294,"No"
"421","01/06/2021",11,10.9983333333333,11.8811111111111,212.59,52.9,291,"No"
"422","01/06/2021",11,10.9983333333333,11.8994444444444,217.96,54,291,"No"
"423","01/06/2021",11,10.9983333333333,11.9,218.06,54.0333333333334,291,"No"
"424","01/06/2021",11,10.9983333333333,11.9161111111111,222.81,55,295,"Yes"
"425","01/06/2021",11,10.9983333333333,11.9166666666667,222.98,55.0333333333333,296,"No"
"426","01/06/2021",11,10.9983333333333,11.9186111111111,223.53,55.15,290,"Yes"
"427","01/06/2021",11,10.9983333333333,11.9188888888889,223.61,55.1666666666667,289,"No"
"428","01/06/2021",11,10.9983333333333,11.9225,224.71,55.3833333333333,285,"Yes"
"429","01/06/2021",11,10.9983333333333,11.9325,227.58,55.9833333333333,290,"Yes"
"430","01/06/2021",11,10.9983333333333,11.94,229.76,56.4333333333333,292,"No"
"431","01/06/2021",11,10.9983333333333,11.9405555555556,229.84,56.4666666666666,292,"No"
"432","01/06/2021",11,10.9983333333333,11.945,231.13,56.7333333333334,292,"No"
"433","01/06/2021",11,10.9983333333333,11.9455555555556,231.34,56.7666666666667,292,"No"
"434","01/06/2021",11,10.9983333333333,11.9472222222222,231.81,56.8666666666667,285,"Yes"
"435","01/06/2021",11,10.9983333333333,11.9486111111111,232.2,56.95,280,"Yes"
"436","01/06/2021",11,10.9983333333333,11.9494444444444,232.41,57,277,"No"
"437","01/06/2021",11,10.9983333333333,11.95,232.55,57.0333333333333,275,"Yes"
"438","01/06/2021",11,10.9983333333333,11.9525,233.23,57.1833333333334,270,"Yes"
"439","01/06/2021",11,10.9983333333333,11.9572222222222,234.49,57.4666666666667,265,"Yes"
"440","01/06/2021",11,10.9983333333333,11.9572222222222,234.51,57.4666666666667,265,"No"
"441","01/06/2021",11,10.9983333333333,11.9605555555556,235.41,57.6666666666666,262,"No"
"442","01/06/2021",11,10.9983333333333,11.9636111111111,236.23,57.85,260,"Yes"
"443","01/06/2021",11,10.9983333333333,11.9672222222222,237.15,58.0666666666667,255,"Yes"
"444","01/06/2021",11,10.9983333333333,11.9686111111111,237.51,58.15,250,"Yes"
"445","01/06/2021",11,10.9983333333333,11.9702777777778,237.9,58.25,245,"Yes"
"446","01/06/2021",11,10.9983333333333,11.9736111111111,238.74,58.45,250,"Yes"
"447","01/06/2021",11,10.9983333333333,11.9747222222222,239.04,58.5166666666667,255,"Yes"
"448","01/06/2021",11,10.9983333333333,11.975,239.08,58.5333333333333,255,"No"
"449","01/06/2021",11,10.9983333333333,11.9755555555556,239.23,58.5666666666667,258,"No"
"450","01/06/2021",11,10.9983333333333,11.9758333333333,239.31,58.5833333333334,260,"Yes"
"451","01/06/2021",11,10.9983333333333,11.9788888888889,240.14,58.7666666666667,264,"No"
"452","01/06/2021",11,10.9983333333333,11.9797222222222,240.27,58.8166666666666,265,"Yes"
"453","01/06/2021",11,10.9983333333333,11.9855555555556,241.8,59.1666666666666,267,"No"
"454","01/06/2021",11,10.9983333333333,11.9880555555556,242.48,59.3166666666667,260,"Yes"
"455","01/06/2021",11,10.9983333333333,11.9891666666667,242.74,59.3833333333333,255,"Yes"
"456","01/06/2021",11,10.9983333333333,11.9902777777778,243.03,59.45,250,"Yes"
"457","01/06/2021",11,10.9983333333333,11.9919444444444,243.47,59.55,245,"Yes"
"458","01/06/2021",11,10.9983333333333,11.9938888888889,243.91,59.6666666666667,240,"Yes"
"459","01/06/2021",11,10.9983333333333,11.9944444444444,244.07,59.7,239,"No"
"460","01/06/2021",11,10.9983333333333,11.9961111111111,244.45,59.8,235,"Yes"
"461","01/06/2021",11,10.9983333333333,12.0016666666667,245.81,60.1333333333334,238,"No"
"462","01/06/2021",11,10.9983333333333,12.0033333333333,246.24,60.2333333333334,239,"No"
"463","01/06/2021",11,10.9983333333333,12.0058333333333,246.81,60.3833333333333,240,"Yes"
"464","01/06/2021",11,10.9983333333333,12.0094444444444,247.72,60.6,245,"Yes"
"465","01/06/2021",11,10.9983333333333,12.0158333333333,249.27,60.9833333333333,250,"Yes"
"466","01/06/2021",11,10.9983333333333,12.0175,249.73,61.0833333333333,255,"Yes"
"467","01/06/2021",11,10.9983333333333,12.0188888888889,250.06,61.1666666666666,260,"Yes"
"468","01/06/2021",11,10.9983333333333,12.0205555555556,250.47,61.2666666666667,263,"No"
"469","01/06/2021",11,10.9983333333333,12.0211111111111,250.61,61.3,265,"Yes"
"470","01/06/2021",11,10.9983333333333,12.0283333333333,252.55,61.7333333333334,264,"No"
"471","01/06/2021",11,10.9983333333333,12.0288888888889,252.6,61.7666666666666,264,"No"
"472","01/06/2021",11,10.9983333333333,12.03,252.96,61.8333333333333,262,"No"
"473","01/06/2021",11,10.9983333333333,12.0394444444444,255.41,62.4000000000001,265,"No"
"474","01/06/2021",11,10.9983333333333,12.0411111111111,255.92,62.5,263,"No"
"475","01/06/2021",11,10.9983333333333,12.0494444444444,258.1,63,264,"No"
"476","01/06/2021",11,10.9983333333333,12.0505555555556,258.38,63.0666666666667,266,"No"
"477","01/06/2021",11,10.9983333333333,12.0561111111111,259.87,63.4,262,"No"
"478","01/06/2021",11,10.9983333333333,12.0583333333333,260.45,63.5333333333334,263,"No"
"479","01/06/2021",11,10.9983333333333,12.0588888888889,260.49,63.5666666666667,263,"No"
"480","01/06/2021",11,10.9983333333333,12.0638888888889,261.82,63.8666666666666,265,"No"
"481","01/06/2021",11,10.9983333333333,12.0672222222222,262.84,64.0666666666667,263,"No"
"482","01/06/2021",11,10.9983333333333,12.0722222222222,264.01,64.3666666666667,266,"No"
"483","01/06/2021",11,10.9983333333333,12.0755555555556,265,64.5666666666666,262,"No"
"484","01/06/2021",11,10.9983333333333,12.0777777777778,265.53,64.7,264,"No"
"485","01/06/2021",11,10.9983333333333,12.0788888888889,265.9,64.7666666666667,264,"No"
"486","01/06/2021",11,10.9983333333333,12.0961111111111,270.33,65.8000000000001,260,"Yes"
"487","01/06/2021",11,10.9983333333333,12.0994444444444,271.22,66,265,"Yes"
"488","01/06/2021",11,10.9983333333333,12.1,271.34,66.0333333333333,266,"No"
"489","01/06/2021",11,10.9983333333333,12.1033333333333,272.22,66.2333333333333,262,"No"
"490","01/06/2021",11,10.9983333333333,12.1138888888889,275,66.8666666666667,264,"No"
"491","01/06/2021",11,10.9983333333333,12.135,280.65,68.1333333333333,265,"No"
"492","01/06/2021",11,10.9983333333333,12.1394444444444,281.74,68.4,268,"No"
"493","01/06/2021",11,10.9983333333333,12.1405555555556,282.05,68.4666666666667,268,"No"
"494","01/06/2021",11,10.9983333333333,12.1416666666667,282.39,68.5333333333334,262,"No"
"495","01/06/2021",11,10.9983333333333,12.1433333333333,282.87,68.6333333333333,263,"No"
"496","01/06/2021",11,10.9983333333333,12.1438888888889,282.92,68.6666666666666,263,"No"
"497","01/06/2021",11,10.9983333333333,12.1458333333333,283.44,68.7833333333334,260,"Yes"
"498","01/06/2021",11,10.9983333333333,12.1483333333333,284.12,68.9333333333333,259,"No"
"499","01/06/2021",11,10.9983333333333,12.155,285.86,69.3333333333333,255,"Yes"
"500","01/06/2021",11,10.9983333333333,12.1613888888889,287.46,69.7166666666666,260,"Yes"
"501","01/06/2021",11,10.9983333333333,12.1622222222222,287.68,69.7666666666667,263,"No"
"502","01/06/2021",11,10.9983333333333,12.1627777777778,287.81,69.8,265,"Yes"
"503","01/06/2021",11,10.9983333333333,12.165,288.41,69.9333333333333,263,"No"
"504","01/06/2021",11,10.9983333333333,12.1777777777778,291.73,70.7,267,"No"
"505","01/06/2021",11,10.9983333333333,12.1855555555556,293.87,71.1666666666667,261,"No"
"506","01/06/2021",11,10.9983333333333,12.1933333333333,295.87,71.6333333333333,265,"No"
"507","01/06/2021",11,10.9983333333333,12.1977777777778,297.1,71.9,261,"No"
"508","01/06/2021",11,10.9983333333333,12.1980555555556,297.15,71.9166666666667,260,"Yes"
"509","01/06/2021",11,10.9983333333333,12.2011111111111,297.9,72.1,257,"No"
"510","01/06/2021",11,10.9983333333333,12.205,298.99,72.3333333333333,264,"No"
"511","01/06/2021",11,10.9983333333333,12.2052777777778,299.01,72.35,265,"Yes"
"512","01/06/2021",11,10.9983333333333,12.2088888888889,299.95,72.5666666666667,263,"No"
"513","01/06/2021",11,10.9983333333333,12.21,300.24,72.6333333333334,263,"No"
"514","01/06/2021",11,10.9983333333333,12.2138888888889,301.35,72.8666666666666,265,"No"
"515","01/06/2021",11,10.9983333333333,12.2216666666667,303.33,73.3333333333333,261,"No"
"516","01/06/2021",11,10.9983333333333,12.2361111111111,307.11,74.2,262,"No"
"517","01/06/2021",11,10.9983333333333,12.2369444444444,307.34,74.25,265,"Yes"
"518","01/06/2021",11,10.9983333333333,12.2372222222222,307.41,74.2666666666667,265,"No"
"519","01/06/2021",11,10.9983333333333,12.2377777777778,307.5,74.3,266,"No"
"520","01/06/2021",11,10.9983333333333,12.2394444444444,307.95,74.4,262,"No"
"521","01/06/2021",11,10.9983333333333,12.2397222222222,308.06,74.4166666666666,260,"Yes"
"522","01/06/2021",11,10.9983333333333,12.2405555555556,308.35,74.4666666666667,258,"No"
"523","01/06/2021",11,10.9983333333333,12.2411111111111,308.38,74.5,258,"No"
"524","01/06/2021",11,10.9983333333333,12.2427777777778,308.83,74.6000000000001,255,"Yes"
"525","01/06/2021",11,10.9983333333333,12.2463888888889,309.73,74.8166666666667,260,"Yes"
"526","01/06/2021",11,10.9983333333333,12.2472222222222,309.96,74.8666666666666,263,"No"
"527","01/06/2021",11,10.9983333333333,12.2475,310.06,74.8833333333334,265,"Yes"
"528","01/06/2021",11,10.9983333333333,12.2494444444444,310.56,75,267,"No"
"529","01/06/2021",11,10.9983333333333,12.2561111111111,312.46,75.3999999999999,262,"No"
"530","01/06/2021",11,10.9983333333333,12.2566666666667,312.58,75.4333333333333,262,"No"
"531","01/06/2021",11,10.9983333333333,12.2611111111111,313.69,75.7,260,"Yes"
"532","01/06/2021",11,10.9983333333333,12.2627777777778,314.05,75.8,260,"No"
"533","01/06/2021",11,10.9983333333333,12.2638888888889,314.44,75.8666666666667,259,"No"
"534","01/06/2021",11,10.9983333333333,12.2716666666667,316.45,76.3333333333333,264,"No"
"535","01/06/2021",11,10.9983333333333,12.2719444444444,316.52,76.3500000000001,265,"Yes"
"536","01/06/2021",11,10.9983333333333,12.2761111111111,317.56,76.6,262,"No"
"537","01/06/2021",11,10.9983333333333,12.2825,319.26,76.9833333333334,260,"Yes"
"538","01/06/2021",11,10.9983333333333,12.285,319.94,77.1333333333334,265,"Yes"
"539","01/06/2021",11,10.9983333333333,12.2855555555556,320.11,77.1666666666667,266,"No"
"540","01/06/2021",11,10.9983333333333,12.2872222222222,320.55,77.2666666666667,262,"No"
"541","01/06/2021",11,10.9983333333333,12.2875,320.63,77.2833333333333,260,"Yes"
"542","01/06/2021",11,10.9983333333333,12.2883333333333,320.79,77.3333333333334,259,"No"
"543","01/06/2021",11,10.9983333333333,12.2905555555556,321.38,77.4666666666666,255,"Yes"
"544","01/06/2021",11,10.9983333333333,12.2980555555556,323.25,77.9166666666666,250,"Yes"
"545","01/06/2021",11,10.9983333333333,12.3011111111111,324.04,78.1000000000001,255,"Yes"
"546","01/06/2021",11,10.9983333333333,12.3041666666667,324.83,78.2833333333334,260,"Yes"
"547","01/06/2021",11,10.9983333333333,12.3077777777778,325.78,78.5,265,"Yes"
"548","01/06/2021",11,10.9983333333333,12.3083333333333,325.91,78.5333333333334,266,"No"
"549","01/06/2021",11,10.9983333333333,12.3155555555556,327.84,78.9666666666666,265,"No"
"550","01/06/2021",11,10.9983333333333,12.3161111111111,327.93,79,265,"No"
"551","01/06/2021",11,10.9983333333333,12.3188888888889,328.76,79.1666666666667,260,"Yes"
"552","01/06/2021",11,10.9983333333333,12.3219444444444,329.57,79.35,265,"Yes"
"553","01/06/2021",11,10.9983333333333,12.3222222222222,329.65,79.3666666666667,265,"No"
"554","01/06/2021",11,10.9983333333333,12.3266666666667,330.74,79.6333333333333,262,"No"
"555","01/06/2021",11,10.9983333333333,12.3294444444444,331.53,79.8,264,"No"
"556","01/06/2021",11,10.9983333333333,12.3333333333333,332.6,80.0333333333334,262,"No"
"557","01/06/2021",11,10.9983333333333,12.3355555555556,333.15,80.1666666666666,260,"Yes"
"558","01/06/2021",11,10.9983333333333,12.3519444444444,337.43,81.1500000000001,265,"Yes"
"559","01/06/2021",11,10.9983333333333,12.3577777777778,338.97,81.5000000000001,260,"Yes"
"560","01/06/2021",11,10.9983333333333,12.3611111111111,339.85,81.7,265,"Yes"
"561","01/06/2021",11,10.9983333333333,12.3616666666667,339.98,81.7333333333333,266,"No"
"562","01/06/2021",11,10.9983333333333,12.3638888888889,340.57,81.8666666666667,265,"No"
"563","01/06/2021",11,10.9983333333333,12.3644444444444,340.65,81.9,264,"No"
"564","01/06/2021",11,10.9983333333333,12.3683333333333,341.73,82.1333333333334,262,"No"
"565","01/06/2021",11,10.9983333333333,12.3716666666667,342.61,82.3333333333333,260,"Yes"
"566","01/06/2021",11,10.9983333333333,12.3858333333333,346.29,83.1833333333334,265,"Yes"
"567","01/06/2021",11,10.9983333333333,12.3866666666667,346.51,83.2333333333333,266,"No"
"568","01/06/2021",11,10.9983333333333,12.3888888888889,347.09,83.3666666666667,261,"No"
"569","01/06/2021",11,10.9983333333333,12.3888888888889,347.16,83.3666666666667,260,"Yes"
"570","01/06/2021",11,10.9983333333333,12.3919444444444,347.96,83.55,255,"Yes"
"571","01/06/2021",11,10.9983333333333,12.3958333333333,348.89,83.7833333333334,250,"Yes"
"572","01/06/2021",11,10.9983333333333,12.3988888888889,349.72,83.9666666666667,246,"No"
"573","01/06/2021",11,10.9983333333333,12.3991666666667,349.74,83.9833333333333,245,"Yes"
"574","01/06/2021",11,10.9983333333333,12.4,349.94,84.0333333333334,241,"No"
"575","01/06/2021",11,10.9983333333333,12.4002777777778,349.97,84.05,240,"Yes"
"576","01/06/2021",11,10.9983333333333,12.4005555555556,350.02,84.0666666666667,239,"No"
"577","01/06/2021",11,10.9983333333333,12.4011111111111,350.18,84.1,235,"Yes"
"578","01/06/2021",11,10.9983333333333,12.4022222222222,350.4,84.1666666666667,230,"Yes"
"579","01/06/2021",11,10.9983333333333,12.4030555555556,350.61,84.2166666666667,225,"Yes"
"580","01/06/2021",11,10.9983333333333,12.4038888888889,350.83,84.2666666666666,220,"Yes"
"581","01/06/2021",11,10.9983333333333,12.4088888888889,351.9,84.5666666666667,225,"Yes"
"582","01/06/2021",11,10.9983333333333,12.4105555555556,352.28,84.6666666666667,230,"Yes"
"583","01/06/2021",11,10.9983333333333,12.4122222222222,352.66,84.7666666666667,235,"Yes"
"584","01/06/2021",11,10.9983333333333,12.4136111111111,353.01,84.85,240,"Yes"
"585","01/06/2021",11,10.9983333333333,12.4152777777778,353.4,84.95,245,"Yes"
"586","01/06/2021",11,10.9983333333333,12.4169444444444,353.82,85.05,250,"Yes"
"587","01/06/2021",11,10.9983333333333,12.4186111111111,354.23,85.15,255,"Yes"
"588","01/06/2021",11,10.9983333333333,12.42,354.64,85.2333333333333,260,"Yes"
"589","01/06/2021",11,10.9983333333333,12.4258333333333,356.14,85.5833333333333,255,"Yes"
"590","01/06/2021",11,10.9983333333333,12.4288888888889,356.92,85.7666666666667,258,"No"
"591","01/06/2021",11,10.9983333333333,12.4291666666667,357.01,85.7833333333334,260,"Yes"
"592","01/06/2021",11,10.9983333333333,12.4338888888889,358.23,86.0666666666667,262,"No"
"593","01/06/2021",11,10.9983333333333,12.4344444444444,358.31,86.1,261,"No"
"594","01/06/2021",11,10.9983333333333,12.4355555555556,358.69,86.1666666666667,258,"No"
"595","01/06/2021",11,10.9983333333333,12.4361111111111,358.84,86.2,255,"Yes"
"596","01/06/2021",11,10.9983333333333,12.4375,359.15,86.2833333333333,250,"Yes"
"597","01/06/2021",11,10.9983333333333,12.4427777777778,360.46,86.6,254,"No"
"598","01/06/2021",11,10.9983333333333,12.4430555555556,360.49,86.6166666666667,255,"Yes"
"599","01/06/2021",11,10.9983333333333,12.4433333333333,360.53,86.6333333333333,255,"No"
"600","01/06/2021",11,10.9983333333333,12.4466666666667,361.44,86.8333333333334,257,"No"
"601","01/06/2021",11,10.9983333333333,12.4472222222222,361.52,86.8666666666667,257,"No"
"602","01/06/2021",11,10.9983333333333,12.4572222222222,364.18,87.4666666666667,251,"No"
"603","01/06/2021",11,10.9983333333333,12.4575,364.25,87.4833333333333,250,"Yes"
"604","01/06/2021",11,10.9983333333333,12.4608333333333,365.11,87.6833333333333,255,"Yes"
"605","01/06/2021",11,10.9983333333333,12.4627777777778,365.59,87.8,260,"Yes"
"606","01/06/2021",11,10.9983333333333,12.4644444444444,366.04,87.9,265,"Yes"
"607","01/06/2021",11,10.9983333333333,12.4711111111111,367.78,88.3000000000001,269,"No"
"608","01/06/2021",11,10.9983333333333,12.4725,368.15,88.3833333333334,270,"Yes"
"609","01/06/2021",11,10.9983333333333,12.4752777777778,368.85,88.55,275,"Yes"
"610","01/06/2021",11,10.9983333333333,12.4775,369.51,88.6833333333333,280,"Yes"
"611","01/06/2021",11,10.9983333333333,12.4788888888889,369.87,88.7666666666667,283,"No"
"612","01/06/2021",11,10.9983333333333,12.4794444444444,369.99,88.8,285,"Yes"
