"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"61","15/07/2021",15.85,15.8911111111111,16.2883333333333,10.2,9.63333333333345,82,"No"
"62","15/07/2021",15.85,15.8911111111111,16.2886111111111,10.23,9.65000000000018,80,"Yes"
"63","15/07/2021",15.85,15.8911111111111,16.2911111111111,10.41,9.80000000000004,75,"Yes"
"64","15/07/2021",15.85,15.8911111111111,16.2927777777778,10.54,9.90000000000016,71,"No"
"65","15/07/2021",15.85,15.8911111111111,16.2933333333333,10.57,9.93333333333339,70,"Yes"
"66","15/07/2021",15.85,15.8911111111111,16.2938888888889,10.6,9.96666666666684,69,"No"
"67","15/07/2021",15.85,15.8911111111111,16.2944444444444,10.66,10.0000000000001,68,"No"
"68","15/07/2021",15.85,15.8911111111111,16.295,10.68,10.0333333333335,67,"No"
"69","15/07/2021",15.85,15.8911111111111,16.2955555555556,10.72,10.0666666666667,66,"No"
"70","15/07/2021",15.85,15.8911111111111,16.2994444444444,10.99,10.3,75,"Yes"
"71","15/07/2021",15.85,15.8911111111111,16.3019444444444,11.17,10.4500000000001,80,"Yes"
"72","15/07/2021",15.85,15.8911111111111,16.3038888888889,11.34,10.5666666666667,85,"Yes"
"73","15/07/2021",15.85,15.8911111111111,16.3055555555556,11.48,10.6666666666668,90,"Yes"
"74","15/07/2021",15.85,15.8911111111111,16.3066666666667,11.59,10.7333333333335,95,"Yes"
"75","15/07/2021",15.85,15.8911111111111,16.3077777777778,11.68,10.8,98,"No"
"76","15/07/2021",15.85,15.8911111111111,16.3077777777778,11.7,10.8,100,"Yes"
"77","15/07/2021",15.85,15.8911111111111,16.3088888888889,11.8,10.8666666666667,105,"Yes"
"78","15/07/2021",15.85,15.8911111111111,16.3097222222222,11.89,10.9166666666668,110,"Yes"
"79","15/07/2021",15.85,15.8911111111111,16.3105555555556,11.98,10.9666666666668,115,"Yes"
"80","15/07/2021",15.85,15.8911111111111,16.3111111111111,12.07,11,120,"Yes"
"81","15/07/2021",15.85,15.8911111111111,16.3119444444444,12.17,11.0500000000002,125,"Yes"
"82","15/07/2021",15.85,15.8911111111111,16.3127777777778,12.27,11.1000000000001,130,"Yes"
"83","15/07/2021",15.85,15.8911111111111,16.3136111111111,12.37,11.1500000000001,135,"Yes"
"84","15/07/2021",15.85,15.8911111111111,16.3144444444444,12.5,11.2,140,"Yes"
"85","15/07/2021",15.85,15.8911111111111,16.3155555555556,12.65,11.2666666666667,145,"Yes"
"86","15/07/2021",15.85,15.8911111111111,16.3166666666667,12.83,11.3333333333334,150,"Yes"
"87","15/07/2021",15.85,15.8911111111111,16.3186111111111,13.1,11.45,155,"Yes"
"88","15/07/2021",15.85,15.8911111111111,16.3188888888889,13.17,11.4666666666668,156,"No"
"89","15/07/2021",15.85,15.8911111111111,16.3202777777778,13.38,11.5500000000002,160,"Yes"
"90","15/07/2021",15.85,15.8911111111111,16.3219444444444,13.66,11.6500000000001,165,"Yes"
"91","15/07/2021",15.85,15.8911111111111,16.3247222222222,14.14,11.8166666666666,170,"Yes"
"92","15/07/2021",15.85,15.8911111111111,16.3283333333333,14.75,12.0333333333334,175,"Yes"
"93","15/07/2021",15.85,15.8911111111111,16.3311111111111,15.23,12.2,180,"Yes"
"94","15/07/2021",15.85,15.8911111111111,16.3333333333333,15.65,12.3333333333333,185,"Yes"
"95","15/07/2021",15.85,15.8911111111111,16.335,15.99,12.4333333333335,190,"Yes"
"96","15/07/2021",15.85,15.8911111111111,16.3372222222222,16.39,12.5666666666668,195,"Yes"
"97","15/07/2021",15.85,15.8911111111111,16.3408333333333,17.1,12.7833333333334,200,"Yes"
"98","15/07/2021",15.85,15.8911111111111,16.3444444444444,17.85,13.0000000000001,203,"No"
"99","15/07/2021",15.85,15.8911111111111,16.345,17.86,13.0333333333333,203,"No"
"100","15/07/2021",15.85,15.8911111111111,16.3466666666667,18.2,13.1333333333335,205,"Yes"
"101","15/07/2021",15.85,15.8911111111111,16.3483333333333,18.55,13.2333333333334,210,"Yes"
"102","15/07/2021",15.85,15.8911111111111,16.3494444444444,18.81,13.3000000000001,215,"Yes"
"103","15/07/2021",15.85,15.8911111111111,16.3505555555556,19.02,13.3666666666667,220,"Yes"
"104","15/07/2021",15.85,15.8911111111111,16.3513888888889,19.22,13.4166666666667,225,"Yes"
"105","15/07/2021",15.85,15.8911111111111,16.3525,19.45,13.4833333333334,230,"Yes"
"106","15/07/2021",15.85,15.8911111111111,16.3533333333333,19.69,13.5333333333333,235,"Yes"
"107","15/07/2021",15.85,15.8911111111111,16.3580555555556,20.8,13.8166666666667,240,"Yes"
"108","15/07/2021",15.85,15.8911111111111,16.3605555555556,21.41,13.9666666666668,245,"Yes"
"109","15/07/2021",15.85,15.8911111111111,16.3622222222222,21.83,14.0666666666667,250,"Yes"
"110","15/07/2021",15.85,15.8911111111111,16.3638888888889,22.25,14.1666666666666,255,"Yes"
"111","15/07/2021",15.85,15.8911111111111,16.3661111111111,22.82,14.3,258,"No"
"112","15/07/2021",15.85,15.8911111111111,16.3666666666667,22.95,14.3333333333334,258,"No"
"113","15/07/2021",15.85,15.8911111111111,16.3688888888889,23.52,14.4666666666668,259,"No"
"114","15/07/2021",15.85,15.8911111111111,16.3697222222222,23.72,14.5166666666668,260,"Yes"
"115","15/07/2021",15.85,15.8911111111111,16.3791666666667,26.22,15.0833333333334,265,"Yes"
"116","15/07/2021",15.85,15.8911111111111,16.3811111111111,26.77,15.2,266,"No"
"117","15/07/2021",15.85,15.8911111111111,16.3833333333333,27.38,15.3333333333334,264,"No"
"118","15/07/2021",15.85,15.8911111111111,16.3855555555556,27.89,15.4666666666667,265,"No"
"119","15/07/2021",15.85,15.8911111111111,16.3877777777778,28.47,15.6000000000001,264,"No"
"120","15/07/2021",15.85,15.8911111111111,16.4016666666667,32.24,16.4333333333335,267,"No"
"121","15/07/2021",15.85,15.8911111111111,16.4038888888889,32.79,16.5666666666668,264,"No"
"122","15/07/2021",15.85,15.8911111111111,16.4088888888889,34.12,16.8666666666667,267,"No"
"123","15/07/2021",15.85,15.8911111111111,16.4111111111111,34.71,17.0000000000001,264,"No"
"124","15/07/2021",15.85,15.8911111111111,16.4172222222222,36.39,17.3666666666667,266,"No"
"125","15/07/2021",15.85,15.8911111111111,16.42,37.01,17.5333333333335,265,"No"
"126","15/07/2021",15.85,15.8911111111111,16.4216666666667,37.51,17.6333333333334,265,"No"
"127","15/07/2021",15.85,15.8911111111111,16.4233333333333,38.03,17.7333333333333,265,"No"
"128","15/07/2021",15.85,15.8911111111111,16.435,41.08,18.4333333333333,267,"No"
"129","15/07/2021",15.85,15.8911111111111,16.4377777777778,41.79,18.6000000000001,264,"No"
"130","15/07/2021",15.85,15.8911111111111,16.4461111111111,43.91,19.1000000000001,267,"No"
"131","15/07/2021",15.85,15.8911111111111,16.4494444444444,44.78,19.3000000000001,264,"No"
"132","15/07/2021",15.85,15.8911111111111,16.4511111111111,45.23,19.4,265,"No"
"133","15/07/2021",15.85,15.8911111111111,16.4577777777778,47.04,19.8000000000001,264,"No"
"134","15/07/2021",15.85,15.8911111111111,16.4672222222222,49.48,20.3666666666668,266,"No"
"135","15/07/2021",15.85,15.8911111111111,16.4688888888889,49.93,20.4666666666667,264,"No"
"136","15/07/2021",15.85,15.8911111111111,16.4733333333333,51.06,20.7333333333334,267,"No"
"137","15/07/2021",15.85,15.8911111111111,16.4755555555556,51.72,20.8666666666667,263,"No"
"138","15/07/2021",15.85,15.8911111111111,16.4788888888889,52.66,21.0666666666668,265,"No"
"139","15/07/2021",15.85,15.8911111111111,16.4794444444444,52.77,21.1,263,"No"
"140","15/07/2021",15.85,15.8911111111111,16.48,52.84,21.1333333333334,262,"No"
"141","15/07/2021",15.85,15.8911111111111,16.48,52.92,21.1333333333334,260,"Yes"
"142","15/07/2021",15.85,15.8911111111111,16.4833333333333,53.75,21.3333333333335,255,"Yes"
"143","15/07/2021",15.85,15.8911111111111,16.4855555555556,54.4,21.4666666666668,256,"No"
"144","15/07/2021",15.85,15.8911111111111,16.4866666666667,54.65,21.5333333333335,256,"No"
"145","15/07/2021",15.85,15.8911111111111,16.4872222222222,54.67,21.5666666666667,256,"No"
"146","15/07/2021",15.85,15.8911111111111,16.4877777777778,54.87,21.6000000000002,256,"No"
"147","15/07/2021",15.85,15.8911111111111,16.495,56.76,22.0333333333335,258,"No"
"148","15/07/2021",15.85,15.8911111111111,16.4955555555556,56.88,22.0666666666667,260,"Yes"
"149","15/07/2021",15.85,15.8911111111111,16.4977777777778,57.42,22.2000000000001,264,"No"
"150","15/07/2021",15.85,15.8911111111111,16.4994444444444,57.97,22.3000000000002,265,"No"
"151","15/07/2021",15.85,15.8911111111111,16.505,59.3,22.6333333333334,264,"No"
"152","15/07/2021",15.85,15.8911111111111,16.5355555555556,67.36,24.4666666666667,260,"Yes"
"153","15/07/2021",15.85,15.8911111111111,16.5388888888889,68.26,24.6666666666667,255,"Yes"
"154","15/07/2021",15.85,15.8911111111111,16.5405555555556,68.68,24.7666666666668,250,"Yes"
"155","15/07/2021",15.85,15.8911111111111,16.5438888888889,69.56,24.9666666666668,249,"No"
"156","15/07/2021",15.85,15.8911111111111,16.5444444444444,69.64,25.0000000000001,249,"No"
"157","15/07/2021",15.85,15.8911111111111,16.5511111111111,71.34,25.4000000000001,245,"Yes"
"158","15/07/2021",15.85,15.8911111111111,16.5522222222222,71.6,25.4666666666668,240,"Yes"
"159","15/07/2021",15.85,15.8911111111111,16.5530555555556,71.83,25.5166666666668,235,"Yes"
"160","15/07/2021",15.85,15.8911111111111,16.5541666666667,72.09,25.5833333333334,230,"Yes"
"161","15/07/2021",15.85,15.8911111111111,16.5561111111111,72.55,25.7000000000001,227,"No"
"162","15/07/2021",15.85,15.8911111111111,16.5588888888889,73.16,25.8666666666667,229,"No"
"163","15/07/2021",15.85,15.8911111111111,16.5594444444444,73.26,25.9000000000001,229,"No"
"164","15/07/2021",15.85,15.8911111111111,16.5613888888889,73.69,26.0166666666667,225,"Yes"
"165","15/07/2021",15.85,15.8911111111111,16.5655555555556,74.59,26.2666666666667,220,"Yes"
"166","15/07/2021",15.85,15.8911111111111,16.5694444444444,75.44,26.5,215,"Yes"
"167","15/07/2021",15.85,15.8911111111111,16.5738888888889,76.41,26.7666666666667,210,"Yes"
"168","15/07/2021",15.85,15.8911111111111,16.5802777777778,77.79,27.15,215,"Yes"
"169","15/07/2021",15.85,15.8911111111111,16.5811111111111,77.96,27.2,220,"Yes"
"170","15/07/2021",15.85,15.8911111111111,16.5819444444444,78.13,27.2500000000002,225,"Yes"
"171","15/07/2021",15.85,15.8911111111111,16.5825,78.26,27.2833333333334,230,"Yes"
"172","15/07/2021",15.85,15.8911111111111,16.5833333333333,78.45,27.3333333333333,235,"Yes"
"173","15/07/2021",15.85,15.8911111111111,16.5841666666667,78.65,27.3833333333335,240,"Yes"
"174","15/07/2021",15.85,15.8911111111111,16.5844444444444,78.71,27.4,241,"No"
"175","15/07/2021",15.85,15.8911111111111,16.5852777777778,78.96,27.45,245,"Yes"
"176","15/07/2021",15.85,15.8911111111111,16.5869444444444,79.36,27.5500000000001,250,"Yes"
"177","15/07/2021",15.85,15.8911111111111,16.5886111111111,79.75,27.65,255,"Yes"
"178","15/07/2021",15.85,15.8911111111111,16.59,80.15,27.7333333333334,259,"No"
"179","15/07/2021",15.85,15.8911111111111,16.5902777777778,80.16,27.7500000000001,260,"Yes"
"180","15/07/2021",15.85,15.8911111111111,16.5911111111111,80.35,27.8000000000001,261,"No"
"181","15/07/2021",15.85,15.8911111111111,16.5927777777778,80.86,27.9,265,"Yes"
"182","15/07/2021",15.85,15.8911111111111,16.5961111111111,81.76,28.1,265,"No"
"183","15/07/2021",15.85,15.8911111111111,16.5988888888889,82.45,28.2666666666668,260,"Yes"
"184","15/07/2021",15.85,15.8911111111111,16.6066666666667,84.47,28.7333333333333,265,"Yes"
"185","15/07/2021",15.85,15.8911111111111,16.6116666666667,85.74,29.0333333333335,267,"No"
"186","15/07/2021",15.85,15.8911111111111,16.6125,86,29.0833333333335,270,"Yes"
"187","15/07/2021",15.85,15.8911111111111,16.6147222222222,86.58,29.2166666666668,265,"Yes"
"188","15/07/2021",15.85,15.8911111111111,16.615,86.74,29.2333333333333,264,"No"
"189","15/07/2021",15.85,15.8911111111111,16.6188888888889,87.7,29.4666666666668,260,"Yes"
"190","15/07/2021",15.85,15.8911111111111,16.6266666666667,89.68,29.9333333333333,264,"No"
"191","15/07/2021",15.85,15.8911111111111,16.6269444444444,89.71,29.95,265,"Yes"
"192","15/07/2021",15.85,15.8911111111111,16.6294444444444,90.39,30.1000000000001,264,"No"
"193","15/07/2021",15.85,15.8911111111111,16.6344444444444,91.84,30.4000000000001,266,"No"
"194","15/07/2021",15.85,15.8911111111111,16.6377777777778,92.6,30.6000000000001,264,"No"
"195","15/07/2021",15.85,15.8911111111111,16.6466666666667,95.09,31.1333333333335,267,"No"
"196","15/07/2021",15.85,15.8911111111111,16.6483333333333,95.41,31.2333333333334,269,"No"
"197","15/07/2021",15.85,15.8911111111111,16.6486111111111,95.52,31.2500000000001,270,"Yes"
"198","15/07/2021",15.85,15.8911111111111,16.6488888888889,95.6,31.2666666666667,270,"No"
"199","15/07/2021",15.85,15.8911111111111,16.6494444444444,95.78,31.3000000000001,265,"Yes"
"200","15/07/2021",15.85,15.8911111111111,16.6494444444444,95.82,31.3000000000001,264,"No"
"201","15/07/2021",15.85,15.8911111111111,16.65,95.96,31.3333333333333,260,"Yes"
"202","15/07/2021",15.85,15.8911111111111,16.65,95.98,31.3333333333333,260,"No"
"203","15/07/2021",15.85,15.8911111111111,16.6505555555556,96.03,31.3666666666668,259,"No"
"204","15/07/2021",15.85,15.8911111111111,16.6516666666667,96.32,31.4333333333335,255,"Yes"
"205","15/07/2021",15.85,15.8911111111111,16.6522222222222,96.49,31.4666666666667,254,"No"
"206","15/07/2021",15.85,15.8911111111111,16.6527777777778,96.57,31.5000000000001,253,"No"
"207","15/07/2021",15.85,15.8911111111111,16.6533333333333,96.71,31.5333333333334,250,"Yes"
"208","15/07/2021",15.85,15.8911111111111,16.6547222222222,97.02,31.6166666666668,245,"Yes"
"209","15/07/2021",15.85,15.8911111111111,16.6588888888889,98.06,31.8666666666667,250,"Yes"
"210","15/07/2021",15.85,15.8911111111111,16.6672222222222,100.19,32.3666666666667,255,"Yes"
"211","15/07/2021",15.85,15.8911111111111,16.6705555555556,101.02,32.5666666666667,250,"Yes"
"212","15/07/2021",15.85,15.8911111111111,16.6736111111111,101.76,32.7500000000001,245,"Yes"
"213","15/07/2021",15.85,15.8911111111111,16.6766666666667,102.51,32.9333333333334,240,"Yes"
"214","15/07/2021",15.85,15.8911111111111,16.6802777777778,103.41,33.1500000000001,245,"Yes"
"215","15/07/2021",15.85,15.8911111111111,16.6816666666667,103.74,33.2333333333335,250,"Yes"
"216","15/07/2021",15.85,15.8911111111111,16.6830555555556,104.1,33.3166666666667,255,"Yes"
"217","15/07/2021",15.85,15.8911111111111,16.6847222222222,104.51,33.4166666666668,260,"Yes"
"218","15/07/2021",15.85,15.8911111111111,16.6861111111111,104.89,33.5,262,"No"
"219","15/07/2021",15.85,15.8911111111111,16.6866666666667,105.11,33.5333333333335,262,"No"
"220","15/07/2021",15.85,15.8911111111111,16.6877777777778,105.4,33.6000000000001,263,"No"
"221","15/07/2021",15.85,15.8911111111111,16.6983333333333,108.1,34.2333333333335,263,"No"
"222","15/07/2021",15.85,15.8911111111111,16.7019444444444,109.09,34.45,265,"Yes"
"223","15/07/2021",15.85,15.8911111111111,16.7027777777778,109.32,34.5000000000002,267,"No"
"224","15/07/2021",15.85,15.8911111111111,16.7033333333333,109.4,34.5333333333334,267,"No"
"225","15/07/2021",15.85,15.8911111111111,16.7038888888889,109.64,34.5666666666668,268,"No"
"226","15/07/2021",15.85,15.8911111111111,16.7044444444444,109.65,34.6000000000001,268,"No"
"227","15/07/2021",15.85,15.8911111111111,16.705,109.94,34.6333333333333,265,"No"
"228","15/07/2021",15.85,15.8911111111111,16.7061111111111,110.09,34.7,264,"No"
"229","15/07/2021",15.85,15.8911111111111,16.7097222222222,111.06,34.9166666666667,260,"Yes"
"230","15/07/2021",15.85,15.8911111111111,16.7125,111.8,35.0833333333333,255,"Yes"
"231","15/07/2021",15.85,15.8911111111111,16.72,113.72,35.5333333333333,257,"No"
"232","15/07/2021",15.85,15.8911111111111,16.7211111111111,113.98,35.6,257,"No"
"233","15/07/2021",15.85,15.8911111111111,16.7222222222222,114.3,35.6666666666667,255,"No"
"234","15/07/2021",15.85,15.8911111111111,16.7227777777778,114.41,35.7000000000001,254,"No"
"235","15/07/2021",15.85,15.8911111111111,16.7233333333333,114.57,35.7333333333334,253,"No"
"236","15/07/2021",15.85,15.8911111111111,16.7236111111111,114.69,35.7500000000001,250,"Yes"
"237","15/07/2021",15.85,15.8911111111111,16.7247222222222,114.93,35.8166666666668,245,"Yes"
"238","15/07/2021",15.85,15.8911111111111,16.7255555555556,115.16,35.8666666666667,240,"Yes"
"239","15/07/2021",15.85,15.8911111111111,16.7263888888889,115.38,35.9166666666667,235,"Yes"
"240","15/07/2021",15.85,15.8911111111111,16.7275,115.6,35.9833333333334,230,"Yes"
"241","15/07/2021",15.85,15.8911111111111,16.7286111111111,115.84,36.05,225,"Yes"
"242","15/07/2021",15.85,15.8911111111111,16.7294444444444,116.09,36.1,221,"No"
"243","15/07/2021",15.85,15.8911111111111,16.7297222222222,116.12,36.1166666666667,220,"Yes"
"244","15/07/2021",15.85,15.8911111111111,16.7311111111111,116.39,36.2000000000001,215,"Yes"
"245","15/07/2021",15.85,15.8911111111111,16.7319444444444,116.57,36.2500000000001,210,"Yes"
"246","15/07/2021",15.85,15.8911111111111,16.7325,116.71,36.2833333333335,205,"Yes"
"247","15/07/2021",15.85,15.8911111111111,16.7333333333333,116.85,36.3333333333335,200,"Yes"
"248","15/07/2021",15.85,15.8911111111111,16.7338888888889,116.98,36.3666666666667,195,"Yes"
"249","15/07/2021",15.85,15.8911111111111,16.7344444444444,117.11,36.4000000000001,190,"Yes"
"250","15/07/2021",15.85,15.8911111111111,16.7352777777778,117.26,36.4500000000001,185,"Yes"
"251","15/07/2021",15.85,15.8911111111111,16.7361111111111,117.39,36.5000000000001,180,"Yes"
"252","15/07/2021",15.85,15.8911111111111,16.7366666666667,117.52,36.5333333333335,177,"No"
"253","15/07/2021",15.85,15.8911111111111,16.7372222222222,117.58,36.5666666666667,175,"Yes"
"254","15/07/2021",15.85,15.8911111111111,16.7372222222222,117.59,36.5666666666667,175,"No"
"255","15/07/2021",15.85,15.8911111111111,16.7383333333333,117.73,36.6333333333334,170,"Yes"
"256","15/07/2021",15.85,15.8911111111111,16.7388888888889,117.82,36.6666666666666,165,"Yes"
"257","15/07/2021",15.85,15.8911111111111,16.7388888888889,117.86,36.6666666666666,163,"No"
"258","15/07/2021",15.85,15.8911111111111,16.7391666666667,117.9,36.6833333333334,160,"Yes"
"259","15/07/2021",15.85,15.8911111111111,16.7394444444444,117.94,36.7000000000001,158,"No"
"260","15/07/2021",15.85,15.8911111111111,16.7397222222222,118.02,36.7166666666668,155,"Yes"
"261","15/07/2021",15.85,15.8911111111111,16.7408333333333,118.18,36.7833333333335,150,"Yes"
"262","15/07/2021",15.85,15.8911111111111,16.7419444444444,118.34,36.8500000000002,145,"Yes"
"263","15/07/2021",15.85,15.8911111111111,16.7433333333333,118.57,36.9333333333334,142,"No"
"264","15/07/2021",15.85,15.8911111111111,16.7438888888889,118.59,36.9666666666668,142,"No"
"265","15/07/2021",15.85,15.8911111111111,16.7480555555556,119.21,37.2166666666668,150,"Yes"
"266","15/07/2021",15.85,15.8911111111111,16.7483333333333,119.29,37.2333333333335,151,"No"
"267","15/07/2021",15.85,15.8911111111111,16.75,119.53,37.3333333333334,155,"Yes"
"268","15/07/2021",15.85,15.8911111111111,16.7505555555556,119.6,37.3666666666666,156,"No"
"269","15/07/2021",15.85,15.8911111111111,16.7511111111111,119.71,37.4000000000001,157,"No"
"270","15/07/2021",15.85,15.8911111111111,16.7552777777778,120.32,37.6500000000001,150,"Yes"
"271","15/07/2021",15.85,15.8911111111111,16.7566666666667,120.52,37.7333333333335,147,"No"
"272","15/07/2021",15.85,15.8911111111111,16.7611111111111,121.21,38.0000000000002,145,"Yes"
"273","15/07/2021",15.85,15.8911111111111,16.7633333333333,121.55,38.1333333333333,143,"No"
"274","15/07/2021",15.85,15.8911111111111,16.7638888888889,121.59,38.1666666666668,143,"No"
"275","15/07/2021",15.85,15.8911111111111,16.7644444444444,121.68,38.2,140,"Yes"
"276","15/07/2021",15.85,15.8911111111111,16.7652777777778,121.78,38.2500000000002,135,"Yes"
"277","15/07/2021",15.85,15.8911111111111,16.7658333333333,121.87,38.2833333333334,130,"Yes"
"278","15/07/2021",15.85,15.8911111111111,16.7666666666667,121.96,38.3333333333334,125,"Yes"
"279","15/07/2021",15.85,15.8911111111111,16.7677777777778,122.1,38.4,120,"Yes"
"280","15/07/2021",15.85,15.8911111111111,16.7683333333333,122.16,38.4333333333335,119,"No"
"281","15/07/2021",15.85,15.8911111111111,16.7705555555556,122.44,38.5666666666668,115,"Yes"
"282","15/07/2021",15.85,15.8911111111111,16.7738888888889,122.81,38.7666666666667,110,"Yes"
"283","15/07/2021",15.85,15.8911111111111,16.775,122.95,38.8333333333333,108,"No"
"284","15/07/2021",15.85,15.8911111111111,16.8511111111111,124.64,43.4000000000002,98,"No"
"285","15/07/2021",15.85,15.8911111111111,16.8513888888889,124.66,43.4166666666667,100,"Yes"
"286","15/07/2021",15.85,15.8911111111111,16.8519444444444,124.72,43.4500000000001,105,"Yes"
"287","15/07/2021",15.85,15.8911111111111,16.8525,124.79,43.4833333333334,110,"Yes"
