"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"31","03/06/2021",15.85,15.8644444444444,16.0994444444444,1.04,1.8333333333333,60,"No"
"32","03/06/2021",15.85,15.8644444444444,16.105,1.39,2.16666666666669,65,"Yes"
"33","03/06/2021",15.85,15.8644444444444,16.1055555555556,1.43,2.19999999999992,66,"No"
"34","03/06/2021",15.85,15.8644444444444,16.1066666666667,1.47,2.26666666666659,66,"No"
"35","03/06/2021",15.85,15.8644444444444,16.1072222222222,1.54,2.30000000000004,66,"No"
"36","03/06/2021",15.85,15.8644444444444,16.1077777777778,1.57,2.33333333333327,66,"No"
"37","03/06/2021",15.85,15.8644444444444,16.1133333333333,1.92,2.66666666666666,66,"No"
"38","03/06/2021",15.85,15.8644444444444,16.1144444444444,2.01,2.73333333333333,65,"No"
"39","03/06/2021",15.85,15.8644444444444,16.115,2.04,2.76666666666657,64,"No"
"40","03/06/2021",15.85,15.8644444444444,16.1155555555556,2.07,2.80000000000001,63,"No"
"41","03/06/2021",15.85,15.8644444444444,16.1166666666667,2.13,2.86666666666669,61,"No"
"42","03/06/2021",15.85,15.8644444444444,16.1166666666667,2.14,2.86666666666669,60,"Yes"
"43","03/06/2021",15.85,15.8644444444444,16.1208333333333,2.37,3.11666666666667,55,"Yes"
"44","03/06/2021",15.85,15.8644444444444,16.1216666666667,2.42,3.16666666666663,55,"No"
"45","03/06/2021",15.85,15.8644444444444,16.1266666666667,2.7,3.46666666666657,54,"No"
"46","03/06/2021",15.85,15.8644444444444,16.1272222222222,2.74,3.50000000000001,53,"No"
"47","03/06/2021",15.85,15.8644444444444,16.1316666666667,2.96,3.76666666666672,56,"No"
"48","03/06/2021",15.85,15.8644444444444,16.1322222222222,3,3.79999999999995,56,"No"
"49","03/06/2021",15.85,15.8644444444444,16.135,3.16,3.96666666666675,56,"No"
"50","03/06/2021",15.85,15.8644444444444,16.1355555555556,3.18,3.99999999999999,56,"No"
"51","03/06/2021",15.85,15.8644444444444,16.1361111111111,3.21,4.03333333333343,56,"No"
"52","03/06/2021",15.85,15.8644444444444,16.1366666666667,3.25,4.06666666666666,56,"No"
"53","03/06/2021",15.85,15.8644444444444,16.1372222222222,3.29,4.09999999999989,56,"No"
"54","03/06/2021",15.85,15.8644444444444,16.1377777777778,3.3,4.13333333333334,56,"No"
"55","03/06/2021",15.85,15.8644444444444,16.1388888888889,3.39,4.20000000000002,58,"No"
"56","03/06/2021",15.85,15.8644444444444,16.1394444444444,3.41,4.23333333333325,59,"No"
"57","03/06/2021",15.85,15.8644444444444,16.14,3.43,4.26666666666669,59,"No"
"58","03/06/2021",15.85,15.8644444444444,16.1405555555556,3.48,4.29999999999993,59,"No"
"59","03/06/2021",15.85,15.8644444444444,16.1411111111111,3.51,4.33333333333337,60,"Yes"
"60","03/06/2021",15.85,15.8644444444444,16.1422222222222,3.57,4.40000000000005,60,"No"
"61","03/06/2021",15.85,15.8644444444444,16.1427777777778,3.6,4.43333333333328,60,"No"
"62","03/06/2021",15.85,15.8644444444444,16.1433333333333,3.63,4.46666666666673,59,"No"
"63","03/06/2021",15.85,15.8644444444444,16.15,4.06,4.86666666666657,59,"No"
"64","03/06/2021",15.85,15.8644444444444,16.1511111111111,4.1,4.93333333333325,57,"No"
"65","03/06/2021",15.85,15.8644444444444,16.1516666666667,4.14,4.9666666666667,55,"Yes"
"66","03/06/2021",15.85,15.8644444444444,16.1522222222222,4.17,4.99999999999993,54,"No"
"67","03/06/2021",15.85,15.8644444444444,16.1527777777778,4.19,5.03333333333337,53,"No"
"68","03/06/2021",15.85,15.8644444444444,16.1588888888889,4.51,5.39999999999999,50,"Yes"
"69","03/06/2021",15.85,15.8644444444444,16.1616666666667,4.66,5.56666666666658,47,"No"
"70","03/06/2021",15.85,15.8644444444444,16.1622222222222,4.68,5.60000000000002,46,"No"
"71","03/06/2021",15.85,15.8644444444444,16.1627777777778,4.7,5.63333333333325,45,"No"
"72","03/06/2021",15.85,15.8644444444444,16.1633333333333,4.72,5.6666666666667,43,"No"
"73","03/06/2021",15.85,15.8644444444444,16.1647222222222,4.79,5.7500000000001,42,"Yes"
"74","03/06/2021",15.85,15.8644444444444,16.1655555555556,4.82,5.80000000000005,40,"Yes"
"75","03/06/2021",15.85,15.8644444444444,16.1666666666667,4.87,5.86666666666673,38,"No"
"76","03/06/2021",15.85,15.8644444444444,16.1677777777778,4.91,5.93333333333341,38,"No"
"77","03/06/2021",15.85,15.8644444444444,16.1683333333333,4.94,5.96666666666664,37,"Yes"
"78","03/06/2021",15.85,15.8644444444444,16.1705555555556,5.02,6.09999999999999,35,"Yes"
"79","03/06/2021",15.85,15.8644444444444,16.1733333333333,5.12,6.26666666666658,37,"No"
"80","03/06/2021",15.85,15.8644444444444,16.1747222222222,5.16,6.34999999999998,38,"Yes"
"81","03/06/2021",15.85,15.8644444444444,16.1833333333333,5.48,6.86666666666667,38,"No"
"82","03/06/2021",15.85,15.8644444444444,16.1927777777778,5.83,7.43333333333332,35,"Yes"
"83","03/06/2021",15.85,15.8644444444444,16.1988888888889,6.06,7.79999999999994,36,"No"
"84","03/06/2021",15.85,15.8644444444444,16.1994444444444,6.07,7.83333333333339,36,"No"
"85","03/06/2021",15.85,15.8644444444444,16.2,6.09,7.86666666666662,38,"Yes"
"86","03/06/2021",15.85,15.8644444444444,16.2008333333333,6.13,7.91666666666657,40,"Yes"
"87","03/06/2021",15.85,15.8644444444444,16.2019444444444,6.17,7.98333333333325,43,"Yes"
"88","03/06/2021",15.85,15.8644444444444,16.2025,6.2,8.01666666666669,45,"Yes"
"89","03/06/2021",15.85,15.8644444444444,16.2047222222222,6.3,8.15000000000005,50,"Yes"
"90","03/06/2021",15.85,15.8644444444444,16.2072222222222,6.44,8.29999999999991,55,"Yes"
"91","03/06/2021",15.85,15.8644444444444,16.2108333333333,6.64,8.51666666666667,60,"Yes"
"92","03/06/2021",15.85,15.8644444444444,16.2152777777778,6.92,8.78333333333337,65,"Yes"
"93","03/06/2021",15.85,15.8644444444444,16.2208333333333,7.29,9.11666666666676,70,"Yes"
"94","03/06/2021",15.85,15.8644444444444,16.2244444444444,7.56,9.3333333333333,72,"No"
"95","03/06/2021",15.85,15.8644444444444,16.225,7.57,9.36666666666675,72,"No"
"96","03/06/2021",15.85,15.8644444444444,16.2261111111111,7.65,9.43333333333342,73,"No"
"97","03/06/2021",15.85,15.8644444444444,16.2283333333333,7.83,9.56666666666656,74,"No"
"98","03/06/2021",15.85,15.8644444444444,16.2294444444444,7.89,9.63333333333324,75,"Yes"
"99","03/06/2021",15.85,15.8644444444444,16.2336111111111,8.21,9.88333333333323,80,"Yes"
"100","03/06/2021",15.85,15.8644444444444,16.2344444444444,8.27,9.93333333333339,81,"No"
"101","03/06/2021",15.85,15.8644444444444,16.2355555555556,8.39,10.0000000000001,85,"No"
"102","03/06/2021",15.85,15.8644444444444,16.2361111111111,8.42,10.0333333333333,86,"No"
"103","03/06/2021",15.85,15.8644444444444,16.2372222222222,8.56,10.1,90,"No"
"104","03/06/2021",15.85,15.8644444444444,16.2388888888889,8.67,10.1999999999999,92,"No"
"105","03/06/2021",15.85,15.8644444444444,16.2394444444444,8.73,10.2333333333333,92,"No"
"106","03/06/2021",15.85,15.8644444444444,16.2405555555556,8.83,10.3,92,"No"
"107","03/06/2021",15.85,15.8644444444444,16.2433333333333,9.07,10.4666666666666,91,"No"
"108","03/06/2021",15.85,15.8644444444444,16.2533333333333,9.97,11.0666666666667,85,"Yes"
"109","03/06/2021",15.85,15.8644444444444,16.2552777777778,10.15,11.1833333333333,80,"Yes"
"110","03/06/2021",15.85,15.8644444444444,16.2555555555556,10.19,11.2,79,"No"
"111","03/06/2021",15.85,15.8644444444444,16.2561111111111,10.22,11.2333333333333,79,"No"
"112","03/06/2021",15.85,15.8644444444444,16.2572222222222,10.32,11.3,76,"No"
"113","03/06/2021",15.85,15.8644444444444,16.2575,10.33,11.3166666666667,75,"Yes"
"114","03/06/2021",15.85,15.8644444444444,16.2583333333333,10.38,11.3666666666666,74,"No"
"115","03/06/2021",15.85,15.8644444444444,16.2597222222222,10.48,11.45,70,"Yes"
"116","03/06/2021",15.85,15.8644444444444,16.26,10.51,11.4666666666668,69,"No"
"117","03/06/2021",15.85,15.8644444444444,16.2616666666667,10.63,11.5666666666667,66,"No"
"118","03/06/2021",15.85,15.8644444444444,16.2622222222222,10.66,11.5999999999999,64,"No"
"119","03/06/2021",15.85,15.8644444444444,16.2627777777778,10.71,11.6333333333333,63,"No"
"120","03/06/2021",15.85,15.8644444444444,16.2638888888889,10.77,11.7,60,"Yes"
"121","03/06/2021",15.85,15.8644444444444,16.2655555555556,10.86,11.7999999999999,57,"No"
"122","03/06/2021",15.85,15.8644444444444,16.2661111111111,10.9,11.8333333333334,56,"No"
"123","03/06/2021",15.85,15.8644444444444,16.2666666666667,10.93,11.8666666666666,55,"No"
"124","03/06/2021",15.85,15.8644444444444,16.27,11.12,12.0666666666666,60,"Yes"
"125","03/06/2021",15.85,15.8644444444444,16.2716666666667,11.22,12.1666666666668,65,"Yes"
"126","03/06/2021",15.85,15.8644444444444,16.2730555555556,11.31,12.2499999999999,70,"Yes"
"127","03/06/2021",15.85,15.8644444444444,16.2744444444444,11.41,12.3333333333333,75,"Yes"
"128","03/06/2021",15.85,15.8644444444444,16.2752777777778,11.49,12.3833333333333,80,"Yes"
"129","03/06/2021",15.85,15.8644444444444,16.2763888888889,11.57,12.45,85,"Yes"
"130","03/06/2021",15.85,15.8644444444444,16.2772222222222,11.64,12.4999999999999,90,"Yes"
"131","03/06/2021",15.85,15.8644444444444,16.2777777777778,11.71,12.5333333333334,95,"Yes"
"132","03/06/2021",15.85,15.8644444444444,16.2786111111111,11.79,12.5833333333333,100,"Yes"
"133","03/06/2021",15.85,15.8644444444444,16.2794444444444,11.87,12.6333333333333,105,"Yes"
"134","03/06/2021",15.85,15.8644444444444,16.28,11.94,12.6666666666667,110,"Yes"
"135","03/06/2021",15.85,15.8644444444444,16.2808333333333,12.02,12.7166666666667,115,"Yes"
"136","03/06/2021",15.85,15.8644444444444,16.2813888888889,12.09,12.7499999999999,120,"Yes"
"137","03/06/2021",15.85,15.8644444444444,16.2822222222222,12.17,12.8000000000001,125,"Yes"
"138","03/06/2021",15.85,15.8644444444444,16.2822222222222,12.18,12.8000000000001,125,"No"
"139","03/06/2021",15.85,15.8644444444444,16.2827777777778,12.23,12.8333333333333,127,"No"
"140","03/06/2021",15.85,15.8644444444444,16.2830555555556,12.27,12.85,130,"Yes"
"141","03/06/2021",15.85,15.8644444444444,16.2838888888889,12.38,12.9,135,"Yes"
"142","03/06/2021",15.85,15.8644444444444,16.2847222222222,12.49,12.9499999999999,140,"Yes"
"143","03/06/2021",15.85,15.8644444444444,16.2861111111111,12.67,13.0333333333333,145,"Yes"
"144","03/06/2021",15.85,15.8644444444444,16.2877777777778,12.93,13.1333333333333,150,"Yes"
"145","03/06/2021",15.85,15.8644444444444,16.2911111111111,13.44,13.3333333333333,153,"No"
"146","03/06/2021",15.85,15.8644444444444,16.2919444444444,13.57,13.3833333333332,155,"Yes"
"147","03/06/2021",15.85,15.8644444444444,16.295,14.01,13.5666666666668,155,"No"
"148","03/06/2021",15.85,15.8644444444444,16.2955555555556,14.09,13.6,154,"No"
"149","03/06/2021",15.85,15.8644444444444,16.2961111111111,14.22,13.6333333333332,151,"No"
"150","03/06/2021",15.85,15.8644444444444,16.2961111111111,14.24,13.6333333333332,150,"Yes"
"151","03/06/2021",15.85,15.8644444444444,16.2969444444444,14.35,13.6833333333334,145,"Yes"
"152","03/06/2021",15.85,15.8644444444444,16.2975,14.44,13.7166666666666,140,"Yes"
"153","03/06/2021",15.85,15.8644444444444,16.2983333333333,14.53,13.7666666666666,135,"Yes"
"154","03/06/2021",15.85,15.8644444444444,16.2983333333333,14.55,13.7666666666666,135,"No"
"155","03/06/2021",15.85,15.8644444444444,16.2988888888889,14.57,13.8,133,"No"
"156","03/06/2021",15.85,15.8644444444444,16.2991666666667,14.63,13.8166666666667,130,"Yes"
"157","03/06/2021",15.85,15.8644444444444,16.3,14.72,13.8666666666667,125,"Yes"
"158","03/06/2021",15.85,15.8644444444444,16.3005555555556,14.81,13.8999999999999,121,"No"
"159","03/06/2021",15.85,15.8644444444444,16.3008333333333,14.82,13.9166666666667,120,"Yes"
"160","03/06/2021",15.85,15.8644444444444,16.3022222222222,14.98,14.0000000000001,117,"No"
"161","03/06/2021",15.85,15.8644444444444,16.3027777777778,15.06,14.0333333333333,116,"No"
"162","03/06/2021",15.85,15.8644444444444,16.3038888888889,15.17,14.1,116,"No"
"163","03/06/2021",15.85,15.8644444444444,16.3052777777778,15.37,14.1833333333334,115,"Yes"
"164","03/06/2021",15.85,15.8644444444444,16.3066666666667,15.54,14.2666666666668,115,"No"
"165","03/06/2021",15.85,15.8644444444444,16.3072222222222,15.61,14.3,114,"No"
"166","03/06/2021",15.85,15.8644444444444,16.3077777777778,15.67,14.3333333333332,113,"No"
"167","03/06/2021",15.85,15.8644444444444,16.3083333333333,15.74,14.3666666666667,113,"No"
"168","03/06/2021",15.85,15.8644444444444,16.3088888888889,15.75,14.3999999999999,113,"No"
"169","03/06/2021",15.85,15.8644444444444,16.31,15.88,14.4666666666666,115,"No"
"170","03/06/2021",15.85,15.8644444444444,16.3105555555556,15.94,14.5,115,"No"
"171","03/06/2021",15.85,15.8644444444444,16.3122222222222,16.16,14.5999999999999,118,"No"
"172","03/06/2021",15.85,15.8644444444444,16.3127777777778,16.21,14.6333333333334,118,"No"
"173","03/06/2021",15.85,15.8644444444444,16.3144444444444,16.43,14.7333333333333,117,"No"
"174","03/06/2021",15.85,15.8644444444444,16.315,16.48,14.7666666666667,117,"No"
"175","03/06/2021",15.85,15.8644444444444,16.3161111111111,16.61,14.8333333333334,118,"No"
"176","03/06/2021",15.85,15.8644444444444,16.3166666666667,16.66,14.8666666666666,118,"No"
"177","03/06/2021",15.85,15.8644444444444,16.3172222222222,16.73,14.9000000000001,117,"No"
"178","03/06/2021",15.85,15.8644444444444,16.3233333333333,17.48,15.2666666666667,114,"No"
"179","03/06/2021",15.85,15.8644444444444,16.3238888888889,17.55,15.2999999999999,114,"No"
"180","03/06/2021",15.85,15.8644444444444,16.325,17.66,15.3666666666666,115,"No"
"181","03/06/2021",15.85,15.8644444444444,16.3255555555556,17.7,15.4000000000001,116,"No"
"182","03/06/2021",15.85,15.8644444444444,16.3283333333333,18.04,15.5666666666666,116,"No"
"183","03/06/2021",15.85,15.8644444444444,16.3288888888889,18.08,15.6000000000001,116,"No"
"184","03/06/2021",15.85,15.8644444444444,16.3344444444444,18.79,15.9333333333333,120,"No"
"185","03/06/2021",15.85,15.8644444444444,16.335,18.8,15.9666666666667,121,"No"
"186","03/06/2021",15.85,15.8644444444444,16.3358333333333,18.89,16.0166666666667,125,"Yes"
"187","03/06/2021",15.85,15.8644444444444,16.3366666666667,19.01,16.0666666666666,130,"Yes"
"188","03/06/2021",15.85,15.8644444444444,16.3375,19.11,16.1166666666666,135,"Yes"
"189","03/06/2021",15.85,15.8644444444444,16.3383333333333,19.24,16.1666666666667,140,"Yes"
"190","03/06/2021",15.85,15.8644444444444,16.3394444444444,19.38,16.2333333333334,145,"Yes"
"191","03/06/2021",15.85,15.8644444444444,16.3405555555556,19.56,16.3000000000001,150,"Yes"
"192","03/06/2021",15.85,15.8644444444444,16.3425,19.87,16.4166666666667,155,"Yes"
"193","03/06/2021",15.85,15.8644444444444,16.3438888888889,20.08,16.4999999999999,156,"No"
"194","03/06/2021",15.85,15.8644444444444,16.3469444444444,20.59,16.6833333333332,160,"Yes"
"195","03/06/2021",15.85,15.8644444444444,16.3486111111111,20.84,16.7833333333333,165,"Yes"
"196","03/06/2021",15.85,15.8644444444444,16.3488888888889,20.91,16.8000000000001,166,"No"
"197","03/06/2021",15.85,15.8644444444444,16.3494444444444,20.95,16.8333333333333,167,"No"
"198","03/06/2021",15.85,15.8644444444444,16.35,21.05,16.8666666666667,170,"Yes"
"199","03/06/2021",15.85,15.8644444444444,16.3511111111111,21.25,16.9333333333334,175,"Yes"
"200","03/06/2021",15.85,15.8644444444444,16.3522222222222,21.45,17.0000000000001,180,"Yes"
"201","03/06/2021",15.85,15.8644444444444,16.3533333333333,21.63,17.0666666666666,185,"Yes"
"202","03/06/2021",15.85,15.8644444444444,16.3544444444444,21.83,17.1333333333332,190,"Yes"
"203","03/06/2021",15.85,15.8644444444444,16.3552777777778,22.02,17.1833333333334,195,"Yes"
"204","03/06/2021",15.85,15.8644444444444,16.3563888888889,22.23,17.2500000000001,200,"Yes"
"205","03/06/2021",15.85,15.8644444444444,16.3577777777778,22.48,17.3333333333333,205,"Yes"
"206","03/06/2021",15.85,15.8644444444444,16.3588888888889,22.75,17.3999999999999,210,"Yes"
"207","03/06/2021",15.85,15.8644444444444,16.3602777777778,23.03,17.4833333333333,215,"Yes"
"208","03/06/2021",15.85,15.8644444444444,16.3613888888889,23.28,17.55,220,"Yes"
"209","03/06/2021",15.85,15.8644444444444,16.3627777777778,23.58,17.6333333333334,225,"Yes"
"210","03/06/2021",15.85,15.8644444444444,16.3652777777778,24.17,17.7833333333333,230,"Yes"
"211","03/06/2021",15.85,15.8644444444444,16.3672222222222,24.59,17.8999999999999,235,"Yes"
"212","03/06/2021",15.85,15.8644444444444,16.3691666666667,25.09,18.0166666666668,240,"Yes"
"213","03/06/2021",15.85,15.8644444444444,16.3722222222222,25.81,18.2000000000001,245,"Yes"
"214","03/06/2021",15.85,15.8644444444444,16.3747222222222,26.44,18.3499999999999,250,"Yes"
"215","03/06/2021",15.85,15.8644444444444,16.3761111111111,26.75,18.4333333333333,255,"Yes"
"216","03/06/2021",15.85,15.8644444444444,16.3775,27.1,18.5166666666667,260,"Yes"
"217","03/06/2021",15.85,15.8644444444444,16.3788888888889,27.47,18.5999999999999,265,"Yes"
"218","03/06/2021",15.85,15.8644444444444,16.38,27.82,18.6666666666666,270,"Yes"
"219","03/06/2021",15.85,15.8644444444444,16.3811111111111,28.11,18.7333333333333,275,"Yes"
"220","03/06/2021",15.85,15.8644444444444,16.3827777777778,28.52,18.8333333333334,280,"Yes"
"221","03/06/2021",15.85,15.8644444444444,16.3861111111111,29.5,19.0333333333334,285,"Yes"
"222","03/06/2021",15.85,15.8644444444444,16.3902777777778,30.68,19.2833333333334,290,"Yes"
"223","03/06/2021",15.85,15.8644444444444,16.3961111111111,32.39,19.6333333333333,292,"No"
"224","03/06/2021",15.85,15.8644444444444,16.4016666666667,34.08,19.9666666666667,295,"Yes"
"225","03/06/2021",15.85,15.8644444444444,16.4027777777778,34.41,20.0333333333334,297,"No"
"226","03/06/2021",15.85,15.8644444444444,16.4033333333333,34.6,20.0666666666666,297,"No"
"227","03/06/2021",15.85,15.8644444444444,16.4072222222222,35.61,20.3000000000001,294,"No"
"228","03/06/2021",15.85,15.8644444444444,16.4077777777778,35.81,20.3333333333333,293,"No"
"229","03/06/2021",15.85,15.8644444444444,16.4111111111111,36.77,20.5333333333333,297,"No"
"230","03/06/2021",15.85,15.8644444444444,16.4116666666667,36.97,20.5666666666666,297,"No"
"231","03/06/2021",15.85,15.8644444444444,16.4183333333333,38.91,20.9666666666666,291,"No"
"232","03/06/2021",15.85,15.8644444444444,16.4186111111111,38.96,20.9833333333334,290,"Yes"
"233","03/06/2021",15.85,15.8644444444444,16.4188888888889,39.03,21.0000000000001,290,"No"
"234","03/06/2021",15.85,15.8644444444444,16.4238888888889,40.49,21.3,292,"No"
"235","03/06/2021",15.85,15.8644444444444,16.425,40.96,21.3666666666667,294,"No"
"236","03/06/2021",15.85,15.8644444444444,16.4255555555556,41.07,21.3999999999999,295,"Yes"
"237","03/06/2021",15.85,15.8644444444444,16.4272222222222,41.64,21.5000000000001,296,"No"
"238","03/06/2021",15.85,15.8644444444444,16.4277777777778,41.68,21.5333333333333,296,"No"
"239","03/06/2021",15.85,15.8644444444444,16.4283333333333,41.81,21.5666666666667,296,"No"
"240","03/06/2021",15.85,15.8644444444444,16.4288888888889,42.04,21.6,296,"No"
"241","03/06/2021",15.85,15.8644444444444,16.4316666666667,42.86,21.7666666666668,300,"Yes"
"242","03/06/2021",15.85,15.8644444444444,16.4322222222222,43.05,21.8,300,"No"
"243","03/06/2021",15.85,15.8644444444444,16.4327777777778,43.18,21.8333333333332,300,"No"
"244","03/06/2021",15.85,15.8644444444444,16.4411111111111,45.69,22.3333333333334,300,"No"
"245","03/06/2021",15.85,15.8644444444444,16.4416666666667,45.85,22.3666666666666,300,"No"
"246","03/06/2021",15.85,15.8644444444444,16.4427777777778,46.24,22.4333333333333,298,"No"
"247","03/06/2021",15.85,15.8644444444444,16.4433333333333,46.34,22.4666666666666,298,"No"
"248","03/06/2021",15.85,15.8644444444444,16.4438888888889,46.44,22.5,297,"No"
"249","03/06/2021",15.85,15.8644444444444,16.4475,47.53,22.7166666666668,295,"Yes"
"250","03/06/2021",15.85,15.8644444444444,16.4488888888889,47.94,22.7999999999999,290,"Yes"
"251","03/06/2021",15.85,15.8644444444444,16.45,48.35,22.8666666666666,285,"No"
"252","03/06/2021",15.85,15.8644444444444,16.4505555555556,48.53,22.9000000000001,283,"No"
"253","03/06/2021",15.85,15.8644444444444,16.4577777777778,50.53,23.3333333333334,290,"Yes"
"254","03/06/2021",15.85,15.8644444444444,16.4608333333333,51.41,23.5166666666667,295,"Yes"
"255","03/06/2021",15.85,15.8644444444444,16.4616666666667,51.63,23.5666666666666,295,"No"
"256","03/06/2021",15.85,15.8644444444444,16.4622222222222,51.76,23.6000000000001,295,"No"
"257","03/06/2021",15.85,15.8644444444444,16.4638888888889,52.27,23.7,292,"No"
"258","03/06/2021",15.85,15.8644444444444,16.4644444444444,52.44,23.7333333333334,291,"No"
"259","03/06/2021",15.85,15.8644444444444,16.4647222222222,52.49,23.7499999999999,290,"Yes"
"260","03/06/2021",15.85,15.8644444444444,16.4655555555556,52.74,23.8000000000001,285,"Yes"
"261","03/06/2021",15.85,15.8644444444444,16.4655555555556,52.75,23.8000000000001,285,"No"
"262","03/06/2021",15.85,15.8644444444444,16.4661111111111,52.88,23.8333333333333,283,"No"
"263","03/06/2021",15.85,15.8644444444444,16.4669444444444,53.11,23.8833333333333,280,"Yes"
"264","03/06/2021",15.85,15.8644444444444,16.4677777777778,53.39,23.9333333333332,278,"No"
"265","03/06/2021",15.85,15.8644444444444,16.4683333333333,53.53,23.9666666666667,277,"No"
"266","03/06/2021",15.85,15.8644444444444,16.4686111111111,53.66,23.9833333333334,275,"Yes"
"267","03/06/2021",15.85,15.8644444444444,16.4694444444444,53.89,24.0333333333334,273,"No"
"268","03/06/2021",15.85,15.8644444444444,16.4711111111111,54.28,24.1333333333333,271,"No"
"269","03/06/2021",15.85,15.8644444444444,16.4711111111111,54.33,24.1333333333333,270,"Yes"
"270","03/06/2021",15.85,15.8644444444444,16.4716666666667,54.48,24.1666666666667,269,"No"
"271","03/06/2021",15.85,15.8644444444444,16.4722222222222,54.59,24.1999999999999,268,"No"
"272","03/06/2021",15.85,15.8644444444444,16.4727777777778,54.8,24.2333333333334,269,"No"
"273","03/06/2021",15.85,15.8644444444444,16.4733333333333,54.9,24.2666666666666,269,"No"
"274","03/06/2021",15.85,15.8644444444444,16.4758333333333,55.55,24.4166666666667,265,"Yes"
"275","03/06/2021",15.85,15.8644444444444,16.4766666666667,55.8,24.4666666666667,264,"No"
"276","03/06/2021",15.85,15.8644444444444,16.4772222222222,55.98,24.5000000000001,263,"No"
"277","03/06/2021",15.85,15.8644444444444,16.4783333333333,56.31,24.5666666666666,262,"No"
"278","03/06/2021",15.85,15.8644444444444,16.4788888888889,56.43,24.6,262,"No"
"279","03/06/2021",15.85,15.8644444444444,16.4811111111111,56.91,24.7333333333334,262,"No"
"280","03/06/2021",15.85,15.8644444444444,16.4833333333333,57.59,24.8666666666667,267,"No"
"281","03/06/2021",15.85,15.8644444444444,16.4838888888889,57.74,24.8999999999999,267,"No"
"282","03/06/2021",15.85,15.8644444444444,16.4844444444444,57.87,24.9333333333334,266,"No"
"283","03/06/2021",15.85,15.8644444444444,16.485,58.07,24.9666666666666,265,"No"
"284","03/06/2021",15.85,15.8644444444444,16.4855555555556,58.2,25.0000000000001,264,"No"
"285","03/06/2021",15.85,15.8644444444444,16.4861111111111,58.26,25.0333333333333,264,"No"
"286","03/06/2021",15.85,15.8644444444444,16.4883333333333,58.94,25.1666666666667,262,"No"
"287","03/06/2021",15.85,15.8644444444444,16.4888888888889,58.99,25.1999999999999,262,"No"
"288","03/06/2021",15.85,15.8644444444444,16.4894444444444,59.28,25.2333333333333,261,"No"
