"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"351","24/06/2021",11,11,11.7975,181.79,47.6833333333333,285,"Yes"
"352","24/06/2021",11,11,11.8008333333333,182.74,47.8833333333333,290,"Yes"
"353","24/06/2021",11,11,11.8025,183.25,47.9833333333333,295,"Yes"
"354","24/06/2021",11,11,11.8033333333333,183.49,48.0333333333333,297,"No"
"355","24/06/2021",11,11,11.8041666666667,183.77,48.0833333333333,300,"Yes"
"356","24/06/2021",11,11,11.8075,184.76,48.2833333333333,295,"Yes"
"357","24/06/2021",11,11,11.8077777777778,184.82,48.3,295,"No"
"358","24/06/2021",11,11,11.8163888888889,187.3,48.8166666666667,290,"Yes"
"359","24/06/2021",11,11,11.8233333333333,189.24,49.2333333333334,289,"No"
"360","24/06/2021",11,11,11.8294444444444,191.06,49.6,293,"No"
"361","24/06/2021",11,11,11.83,191.15,49.6333333333333,293,"No"
"362","24/06/2021",11,11,11.8305555555556,191.4,49.6666666666667,295,"Yes"
"363","24/06/2021",11,11,11.8316666666667,191.81,49.7333333333333,297,"No"
"364","24/06/2021",11,11,11.8322222222222,191.87,49.7666666666667,297,"No"
"365","24/06/2021",11,11,11.8391666666667,193.94,50.1833333333333,300,"Yes"
"366","24/06/2021",11,11,11.8394444444444,193.97,50.2,300,"No"
"367","24/06/2021",11,11,11.8416666666667,194.65,50.3333333333333,300,"No"
"368","24/06/2021",11,11,11.8427777777778,195.02,50.4,295,"Yes"
"369","24/06/2021",11,11,11.8444444444444,195.51,50.5,290,"Yes"
"370","24/06/2021",11,11,11.8461111111111,195.98,50.6,285,"Yes"
"371","24/06/2021",11,11,11.8486111111111,196.7,50.75,280,"Yes"
"372","24/06/2021",11,11,11.8494444444444,196.94,50.7999999999999,279,"No"
"373","24/06/2021",11,11,11.85,197.03,50.8333333333333,278,"No"
"374","24/06/2021",11,11,11.8505555555556,197.33,50.8666666666666,277,"No"
"375","24/06/2021",11,11,11.8513888888889,197.49,50.9166666666667,275,"Yes"
"376","24/06/2021",11,11,11.8591666666667,199.66,51.3833333333333,280,"Yes"
"377","24/06/2021",11,11,11.8611111111111,200.18,51.5,285,"Yes"
"378","24/06/2021",11,11,11.8625,200.59,51.5833333333333,290,"Yes"
"379","24/06/2021",11,11,11.8677777777778,202.18,51.9,295,"Yes"
"380","24/06/2021",11,11,11.88,205.71,52.6333333333334,298,"No"
"381","24/06/2021",11,11,11.8805555555556,205.87,52.6666666666667,300,"Yes"
"382","24/06/2021",11,11,11.8830555555556,206.61,52.8166666666667,295,"Yes"
"383","24/06/2021",11,11,11.8833333333333,206.68,52.8333333333333,295,"No"
"384","24/06/2021",11,11,11.8872222222222,207.86,53.0666666666666,299,"No"
"385","24/06/2021",11,11,11.8872222222222,207.88,53.0666666666666,300,"Yes"
"386","24/06/2021",11,11,11.8877777777778,208.01,53.1,301,"No"
"387","24/06/2021",11,11,11.895,210.23,53.5333333333333,295,"Yes"
"388","24/06/2021",11,11,11.8955555555556,210.4,53.5666666666666,293,"No"
"389","24/06/2021",11,11,11.9,211.78,53.8333333333333,296,"No"
"390","24/06/2021",11,11,11.9022222222222,212.34,53.9666666666667,293,"No"
"391","24/06/2021",11,11,11.9130555555556,215.52,54.6166666666666,290,"Yes"
"392","24/06/2021",11,11,11.92,217.59,55.0333333333333,293,"No"
"393","24/06/2021",11,11,11.9205555555556,217.63,55.0666666666666,293,"No"
"394","24/06/2021",11,11,11.9361111111111,222.18,56,295,"Yes"
"395","24/06/2021",11,11,11.9377777777778,222.68,56.0999999999999,298,"No"
"396","24/06/2021",11,11,11.94,223.35,56.2333333333333,292,"No"
"397","24/06/2021",11,11,11.9402777777778,223.44,56.25,290,"Yes"
"398","24/06/2021",11,11,11.9436111111111,224.42,56.4499999999999,285,"Yes"
"399","24/06/2021",11,11,11.9561111111111,228.06,57.2,290,"Yes"
"400","24/06/2021",11,11,11.9605555555556,229.37,57.4666666666666,294,"No"
"401","24/06/2021",11,11,11.9611111111111,229.43,57.4999999999999,294,"No"
"402","24/06/2021",11,11,11.9655555555556,230.73,57.7666666666666,294,"No"
"403","24/06/2021",11,11,11.9661111111111,230.91,57.8,294,"No"
"404","24/06/2021",11,11,11.9672222222222,231.24,57.8666666666667,291,"No"
"405","24/06/2021",11,11,11.9677777777778,231.41,57.9,289,"No"
"406","24/06/2021",11,11,11.9683333333333,231.55,57.9333333333333,285,"Yes"
"407","24/06/2021",11,11,11.9688888888889,231.75,57.9666666666667,280,"Yes"
"408","24/06/2021",11,11,11.9697222222222,231.94,58.0166666666666,275,"Yes"
"409","24/06/2021",11,11,11.97,232.01,58.0333333333333,274,"No"
"410","24/06/2021",11,11,11.9705555555556,232.13,58.0666666666667,270,"Yes"
"411","24/06/2021",11,11,11.9705555555556,232.16,58.0666666666667,270,"No"
"412","24/06/2021",11,11,11.9719444444444,232.53,58.15,265,"Yes"
"413","24/06/2021",11,11,11.9775,234.04,58.4833333333333,260,"Yes"
"414","24/06/2021",11,11,11.9777777777778,234.09,58.5,260,"No"
"415","24/06/2021",11,11,11.9836111111111,235.59,58.85,255,"Yes"
"416","24/06/2021",11,11,11.9872222222222,236.54,59.0666666666666,250,"Yes"
"417","24/06/2021",11,11,11.9888888888889,236.93,59.1666666666666,245,"Yes"
"418","24/06/2021",11,11,11.9894444444444,237.11,59.2,242,"No"
"419","24/06/2021",11,11,11.99,237.21,59.2333333333333,240,"Yes"
"420","24/06/2021",11,11,11.9916666666667,237.61,59.3333333333333,235,"Yes"
"421","24/06/2021",11,11,11.995,238.43,59.5333333333333,240,"Yes"
"422","24/06/2021",11,11,11.9961111111111,238.64,59.5999999999999,243,"No"
"423","24/06/2021",11,11,11.9966666666667,238.72,59.6333333333333,244,"No"
"424","24/06/2021",11,11,11.9966666666667,238.75,59.6333333333333,245,"Yes"
"425","24/06/2021",11,11,11.9977777777778,239,59.7,250,"Yes"
"426","24/06/2021",11,11,11.9986111111111,239.21,59.75,255,"Yes"
"427","24/06/2021",11,11,11.9994444444444,239.43,59.8,260,"Yes"
"428","24/06/2021",11,11,12.0005555555556,239.71,59.8666666666666,265,"Yes"
"429","24/06/2021",11,11,12.0016666666667,240.07,59.9333333333333,270,"Yes"
"430","24/06/2021",11,11,12.0027777777778,240.37,60,273,"No"
"431","24/06/2021",11,11,12.0030555555556,240.45,60.0166666666666,275,"Yes"
"432","24/06/2021",11,11,12.0094444444444,242.2,60.4,270,"Yes"
"433","24/06/2021",11,11,12.0105555555556,242.46,60.4666666666666,265,"Yes"
"434","24/06/2021",11,11,12.0116666666667,242.8,60.5333333333333,260,"Yes"
"435","24/06/2021",11,11,12.0122222222222,243.01,60.5666666666666,258,"No"
"436","24/06/2021",11,11,12.0133333333333,243.27,60.6333333333333,255,"Yes"
"437","24/06/2021",11,11,12.02,245.03,61.0333333333333,260,"Yes"
"438","24/06/2021",11,11,12.0219444444444,245.51,61.15,265,"Yes"
"439","24/06/2021",11,11,12.0230555555556,245.83,61.2166666666666,270,"Yes"
"440","24/06/2021",11,11,12.0255555555556,246.52,61.3666666666667,275,"Yes"
"441","24/06/2021",11,11,12.0297222222222,247.66,61.6166666666667,280,"Yes"
"442","24/06/2021",11,11,12.0347222222222,249.1,61.9166666666666,285,"Yes"
"443","24/06/2021",11,11,12.0361111111111,249.46,62,288,"No"
"444","24/06/2021",11,11,12.0366666666667,249.54,62.0333333333333,289,"No"
"445","24/06/2021",11,11,12.0372222222222,249.62,62.0666666666667,289,"No"
"446","24/06/2021",11,11,12.0383333333333,249.94,62.1333333333333,280,"Yes"
"447","24/06/2021",11,11,12.0383333333333,249.99,62.1333333333333,278,"No"
"448","24/06/2021",11,11,12.0386111111111,250.06,62.15,275,"Yes"
"449","24/06/2021",11,11,12.0388888888889,250.16,62.1666666666667,271,"No"
"450","24/06/2021",11,11,12.0391666666667,250.18,62.1833333333333,270,"Yes"
"451","24/06/2021",11,11,12.0394444444444,250.3,62.2,265,"Yes"
"452","24/06/2021",11,11,12.04,250.42,62.2333333333333,260,"Yes"
"453","24/06/2021",11,11,12.0405555555556,250.55,62.2666666666666,255,"Yes"
"454","24/06/2021",11,11,12.0408333333333,250.67,62.2833333333333,250,"Yes"
"455","24/06/2021",11,11,12.0413888888889,250.78,62.3166666666667,245,"Yes"
"456","24/06/2021",11,11,12.0416666666667,250.82,62.3333333333333,244,"No"
"457","24/06/2021",11,11,12.0416666666667,250.89,62.3333333333333,240,"Yes"
"458","24/06/2021",11,11,12.0422222222222,251,62.3666666666666,235,"Yes"
"459","24/06/2021",11,11,12.0422222222222,251.08,62.3666666666666,231,"No"
"460","24/06/2021",11,11,12.0425,251.11,62.3833333333333,230,"Yes"
"461","24/06/2021",11,11,12.0430555555556,251.22,62.4166666666667,225,"Yes"
"462","24/06/2021",11,11,12.0433333333333,251.23,62.4333333333333,225,"No"
"463","24/06/2021",11,11,12.0438888888889,251.33,62.4666666666666,220,"Yes"
"464","24/06/2021",11,11,12.0438888888889,251.34,62.4666666666666,220,"No"
"465","24/06/2021",11,11,12.0455555555556,251.73,62.5666666666666,219,"No"
"466","24/06/2021",11,11,12.0466666666667,252.04,62.6333333333333,224,"No"
"467","24/06/2021",11,11,12.0472222222222,252.16,62.6666666666667,224,"No"
"468","24/06/2021",11,11,12.0475,252.17,62.6833333333333,225,"Yes"
"469","24/06/2021",11,11,12.0477777777778,252.2,62.7,225,"No"
"470","24/06/2021",11,11,12.0494444444444,252.62,62.8,230,"Yes"
"471","24/06/2021",11,11,12.0511111111111,253.03,62.9,235,"Yes"
"472","24/06/2021",11,11,12.0530555555556,253.5,63.0166666666667,240,"Yes"
"473","24/06/2021",11,11,12.0572222222222,254.46,63.2666666666666,245,"Yes"
"474","24/06/2021",11,11,12.0594444444444,255.03,63.4,250,"Yes"
"475","24/06/2021",11,11,12.0613888888889,255.5,63.5166666666666,255,"Yes"
"476","24/06/2021",11,11,12.065,256.46,63.7333333333333,260,"Yes"
"477","24/06/2021",11,11,12.0694444444444,257.68,64,262,"No"
"478","24/06/2021",11,11,12.07,257.7,64.0333333333333,263,"No"
"479","24/06/2021",11,11,12.0705555555556,257.85,64.0666666666667,264,"No"
"480","24/06/2021",11,11,12.0711111111111,257.97,64.1,265,"Yes"
"481","24/06/2021",11,11,12.0736111111111,258.65,64.25,270,"Yes"
"482","24/06/2021",11,11,12.0755555555556,259.19,64.3666666666666,274,"No"
"483","24/06/2021",11,11,12.0761111111111,259.35,64.3999999999999,274,"No"
"484","24/06/2021",11,11,12.0783333333333,260.02,64.5333333333333,273,"No"
"485","24/06/2021",11,11,12.0788888888889,260.12,64.5666666666666,273,"No"
"486","24/06/2021",11,11,12.1080555555556,267.99,66.3166666666666,265,"Yes"
"487","24/06/2021",11,11,12.1136111111111,269.48,66.65,260,"Yes"
"488","24/06/2021",11,11,12.1152777777778,269.89,66.7499999999999,255,"Yes"
"489","24/06/2021",11,11,12.1161111111111,270.13,66.8,250,"Yes"
"490","24/06/2021",11,11,12.1177777777778,270.52,66.9,245,"Yes"
"491","24/06/2021",11,11,12.1211111111111,271.3,67.0999999999999,250,"Yes"
"492","24/06/2021",11,11,12.1272222222222,272.85,67.4666666666667,245,"Yes"
"493","24/06/2021",11,11,12.13,273.58,67.6333333333334,240,"Yes"
"494","24/06/2021",11,11,12.1336111111111,274.43,67.85,245,"Yes"
"495","24/06/2021",11,11,12.1338888888889,274.57,67.8666666666666,246,"No"
"496","24/06/2021",11,11,12.1344444444444,274.64,67.8999999999999,247,"No"
"497","24/06/2021",11,11,12.135,274.87,67.9333333333333,250,"Yes"
"498","24/06/2021",11,11,12.1388888888889,275.79,68.1666666666667,255,"Yes"
"499","24/06/2021",11,11,12.1472222222222,277.96,68.6666666666666,260,"Yes"
"500","24/06/2021",11,11,12.1555555555556,280.19,69.1666666666666,260,"No"
"501","24/06/2021",11,11,12.1561111111111,280.21,69.1999999999999,260,"No"
"502","24/06/2021",11,11,12.1605555555556,281.38,69.4666666666667,262,"No"
"503","24/06/2021",11,11,12.1611111111111,281.62,69.5,264,"No"
"504","24/06/2021",11,11,12.1616666666667,281.64,69.5333333333333,263,"No"
"505","24/06/2021",11,11,12.1622222222222,281.83,69.5666666666667,261,"No"
"506","24/06/2021",11,11,12.1644444444444,282.44,69.7,258,"No"
"507","24/06/2021",11,11,12.165,282.49,69.7333333333333,257,"No"
"508","24/06/2021",11,11,12.1655555555556,282.67,69.7666666666666,255,"Yes"
"509","24/06/2021",11,11,12.1669444444444,283.02,69.85,250,"Yes"
"510","24/06/2021",11,11,12.1680555555556,283.27,69.9166666666667,245,"Yes"
"511","24/06/2021",11,11,12.1691666666667,283.54,69.9833333333333,240,"Yes"
"512","24/06/2021",11,11,12.1694444444444,283.68,70,239,"No"
"513","24/06/2021",11,11,12.1705555555556,283.89,70.0666666666666,237,"No"
"514","24/06/2021",11,11,12.1711111111111,284.02,70.1,235,"Yes"
"515","24/06/2021",11,11,12.1763888888889,285.27,70.4166666666666,230,"Yes"
"516","24/06/2021",11,11,12.1802777777778,286.17,70.65,225,"Yes"
"517","24/06/2021",11,11,12.1833333333333,286.88,70.8333333333333,228,"No"
"518","24/06/2021",11,11,12.1844444444444,287.16,70.9,230,"Yes"
"519","24/06/2021",11,11,12.1863888888889,287.62,71.0166666666666,235,"Yes"
"520","24/06/2021",11,11,12.1883333333333,288.07,71.1333333333333,236,"No"
"521","24/06/2021",11,11,12.1911111111111,288.75,71.3,240,"Yes"
"522","24/06/2021",11,11,12.1938888888889,289.4,71.4666666666666,245,"Yes"
"523","24/06/2021",11,11,12.2008333333333,291.1,71.8833333333333,250,"Yes"
"524","24/06/2021",11,11,12.2019444444444,291.4,71.95,255,"Yes"
"525","24/06/2021",11,11,12.2033333333333,291.73,72.0333333333333,258,"No"
"526","24/06/2021",11,11,12.2038888888889,291.83,72.0666666666666,260,"Yes"
"527","24/06/2021",11,11,12.2105555555556,293.53,72.4666666666666,257,"No"
"528","24/06/2021",11,11,12.2177777777778,295.51,72.9,260,"No"
"529","24/06/2021",11,11,12.2227777777778,296.8,73.1999999999999,257,"No"
"530","24/06/2021",11,11,12.2230555555556,296.87,73.2166666666667,255,"Yes"
"531","24/06/2021",11,11,12.2255555555556,297.46,73.3666666666666,251,"No"
"532","24/06/2021",11,11,12.2261111111111,297.51,73.4,251,"No"
"533","24/06/2021",11,11,12.2263888888889,297.6,73.4166666666667,250,"Yes"
"534","24/06/2021",11,11,12.2294444444444,298.42,73.6,255,"Yes"
"535","24/06/2021",11,11,12.23,298.6,73.6333333333333,257,"No"
"536","24/06/2021",11,11,12.2311111111111,298.88,73.7,260,"Yes"
"537","24/06/2021",11,11,12.2344444444444,299.78,73.8999999999999,262,"No"
"538","24/06/2021",11,11,12.235,299.82,73.9333333333333,262,"No"
"539","24/06/2021",11,11,12.24,301.14,74.2333333333333,263,"No"
"540","24/06/2021",11,11,12.2402777777778,301.24,74.2499999999999,265,"Yes"
"541","24/06/2021",11,11,12.2463888888889,302.85,74.6166666666667,260,"Yes"
"542","24/06/2021",11,11,12.2472222222222,303.05,74.6666666666666,257,"No"
"543","24/06/2021",11,11,12.2475,303.15,74.6833333333333,255,"Yes"
"544","24/06/2021",11,11,12.2611111111111,306.67,75.5,256,"No"
"545","24/06/2021",11,11,12.2616666666667,306.76,75.5333333333333,257,"No"
"546","24/06/2021",11,11,12.2622222222222,306.96,75.5666666666666,259,"No"
"547","24/06/2021",11,11,12.2625,306.98,75.5833333333333,260,"Yes"
"548","24/06/2021",11,11,12.2627777777778,307.01,75.6,260,"No"
"549","24/06/2021",11,11,12.2633333333333,307.19,75.6333333333333,261,"No"
"550","24/06/2021",11,11,12.265,307.63,75.7333333333333,257,"No"
"551","24/06/2021",11,11,12.2655555555556,307.76,75.7666666666667,255,"Yes"
"552","24/06/2021",11,11,12.2661111111111,307.88,75.8,254,"No"
"553","24/06/2021",11,11,12.2677777777778,308.37,75.8999999999999,250,"Yes"
"554","24/06/2021",11,11,12.2722222222222,309.45,76.1666666666666,255,"Yes"
"555","24/06/2021",11,11,12.2727777777778,309.68,76.2,258,"No"
"556","24/06/2021",11,11,12.2730555555556,309.77,76.2166666666666,260,"Yes"
"557","24/06/2021",11,11,12.2744444444444,310.08,76.3,263,"No"
"558","24/06/2021",11,11,12.275,310.17,76.3333333333333,263,"No"
"559","24/06/2021",11,11,12.2816666666667,311.95,76.7333333333333,259,"No"
"560","24/06/2021",11,11,12.2822222222222,312.01,76.7666666666666,259,"No"
"561","24/06/2021",11,11,12.2888888888889,313.81,77.1666666666667,258,"No"
"562","24/06/2021",11,11,12.2913888888889,314.46,77.3166666666667,255,"Yes"
"563","24/06/2021",11,11,12.2927777777778,314.83,77.3999999999999,250,"Yes"
"564","24/06/2021",11,11,12.2941666666667,315.16,77.4833333333333,245,"Yes"
"565","24/06/2021",11,11,12.2961111111111,315.61,77.6,244,"No"
"566","24/06/2021",11,11,12.2986111111111,316.24,77.7499999999999,250,"Yes"
"567","24/06/2021",11,11,12.2994444444444,316.47,77.8,255,"Yes"
"568","24/06/2021",11,11,12.3,316.62,77.8333333333333,257,"No"
"569","24/06/2021",11,11,12.3066666666667,318.24,78.2333333333333,256,"No"
"570","24/06/2021",11,11,12.3097222222222,319.1,78.4166666666666,250,"Yes"
"571","24/06/2021",11,11,12.3144444444444,320.32,78.6999999999999,252,"No"
"572","24/06/2021",11,11,12.315,320.37,78.7333333333333,251,"No"
"573","24/06/2021",11,11,12.3166666666667,320.78,78.8333333333333,245,"Yes"
"574","24/06/2021",11,11,12.3180555555556,321.11,78.9166666666667,240,"Yes"
"575","24/06/2021",11,11,12.3194444444444,321.45,79,235,"Yes"
"576","24/06/2021",11,11,12.3211111111111,321.83,79.1,230,"Yes"
"577","24/06/2021",11,11,12.3238888888889,322.46,79.2666666666666,225,"Yes"
"578","24/06/2021",11,11,12.3252777777778,322.81,79.35,220,"Yes"
"579","24/06/2021",11,11,12.3297222222222,323.76,79.6166666666666,225,"Yes"
"580","24/06/2021",11,11,12.3319444444444,324.29,79.7499999999999,230,"Yes"
"581","24/06/2021",11,11,12.3347222222222,324.89,79.9166666666666,235,"Yes"
"582","24/06/2021",11,11,12.3363888888889,325.29,80.0166666666667,240,"Yes"
"583","24/06/2021",11,11,12.3372222222222,325.52,80.0666666666666,245,"Yes"
"584","24/06/2021",11,11,12.3380555555556,325.71,80.1166666666667,250,"Yes"
"585","24/06/2021",11,11,12.3386111111111,325.89,80.15,255,"Yes"
"586","24/06/2021",11,11,12.3394444444444,326.08,80.2,258,"No"
"587","24/06/2021",11,11,12.34,326.19,80.2333333333333,260,"Yes"
"588","24/06/2021",11,11,12.3444444444444,327.36,80.5,262,"No"
"589","24/06/2021",11,11,12.345,327.44,80.5333333333333,262,"No"
"590","24/06/2021",11,11,12.3483333333333,328.42,80.7333333333333,256,"No"
"591","24/06/2021",11,11,12.3511111111111,329.17,80.9,260,"Yes"
"592","24/06/2021",11,11,12.3516666666667,329.28,80.9333333333333,261,"No"
"593","24/06/2021",11,11,12.3561111111111,330.45,81.2,257,"No"
"594","24/06/2021",11,11,12.3588888888889,331.12,81.3666666666666,260,"No"
"595","24/06/2021",11,11,12.3633333333333,332.27,81.6333333333333,257,"No"
"596","24/06/2021",11,11,12.3647222222222,332.63,81.7166666666666,255,"Yes"
"597","24/06/2021",11,11,12.3819444444444,337.06,82.75,260,"Yes"
"598","24/06/2021",11,11,12.3880555555556,338.63,83.1166666666666,255,"Yes"
"599","24/06/2021",11,11,12.3911111111111,339.43,83.3,260,"Yes"
"600","24/06/2021",11,11,12.3916666666667,339.58,83.3333333333334,261,"No"
"601","24/06/2021",11,11,12.3933333333333,340.06,83.4333333333333,262,"No"
"602","24/06/2021",11,11,12.3938888888889,340.11,83.4666666666666,261,"No"
"603","24/06/2021",11,11,12.3983333333333,341.34,83.7333333333333,257,"No"
"604","24/06/2021",11,11,12.4019444444444,342.22,83.95,255,"Yes"
"605","24/06/2021",11,11,12.4161111111111,345.85,84.7999999999999,260,"Yes"
"606","24/06/2021",11,11,12.4172222222222,346.13,84.8666666666666,261,"No"
"607","24/06/2021",11,11,12.4194444444444,346.72,85,257,"No"
"608","24/06/2021",11,11,12.4197222222222,346.8,85.0166666666667,255,"Yes"
"609","24/06/2021",11,11,12.4222222222222,347.41,85.1666666666667,250,"Yes"
"610","24/06/2021",11,11,12.425,348.14,85.3333333333333,245,"Yes"
"611","24/06/2021",11,11,12.4283333333333,348.93,85.5333333333333,240,"Yes"
"612","24/06/2021",11,11,12.4305555555556,349.47,85.6666666666666,237,"No"
"613","24/06/2021",11,11,12.4311111111111,349.55,85.7,236,"No"
"614","24/06/2021",11,11,12.4316666666667,349.73,85.7333333333333,235,"Yes"
"615","24/06/2021",11,11,12.4322222222222,349.89,85.7666666666667,234,"No"
"616","24/06/2021",11,11,12.4333333333333,350.1,85.8333333333333,230,"Yes"
"617","24/06/2021",11,11,12.4341666666667,350.32,85.8833333333333,225,"Yes"
"618","24/06/2021",11,11,12.4355555555556,350.63,85.9666666666667,220,"Yes"
"619","24/06/2021",11,11,12.4388888888889,351.37,86.1666666666666,225,"Yes"
"620","24/06/2021",11,11,12.4402777777778,351.69,86.25,230,"Yes"
"621","24/06/2021",11,11,12.4419444444444,352.07,86.35,235,"Yes"
"622","24/06/2021",11,11,12.4436111111111,352.43,86.4499999999999,240,"Yes"
"623","24/06/2021",11,11,12.445,352.77,86.5333333333333,245,"Yes"
"624","24/06/2021",11,11,12.4463888888889,353.17,86.6166666666666,250,"Yes"
"625","24/06/2021",11,11,12.4480555555556,353.55,86.7166666666666,255,"Yes"
"626","24/06/2021",11,11,12.4494444444444,353.94,86.7999999999999,260,"Yes"
"627","24/06/2021",11,11,12.4511111111111,354.32,86.8999999999999,264,"No"
"628","24/06/2021",11,11,12.4513888888889,354.36,86.9166666666667,265,"Yes"
"629","24/06/2021",11,11,12.4516666666667,354.47,86.9333333333333,266,"No"
"630","24/06/2021",11,11,12.4561111111111,355.67,87.2,260,"Yes"
"631","24/06/2021",11,11,12.4583333333333,356.27,87.3333333333333,260,"No"
"632","24/06/2021",11,11,12.46,356.69,87.4333333333334,265,"Yes"
"633","24/06/2021",11,11,12.4638888888889,357.75,87.6666666666666,267,"No"
"634","24/06/2021",11,11,12.4644444444444,357.83,87.7,266,"No"
"635","24/06/2021",11,11,12.4666666666667,358.44,87.8333333333333,260,"Yes"
"636","24/06/2021",11,11,12.4666666666667,358.51,87.8333333333333,259,"No"
"637","24/06/2021",11,11,12.4677777777778,358.77,87.9,255,"Yes"
"638","24/06/2021",11,11,12.4683333333333,358.9,87.9333333333333,254,"No"
"639","24/06/2021",11,11,12.4711111111111,359.59,88.1,259,"No"
"640","24/06/2021",11,11,12.4711111111111,359.66,88.1,260,"Yes"
"641","24/06/2021",11,11,12.4722222222222,359.96,88.1666666666666,262,"No"
"642","24/06/2021",11,11,12.4727777777778,360.01,88.1999999999999,262,"No"
"643","24/06/2021",11,11,12.4733333333333,360.12,88.2333333333333,262,"No"
"644","24/06/2021",11,11,12.4761111111111,360.93,88.4,264,"No"
"645","24/06/2021",11,11,12.4766666666667,360.98,88.4333333333333,264,"No"
"646","24/06/2021",11,11,12.4777777777778,361.3,88.5,265,"Yes"
"647","24/06/2021",11,11,12.4855555555556,363.33,88.9666666666666,260,"Yes"
"648","24/06/2021",11,11,12.4891666666667,364.24,89.1833333333333,255,"Yes"
"649","24/06/2021",11,11,12.4936111111111,365.36,89.45,250,"Yes"
"650","24/06/2021",11,11,12.5011111111111,367.26,89.9,247,"No"
"651","24/06/2021",11,11,12.5030555555556,367.76,90.0166666666666,245,"Yes"
"652","24/06/2021",11,11,12.505,368.19,90.1333333333334,242,"No"
"653","24/06/2021",11,11,12.5094444444444,369.38,90.3999999999999,250,"No"
"654","24/06/2021",11,11,12.51,369.43,90.4333333333333,251,"No"
"655","24/06/2021",11,11,12.5108333333333,369.68,90.4833333333333,255,"Yes"
"656","24/06/2021",11,11,12.5122222222222,370.1,90.5666666666666,256,"No"
"657","24/06/2021",11,11,12.5127777777778,370.14,90.6,257,"No"
"658","24/06/2021",11,11,12.5141666666667,370.5,90.6833333333333,260,"Yes"
"659","24/06/2021",11,11,12.5211111111111,372.36,91.1,265,"Yes"
"660","24/06/2021",11,11,12.5216666666667,372.51,91.1333333333333,266,"No"
"661","24/06/2021",11,11,12.5227777777778,372.81,91.2,270,"Yes"
"662","24/06/2021",11,11,12.5244444444444,373.22,91.3,274,"No"
"663","24/06/2021",11,11,12.525,373.37,91.3333333333333,274,"No"
"664","24/06/2021",11,11,12.5280555555556,374.21,91.5166666666666,265,"Yes"
"665","24/06/2021",11,11,12.5311111111111,375.01,91.6999999999999,261,"No"
"666","24/06/2021",11,11,12.5363888888889,376.37,92.0166666666666,260,"Yes"
"667","24/06/2021",11,11,12.5391666666667,377.13,92.1833333333333,255,"Yes"
"668","24/06/2021",11,11,12.5408333333333,377.56,92.2833333333333,250,"Yes"
"669","24/06/2021",11,11,12.5463888888889,378.94,92.6166666666666,245,"Yes"
"670","24/06/2021",11,11,12.5488888888889,379.55,92.7666666666667,240,"Yes"
"671","24/06/2021",11,11,12.5530555555556,380.56,93.0166666666667,245,"Yes"
"672","24/06/2021",11,11,12.5566666666667,381.43,93.2333333333333,245,"No"
"673","24/06/2021",11,11,12.5691666666667,384.48,93.9833333333333,250,"Yes"
"674","24/06/2021",11,11,12.5719444444444,385.19,94.1499999999999,255,"Yes"
"675","24/06/2021",11,11,12.5736111111111,385.63,94.25,260,"Yes"
"676","24/06/2021",11,11,12.5761111111111,386.25,94.3999999999999,265,"Yes"
"677","24/06/2021",11,11,12.5808333333333,387.51,94.6833333333333,270,"Yes"
"678","24/06/2021",11,11,12.5816666666667,387.69,94.7333333333333,271,"No"
"679","24/06/2021",11,11,12.5833333333333,388.19,94.8333333333333,275,"Yes"
"680","24/06/2021",11,11,12.585,388.64,94.9333333333334,280,"Yes"
"681","24/06/2021",11,11,12.5863888888889,389.06,95.0166666666667,285,"Yes"
"682","24/06/2021",11,11,12.5883333333333,389.61,95.1333333333333,290,"Yes"
"683","24/06/2021",11,11,12.6066666666667,394.99,96.2333333333333,295,"Yes"
"684","24/06/2021",11,11,12.6088888888889,395.71,96.3666666666666,294,"No"
"685","24/06/2021",11,11,12.6094444444444,395.76,96.3999999999999,294,"No"
"686","24/06/2021",11,11,12.6177777777778,398.3,96.9,295,"No"
"687","24/06/2021",11,11,12.62,398.86,97.0333333333333,293,"No"
"688","24/06/2021",11,11,12.625,400.38,97.3333333333333,290,"Yes"
"689","24/06/2021",11,11,12.6322222222222,402.51,97.7666666666666,294,"No"
"690","24/06/2021",11,11,12.6325,402.57,97.7833333333333,295,"Yes"
"691","24/06/2021",11,11,12.6327777777778,402.7,97.7999999999999,295,"No"
"692","24/06/2021",11,11,12.6333333333333,402.78,97.8333333333333,296,"No"
"693","24/06/2021",11,11,12.6338888888889,402.94,97.8666666666666,295,"No"
"694","24/06/2021",11,11,12.6355555555556,403.42,97.9666666666666,290,"Yes"
"695","24/06/2021",11,11,12.6369444444444,403.84,98.0499999999999,285,"Yes"
"696","24/06/2021",11,11,12.6372222222222,403.92,98.0666666666666,285,"No"
"697","24/06/2021",11,11,12.6380555555556,404.16,98.1166666666666,280,"Yes"
"698","24/06/2021",11,11,12.6391666666667,404.43,98.1833333333333,275,"Yes"
"699","24/06/2021",11,11,12.64,404.66,98.2333333333333,270,"Yes"
"700","24/06/2021",11,11,12.6405555555556,404.86,98.2666666666667,265,"Yes"
"701","24/06/2021",11,11,12.6413888888889,405.06,98.3166666666666,260,"Yes"
"702","24/06/2021",11,11,12.6422222222222,405.26,98.3666666666666,255,"Yes"
