"","Jour.circulation","Depart.theo.SAT","Depart.real.SAT","Heure.franchissement","CumDist","Duration","Vitesse","Interpolated"
"90","27/05/2021",15.85,15.8455555555556,16.29,8.35,10.6833333333334,86,"No"
"91","27/05/2021",15.85,15.8455555555556,16.2905555555556,8.39,10.7166666666668,88,"No"
"92","27/05/2021",15.85,15.8455555555556,16.2911111111111,8.46,10.75,90,"Yes"
"93","27/05/2021",15.85,15.8455555555556,16.2916666666667,8.52,10.7833333333335,91,"No"
"94","27/05/2021",15.85,15.8455555555556,16.2927777777778,8.59,10.8500000000002,93,"No"
"95","27/05/2021",15.85,15.8455555555556,16.2933333333333,8.63,10.8833333333334,93,"No"
"96","27/05/2021",15.85,15.8455555555556,16.2938888888889,8.69,10.9166666666668,92,"No"
"97","27/05/2021",15.85,15.8455555555556,16.2944444444444,8.76,10.9500000000001,92,"No"
"98","27/05/2021",15.85,15.8455555555556,16.2977777777778,9.04,11.1500000000001,91,"No"
"99","27/05/2021",15.85,15.8455555555556,16.3075,9.92,11.7333333333335,85,"Yes"
"100","27/05/2021",15.85,15.8455555555556,16.3094444444444,10.09,11.8500000000001,81,"No"
"101","27/05/2021",15.85,15.8455555555556,16.3094444444444,10.1,11.8500000000001,80,"Yes"
"102","27/05/2021",15.85,15.8455555555556,16.31,10.15,11.8833333333333,79,"No"
"103","27/05/2021",15.85,15.8455555555556,16.3105555555556,10.18,11.9166666666668,78,"No"
"104","27/05/2021",15.85,15.8455555555556,16.3116666666667,10.27,11.9833333333334,75,"Yes"
"105","27/05/2021",15.85,15.8455555555556,16.3127777777778,10.34,12.0500000000001,73,"No"
"106","27/05/2021",15.85,15.8455555555556,16.3133333333333,10.41,12.0833333333334,71,"No"
"107","27/05/2021",15.85,15.8455555555556,16.3136111111111,10.43,12.1000000000001,70,"Yes"
"108","27/05/2021",15.85,15.8455555555556,16.3158333333333,10.58,12.2333333333334,65,"Yes"
"109","27/05/2021",15.85,15.8455555555556,16.3161111111111,10.59,12.2500000000002,65,"No"
"110","27/05/2021",15.85,15.8455555555556,16.3166666666667,10.62,12.2833333333334,64,"No"
"111","27/05/2021",15.85,15.8455555555556,16.3172222222222,10.67,12.3166666666668,62,"No"
"112","27/05/2021",15.85,15.8455555555556,16.3177777777778,10.68,12.3500000000001,62,"No"
"113","27/05/2021",15.85,15.8455555555556,16.3183333333333,10.72,12.3833333333333,61,"No"
"114","27/05/2021",15.85,15.8455555555556,16.3186111111111,10.73,12.4,60,"Yes"
"115","27/05/2021",15.85,15.8455555555556,16.32,10.82,12.4833333333334,62,"No"
"116","27/05/2021",15.85,15.8455555555556,16.3213888888889,10.9,12.5666666666668,65,"Yes"
"117","27/05/2021",15.85,15.8455555555556,16.3230555555556,11.02,12.6666666666667,70,"Yes"
"118","27/05/2021",15.85,15.8455555555556,16.3247222222222,11.15,12.7666666666666,75,"Yes"
"119","27/05/2021",15.85,15.8455555555556,16.3263888888889,11.26,12.8666666666668,80,"Yes"
"120","27/05/2021",15.85,15.8455555555556,16.3275,11.37,12.9333333333334,85,"Yes"
"121","27/05/2021",15.85,15.8455555555556,16.3288888888889,11.48,13.0166666666668,90,"Yes"
"122","27/05/2021",15.85,15.8455555555556,16.3297222222222,11.57,13.0666666666668,95,"Yes"
"123","27/05/2021",15.85,15.8455555555556,16.3308333333333,11.66,13.1333333333335,100,"Yes"
"124","27/05/2021",15.85,15.8455555555556,16.3316666666667,11.75,13.1833333333334,105,"Yes"
"125","27/05/2021",15.85,15.8455555555556,16.3322222222222,11.82,13.2166666666667,110,"Yes"
"126","27/05/2021",15.85,15.8455555555556,16.3330555555556,11.91,13.2666666666668,115,"Yes"
"127","27/05/2021",15.85,15.8455555555556,16.3338888888889,12,13.3166666666668,120,"Yes"
"128","27/05/2021",15.85,15.8455555555556,16.3344444444444,12.08,13.35,125,"Yes"
"129","27/05/2021",15.85,15.8455555555556,16.335,12.14,13.3833333333335,128,"No"
"130","27/05/2021",15.85,15.8455555555556,16.3352777777778,12.17,13.4,130,"Yes"
"131","27/05/2021",15.85,15.8455555555556,16.3355555555556,12.19,13.4166666666667,131,"No"
"132","27/05/2021",15.85,15.8455555555556,16.3358333333333,12.25,13.4333333333334,135,"Yes"
"133","27/05/2021",15.85,15.8455555555556,16.3363888888889,12.34,13.4666666666666,140,"Yes"
"134","27/05/2021",15.85,15.8455555555556,16.3375,12.51,13.5333333333333,145,"Yes"
"135","27/05/2021",15.85,15.8455555555556,16.3391666666667,12.75,13.6333333333334,150,"Yes"
"136","27/05/2021",15.85,15.8455555555556,16.3416666666667,13.16,13.7833333333333,154,"No"
"137","27/05/2021",15.85,15.8455555555556,16.3419444444444,13.17,13.8,155,"Yes"
"138","27/05/2021",15.85,15.8455555555556,16.3427777777778,13.24,13.85,155,"No"
"139","27/05/2021",15.85,15.8455555555556,16.3433333333333,13.38,13.8833333333334,156,"No"
"140","27/05/2021",15.85,15.8455555555556,16.3438888888889,13.43,13.9166666666667,157,"No"
"141","27/05/2021",15.85,15.8455555555556,16.3477777777778,14.04,14.1500000000001,151,"No"
"142","27/05/2021",15.85,15.8455555555556,16.3480555555556,14.06,14.1666666666666,150,"Yes"
"143","27/05/2021",15.85,15.8455555555556,16.3488888888889,14.21,14.2166666666668,145,"Yes"
"144","27/05/2021",15.85,15.8455555555556,16.3497222222222,14.31,14.2666666666668,140,"Yes"
"145","27/05/2021",15.85,15.8455555555556,16.3502777777778,14.41,14.3,135,"Yes"
"146","27/05/2021",15.85,15.8455555555556,16.3511111111111,14.51,14.3500000000002,130,"Yes"
"147","27/05/2021",15.85,15.8455555555556,16.3519444444444,14.61,14.4000000000001,125,"Yes"
"148","27/05/2021",15.85,15.8455555555556,16.3525,14.7,14.4333333333334,120,"Yes"
"149","27/05/2021",15.85,15.8455555555556,16.3536111111111,14.81,14.5,115,"Yes"
"150","27/05/2021",15.85,15.8455555555556,16.3538888888889,14.86,14.5166666666668,114,"No"
"151","27/05/2021",15.85,15.8455555555556,16.3544444444444,14.9,14.55,112,"No"
"152","27/05/2021",15.85,15.8455555555556,16.3552777777778,15.01,14.6000000000002,110,"Yes"
"153","27/05/2021",15.85,15.8455555555556,16.3561111111111,15.12,14.6500000000001,109,"No"
"154","27/05/2021",15.85,15.8455555555556,16.3577777777778,15.29,14.75,105,"Yes"
"155","27/05/2021",15.85,15.8455555555556,16.3611111111111,15.64,14.95,100,"Yes"
"156","27/05/2021",15.85,15.8455555555556,16.3663888888889,16.17,15.2666666666667,105,"Yes"
"157","27/05/2021",15.85,15.8455555555556,16.3666666666667,16.19,15.2833333333334,105,"No"
"158","27/05/2021",15.85,15.8455555555556,16.3686111111111,16.4,15.4000000000001,110,"Yes"
"159","27/05/2021",15.85,15.8455555555556,16.3794444444444,17.61,16.0500000000001,110,"No"
"160","27/05/2021",15.85,15.8455555555556,16.38,17.65,16.0833333333333,110,"No"
"161","27/05/2021",15.85,15.8455555555556,16.3805555555556,17.75,16.1166666666668,109,"No"
"162","27/05/2021",15.85,15.8455555555556,16.3827777777778,17.98,16.2500000000001,108,"No"
"163","27/05/2021",15.85,15.8455555555556,16.3833333333333,18.02,16.2833333333334,108,"No"
"164","27/05/2021",15.85,15.8455555555556,16.3869444444444,18.44,16.5000000000001,115,"Yes"
"165","27/05/2021",15.85,15.8455555555556,16.3886111111111,18.64,16.6,120,"Yes"
"166","27/05/2021",15.85,15.8455555555556,16.3894444444444,18.74,16.65,123,"No"
"167","27/05/2021",15.85,15.8455555555556,16.39,18.78,16.6833333333334,124,"No"
"168","27/05/2021",15.85,15.8455555555556,16.39,18.8,16.6833333333334,125,"Yes"
"169","27/05/2021",15.85,15.8455555555556,16.3913888888889,18.97,16.7666666666668,130,"Yes"
"170","27/05/2021",15.85,15.8455555555556,16.3916666666667,19,16.7833333333333,130,"No"
"171","27/05/2021",15.85,15.8455555555556,16.3922222222222,19.09,16.8166666666668,132,"No"
"172","27/05/2021",15.85,15.8455555555556,16.3933333333333,19.27,16.8833333333335,135,"Yes"
"173","27/05/2021",15.85,15.8455555555556,16.3966666666667,19.73,17.0833333333335,137,"No"
"174","27/05/2021",15.85,15.8455555555556,16.3972222222222,19.81,17.1166666666667,137,"No"
"175","27/05/2021",15.85,15.8455555555556,16.3977777777778,19.83,17.15,137,"No"
"176","27/05/2021",15.85,15.8455555555556,16.3988888888889,20.01,17.2166666666666,137,"No"
"177","27/05/2021",15.85,15.8455555555556,16.4002777777778,20.2,17.3,140,"Yes"
"178","27/05/2021",15.85,15.8455555555556,16.4022222222222,20.48,17.4166666666667,145,"Yes"
"179","27/05/2021",15.85,15.8455555555556,16.4038888888889,20.73,17.5166666666668,150,"Yes"
"180","27/05/2021",15.85,15.8455555555556,16.405,20.87,17.5833333333335,154,"No"
"181","27/05/2021",15.85,15.8455555555556,16.4052777777778,20.91,17.6,155,"Yes"
"182","27/05/2021",15.85,15.8455555555556,16.4063888888889,21.09,17.6666666666667,160,"Yes"
"183","27/05/2021",15.85,15.8455555555556,16.4075,21.27,17.7333333333333,165,"Yes"
"184","27/05/2021",15.85,15.8455555555556,16.4086111111111,21.45,17.8,170,"Yes"
"185","27/05/2021",15.85,15.8455555555556,16.4097222222222,21.63,17.8666666666667,175,"Yes"
"186","27/05/2021",15.85,15.8455555555556,16.4105555555556,21.79,17.9166666666666,180,"Yes"
"187","27/05/2021",15.85,15.8455555555556,16.4116666666667,21.97,17.9833333333333,185,"Yes"
"188","27/05/2021",15.85,15.8455555555556,16.4127777777778,22.17,18.05,190,"Yes"
"189","27/05/2021",15.85,15.8455555555556,16.4138888888889,22.39,18.1166666666667,195,"Yes"
"190","27/05/2021",15.85,15.8455555555556,16.415,22.64,18.1833333333334,200,"Yes"
"191","27/05/2021",15.85,15.8455555555556,16.4163888888889,22.89,18.2666666666668,205,"Yes"
"192","27/05/2021",15.85,15.8455555555556,16.4175,23.12,18.3333333333334,210,"Yes"
"193","27/05/2021",15.85,15.8455555555556,16.4183333333333,23.32,18.3833333333334,215,"Yes"
"194","27/05/2021",15.85,15.8455555555556,16.4191666666667,23.51,18.4333333333333,220,"Yes"
"195","27/05/2021",15.85,15.8455555555556,16.4202777777778,23.73,18.5,225,"Yes"
"196","27/05/2021",15.85,15.8455555555556,16.4211111111111,23.96,18.55,230,"Yes"
"197","27/05/2021",15.85,15.8455555555556,16.4227777777778,24.3,18.6500000000001,235,"Yes"
"198","27/05/2021",15.85,15.8455555555556,16.4247222222222,24.8,18.7666666666667,240,"Yes"
"199","27/05/2021",15.85,15.8455555555556,16.4283333333333,25.67,18.9833333333335,245,"Yes"
"200","27/05/2021",15.85,15.8455555555556,16.4308333333333,26.25,19.1333333333333,250,"Yes"
"201","27/05/2021",15.85,15.8455555555556,16.4322222222222,26.61,19.2166666666667,255,"Yes"
"202","27/05/2021",15.85,15.8455555555556,16.4336111111111,26.96,19.3000000000001,260,"Yes"
"203","27/05/2021",15.85,15.8455555555556,16.435,27.32,19.3833333333333,265,"Yes"
"204","27/05/2021",15.85,15.8455555555556,16.4363888888889,27.7,19.4666666666667,270,"Yes"
"205","27/05/2021",15.85,15.8455555555556,16.4375,28.01,19.5333333333334,275,"Yes"
"206","27/05/2021",15.85,15.8455555555556,16.4388888888889,28.39,19.6166666666668,280,"Yes"
"207","27/05/2021",15.85,15.8455555555556,16.4425,29.45,19.8333333333333,285,"Yes"
"208","27/05/2021",15.85,15.8455555555556,16.4477777777778,30.98,20.15,290,"Yes"
"209","27/05/2021",15.85,15.8455555555556,16.4527777777778,32.38,20.4500000000002,293,"No"
"210","27/05/2021",15.85,15.8455555555556,16.4638888888889,35.68,21.1166666666667,295,"Yes"
"211","27/05/2021",15.85,15.8455555555556,16.465,36.08,21.1833333333334,294,"No"
"212","27/05/2021",15.85,15.8455555555556,16.4655555555556,36.26,21.2166666666668,295,"No"
"213","27/05/2021",15.85,15.8455555555556,16.4661111111111,36.29,21.2500000000001,295,"No"
"214","27/05/2021",15.85,15.8455555555556,16.4716666666667,37.99,21.5833333333335,294,"No"
"215","27/05/2021",15.85,15.8455555555556,16.4722222222222,38.15,21.6166666666667,293,"No"
"216","27/05/2021",15.85,15.8455555555556,16.4772222222222,39.65,21.9166666666668,290,"Yes"
"217","27/05/2021",15.85,15.8455555555556,16.48,40.45,22.0833333333334,291,"No"
"218","27/05/2021",15.85,15.8455555555556,16.4805555555556,40.55,22.1166666666667,292,"No"
"219","27/05/2021",15.85,15.8455555555556,16.4822222222222,41.03,22.2166666666668,295,"Yes"
"220","27/05/2021",15.85,15.8455555555556,16.4833333333333,41.31,22.2833333333335,296,"No"
"221","27/05/2021",15.85,15.8455555555556,16.4838888888889,41.51,22.3166666666667,296,"No"
"222","27/05/2021",15.85,15.8455555555556,16.4891666666667,43.11,22.6333333333334,290,"Yes"
"223","27/05/2021",15.85,15.8455555555556,16.5005555555556,46.46,23.3166666666666,292,"No"
"224","27/05/2021",15.85,15.8455555555556,16.5011111111111,46.59,23.3500000000001,292,"No"
"225","27/05/2021",15.85,15.8455555555556,16.5163888888889,51.04,24.2666666666668,295,"Yes"
"226","27/05/2021",15.85,15.8455555555556,16.5183333333333,51.58,24.3833333333335,298,"No"
"227","27/05/2021",15.85,15.8455555555556,16.5188888888889,51.75,24.4166666666667,298,"No"
"228","27/05/2021",15.85,15.8455555555556,16.5216666666667,52.67,24.5833333333335,292,"No"
"229","27/05/2021",15.85,15.8455555555556,16.5222222222222,52.8,24.6166666666667,290,"Yes"
"230","27/05/2021",15.85,15.8455555555556,16.5238888888889,53.27,24.7166666666666,285,"Yes"
"231","27/05/2021",15.85,15.8455555555556,16.5283333333333,54.46,24.9833333333333,282,"No"
"232","27/05/2021",15.85,15.8455555555556,16.5294444444444,54.76,25.05,283,"No"
"233","27/05/2021",15.85,15.8455555555556,16.53,54.91,25.0833333333335,282,"No"
"234","27/05/2021",15.85,15.8455555555556,16.5305555555556,55.13,25.1166666666667,281,"No"
"235","27/05/2021",15.85,15.8455555555556,16.5305555555556,55.16,25.1166666666667,280,"Yes"
"236","27/05/2021",15.85,15.8455555555556,16.5316666666667,55.41,25.1833333333334,275,"Yes"
"237","27/05/2021",15.85,15.8455555555556,16.5325,55.7,25.2333333333333,270,"Yes"
"238","27/05/2021",15.85,15.8455555555556,16.5327777777778,55.75,25.2500000000001,269,"No"
"239","27/05/2021",15.85,15.8455555555556,16.5333333333333,55.8,25.2833333333335,268,"No"
"240","27/05/2021",15.85,15.8455555555556,16.5338888888889,55.98,25.3166666666667,265,"Yes"
"241","27/05/2021",15.85,15.8455555555556,16.5338888888889,56.07,25.3166666666667,264,"No"
"242","27/05/2021",15.85,15.8455555555556,16.5344444444444,56.15,25.35,263,"No"
"243","27/05/2021",15.85,15.8455555555556,16.5355555555556,56.42,25.4166666666666,261,"No"
"244","27/05/2021",15.85,15.8455555555556,16.5355555555556,56.43,25.4166666666666,260,"Yes"
"245","27/05/2021",15.85,15.8455555555556,16.5372222222222,56.86,25.5166666666668,260,"No"
"246","27/05/2021",15.85,15.8455555555556,16.5422222222222,58.17,25.8166666666667,262,"No"
"247","27/05/2021",15.85,15.8455555555556,16.545,58.91,25.9833333333335,259,"No"
"248","27/05/2021",15.85,15.8455555555556,16.5455555555556,58.96,26.0166666666667,259,"No"
"249","27/05/2021",15.85,15.8455555555556,16.5461111111111,59.21,26.05,258,"No"
"250","27/05/2021",15.85,15.8455555555556,16.5466666666667,59.29,26.0833333333334,257,"No"
"251","27/05/2021",15.85,15.8455555555556,16.5472222222222,59.42,26.1166666666666,256,"No"
"252","27/05/2021",15.85,15.8455555555556,16.5475,59.53,26.1333333333334,255,"Yes"
"253","27/05/2021",15.85,15.8455555555556,16.55,60.18,26.2833333333334,251,"No"
"254","27/05/2021",15.85,15.8455555555556,16.5505555555556,60.32,26.3166666666667,251,"No"
"255","27/05/2021",15.85,15.8455555555556,16.5572222222222,62.04,26.7166666666667,260,"Yes"
"256","27/05/2021",15.85,15.8455555555556,16.5658333333333,64.27,27.2333333333334,265,"Yes"
"257","27/05/2021",15.85,15.8455555555556,16.5688888888889,65.13,27.4166666666667,268,"No"
"258","27/05/2021",15.85,15.8455555555556,16.5694444444444,65.27,27.45,267,"No"
"259","27/05/2021",15.85,15.8455555555556,16.5722222222222,66.02,27.6166666666668,263,"No"
"260","27/05/2021",15.85,15.8455555555556,16.5727777777778,66.15,27.65,262,"No"
"261","27/05/2021",15.85,15.8455555555556,16.5805555555556,68.1,28.1166666666667,265,"No"
"262","27/05/2021",15.85,15.8455555555556,16.5855555555556,69.52,28.4166666666667,262,"No"
"263","27/05/2021",15.85,15.8455555555556,16.5861111111111,69.67,28.4500000000001,262,"No"
"264","27/05/2021",15.85,15.8455555555556,16.5866666666667,69.71,28.4833333333334,262,"No"
"265","27/05/2021",15.85,15.8455555555556,16.5888888888889,70.39,28.6166666666667,266,"No"
"266","27/05/2021",15.85,15.8455555555556,16.5894444444444,70.48,28.6500000000002,266,"No"
"267","27/05/2021",15.85,15.8455555555556,16.5925,71.34,28.8333333333335,260,"Yes"
"268","27/05/2021",15.85,15.8455555555556,16.5933333333333,71.55,28.8833333333334,257,"No"
"269","27/05/2021",15.85,15.8455555555556,16.5936111111111,71.64,28.9000000000001,255,"Yes"
"270","27/05/2021",15.85,15.8455555555556,16.5947222222222,71.89,28.9666666666668,250,"Yes"
"271","27/05/2021",15.85,15.8455555555556,16.5955555555556,72.09,29.0166666666668,246,"No"
"272","27/05/2021",15.85,15.8455555555556,16.5958333333333,72.14,29.0333333333335,245,"Yes"
"273","27/05/2021",15.85,15.8455555555556,16.5961111111111,72.21,29.05,244,"No"
"274","27/05/2021",15.85,15.8455555555556,16.5994444444444,73.01,29.25,250,"Yes"
"275","27/05/2021",15.85,15.8455555555556,16.6005555555556,73.27,29.3166666666667,255,"Yes"
"276","27/05/2021",15.85,15.8455555555556,16.6077777777778,75.11,29.75,250,"Yes"
"277","27/05/2021",15.85,15.8455555555556,16.6111111111111,75.92,29.95,245,"Yes"
"278","27/05/2021",15.85,15.8455555555556,16.6147222222222,76.82,30.1666666666668,240,"Yes"
"279","27/05/2021",15.85,15.8455555555556,16.6155555555556,76.99,30.2166666666668,239,"No"
"280","27/05/2021",15.85,15.8455555555556,16.6161111111111,77.15,30.25,235,"Yes"
"281","27/05/2021",15.85,15.8455555555556,16.6169444444444,77.38,30.3000000000002,230,"Yes"
"282","27/05/2021",15.85,15.8455555555556,16.6219444444444,78.49,30.6000000000001,235,"Yes"
"283","27/05/2021",15.85,15.8455555555556,16.6230555555556,78.81,30.6666666666668,240,"Yes"
"284","27/05/2021",15.85,15.8455555555556,16.6233333333333,78.88,30.6833333333335,240,"No"
"285","27/05/2021",15.85,15.8455555555556,16.6238888888889,78.93,30.7166666666667,240,"No"
"286","27/05/2021",15.85,15.8455555555556,16.625,79.23,30.7833333333334,245,"Yes"
"287","27/05/2021",15.85,15.8455555555556,16.6263888888889,79.63,30.8666666666668,250,"Yes"
"288","27/05/2021",15.85,15.8455555555556,16.6280555555556,80.04,30.9666666666667,255,"Yes"
"289","27/05/2021",15.85,15.8455555555556,16.6297222222222,80.45,31.0666666666668,260,"Yes"
